------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1656025014.1085811	6.69100	1674.965000000	-9.67	1651.156529636	0.333742000	-2.93	0.333304517	 -26.000	 -0.870
1656025015.8299930	6.68400	1674.815000000	-9.68	1650.979186502	0.333712000	-2.93	0.333274557	 -26.000	 0.984
1656025017.2548490	6.67500	1674.815000000	-9.68	1650.979186502	0.333712000	-2.93	0.333274557	 -26.000	 -1.084
1656025018.9467051	6.66700	1674.660000000	-9.68	1650.826392448	0.333712000	-2.93	0.333274557	 -26.000	 1.002
1656025020.3316591	6.65500	1674.660000000	-9.67	1650.855865000	0.333681000	-2.93	0.333243597	 -26.000	 -1.220
1656025022.0391181	6.65300	1674.510000000	-9.67	1650.707997146	0.333681000	-2.93	0.333243597	 -26.000	 -1.229
1656025023.4623339	6.64700	1674.510000000	-9.67	1650.707997146	0.333651000	-2.93	0.333213637	 -26.000	 -0.072
1656025024.6545250	6.63800	1674.510000000	-9.67	1650.707997146	0.333651000	-2.93	0.333213637	 -26.000	 -1.211
1656025025.9955909	6.62900	1674.355000000	-9.68	1650.525733180	0.333651000	-2.93	0.333213637	 -26.000	 0.790
1656025027.7372961	6.62500	1674.355000000	-9.68	1650.525733180	0.333620000	-2.93	0.333182677	 -26.000	 -1.273
1656025029.0318670	6.61500	1674.205000000	-9.67	1650.407332510	0.333620000	-2.93	0.333182677	 -26.000	 0.146
1656025030.7393320	6.61000	1674.205000000	-9.68	1650.377867967	0.333590000	-2.93	0.333152717	 -26.000	 -1.175
1656025032.0578170	6.59500	1673.900000000	-9.68	1650.077208699	0.333559000	-2.93	0.333123543	 -26.000	 -1.214
1656025033.7483261	6.59400	1674.050000000	-9.68	1650.225073912	0.333559000	-2.93	0.333123543	 -26.000	 0.616
1656025035.1163280	6.58100	1673.900000000	-9.67	1650.106667875	0.333529000	-2.93	0.333093582	 -26.000	 0.145
1656025036.8420870	6.57700	1673.900000000	-9.67	1650.106667875	0.333529000	-2.93	0.333091796	 -26.000	 -0.503
1656025038.2589619	6.56400	1673.745000000	-9.67	1649.953871093	0.333498000	-2.93	0.333060837	 -26.000	 -1.278
1656025039.9494629	6.56000	1673.745000000	-9.67	1649.953871093	0.333498000	-2.93	0.333062623	 -26.000	 -1.050
1656025041.3377709	6.55200	1673.595000000	-9.67	1649.806003239	0.333498000	-2.93	0.333060837	 -26.000	 1.262
1656025043.0502131	6.54500	1673.595000000	-9.67	1649.806003239	0.333467000	-2.93	0.333029878	 -26.000	 -0.749
1656025044.4704361	6.53800	1673.440000000	-9.67	1649.653206457	0.333467000	-2.92	0.333033445	 -26.000	 -0.024
1656025045.6616130	6.53100	1673.290000000	-9.67	1649.505338603	0.333437000	-2.93	0.332999917	 -26.000	 0.087
1656025047.0020559	6.52100	1673.290000000	-9.67	1649.505338603	0.333437000	-2.93	0.333001703	 -26.000	 0.419
1656025048.7474329	6.51900	1673.135000000	-9.67	1649.352541821	0.333437000	-2.93	0.333001703	 -26.000	 0.417
1656025050.0585721	6.50600	1673.135000000	-9.67	1649.352541821	0.333376000	-2.93	0.332938997	 -26.000	 0.722
1656025051.7520590	6.49900	1672.985000000	-9.67	1649.204673968	0.333376000	-2.93	0.332938997	 -26.000	 0.899
1656025053.0555921	6.49200	1672.985000000	-9.67	1649.204673968	0.333376000	-2.93	0.332938997	 -26.000	 -0.138
1656025054.7480900	6.48500	1672.985000000	-9.67	1649.204673968	0.333345000	-2.93	0.332909823	 -26.000	 0.629
1656025056.1224329	6.47600	1672.830000000	-9.67	1649.051877186	0.333315000	-2.93	0.332879862	 -26.000	 -0.332
1656025057.8518319	6.46700	1672.680000000	-9.67	1648.904009332	0.333315000	-2.93	0.332878077	 -26.000	 1.090
1656025059.2713931	6.46100	1672.680000000	-9.67	1648.904009332	0.333284000	-2.94	0.332845329	 -26.000	 0.699
1656025060.9738860	6.45200	1672.525000000	-9.67	1648.751212550	0.333284000	-2.93	0.332847118	 -26.000	 0.979
1656025062.3458719	6.44600	1672.525000000	-9.67	1648.751212550	0.333284000	-2.93	0.332847118	 -26.000	 -0.988
1656025063.5556560	6.43700	1672.375000000	-9.67	1648.603344696	0.333254000	-2.93	0.332818941	 -26.000	 -0.494
1656025064.7524710	6.43000	1672.375000000	-9.67	1648.603344696	0.333223000	-2.93	0.332787982	 -26.000	 0.808
1656025066.9516201	6.42000	1672.220000000	-9.67	1648.450547914	0.333193000	-2.93	0.332758021	 -26.000	 -0.689
1656025068.2764380	6.41100	1672.070000000	-9.67	1648.302680061	0.333193000	-2.93	0.332756237	 -26.000	 -0.690
1656025069.9685900	6.40600	1672.070000000	-9.67	1648.302680061	0.333193000	-2.93	0.332758021	 -26.000	 -0.287
1656025071.2721219	6.39600	1671.915000000	-9.67	1648.149883278	0.333162000	-2.93	0.332727062	 -26.000	 -0.307
1656025072.9626279	6.38800	1671.915000000	-9.67	1648.149883278	0.333162000	-2.93	0.332727062	 -26.000	 0.878
1656025074.2521970	6.38100	1671.915000000	-9.67	1648.149883278	0.333132000	-2.93	0.332697101	 -26.000	 1.079
1656025075.9536681	6.37300	1671.760000000	-9.67	1647.997086496	0.333101000	-2.93	0.332666141	 -26.000	 1.385
1656025077.2452290	6.36100	1671.610000000	-9.67	1647.849218643	0.333101000	-2.93	0.332664358	 -26.000	 -1.168
1656025078.9516921	6.35700	1671.610000000	-9.67	1647.849218643	0.333101000	-2.93	0.332666141	 -26.000	 -1.120
1656025080.3419900	6.34500	1671.610000000	-9.67	1647.849218643	0.333071000	-2.93	0.332636180	 -26.000	 0.581
1656025082.0594201	6.34100	1671.610000000	-9.67	1647.849218643	0.333071000	-2.93	0.332636180	 -26.000	 1.016
1656025083.3629529	6.32900	1671.305000000	-9.67	1647.548554007	0.333010000	-2.93	0.332575260	 -26.000	 0.038
1656025084.5617640	6.32200	1671.305000000	-9.67	1647.548554007	0.333010000	-2.93	0.332575260	 -26.000	 -0.489
1656025085.7555850	6.31600	1671.150000000	-9.67	1647.395757225	0.333010000	-2.93	0.332575260	 -26.000	 -0.892
1656025087.9600580	6.30600	1671.150000000	-9.67	1647.395757225	0.332979000	-2.93	0.332544300	 -26.000	 -0.501
1656025089.2822070	6.29500	1671.000000000	-9.67	1647.277279446	0.332979000	-2.93	0.332544300	 -26.000	 -0.198
1656025090.9786899	6.28300	1671.000000000	-9.67	1647.247889371	0.332949000	-2.93	0.332514340	 -26.000	 1.363
1656025092.2765820	6.27600	1670.845000000	-9.67	1647.095092589	0.332949000	-2.93	0.332514340	 -26.000	 -1.224
1656025093.9677401	6.26900	1670.695000000	-9.67	1646.947224736	0.332918000	-2.92	0.332485159	 -26.000	 1.286
1656025095.2746050	6.26100	1670.695000000	-9.67	1646.976609446	0.332888000	-2.93	0.332453419	 -26.000	 -1.118
1656025096.9661210	6.25500	1670.695000000	-9.67	1646.976609446	0.332888000	-2.93	0.332453419	 -26.000	 -0.684
1656025098.2613130	6.24700	1670.390000000	-9.67	1646.646560100	0.332827000	-2.93	0.332392499	 -26.000	 1.147
1656025099.9607921	6.24400	1670.390000000	-9.67	1646.646560100	0.332827000	-2.93	0.332392499	 -26.000	 -0.255
1656025101.3560801	6.23200	1670.235000000	-9.67	1646.493763318	0.332827000	-2.93	0.332392499	 -26.000	 -0.172
1656025103.0655310	6.22400	1670.085000000	-9.67	1646.345895464	0.332766000	-2.93	0.332331578	 -26.000	 -1.152
1656025104.3624411	6.21600	1670.085000000	-9.67	1646.345895464	0.332766000	-2.93	0.332331578	 -26.000	 -1.139
1656025106.0778711	6.20900	1670.085000000	-9.67	1646.345895464	0.332766000	-2.93	0.332331578	 -26.000	 0.073
1656025107.4970911	6.20600	1669.930000000	-9.67	1646.193098682	0.332766000	-2.93	0.332331578	 -26.000	 -0.902
1656025108.6889131	6.19900	1669.930000000	-9.67	1646.193098682	0.332735000	-2.93	0.332300619	 -26.000	 -1.301
1656025110.0290000	6.18600	1669.625000000	-9.67	1645.921799937	0.332705000	-2.93	0.332270658	 -26.000	 -1.304
1656025111.7757101	6.18300	1669.625000000	-9.67	1645.921799937	0.332705000	-2.93	0.332270658	 -26.000	 0.098
1656025113.1327469	6.17200	1669.475000000	-9.67	1645.773929445	0.332644000	-2.93	0.332209738	 -26.000	 0.632
1656025114.8664870	6.16700	1669.475000000	-9.67	1645.773929445	0.332644000	-2.93	0.332209738	 -26.000	 -1.335
1656025116.1646781	6.15800	1669.320000000	-9.67	1645.621129937	0.332644000	-2.93	0.332209738	 -26.000	 -1.135
1656025117.8671501	6.15000	1669.170000000	-9.67	1645.473259445	0.332613000	-2.93	0.332178778	 -26.000	 0.270
1656025119.1790140	6.14100	1669.170000000	-9.67	1645.473259445	0.332613000	-2.93	0.332178778	 -26.000	 0.562
1656025120.8715079	6.13300	1669.015000000	-9.67	1645.291104775	0.332582000	-2.92	0.332149596	 -26.000	 0.820
1656025122.2913730	6.12800	1669.015000000	-9.67	1645.291104775	0.332552000	-2.93	0.332117858	 -26.000	 0.991
1656025123.9818780	6.11700	1668.710000000	-9.67	1645.019789937	0.332552000	-2.92	0.332119635	 -26.000	 0.817
1656025125.3632009	6.11500	1668.710000000	-9.67	1644.990440139	0.332521000	-2.92	0.332088675	 -26.000	 0.849
1656025126.5729840	6.10900	1668.710000000	-9.67	1645.019789937	0.332521000	-2.93	0.332086898	 -26.000	 1.157
1656025127.9553051	6.09900	1668.560000000	-9.67	1644.871919445	0.332491000	-2.92	0.332058714	 -26.000	 0.277
1656025129.6747301	6.09000	1668.405000000	-9.67	1644.719119937	0.332460000	-2.93	0.332025978	 -26.000	 0.684
1656025131.0341129	6.08000	1668.405000000	-9.67	1644.689775504	0.332430000	-2.93	0.331996017	 -26.000	 -0.948
1656025132.7728479	6.07700	1668.255000000	-9.67	1644.571249445	0.332430000	-2.93	0.331996017	 -26.000	 -1.219
1656025134.1418450	6.06900	1668.100000000	-9.67	1644.418449937	0.332430000	-2.93	0.331996017	 -26.000	 1.110
1656025135.8785839	6.05900	1668.100000000	-9.67	1644.418449937	0.332399000	-2.93	0.331965058	 -26.000	 0.306
1656025137.1777680	6.05600	1668.100000000	-9.67	1644.418449937	0.332399000	-2.92	0.331966834	 -26.000	 0.593
1656025138.8862240	6.04400	1667.795000000	-9.67	1644.117779936	0.332369000	-2.92	0.331936873	 -26.000	 0.192
1656025140.1947391	6.03500	1667.795000000	-9.67	1644.117779936	0.332338000	-2.92	0.331905913	 -26.000	 -0.456
1656025141.8822491	6.03000	1667.645000000	-9.67	1643.969909445	0.332308000	-2.93	0.331874176	 -26.000	 -1.067
1656025143.3038080	6.01900	1667.490000000	-9.67	1643.817109936	0.332277000	-2.92	0.331844992	 -26.000	 -0.014
1656025144.9983139	6.01200	1667.490000000	-9.67	1643.817109936	0.332247000	-2.93	0.331813256	 -26.000	 1.209
1656025146.3766429	6.00300	1667.335000000	-9.67	1643.664310428	0.332247000	-2.93	0.331813256	 -26.000	 -0.789
1656025148.0827520	6.00100	1667.335000000	-9.67	1643.664310428	0.332247000	-2.93	0.331813256	 -26.000	 0.608
1656025149.3025041	5.99100	1667.185000000	-9.67	1643.516439936	0.332216000	-2.92	0.331784072	 -26.000	 -0.517
1656025150.9940100	5.98100	1667.030000000	-9.67	1643.363640428	0.332186000	-2.92	0.331754111	 -26.000	 -0.349
1656025152.3756831	5.97600	1666.880000000	-9.67	1643.215769936	0.332186000	-2.92	0.331754111	 -26.000	 -0.104
1656025154.0901220	5.96800	1666.880000000	-9.67	1643.215769936	0.332155000	-2.93	0.331721376	 -26.000	 0.845
1656025155.3813319	5.95600	1666.725000000	-9.67	1643.062970428	0.332125000	-2.93	0.331691415	 -26.000	 0.571
1656025157.0937750	5.95400	1666.725000000	-9.67	1643.062970428	0.332094000	-2.93	0.331660456	 -26.000	 -0.630
1656025158.3933179	5.94200	1666.420000000	-9.67	1642.762300428	0.332094000	-2.93	0.331660456	 -26.000	 1.007
1656025160.0871670	5.93300	1666.420000000	-9.67	1642.762300428	0.332033000	-2.93	0.331599535	 -26.000	 -0.159
1656025161.3863530	5.92700	1666.270000000	-9.67	1642.614429936	0.332033000	-2.92	0.331601310	 -26.000	 -1.118
1656025163.0918181	5.92300	1666.270000000	-9.67	1642.614429936	0.332033000	-2.93	0.331599535	 -26.000	 -0.419
1656025164.3159060	5.91500	1666.115000000	-9.67	1642.461630427	0.332003000	-2.92	0.331571349	 -26.000	 1.227
1656025166.0054121	5.91000	1666.115000000	-9.67	1642.461630427	0.332003000	-2.92	0.331571349	 -26.000	 0.501
1656025167.2228260	5.89600	1665.810000000	-9.67	1642.160960427	0.331972000	-2.92	0.331540389	 -26.000	 0.666
1656025168.9133279	5.89300	1665.810000000	-9.67	1642.160960427	0.331972000	-2.92	0.331542159	 -26.000	 0.409
1656025170.2966480	5.88400	1665.810000000	-9.67	1642.160960427	0.331911000	-2.92	0.331479468	 -26.000	 -1.033
1656025171.9944849	5.87600	1665.660000000	-9.66	1642.042368082	0.331911000	-2.92	0.331481238	 -26.000	 -0.843
1656025173.3884251	5.86400	1665.505000000	-9.67	1641.860290427	0.331850000	-2.92	0.331418548	 -26.000	 0.384
1656025175.1012170	5.85900	1665.505000000	-9.67	1641.860290427	0.331850000	-2.92	0.331418548	 -26.000	 -0.117
1656025176.3937840	5.85300	1665.355000000	-9.67	1641.712419935	0.331850000	-2.92	0.331418548	 -26.000	 1.003
1656025178.1018820	5.84500	1665.200000000	-9.66	1641.588890488	0.331820000	-2.92	0.331388587	 -26.000	 1.160
1656025179.4007759	5.83500	1665.050000000	-9.66	1641.441017359	0.331789000	-2.92	0.331359396	 -26.000	 -0.388
1656025181.1052430	5.82800	1665.050000000	-9.67	1641.411749935	0.331758000	-2.92	0.331326667	 -26.000	 0.176
1656025182.4034350	5.82000	1664.895000000	-9.67	1641.258950427	0.331728000	-2.92	0.331296706	 -26.000	 0.106
1656025183.6105781	5.82100	1664.895000000	-9.67	1641.258950427	0.331728000	-2.92	0.331298475	 -26.000	 0.878
1656025184.9549990	5.80700	1664.590000000	-9.66	1640.987539765	0.331697000	-2.92	0.331267515	 -26.000	 0.444
1656025186.7069809	5.80200	1664.590000000	-9.66	1640.987539765	0.331697000	-2.92	0.331265747	 -26.000	 -0.941
1656025188.1046290	5.79100	1664.440000000	-9.67	1640.810409935	0.331667000	-2.92	0.331235786	 -26.000	 -0.805
1656025189.8107240	5.78200	1664.285000000	-9.67	1640.657610427	0.331636000	-2.92	0.331204826	 -26.000	 -0.135
1656025191.1222341	5.77500	1664.285000000	-9.67	1640.657610427	0.331636000	-2.92	0.331204826	 -26.000	 -0.548
1656025192.8147290	5.76500	1663.980000000	-9.66	1640.386189043	0.331606000	-2.92	0.331176633	 -26.000	 0.980
1656025194.2150080	5.76000	1663.980000000	-9.66	1640.386189043	0.331575000	-2.92	0.331145673	 -26.000	 -0.824
1656025195.9094961	5.75500	1663.830000000	-9.66	1640.238315914	0.331545000	-2.92	0.331113944	 -26.000	 0.777
1656025197.3007920	5.74200	1663.830000000	-9.66	1640.238315914	0.331514000	-2.92	0.331084752	 -26.000	 -0.975
1656025199.0162320	5.73400	1663.525000000	-9.67	1639.908399934	0.331514000	-2.92	0.331082984	 -26.000	 -1.026
1656025200.3147719	5.72800	1663.525000000	-9.67	1639.908399934	0.331484000	-2.92	0.331053023	 -26.000	 -1.285
1656025202.0162439	5.72100	1663.525000000	-9.66	1639.937640553	0.331484000	-2.92	0.331053023	 -26.000	 1.006
1656025203.3108001	5.71100	1663.220000000	-9.66	1639.636965192	0.331423000	-2.92	0.330992103	 -26.000	 0.722
1656025205.0156209	5.70600	1663.220000000	-9.66	1639.636965192	0.331392000	-2.92	0.330961143	 -26.000	 0.823
1656025206.2449930	5.69500	1663.065000000	-9.66	1639.484162959	0.331392000	-2.92	0.330961143	 -26.000	 0.244
1656025207.9378469	5.69400	1663.065000000	-9.67	1639.454930426	0.331392000	-2.92	0.330961143	 -26.000	 -1.111
1656025209.2114530	5.67700	1662.910000000	-9.67	1639.302130918	0.331331000	-2.92	0.330901989	 -26.000	 -0.687
1656025210.9219019	5.68100	1662.910000000	-9.66	1639.331360726	0.331331000	-2.92	0.330900222	 -26.000	 -0.989
1656025212.1566119	5.66300	1662.605000000	-9.66	1639.030685365	0.331301000	-2.92	0.330870261	 -26.000	 -0.661
1656025213.8497560	5.66200	1662.605000000	-9.66	1639.030685365	0.331301000	-2.92	0.330872028	 -26.000	 -1.048
1656025215.2244511	5.64700	1662.300000000	-9.66	1638.730010003	0.331270000	-2.92	0.330841068	 -26.000	 -0.105
1656025216.9145999	5.64100	1662.300000000	-9.66	1638.730010003	0.331240000	-2.92	0.330809341	 -26.000	 1.117
1656025218.2231190	5.63400	1662.150000000	-9.66	1638.582136875	0.331209000	-2.92	0.330778381	 -26.000	 0.140
1656025219.9239550	5.62300	1662.150000000	-9.66	1638.582136875	0.331179000	-2.92	0.330750186	 -26.000	 -1.195
1656025221.3148911	5.61700	1661.995000000	-9.66	1638.429334642	0.331179000	-2.92	0.330750186	 -26.000	 0.295
1656025223.0216999	5.60800	1661.845000000	-9.66	1638.281461514	0.331118000	-2.92	0.330689265	 -26.000	 0.277
1656025224.3172481	5.59900	1661.845000000	-9.66	1638.281461514	0.331118000	-2.92	0.330689265	 -26.000	 -1.062
1656025226.0213659	5.59200	1661.540000000	-9.66	1637.980786152	0.331087000	-2.92	0.330658305	 -26.000	 0.456
1656025227.3119299	5.57700	1661.385000000	-9.66	1637.827983920	0.331026000	-2.92	0.330597384	 -26.000	 0.102
1656025229.0273659	5.57600	1661.235000000	-9.66	1637.680110791	0.331026000	-2.92	0.330597384	 -26.000	 -1.235
1656025230.3139460	5.56000	1661.080000000	-9.66	1637.527308558	0.330996000	-2.92	0.330567423	 -26.000	 -0.932
1656025232.0267460	5.55500	1660.930000000	-9.66	1637.379435430	0.330996000	-2.92	0.330567423	 -26.000	 0.870
1656025233.4220159	5.55000	1660.930000000	-9.66	1637.379435430	0.330965000	-2.92	0.330536463	 -26.000	 0.928
1656025234.6288130	5.54500	1660.930000000	-9.66	1637.379435430	0.330935000	-2.92	0.330506502	 -26.000	 1.162
1656025236.0590100	5.53400	1660.775000000	-9.66	1637.226633197	0.330904000	-2.92	0.330475542	 -26.000	 0.269
1656025237.7511539	5.53000	1660.625000000	-9.66	1637.078760069	0.330904000	-2.92	0.330475542	 -26.000	 -1.371
1656025239.0579970	5.52300	1660.320000000	-9.66	1636.778084707	0.330843000	-2.92	0.330414621	 -26.000	 0.219
1656025240.7471809	5.51300	1660.165000000	-9.66	1636.625282474	0.330843000	-2.92	0.330414621	 -26.000	 1.119
1656025242.0547111	5.50500	1660.015000000	-9.66	1636.477409346	0.330782000	-2.92	0.330353700	 -26.000	 0.334
1656025243.7475550	5.50000	1660.015000000	-9.66	1636.477409346	0.330782000	-2.92	0.330351936	 -26.000	 -0.879
1656025245.1753969	5.48700	1659.860000000	-9.66	1636.324607113	0.330751000	-2.92	0.330322740	 -26.000	 -0.293
1656025246.9207530	5.48400	1659.860000000	-9.66	1636.324607113	0.330721000	-2.92	0.330292779	 -26.000	 0.346
1656025248.1757751	5.47200	1659.555000000	-9.66	1636.023931752	0.330690000	-2.92	0.330261819	 -26.000	 0.360
1656025249.9241149	5.46500	1659.405000000	-9.66	1635.876058623	0.330660000	-2.92	0.330231858	 -26.000	 -1.303
1656025251.3094201	5.45700	1659.250000000	-9.66	1635.723256391	0.330629000	-2.92	0.330200898	 -26.000	 -1.319
1656025253.0354810	5.45100	1659.250000000	-9.66	1635.723256391	0.330599000	-2.91	0.330172697	 -26.000	 0.750
1656025254.4277730	5.44000	1658.945000000	-9.66	1635.422581029	0.330568000	-2.92	0.330139977	 -26.000	 0.959
1656025256.1395760	5.43500	1658.790000000	-9.66	1635.269778797	0.330568000	-2.92	0.330139977	 -26.000	 1.188
1656025257.4357691	5.42700	1658.790000000	-9.66	1635.269778797	0.330538000	-2.92	0.330110016	 -26.000	 0.380
1656025258.6385710	5.42300	1658.640000000	-9.66	1635.121905668	0.330507000	-2.92	0.330077294	 -26.000	 -0.492
1656025260.0388470	5.41400	1658.485000000	-9.66	1634.969103435	0.330477000	-2.92	0.330049095	 -26.000	 0.388
1656025261.7386601	5.40600	1658.335000000	-9.66	1634.821230307	0.330446000	-2.92	0.330018135	 -26.000	 -0.953
1656025263.0637960	5.39800	1658.180000000	-9.65	1634.697556815	0.330416000	-2.92	0.329986412	 -26.000	 0.037
1656025264.7606480	5.39100	1658.030000000	-9.65	1634.549681051	0.330416000	-2.92	0.329988174	 -26.000	 -0.046
1656025266.1828511	5.37800	1657.725000000	-9.65	1634.249000332	0.330355000	-2.92	0.329927253	 -26.000	 -0.260
1656025267.9351881	5.37300	1657.725000000	-9.65	1634.249000332	0.330355000	-2.92	0.329927253	 -26.000	 -0.911
1656025269.1914899	5.36300	1657.570000000	-9.65	1634.096195376	0.330294000	-2.91	0.329868090	 -26.000	 1.141
1656025270.9501679	5.36300	1657.570000000	-9.66	1634.067077351	0.330294000	-2.92	0.329866332	 -26.000	 -1.177
1656025272.1845250	5.34800	1657.265000000	-9.66	1633.766401990	0.330233000	-2.91	0.329807168	 -26.000	 0.456
1656025273.8762839	5.34600	1657.265000000	-9.66	1633.766401990	0.330233000	-2.92	0.329805411	 -26.000	 -1.197
1656025275.2676649	5.33300	1656.960000000	-9.65	1633.494833938	0.330202000	-2.92	0.329774451	 -26.000	 1.072
1656025276.9611731	5.32900	1656.810000000	-9.65	1633.346958175	0.330172000	-2.92	0.329744490	 -26.000	 -1.125
1656025278.2686920	5.32200	1656.810000000	-9.65	1633.346958175	0.330111000	-2.92	0.329683569	 -26.000	 1.176
1656025279.9588370	5.31000	1656.505000000	-9.65	1633.046277455	0.330080000	-2.92	0.329652609	 -26.000	 0.611
1656025281.3451481	5.30400	1656.350000000	-9.65	1632.893472500	0.330080000	-2.91	0.329654366	 -26.000	 0.899
1656025283.0585899	5.29600	1656.350000000	-9.65	1632.893472500	0.330050000	-2.91	0.329624404	 -26.000	 1.415
1656025284.4721830	5.28900	1656.045000000	-9.65	1632.592791781	0.330019000	-2.91	0.329593444	 -26.000	 -1.113
1656025286.1626911	5.28200	1656.045000000	-9.65	1632.592791781	0.329988000	-2.91	0.329562484	 -26.000	 -0.850
1656025287.3770959	5.27400	1655.895000000	-9.65	1632.444916017	0.329988000	-2.92	0.329560728	 -26.000	 0.990
1656025289.0689490	5.26500	1655.740000000	-9.65	1632.292111062	0.329927000	-2.91	0.329501563	 -26.000	 -1.395
1656025290.3521800	5.25900	1655.590000000	-9.65	1632.144235298	0.329897000	-2.92	0.329469846	 -26.000	 -0.927
1656025292.0470281	5.25300	1655.435000000	-9.65	1631.991430342	0.329866000	-2.92	0.329438886	 -26.000	 0.646
1656025293.2783940	5.24400	1655.130000000	-9.65	1631.690749623	0.329866000	-2.91	0.329440642	 -26.000	 -0.203
1656025294.9692481	5.24000	1655.130000000	-9.65	1631.690749623	0.329836000	-2.91	0.329410680	 -26.000	 -0.957
1656025296.3232920	5.22500	1654.825000000	-9.65	1631.390068904	0.329744000	-2.91	0.329318799	 -26.000	 -0.686
1656025298.0536880	5.22000	1654.825000000	-9.65	1631.390068904	0.329714000	-2.90	0.329290589	 -26.000	 0.615
1656025299.3771679	5.21200	1654.675000000	-9.65	1631.242193141	0.329714000	-2.91	0.329288838	 -26.000	 -0.877
1656025301.0740120	5.20200	1654.520000000	-9.65	1631.089388185	0.329683000	-2.91	0.329257878	 -26.000	 -1.090
1656025302.4493480	5.19500	1654.215000000	-9.65	1630.788707466	0.329653000	-2.90	0.329229667	 -26.000	 -0.512
1656025304.1554480	5.18700	1654.060000000	-9.65	1630.635902510	0.329622000	-2.91	0.329196956	 -26.000	 1.347
1656025305.4470110	5.18100	1654.060000000	-9.65	1630.635902510	0.329622000	-2.91	0.329196956	 -26.000	 0.298
1656025307.1574609	5.17300	1653.910000000	-9.65	1630.517062597	0.329561000	-2.91	0.329136035	 -26.000	 0.822
1656025308.3871880	5.16100	1653.755000000	-9.65	1630.335221791	0.329500000	-2.90	0.329076864	 -26.000	 -0.756
1656025310.0786879	5.15500	1653.605000000	-9.65	1630.187346028	0.329470000	-2.91	0.329045152	 -26.000	 -0.223
1656025311.3522999	5.15000	1653.450000000	-9.65	1630.034541072	0.329500000	-2.91	0.329075114	 -26.000	 -0.286
1656025313.0537691	5.14500	1653.300000000	-9.65	1629.915690450	0.329439000	-2.91	0.329014192	 -26.000	 -0.911
1656025314.2705359	5.13500	1653.145000000	-9.65	1629.733860353	0.329378000	-2.91	0.328953271	 -26.000	 -0.016
1656025315.9593689	5.12900	1653.145000000	-9.65	1629.733860353	0.329378000	-2.91	0.328953271	 -26.000	 -0.068
1656025317.3633070	5.11300	1652.690000000	-9.65	1629.285303870	0.329317000	-2.91	0.328892350	 -26.000	 0.786
1656025319.0611410	5.11300	1652.690000000	-9.65	1629.314318303	0.329317000	-2.91	0.328892350	 -26.000	 -0.044
1656025320.3832681	5.09900	1652.385000000	-9.65	1629.013632229	0.329226000	-2.90	0.328803215	 -26.000	 -0.417
1656025322.0727711	5.09400	1652.230000000	-9.65	1628.860824552	0.329226000	-2.90	0.328803215	 -26.000	 -1.104
1656025323.4610760	5.08400	1652.080000000	-9.65	1628.712946155	0.329195000	-2.90	0.328772255	 -26.000	 -1.196
1656025324.6662340	5.08200	1651.925000000	-9.65	1628.560138478	0.329195000	-2.91	0.328770507	 -26.000	 0.377
1656025326.0485380	5.07000	1651.925000000	-9.65	1628.560138478	0.329134000	-2.91	0.328709586	 -26.000	 -1.164
1656025327.7686131	5.06500	1651.775000000	-9.65	1628.383261713	0.329134000	-2.91	0.328709586	 -26.000	 0.450
1656025329.2021580	5.05200	1651.315000000	-9.65	1627.958766331	0.329042000	-2.90	0.328619452	 -26.000	 1.021
1656025330.8923011	5.04300	1651.165000000	-9.65	1627.810887934	0.329012000	-2.90	0.328589490	 -26.000	 -0.019
1656025332.1662681	5.04000	1651.165000000	-9.65	1627.810887934	0.329012000	-2.90	0.328589490	 -26.000	 1.403
1656025333.8737280	5.02800	1650.860000000	-9.65	1627.510201861	0.328951000	-2.90	0.328528569	 -26.000	 1.355
1656025335.1789529	5.02300	1650.860000000	-9.65	1627.510201861	0.328920000	-2.90	0.328499352	 -26.000	 -0.194
1656025336.8757379	5.01300	1650.555000000	-9.65	1627.209515787	0.328890000	-2.90	0.328467647	 -26.000	 0.851
1656025338.2959630	5.00200	1650.250000000	-9.65	1626.908829713	0.328829000	-2.90	0.328406725	 -26.000	 -1.091
1656025339.9904480	4.99800	1650.250000000	-9.65	1626.908829713	0.328798000	-2.91	0.328374019	 -26.000	 -0.967
1656025341.3538139	4.98900	1649.940000000	-9.65	1626.603214360	0.328768000	-2.90	0.328345804	 -26.000	 -0.097
1656025343.0778770	4.98400	1649.940000000	-9.64	1626.632162676	0.328737000	-2.91	0.328313098	 -26.000	 0.750
1656025344.3777599	4.97500	1649.635000000	-9.65	1626.302528286	0.328676000	-2.90	0.328253922	 -26.000	 -1.271
1656025346.0682769	4.96400	1649.485000000	-9.65	1626.154649889	0.328646000	-2.90	0.328225702	 -26.000	 -0.722
1656025347.3644700	4.96000	1649.330000000	-9.65	1626.001842212	0.328615000	-2.90	0.328194742	 -26.000	 0.016
1656025349.0663011	4.95500	1649.180000000	-9.65	1625.853963816	0.328585000	-2.90	0.328163039	 -26.000	 -0.705
1656025350.3664801	4.94300	1648.875000000	-9.65	1625.553277742	0.328554000	-2.90	0.328132078	 -26.000	 -1.157
