------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1656042419.3284140	4.79000	1111.455000000	-9.05	1097.625098504	0.221375000	-2.32	0.221194170	 86.000	 0.775
1656042420.7143531	4.77700	1111.150000000	-9.05	1097.323893637	0.221345000	-2.31	0.221165130	 86.000	 0.934
1656042421.9261229	4.76900	1111.150000000	-9.05	1097.323893637	0.221345000	-2.32	0.221164194	 86.000	 -0.770
1656042423.1302741	4.75900	1110.995000000	-9.04	1097.189112631	0.221314000	-2.32	0.221133219	 86.000	 -0.098
1656042425.3274031	4.75700	1110.995000000	-9.04	1097.189112631	0.221284000	-2.32	0.221103244	 86.000	 1.121
1656042426.6618500	4.74300	1110.845000000	-9.05	1097.022688771	0.221284000	-2.32	0.221103244	 86.000	 1.700
1656042428.3549700	4.73800	1110.690000000	-9.04	1096.887902743	0.221253000	-2.32	0.221072269	 86.000	 -0.081
1656042429.6488769	4.72800	1110.690000000	-9.04	1096.887902743	0.221223000	-2.32	0.221042294	 86.000	 1.541
1656042431.3390131	4.73000	1110.690000000	-9.04	1096.887902743	0.221223000	-2.32	0.221042294	 86.000	 -1.034
1656042432.7911389	4.71400	1110.385000000	-9.05	1096.568412578	0.221192000	-2.32	0.221011319	 86.000	 -0.888
1656042434.0331850	4.71600	1110.385000000	-9.05	1096.568412578	0.221192000	-2.31	0.221012254	 86.000	 1.298
1656042435.2277241	4.70300	1110.235000000	-9.04	1096.438556845	0.221162000	-2.32	0.220981344	 86.000	 0.526
1656042436.9304409	4.69200	1110.080000000	-9.04	1096.285482968	0.221131000	-2.32	0.220950369	 86.000	 0.777
1656042438.1318941	4.68200	1110.080000000	-9.04	1096.285482968	0.221101000	-2.32	0.220920393	 86.000	 -0.788
1656042440.3333650	4.67900	1109.930000000	-9.04	1096.137346957	0.221101000	-2.32	0.220920393	 86.000	 0.781
1656042441.6678171	4.67200	1109.930000000	-9.05	1096.119074171	0.221070000	-2.32	0.220889419	 86.000	 -0.304
1656042443.3599930	4.65400	1109.625000000	-9.04	1095.836137069	0.221070000	-2.31	0.220890353	 86.000	 -0.125
1656042444.6983781	4.65000	1109.625000000	-9.04	1095.836137069	0.221040000	-2.32	0.220859443	 86.000	 0.027
1656042445.9314401	4.64200	1109.470000000	-9.04	1095.683063192	0.221009000	-2.31	0.220829403	 86.000	 -0.180
1656042447.1358731	4.63200	1109.320000000	-9.04	1095.534927181	0.220979000	-2.31	0.220799427	 86.000	 1.518
1656042449.3343840	4.62500	1109.165000000	-9.04	1095.381853304	0.220948000	-2.31	0.220768452	 86.000	 -0.982
1656042450.6624670	4.62000	1109.015000000	-9.04	1095.233717294	0.220948000	-2.32	0.220767518	 86.000	 0.019
1656042452.3563061	4.60800	1108.860000000	-9.04	1095.080643416	0.220887000	-2.31	0.220707502	 86.000	 1.285
1656042453.6604700	4.60400	1108.860000000	-9.04	1095.080643416	0.220887000	-2.31	0.220707502	 86.000	 0.743
1656042455.3499651	4.59800	1108.860000000	-9.04	1095.080643416	0.220887000	-2.32	0.220706568	 86.000	 -0.866
1656042456.7801499	4.59300	1108.710000000	-9.04	1094.932507406	0.220857000	-2.32	0.220676593	 86.000	 -0.351
1656042458.0298171	4.57900	1108.405000000	-9.04	1094.631297518	0.220826000	-2.32	0.220645618	 86.000	 0.183
1656042459.2455750	4.57900	1108.405000000	-9.04	1094.631297518	0.220826000	-2.32	0.220645618	 86.000	 -1.024
1656042460.9380591	4.57400	1108.405000000	-9.04	1094.631297518	0.220796000	-2.32	0.220615643	 86.000	 1.492
1656042462.1382129	4.54900	1108.100000000	-9.04	1094.330087630	0.220735000	-2.31	0.220555625	 86.000	 1.199
1656042464.3352029	4.55000	1108.100000000	-9.04	1094.330087630	0.220735000	-2.31	0.220555625	 86.000	 -0.383
1656042465.7056880	4.54400	1107.945000000	-9.04	1094.177013753	0.220704000	-2.31	0.220524651	 86.000	 0.712
1656042466.9330659	4.54200	1107.945000000	-9.04	1094.177013753	0.220704000	-2.32	0.220523718	 86.000	 -0.980
1656042468.1382120	4.52600	1107.795000000	-9.04	1094.028877742	0.220674000	-2.31	0.220494675	 86.000	 -0.920
1656042470.3359921	4.52500	1107.795000000	-9.04	1094.028877742	0.220674000	-2.31	0.220494675	 86.000	 0.647
1656042471.6667950	4.51700	1107.640000000	-9.04	1093.875803865	0.220613000	-2.31	0.220433724	 86.000	 -0.893
1656042473.3589301	4.50600	1107.335000000	-9.04	1093.574593977	0.220582000	-2.31	0.220402750	 86.000	 -0.192
1656042474.7555439	4.49800	1107.335000000	-9.04	1093.574593977	0.220582000	-2.31	0.220402750	 86.000	 -1.004
1656042475.9480200	4.49100	1107.185000000	-9.04	1093.426457966	0.220551000	-2.31	0.220371775	 86.000	 0.790
1656042477.1481740	4.47900	1107.030000000	-9.04	1093.291597144	0.220521000	-2.31	0.220341799	 86.000	 -0.837
1656042479.3403270	4.47900	1106.875000000	-9.04	1093.120310212	0.220521000	-2.31	0.220341799	 86.000	 1.167
1656042480.7053289	4.47000	1106.875000000	-9.04	1093.120310212	0.220490000	-2.31	0.220310824	 86.000	 1.601
1656042481.9390390	4.45900	1106.570000000	-9.04	1092.819100324	0.220460000	-2.31	0.220280849	 86.000	 0.190
1656042483.1418309	4.44800	1106.570000000	-9.04	1092.837305810	0.220429000	-2.31	0.220249874	 86.000	 0.422
1656042485.3413110	4.44900	1106.570000000	-9.04	1092.837305810	0.220429000	-2.31	0.220249874	 86.000	 0.264
1656042486.7093160	4.43200	1106.265000000	-9.04	1092.517890436	0.220368000	-2.31	0.220188924	 86.000	 0.083
1656042487.9440191	4.43400	1106.265000000	-9.04	1092.517890436	0.220368000	-2.30	0.220189853	 86.000	 -0.829
1656042489.1501639	4.42000	1106.115000000	-9.04	1092.369754425	0.220338000	-2.31	0.220158948	 86.000	 0.145
1656042491.3522921	4.41200	1105.960000000	-9.04	1092.234875999	0.220307000	-2.30	0.220128902	 86.000	 -0.413
1656042492.6614389	4.40600	1105.810000000	-9.04	1092.068544538	0.220277000	-2.31	0.220097998	 86.000	 -0.734
1656042494.3559189	4.39700	1105.655000000	-9.04	1091.933661093	0.220246000	-2.31	0.220067023	 86.000	 -0.959
1656042495.6717639	4.38400	1105.505000000	-9.04	1091.785522615	0.220216000	-2.31	0.220037047	 86.000	 0.451
1656042497.3642399	4.38700	1105.505000000	-9.04	1091.785522615	0.220216000	-2.31	0.220037047	 86.000	 -0.919
1656042498.7960751	4.37500	1105.350000000	-9.04	1091.632446187	0.220185000	-2.31	0.220006072	 86.000	 0.657
1656042500.0457420	4.36300	1105.200000000	-9.04	1091.466124762	0.220155000	-2.31	0.219976097	 86.000	 -0.750
1656042501.2468910	4.36300	1105.200000000	-9.04	1091.466124762	0.220155000	-2.31	0.219976097	 86.000	 -0.245
1656042502.9463480	4.35500	1105.045000000	-9.04	1091.331231281	0.220124000	-2.30	0.219946050	 86.000	 0.699
1656042504.1561401	4.34100	1104.740000000	-9.04	1091.030016376	0.220063000	-2.30	0.219885099	 86.000	 -0.408
1656042506.3470390	4.33700	1104.740000000	-9.04	1091.030016376	0.220063000	-2.30	0.219885099	 86.000	 -0.276
1656042507.7246020	4.33200	1104.590000000	-9.04	1090.881877897	0.220033000	-2.31	0.219854196	 86.000	 0.077
1656042508.9499869	4.32500	1104.590000000	-9.04	1090.881877897	0.220033000	-2.30	0.219855123	 86.000	 0.708
1656042510.1501520	4.31600	1104.285000000	-9.04	1090.580662992	0.220002000	-2.31	0.219823221	 86.000	 1.212
1656042512.3469300	4.30700	1104.130000000	-9.04	1090.427586564	0.219972000	-2.32	0.219792316	 86.000	 0.500
1656042513.6797259	4.29500	1103.980000000	-9.04	1090.279448086	0.219941000	-2.30	0.219763198	 86.000	 0.468
1656042515.3698680	4.29300	1103.980000000	-9.04	1090.279448086	0.219941000	-2.31	0.219762271	 86.000	 -0.854
1656042516.6737421	4.27400	1103.675000000	-9.04	1089.978233180	0.219850000	-2.30	0.219672271	 86.000	 -0.930
1656042518.3651159	4.27400	1103.520000000	-9.04	1089.825156753	0.219850000	-2.30	0.219672271	 86.000	 1.303
1656042519.8000469	4.26900	1103.520000000	-9.04	1089.825156753	0.219819000	-2.30	0.219641296	 86.000	 0.018
1656042521.0528710	4.26500	1103.520000000	-9.04	1089.825156753	0.219819000	-2.30	0.219641296	 86.000	 -0.085
1656042522.2545011	4.25500	1103.370000000	-9.04	1089.677018274	0.219789000	-2.31	0.219610394	 86.000	 1.309
1656042523.9519751	4.25200	1103.215000000	-9.04	1089.523941847	0.219789000	-2.31	0.219610394	 86.000	 1.441
1656042525.1561179	4.23500	1103.065000000	-9.04	1089.375803369	0.219728000	-2.31	0.219549444	 86.000	 -0.975
1656042527.3482690	4.22800	1102.910000000	-9.03	1089.240860268	0.219697000	-2.31	0.219518469	 86.000	 1.521
1656042528.7274480	4.21600	1102.755000000	-9.04	1089.069650514	0.219666000	-2.30	0.219488420	 86.000	 0.605
1656042529.9569530	4.21100	1102.605000000	-9.04	1088.921512035	0.219636000	-2.30	0.219458444	 86.000	 1.392
1656042531.1597440	4.20000	1102.450000000	-9.04	1088.768435608	0.219605000	-2.30	0.219427469	 86.000	 -0.670
1656042533.3518989	4.19200	1102.145000000	-9.04	1088.467220702	0.219575000	-2.30	0.219397494	 86.000	 -1.015
1656042534.6757400	4.19500	1102.300000000	-9.04	1088.620297130	0.219575000	-2.30	0.219398417	 86.000	 1.167
1656042536.3678551	4.17900	1101.995000000	-9.04	1088.319082224	0.219514000	-2.30	0.219336543	 86.000	 -0.949
1656042537.6873331	4.17800	1101.995000000	-9.04	1088.319082224	0.219514000	-2.30	0.219336543	 86.000	 -0.454
1656042539.3801780	4.16200	1101.690000000	-9.04	1088.017867318	0.219453000	-2.30	0.219275592	 86.000	 -0.805
1656042540.8070099	4.16300	1101.690000000	-9.04	1088.017867318	0.219453000	-2.30	0.219275592	 86.000	 0.071
1656042542.0526891	4.15700	1101.535000000	-9.04	1087.864790891	0.219422000	-2.30	0.219244617	 86.000	 0.379
1656042543.2544820	4.14800	1101.230000000	-9.03	1087.581681690	0.219392000	-2.30	0.219214642	 86.000	 0.217
1656042544.9549601	4.13600	1101.080000000	-9.04	1087.415437507	0.219331000	-2.30	0.219153691	 86.000	 1.194
1656042546.1607330	4.12800	1100.925000000	-9.03	1087.280461770	0.219331000	-2.30	0.219153691	 86.000	 -0.836
1656042548.3588691	4.12700	1100.925000000	-9.03	1087.280461770	0.219300000	-2.30	0.219123638	 86.000	 1.621
1656042549.7335470	4.11300	1100.775000000	-9.04	1087.114222601	0.219270000	-2.30	0.219092740	 86.000	 1.356
1656042550.9639201	4.10600	1100.620000000	-9.04	1086.961146173	0.219239000	-2.30	0.219061765	 86.000	 -0.970
1656042552.1706989	4.10100	1100.470000000	-9.03	1086.831100905	0.219209000	-2.30	0.219031789	 86.000	 0.140
1656042554.3632190	4.09300	1100.315000000	-9.03	1086.678021929	0.219178000	-2.30	0.219000815	 86.000	 1.062
1656042555.6833320	4.08400	1100.165000000	-9.04	1086.511792789	0.219117000	-2.30	0.218940785	 86.000	 1.197
1656042557.3751850	4.07300	1099.860000000	-9.03	1086.228661064	0.219117000	-2.30	0.218939864	 86.000	 -0.066
1656042558.6663749	4.06800	1099.860000000	-9.03	1086.228661064	0.219087000	-2.30	0.218909888	 86.000	 -1.066
1656042560.3608601	4.06100	1099.705000000	-9.03	1086.075582088	0.219026000	-2.30	0.218848937	 86.000	 -1.078
1656042561.8149750	4.06100	1099.705000000	-9.03	1086.075582088	0.219056000	-2.30	0.218879834	 86.000	 -0.747
1656042563.0606520	4.04600	1099.400000000	-9.03	1085.774362168	0.218965000	-2.30	0.218787987	 86.000	 -0.490
1656042564.2644410	4.03800	1099.250000000	-9.03	1085.626221224	0.218965000	-2.30	0.218787987	 86.000	 -0.522
1656042565.9629130	4.03200	1098.945000000	-9.03	1085.325001303	0.218934000	-2.30	0.218757012	 86.000	 -0.826
1656042567.1650600	4.02600	1098.790000000	-9.03	1085.171922327	0.218904000	-2.30	0.218727036	 86.000	 -0.768
1656042569.3642049	4.01700	1098.640000000	-9.03	1085.023781383	0.218873000	-2.30	0.218696981	 86.000	 -0.385
1656042570.7421629	4.00900	1098.485000000	-9.03	1084.870702407	0.218812000	-2.29	0.218636948	 86.000	 -0.545
1656042571.9658980	4.00100	1098.330000000	-9.03	1084.717623431	0.218781000	-2.30	0.218604135	 86.000	 0.012
1656042573.1690450	3.98900	1098.025000000	-9.03	1084.416403511	0.218720000	-2.30	0.218543185	 86.000	 0.266
1656042575.3658299	3.98200	1097.875000000	-9.03	1084.268262566	0.218720000	-2.30	0.218543185	 86.000	 1.222
1656042576.6896620	3.97500	1097.875000000	-9.03	1084.268262566	0.218690000	-2.30	0.218513209	 86.000	 1.500
1656042578.3817849	3.97100	1097.570000000	-9.03	1083.967042646	0.218659000	-2.30	0.218482234	 86.000	 -0.415
1656042579.6726971	3.95100	1097.265000000	-9.03	1083.665822725	0.218568000	-2.30	0.218391308	 86.000	 1.485
1656042581.3681710	3.95900	1097.415000000	-9.03	1083.813963670	0.218598000	-2.30	0.218422202	 86.000	 0.435
1656042582.6843071	3.94500	1097.110000000	-9.03	1083.512743749	0.218537000	-2.30	0.218361252	 86.000	 -0.438
1656042584.3718071	3.93700	1096.960000000	-9.03	1083.364602805	0.218507000	-2.30	0.218331276	 86.000	 -0.774
1656042585.8009930	3.92800	1096.655000000	-9.02	1083.081401494	0.218446000	-2.30	0.218270325	 86.000	 -0.714
1656042586.9928181	3.92700	1096.655000000	-9.03	1083.063382885	0.218446000	-2.29	0.218271241	 86.000	 -0.597
1656042588.1876271	3.91600	1096.350000000	-9.02	1082.780176562	0.218415000	-2.30	0.218239350	 86.000	 -0.896
1656042590.3791411	3.90100	1096.045000000	-9.03	1082.460943044	0.218354000	-2.30	0.218178399	 86.000	 -0.617
1656042591.7481289	3.90300	1096.045000000	-9.03	1082.460943044	0.218354000	-2.30	0.218178399	 86.000	 0.451
1656042592.9798470	3.90000	1096.045000000	-9.03	1082.460943044	0.218354000	-2.30	0.218178399	 86.000	 -0.568
1656042594.1770070	3.88300	1095.585000000	-9.02	1082.024645176	0.218263000	-2.30	0.218087472	 86.000	 -0.139
1656042596.3727951	3.88500	1095.585000000	-9.02	1082.024645176	0.218232000	-2.29	0.218057412	 86.000	 -0.914
1656042597.6996100	3.86400	1095.130000000	-9.02	1081.575276835	0.218141000	-2.29	0.217966485	 86.000	 -1.007
1656042599.4017129	3.87200	1095.280000000	-9.02	1081.723420244	0.218171000	-2.30	0.217995546	 86.000	 0.889
1656042600.6763179	3.85700	1094.975000000	-9.02	1081.422195313	0.218080000	-2.29	0.217905534	 86.000	 -0.793
1656042602.3787711	3.85300	1094.825000000	-9.02	1081.274051904	0.218080000	-2.30	0.217904619	 86.000	 0.925
1656042603.6796660	3.83800	1094.520000000	-9.02	1080.972826972	0.218019000	-2.29	0.217844582	 86.000	 0.916
1656042605.3867519	3.83400	1094.365000000	-9.02	1080.819745449	0.217988000	-2.29	0.217813607	 86.000	 -0.042
1656042606.7989831	3.81800	1094.060000000	-9.02	1080.518520518	0.217957000	-2.30	0.217781718	 86.000	 0.121
1656042608.4904740	3.82400	1093.905000000	-9.02	1080.365438995	0.217896000	-2.29	0.217721681	 86.000	 0.356
1656042609.9120359	3.81700	1093.905000000	-9.02	1080.365438995	0.217896000	-2.30	0.217720767	 86.000	 -0.149
1656042611.1028581	3.79400	1093.450000000	-9.02	1079.916070654	0.217805000	-2.29	0.217631665	 86.000	 0.835
1656042612.2936809	3.79300	1093.295000000	-9.02	1079.762989132	0.217774000	-2.29	0.217599778	 86.000	 0.765
1656042613.9858191	3.79400	1093.295000000	-9.02	1079.762989132	0.217805000	-2.29	0.217631665	 86.000	 -0.788
1656042615.1826179	3.77500	1092.840000000	-9.02	1079.313620791	0.217683000	-2.29	0.217508851	 86.000	 -1.034
1656042617.3777630	3.77200	1092.685000000	-9.02	1079.160539268	0.217683000	-2.30	0.217507938	 86.000	 0.758
1656042618.7132101	3.76400	1092.535000000	-9.02	1079.012395859	0.217622000	-2.29	0.217447900	 86.000	 -0.494
1656042620.4037180	3.75600	1092.230000000	-9.02	1078.711170928	0.217530000	-2.29	0.217356883	 86.000	 1.067
1656042621.7085681	3.75100	1092.075000000	-9.02	1078.576020935	0.217530000	-2.29	0.217356883	 86.000	 -1.074
1656042623.3987041	3.74700	1091.925000000	-9.02	1078.409945996	0.217500000	-2.30	0.217325085	 86.000	 0.829
1656042624.8348730	3.73700	1091.770000000	-9.02	1078.256864473	0.217469000	-2.30	0.217294110	 86.000	 -0.143
1656042626.0775590	3.72900	1091.620000000	-9.02	1078.126645123	0.217439000	-2.30	0.217264135	 86.000	 -0.411
1656042627.2777121	3.72200	1091.315000000	-9.02	1077.807496133	0.217408000	-2.29	0.217234071	 86.000	 -0.165
1656042628.9808130	3.71800	1091.160000000	-9.02	1077.672331116	0.217347000	-2.29	0.217173120	 86.000	 -0.678
1656042630.1836059	3.70300	1090.855000000	-9.02	1077.371101176	0.217286000	-2.29	0.217112169	 86.000	 1.215
1656042632.3777521	3.70000	1090.705000000	-9.02	1077.222955304	0.217256000	-2.29	0.217082193	 86.000	 -0.682
1656042633.7151861	3.69300	1090.400000000	-9.02	1076.921725364	0.217195000	-2.29	0.217021242	 86.000	 1.335
1656042635.4080310	3.68100	1090.245000000	-9.02	1076.750739815	0.217164000	-2.29	0.216990266	 86.000	 1.052
1656042636.7371230	3.67600	1090.095000000	-9.02	1076.620495424	0.217103000	-2.29	0.216930223	 86.000	 0.183
1656042637.9828019	3.66600	1089.785000000	-9.02	1076.314327289	0.217072000	-2.29	0.216899248	 86.000	 1.394
1656042639.1885860	3.66600	1089.785000000	-9.02	1076.314327289	0.217042000	-2.29	0.216868364	 86.000	 1.125
1656042641.3840740	3.65200	1089.330000000	-9.02	1075.847065020	0.216981000	-2.29	0.216808320	 86.000	 1.420
1656042642.7235119	3.65000	1089.330000000	-9.02	1075.864951477	0.216981000	-2.29	0.216808320	 86.000	 -0.459
1656042644.4206271	3.62800	1088.720000000	-9.02	1075.262491598	0.216859000	-2.29	0.216686417	 86.000	 -0.910
1656042645.7052040	3.62800	1088.565000000	-9.02	1075.109407530	0.216828000	-2.29	0.216654535	 86.000	 0.773
1656042647.3940561	3.62100	1088.415000000	-9.02	1074.961261658	0.216798000	-2.29	0.216625466	 86.000	 1.465
1656042648.8162510	3.61600	1088.260000000	-9.02	1074.808177591	0.216767000	-2.29	0.216594491	 86.000	 1.671
1656042650.0120580	3.60900	1087.955000000	-9.02	1074.506947651	0.216737000	-2.29	0.216563608	 86.000	 1.340
1656042651.2028961	3.59200	1087.500000000	-9.01	1074.075416471	0.216615000	-2.29	0.216441706	 86.000	 -0.394
1656042653.3946919	3.59400	1087.500000000	-9.02	1074.057571839	0.216615000	-2.29	0.216442612	 86.000	 -0.045
1656042654.7663791	3.58300	1087.195000000	-9.02	1073.756341900	0.216554000	-2.29	0.216381660	 86.000	 -0.979
1656042655.9927630	3.57800	1087.040000000	-9.01	1073.621094915	0.216554000	-2.29	0.216381660	 86.000	 -0.947
1656042657.1985440	3.56600	1086.585000000	-9.01	1073.171711637	0.216432000	-2.29	0.216258852	 86.000	 0.068
1656042659.3926921	3.56200	1086.430000000	-9.02	1073.000797952	0.216401000	-2.28	0.216229685	 86.000	 -0.231
1656042660.7231431	3.55100	1086.125000000	-9.01	1072.717390082	0.216340000	-2.28	0.216168733	 86.000	 -0.645
1656042662.4106410	3.55200	1086.125000000	-9.02	1072.699568013	0.216340000	-2.29	0.216167830	 86.000	 0.190
1656042663.7181549	3.53800	1085.670000000	-9.02	1072.250192201	0.216249000	-2.29	0.216076903	 86.000	 0.430
1656042665.4100020	3.53000	1085.360000000	-9.01	1071.961833582	0.216218000	-2.29	0.216045928	 86.000	 -0.498
1656042666.7192020	3.52500	1085.210000000	-9.01	1071.813685249	0.216157000	-2.29	0.215984976	 86.000	 -0.850
1656042668.4139860	3.51800	1084.905000000	-9.01	1071.512450304	0.216096000	-2.29	0.215924025	 86.000	 0.039
1656042669.8258619	3.51000	1084.600000000	-9.01	1071.211215360	0.216065000	-2.29	0.215893049	 86.000	 0.677
1656042671.0170369	3.49900	1084.445000000	-9.01	1071.058128749	0.216004000	-2.29	0.215832098	 86.000	 -0.936
1656042672.2078681	3.49000	1083.990000000	-9.01	1070.608745471	0.215882000	-2.28	0.215711095	 86.000	 -0.942
1656042674.3986759	3.48100	1083.685000000	-9.01	1070.307510527	0.215882000	-2.28	0.215711095	 86.000	 -0.983
1656042675.7759910	3.48000	1083.685000000	-9.01	1070.307510527	0.215852000	-2.28	0.215681119	 86.000	 1.079
1656042676.9987321	3.47300	1083.530000000	-9.01	1070.154423916	0.215821000	-2.28	0.215650144	 86.000	 -0.748
1656042678.1939011	3.46100	1082.920000000	-9.01	1069.569711777	0.215730000	-2.28	0.215559216	 86.000	 -0.950
1656042680.3896840	3.45700	1082.770000000	-9.01	1069.403805694	0.215669000	-2.29	0.215497364	 86.000	 -0.789
1656042681.7304640	3.45300	1082.465000000	-9.01	1069.102570749	0.215638000	-2.28	0.215467289	 86.000	 -0.548
1656042683.4305720	3.44000	1082.160000000	-9.01	1068.801335805	0.215577000	-2.28	0.215406337	 86.000	 1.374
1656042684.7051721	3.43200	1081.700000000	-9.01	1068.347014249	0.215486000	-2.28	0.215315409	 86.000	 -0.220
1656042686.3980169	3.42700	1081.550000000	-9.01	1068.216601201	0.215455000	-2.28	0.215284434	 86.000	 0.381
1656042687.7135029	3.42200	1081.395000000	-9.01	1068.063512048	0.215425000	-2.28	0.215254457	 86.000	 1.166
1656042689.4056330	3.40700	1080.935000000	-9.01	1067.609182949	0.215333000	-2.29	0.215161632	 86.000	 -0.302
1656042690.8298359	3.39700	1080.630000000	-9.01	1067.307943003	0.215241000	-2.28	0.215070603	 86.000	 1.216
1656042692.0216539	3.39800	1080.630000000	-9.01	1067.290222805	0.215272000	-2.29	0.215100680	 86.000	 0.397
1656042693.2124791	3.38700	1080.020000000	-9.01	1066.705463112	0.215150000	-2.27	0.214980570	 86.000	 1.311
1656042695.4070041	3.38300	1080.020000000	-9.01	1066.705463112	0.215119000	-2.28	0.214948700	 86.000	 0.597
1656042696.7809629	3.37300	1079.565000000	-9.01	1066.256072373	0.215058000	-2.28	0.214887748	 86.000	 -0.660
1656042697.9957221	3.36100	1079.260000000	-9.01	1065.954832427	0.214967000	-2.27	0.214797714	 86.000	 1.134
1656042699.1975160	3.35800	1078.955000000	-9.01	1065.653592481	0.214906000	-2.27	0.214736762	 86.000	 1.218
1656042701.3960030	3.35500	1078.800000000	-9.01	1065.500503329	0.214906000	-2.27	0.214736762	 86.000	 1.540
1656042702.7370751	3.34400	1078.345000000	-9.01	1065.051112590	0.214814000	-2.27	0.214644835	 86.000	 -0.825
1656042704.4867611	3.34100	1078.040000000	-9.01	1064.749872644	0.214753000	-2.27	0.214583883	 86.000	 0.136
1656042705.7889321	3.32000	1077.430000000	-9.00	1064.165048807	0.214601000	-2.28	0.214431110	 86.000	 1.207
1656042706.9957161	3.32900	1077.580000000	-9.01	1064.295543546	0.214631000	-2.27	0.214461979	 86.000	 1.147
1656042708.1958680	3.31100	1076.820000000	-9.00	1063.562558920	0.214509000	-2.27	0.214340075	 86.000	 1.315
1656042710.3936510	3.30000	1076.360000000	-9.00	1063.108222283	0.214387000	-2.27	0.214218171	 86.000	 0.110
1656042711.7104919	3.29800	1076.205000000	-9.00	1062.955130590	0.214387000	-2.27	0.214218171	 86.000	 -0.576
1656042713.4009850	3.29400	1075.900000000	-9.00	1062.653885646	0.214326000	-2.27	0.214157219	 86.000	 -0.640
1656042714.8122110	3.28500	1075.750000000	-9.00	1062.505732395	0.214295000	-2.27	0.214126243	 86.000	 -0.780
1656042716.0046821	3.27300	1075.290000000	-9.00	1062.051395759	0.214173000	-2.27	0.214004340	 86.000	 0.191
1656042717.1998501	3.26200	1074.680000000	-9.00	1061.448905871	0.214082000	-2.27	0.213913411	 86.000	 0.491
1656042719.3976340	3.25800	1074.530000000	-9.00	1061.300752620	0.214021000	-2.28	0.213851569	 86.000	 -0.870
1656042720.7709689	3.24500	1074.070000000	-9.00	1060.846415983	0.213929000	-2.27	0.213761419	 86.000	 1.437
1656042721.9966979	3.25200	1074.070000000	-9.00	1060.846415983	0.213960000	-2.27	0.213791507	 86.000	 1.134
1656042723.2014849	3.23400	1073.310000000	-9.00	1060.095772844	0.213777000	-2.27	0.213609538	 86.000	 1.010
1656042725.4079480	3.23200	1073.310000000	-9.00	1060.095772844	0.213807000	-2.27	0.213639515	 86.000	 0.123
1656042726.7161119	3.21900	1072.700000000	-9.00	1059.493282956	0.213685000	-2.27	0.213517611	 86.000	 -0.788
1656042728.4066019	3.22100	1072.700000000	-8.99	1059.510849881	0.213685000	-2.27	0.213517611	 86.000	 -0.984
1656042729.7220919	3.20000	1071.935000000	-9.00	1058.737701376	0.213532000	-2.27	0.213364730	 86.000	 -0.674
1656042731.4125841	3.19500	1071.475000000	-9.00	1058.283364739	0.213441000	-2.27	0.213273802	 86.000	 1.053
1656042732.7114739	3.18600	1071.020000000	-8.99	1057.851505957	0.213380000	-2.26	0.213213733	 86.000	 1.039
1656042734.4046030	3.18700	1071.170000000	-8.99	1057.999661664	0.213319000	-2.27	0.213151897	 86.000	 0.020
1656042735.8211689	3.17600	1070.410000000	-8.99	1057.249006079	0.213227000	-2.27	0.213059969	 86.000	 0.236
1656042737.0186269	3.16500	1070.105000000	-8.99	1056.947756141	0.213136000	-2.26	0.212969923	 86.000	 -0.687
1656042738.2118061	3.16000	1069.645000000	-8.99	1056.493411971	0.213075000	-2.27	0.212908088	 86.000	 1.160
1656042740.4047220	3.15500	1069.495000000	-8.99	1056.345256263	0.213014000	-2.26	0.212848018	 86.000	 0.750
1656042741.7759409	3.14600	1068.730000000	-8.99	1055.589662155	0.212922000	-2.26	0.212756089	 86.000	 1.090
1656042743.0056620	3.13800	1068.425000000	-8.99	1055.288412216	0.212831000	-2.27	0.212664279	 86.000	 0.888
1656042744.2124410	3.13200	1068.120000000	-8.99	1055.004642629	0.212770000	-2.26	0.212604208	 86.000	 0.347
1656042746.4089420	3.11900	1067.355000000	-8.99	1054.231568169	0.212586000	-2.26	0.212420351	 86.000	 -0.176
1656042747.7274311	3.11800	1067.205000000	-8.99	1054.083412462	0.212617000	-2.26	0.212451327	 86.000	 -0.250
1656042749.4198959	3.10200	1066.290000000	-8.99	1053.179662646	0.212403000	-2.26	0.212237494	 86.000	 -0.931
1656042750.7041240	3.09600	1066.135000000	-8.99	1053.044016281	0.212373000	-2.26	0.212207517	 86.000	 -0.971
1656042752.4125669	3.09900	1065.985000000	-8.99	1052.895858118	0.212342000	-2.27	0.212175663	 86.000	 0.015
1656042753.7124419	3.07300	1064.915000000	-8.99	1051.838996560	0.212159000	-2.26	0.211993684	 86.000	 -0.918
1656042755.4045861	3.07900	1065.070000000	-8.99	1051.992093328	0.212159000	-2.26	0.211994560	 86.000	 1.611
1656042756.8247981	3.07600	1064.765000000	-8.99	1051.690838398	0.212098000	-2.26	0.211932731	 86.000	 0.170
1656042758.0156231	3.07200	1064.460000000	-8.99	1051.389583468	0.212037000	-2.26	0.211871779	 86.000	 -1.049
1656042759.2134261	3.05200	1063.390000000	-8.98	1050.350113334	0.211823000	-2.26	0.211658820	 86.000	 0.074
1656042761.4125569	3.04700	1063.085000000	-8.99	1050.031466979	0.211762000	-2.26	0.211596993	 86.000	 -0.102
