------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1656027450.7953050	6.67900	1582.955000000	-9.57	1560.925366396	0.315432000	-2.83	0.315048393	 -10.000	 -0.275
1656027452.4861641	6.66700	1582.805000000	-9.56	1560.805001858	0.315401000	-2.82	0.315019057	 -10.000	 0.463
1656027453.8096449	6.66100	1582.805000000	-9.57	1560.777453913	0.315401000	-2.82	0.315019057	 -10.000	 0.053
1656027455.5007789	6.65300	1582.805000000	-9.56	1560.805001858	0.315401000	-2.83	0.315017430	 -10.000	 1.104
1656027456.8960590	6.64600	1582.805000000	-9.57	1560.777453913	0.315371000	-2.83	0.314987467	 -10.000	 -0.797
1656027458.5889151	6.63900	1582.650000000	-9.57	1560.624611013	0.315371000	-2.83	0.314987467	 -10.000	 -0.753
1656027459.7867250	6.62900	1582.500000000	-9.57	1560.476698530	0.315340000	-2.83	0.314956505	 -10.000	 -0.203
1656027461.4878349	6.62300	1582.500000000	-9.57	1560.476698530	0.315340000	-2.83	0.314956505	 -10.000	 -0.948
1656027462.7175591	6.61700	1582.500000000	-9.57	1560.476698530	0.315310000	-2.83	0.314926541	 -10.000	 -0.082
1656027464.4162891	6.60800	1582.345000000	-9.57	1560.323855631	0.315310000	-2.83	0.314926541	 -10.000	 -0.588
1656027465.7863870	6.59900	1582.345000000	-9.57	1560.323855631	0.315279000	-2.83	0.314895579	 -10.000	 -0.447
1656027467.4902201	6.59200	1582.345000000	-9.57	1560.323855631	0.315279000	-2.82	0.314897205	 -10.000	 0.288
1656027468.8904779	6.58400	1582.195000000	-9.57	1560.175943147	0.315279000	-2.83	0.314895579	 -10.000	 0.405
1656027470.5959370	6.57700	1582.195000000	-9.57	1560.175943147	0.315248000	-2.83	0.314864617	 -10.000	 -0.403
1656027471.8043661	6.56800	1582.040000000	-9.57	1560.023100248	0.315248000	-2.83	0.314864617	 -10.000	 0.792
1656027473.4968591	6.56200	1582.040000000	-9.57	1560.023100248	0.315218000	-2.82	0.314836279	 -10.000	 -0.258
1656027474.8166990	6.55300	1581.890000000	-9.56	1559.902719785	0.315218000	-2.83	0.314834653	 -10.000	 0.904
1656027476.5072010	6.54500	1581.735000000	-9.57	1559.722344865	0.315187000	-2.82	0.314805316	 -10.000	 1.251
1656027477.8974960	6.53600	1581.735000000	-9.57	1559.722344865	0.315187000	-2.82	0.314805316	 -10.000	 -0.666
1656027479.6006031	6.53200	1581.735000000	-9.57	1559.722344865	0.315157000	-2.83	0.314773727	 -10.000	 -0.814
1656027480.7954240	6.51900	1581.585000000	-9.57	1559.574432382	0.315157000	-2.82	0.314775353	 -10.000	 -1.096
1656027482.4939020	6.51500	1581.585000000	-9.56	1559.601959094	0.315126000	-2.82	0.314744390	 -10.000	 -0.449
1656027483.8955250	6.50200	1581.430000000	-9.56	1559.449113497	0.315096000	-2.82	0.314714427	 -10.000	 1.133
1656027485.5969951	6.49600	1581.430000000	-9.56	1559.449113497	0.315096000	-2.82	0.314714427	 -10.000	 -0.505
1656027486.8273621	6.49100	1581.280000000	-9.57	1559.273676999	0.315096000	-2.82	0.314714427	 -10.000	 -0.878
1656027488.5212140	6.48500	1581.280000000	-9.57	1559.273676999	0.315096000	-2.82	0.314714427	 -10.000	 0.961
1656027489.8955460	6.47400	1581.280000000	-9.57	1559.273676999	0.315065000	-2.82	0.314683464	 -10.000	 0.255
1656027491.6000140	6.46800	1581.125000000	-9.57	1559.120834100	0.315065000	-2.83	0.314681839	 -10.000	 0.982
1656027492.8127871	6.46200	1580.975000000	-9.57	1558.972921617	0.315035000	-2.83	0.314651876	 -10.000	 -1.197
1656027494.5029249	6.45200	1580.975000000	-9.56	1559.000437712	0.315035000	-2.83	0.314651876	 -10.000	 -0.136
1656027495.8227680	6.44200	1580.820000000	-9.56	1558.847592115	0.315004000	-2.82	0.314622538	 -10.000	 -1.249
1656027497.5132649	6.43700	1580.820000000	-9.56	1558.847592115	0.315004000	-2.83	0.314620913	 -10.000	 -0.182
1656027498.9035590	6.42800	1580.665000000	-9.57	1558.667235818	0.314974000	-2.83	0.314590950	 -10.000	 -1.026
1656027500.6060250	6.42500	1580.665000000	-9.56	1558.694746517	0.314943000	-2.82	0.314561612	 -10.000	 -0.035
1656027501.8058369	6.41300	1580.665000000	-9.56	1558.694746517	0.314943000	-2.82	0.314561612	 -10.000	 0.786
1656027503.5099430	6.40700	1580.515000000	-9.56	1558.546831423	0.314913000	-2.82	0.314531648	 -10.000	 0.319
1656027504.9092169	6.39800	1580.360000000	-9.56	1558.393985826	0.314913000	-2.82	0.314531648	 -10.000	 -0.785
1656027506.6076930	6.38900	1580.360000000	-9.56	1558.393985826	0.314913000	-2.82	0.314531648	 -10.000	 -1.208
1656027507.8374200	6.38000	1580.360000000	-9.56	1558.393985826	0.314882000	-2.83	0.314499062	 -10.000	 -0.325
1656027509.5269229	6.37600	1580.360000000	-9.56	1558.393985826	0.314882000	-2.82	0.314500686	 -10.000	 0.365
1656027510.9145851	6.36500	1580.055000000	-9.56	1558.093225135	0.314852000	-2.82	0.314470722	 -10.000	 0.858
1656027512.6186900	6.35700	1580.055000000	-9.56	1558.093225135	0.314852000	-2.82	0.314470722	 -10.000	 -0.963
1656027513.8228400	6.34900	1579.905000000	-9.56	1557.945310041	0.314821000	-2.82	0.314439760	 -10.000	 0.225
1656027515.5169699	6.33900	1579.905000000	-9.56	1557.945310041	0.314821000	-2.82	0.314439760	 -10.000	 -1.123
1656027516.8328290	6.32800	1579.750000000	-9.56	1557.792464444	0.314760000	-2.82	0.314378833	 -10.000	 0.971
1656027518.5189791	6.32100	1579.750000000	-9.56	1557.792464444	0.314760000	-2.81	0.314380453	 -10.000	 0.372
1656027519.9122670	6.31300	1579.600000000	-9.56	1557.644549350	0.314760000	-2.82	0.314378833	 -10.000	 -0.863
1656027521.6140981	6.30500	1579.600000000	-9.56	1557.644549350	0.314730000	-2.82	0.314348870	 -10.000	 1.197
1656027522.8129060	6.29900	1579.600000000	-9.56	1557.644549350	0.314730000	-2.82	0.314348870	 -10.000	 0.988
1656027524.5160091	6.28700	1579.295000000	-9.56	1557.343788659	0.314699000	-2.82	0.314317907	 -10.000	 -0.995
1656027525.9182730	6.28100	1579.295000000	-9.57	1557.316301804	0.314669000	-2.82	0.314287944	 -10.000	 1.377
1656027527.6157510	6.26800	1579.140000000	-9.56	1557.190943062	0.314669000	-2.82	0.314287944	 -10.000	 -0.336
1656027529.0140331	6.26200	1579.140000000	-9.56	1557.190943062	0.314638000	-2.82	0.314256981	 -10.000	 0.729
1656027530.7214861	6.25300	1578.990000000	-9.56	1557.043027968	0.314608000	-2.82	0.314227017	 -10.000	 -0.529
1656027531.9222870	6.24900	1578.835000000	-9.56	1556.890182371	0.314638000	-2.82	0.314256981	 -10.000	 -1.123
1656027533.6211171	6.23900	1578.835000000	-9.56	1556.890182371	0.314608000	-2.82	0.314227017	 -10.000	 -0.216
1656027534.8285480	6.23200	1578.685000000	-9.56	1556.742267277	0.314577000	-2.82	0.314196055	 -10.000	 -1.011
1656027536.5224061	6.23000	1578.685000000	-9.56	1556.742267277	0.314577000	-2.82	0.314196055	 -10.000	 -0.925
1656027537.8375380	6.21600	1578.530000000	-9.56	1556.589421680	0.314547000	-2.82	0.314166091	 -10.000	 -1.053
1656027539.5290329	6.21400	1578.530000000	-9.56	1556.589421680	0.314547000	-2.82	0.314166091	 -10.000	 -1.050
1656027540.9233201	6.20400	1578.380000000	-9.56	1556.441506586	0.314516000	-2.82	0.314135129	 -10.000	 0.631
1656027542.6237900	6.19800	1578.225000000	-9.56	1556.288660989	0.314486000	-2.81	0.314106784	 -10.000	 -1.251
1656027543.8315749	6.18700	1578.225000000	-9.56	1556.288660989	0.314486000	-2.81	0.314106784	 -10.000	 0.078
1656027545.5244250	6.18100	1578.075000000	-9.56	1556.140745895	0.314455000	-2.81	0.314075821	 -10.000	 1.295
1656027546.9266880	6.17300	1578.075000000	-9.56	1556.140745895	0.314425000	-2.81	0.314045857	 -10.000	 -0.888
1656027548.6261671	6.16400	1577.920000000	-9.56	1555.987900298	0.314394000	-2.82	0.314013277	 -10.000	 -0.503
1656027549.9293420	6.15900	1577.770000000	-9.56	1555.839985204	0.314394000	-2.82	0.314013277	 -10.000	 1.298
1656027551.6308081	6.15300	1577.770000000	-9.56	1555.839985204	0.314394000	-2.81	0.314014895	 -10.000	 -0.007
1656027552.8608611	6.14200	1577.770000000	-9.56	1555.839985204	0.314363000	-2.82	0.313982314	 -10.000	 -1.312
1656027554.5510349	6.13400	1577.465000000	-9.56	1555.539224513	0.314363000	-2.82	0.313982314	 -10.000	 -0.902
1656027555.8316231	6.12800	1577.465000000	-9.56	1555.539224513	0.314333000	-2.82	0.313952351	 -10.000	 1.016
1656027557.5384340	6.12100	1577.465000000	-9.56	1555.566662460	0.314302000	-2.81	0.313923006	 -10.000	 1.071
1656027558.8447130	6.11200	1577.310000000	-9.56	1555.386378916	0.314302000	-2.82	0.313921388	 -10.000	 -0.090
1656027560.5344610	6.10700	1577.160000000	-9.56	1555.238463822	0.314272000	-2.81	0.313893042	 -10.000	 -0.004
1656027561.9317429	6.09600	1577.160000000	-9.56	1555.238463822	0.314272000	-2.81	0.313893042	 -10.000	 0.728
1656027563.6358421	6.09200	1577.160000000	-9.56	1555.238463822	0.314241000	-2.81	0.313862079	 -10.000	 -1.056
1656027564.8320129	6.08200	1577.005000000	-9.56	1555.085618225	0.314241000	-2.82	0.313860462	 -10.000	 1.111
1656027566.5324850	6.07500	1576.855000000	-9.56	1554.937703131	0.314211000	-2.81	0.313832115	 -10.000	 -0.028
1656027567.9407439	6.07000	1576.855000000	-9.56	1554.937703131	0.314180000	-2.81	0.313801153	 -10.000	 -1.080
1656027569.6368639	6.06000	1576.550000000	-9.56	1554.636942440	0.314180000	-2.81	0.313801153	 -10.000	 -0.909
1656027571.0322831	6.05000	1576.550000000	-9.56	1554.636942440	0.314150000	-2.81	0.313771189	 -10.000	 -0.940
1656027572.7386060	6.04300	1576.395000000	-9.56	1554.511516178	0.314150000	-2.81	0.313771189	 -10.000	 1.351
1656027573.9397650	6.03800	1576.395000000	-9.56	1554.484096843	0.314119000	-2.82	0.313738610	 -10.000	 0.148
1656027575.6378851	6.03100	1576.395000000	-9.56	1554.484096843	0.314119000	-2.81	0.313740226	 -10.000	 0.705
1656027576.8440330	6.02300	1576.240000000	-9.56	1554.331251246	0.314089000	-2.81	0.313710262	 -10.000	 1.079
1656027578.5381589	6.01400	1576.090000000	-9.56	1554.210750182	0.314058000	-2.81	0.313679300	 -10.000	 1.086
1656027579.8516650	6.00400	1576.090000000	-9.56	1554.210750182	0.314028000	-2.81	0.313649336	 -10.000	 -0.413
1656027581.5445099	6.00000	1576.090000000	-9.56	1554.210750182	0.314028000	-2.82	0.313647720	 -10.000	 0.278
1656027582.9404409	5.98800	1575.785000000	-9.56	1553.882575461	0.313997000	-2.81	0.313618373	 -10.000	 0.849
1656027584.6482470	5.98100	1575.785000000	-9.56	1553.882575461	0.313967000	-2.82	0.313586794	 -10.000	 -1.260
1656027585.9544160	5.97700	1575.630000000	-9.56	1553.757135893	0.313967000	-2.82	0.313586794	 -10.000	 -1.062
1656027587.6442609	5.97100	1575.630000000	-9.56	1553.729729864	0.313967000	-2.81	0.313588410	 -10.000	 -0.435
1656027588.9424570	5.95800	1575.480000000	-9.56	1553.609218190	0.313936000	-2.81	0.313557447	 -10.000	 0.202
1656027590.6402919	5.95600	1575.480000000	-9.56	1553.609218190	0.313936000	-2.81	0.313559059	 -10.000	 -0.355
1656027592.0402081	5.94200	1575.325000000	-9.56	1553.428969173	0.313906000	-2.81	0.313527483	 -10.000	 -1.186
1656027593.7426760	5.93700	1575.175000000	-9.56	1553.281054079	0.313875000	-2.81	0.313496521	 -10.000	 -0.183
1656027594.9478180	5.93000	1575.175000000	-9.56	1553.281054079	0.313845000	-2.82	0.313464941	 -10.000	 0.566
1656027596.6433220	5.92300	1575.020000000	-9.56	1553.155603901	0.313814000	-2.81	0.313435594	 -10.000	 0.408
1656027597.8461101	5.91400	1574.870000000	-9.56	1553.007686198	0.313814000	-2.82	0.313433979	 -10.000	 -0.373
1656027599.5445781	5.90400	1574.715000000	-9.56	1552.854837905	0.313784000	-2.81	0.313405630	 -10.000	 -1.251
1656027600.8587229	5.89900	1574.565000000	-9.56	1552.706920202	0.313753000	-2.81	0.313374668	 -10.000	 -0.682
1656027602.5462310	5.89400	1574.565000000	-9.56	1552.706920202	0.313753000	-2.81	0.313376279	 -10.000	 -0.673
1656027603.9504919	5.88400	1574.410000000	-9.56	1552.554071909	0.313753000	-2.81	0.313374668	 -10.000	 -0.052
1656027605.6479740	5.87700	1574.410000000	-9.56	1552.554071909	0.313723000	-2.81	0.313346315	 -10.000	 -0.422
1656027606.8447859	5.87300	1574.260000000	-9.56	1552.406154206	0.313692000	-2.82	0.313312127	 -10.000	 -0.856
1656027608.5472510	5.85900	1574.260000000	-9.56	1552.406154206	0.313662000	-2.81	0.313283777	 -10.000	 -1.064
1656027609.9445310	5.85200	1574.105000000	-9.56	1552.253305913	0.313631000	-2.81	0.313252815	 -10.000	 -1.298
1656027611.6473579	5.84600	1573.955000000	-9.56	1552.105388210	0.313631000	-2.81	0.313252815	 -10.000	 -1.288
1656027613.0442820	5.83600	1573.800000000	-9.56	1551.925165718	0.313631000	-2.81	0.313252815	 -10.000	 -0.682
1656027614.2494199	5.83700	1573.800000000	-9.56	1551.925165718	0.313631000	-2.81	0.313252815	 -10.000	 -0.862
1656027615.6636610	5.82300	1573.650000000	-9.56	1551.804622213	0.313570000	-2.81	0.313191888	 -10.000	 0.984
1656027617.3551581	5.81700	1573.650000000	-9.56	1551.804622213	0.313570000	-2.81	0.313191888	 -10.000	 -0.790
1656027618.6912379	5.80400	1573.495000000	-9.56	1551.651773920	0.313540000	-2.81	0.313161924	 -10.000	 -0.945
1656027620.3821070	5.80400	1573.495000000	-9.56	1551.651773920	0.313540000	-2.81	0.313161924	 -10.000	 0.737
1656027621.6676660	5.78800	1573.345000000	-9.56	1551.503856217	0.313478000	-2.81	0.313101609	 -10.000	 -0.889
1656027623.3598070	5.79000	1573.345000000	-9.56	1551.503856217	0.313478000	-2.81	0.313101609	 -10.000	 -0.343
1656027624.7690561	5.77800	1573.190000000	-9.56	1551.351007924	0.313448000	-2.81	0.313070035	 -10.000	 -1.126
1656027626.4615469	5.76800	1573.040000000	-9.56	1551.203090221	0.313448000	-2.81	0.313071645	 -10.000	 0.973
1656027627.8522010	5.76300	1572.885000000	-9.56	1551.050241928	0.313417000	-2.81	0.313040682	 -10.000	 -0.164
1656027629.5653379	5.75100	1572.735000000	-9.56	1550.902324225	0.313387000	-2.81	0.313009109	 -10.000	 0.093
1656027630.9645591	5.74600	1572.735000000	-9.56	1550.902324225	0.313387000	-2.81	0.313010718	 -10.000	 -0.628
1656027632.6650259	5.73800	1572.580000000	-9.56	1550.749475932	0.313356000	-2.81	0.312979756	 -10.000	 0.178
1656027634.0613091	5.72900	1572.580000000	-9.56	1550.749475932	0.313326000	-2.81	0.312948183	 -10.000	 0.273
1656027635.7587910	5.72300	1572.430000000	-9.56	1550.601558229	0.313326000	-2.81	0.312948183	 -10.000	 0.238
1656027636.9639399	5.71300	1572.275000000	-9.56	1550.448709936	0.313295000	-2.81	0.312917220	 -10.000	 -0.894
1656027638.6630521	5.70700	1572.275000000	-9.56	1550.448709936	0.313265000	-2.81	0.312887256	 -10.000	 1.332
1656027639.8662081	5.70100	1572.125000000	-9.56	1550.300792233	0.313265000	-2.81	0.312887256	 -10.000	 -1.289
1656027641.5666790	5.69300	1571.970000000	-9.56	1550.147943940	0.313234000	-2.81	0.312856293	 -10.000	 1.024
1656027642.8741961	5.68500	1571.970000000	-9.55	1550.175269309	0.313204000	-2.81	0.312826330	 -10.000	 1.264
1656027644.5694301	5.67400	1571.815000000	-9.56	1549.995095647	0.313204000	-2.81	0.312826330	 -10.000	 -0.024
1656027645.9715919	5.66500	1571.665000000	-9.56	1549.847177944	0.313173000	-2.81	0.312795367	 -10.000	 -0.019
1656027647.6740601	5.66000	1571.510000000	-9.56	1549.694329651	0.313143000	-2.81	0.312765403	 -10.000	 0.773
1656027648.8748610	5.64900	1571.510000000	-9.55	1549.721647024	0.313112000	-2.81	0.312734441	 -10.000	 -1.271
1656027650.5723400	5.64600	1571.510000000	-9.55	1549.721647024	0.313112000	-2.81	0.312736049	 -10.000	 -1.174
1656027651.9686229	5.63500	1571.205000000	-9.56	1549.393563654	0.313082000	-2.81	0.312706085	 -10.000	 0.982
1656027653.6690950	5.62700	1571.055000000	-9.56	1549.245645951	0.313082000	-2.81	0.312706085	 -10.000	 -1.337
1656027654.8852201	5.61800	1571.055000000	-9.56	1549.245645951	0.313051000	-2.81	0.312673514	 -10.000	 -0.656
1656027656.5747170	5.60800	1570.900000000	-9.56	1549.092797658	0.313021000	-2.81	0.312645158	 -10.000	 0.486
1656027657.9686451	5.60000	1570.750000000	-9.56	1548.944879955	0.312960000	-2.81	0.312582624	 -10.000	 -1.032
1656027659.6780939	5.59600	1570.750000000	-9.55	1548.972184117	0.312960000	-2.81	0.312582624	 -10.000	 1.169
1656027660.8749051	5.58000	1570.445000000	-9.55	1548.671412819	0.312929000	-2.80	0.312554872	 -10.000	 0.196
1656027662.5664010	5.57300	1570.290000000	-9.56	1548.491265666	0.312929000	-2.81	0.312553268	 -10.000	 0.418
1656027663.8812499	5.56300	1570.140000000	-9.55	1548.370641522	0.312899000	-2.81	0.312523304	 -10.000	 -0.521
1656027665.5733950	5.56100	1570.140000000	-9.55	1548.370641522	0.312899000	-2.81	0.312521697	 -10.000	 0.015
1656027666.9716711	5.55100	1569.985000000	-9.55	1548.217790534	0.312838000	-2.81	0.312462378	 -10.000	 0.532
1656027668.6711450	5.54500	1569.985000000	-9.55	1548.217790534	0.312838000	-2.81	0.312462378	 -10.000	 0.795
1656027669.8729441	5.53400	1569.680000000	-9.56	1547.889733674	0.312777000	-2.81	0.312401451	 -10.000	 -1.066
1656027671.5734179	5.52600	1569.680000000	-9.56	1547.889733674	0.312777000	-2.81	0.312401451	 -10.000	 -1.129
1656027672.9716930	5.52000	1569.530000000	-9.56	1547.741815971	0.312746000	-2.81	0.312368882	 -10.000	 0.992
1656027674.6721649	5.51100	1569.375000000	-9.55	1547.616247938	0.312716000	-2.81	0.312340524	 -10.000	 -0.500
1656027675.8922751	5.50400	1569.225000000	-9.56	1547.441049975	0.312716000	-2.81	0.312340524	 -10.000	 0.011
1656027677.5817800	5.49900	1569.225000000	-9.56	1547.441049975	0.312685000	-2.81	0.312309561	 -10.000	 -0.380
1656027678.9816890	5.49200	1569.070000000	-9.55	1547.315476640	0.312685000	-2.81	0.312309561	 -10.000	 1.017
1656027680.6725521	5.48100	1568.920000000	-9.55	1547.167556330	0.312654000	-2.81	0.312278598	 -10.000	 0.952
1656027681.8889470	5.47200	1568.765000000	-9.55	1547.014705343	0.312593000	-2.81	0.312216066	 -10.000	 0.315
1656027683.5788031	5.47200	1568.765000000	-9.55	1547.014705343	0.312593000	-2.81	0.312217672	 -10.000	 1.451
1656027684.8843269	5.45900	1568.615000000	-9.55	1546.866785032	0.312563000	-2.81	0.312187708	 -10.000	 -1.051
1656027686.5768311	5.45500	1568.615000000	-9.55	1546.866785032	0.312532000	-2.81	0.312156745	 -10.000	 1.321
1656027687.9867070	5.44600	1568.310000000	-9.55	1546.566013734	0.312502000	-2.81	0.312126781	 -10.000	 -0.233
1656027689.6834359	5.43500	1568.155000000	-9.55	1546.413162747	0.312471000	-2.80	0.312097420	 -10.000	 -0.343
1656027690.8839941	5.42900	1568.005000000	-9.55	1546.265242436	0.312471000	-2.81	0.312095818	 -10.000	 0.385
1656027692.5814750	5.42400	1568.005000000	-9.55	1546.265242436	0.312410000	-2.81	0.312034891	 -10.000	 -1.202
1656027693.9841020	5.41600	1567.850000000	-9.55	1546.112391449	0.312380000	-2.80	0.312006528	 -10.000	 -1.016
1656027695.6892021	5.40500	1567.700000000	-9.55	1545.964471138	0.312349000	-2.81	0.311973965	 -10.000	 1.095
1656027696.8963590	5.39300	1567.390000000	-9.55	1545.658769164	0.312319000	-2.80	0.311945601	 -10.000	 -1.269
1656027698.5904729	5.39200	1567.390000000	-9.55	1545.658769164	0.312349000	-2.81	0.311973965	 -10.000	 -0.029
1656027699.9817641	5.38600	1567.390000000	-9.55	1545.658769164	0.312319000	-2.80	0.311945601	 -10.000	 -0.861
1656027701.6822391	5.37600	1567.240000000	-9.55	1545.510848853	0.312288000	-2.81	0.311911434	 -10.000	 -0.905
1656027702.8893831	5.36700	1567.085000000	-9.55	1545.357997866	0.312227000	-2.80	0.311853711	 -10.000	 1.295
1656027704.5885010	5.36200	1566.935000000	-9.55	1545.210077555	0.312197000	-2.81	0.311822147	 -10.000	 -0.454
1656027705.8950210	5.35300	1566.780000000	-9.55	1545.057226568	0.312197000	-2.80	0.311823747	 -10.000	 -0.640
1656027707.5855160	5.34600	1566.630000000	-9.55	1544.909306257	0.312197000	-2.81	0.311822147	 -10.000	 0.662
1656027708.9991150	5.33600	1566.475000000	-9.55	1544.756455270	0.312136000	-2.81	0.311761220	 -10.000	 -1.031
1656027710.6985691	5.33200	1566.325000000	-9.55	1544.608534959	0.312105000	-2.81	0.311730258	 -10.000	 0.720
1656027711.8970361	5.32300	1566.170000000	-9.55	1544.455683972	0.312075000	-2.80	0.311701893	 -10.000	 -0.167
1656027713.5975111	5.31400	1566.020000000	-9.55	1544.307763662	0.312044000	-2.80	0.311670930	 -10.000	 0.759
1656027714.9921579	5.30700	1566.020000000	-9.55	1544.334968667	0.312014000	-2.80	0.311640966	 -10.000	 -1.256
1656027716.6922679	5.29600	1565.715000000	-9.55	1544.006992364	0.311983000	-2.80	0.311610003	 -10.000	 -0.022
1656027717.9947989	5.29000	1565.560000000	-9.55	1543.854141376	0.311983000	-2.81	0.311608404	 -10.000	 -0.965
1656027719.6966240	5.28100	1565.410000000	-9.55	1543.706221066	0.311953000	-2.80	0.311580039	 -10.000	 0.815
1656027720.9200089	5.27400	1565.410000000	-9.55	1543.733415474	0.311922000	-2.80	0.311549076	 -10.000	 1.081
1656027722.6105080	5.27000	1565.255000000	-9.55	1543.580561794	0.311892000	-2.80	0.311519112	 -10.000	 0.009
1656027723.9020669	5.25900	1565.105000000	-9.55	1543.405449768	0.311861000	-2.81	0.311486551	 -10.000	 -0.641
1656027725.5935640	5.25600	1565.105000000	-9.55	1543.405449768	0.311861000	-2.80	0.311488149	 -10.000	 0.708
1656027726.9034400	5.24700	1564.800000000	-9.55	1543.104678470	0.311831000	-2.81	0.311456587	 -10.000	 1.077
1656027728.5925789	5.23900	1564.800000000	-9.55	1543.104678470	0.311800000	-2.80	0.311427222	 -10.000	 -1.091
1656027729.9958420	5.22800	1564.495000000	-9.55	1542.831085685	0.311739000	-2.80	0.311366295	 -10.000	 0.348
1656027731.6923220	5.21900	1564.495000000	-9.55	1542.831085685	0.311739000	-2.81	0.311364697	 -10.000	 0.134
1656027732.8904860	5.20900	1564.190000000	-9.55	1542.530309089	0.311678000	-2.80	0.311305368	 -10.000	 1.212
1656027734.5969450	5.20300	1564.190000000	-9.55	1542.530309089	0.311647000	-2.80	0.311274405	 -10.000	 -1.121
1656027735.9938691	5.19800	1564.035000000	-9.55	1542.377455409	0.311647000	-2.80	0.311274405	 -10.000	 -0.780
1656027737.6996920	5.19500	1563.885000000	-9.55	1542.229532493	0.311617000	-2.80	0.311244441	 -10.000	 0.134
1656027738.9140930	5.17600	1563.580000000	-9.55	1541.928755896	0.311586000	-2.80	0.311213478	 -10.000	 1.189
1656027740.6055901	5.17600	1563.730000000	-9.55	1542.049513589	0.311586000	-2.80	0.311215071	 -10.000	 -0.925
1656027741.9968829	5.16700	1563.425000000	-9.55	1541.775902216	0.311525000	-2.80	0.311152551	 -10.000	 -1.069
1656027743.6943641	5.15800	1563.425000000	-9.55	1541.775902216	0.311495000	-2.80	0.311122586	 -10.000	 0.232
1656027744.9011490	5.15600	1563.270000000	-9.55	1541.623048536	0.311495000	-2.80	0.311122586	 -10.000	 1.184
1656027746.5979860	5.13900	1562.965000000	-9.55	1541.322271940	0.311434000	-2.80	0.311061659	 -10.000	 1.121
1656027747.9085021	5.13000	1562.815000000	-9.55	1541.174349023	0.311403000	-2.80	0.311030696	 -10.000	 -1.163
1656027749.6096120	5.13100	1562.815000000	-9.55	1541.174349023	0.311403000	-2.80	0.311032289	 -10.000	 1.026
1656027751.0038979	5.12000	1562.660000000	-9.55	1541.021495343	0.311373000	-2.80	0.311000732	 -10.000	 0.799
1656027752.6973889	5.11100	1562.510000000	-9.55	1540.873572427	0.311312000	-2.80	0.310941397	 -10.000	 -1.098
1656027753.9005489	5.10500	1562.355000000	-9.55	1540.720718747	0.311312000	-2.80	0.310941397	 -10.000	 -0.373
1656027755.6026549	5.09400	1562.205000000	-9.55	1540.572795831	0.311251000	-2.80	0.310878878	 -10.000	 0.412
1656027757.0039210	5.08200	1561.900000000	-9.54	1540.299135776	0.311220000	-2.80	0.310849507	 -10.000	 -0.513
1656027758.7027521	5.08300	1561.900000000	-9.55	1540.272019234	0.311220000	-2.80	0.310847915	 -10.000	 0.407
1656027759.9204950	5.07000	1561.595000000	-9.55	1539.971242638	0.311190000	-2.80	0.310817951	 -10.000	 1.301
1656027761.6096561	5.06100	1561.440000000	-9.55	1539.818388958	0.311129000	-2.80	0.310757024	 -10.000	 0.806
1656027763.0072801	5.05400	1561.290000000	-9.55	1539.670466042	0.311098000	-2.80	0.310726061	 -10.000	 -1.174
1656027764.7094030	5.04800	1561.135000000	-9.55	1539.517612361	0.311098000	-2.80	0.310727652	 -10.000	 1.045
1656027765.9115601	5.03800	1560.985000000	-9.55	1539.369689445	0.311037000	-2.80	0.310666725	 -10.000	 -0.049
1656027767.6040649	5.03000	1560.830000000	-9.55	1539.216835765	0.311037000	-2.80	0.310666725	 -10.000	 -0.452
1656027768.9231811	5.02200	1560.680000000	-9.55	1539.068912849	0.310976000	-2.80	0.310604207	 -10.000	 -0.788
1656027770.6140339	5.01200	1560.525000000	-9.55	1538.916059169	0.310946000	-2.80	0.310574243	 -10.000	 0.305
1656027772.0021181	5.01000	1560.525000000	-9.55	1538.916059169	0.310915000	-2.80	0.310544870	 -10.000	 0.640
1656027773.6998160	5.00100	1560.220000000	-9.55	1538.615282572	0.310884000	-2.80	0.310513907	 -10.000	 0.925
1656027774.9012611	4.99000	1559.915000000	-9.55	1538.314505976	0.310854000	-2.80	0.310483942	 -10.000	 -0.955
1656027776.5997400	4.98200	1559.915000000	-9.54	1538.341588056	0.310793000	-2.80	0.310421426	 -10.000	 1.056
1656027778.0020061	4.97800	1559.765000000	-9.55	1538.166583060	0.310793000	-2.80	0.310423015	 -10.000	 -0.212
1656027779.7084610	4.97000	1559.610000000	-9.55	1538.013729380	0.310732000	-2.80	0.310362088	 -10.000	 0.400
1656027780.9252181	4.95900	1559.305000000	-9.54	1537.740024273	0.310701000	-2.80	0.310331125	 -10.000	 0.358
1656027782.6177120	4.95300	1559.155000000	-9.55	1537.565029867	0.310671000	-2.80	0.310301160	 -10.000	 -0.665
1656027784.0060179	4.94700	1559.155000000	-9.54	1537.592098752	0.310671000	-2.80	0.310301160	 -10.000	 -1.316
1656027785.7074850	4.93900	1558.845000000	-9.54	1537.286386010	0.310610000	-2.80	0.310240233	 -10.000	 -1.129
1656027786.9196210	4.92700	1558.695000000	-9.54	1537.138460489	0.310579000	-2.80	0.310209270	 -10.000	 0.951
