------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1656049404.8249569	6.45800	958.255000000	-8.87	946.784658320	0.190858000	-2.14	0.190724641	 134.000	 0.874
1656049406.5237980	6.45800	958.255000000	-8.87	946.784658320	0.190858000	-2.15	0.190723893	 134.000	 1.727
1656049407.7285681	6.44000	958.105000000	-8.87	946.636453825	0.190858000	-2.14	0.190725387	 134.000	 0.852
1656049409.9243510	6.43900	958.105000000	-8.87	946.636453825	0.190858000	-2.15	0.190723893	 134.000	 -0.211
1656049411.1221530	6.43100	958.105000000	-8.87	946.651926134	0.190797000	-2.15	0.190662935	 134.000	 0.549
1656049412.8219631	6.42100	958.105000000	-8.87	946.651926134	0.190797000	-2.14	0.190664429	 134.000	 0.637
1656049414.0247660	6.41400	957.950000000	-8.87	946.498778986	0.190797000	-2.15	0.190662935	 134.000	 -0.986
1656049415.7288649	6.40700	957.950000000	-8.87	946.498778986	0.190797000	-2.14	0.190663683	 134.000	 1.238
1656049416.9256690	6.39800	957.950000000	-8.87	946.483309179	0.190766000	-2.14	0.190632705	 134.000	 -0.577
1656049418.6284831	6.39200	957.950000000	-8.87	946.483309179	0.190766000	-2.14	0.190632705	 134.000	 1.098
1656049419.8269329	6.37900	957.800000000	-8.87	946.335104684	0.190766000	-2.14	0.190633451	 134.000	 -0.881
1656049422.0340450	6.37000	957.800000000	-8.87	946.335104684	0.190736000	-2.15	0.190601978	 134.000	 0.292
1656049423.2328451	6.36600	957.800000000	-8.87	946.335104684	0.190736000	-2.14	0.190603471	 134.000	 -0.015
1656049424.9306710	6.35800	957.800000000	-8.87	946.335104684	0.190736000	-2.14	0.190602726	 134.000	 -0.344
1656049426.1304641	6.34900	957.495000000	-8.87	946.049218002	0.190736000	-2.14	0.190602726	 134.000	 -0.781
1656049427.8325751	6.33600	957.495000000	-8.87	946.049218002	0.190705000	-2.14	0.190572493	 134.000	 -0.660
1656049429.0327251	6.32900	957.495000000	-8.87	946.049218002	0.190705000	-2.14	0.190572493	 134.000	 -0.608
1656049430.7411759	6.32200	957.340000000	-8.87	945.896070854	0.190705000	-2.14	0.190572493	 134.000	 -0.773
1656049431.9366231	6.31100	957.340000000	-8.87	945.896070854	0.190705000	-2.13	0.190573236	 134.000	 0.101
1656049433.6380820	6.30600	957.340000000	-8.87	945.880610898	0.190675000	-2.14	0.190541769	 134.000	 -0.206
1656049434.8342381	6.29500	957.340000000	-8.87	945.880610898	0.190675000	-2.14	0.190542514	 134.000	 -0.578
1656049437.0439970	6.28700	957.190000000	-8.87	945.732406403	0.190675000	-2.14	0.190541769	 134.000	 -0.133
1656049438.2541540	6.27700	957.190000000	-8.87	945.747863936	0.190675000	-2.14	0.190542514	 134.000	 -0.548
1656049439.9486201	6.27100	957.035000000	-8.87	945.594716788	0.190644000	-2.14	0.190511535	 134.000	 -0.422
1656049441.1430590	6.25900	957.190000000	-8.87	945.732406403	0.190614000	-2.14	0.190481556	 134.000	 -0.165
1656049442.8365419	6.25500	957.035000000	-8.87	945.594716788	0.190614000	-2.14	0.190481556	 134.000	 1.497
1656049444.0373459	6.24700	957.035000000	-8.87	945.594716788	0.190614000	-2.14	0.190481556	 134.000	 1.000
1656049445.7421420	6.24500	957.035000000	-8.87	945.579261757	0.190614000	-2.14	0.190481556	 134.000	 -0.218
1656049446.9419460	6.23100	956.885000000	-8.87	945.446509870	0.190583000	-2.14	0.190450578	 134.000	 0.687
1656049449.1397290	6.22300	956.885000000	-8.87	945.431057262	0.190583000	-2.14	0.190449833	 134.000	 0.740
1656049450.3764329	6.22000	956.885000000	-8.87	945.431057262	0.190583000	-2.14	0.190450578	 134.000	 1.275
1656049451.5675809	6.21500	956.885000000	-8.87	945.431057262	0.190583000	-2.14	0.190449833	 134.000	 -1.066
1656049452.7584260	6.20200	956.730000000	-8.87	945.277912617	0.190553000	-2.14	0.190419854	 134.000	 1.233
1656049454.9515870	6.19400	956.580000000	-8.87	945.129708121	0.190553000	-2.14	0.190419854	 134.000	 0.776
1656049456.1430409	6.18600	956.580000000	-8.87	945.129708121	0.190522000	-2.14	0.190388875	 134.000	 0.554
1656049457.8405120	6.18100	956.580000000	-8.87	945.145155804	0.190522000	-2.14	0.190388875	 134.000	 1.547
1656049459.0433021	6.17200	956.580000000	-8.87	945.129708121	0.190522000	-2.14	0.190388875	 134.000	 -0.709
1656049460.7457650	6.16700	956.425000000	-8.87	944.976563476	0.190522000	-2.14	0.190388875	 134.000	 0.520
1656049461.9445670	6.15900	956.425000000	-8.87	944.992008656	0.190522000	-2.14	0.190388875	 134.000	 -0.435
1656049463.6440279	6.15100	956.425000000	-8.87	944.992008656	0.190492000	-2.14	0.190358896	 134.000	 1.672
1656049464.8461909	6.14600	956.275000000	-8.87	944.843801738	0.190492000	-2.15	0.190358150	 134.000	 1.709
1656049466.5456431	6.13900	956.275000000	-8.87	944.828358981	0.190492000	-2.14	0.190358896	 134.000	 1.164
1656049467.7464399	6.12700	956.275000000	-8.87	944.828358981	0.190461000	-2.14	0.190328662	 134.000	 1.047
1656049469.9455769	6.12100	956.120000000	-8.87	944.690654590	0.190461000	-2.14	0.190328662	 134.000	 -0.854
1656049471.1480091	6.11500	956.120000000	-8.87	944.675214335	0.190431000	-2.14	0.190297939	 134.000	 -0.756
1656049472.8444800	6.10600	956.120000000	-8.87	944.690654590	0.190431000	-2.14	0.190298683	 134.000	 -0.995
1656049474.0486250	6.09600	955.970000000	-8.87	944.542447672	0.190431000	-2.14	0.190297939	 134.000	 -0.827
1656049475.7467401	6.09200	955.970000000	-8.87	944.542447672	0.190431000	-2.14	0.190298683	 134.000	 1.327
1656049476.9459021	6.08100	955.815000000	-8.87	944.389300523	0.190400000	-2.14	0.190267705	 134.000	 0.634
1656049478.6453631	6.07700	955.815000000	-8.87	944.389300523	0.190400000	-2.14	0.190267705	 134.000	 0.132
1656049479.8428099	6.06700	955.815000000	-8.87	944.389300523	0.190370000	-2.14	0.190237726	 134.000	 0.875
1656049482.0459361	6.05800	955.665000000	-8.87	944.225660699	0.190370000	-2.13	0.190238468	 134.000	 1.363
1656049483.2510741	6.05000	955.665000000	-8.87	944.241093606	0.190370000	-2.14	0.190237726	 134.000	 -0.374
1656049484.9551730	6.04300	955.665000000	-8.87	944.241093606	0.190339000	-2.14	0.190206003	 134.000	 0.362
1656049486.1513369	6.03700	955.665000000	-8.87	944.241093606	0.190370000	-2.14	0.190237726	 134.000	 -0.836
1656049487.8484521	6.03000	955.510000000	-8.87	944.087946457	0.190339000	-2.14	0.190206003	 134.000	 1.026
1656049489.0482531	6.02100	955.510000000	-8.87	944.087946457	0.190339000	-2.14	0.190206747	 134.000	 -0.394
1656049490.7528400	6.01200	955.510000000	-8.87	944.087946457	0.190309000	-2.14	0.190176768	 134.000	 0.780
1656049491.9518521	6.01000	955.360000000	-8.87	943.939739540	0.190309000	-2.13	0.190177510	 134.000	 -0.635
1656049493.6519699	5.99700	955.360000000	-8.87	943.939739540	0.190309000	-2.13	0.190177510	 134.000	 -0.744
1656049494.8537610	5.99400	955.360000000	-8.87	943.939739540	0.190309000	-2.14	0.190176768	 134.000	 1.422
1656049496.5585561	5.98700	955.360000000	-8.87	943.939739540	0.190278000	-2.13	0.190146531	 134.000	 -0.935
1656049497.7560210	5.97300	955.205000000	-8.87	943.786592391	0.190248000	-2.13	0.190116552	 134.000	 0.011
1656049499.9525120	5.97200	955.205000000	-8.87	943.786592391	0.190248000	-2.13	0.190116552	 134.000	 1.290
1656049501.1549520	5.96300	955.205000000	-8.87	943.786592391	0.190248000	-2.14	0.190115810	 134.000	 1.261
1656049502.8524230	5.95200	955.050000000	-8.87	943.633445243	0.190217000	-2.14	0.190084832	 134.000	 0.345
1656049504.0575559	5.94600	955.050000000	-8.87	943.633445243	0.190217000	-2.14	0.190084832	 134.000	 0.327
1656049505.7580271	5.93700	954.900000000	-8.87	943.485238325	0.190217000	-2.14	0.190084832	 134.000	 0.655
1656049506.9614611	5.93100	954.900000000	-8.87	943.485238325	0.190217000	-2.14	0.190084832	 134.000	 0.503
1656049508.6572981	5.92300	954.900000000	-8.87	943.485238325	0.190217000	-2.14	0.190084089	 134.000	 -0.908
1656049509.8560779	5.91400	954.745000000	-8.87	943.332091177	0.190187000	-2.14	0.190054853	 134.000	 0.364
1656049512.0552261	5.90500	954.745000000	-8.86	943.347498882	0.190187000	-2.14	0.190054853	 134.000	 0.358
1656049513.2596540	5.89800	954.745000000	-8.87	943.332091177	0.190187000	-2.14	0.190054853	 134.000	 -0.909
1656049514.9574921	5.89000	954.745000000	-8.87	943.332091177	0.190156000	-2.14	0.190023874	 134.000	 -0.536
1656049516.1592760	5.88400	954.745000000	-8.87	943.332091177	0.190156000	-2.14	0.190023874	 134.000	 1.157
1656049517.8583879	5.87800	954.595000000	-8.87	943.183884259	0.190125000	-2.14	0.189992896	 134.000	 0.897
1656049519.0601840	5.86600	954.595000000	-8.87	943.183884259	0.190125000	-2.14	0.189992896	 134.000	 0.234
1656049520.7679811	5.86200	954.440000000	-8.87	943.030737111	0.190125000	-2.14	0.189992153	 134.000	 1.550
1656049521.9647870	5.85200	954.440000000	-8.87	943.030737111	0.190125000	-2.14	0.189992896	 134.000	 0.723
1656049523.6658950	5.85000	954.440000000	-8.87	943.030737111	0.190095000	-2.14	0.189962917	 134.000	 -0.290
1656049524.8636949	5.83600	954.290000000	-8.87	942.882530193	0.190064000	-2.14	0.189931938	 134.000	 1.809
1656049527.0641899	5.82800	954.290000000	-8.87	942.882530193	0.190064000	-2.14	0.189931195	 134.000	 1.295
1656049528.2669799	5.82300	954.290000000	-8.86	942.897930555	0.190064000	-2.14	0.189931938	 134.000	 1.416
1656049529.9674420	5.81200	954.135000000	-8.87	942.729383045	0.190064000	-2.14	0.189931195	 134.000	 -0.626
1656049531.1672370	5.81100	954.290000000	-8.87	942.882530193	0.190064000	-2.14	0.189931938	 134.000	 1.509
1656049532.8706779	5.80100	954.135000000	-8.87	942.729383045	0.190034000	-2.14	0.189901216	 134.000	 -0.781
1656049534.0741251	5.78700	953.985000000	-8.87	942.581176127	0.190034000	-2.14	0.189901959	 134.000	 1.174
1656049535.7745891	5.78200	953.985000000	-8.87	942.581176127	0.190034000	-2.14	0.189901959	 134.000	 1.520
1656049536.9667621	5.77600	953.985000000	-8.86	942.596571567	0.190003000	-2.14	0.189870238	 134.000	 1.244
1656049538.6658740	5.77500	953.985000000	-8.87	942.581176127	0.190003000	-2.14	0.189870238	 134.000	 1.486
1656049539.8680129	5.75700	953.830000000	-8.87	942.428028979	0.189973000	-2.14	0.189841002	 134.000	 1.152
1656049542.0687950	5.75400	953.830000000	-8.86	942.443421917	0.189973000	-2.14	0.189840259	 134.000	 1.348
1656049543.2766120	5.74600	953.680000000	-8.86	942.295212579	0.189973000	-2.14	0.189841002	 134.000	 1.279
1656049544.9730480	5.73800	953.680000000	-8.86	942.295212579	0.189973000	-2.14	0.189841002	 134.000	 1.225
1656049546.1748419	5.73200	953.680000000	-8.86	942.295212579	0.189973000	-2.14	0.189841002	 134.000	 1.680
1656049547.8743100	5.72200	953.680000000	-8.87	942.279822061	0.189942000	-2.14	0.189810023	 134.000	 -0.788
1656049549.0681200	5.71300	953.525000000	-8.87	942.126674913	0.189942000	-2.14	0.189810023	 134.000	 -0.287
1656049550.7739329	5.71000	953.525000000	-8.87	942.126674913	0.189912000	-2.14	0.189780044	 134.000	 0.805
1656049551.9647501	5.69400	953.375000000	-8.87	941.978467995	0.189881000	-2.14	0.189749065	 134.000	 0.797
1656049554.1695130	5.68700	953.375000000	-8.87	941.978467995	0.189881000	-2.13	0.189749806	 134.000	 0.584
1656049555.3653209	5.68400	953.375000000	-8.87	941.978467995	0.189881000	-2.14	0.189749065	 134.000	 0.698
1656049557.0667820	5.67300	953.375000000	-8.87	941.978467995	0.189881000	-2.14	0.189749065	 134.000	 -0.901
1656049558.2685750	5.66500	953.220000000	-8.86	941.840703941	0.189851000	-2.13	0.189719826	 134.000	 0.164
1656049559.9644220	5.65800	953.220000000	-8.86	941.840703941	0.189851000	-2.14	0.189719086	 134.000	 0.970
1656049561.1688361	5.65200	953.070000000	-8.87	941.677113929	0.189851000	-2.14	0.189719086	 134.000	 0.008
1656049562.8633151	5.64300	953.070000000	-8.87	941.677113929	0.189851000	-2.13	0.189719826	 134.000	 -0.081
1656049564.0664661	5.63700	953.070000000	-8.87	941.677113929	0.189820000	-2.14	0.189688108	 134.000	 1.277
1656049565.7705591	5.62800	953.070000000	-8.87	941.677113929	0.189820000	-2.14	0.189688108	 134.000	 0.668
1656049566.9683659	5.62000	952.915000000	-8.87	941.523966780	0.189790000	-2.14	0.189658129	 134.000	 -0.893
1656049568.6691830	5.61000	952.915000000	-8.86	941.539344953	0.189790000	-2.14	0.189658129	 134.000	 0.834
1656049569.8699679	5.60100	952.915000000	-8.87	941.523966780	0.189790000	-2.14	0.189658129	 134.000	 1.292
1656049571.5700879	5.59000	952.765000000	-8.86	941.391135614	0.189759000	-2.14	0.189627150	 134.000	 1.056
1656049572.7722440	5.58400	952.765000000	-8.86	941.391135614	0.189759000	-2.14	0.189627150	 134.000	 1.642
1656049574.9680209	5.57700	952.765000000	-8.86	941.391135614	0.189759000	-2.14	0.189627150	 134.000	 1.429
1656049576.1728110	5.56800	952.610000000	-8.87	941.222612714	0.189729000	-2.14	0.189597171	 134.000	 1.381
1656049577.8712749	5.55800	952.610000000	-8.87	941.222612714	0.189729000	-2.14	0.189597171	 134.000	 1.017
1656049579.0720739	5.55100	952.460000000	-8.87	941.074405797	0.189698000	-2.13	0.189566932	 134.000	 -0.718
1656049580.7755330	5.54300	952.460000000	-8.86	941.089776626	0.189698000	-2.14	0.189566193	 134.000	 -0.846
1656049581.9756861	5.53100	952.305000000	-8.86	940.936626976	0.189698000	-2.14	0.189566193	 134.000	 0.085
1656049583.6787829	5.53000	952.155000000	-8.86	940.788417638	0.189668000	-2.13	0.189536953	 134.000	 -0.811
1656049584.8775859	5.52000	952.155000000	-8.86	940.788417638	0.189668000	-2.14	0.189536213	 134.000	 -0.034
1656049587.0777140	5.51900	952.155000000	-8.86	940.788417638	0.189668000	-2.14	0.189536213	 134.000	 1.249
1656049588.2828510	5.50500	952.155000000	-8.86	940.788417638	0.189637000	-2.14	0.189504494	 134.000	 1.033
1656049589.9929371	5.49700	952.155000000	-8.86	940.788417638	0.189637000	-2.13	0.189505974	 134.000	 0.054
1656049591.1811221	5.48800	952.000000000	-8.87	940.619904582	0.189637000	-2.13	0.189505974	 134.000	 -0.072
1656049592.8792360	5.48200	952.000000000	-8.87	940.619904582	0.189637000	-2.14	0.189505235	 134.000	 1.283
1656049594.0800331	5.47300	952.000000000	-8.87	940.619904582	0.189607000	-2.13	0.189475995	 134.000	 1.122
1656049595.7834890	5.47100	952.000000000	-8.87	940.619904582	0.189607000	-2.14	0.189475256	 134.000	 -0.845
1656049596.9896269	5.45900	951.850000000	-8.87	940.471697665	0.189576000	-2.13	0.189445016	 134.000	 -0.739
1656049598.6861150	5.45500	951.850000000	-8.87	940.471697665	0.189576000	-2.14	0.189444277	 134.000	 1.312
1656049599.8835499	5.44400	951.695000000	-8.87	940.318550516	0.189576000	-2.13	0.189445016	 134.000	 -0.243
1656049601.5833781	5.44200	951.695000000	-8.86	940.333909000	0.189576000	-2.13	0.189445016	 134.000	 -0.638
1656049602.7801840	5.42600	951.545000000	-8.86	940.185699661	0.189515000	-2.13	0.189384058	 134.000	 -0.831
1656049604.9803081	5.42400	951.545000000	-8.86	940.185699661	0.189515000	-2.13	0.189384058	 134.000	 0.230
1656049606.1800931	5.41200	951.545000000	-8.87	940.170343598	0.189515000	-2.13	0.189384058	 134.000	 1.616
1656049607.8782220	5.40800	951.390000000	-8.86	940.032550012	0.189515000	-2.12	0.189384795	 134.000	 1.203
1656049609.0830040	5.39600	951.240000000	-8.86	939.884340673	0.189485000	-2.14	0.189353341	 134.000	 0.324
1656049610.7875500	5.39500	951.240000000	-8.86	939.884340673	0.189485000	-2.13	0.189354079	 134.000	 0.631
1656049611.9772820	5.38300	951.240000000	-8.86	939.884340673	0.189454000	-2.13	0.189323101	 134.000	 1.525
1656049613.6837299	5.37800	951.085000000	-8.86	939.731191024	0.189454000	-2.12	0.189323837	 134.000	 0.615
1656049614.8815351	5.36700	951.085000000	-8.86	939.731191024	0.189454000	-2.13	0.189323101	 134.000	 0.292
1656049617.0800250	5.35700	951.085000000	-8.86	939.731191024	0.189424000	-2.13	0.189293121	 134.000	 -0.773
1656049618.2865829	5.35000	950.935000000	-8.86	939.582981685	0.189424000	-2.13	0.189293121	 134.000	 1.387
1656049619.9809310	5.34400	950.935000000	-8.87	939.567635466	0.189424000	-2.13	0.189293121	 134.000	 -0.231
1656049621.1777360	5.33700	950.935000000	-8.87	939.567635466	0.189424000	-2.13	0.189293121	 134.000	 -0.826
1656049622.8771999	5.32900	950.780000000	-8.86	939.429832035	0.189393000	-2.13	0.189262143	 134.000	 -0.611
1656049624.0823519	5.32000	950.780000000	-8.86	939.429832035	0.189393000	-2.13	0.189262143	 134.000	 1.205
1656049625.7827950	5.31500	950.780000000	-8.86	939.429832035	0.189363000	-2.13	0.189232163	 134.000	 0.742
1656049626.9895890	5.30300	950.625000000	-8.86	939.276682386	0.189332000	-2.14	0.189200447	 134.000	 -0.601
1656049628.6840670	5.30300	950.625000000	-8.86	939.276682386	0.189332000	-2.14	0.189200447	 134.000	 1.370
1656049629.8818619	5.28800	950.625000000	-8.86	939.292013301	0.189332000	-2.14	0.189200447	 134.000	 1.708
1656049632.0859981	5.28000	950.475000000	-8.86	939.128473047	0.189301000	-2.14	0.189169468	 134.000	 -0.831
1656049633.2924170	5.27400	950.320000000	-8.86	938.975323398	0.189301000	-2.13	0.189170206	 134.000	 1.277
1656049634.9862490	5.26800	950.320000000	-8.86	938.975323398	0.189301000	-2.14	0.189169468	 134.000	 1.496
1656049636.1866920	5.25600	950.320000000	-8.86	938.975323398	0.189271000	-2.13	0.189140227	 134.000	 1.125
1656049637.8881590	5.25600	950.320000000	-8.86	938.975323398	0.189271000	-2.14	0.189139489	 134.000	 0.192
1656049639.0879509	5.24500	950.170000000	-8.86	938.827114059	0.189271000	-2.13	0.189140227	 134.000	 -0.667
1656049640.7864230	5.23800	950.170000000	-8.86	938.827114059	0.189240000	-2.13	0.189109248	 134.000	 0.862
1656049641.9852250	5.23000	950.170000000	-8.86	938.827114059	0.189240000	-2.14	0.189108511	 134.000	 -0.765
1656049643.6870530	5.22000	950.015000000	-8.86	938.673964409	0.189240000	-2.12	0.189109984	 134.000	 0.512
1656049644.8874850	5.21300	950.015000000	-8.86	938.673964409	0.189240000	-2.13	0.189109248	 134.000	 -0.655
1656049646.5899401	5.20500	950.015000000	-8.86	938.673964409	0.189210000	-2.14	0.189078532	 134.000	 -0.190
1656049647.7937269	5.20000	949.865000000	-8.86	938.525755071	0.189210000	-2.14	0.189078532	 134.000	 1.277
1656049649.9958570	5.18800	949.865000000	-8.86	938.525755071	0.189210000	-2.14	0.189078532	 134.000	 0.191
1656049651.1886690	5.18200	949.710000000	-8.86	938.372605421	0.189149000	-2.12	0.189019780	 134.000	 0.508
1656049652.8871369	5.17100	949.710000000	-8.86	938.372605421	0.189149000	-2.13	0.189018311	 134.000	 -0.849
1656049654.0882809	5.16500	949.710000000	-8.86	938.372605421	0.189149000	-2.12	0.189019046	 134.000	 0.962
1656049655.7877560	5.16000	949.710000000	-8.86	938.387921580	0.189149000	-2.13	0.189018311	 134.000	 1.200
1656049656.9865580	5.15100	949.405000000	-8.86	938.071246433	0.189118000	-2.12	0.188988068	 134.000	 0.832
1656049658.6860220	5.14400	949.405000000	-8.86	938.086557673	0.189118000	-2.13	0.188987333	 134.000	 1.425
1656049659.8888030	5.13100	949.405000000	-8.86	938.071246433	0.189088000	-2.12	0.188958088	 134.000	 1.326
1656049661.5872800	5.13500	949.405000000	-8.86	938.071246433	0.189088000	-2.13	0.188957353	 134.000	 -0.385
1656049662.7918739	5.11500	949.255000000	-8.86	937.923037095	0.189088000	-2.12	0.188958088	 134.000	 -0.255
1656049664.9908440	5.10900	949.255000000	-8.86	937.923037095	0.189057000	-2.12	0.188927110	 134.000	 -0.833
1656049666.1936381	5.10200	949.100000000	-8.86	937.769887445	0.189057000	-2.12	0.188927110	 134.000	 0.660
1656049667.8931010	5.10200	949.100000000	-8.86	937.769887445	0.189057000	-2.13	0.188926375	 134.000	 0.913
1656049669.0912640	5.08700	949.100000000	-8.86	937.785193767	0.189027000	-2.13	0.188896396	 134.000	 -0.789
1656049670.7937291	5.08100	948.950000000	-8.86	937.636982009	0.189027000	-2.13	0.188896396	 134.000	 0.166
1656049671.9911709	5.07300	948.950000000	-8.86	937.621678106	0.189027000	-2.14	0.188895659	 134.000	 1.385
1656049673.6936281	5.06100	948.795000000	-8.86	937.468528457	0.188966000	-2.13	0.188835438	 134.000	 -0.597
1656049674.8917789	5.04900	948.795000000	-8.86	937.468528457	0.188966000	-2.13	0.188835438	 134.000	 1.381
1656049677.0939090	5.04500	948.795000000	-8.86	937.468528457	0.188966000	-2.13	0.188835438	 134.000	 0.356
1656049678.3076701	5.03300	948.645000000	-8.86	937.320319118	0.188935000	-2.12	0.188805193	 134.000	 0.665
1656049680.0008020	5.02800	948.490000000	-8.86	937.167169468	0.188935000	-2.12	0.188805193	 134.000	 -0.057
1656049681.1976049	5.02200	948.490000000	-8.86	937.167169468	0.188905000	-2.12	0.188775214	 134.000	 1.152
1656049682.8940790	5.01000	948.340000000	-8.86	937.018960130	0.188905000	-2.13	0.188774480	 134.000	 1.033
1656049684.0972159	5.00400	948.340000000	-8.86	937.018960130	0.188874000	-2.14	0.188742765	 134.000	 -0.027
1656049685.8006840	4.99900	948.340000000	-8.86	937.018960130	0.188905000	-2.13	0.188774480	 134.000	 1.414
1656049686.9961381	4.99100	948.185000000	-8.86	936.865810480	0.188874000	-2.12	0.188744235	 134.000	 0.210
1656049688.6989501	4.98600	948.185000000	-8.86	936.881102046	0.188844000	-2.13	0.188713522	 134.000	 -1.148
1656049689.8964031	4.97400	948.035000000	-8.86	936.732890288	0.188813000	-2.13	0.188682543	 134.000	 0.006
1656049692.1005211	4.96600	948.035000000	-8.86	936.732890288	0.188813000	-2.13	0.188682543	 134.000	 0.304
1656049693.3063021	4.95900	948.035000000	-8.86	936.732890288	0.188813000	-2.13	0.188682543	 134.000	 0.139
1656049694.9971459	4.95000	947.880000000	-8.86	936.579738139	0.188783000	-2.12	0.188653298	 134.000	 -0.257
1656049696.1995831	4.95000	947.880000000	-8.86	936.579738139	0.188783000	-2.12	0.188653298	 134.000	 0.335
1656049697.8960600	4.93700	947.730000000	-8.86	936.416242154	0.188752000	-2.12	0.188622319	 134.000	 1.028
1656049699.0981960	4.93300	947.730000000	-8.86	936.416242154	0.188783000	-2.13	0.188652564	 134.000	 -0.284
1656049700.7993121	4.92200	947.575000000	-8.86	936.278374232	0.188752000	-2.13	0.188621586	 134.000	 1.279
1656049701.9971170	4.91400	947.575000000	-8.86	936.278374232	0.188722000	-2.12	0.188592340	 134.000	 1.406
1656049703.6985750	4.90800	947.575000000	-8.86	936.278374232	0.188752000	-2.13	0.188621586	 134.000	 -0.519
1656049704.8974340	4.90700	947.425000000	-8.86	936.130162474	0.188722000	-2.12	0.188592340	 134.000	 -0.582
1656049706.5948501	4.89500	947.425000000	-8.86	936.130162474	0.188722000	-2.12	0.188592340	 134.000	 0.885
1656049707.8026280	4.88400	947.270000000	-8.86	935.977010325	0.188691000	-2.12	0.188561361	 134.000	 -0.524
1656049710.0011160	4.87700	947.270000000	-8.86	935.961733516	0.188691000	-2.13	0.188560628	 134.000	 0.681
1656049711.2005601	4.87100	947.120000000	-8.86	935.828798567	0.188630000	-2.12	0.188500403	 134.000	 -0.741
1656049712.9023659	4.86100	947.120000000	-8.86	935.828798567	0.188630000	-2.12	0.188500403	 134.000	 1.583
1656049714.0998311	4.85200	946.965000000	-8.86	935.675646418	0.188600000	-2.12	0.188470424	 134.000	 -0.060
1656049715.8076160	4.84700	946.965000000	-8.86	935.675646418	0.188600000	-2.12	0.188470424	 134.000	 -0.730
1656049716.9990921	4.84100	946.965000000	-8.86	935.675646418	0.188600000	-2.12	0.188470424	 134.000	 -0.734
1656049718.7058959	4.83500	946.965000000	-8.86	935.675646418	0.188569000	-2.12	0.188439445	 134.000	 0.377
1656049719.9013529	4.81600	946.660000000	-8.86	935.374282511	0.188569000	-2.12	0.188439445	 134.000	 -0.922
1656049721.6071529	4.81800	946.660000000	-8.86	935.359015539	0.188539000	-2.13	0.188408733	 134.000	 0.206
1656049722.8059430	4.80400	946.505000000	-8.86	935.221130361	0.188539000	-2.12	0.188409466	 134.000	 1.577
1656049725.0097210	4.79600	946.505000000	-8.86	935.221130361	0.188508000	-2.13	0.188377754	 134.000	 0.788
1656049726.2085209	4.79700	946.355000000	-8.86	935.072918604	0.188539000	-2.13	0.188408733	 134.000	 1.458
1656049727.9149699	4.78400	946.355000000	-8.86	935.072918604	0.188508000	-2.13	0.188377754	 134.000	 1.424
1656049729.1111410	4.77900	946.200000000	-8.86	934.919766454	0.188508000	-2.13	0.188377754	 134.000	 1.021
1656049730.8112431	4.76900	946.200000000	-8.86	934.919766454	0.188478000	-2.12	0.188348507	 134.000	 0.392
1656049732.0060561	4.76000	946.050000000	-8.86	934.771554697	0.188447000	-2.13	0.188316796	 134.000	 -0.828
1656049733.7095089	4.75700	946.050000000	-8.86	934.771554697	0.188447000	-2.13	0.188316796	 134.000	 1.182
1656049734.9086571	4.74200	945.895000000	-8.86	934.618402547	0.188416000	-2.12	0.188286550	 134.000	 1.114
1656049737.1094360	4.74000	945.895000000	-8.86	934.618402547	0.188386000	-2.12	0.188256571	 134.000	 -0.712
1656049738.3142519	4.73000	945.895000000	-8.86	934.618402547	0.188386000	-2.12	0.188256571	 134.000	 1.160
1656049740.0087061	4.72500	945.745000000	-8.85	934.485432757	0.188386000	-2.12	0.188256571	 134.000	 -0.817
1656049741.2094989	4.71600	945.745000000	-8.86	934.470190790	0.188355000	-2.12	0.188225592	 134.000	 -0.112
1656049742.9099629	4.70600	945.590000000	-8.86	934.317038640	0.188355000	-2.13	0.188224860	 134.000	 -0.834
1656049744.1091211	4.69400	945.590000000	-8.86	934.317038640	0.188355000	-2.12	0.188225592	 134.000	 1.058
1656049745.8165619	4.68700	945.440000000	-8.86	934.168826883	0.188325000	-2.12	0.188195613	 134.000	 -0.691
1656049747.0110221	4.67800	945.440000000	-8.86	934.168826883	0.188325000	-2.12	0.188195613	 134.000	 0.297
1656049748.7154751	4.67500	945.440000000	-8.86	934.168826883	0.188294000	-2.13	0.188163902	 134.000	 0.143
1656049749.9142759	4.66600	945.285000000	-8.85	934.030909287	0.188264000	-2.13	0.188133923	 134.000	 -0.833
1656049752.1114161	4.65400	945.135000000	-8.86	933.867462976	0.188264000	-2.12	0.188134655	 134.000	 -0.431
1656049753.3142090	4.64700	945.135000000	-8.86	933.867462976	0.188233000	-2.12	0.188104405	 134.000	 -0.328
1656049755.0160320	4.64000	944.980000000	-8.86	933.714310827	0.188233000	-2.12	0.188103676	 134.000	 -0.565
1656049756.2177980	4.63100	944.830000000	-8.85	933.581326290	0.188203000	-2.12	0.188073696	 134.000	 -0.190
1656049757.9172759	4.62800	944.830000000	-8.86	933.566099069	0.188203000	-2.12	0.188073696	 134.000	 1.014
1656049759.1150670	4.61600	944.675000000	-8.86	933.412946920	0.188172000	-2.12	0.188042718	 134.000	 -0.662
