------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1656037550.1359310	4.79000	1227.115000000	-9.18	1211.398128253	0.244447000	-2.46	0.244221725	 54.000	 -0.669
1656037551.8290751	4.78100	1227.115000000	-9.18	1211.398128253	0.244416000	-2.45	0.244191851	 54.000	 0.346
1656037553.0169060	4.77700	1226.965000000	-9.18	1211.250049451	0.244416000	-2.45	0.244191851	 54.000	 -0.713
1656037554.7073989	4.76600	1226.810000000	-9.18	1211.097034689	0.244386000	-2.45	0.244161878	 54.000	 -1.057
1656037555.9071989	4.75900	1226.660000000	-9.18	1210.948955887	0.244355000	-2.46	0.244129810	 54.000	 1.356
1656037557.6060290	4.75700	1226.660000000	-9.18	1210.948955887	0.244355000	-2.45	0.244130907	 54.000	 1.003
1656037558.8128281	4.74100	1226.355000000	-9.18	1210.647862323	0.244325000	-2.46	0.244099837	 54.000	 -0.728
1656037560.5152550	4.74300	1226.355000000	-9.18	1210.647862323	0.244325000	-2.45	0.244100934	 54.000	 -0.932
1656037561.7127149	4.72600	1226.200000000	-9.18	1210.494847560	0.244264000	-2.45	0.244039990	 54.000	 0.779
1656037563.4141810	4.72100	1226.050000000	-9.18	1210.346768758	0.244233000	-2.45	0.244009019	 54.000	 -0.911
1656037564.6129799	4.71200	1225.895000000	-9.18	1210.193753996	0.244203000	-2.45	0.243979046	 54.000	 -1.098
1656037566.3068099	4.71800	1226.050000000	-9.18	1210.346768758	0.244233000	-2.45	0.244009019	 54.000	 0.423
1656037567.5102551	4.69500	1225.590000000	-9.18	1209.892660432	0.244172000	-2.45	0.243948075	 54.000	 1.194
1656037569.7143781	4.68800	1225.590000000	-9.18	1209.892660432	0.244142000	-2.45	0.243918102	 54.000	 -0.345
1656037570.9111869	4.68500	1225.440000000	-9.18	1209.744581630	0.244111000	-2.45	0.243887131	 54.000	 0.538
1656037572.6116500	4.67400	1225.285000000	-9.17	1209.612030623	0.244081000	-2.45	0.243857158	 54.000	 0.415
1656037573.8164389	4.67200	1225.285000000	-9.17	1209.612030623	0.244081000	-2.45	0.243858251	 54.000	 -0.808
1656037575.5142729	4.65500	1224.980000000	-9.18	1209.290473303	0.244050000	-2.45	0.243826187	 54.000	 0.163
1656037576.7150650	4.64800	1224.830000000	-9.18	1209.142394501	0.244020000	-2.45	0.243796214	 54.000	 0.833
1656037578.4131801	4.64100	1224.830000000	-9.18	1209.142394501	0.243989000	-2.45	0.243765242	 54.000	 1.205
1656037579.6153319	4.63000	1224.675000000	-9.18	1208.989379739	0.243928000	-2.45	0.243705391	 54.000	 0.743
1656037581.8141110	4.62600	1224.525000000	-9.18	1208.841300937	0.243928000	-2.45	0.243704298	 54.000	 -0.189
1656037583.0119171	4.61400	1224.370000000	-9.17	1208.708734649	0.243897000	-2.45	0.243673327	 54.000	 -0.590
1656037584.7203650	4.61600	1224.370000000	-9.18	1208.688286175	0.243867000	-2.45	0.243643354	 54.000	 -0.780
1656037585.9175119	4.60500	1224.065000000	-9.18	1208.387192611	0.243867000	-2.45	0.243644446	 54.000	 -1.071
1656037587.6166379	4.59600	1223.910000000	-9.17	1208.254618640	0.243836000	-2.45	0.243612383	 54.000	 -1.038
1656037588.8154449	4.58400	1223.760000000	-9.17	1208.106537333	0.243806000	-2.45	0.243582410	 54.000	 -0.150
1656037590.5172579	4.58400	1223.760000000	-9.17	1208.106537333	0.243806000	-2.46	0.243581316	 54.000	 0.633
1656037591.7236819	4.57000	1223.605000000	-9.18	1207.933084284	0.243714000	-2.45	0.243490495	 54.000	 -1.040
1656037593.9268091	4.56800	1223.605000000	-9.17	1207.953519982	0.243714000	-2.45	0.243490495	 54.000	 -0.292
1656037595.1598649	4.55200	1223.150000000	-9.17	1207.504340016	0.243653000	-2.45	0.243430642	 54.000	 0.451
1656037596.8530071	4.54900	1223.150000000	-9.17	1207.504340016	0.243653000	-2.45	0.243429551	 54.000	 0.239
1656037598.0401840	4.54000	1222.995000000	-9.18	1207.330897156	0.243623000	-2.45	0.243400669	 54.000	 -0.730
1656037599.7317021	4.53500	1222.845000000	-9.18	1207.182818353	0.243623000	-2.45	0.243400669	 54.000	 1.606
1656037600.9225171	4.52400	1222.690000000	-9.17	1207.050224007	0.243562000	-2.45	0.243338634	 54.000	 -0.944
1656037602.6226211	4.51800	1222.540000000	-9.18	1206.881724789	0.243531000	-2.45	0.243308753	 54.000	 -0.198
1656037603.8184330	4.51200	1222.540000000	-9.17	1206.902142700	0.243531000	-2.45	0.243308753	 54.000	 -0.695
1656037605.5252359	4.50300	1222.235000000	-9.17	1206.601044042	0.243470000	-2.45	0.243247809	 54.000	 1.019
1656037606.7296691	4.49500	1222.080000000	-9.17	1206.448026691	0.243470000	-2.45	0.243246718	 54.000	 1.069
1656037608.4265060	4.49400	1222.080000000	-9.17	1206.448026691	0.243440000	-2.45	0.243216746	 54.000	 -0.181
1656037609.6269441	4.48000	1221.930000000	-9.17	1206.299945384	0.243379000	-2.45	0.243155802	 54.000	 0.939
1656037611.3284049	4.47200	1221.775000000	-9.17	1206.146928033	0.243348000	-2.45	0.243125920	 54.000	 -0.067
1656037612.5295570	4.46500	1221.625000000	-9.18	1205.978444096	0.243318000	-2.45	0.243095947	 54.000	 1.475
1656037614.7313311	4.46400	1221.320000000	-9.17	1205.697748067	0.243318000	-2.45	0.243095947	 54.000	 -0.030
1656037615.9281371	4.44300	1221.165000000	-9.17	1205.544730717	0.243257000	-2.45	0.243035003	 54.000	 -1.004
1656037617.6355860	4.44900	1221.165000000	-9.17	1205.544730717	0.243287000	-2.45	0.243064976	 54.000	 -0.497
1656037618.8327539	4.43100	1220.860000000	-9.17	1205.243632058	0.243196000	-2.45	0.242974059	 54.000	 -0.275
1656037620.5308630	4.42900	1220.860000000	-9.17	1205.264008694	0.243196000	-2.45	0.242974059	 54.000	 -1.054
1656037621.7346511	4.41700	1220.555000000	-9.17	1204.942533400	0.243165000	-2.45	0.242941998	 54.000	 -1.028
1656037623.4331250	4.41400	1220.555000000	-9.17	1204.942533400	0.243134000	-2.45	0.242912115	 54.000	 -0.120
1656037624.6362810	4.40500	1220.250000000	-9.17	1204.641434742	0.243104000	-2.44	0.242883229	 54.000	 -0.422
1656037626.3393760	4.40300	1220.250000000	-9.17	1204.641434742	0.243104000	-2.45	0.242881054	 54.000	 -1.052
1656037627.5421679	4.39000	1220.100000000	-9.17	1204.493353435	0.243043000	-2.44	0.242822284	 54.000	 -0.979
1656037629.7452929	4.38000	1219.945000000	-9.17	1204.340336084	0.243012000	-2.45	0.242789138	 54.000	 -0.499
1656037630.9430990	4.37500	1219.640000000	-9.17	1204.059593699	0.242982000	-2.45	0.242760254	 54.000	 -0.417
1656037632.6419210	4.36200	1219.485000000	-9.17	1203.886220075	0.242951000	-2.45	0.242729282	 54.000	 1.498
1656037633.8443589	4.36100	1219.485000000	-9.17	1203.886220075	0.242921000	-2.45	0.242699310	 54.000	 -0.208
1656037635.5438271	4.35200	1219.335000000	-9.17	1203.758489951	0.242890000	-2.44	0.242669423	 54.000	 -0.415
1656037636.7565949	4.33900	1219.030000000	-9.17	1203.437040110	0.242829000	-2.45	0.242607394	 54.000	 -0.715
1656037638.4484389	4.34200	1219.030000000	-9.17	1203.437040110	0.242829000	-2.45	0.242607394	 54.000	 0.357
1656037639.6472299	4.32300	1218.725000000	-9.17	1203.156282453	0.242768000	-2.44	0.242547534	 54.000	 -0.018
1656037641.8490150	4.32000	1218.570000000	-9.17	1202.982924101	0.242738000	-2.45	0.242516477	 54.000	 0.542
1656037643.0471649	4.31000	1218.420000000	-9.17	1202.834842793	0.242707000	-2.45	0.242484418	 54.000	 -0.778
1656037644.7562611	4.30800	1218.420000000	-9.17	1202.834842793	0.242707000	-2.45	0.242485505	 54.000	 1.188
1656037645.9580569	4.29400	1218.115000000	-9.17	1202.533744135	0.242646000	-2.45	0.242424561	 54.000	 0.278
1656037647.6518941	4.29100	1218.115000000	-9.17	1202.533744135	0.242646000	-2.45	0.242424561	 54.000	 0.901
1656037648.8453579	4.28600	1217.960000000	-9.17	1202.401055018	0.242616000	-2.45	0.242394588	 54.000	 -0.475
1656037650.5491681	4.28200	1217.810000000	-9.17	1202.252971207	0.242616000	-2.44	0.242395672	 54.000	 -0.905
1656037651.7506101	4.26600	1217.505000000	-9.17	1201.951867458	0.242555000	-2.44	0.242334727	 54.000	 -0.937
1656037653.4470830	4.26300	1217.505000000	-9.17	1201.951867458	0.242524000	-2.45	0.242302672	 54.000	 -1.023
1656037654.6448920	4.24600	1217.200000000	-9.17	1201.650763710	0.242463000	-2.45	0.242241728	 54.000	 0.604
1656037656.3483479	4.24600	1217.200000000	-9.17	1201.650763710	0.242463000	-2.44	0.242242811	 54.000	 0.325
1656037657.5441580	4.23700	1216.895000000	-9.17	1201.349659961	0.242433000	-2.45	0.242211755	 54.000	 -0.824
1656037659.7492800	4.22900	1216.740000000	-9.17	1201.196640023	0.242372000	-2.44	0.242151894	 54.000	 0.475
1656037660.9460869	4.22200	1216.590000000	-9.17	1201.048556212	0.242372000	-2.44	0.242151894	 54.000	 -0.753
1656037662.6485460	4.21500	1216.435000000	-9.17	1200.895536274	0.242341000	-2.44	0.242120922	 54.000	 0.232
1656037663.8477199	4.20100	1216.130000000	-9.17	1200.594432526	0.242249000	-2.45	0.242027923	 54.000	 0.055
1656037665.5488100	4.19300	1215.825000000	-9.17	1200.293328777	0.242219000	-2.44	0.241999032	 54.000	 0.998
1656037666.7539539	4.19200	1215.825000000	-9.17	1200.293328777	0.242219000	-2.45	0.241997950	 54.000	 1.436
1656037668.4504299	4.17900	1215.670000000	-9.17	1200.140308839	0.242158000	-2.45	0.241937006	 54.000	 -0.566
1656037669.6528690	4.17300	1215.520000000	-9.17	1199.992225028	0.242127000	-2.45	0.241906034	 54.000	 -0.805
1656037671.3523390	4.17100	1215.365000000	-9.17	1199.839205090	0.242097000	-2.44	0.241877143	 54.000	 -1.045
1656037672.5511391	4.15600	1215.060000000	-9.17	1199.538101342	0.242036000	-2.44	0.241816199	 54.000	 -0.761
1656037674.7542651	4.14800	1214.910000000	-9.17	1199.390017531	0.242005000	-2.44	0.241785227	 54.000	 0.173
1656037675.9541831	4.14300	1214.605000000	-9.17	1199.088913782	0.241975000	-2.44	0.241755254	 54.000	 -0.862
1656037677.6575201	4.13300	1214.450000000	-9.17	1198.935893844	0.241914000	-2.44	0.241694309	 54.000	 1.529
1656037678.8503399	4.13100	1214.450000000	-9.17	1198.935893844	0.241914000	-2.44	0.241695388	 54.000	 1.379
1656037680.5587821	4.12200	1214.145000000	-9.16	1198.655041511	0.241883000	-2.44	0.241663338	 54.000	 -0.849
1656037681.7575870	4.11300	1213.995000000	-9.17	1198.486706285	0.241853000	-2.44	0.241633365	 54.000	 -1.067
1656037683.4534030	4.11000	1213.840000000	-9.17	1198.333686347	0.241822000	-2.44	0.241602393	 54.000	 0.868
1656037684.6538620	4.09500	1213.535000000	-9.17	1198.032582598	0.241731000	-2.44	0.241511476	 54.000	 0.134
1656037686.8539970	4.08700	1213.230000000	-9.16	1197.751715003	0.241700000	-2.44	0.241480504	 54.000	 -0.847
1656037688.0518000	4.08700	1213.230000000	-9.16	1197.751715003	0.241700000	-2.44	0.241481581	 54.000	 0.314
1656037689.7582500	4.07500	1212.925000000	-9.16	1197.450606167	0.241639000	-2.44	0.241419559	 54.000	 1.243
1656037690.9570529	4.06100	1212.775000000	-9.16	1197.302519854	0.241578000	-2.44	0.241358615	 54.000	 -0.603
1656037692.6575201	4.05700	1212.620000000	-9.17	1197.129271352	0.241548000	-2.44	0.241328642	 54.000	 -0.933
1656037693.8573179	4.05500	1212.470000000	-9.17	1196.981187541	0.241548000	-2.44	0.241328642	 54.000	 0.870
1656037695.5567870	4.04800	1212.315000000	-9.16	1196.848388495	0.241487000	-2.44	0.241267697	 54.000	 -0.592
1656037696.7585821	4.03500	1212.010000000	-9.16	1196.547279659	0.241456000	-2.44	0.241237801	 54.000	 -0.919
1656037698.4570529	4.03100	1211.860000000	-9.16	1196.399193346	0.241395000	-2.44	0.241175781	 54.000	 -0.372
1656037699.6618400	4.02300	1211.555000000	-9.16	1196.098084510	0.241364000	-2.44	0.241144809	 54.000	 1.127
1656037701.3593221	4.01900	1211.400000000	-9.16	1195.945061987	0.241334000	-2.44	0.241114836	 54.000	 -1.101
1656037702.5621080	4.00600	1211.245000000	-9.16	1195.792039464	0.241273000	-2.44	0.241054967	 54.000	 -0.614
1656037704.7682259	3.99600	1210.940000000	-9.16	1195.490930628	0.241212000	-2.44	0.240994022	 54.000	 1.277
1656037705.9650331	3.98500	1210.635000000	-9.16	1195.189821792	0.241181000	-2.44	0.240961975	 54.000	 -1.128
1656037707.6657729	3.99100	1210.790000000	-9.16	1195.342844315	0.241181000	-2.44	0.240961975	 54.000	 -0.226
1656037708.8686440	3.97900	1210.330000000	-9.16	1194.888712956	0.241120000	-2.44	0.240902105	 54.000	 1.457
1656037710.5711040	3.97600	1210.330000000	-9.16	1194.888712956	0.241120000	-2.44	0.240902105	 54.000	 0.922
1656037711.7745421	3.96800	1210.180000000	-9.16	1194.740626643	0.241059000	-2.44	0.240840086	 54.000	 -1.134
1656037713.4683859	3.95300	1209.720000000	-9.16	1194.286495284	0.240968000	-2.44	0.240750242	 54.000	 -0.815
1656037714.6701789	3.94800	1209.570000000	-9.16	1194.138408971	0.240968000	-2.43	0.240751314	 54.000	 1.110
1656037716.3702850	3.94300	1209.415000000	-9.16	1193.985386448	0.240937000	-2.44	0.240719270	 54.000	 0.152
1656037717.5754361	3.93100	1209.110000000	-9.16	1193.684277612	0.240846000	-2.44	0.240628353	 54.000	 0.546
1656037719.7732079	3.92800	1208.805000000	-9.16	1193.403318035	0.240815000	-2.44	0.240597381	 54.000	 0.987
1656037720.9700191	3.90900	1208.500000000	-9.16	1193.102204115	0.240724000	-2.44	0.240506463	 54.000	 -0.091
1656037722.6718321	3.91200	1208.500000000	-9.16	1193.102204115	0.240724000	-2.44	0.240506463	 54.000	 -0.356
1656037723.8732791	3.90300	1208.195000000	-9.16	1192.801090195	0.240663000	-2.44	0.240444446	 54.000	 -0.255
1656037725.5751030	3.90200	1208.195000000	-9.16	1192.780951104	0.240663000	-2.43	0.240446588	 54.000	 0.915
1656037726.7739079	3.89100	1207.890000000	-9.16	1192.499976275	0.240602000	-2.44	0.240384573	 54.000	 0.810
1656037728.4760001	3.88200	1207.585000000	-9.16	1192.198862355	0.240571000	-2.43	0.240354671	 54.000	 -0.096
1656037729.6728110	3.87000	1207.280000000	-9.16	1191.897748435	0.240479000	-2.44	0.240261684	 54.000	 1.450
1656037731.3726230	3.87300	1207.280000000	-9.16	1191.897748435	0.240479000	-2.44	0.240261684	 54.000	 0.133
1656037732.5700850	3.84900	1206.670000000	-9.16	1191.295520596	0.240388000	-2.43	0.240171835	 54.000	 -0.168
1656037734.7742071	3.85700	1206.820000000	-9.16	1191.443609409	0.240388000	-2.43	0.240171835	 54.000	 -0.764
1656037735.9680250	3.84000	1206.365000000	-9.16	1190.994406676	0.240296000	-2.44	0.240078850	 54.000	 1.434
1656037737.6688490	3.82900	1205.905000000	-9.16	1190.540267649	0.240266000	-2.43	0.240049945	 54.000	 -0.038
1656037738.8682899	3.82200	1205.755000000	-9.16	1190.392178836	0.240205000	-2.43	0.239989000	 54.000	 1.465
1656037740.5707469	3.81800	1205.600000000	-9.16	1190.239153729	0.240174000	-2.44	0.239956960	 54.000	 0.779
1656037741.7735400	3.82100	1205.600000000	-9.16	1190.239153729	0.240205000	-2.43	0.239989000	 54.000	 1.400
1656037743.4710140	3.80800	1205.145000000	-9.16	1189.789950996	0.240083000	-2.44	0.239866042	 54.000	 1.527
1656037744.6708159	3.79400	1204.840000000	-9.16	1189.488837076	0.240022000	-2.43	0.239806164	 54.000	 -0.691
1656037746.3726230	3.78900	1204.685000000	-9.16	1189.335811969	0.239991000	-2.43	0.239775192	 54.000	 1.255
1656037747.5740731	3.78200	1204.380000000	-9.16	1189.034698049	0.239930000	-2.43	0.239714247	 54.000	 -0.516
1656037749.7735701	3.76800	1203.925000000	-9.16	1188.585495316	0.239839000	-2.43	0.239623329	 54.000	 -0.504
1656037750.9720099	3.76800	1203.925000000	-9.16	1188.585495316	0.239839000	-2.43	0.239623329	 54.000	 1.176
1656037752.6754689	3.75600	1203.465000000	-9.16	1188.131356289	0.239747000	-2.43	0.239531412	 54.000	 0.945
1656037753.8762660	3.74500	1203.160000000	-9.15	1187.850284508	0.239686000	-2.43	0.239470466	 54.000	 0.736
1656037755.5840580	3.75000	1203.315000000	-9.15	1188.003312196	0.239717000	-2.42	0.239502502	 54.000	 -0.648
1656037756.7818789	3.73600	1202.855000000	-9.15	1187.549165507	0.239594000	-2.44	0.239377484	 54.000	 -0.722
1656037758.4780350	3.72700	1202.550000000	-9.15	1187.248046506	0.239533000	-2.42	0.239318666	 54.000	 1.381
1656037759.6797910	3.72100	1202.395000000	-9.15	1187.095018818	0.239503000	-2.43	0.239287631	 54.000	 0.501
1656037761.3782611	3.72200	1202.245000000	-9.15	1186.946927506	0.239503000	-2.43	0.239287631	 54.000	 -0.963
1656037762.5790579	3.70000	1201.480000000	-9.15	1186.191661816	0.239350000	-2.42	0.239135830	 54.000	 -0.900
1656037764.7835360	3.70000	1201.480000000	-9.15	1186.191661816	0.239350000	-2.43	0.239134769	 54.000	 -0.431
1656037765.9789901	3.68700	1201.025000000	-9.16	1185.722444930	0.239259000	-2.42	0.239044911	 54.000	 0.355
1656037767.6828020	3.68500	1201.025000000	-9.15	1185.742451503	0.239228000	-2.42	0.239013939	 54.000	 0.115
1656037768.8875959	3.67600	1200.565000000	-9.15	1185.288304814	0.239198000	-2.43	0.238982905	 54.000	 1.196
1656037770.5780840	3.66700	1200.260000000	-9.15	1184.987185813	0.239106000	-2.42	0.238892048	 54.000	 1.352
1656037771.7878680	3.65700	1199.955000000	-9.15	1184.686066813	0.239045000	-2.43	0.238830043	 54.000	 -0.264
1656037773.4849739	3.65900	1199.955000000	-9.15	1184.686066813	0.239045000	-2.42	0.238831103	 54.000	 0.087
1656037774.6867690	3.64800	1199.500000000	-9.15	1184.236856500	0.238954000	-2.42	0.238740184	 54.000	 0.029
1656037776.3872340	3.64200	1199.500000000	-9.15	1184.236856500	0.238954000	-2.42	0.238740184	 54.000	 1.306
1656037777.5860369	3.62800	1198.890000000	-9.15	1183.634618499	0.238832000	-2.42	0.238618294	 54.000	 1.189
1656037779.7961450	3.62100	1198.585000000	-9.15	1183.333499498	0.238770000	-2.43	0.238555290	 54.000	 -0.975
1656037780.9879651	3.60900	1198.125000000	-9.15	1182.879352809	0.238679000	-2.42	0.238465430	 54.000	 1.661
1656037782.6818049	3.60900	1197.970000000	-9.15	1182.726325120	0.238648000	-2.42	0.238435514	 54.000	 -0.796
1656037783.8836060	3.60800	1197.970000000	-9.15	1182.726325120	0.238679000	-2.42	0.238466486	 54.000	 0.840
1656037785.5850630	3.60200	1197.665000000	-9.14	1182.445143756	0.238587000	-2.42	0.238373513	 54.000	 -0.340
1656037786.7868659	3.58400	1197.210000000	-9.14	1181.995925869	0.238465000	-2.42	0.238251622	 54.000	 -0.856
1656037788.4843359	3.58200	1197.055000000	-9.14	1181.842895600	0.238465000	-2.42	0.238251622	 54.000	 0.341
1656037789.6847739	3.56300	1196.140000000	-9.14	1180.939523366	0.238282000	-2.42	0.238069840	 54.000	 1.259
1656037791.8872600	3.55900	1196.140000000	-9.14	1180.939523366	0.238282000	-2.42	0.238068786	 54.000	 -0.452
1656037793.0950150	3.55300	1195.685000000	-9.14	1180.490305479	0.238191000	-2.42	0.237978921	 54.000	 1.050
1656037794.7905200	3.55000	1195.530000000	-9.14	1180.337275210	0.238160000	-2.42	0.237946895	 54.000	 0.663
1656037795.9879711	3.54000	1195.075000000	-9.14	1179.888057323	0.238099000	-2.42	0.237885949	 54.000	 0.207
1656037797.6867869	3.53200	1194.770000000	-9.14	1179.586933245	0.238008000	-2.42	0.237796084	 54.000	 -0.828
1656037798.8895891	3.52100	1194.310000000	-9.14	1179.152647753	0.237916000	-2.42	0.237704166	 54.000	 1.002
1656037800.5896921	3.51700	1194.160000000	-9.14	1178.984685089	0.237885000	-2.42	0.237673193	 54.000	 -0.989
1656037801.7904899	3.51500	1194.160000000	-9.14	1178.984685089	0.237885000	-2.42	0.237673193	 54.000	 1.133
1656037803.4863269	3.50000	1193.240000000	-9.14	1178.096227449	0.237733000	-2.42	0.237520277	 54.000	 0.681
1656037804.6877661	3.49200	1193.090000000	-9.14	1177.928282586	0.237672000	-2.42	0.237460383	 54.000	 1.568
1656037806.8982251	3.48200	1192.630000000	-9.14	1177.474128239	0.237580000	-2.42	0.237368465	 54.000	 1.642
1656037808.0916870	3.47700	1192.480000000	-9.14	1177.326034430	0.237550000	-2.42	0.237337441	 54.000	 1.361
1656037809.7951660	3.47200	1192.175000000	-9.14	1177.024910352	0.237489000	-2.42	0.237277546	 54.000	 -0.603
1656037810.9899600	3.46200	1191.870000000	-9.14	1176.743614537	0.237428000	-2.42	0.237216600	 54.000	 -1.024
1656037812.6897819	3.45700	1191.410000000	-9.14	1176.289452537	0.237367000	-2.42	0.237155654	 54.000	 -1.108
1656037813.8945670	3.45300	1191.260000000	-9.14	1176.141356233	0.237306000	-2.42	0.237094709	 54.000	 -0.322
1656037815.5946810	3.44600	1190.955000000	-9.14	1175.840227081	0.237245000	-2.42	0.237033763	 54.000	 1.448
1656037816.7994640	3.43200	1190.190000000	-9.14	1175.084935929	0.237123000	-2.41	0.236913962	 54.000	 1.086
1656037818.4989369	3.42000	1189.735000000	-9.14	1174.635710472	0.237000000	-2.42	0.236788981	 54.000	 0.902
1656037819.6917541	3.42200	1189.735000000	-9.14	1174.635710472	0.237000000	-2.42	0.236788981	 54.000	 -0.438
1656037821.4021931	3.41100	1189.425000000	-9.14	1174.329644777	0.236939000	-2.41	0.236729081	 54.000	 1.274
1656037822.5970089	3.40300	1188.815000000	-9.14	1173.727386473	0.236848000	-2.41	0.236638162	 54.000	 -0.800
1656037824.7971389	3.39300	1188.360000000	-9.14	1173.278161017	0.236756000	-2.41	0.236546243	 54.000	 1.474
1656037825.9923060	3.38800	1188.205000000	-9.14	1173.125128169	0.236665000	-2.41	0.236455324	 54.000	 -1.092
1656037827.6974051	3.38100	1187.750000000	-9.13	1172.695649574	0.236604000	-2.41	0.236394378	 54.000	 -0.183
1656037828.8945701	3.37100	1187.290000000	-9.13	1172.241479926	0.236512000	-2.41	0.236302459	 54.000	 -0.139
1656037830.6026540	3.36300	1186.835000000	-9.13	1171.792246905	0.236451000	-2.41	0.236241513	 54.000	 -0.736
1656037831.7998199	3.35200	1186.530000000	-9.13	1171.491112682	0.236360000	-2.41	0.236151634	 54.000	 -1.014
1656037833.4952970	3.35700	1186.375000000	-9.13	1171.338077258	0.236329000	-2.41	0.236119621	 54.000	 0.783
1656037834.6977501	3.33800	1185.310000000	-9.13	1170.286575791	0.236146000	-2.41	0.235936784	 54.000	 -0.055
1656037836.8958740	3.33200	1185.155000000	-9.13	1170.133540366	0.236085000	-2.41	0.235876877	 54.000	 0.049
1656037838.0986650	3.32300	1184.695000000	-9.13	1169.679370719	0.235993000	-2.41	0.235784958	 54.000	 0.324
1656037839.8014860	3.31500	1184.085000000	-9.13	1169.077102273	0.235902000	-2.41	0.235694038	 54.000	 -0.732
1656037840.9989309	3.31400	1183.935000000	-9.13	1168.929003475	0.235902000	-2.41	0.235694038	 54.000	 -0.079
1656037842.6974020	3.30400	1183.475000000	-9.13	1168.474833828	0.235780000	-2.41	0.235571108	 54.000	 0.204
1656037843.8962049	3.30300	1183.325000000	-9.13	1168.326735030	0.235719000	-2.41	0.235511199	 54.000	 1.392
1656037845.6010211	3.29400	1183.020000000	-9.13	1168.025600807	0.235658000	-2.41	0.235450253	 54.000	 -0.683
1656037846.8008139	3.28800	1182.560000000	-9.13	1167.571431159	0.235566000	-2.41	0.235358334	 54.000	 -0.705
1656037848.5002861	3.27100	1181.800000000	-9.13	1166.840699060	0.235414000	-2.41	0.235205432	 54.000	 -0.289
1656037849.6980951	3.27100	1181.645000000	-9.13	1166.668028491	0.235383000	-2.41	0.235175496	 54.000	 1.404
1656037851.9012280	3.26100	1181.190000000	-9.13	1166.218795470	0.235261000	-2.41	0.235053603	 54.000	 1.507
1656037853.0990109	3.24000	1179.815000000	-9.13	1164.880825318	0.235017000	-2.40	0.234810850	 54.000	 -0.929
1656037854.8004820	3.23500	1179.660000000	-9.13	1164.727787318	0.234986000	-2.40	0.234779877	 54.000	 1.491
1656037856.0049140	3.23900	1179.815000000	-9.13	1164.880825318	0.235017000	-2.40	0.234810850	 54.000	 -0.436
1656037857.6987729	3.22900	1179.205000000	-9.13	1164.278546738	0.234895000	-2.40	0.234688957	 54.000	 1.140
1656037858.9011919	3.22200	1178.745000000	-9.13	1163.824369448	0.234834000	-2.41	0.234626980	 54.000	 -1.099
1656037860.6036510	3.21900	1178.595000000	-9.13	1163.676268157	0.234773000	-2.41	0.234566033	 54.000	 1.237
1656037861.8034520	3.20300	1177.680000000	-9.13	1162.772850287	0.234590000	-2.40	0.234384225	 54.000	 -0.817
1656037863.4959390	3.19900	1177.375000000	-9.12	1162.491259873	0.234498000	-2.40	0.234292305	 54.000	 1.478
1656037864.7000821	3.18800	1176.610000000	-9.13	1161.716394416	0.234376000	-2.39	0.234171439	 54.000	 -0.726
1656037866.3991959	3.19200	1176.765000000	-9.12	1161.888971164	0.234406000	-2.41	0.234199357	 54.000	 1.336
1656037867.5999930	3.17000	1175.540000000	-9.12	1160.679456954	0.234162000	-2.40	0.233956600	 54.000	 -1.057
1656037869.8071101	3.16600	1175.085000000	-9.12	1160.230208819	0.234101000	-2.40	0.233895654	 54.000	 -1.264
1656037871.0032661	3.15500	1174.320000000	-9.12	1159.474879536	0.233918000	-2.39	0.233713839	 54.000	 0.118
1656037872.7083709	3.15600	1174.320000000	-9.12	1159.474879536	0.233949000	-2.39	0.233744812	 54.000	 1.059
1656037873.9055350	3.14400	1173.560000000	-9.12	1158.724487047	0.233766000	-2.40	0.233560948	 54.000	 -0.937
1656037875.6050069	3.14300	1173.405000000	-9.12	1158.571446473	0.233735000	-2.39	0.233530998	 54.000	 -1.078
1656037876.8124249	3.14000	1173.255000000	-9.11	1158.442810458	0.233705000	-2.40	0.233500001	 54.000	 1.234
1656037878.5138910	3.12200	1171.880000000	-9.11	1157.085169651	0.233430000	-2.40	0.233225242	 54.000	 -1.067
1656037879.7077069	3.12300	1171.725000000	-9.12	1156.912684127	0.233430000	-2.40	0.233225242	 54.000	 0.074
1656037881.4021890	3.10800	1171.270000000	-9.11	1156.482870821	0.233308000	-2.39	0.233104371	 54.000	 -0.732
1656037882.6049809	3.09900	1170.200000000	-9.11	1155.426379429	0.233125000	-2.39	0.232921531	 54.000	 0.788
1656037884.8094690	3.09800	1170.200000000	-9.11	1155.426379429	0.233125000	-2.39	0.232921531	 54.000	 -0.169
1656037886.0079060	3.08500	1168.980000000	-9.11	1154.221781768	0.232881000	-2.39	0.232677744	 54.000	 -0.339
1656037887.7063770	3.08000	1168.830000000	-9.11	1154.073675499	0.232850000	-2.39	0.232646771	 54.000	 0.103
1656037888.9041820	3.06800	1168.065000000	-9.11	1153.318333523	0.232697000	-2.39	0.232494921	 54.000	 0.153
1656037890.6069951	3.06500	1167.760000000	-9.11	1153.017184107	0.232606000	-2.38	0.232405014	 54.000	 1.237
1656037891.8114290	3.06000	1167.150000000	-9.11	1152.434239105	0.232514000	-2.39	0.232312080	 54.000	 -0.372
