------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1656051834.8786781	6.48700	906.070000000	-8.81	895.384726422	0.180482000	-2.08	0.180363542	 150.000	 -0.031
1656051836.2503810	6.47400	906.070000000	-8.81	895.384726422	0.180482000	-2.08	0.180363542	 150.000	 0.539
1656051837.9827559	6.46600	906.070000000	-8.81	895.370192599	0.180451000	-2.08	0.180331876	 150.000	 -0.630
1656051839.4149301	6.46200	906.070000000	-8.81	895.370192599	0.180451000	-2.08	0.180331876	 150.000	 -0.023
1656051840.6073940	6.45500	905.920000000	-8.81	895.221963954	0.180451000	-2.08	0.180331876	 150.000	 1.137
1656051841.8002119	6.45100	905.920000000	-8.81	895.221963954	0.180451000	-2.08	0.180332562	 150.000	 0.890
1656051843.4916990	6.43800	905.920000000	-8.81	895.221963954	0.180421000	-2.08	0.180301896	 150.000	 -0.724
1656051844.6898639	6.42500	905.765000000	-8.81	895.068794353	0.180421000	-2.08	0.180301896	 150.000	 -0.783
1656051846.8806570	6.42400	905.765000000	-8.81	895.068794353	0.180421000	-2.08	0.180302582	 150.000	 -0.527
1656051848.3347781	6.41500	905.765000000	-8.81	895.068794353	0.180421000	-2.08	0.180301896	 150.000	 0.771
1656051849.5778160	6.40700	905.765000000	-8.81	895.083323283	0.180390000	-2.08	0.180271602	 150.000	 -0.438
1656051850.7872350	6.39800	905.765000000	-8.81	895.083323283	0.180390000	-2.08	0.180271602	 150.000	 0.503
1656051852.4899530	6.39400	905.615000000	-8.81	894.935092232	0.180390000	-2.08	0.180270917	 150.000	 1.074
1656051853.6865001	6.38200	905.615000000	-8.81	894.920565708	0.180390000	-2.08	0.180270917	 150.000	 0.653
1656051855.8866301	6.37600	905.615000000	-8.81	894.920565708	0.180360000	-2.08	0.180240937	 150.000	 -0.065
1656051857.2629550	6.36600	905.460000000	-8.81	894.767396107	0.180360000	-2.08	0.180240937	 150.000	 0.978
1656051858.4900479	6.36000	905.460000000	-8.81	894.767396107	0.180360000	-2.08	0.180240937	 150.000	 1.171
1656051859.6898420	6.34900	905.460000000	-8.81	894.781920145	0.180360000	-2.08	0.180240937	 150.000	 1.508
1656051861.8889699	6.34100	905.460000000	-8.81	894.767396107	0.180360000	-2.08	0.180241622	 150.000	 0.438
1656051863.2323949	6.32900	905.310000000	-8.81	894.633689093	0.180299000	-2.08	0.180180662	 150.000	 1.452
1656051864.9205270	6.32400	905.310000000	-8.81	894.633689093	0.180299000	-2.08	0.180180662	 150.000	 -0.755
1656051866.3616800	6.31400	905.155000000	-8.81	894.480517007	0.180299000	-2.08	0.180179977	 150.000	 -0.128
1656051867.5894060	6.30400	905.155000000	-8.81	894.480517007	0.180299000	-2.08	0.180179977	 150.000	 -0.458
1656051868.7902019	6.29800	905.155000000	-8.81	894.480517007	0.180299000	-2.08	0.180179977	 150.000	 -0.502
1656051870.4926591	6.29100	905.155000000	-8.81	894.480517007	0.180268000	-2.08	0.180149682	 150.000	 -0.817
1656051871.6924601	6.28100	905.005000000	-8.81	894.332285955	0.180268000	-2.08	0.180149682	 150.000	 1.291
1656051873.8939450	6.27000	905.005000000	-8.81	894.317769216	0.180268000	-2.08	0.180149682	 150.000	 0.148
1656051875.2898610	6.26300	905.005000000	-8.81	894.317769216	0.180238000	-2.08	0.180119702	 150.000	 -0.910
1656051877.0042861	6.25500	905.005000000	-8.81	894.317769216	0.180238000	-2.08	0.180119017	 150.000	 0.301
1656051878.4524231	6.24800	904.850000000	-8.81	894.164599615	0.180238000	-2.08	0.180119017	 150.000	 -0.490
1656051879.6984529	6.24400	904.850000000	-8.81	894.179113868	0.180238000	-2.08	0.180119017	 150.000	 1.060
1656051880.8969009	6.23500	904.700000000	-8.81	894.030882817	0.180207000	-2.08	0.180088722	 150.000	 1.558
1656051882.5977271	6.22800	904.700000000	-8.81	894.030882817	0.180207000	-2.08	0.180088722	 150.000	 0.873
1656051883.7991581	6.22100	904.700000000	-8.81	894.030882817	0.180207000	-2.08	0.180088722	 150.000	 1.355
1656051885.5018420	6.21100	904.700000000	-8.81	894.030882817	0.180207000	-2.07	0.180089405	 150.000	 0.868
1656051886.6954300	6.20600	904.700000000	-8.81	894.030882817	0.180207000	-2.07	0.180089405	 150.000	 -0.378
1656051888.8965580	6.19500	904.545000000	-8.81	893.877710730	0.180177000	-2.08	0.180058057	 150.000	 -0.754
1656051890.3496799	6.19000	904.545000000	-8.81	893.877710730	0.180177000	-2.07	0.180059424	 150.000	 0.610
1656051891.5996909	6.18400	904.545000000	-8.81	893.863201369	0.180177000	-2.08	0.180058742	 150.000	 1.749
1656051892.7981479	6.17400	904.395000000	-8.81	893.729479678	0.180146000	-2.07	0.180028445	 150.000	 0.282
1656051894.5035970	6.16600	904.395000000	-8.81	893.729479678	0.180116000	-2.08	0.179997782	 150.000	 1.450
1656051895.7024000	6.15700	904.240000000	-8.81	893.576307592	0.180116000	-2.08	0.179997782	 150.000	 0.216
1656051897.9006090	6.15000	904.240000000	-8.81	893.576307592	0.180116000	-2.07	0.179998464	 150.000	 0.137
1656051899.2762101	6.14700	904.240000000	-8.81	893.576307592	0.180116000	-2.07	0.179998464	 150.000	 0.994
1656051900.5065780	6.13600	904.240000000	-8.81	893.576307592	0.180085000	-2.08	0.179966802	 150.000	 0.272
1656051901.7013929	6.12700	904.090000000	-8.81	893.428076540	0.180085000	-2.08	0.179966802	 150.000	 1.363
1656051903.9008811	6.11900	904.090000000	-8.81	893.428076540	0.180085000	-2.08	0.179966802	 150.000	 -0.258
1656051905.2599030	6.11600	904.090000000	-8.81	893.428076540	0.180085000	-2.08	0.179966802	 150.000	 -0.651
1656051906.5135550	6.10800	904.090000000	-8.81	893.428076540	0.180055000	-2.08	0.179936822	 150.000	 0.866
1656051907.7073679	6.09600	903.935000000	-8.81	893.260404877	0.180055000	-2.08	0.179936822	 150.000	 -0.651
1656051909.9114900	6.08800	903.935000000	-8.81	893.274904453	0.180024000	-2.08	0.179905842	 150.000	 -0.226
1656051911.3546381	6.08600	903.935000000	-8.81	893.260404877	0.180055000	-2.08	0.179936822	 150.000	 -0.512
1656051912.6056550	6.07900	903.785000000	-8.81	893.112176232	0.180024000	-2.08	0.179905842	 150.000	 1.393
1656051913.8021090	6.07000	903.785000000	-8.81	893.126673402	0.180024000	-2.08	0.179905842	 150.000	 1.638
1656051915.5085571	6.06100	903.785000000	-8.81	893.126673402	0.179994000	-2.08	0.179875178	 150.000	 1.587
1656051916.7033679	6.05400	903.785000000	-8.81	893.126673402	0.179994000	-2.08	0.179875862	 150.000	 0.778
1656051918.9054940	6.04700	903.630000000	-8.81	892.973501315	0.179994000	-2.08	0.179875862	 150.000	 -0.022
1656051920.2818179	6.04000	903.630000000	-8.81	892.973501315	0.179994000	-2.08	0.179875862	 150.000	 1.187
1656051921.5095479	6.03100	903.630000000	-8.81	892.973501315	0.179994000	-2.08	0.179875862	 150.000	 0.660
1656051922.7033610	6.02000	903.480000000	-8.81	892.825270263	0.179933000	-2.08	0.179814902	 150.000	 1.694
1656051924.9068360	6.01100	903.480000000	-8.81	892.825270263	0.179933000	-2.08	0.179814218	 150.000	 0.348
1656051926.2658570	6.00700	903.325000000	-8.81	892.672098177	0.179933000	-2.08	0.179814218	 150.000	 1.710
1656051927.5098979	6.00400	903.325000000	-8.81	892.672098177	0.179933000	-2.08	0.179814902	 150.000	 -0.812
1656051928.7063470	5.99300	903.325000000	-8.81	892.672098177	0.179902000	-2.08	0.179783239	 150.000	 0.120
1656051930.9108160	5.98400	903.325000000	-8.81	892.672098177	0.179902000	-2.07	0.179784604	 150.000	 1.061
1656051932.3619349	5.97800	903.325000000	-8.81	892.672098177	0.179902000	-2.08	0.179783922	 150.000	 1.327
1656051933.6066270	5.97000	903.170000000	-8.81	892.518926090	0.179872000	-2.08	0.179753942	 150.000	 1.417
1656051934.8140500	5.96400	903.170000000	-8.81	892.518926090	0.179902000	-2.08	0.179783922	 150.000	 -0.757
1656051936.5095241	5.95300	903.170000000	-8.81	892.518926090	0.179872000	-2.08	0.179753259	 150.000	 -0.366
1656051937.7093210	5.94400	903.020000000	-8.81	892.370695038	0.179872000	-2.08	0.179753942	 150.000	 0.461
1656051939.9094529	5.93700	903.020000000	-8.80	892.385170151	0.179872000	-2.08	0.179753942	 150.000	 -0.856
1656051941.2887750	5.93300	903.020000000	-8.80	892.385170151	0.179872000	-2.08	0.179753942	 150.000	 0.060
1656051942.5125120	5.92400	902.865000000	-8.81	892.217522951	0.179841000	-2.07	0.179723644	 150.000	 1.229
1656051943.7076681	5.91500	902.865000000	-8.81	892.217522951	0.179841000	-2.08	0.179722962	 150.000	 0.588
1656051945.9114399	5.90900	902.865000000	-8.81	892.217522951	0.179841000	-2.08	0.179722962	 150.000	 1.586
1656051947.2548540	5.90100	902.865000000	-8.81	892.217522951	0.179811000	-2.07	0.179693663	 150.000	 0.348
1656051949.0035341	5.89500	902.715000000	-8.81	892.069291900	0.179811000	-2.07	0.179693663	 150.000	 0.453
1656051950.4283881	5.88100	902.715000000	-8.81	892.069291900	0.179811000	-2.08	0.179692982	 150.000	 0.243
1656051951.6205621	5.87700	902.715000000	-8.81	892.069291900	0.179811000	-2.08	0.179692982	 150.000	 -0.337
1656051952.8123050	5.87200	902.715000000	-8.81	892.069291900	0.179780000	-2.08	0.179662002	 150.000	 1.461
1656051954.5168350	5.86500	902.560000000	-8.81	891.916119813	0.179780000	-2.07	0.179662683	 150.000	 -0.674
1656051955.7156310	5.85700	902.560000000	-8.81	891.916119813	0.179749000	-2.07	0.179631704	 150.000	 1.482
1656051957.9157691	5.84500	902.410000000	-8.80	891.782354096	0.179749000	-2.08	0.179631023	 150.000	 1.462
1656051959.3206630	5.83700	902.410000000	-8.80	891.782354096	0.179749000	-2.07	0.179631704	 150.000	 1.234
1656051960.5224540	5.83300	902.410000000	-8.81	891.767888761	0.179719000	-2.07	0.179601723	 150.000	 -0.582
1656051961.7112830	5.81800	902.255000000	-8.81	891.614716675	0.179719000	-2.08	0.179601042	 150.000	 0.169
1656051963.9144070	5.81400	902.255000000	-8.81	891.614716675	0.179719000	-2.07	0.179601723	 150.000	 -0.865
1656051965.2701380	5.80400	902.255000000	-8.81	891.614716675	0.179688000	-2.07	0.179570743	 150.000	 -0.476
1656051967.0234711	5.79800	902.105000000	-8.81	891.466485623	0.179688000	-2.07	0.179570743	 150.000	 1.408
1656051968.4562860	5.79000	902.105000000	-8.81	891.466485623	0.179688000	-2.07	0.179570743	 150.000	 -0.722
1656051969.6461110	5.78800	902.105000000	-8.81	891.466485623	0.179688000	-2.07	0.179570743	 150.000	 1.415
1656051970.8379340	5.77900	902.105000000	-8.81	891.466485623	0.179658000	-2.07	0.179540763	 150.000	 0.653
1656051972.5284250	5.77200	902.105000000	-8.81	891.466485623	0.179658000	-2.08	0.179540082	 150.000	 -0.697
1656051973.7272251	5.76000	901.950000000	-8.81	891.313313536	0.179658000	-2.08	0.179540082	 150.000	 -0.203
1656051975.9267089	5.75200	901.950000000	-8.81	891.313313536	0.179658000	-2.08	0.179540082	 150.000	 -0.719
1656051977.3495591	5.74700	901.950000000	-8.81	891.313313536	0.179627000	-2.07	0.179509783	 150.000	 1.828
1656051978.5473680	5.74000	901.950000000	-8.81	891.313313536	0.179597000	-2.07	0.179479803	 150.000	 1.505
1656051979.7361929	5.72800	901.800000000	-8.81	891.165082485	0.179597000	-2.07	0.179479803	 150.000	 -0.761
1656051981.9267049	5.72100	901.800000000	-8.81	891.165082485	0.179597000	-2.08	0.179479122	 150.000	 0.091
1656051983.3020329	5.71300	901.645000000	-8.80	891.026363470	0.179566000	-2.07	0.179448823	 150.000	 -0.875
1656051985.0324180	5.70800	901.645000000	-8.81	891.011910398	0.179566000	-2.08	0.179448143	 150.000	 0.992
1656051986.3449180	5.69600	901.495000000	-8.80	890.878130014	0.179566000	-2.08	0.179448143	 150.000	 1.471
1656051988.0384040	5.69000	901.495000000	-8.81	890.863679346	0.179566000	-2.08	0.179447461	 150.000	 0.219
1656051989.3465500	5.68200	901.495000000	-8.80	890.878130014	0.179566000	-2.07	0.179448823	 150.000	 0.061
1656051991.0393920	5.67600	901.340000000	-8.80	890.724955443	0.179536000	-2.08	0.179418163	 150.000	 1.235
1656051992.4622390	5.66900	901.340000000	-8.80	890.724955443	0.179536000	-2.07	0.179418843	 150.000	 0.896
1656051993.6490710	5.66100	901.340000000	-8.80	890.724955443	0.179536000	-2.07	0.179418843	 150.000	 0.924
1656051994.8408940	5.65200	901.340000000	-8.81	890.710507260	0.179505000	-2.07	0.179387863	 150.000	 0.383
1656051996.5323811	5.64600	901.340000000	-8.81	890.710507260	0.179505000	-2.08	0.179387183	 150.000	 0.174
1656051997.7325411	5.63200	901.190000000	-8.81	890.562276208	0.179505000	-2.07	0.179387863	 150.000	 1.594
1656051999.9313121	5.62600	901.190000000	-8.81	890.562276208	0.179505000	-2.08	0.179387183	 150.000	 0.299
1656052001.3315780	5.62200	901.190000000	-8.81	890.562276208	0.179505000	-2.07	0.179387863	 150.000	 1.619
1656052002.5333681	5.61400	901.190000000	-8.81	890.562276208	0.179475000	-2.07	0.179357882	 150.000	 -0.652
1656052003.7325251	5.60000	901.035000000	-8.81	890.409104121	0.179475000	-2.08	0.179357203	 150.000	 -0.645
1656052005.9332991	5.59100	901.035000000	-8.81	890.409104121	0.179444000	-2.07	0.179326903	 150.000	 1.335
1656052007.2890260	5.58800	900.885000000	-8.80	890.275313959	0.179444000	-2.07	0.179326903	 150.000	 0.496
1656052008.5436890	5.57500	900.885000000	-8.80	890.275313959	0.179414000	-2.07	0.179296922	 150.000	 1.211
1656052009.7345109	5.56300	900.730000000	-8.81	890.107700983	0.179414000	-2.06	0.179297600	 150.000	 0.987
1656052011.9406309	5.55800	900.730000000	-8.81	890.107700983	0.179383000	-2.07	0.179265942	 150.000	 -0.754
1656052013.4695520	5.54800	900.580000000	-8.81	889.959469931	0.179383000	-2.07	0.179265942	 150.000	 -0.752
1656052014.6603811	5.54700	900.580000000	-8.81	889.959469931	0.179383000	-2.07	0.179265942	 150.000	 0.266
1656052015.8521950	5.53600	900.580000000	-8.81	889.959469931	0.179383000	-2.07	0.179265942	 150.000	 -0.730
1656052017.5436771	5.52900	900.425000000	-8.80	889.820731361	0.179353000	-2.07	0.179235962	 150.000	 -0.308
1656052018.7391319	5.51700	900.425000000	-8.80	889.820731361	0.179353000	-2.07	0.179235962	 150.000	 1.527
1656052020.9372640	5.51500	900.425000000	-8.80	889.820731361	0.179353000	-2.07	0.179235962	 150.000	 0.913
1656052022.3385279	5.50800	900.425000000	-8.80	889.820731361	0.179322000	-2.07	0.179204982	 150.000	 1.497
1656052023.5374300	5.50300	900.275000000	-8.80	889.672497904	0.179322000	-2.06	0.179205660	 150.000	 0.098
1656052024.7401199	5.49000	900.275000000	-8.80	889.672497904	0.179322000	-2.07	0.179204982	 150.000	 0.020
1656052026.9432399	5.48000	900.275000000	-8.80	889.672497904	0.179292000	-2.07	0.179175002	 150.000	 1.044
1656052028.2966299	5.47500	900.120000000	-8.81	889.504894706	0.179292000	-2.07	0.179175002	 150.000	 0.099
1656052029.5572679	5.47100	900.120000000	-8.81	889.504894706	0.179292000	-2.07	0.179175002	 150.000	 -0.191
1656052030.7490859	5.45900	900.120000000	-8.80	889.519323333	0.179292000	-2.07	0.179175002	 150.000	 1.168
1656052032.9412370	5.45300	900.120000000	-8.80	889.519323333	0.179261000	-2.07	0.179144022	 150.000	 -0.796
1656052034.4751470	5.44600	899.970000000	-8.80	889.371089877	0.179261000	-2.07	0.179144022	 150.000	 1.507
1656052035.6693189	5.43900	899.970000000	-8.80	889.371089877	0.179231000	-2.07	0.179114042	 150.000	 -0.639
1656052036.8621540	5.43200	899.815000000	-8.80	889.217915306	0.179231000	-2.07	0.179114042	 150.000	 0.942
1656052038.5566030	5.42100	899.815000000	-8.80	889.217915306	0.179231000	-2.07	0.179114042	 150.000	 1.182
1656052039.7480791	5.41000	899.665000000	-8.80	889.069681850	0.179200000	-2.07	0.179083062	 150.000	 1.684
1656052041.9502060	5.40800	899.665000000	-8.80	889.069681850	0.179200000	-2.07	0.179083062	 150.000	 1.416
1656052043.3474741	5.40300	899.665000000	-8.80	889.069681850	0.179200000	-2.07	0.179083062	 150.000	 -0.932
1656052044.5496349	5.39100	899.510000000	-8.80	888.916507278	0.179170000	-2.08	0.179052403	 150.000	 1.009
1656052045.7480710	5.38800	899.510000000	-8.80	888.916507278	0.179170000	-2.07	0.179053081	 150.000	 0.947
1656052047.9482040	5.38000	899.510000000	-8.80	888.916507278	0.179170000	-2.07	0.179053081	 150.000	 1.371
1656052049.3009470	5.36800	899.360000000	-8.80	888.768273822	0.179139000	-2.08	0.179021423	 150.000	 0.771
1656052051.0462880	5.35800	899.360000000	-8.80	888.768273822	0.179139000	-2.07	0.179022102	 150.000	 1.652
1656052052.3783810	5.35300	899.360000000	-8.80	888.768273822	0.179139000	-2.07	0.179022102	 150.000	 0.242
1656052053.5662110	5.34700	899.360000000	-8.80	888.768273822	0.179139000	-2.07	0.179022102	 150.000	 1.178
1656052054.7603810	5.33600	899.205000000	-8.80	888.615099251	0.179109000	-2.07	0.178992121	 150.000	 1.103
1656052056.9621480	5.32700	899.205000000	-8.80	888.615099251	0.179078000	-2.08	0.178960463	 150.000	 -0.042
1656052058.4023111	5.32200	899.205000000	-8.80	888.615099251	0.179078000	-2.07	0.178961141	 150.000	 1.335
1656052059.6559651	5.31300	899.055000000	-8.80	888.466865795	0.179078000	-2.07	0.178961141	 150.000	 -0.471
1656052060.8657360	5.30500	899.055000000	-8.80	888.466865795	0.179048000	-2.07	0.178931161	 150.000	 1.584
1656052063.0718510	5.30000	899.055000000	-8.80	888.466865795	0.179048000	-2.07	0.178931161	 150.000	 1.347
1656052064.5010350	5.29500	899.055000000	-8.80	888.466865795	0.179048000	-2.07	0.178931161	 150.000	 -0.720
1656052065.6928570	5.28700	898.900000000	-8.80	888.313691224	0.179017000	-2.08	0.178899503	 150.000	 0.724
1656052066.8830440	5.27300	898.745000000	-8.80	888.160516652	0.179017000	-2.07	0.178900181	 150.000	 -0.393
1656052068.5755219	5.26800	898.745000000	-8.80	888.160516652	0.179017000	-2.07	0.178900181	 150.000	 -0.452
1656052069.7663441	5.25900	898.745000000	-8.80	888.160516652	0.179017000	-2.06	0.178900857	 150.000	 0.502
1656052071.9641271	5.25200	898.745000000	-8.80	888.160516652	0.178987000	-2.07	0.178870201	 150.000	 0.229
1656052073.3118889	5.24100	898.595000000	-8.81	887.997879015	0.178956000	-2.06	0.178839897	 150.000	 -0.357
1656052075.0558770	5.23700	898.595000000	-8.80	888.012283196	0.178956000	-2.07	0.178839221	 150.000	 1.037
1656052076.5040100	5.23500	898.595000000	-8.80	888.012283196	0.178987000	-2.06	0.178870877	 150.000	 -0.903
1656052077.6961920	5.22100	898.440000000	-8.80	887.859108625	0.178956000	-2.07	0.178839221	 150.000	 1.447
1656052078.8866570	5.21000	898.440000000	-8.80	887.859108625	0.178956000	-2.07	0.178839221	 150.000	 1.421
1656052080.5785100	5.20300	898.440000000	-8.80	887.859108625	0.178926000	-2.07	0.178809241	 150.000	 0.642
1656052081.7689619	5.19700	898.290000000	-8.80	887.710875169	0.178926000	-2.07	0.178809241	 150.000	 1.303
1656052083.9674549	5.19100	898.290000000	-8.80	887.710875169	0.178926000	-2.06	0.178810590	 150.000	 1.735
1656052085.3633721	5.18600	898.290000000	-8.80	887.725264726	0.178895000	-2.06	0.178778937	 150.000	 -0.512
1656052086.5715060	5.17100	898.135000000	-8.80	887.572087672	0.178864000	-2.06	0.178747957	 150.000	 -0.666
1656052087.7683120	5.16800	898.135000000	-8.80	887.572087672	0.178864000	-2.06	0.178747957	 150.000	 0.839
1656052089.9724340	5.15500	897.985000000	-8.80	887.409467141	0.178834000	-2.07	0.178717301	 150.000	 1.659
1656052091.3198271	5.15100	897.985000000	-8.80	887.409467141	0.178834000	-2.07	0.178717301	 150.000	 1.067
1656052093.0621920	5.14200	897.830000000	-8.80	887.256292570	0.178834000	-2.07	0.178717301	 150.000	 1.220
1656052094.4085879	5.13500	897.830000000	-8.80	887.256292570	0.178834000	-2.06	0.178717976	 150.000	 -0.822
1656052095.5970709	5.12700	897.830000000	-8.80	887.256292570	0.178834000	-2.06	0.178717976	 150.000	 1.562
1656052096.7912409	5.12000	897.680000000	-8.80	887.108059114	0.178803000	-2.07	0.178686321	 150.000	 -0.545
1656052098.9850340	5.11100	897.680000000	-8.80	887.108059114	0.178803000	-2.07	0.178686321	 150.000	 0.632
1656052100.4152250	5.10900	897.680000000	-8.80	887.108059114	0.178803000	-2.06	0.178686996	 150.000	 -0.775
1656052101.6083951	5.09700	897.525000000	-8.80	886.954884543	0.178773000	-2.07	0.178656340	 150.000	 0.585
1656052102.8022010	5.08700	897.525000000	-8.80	886.954884543	0.178773000	-2.07	0.178656340	 150.000	 1.446
1656052104.9920051	5.08200	897.525000000	-8.80	886.954884543	0.178773000	-2.07	0.178656340	 150.000	 1.031
1656052106.3753140	5.07000	897.525000000	-8.80	886.954884543	0.178742000	-2.06	0.178626036	 150.000	 0.934
1656052107.5850880	5.06400	897.375000000	-8.80	886.806651087	0.178742000	-2.07	0.178625361	 150.000	 -0.382
1656052108.7838869	5.05300	897.375000000	-8.80	886.806651087	0.178712000	-2.07	0.178595380	 150.000	 -0.478
1656052110.9873841	5.04600	897.375000000	-8.80	886.806651087	0.178681000	-2.06	0.178565075	 150.000	 1.002
1656052112.3274341	5.03400	897.070000000	-8.80	886.519613074	0.178681000	-2.06	0.178565075	 150.000	 -0.530
1656052114.0209150	5.02900	897.070000000	-8.80	886.519613074	0.178681000	-2.07	0.178564401	 150.000	 1.601
1656052115.3334141	5.02200	897.070000000	-8.80	886.519613074	0.178681000	-2.07	0.178564401	 150.000	 -0.534
1656052117.0837440	5.01400	896.915000000	-8.80	886.352068488	0.178651000	-2.06	0.178535095	 150.000	 0.419
1656052118.4693961	5.01000	896.915000000	-8.80	886.352068488	0.178651000	-2.06	0.178535095	 150.000	 -0.765
1656052119.6951311	5.00300	896.915000000	-8.80	886.352068488	0.178651000	-2.08	0.178533743	 150.000	 0.222
1656052120.8969200	4.99200	896.915000000	-8.80	886.352068488	0.178620000	-2.06	0.178504115	 150.000	 1.567
1656052122.5934069	4.98200	896.765000000	-8.80	886.203835032	0.178620000	-2.06	0.178504115	 150.000	 0.395
1656052123.7878590	4.97300	896.765000000	-8.80	886.218200161	0.178590000	-2.07	0.178473460	 150.000	 -0.770
1656052125.9853499	4.96700	896.610000000	-8.80	886.065023106	0.178590000	-2.06	0.178474134	 150.000	 -0.702
1656052127.3752861	4.96100	896.610000000	-8.80	886.065023106	0.178559000	-2.07	0.178442480	 150.000	 -0.809
1656052128.5980251	4.95400	896.610000000	-8.80	886.065023106	0.178559000	-2.06	0.178443155	 150.000	 -0.546
1656052129.7912049	4.94300	896.460000000	-8.80	885.902427004	0.178559000	-2.06	0.178443155	 150.000	 1.441
1656052131.9893310	4.93700	896.460000000	-8.80	885.902427004	0.178559000	-2.06	0.178443155	 150.000	 -0.127
1656052133.3333890	4.93700	896.460000000	-8.80	885.902427004	0.178559000	-2.06	0.178443155	 150.000	 0.723
1656052134.5252099	4.92700	896.305000000	-8.80	885.749252433	0.178498000	-2.06	0.178382194	 150.000	 -0.288
1656052135.7150359	4.91100	896.155000000	-8.80	885.615374334	0.178498000	-2.06	0.178382866	 150.000	 1.355
1656052137.9091821	4.90900	896.155000000	-8.80	885.601018977	0.178498000	-2.06	0.178382194	 150.000	 0.180
1656052139.1000030	4.90200	896.155000000	-8.80	885.615374334	0.178468000	-2.06	0.178352214	 150.000	 1.086
1656052140.7944839	4.89800	896.155000000	-8.80	885.615374334	0.178468000	-2.06	0.178352214	 150.000	 0.221
1656052141.9922891	4.88500	896.000000000	-8.80	885.447844406	0.178437000	-2.06	0.178321234	 150.000	 -0.643
1656052143.6911130	4.87900	896.000000000	-8.80	885.447844406	0.178437000	-2.06	0.178321906	 150.000	 0.972
1656052144.8929269	4.87200	895.850000000	-8.80	885.299610950	0.178437000	-2.06	0.178321234	 150.000	 -0.027
1656052146.5963609	4.86200	895.695000000	-8.80	885.160784367	0.178437000	-2.06	0.178321234	 150.000	 1.827
1656052147.8017869	4.85100	895.695000000	-8.80	885.160784367	0.178407000	-2.06	0.178291253	 150.000	 -0.738
1656052149.9959331	4.85100	895.695000000	-8.80	885.160784367	0.178407000	-2.06	0.178291253	 150.000	 1.000
1656052151.3586431	4.83700	895.545000000	-8.80	885.012548508	0.178376000	-2.06	0.178260273	 150.000	 0.153
1656052152.5979929	4.83800	895.545000000	-8.80	885.012548508	0.178407000	-2.06	0.178291253	 150.000	 -0.207
1656052153.8037729	4.82100	895.545000000	-8.80	885.012548508	0.178376000	-2.06	0.178260273	 150.000	 1.416
1656052155.5035830	4.81600	895.390000000	-8.80	884.859371454	0.178346000	-2.06	0.178230293	 150.000	 -0.020
1656052156.7020400	4.80600	895.390000000	-8.80	884.845028351	0.178315000	-2.07	0.178198639	 150.000	 -0.665
1656052158.9035270	4.80400	895.390000000	-8.80	884.845028351	0.178315000	-2.07	0.178198639	 150.000	 1.260
1656052160.1113060	4.79200	895.240000000	-8.80	884.711135595	0.178315000	-2.06	0.178199313	 150.000	 0.277
1656052161.8094540	4.78800	895.085000000	-8.80	884.557958541	0.178315000	-2.07	0.178198639	 150.000	 1.400
1656052163.0075619	4.77200	895.085000000	-8.80	884.557958541	0.178285000	-2.07	0.178168659	 150.000	 -0.449
1656052164.7126660	4.77100	895.085000000	-8.80	884.557958541	0.178285000	-2.06	0.178169332	 150.000	 0.423
1656052165.9004951	4.75900	894.935000000	-8.80	884.409722682	0.178224000	-2.06	0.178108372	 150.000	 1.155
1656052167.6092999	4.75200	894.935000000	-8.80	884.409722682	0.178224000	-2.06	0.178108372	 150.000	 -0.801
1656052168.8060989	4.75200	894.935000000	-8.80	884.409722682	0.178254000	-2.06	0.178138352	 150.000	 -0.567
1656052170.5062079	4.74400	894.780000000	-8.80	884.256545628	0.178224000	-2.06	0.178108372	 150.000	 0.654
1656052171.7093570	4.73200	894.630000000	-8.80	884.108309769	0.178224000	-2.06	0.178108372	 150.000	 0.505
1656052173.9081340	4.71900	894.630000000	-8.80	884.108309769	0.178193000	-2.07	0.178076719	 150.000	 -0.479
1656052175.1132801	4.71600	894.630000000	-8.80	884.108309769	0.178193000	-2.06	0.178077392	 150.000	 -0.569
1656052176.8073990	4.70500	894.475000000	-8.80	883.955132715	0.178193000	-2.06	0.178077392	 150.000	 1.380
1656052178.0062010	4.70100	894.475000000	-8.80	883.955132715	0.178163000	-2.06	0.178047411	 150.000	 1.758
1656052179.7209849	4.69100	894.320000000	-8.80	883.801955660	0.178132000	-2.06	0.178016432	 150.000	 0.138
1656052180.9128060	4.68400	894.320000000	-8.80	883.801955660	0.178132000	-2.06	0.178016432	 150.000	 1.329
1656052182.6149039	4.67800	894.170000000	-8.80	883.639396241	0.178132000	-2.06	0.178016432	 150.000	 0.239
1656052183.8110640	4.66600	894.170000000	-8.80	883.653719801	0.178102000	-2.06	0.177987122	 150.000	 -0.518
1656052185.5141649	4.66200	894.170000000	-8.80	883.653719801	0.178102000	-2.06	0.177986451	 150.000	 0.245
1656052186.7099750	4.64500	894.015000000	-8.80	883.500542747	0.178071000	-2.06	0.177955471	 150.000	 -0.478
1656052188.9103980	4.64100	894.015000000	-8.80	883.500542747	0.178041000	-2.06	0.177926161	 150.000	 0.081
