------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1656044512.0447309	6.57100	1069.190000000	-9.00	1056.026496881	0.212983000	-2.27	0.212816160	 102.000	 1.520
1656044513.2319250	6.56500	1069.190000000	-9.00	1056.026496881	0.212983000	-2.27	0.212816160	 102.000	 1.508
1656044514.4277489	6.55600	1069.190000000	-9.00	1056.026496881	0.212953000	-2.27	0.212786184	 102.000	 0.569
1656044516.1238489	6.54700	1069.190000000	-9.00	1056.026496881	0.212953000	-2.26	0.212787065	 102.000	 -0.601
1656044517.3336220	6.53600	1069.035000000	-9.00	1055.873405188	0.212953000	-2.26	0.212787065	 102.000	 0.768
1656044519.5257721	6.53100	1069.035000000	-9.00	1055.873405188	0.212953000	-2.27	0.212786184	 102.000	 0.667
1656044520.7275679	6.52100	1069.035000000	-8.99	1055.890912094	0.212922000	-2.27	0.212754325	 102.000	 -0.866
1656044522.4250381	6.51600	1068.885000000	-8.99	1055.742756386	0.212922000	-2.27	0.212755208	 102.000	 -0.594
1656044523.6281860	6.50900	1068.730000000	-9.00	1055.572160244	0.212922000	-2.27	0.212755208	 102.000	 -0.955
1656044525.3276589	6.50000	1068.730000000	-9.00	1055.572160244	0.212892000	-2.27	0.212725232	 102.000	 -1.069
1656044526.5380671	6.49200	1068.730000000	-9.00	1055.572160244	0.212892000	-2.27	0.212725232	 102.000	 -0.643
1656044528.2355399	6.48600	1068.730000000	-9.00	1055.572160244	0.212892000	-2.27	0.212725232	 102.000	 -0.621
1656044529.4326930	6.47600	1068.730000000	-9.00	1055.572160244	0.212861000	-2.27	0.212694256	 102.000	 1.173
1656044531.6328299	6.47100	1068.580000000	-9.00	1055.424006993	0.212831000	-2.27	0.212664279	 102.000	 -0.904
1656044533.0008280	6.45900	1068.580000000	-9.00	1055.424006993	0.212831000	-2.27	0.212664279	 102.000	 -0.071
1656044534.2325420	6.45600	1068.580000000	-9.00	1055.424006993	0.212831000	-2.27	0.212664279	 102.000	 -0.907
1656044535.4323440	6.44800	1068.425000000	-8.99	1055.288412216	0.212831000	-2.27	0.212664279	 102.000	 0.089
1656044537.1298120	6.43700	1068.425000000	-9.00	1055.270915300	0.212800000	-2.27	0.212633304	 102.000	 0.454
1656044538.3299720	6.43100	1068.425000000	-8.99	1055.288412216	0.212800000	-2.27	0.212633304	 102.000	 -0.392
1656044540.5331011	6.42400	1068.275000000	-9.00	1055.122762049	0.212800000	-2.26	0.212634184	 102.000	 1.163
1656044541.7395170	6.41400	1068.275000000	-9.00	1055.122762049	0.212770000	-2.27	0.212603327	 102.000	 -0.749
1656044543.4343500	6.40600	1068.275000000	-9.00	1055.122762049	0.212770000	-2.27	0.212603327	 102.000	 0.728
1656044544.6361599	6.40300	1068.120000000	-8.99	1054.987162278	0.212770000	-2.27	0.212603327	 102.000	 1.341
1656044546.3342590	6.39300	1068.120000000	-8.99	1054.987162278	0.212739000	-2.27	0.212572352	 102.000	 0.727
1656044547.5354099	6.38300	1068.120000000	-8.99	1054.987162278	0.212739000	-2.26	0.212573232	 102.000	 -0.789
1656044549.2395060	6.37600	1068.120000000	-8.99	1054.987162278	0.212739000	-2.27	0.212572352	 102.000	 -0.383
1656044550.4403050	6.36200	1067.965000000	-8.99	1054.834068046	0.212708000	-2.27	0.212541376	 102.000	 -0.697
1656044552.6397970	6.35700	1067.815000000	-8.99	1054.685912339	0.212708000	-2.26	0.212542256	 102.000	 0.279
1656044554.0107770	6.34800	1067.815000000	-8.99	1054.685912339	0.212708000	-2.27	0.212541376	 102.000	 0.059
1656044555.2484779	6.34300	1067.815000000	-8.99	1054.685912339	0.212708000	-2.27	0.212540493	 102.000	 -0.964
1656044556.4442899	6.33300	1067.660000000	-9.00	1054.515333720	0.212678000	-2.26	0.212512280	 102.000	 1.302
1656044558.1447580	6.32700	1067.660000000	-9.00	1054.515333720	0.212678000	-2.26	0.212512280	 102.000	 -0.813
1656044559.3455501	6.31100	1067.660000000	-9.00	1054.515333720	0.212647000	-2.26	0.212481304	 102.000	 1.496
1656044561.5460429	6.30300	1067.510000000	-8.99	1054.384662400	0.212647000	-2.27	0.212480424	 102.000	 0.292
1656044562.7498260	6.29300	1067.510000000	-9.00	1054.367180469	0.212617000	-2.27	0.212450447	 102.000	 -0.651
1656044564.4443171	6.29100	1067.510000000	-8.99	1054.384662400	0.212617000	-2.26	0.212451327	 102.000	 -0.492
1656044565.6547191	6.27800	1067.355000000	-8.99	1054.231568169	0.212617000	-2.26	0.212451327	 102.000	 -0.002
1656044567.3585501	6.27400	1067.355000000	-8.99	1054.231568169	0.212586000	-2.27	0.212419471	 102.000	 1.497
1656044568.5513539	6.26300	1067.355000000	-8.99	1054.231568169	0.212586000	-2.26	0.212420351	 102.000	 -1.047
1656044570.2534621	6.25900	1067.355000000	-8.99	1054.231568169	0.212586000	-2.26	0.212420351	 102.000	 -0.847
1656044571.4506021	6.24500	1067.205000000	-9.00	1054.065935525	0.212556000	-2.26	0.212390375	 102.000	 1.183
1656044573.6483951	6.24400	1067.205000000	-9.00	1054.065935525	0.212556000	-2.26	0.212390375	 102.000	 -0.808
1656044575.0187399	6.23500	1067.205000000	-9.00	1054.065935525	0.212556000	-2.26	0.212390375	 102.000	 -0.760
1656044576.2484579	6.23100	1066.900000000	-8.99	1053.782162523	0.212556000	-2.26	0.212390375	 102.000	 1.258
1656044577.4502561	6.21800	1066.900000000	-9.00	1053.764690581	0.212525000	-2.27	0.212358519	 102.000	 0.129
1656044579.1470771	6.21500	1066.745000000	-8.99	1053.629068292	0.212525000	-2.26	0.212359399	 102.000	 0.553
1656044580.3515110	6.20400	1066.745000000	-8.99	1053.629068292	0.212525000	-2.27	0.212358519	 102.000	 -0.004
1656044582.5506461	6.19700	1066.745000000	-8.99	1053.629068292	0.212495000	-2.26	0.212329422	 102.000	 -0.383
1656044583.7534361	6.18500	1066.745000000	-9.00	1053.611598888	0.212464000	-2.27	0.212297567	 102.000	 -0.201
1656044585.4622440	6.18500	1066.595000000	-8.99	1053.480912584	0.212464000	-2.27	0.212297567	 102.000	 0.025
1656044586.6510701	6.17400	1066.745000000	-9.00	1053.611598888	0.212464000	-2.26	0.212298446	 102.000	 0.166
1656044588.3511720	6.16900	1066.595000000	-8.99	1053.480912584	0.212434000	-2.27	0.212267590	 102.000	 -0.216
1656044589.5529671	6.15700	1066.440000000	-8.99	1053.327818353	0.212434000	-2.26	0.212268470	 102.000	 -0.038
1656044591.2594130	6.15500	1066.440000000	-9.00	1053.310353944	0.212434000	-2.26	0.212268470	 102.000	 1.185
1656044592.4575651	6.14100	1066.290000000	-8.99	1053.179662646	0.212403000	-2.26	0.212237494	 102.000	 0.951
1656044594.6567249	6.13400	1066.290000000	-8.99	1053.179662646	0.212403000	-2.27	0.212236615	 102.000	 0.815
1656044596.0250590	6.13100	1066.290000000	-8.99	1053.179662646	0.212403000	-2.26	0.212237494	 102.000	 0.296
1656044597.2604029	6.12300	1066.290000000	-8.99	1053.179662646	0.212403000	-2.26	0.212237494	 102.000	 0.750
1656044598.4575720	6.11500	1066.135000000	-8.99	1053.026568414	0.212373000	-2.27	0.212206638	 102.000	 0.641
1656044600.1690040	6.11100	1066.135000000	-8.99	1053.026568414	0.212373000	-2.26	0.212207517	 102.000	 0.211
1656044601.3654561	6.09600	1065.985000000	-8.99	1052.878412707	0.212342000	-2.27	0.212175663	 102.000	 0.564
1656044603.5579729	6.09400	1065.985000000	-8.99	1052.878412707	0.212342000	-2.27	0.212175663	 102.000	 -0.024
1656044604.7607541	6.08200	1065.830000000	-8.99	1052.725318476	0.212312000	-2.27	0.212145686	 102.000	 0.626
1656044606.4598651	6.07700	1065.830000000	-8.99	1052.725318476	0.212312000	-2.26	0.212146565	 102.000	 0.895
1656044607.6586659	6.07100	1065.830000000	-8.99	1052.725318476	0.212312000	-2.26	0.212146565	 102.000	 -0.213
1656044609.3634651	6.06200	1065.680000000	-8.99	1052.577162768	0.212281000	-2.26	0.212115589	 102.000	 1.112
1656044610.5602901	6.04900	1065.680000000	-8.99	1052.577162768	0.212281000	-2.26	0.212115589	 102.000	 -0.474
1656044612.2643831	6.05000	1065.680000000	-8.99	1052.577162768	0.212281000	-2.26	0.212115589	 102.000	 1.146
1656044613.4622359	6.03300	1065.525000000	-8.99	1052.424068537	0.212251000	-2.26	0.212085612	 102.000	 0.159
1656044615.6623189	6.03100	1065.525000000	-8.99	1052.424068537	0.212251000	-2.26	0.212085612	 102.000	 0.367
1656044617.0320041	6.02400	1065.525000000	-8.99	1052.424068537	0.212251000	-2.27	0.212084734	 102.000	 -0.785
1656044618.2687321	6.01700	1065.375000000	-8.99	1052.275912830	0.212220000	-2.26	0.212054636	 102.000	 -0.799
1656044619.4655330	6.00900	1065.375000000	-8.99	1052.275912830	0.212220000	-2.26	0.212055512	 102.000	 -0.718
1656044621.1699810	6.00100	1065.375000000	-8.99	1052.275912830	0.212190000	-2.26	0.212024660	 102.000	 1.499
1656044622.3624401	5.99100	1065.220000000	-8.99	1052.122818598	0.212190000	-2.26	0.212024660	 102.000	 0.793
1656044624.5676391	5.98200	1065.220000000	-8.99	1052.122818598	0.212190000	-2.26	0.212024660	 102.000	 0.176
1656044625.7723470	5.97800	1065.070000000	-8.99	1051.974662891	0.212159000	-2.26	0.211993684	 102.000	 0.682
1656044627.4671769	5.97000	1065.070000000	-8.99	1051.974662891	0.212159000	-2.26	0.211994560	 102.000	 1.088
1656044628.6699750	5.96200	1065.070000000	-8.99	1051.974662891	0.212159000	-2.26	0.211993684	 102.000	 1.209
1656044630.3700819	5.95500	1064.915000000	-8.99	1051.821568660	0.212129000	-2.26	0.211963707	 102.000	 1.061
1656044631.5692489	5.94500	1064.915000000	-8.99	1051.821568660	0.212098000	-2.26	0.211932731	 102.000	 0.695
1656044633.2786939	5.94300	1064.915000000	-8.99	1051.821568660	0.212129000	-2.26	0.211963707	 102.000	 -0.524
1656044634.4734831	5.92800	1064.765000000	-8.99	1051.673412952	0.212068000	-2.26	0.211902755	 102.000	 0.458
1656044636.6752591	5.92300	1064.765000000	-8.99	1051.673412952	0.212098000	-2.26	0.211933607	 102.000	 -0.573
1656044638.0399599	5.91800	1064.765000000	-8.99	1051.673412952	0.212068000	-2.26	0.211902755	 102.000	 1.686
1656044639.2796781	5.91200	1064.610000000	-8.99	1051.520318721	0.212068000	-2.27	0.211901877	 102.000	 -0.824
1656044640.4774721	5.90000	1064.610000000	-8.99	1051.520318721	0.212068000	-2.27	0.211901877	 102.000	 1.039
1656044642.1885540	5.89400	1064.610000000	-8.99	1051.520318721	0.212037000	-2.27	0.211870901	 102.000	 1.087
1656044643.3823669	5.88500	1064.460000000	-8.99	1051.372163014	0.212037000	-2.26	0.211871779	 102.000	 1.208
1656044645.0861700	5.87900	1064.460000000	-8.99	1051.372163014	0.212037000	-2.26	0.211872654	 102.000	 -0.737
1656044646.2906129	5.87000	1064.305000000	-8.99	1051.236486700	0.212007000	-2.26	0.211841802	 102.000	 0.104
1656044648.4871061	5.85800	1064.155000000	-8.99	1051.070913075	0.212007000	-2.26	0.211842678	 102.000	 1.251
1656044649.6869061	5.85500	1064.155000000	-8.99	1051.088328537	0.212007000	-2.26	0.211841802	 102.000	 -0.435
1656044651.3853960	5.84600	1064.155000000	-8.99	1051.070913075	0.211976000	-2.26	0.211810827	 102.000	 0.909
1656044652.5901661	5.84100	1064.155000000	-8.99	1051.070913075	0.211946000	-2.26	0.211780850	 102.000	 -0.131
1656044654.2922659	5.83700	1064.155000000	-8.99	1051.070913075	0.211946000	-2.26	0.211780850	 102.000	 1.018
1656044655.4840851	5.82100	1064.000000000	-8.99	1050.917818844	0.211946000	-2.26	0.211780850	 102.000	 0.952
1656044657.6941910	5.81600	1064.000000000	-8.99	1050.917818844	0.211915000	-2.26	0.211749874	 102.000	 0.878
1656044659.0565541	5.80900	1063.850000000	-8.99	1050.769663136	0.211915000	-2.26	0.211750749	 102.000	 1.432
1656044660.2922590	5.80300	1063.850000000	-8.99	1050.769663136	0.211915000	-2.26	0.211749874	 102.000	 -1.087
1656044661.5030320	5.79200	1063.850000000	-8.99	1050.787073607	0.211884000	-2.27	0.211718021	 102.000	 1.653
1656044663.1925220	5.79100	1063.850000000	-8.99	1050.787073607	0.211884000	-2.26	0.211718898	 102.000	 1.183
1656044664.3956699	5.77200	1063.540000000	-8.99	1050.463474674	0.211854000	-2.26	0.211689796	 102.000	 -0.893
1656044666.5974400	5.76600	1063.540000000	-8.99	1050.463474674	0.211854000	-2.26	0.211689796	 102.000	 0.644
1656044667.8803720	5.76100	1063.540000000	-8.99	1050.463474674	0.211854000	-2.26	0.211689796	 102.000	 -0.299
1656044669.5928171	5.75400	1063.540000000	-8.99	1050.463474674	0.211823000	-2.26	0.211658820	 102.000	 0.711
1656044670.7942431	5.74400	1063.540000000	-8.99	1050.480880072	0.211823000	-2.26	0.211658820	 102.000	 0.180
1656044672.4910860	5.74100	1063.390000000	-8.99	1050.332721909	0.211823000	-2.26	0.211658820	 102.000	 0.865
1656044673.6928730	5.72900	1063.235000000	-8.99	1050.162224735	0.211793000	-2.26	0.211627969	 102.000	 1.004
1656044675.3903530	5.72000	1063.235000000	-8.99	1050.179625141	0.211762000	-2.26	0.211596993	 102.000	 0.088
1656044676.5961230	5.71700	1063.235000000	-8.99	1050.179625141	0.211762000	-2.26	0.211596993	 102.000	 -0.973
1656044678.2995880	5.70800	1063.085000000	-8.99	1050.014069028	0.211762000	-2.26	0.211596993	 102.000	 0.864
1656044679.4904180	5.70400	1063.085000000	-8.99	1050.014069028	0.211762000	-2.27	0.211596117	 102.000	 -0.062
1656044681.1938429	5.69400	1063.085000000	-8.99	1050.014069028	0.211762000	-2.26	0.211596993	 102.000	 1.190
1656044682.3946559	5.68500	1062.930000000	-8.99	1049.860974797	0.211732000	-2.26	0.211567017	 102.000	 -0.853
1656044684.0981109	5.67600	1062.930000000	-8.99	1049.860974797	0.211732000	-2.26	0.211567017	 102.000	 0.306
1656044685.2985489	5.67200	1062.930000000	-8.99	1049.860974797	0.211701000	-2.26	0.211536041	 102.000	 0.193
1656044687.4980500	5.66100	1062.780000000	-8.99	1049.730212049	0.211701000	-2.26	0.211536041	 102.000	 0.490
1656044688.6958439	5.65500	1062.780000000	-8.99	1049.730212049	0.211701000	-2.26	0.211536041	 102.000	 1.447
1656044690.3969531	5.64600	1062.780000000	-8.99	1049.730212049	0.211671000	-2.25	0.211507809	 102.000	 0.308
1656044691.5997429	5.63700	1062.625000000	-8.99	1049.577115281	0.211671000	-2.26	0.211506064	 102.000	 1.262
1656044693.3015561	5.62700	1062.625000000	-8.99	1049.559724858	0.211640000	-2.26	0.211475088	 102.000	 1.502
1656044694.4963801	5.61900	1062.475000000	-8.99	1049.428957119	0.211640000	-2.26	0.211475962	 102.000	 0.165
1656044696.1994720	5.61200	1062.475000000	-8.99	1049.428957119	0.211640000	-2.26	0.211475962	 102.000	 1.543
1656044697.3992691	5.60600	1062.320000000	-8.99	1049.275860351	0.211640000	-2.26	0.211475088	 102.000	 -0.635
1656044699.6013939	5.59300	1062.320000000	-8.99	1049.275860351	0.211579000	-2.27	0.211413260	 102.000	 1.010
1656044700.8031881	5.58300	1062.170000000	-8.99	1049.127702189	0.211579000	-2.26	0.211414136	 102.000	 1.269
1656044702.5036550	5.57400	1062.170000000	-8.99	1049.127702189	0.211579000	-2.26	0.211414136	 102.000	 1.083
1656044703.7044499	5.56600	1062.170000000	-8.99	1049.127702189	0.211549000	-2.26	0.211384159	 102.000	 0.691
1656044705.4082799	5.56100	1062.015000000	-8.99	1048.957224981	0.211549000	-2.26	0.211384159	 102.000	 0.838
1656044706.6087041	5.55100	1062.015000000	-8.99	1048.957224981	0.211518000	-2.26	0.211354057	 102.000	 -0.902
1656044708.3095200	5.54800	1062.015000000	-8.99	1048.957224981	0.211518000	-2.26	0.211353183	 102.000	 1.153
1656044709.5073271	5.53700	1061.865000000	-8.99	1048.826447258	0.211518000	-2.26	0.211354057	 102.000	 0.632
1656044711.2197440	5.53400	1061.865000000	-8.99	1048.826447258	0.211488000	-2.26	0.211324080	 102.000	 1.250
1656044712.4102271	5.51800	1061.710000000	-8.99	1048.673350491	0.211457000	-2.26	0.211293104	 102.000	 -0.756
1656044714.1210351	5.51500	1061.710000000	-8.99	1048.673350491	0.211457000	-2.26	0.211292231	 102.000	 -0.722
1656044715.3114910	5.50700	1061.560000000	-8.99	1048.507819334	0.211457000	-2.26	0.211293104	 102.000	 0.476
1656044717.5129721	5.50000	1061.405000000	-8.99	1048.372095561	0.211457000	-2.26	0.211293104	 102.000	 1.277
1656044718.7064309	5.48900	1061.255000000	-8.99	1048.223937398	0.211396000	-2.26	0.211232151	 102.000	 1.538
1656044720.4088869	5.48700	1061.255000000	-8.99	1048.223937398	0.211396000	-2.26	0.211232151	 102.000	 -0.639
1656044721.6100531	5.47900	1061.255000000	-8.99	1048.223937398	0.211396000	-2.26	0.211232151	 102.000	 0.095
1656044723.3184950	5.46900	1061.255000000	-8.99	1048.223937398	0.211366000	-2.26	0.211202174	 102.000	 -0.064
1656044724.5119431	5.45900	1061.100000000	-8.98	1048.088194603	0.211366000	-2.26	0.211202174	 102.000	 -0.028
1656044726.2154031	5.45500	1061.100000000	-8.99	1048.070840630	0.211335000	-2.26	0.211170326	 102.000	 -0.109
1656044727.4155540	5.44300	1060.950000000	-8.99	1047.922682468	0.211335000	-2.26	0.211170326	 102.000	 -1.080
1656044729.6163280	5.44000	1060.950000000	-8.99	1047.922682468	0.211335000	-2.26	0.211171198	 102.000	 1.350
1656044730.9022720	5.42700	1060.795000000	-8.99	1047.769585700	0.211305000	-2.26	0.211140349	 102.000	 0.627
1656044732.6223099	5.42300	1060.795000000	-8.99	1047.769585700	0.211305000	-2.26	0.211140349	 102.000	 -0.739
1656044733.8274560	5.41600	1060.795000000	-8.99	1047.769585700	0.211274000	-2.26	0.211110246	 102.000	 1.135
1656044735.5315480	5.40400	1060.645000000	-8.99	1047.621427538	0.211274000	-2.26	0.211110246	 102.000	 0.526
1656044736.7253630	5.40000	1060.490000000	-8.99	1047.468330770	0.211274000	-2.26	0.211109374	 102.000	 -0.681
1656044738.4218380	5.39100	1060.490000000	-8.99	1047.468330770	0.211274000	-2.26	0.211109374	 102.000	 -0.540
1656044739.6226320	5.38500	1060.340000000	-8.99	1047.320172608	0.211244000	-2.26	0.211079397	 102.000	 -1.068
1656044741.3334260	5.37700	1060.340000000	-8.99	1047.320172608	0.211213000	-2.26	0.211048421	 102.000	 -0.234
1656044742.5252521	5.36900	1060.340000000	-8.99	1047.320172608	0.211213000	-2.26	0.211049293	 102.000	 0.923
1656044744.2193730	5.36300	1060.185000000	-8.99	1047.167075840	0.211183000	-2.26	0.211019316	 102.000	 -0.087
1656044745.4241581	5.34900	1060.185000000	-8.99	1047.167075840	0.211183000	-2.26	0.211019316	 102.000	 0.403
1656044747.6246490	5.34500	1060.035000000	-8.99	1047.018917678	0.211152000	-2.26	0.210988340	 102.000	 1.216
1656044748.8260829	5.34000	1060.035000000	-8.99	1047.018917678	0.211152000	-2.26	0.210987469	 102.000	 1.127
1656044750.5245550	5.32600	1060.035000000	-8.99	1047.018917678	0.211152000	-2.25	0.210989209	 102.000	 0.217
1656044751.7253499	5.32200	1059.880000000	-8.99	1046.865820910	0.211152000	-2.26	0.210988340	 102.000	 0.627
1656044753.4248149	5.31400	1059.730000000	-8.99	1046.717662747	0.211122000	-2.26	0.210958363	 102.000	 0.005
1656044754.6236169	5.30700	1059.730000000	-8.99	1046.717662747	0.211091000	-2.26	0.210927387	 102.000	 1.337
1656044756.3264301	5.30400	1059.730000000	-8.99	1046.717662747	0.211091000	-2.26	0.210926516	 102.000	 0.497
1656044757.5238831	5.29300	1059.575000000	-8.98	1046.581895011	0.211061000	-2.26	0.210897411	 102.000	 -0.782
1656044759.2263391	5.28400	1059.575000000	-8.98	1046.581895011	0.211061000	-2.26	0.210897411	 102.000	 -0.751
1656044760.4261391	5.27500	1059.420000000	-8.98	1046.428795708	0.211030000	-2.26	0.210866435	 102.000	 0.070
1656044762.6252680	5.27000	1059.420000000	-8.99	1046.411469212	0.211030000	-2.26	0.210866435	 102.000	 1.077
1656044764.0674231	5.26200	1059.270000000	-8.99	1046.263311049	0.211030000	-2.26	0.210866435	 102.000	 1.106
1656044765.2592430	5.25600	1059.270000000	-8.99	1046.263311049	0.210999000	-2.26	0.210835459	 102.000	 -0.805
1656044766.4590449	5.24400	1059.115000000	-8.99	1046.110214282	0.210969000	-2.26	0.210805482	 102.000	 1.192
1656044768.1555209	5.24100	1059.115000000	-8.98	1046.127535790	0.210969000	-2.26	0.210805482	 102.000	 1.382
1656044769.3483369	5.22900	1059.115000000	-8.98	1046.127535790	0.210969000	-2.26	0.210805482	 102.000	 -0.748
1656044771.5424831	5.22000	1058.965000000	-8.98	1045.979375174	0.210938000	-2.26	0.210774506	 102.000	 -0.746
1656044772.7376511	5.21200	1058.810000000	-8.99	1045.808959351	0.210938000	-2.26	0.210774506	 102.000	 1.469
1656044774.4311380	5.21400	1058.810000000	-8.99	1045.808959351	0.210938000	-2.26	0.210774506	 102.000	 0.898
1656044775.6355641	5.19700	1058.660000000	-8.99	1045.660801189	0.210908000	-2.26	0.210743659	 102.000	 -0.833
1656044777.3363891	5.19300	1058.660000000	-8.98	1045.678115256	0.210908000	-2.25	0.210745398	 102.000	 0.371
1656044778.5329151	5.18600	1058.660000000	-8.99	1045.660801189	0.210877000	-2.26	0.210713553	 102.000	 -0.225
1656044780.2412801	5.17600	1058.505000000	-8.98	1045.525015953	0.210847000	-2.26	0.210683577	 102.000	 1.201
1656044781.4350941	5.16100	1058.505000000	-8.98	1045.525015953	0.210816000	-2.26	0.210652601	 102.000	 -0.251
1656044783.6362219	5.15900	1058.355000000	-8.99	1045.359546259	0.210816000	-2.26	0.210652601	 102.000	 -0.671
1656044785.0833600	5.15700	1058.355000000	-8.98	1045.376855338	0.210816000	-2.26	0.210652601	 102.000	 0.440
1656044786.3400109	5.13800	1058.200000000	-8.98	1045.223756035	0.210786000	-2.26	0.210622624	 102.000	 -0.761
1656044787.5398090	5.13800	1058.200000000	-8.98	1045.223756035	0.210786000	-2.25	0.210623492	 102.000	 1.337
1656044789.2442591	5.13000	1058.200000000	-8.98	1045.223756035	0.210755000	-2.26	0.210591648	 102.000	 1.183
1656044790.4420681	5.11800	1057.895000000	-8.98	1044.922496117	0.210755000	-2.25	0.210592516	 102.000	 -1.030
1656044792.6441889	5.11500	1057.895000000	-8.98	1044.922496117	0.210755000	-2.25	0.210592516	 102.000	 0.196
1656044793.9008360	5.10400	1057.895000000	-8.98	1044.922496117	0.210725000	-2.25	0.210562539	 102.000	 1.100
1656044795.6481781	5.09800	1057.745000000	-8.99	1044.757036399	0.210725000	-2.25	0.210562539	 102.000	 -0.991
1656044797.0019071	5.08400	1057.745000000	-8.99	1044.757036399	0.210694000	-2.26	0.210530695	 102.000	 -0.432
1656044798.2545700	5.08300	1057.745000000	-8.98	1044.774335501	0.210664000	-2.26	0.210500718	 102.000	 1.265
1656044799.4550231	5.07000	1057.590000000	-8.98	1044.621236198	0.210633000	-2.26	0.210469742	 102.000	 1.569
1656044801.6505251	5.06200	1057.590000000	-8.98	1044.621236198	0.210633000	-2.26	0.210469742	 102.000	 -0.983
1656044802.8559489	5.05400	1057.440000000	-8.98	1044.473075583	0.210633000	-2.25	0.210470610	 102.000	 -1.032
1656044804.5497861	5.04600	1057.440000000	-8.98	1044.473075583	0.210603000	-2.26	0.210439766	 102.000	 0.257
1656044805.7465980	5.03600	1057.285000000	-8.98	1044.319976280	0.210603000	-2.26	0.210439766	 102.000	 -0.621
1656044807.4506950	5.03600	1057.285000000	-8.99	1044.302684701	0.210603000	-2.26	0.210439766	 102.000	 -0.579
1656044808.6518559	5.01600	1056.980000000	-8.98	1044.018716362	0.210542000	-2.25	0.210379680	 102.000	 1.374
1656044810.3549459	5.01900	1056.980000000	-8.98	1044.018716362	0.210572000	-2.25	0.210409657	 102.000	 1.191
1656044811.5501029	5.00800	1056.980000000	-8.98	1044.018716362	0.210542000	-2.26	0.210378813	 102.000	 1.325
1656044813.7528820	4.99900	1056.830000000	-8.98	1043.870555746	0.210542000	-2.26	0.210377944	 102.000	 0.737
1656044815.1914010	4.99200	1056.675000000	-8.98	1043.717456443	0.210481000	-2.26	0.210317860	 102.000	 -0.477
1656044816.3832200	4.98400	1056.675000000	-8.98	1043.717456443	0.210481000	-2.26	0.210317860	 102.000	 0.910
1656044817.5736890	4.97900	1056.675000000	-8.98	1043.717456443	0.210450000	-2.25	0.210287751	 102.000	 -0.772
1656044819.2661750	4.96400	1056.525000000	-8.98	1043.569295828	0.210450000	-2.25	0.210287751	 102.000	 -0.517
1656044820.4559960	4.96100	1056.370000000	-8.98	1043.416196525	0.210450000	-2.25	0.210287751	 102.000	 1.312
1656044822.6571259	4.95500	1056.370000000	-8.98	1043.416196525	0.210420000	-2.25	0.210257774	 102.000	 0.870
1656044823.8569281	4.94500	1056.220000000	-8.98	1043.268035909	0.210389000	-2.24	0.210227662	 102.000	 1.305
1656044825.5587320	4.94100	1056.065000000	-8.98	1043.114936607	0.210389000	-2.24	0.210227662	 102.000	 1.566
1656044826.7601831	4.92600	1055.915000000	-8.98	1042.966775991	0.210359000	-2.25	0.210196821	 102.000	 1.385
1656044828.4579980	4.92300	1055.915000000	-8.98	1042.966775991	0.210359000	-2.25	0.210196821	 102.000	 -1.002
1656044829.6548209	4.91500	1055.915000000	-8.98	1042.966775991	0.210328000	-2.25	0.210165845	 102.000	 1.148
1656044831.3642559	4.91200	1055.915000000	-8.98	1042.966775991	0.210328000	-2.25	0.210165845	 102.000	 -0.392
1656044832.5607121	4.89600	1055.760000000	-8.98	1042.813676688	0.210298000	-2.25	0.210135868	 102.000	 -0.877
1656044834.7621911	4.89300	1055.610000000	-8.98	1042.665516073	0.210267000	-2.25	0.210104892	 102.000	 0.926
1656044836.2079790	4.89000	1055.610000000	-8.98	1042.665516073	0.210267000	-2.25	0.210104892	 102.000	 -0.534
1656044837.4556489	4.87300	1055.455000000	-8.98	1042.529666988	0.210237000	-2.25	0.210074915	 102.000	 1.073
1656044838.6644230	4.87100	1055.455000000	-8.98	1042.529666988	0.210237000	-2.25	0.210074915	 102.000	 -0.230
1656044840.3672509	4.85900	1055.305000000	-8.98	1042.364256154	0.210206000	-2.24	0.210044802	 102.000	 -0.989
1656044841.5626950	4.85100	1055.150000000	-8.98	1042.211156852	0.210176000	-2.26	0.210013097	 102.000	 0.617
1656044843.7719021	4.85300	1055.150000000	-8.98	1042.211156852	0.210206000	-2.25	0.210043939	 102.000	 0.131
1656044845.1999910	4.83300	1054.995000000	-8.98	1042.058057549	0.210176000	-2.26	0.210013097	 102.000	 -0.924
1656044846.3898211	4.83300	1054.995000000	-8.98	1042.075300248	0.210145000	-2.26	0.209982121	 102.000	 1.371
1656044847.5790040	4.82400	1054.845000000	-8.98	1041.927137181	0.210145000	-2.25	0.209982986	 102.000	 -0.047
1656044849.2804511	4.81500	1054.690000000	-8.98	1041.756797630	0.210114000	-2.24	0.209952872	 102.000	 -0.786
1656044850.4739220	4.80700	1054.690000000	-8.98	1041.756797630	0.210084000	-2.25	0.209922033	 102.000	 0.486
1656044852.6680701	4.80100	1054.690000000	-8.98	1041.756797630	0.210084000	-2.25	0.209922033	 102.000	 -0.273
1656044853.9709389	4.79200	1054.540000000	-8.98	1041.608637015	0.210053000	-2.26	0.209890192	 102.000	 0.512
