------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1656029899.6199880	6.60900	1493.690000000	-9.47	1473.342398689	0.297640000	-2.72	0.297303683	 6.000	 0.662
1656029900.8171520	6.60200	1493.540000000	-9.47	1473.194442045	0.297609000	-2.71	0.297275674	 6.000	 1.351
1656029902.5132771	6.59300	1493.540000000	-9.46	1473.220161774	0.297609000	-2.71	0.297275674	 6.000	 1.154
1656029903.7180700	6.58600	1493.385000000	-9.47	1473.041553513	0.297579000	-2.72	0.297242752	 6.000	 -0.946
1656029905.9185691	6.58000	1493.235000000	-9.47	1472.893596869	0.297548000	-2.72	0.297213266	 6.000	 -0.786
1656029907.1239970	6.57000	1493.235000000	-9.47	1472.893596869	0.297548000	-2.72	0.297211787	 6.000	 0.928
1656029908.8164871	6.56300	1493.235000000	-9.47	1472.893596869	0.297548000	-2.72	0.297213266	 6.000	 0.422
1656029910.0302539	6.55500	1493.080000000	-9.47	1472.740708336	0.297518000	-2.72	0.297183300	 6.000	 -1.118
1656029911.7240951	6.54600	1493.080000000	-9.47	1472.740708336	0.297518000	-2.72	0.297181821	 6.000	 0.204
1656029912.9229031	6.54000	1492.930000000	-9.47	1472.592751692	0.297518000	-2.72	0.297181821	 6.000	 -1.193
1656029914.6243670	6.53000	1492.930000000	-9.47	1472.592751692	0.297487000	-2.72	0.297152335	 6.000	 1.198
1656029915.8171971	6.52400	1492.930000000	-9.46	1472.618460916	0.297487000	-2.72	0.297152335	 6.000	 0.737
1656029917.5262830	6.51700	1492.930000000	-9.46	1472.618460916	0.297457000	-2.71	0.297123844	 6.000	 1.037
1656029918.7224691	6.51000	1492.775000000	-9.47	1472.439863160	0.297457000	-2.72	0.297122369	 6.000	 0.945
1656029920.9192441	6.50000	1492.625000000	-9.47	1472.291906516	0.297426000	-2.72	0.297091404	 6.000	 1.381
1656029922.1240330	6.49200	1492.625000000	-9.46	1472.317610487	0.297426000	-2.71	0.297092879	 6.000	 0.874
1656029923.8218639	6.48400	1492.625000000	-9.46	1472.317610487	0.297396000	-2.72	0.297061437	 6.000	 1.234
1656029925.0176699	6.47800	1492.470000000	-9.46	1472.164719286	0.297396000	-2.72	0.297061437	 6.000	 0.043
1656029926.7211440	6.47100	1492.320000000	-9.46	1472.016760059	0.297365000	-2.72	0.297030472	 6.000	 0.545
1656029927.9199541	6.46400	1492.320000000	-9.46	1472.016760059	0.297365000	-2.72	0.297030472	 6.000	 1.228
1656029929.6240499	6.45400	1492.165000000	-9.47	1471.838172807	0.297335000	-2.72	0.297000506	 6.000	 -0.143
1656029930.8208630	6.44700	1492.165000000	-9.46	1471.863868857	0.297335000	-2.72	0.296999028	 6.000	 -0.948
1656029933.0210011	6.44100	1492.165000000	-9.46	1471.863868857	0.297335000	-2.72	0.297000506	 6.000	 0.908
1656029934.2231541	6.43100	1492.015000000	-9.46	1471.715909630	0.297335000	-2.72	0.296999028	 6.000	 -0.915
1656029935.9252651	6.42200	1492.015000000	-9.46	1471.715909630	0.297304000	-2.72	0.296968063	 6.000	 -0.938
1656029937.1240721	6.41600	1491.860000000	-9.46	1471.563018428	0.297274000	-2.71	0.296941049	 6.000	 1.180
1656029938.8219020	6.41000	1491.860000000	-9.46	1471.563018428	0.297274000	-2.72	0.296938097	 6.000	 -0.347
1656029940.0243440	6.39900	1491.860000000	-9.47	1471.537327631	0.297274000	-2.72	0.296938097	 6.000	 -0.449
1656029941.7208240	6.39200	1491.710000000	-9.47	1471.389370986	0.297213000	-2.72	0.296878643	 6.000	 1.007
1656029942.9247739	6.38500	1491.555000000	-9.47	1471.236482454	0.297213000	-2.72	0.296878643	 6.000	 1.127
1656029944.6280789	6.37800	1491.555000000	-9.46	1471.262168000	0.297213000	-2.72	0.296878643	 6.000	 -1.006
1656029945.8212550	6.36900	1491.405000000	-9.46	1471.114208772	0.297182000	-2.71	0.296849152	 6.000	 1.256
1656029947.5227489	6.35700	1491.405000000	-9.46	1471.114208772	0.297152000	-2.72	0.296817712	 6.000	 -0.784
1656029948.7243090	6.34700	1491.250000000	-9.47	1470.935637278	0.297152000	-2.72	0.296817712	 6.000	 1.214
1656029950.9234631	6.34300	1491.250000000	-9.47	1470.935637278	0.297152000	-2.72	0.296817712	 6.000	 -1.133
1656029952.1271060	6.33000	1491.100000000	-9.46	1470.813358344	0.297121000	-2.71	0.296788221	 6.000	 -0.095
1656029953.8256390	6.32300	1491.100000000	-9.46	1470.813358344	0.297121000	-2.72	0.296786747	 6.000	 -1.128
1656029955.0263770	6.31300	1490.945000000	-9.46	1470.660467142	0.297091000	-2.72	0.296756781	 6.000	 -0.077
1656029956.7361879	6.30800	1490.945000000	-9.46	1470.660467142	0.297091000	-2.72	0.296756781	 6.000	 0.371
1656029957.9250100	6.30000	1490.945000000	-9.46	1470.660467142	0.297060000	-2.72	0.296725815	 6.000	 -0.965
1656029959.6321089	6.28600	1490.640000000	-9.46	1470.359616713	0.297029000	-2.72	0.296694850	 6.000	 -0.768
1656029960.8299160	6.28000	1490.640000000	-9.46	1470.359616713	0.297029000	-2.72	0.296694850	 6.000	 -0.180
1656029963.0353920	6.27300	1490.490000000	-9.46	1470.211657486	0.296999000	-2.72	0.296664884	 6.000	 -0.721
1656029964.2318530	6.26400	1490.490000000	-9.46	1470.211657486	0.296999000	-2.71	0.296666357	 6.000	 -0.424
1656029965.9373090	6.25700	1490.335000000	-9.46	1470.058766285	0.296999000	-2.72	0.296663408	 6.000	 1.101
1656029967.1391051	6.24700	1490.335000000	-9.46	1470.058766285	0.296968000	-2.72	0.296633919	 6.000	 0.892
1656029968.8365860	6.24300	1490.335000000	-9.46	1470.058766285	0.296938000	-2.72	0.296603953	 6.000	 1.398
1656029970.0347309	6.23700	1490.185000000	-9.46	1469.910807057	0.296938000	-2.72	0.296603953	 6.000	 -0.904
1656029971.7348640	6.22800	1490.030000000	-9.46	1469.757915856	0.296938000	-2.71	0.296605426	 6.000	 1.027
1656029972.9386570	6.21700	1490.030000000	-9.46	1469.757915856	0.296877000	-2.71	0.296544494	 6.000	 -0.180
1656029974.6431160	6.21300	1490.030000000	-9.46	1469.757915856	0.296877000	-2.71	0.296544494	 6.000	 0.955
1656029975.8409231	6.20000	1489.725000000	-9.46	1469.457065427	0.296846000	-2.72	0.296512056	 6.000	 -0.275
1656029978.0354230	6.19600	1489.725000000	-9.46	1469.457065427	0.296846000	-2.71	0.296513529	 6.000	 -0.132
1656029979.2372310	6.18600	1489.725000000	-9.46	1469.482703345	0.296816000	-2.72	0.296482090	 6.000	 0.932
1656029980.9406929	6.18100	1489.575000000	-9.46	1469.309106200	0.296816000	-2.72	0.296482090	 6.000	 0.674
1656029982.1404951	6.17700	1489.420000000	-9.46	1469.156214998	0.296816000	-2.72	0.296482090	 6.000	 -0.229
1656029983.8366201	6.16700	1489.420000000	-9.46	1469.156214998	0.296785000	-2.72	0.296451125	 6.000	 -1.027
1656029985.0384221	6.15900	1489.265000000	-9.46	1469.003323797	0.296785000	-2.72	0.296451125	 6.000	 0.538
1656029986.7408850	6.15500	1489.265000000	-9.46	1469.003323797	0.296785000	-2.72	0.296451125	 6.000	 0.319
1656029987.9450281	6.14300	1489.265000000	-9.46	1469.003323797	0.296755000	-2.72	0.296421159	 6.000	 -0.367
1656029989.6435151	6.13700	1489.115000000	-9.46	1468.855364570	0.296694000	-2.71	0.296361699	 6.000	 0.782
1656029990.8413160	6.12600	1488.960000000	-9.46	1468.702473368	0.296694000	-2.71	0.296361699	 6.000	 1.176
1656029993.0450881	6.12200	1488.810000000	-9.46	1468.554514141	0.296694000	-2.71	0.296361699	 6.000	 -0.386
1656029994.2448919	6.11500	1488.810000000	-9.46	1468.554514141	0.296663000	-2.72	0.296329262	 6.000	 1.037
1656029995.9453590	6.10600	1488.655000000	-9.46	1468.401622940	0.296663000	-2.71	0.296330734	 6.000	 0.494
1656029997.1485181	6.10000	1488.655000000	-9.46	1468.401622940	0.296633000	-2.72	0.296299296	 6.000	 -1.002
1656029998.8446369	6.09600	1488.655000000	-9.46	1468.401622940	0.296633000	-2.72	0.296299296	 6.000	 0.067
1656030000.0434520	6.08200	1488.505000000	-9.46	1468.253663712	0.296602000	-2.72	0.296268331	 6.000	 0.405
1656030001.7429130	6.07900	1488.505000000	-9.46	1468.253663712	0.296602000	-2.71	0.296269802	 6.000	 -0.328
1656030002.9457121	6.06800	1488.350000000	-9.46	1468.126386765	0.296572000	-2.71	0.296239836	 6.000	 -0.948
1656030004.6501679	6.06600	1488.350000000	-9.46	1468.100772511	0.296572000	-2.71	0.296239836	 6.000	 -0.827
1656030005.8463261	6.05300	1488.200000000	-9.46	1467.952813284	0.296541000	-2.71	0.296208870	 6.000	 -0.590
1656030007.5584199	6.04900	1488.200000000	-9.46	1467.952813284	0.296511000	-2.71	0.296178904	 6.000	 -0.860
1656030008.7532339	6.03900	1488.045000000	-9.46	1467.799922082	0.296511000	-2.71	0.296178904	 6.000	 -0.056
1656030010.9493840	6.03000	1487.895000000	-9.46	1467.677569278	0.296480000	-2.71	0.296149406	 6.000	 1.264
1656030012.1501839	6.02400	1487.740000000	-9.46	1467.524675409	0.296480000	-2.71	0.296147939	 6.000	 1.180
1656030013.8450310	6.01800	1487.740000000	-9.46	1467.524675409	0.296450000	-2.71	0.296117972	 6.000	 1.076
1656030015.0428240	6.00700	1487.740000000	-9.46	1467.524675409	0.296419000	-2.72	0.296085537	 6.000	 -0.794
1656030016.7449419	6.00100	1487.590000000	-9.46	1467.351112426	0.296419000	-2.71	0.296087007	 6.000	 -0.485
1656030017.9427531	5.99200	1487.435000000	-9.46	1467.198221225	0.296389000	-2.71	0.296057040	 6.000	 -0.724
1656030019.6475630	5.98600	1487.435000000	-9.46	1467.223819731	0.296389000	-2.71	0.296057040	 6.000	 -0.136
1656030020.8470149	5.97400	1487.285000000	-9.46	1467.075857923	0.296358000	-2.71	0.296026075	 6.000	 -0.202
1656030023.0461590	5.97100	1487.285000000	-9.46	1467.075857923	0.296328000	-2.71	0.295996109	 6.000	 1.000
1656030024.2489491	5.96100	1487.130000000	-9.46	1466.897370796	0.296328000	-2.71	0.295996109	 6.000	 0.949
1656030025.9477861	5.95500	1486.980000000	-9.46	1466.749411569	0.296297000	-2.71	0.295965144	 6.000	 -0.161
1656030027.1492219	5.94700	1486.980000000	-9.46	1466.775002245	0.296267000	-2.71	0.295935177	 6.000	 0.518
1656030028.8478351	5.93700	1486.980000000	-9.46	1466.749411569	0.296267000	-2.71	0.295935177	 6.000	 -0.986
1656030030.0504949	5.93200	1486.825000000	-9.46	1466.622108376	0.296267000	-2.71	0.295935177	 6.000	 0.083
1656030031.7579451	5.92600	1486.675000000	-9.46	1466.474146567	0.296236000	-2.71	0.295904212	 6.000	 -0.650
1656030032.9497681	5.91400	1486.520000000	-9.46	1466.321252698	0.296206000	-2.71	0.295874245	 6.000	 -0.349
1656030034.6532340	5.91300	1486.520000000	-9.46	1466.321252698	0.296206000	-2.71	0.295874245	 6.000	 0.998
1656030035.8523910	5.89600	1486.370000000	-9.46	1466.173290889	0.296206000	-2.71	0.295875712	 6.000	 1.043
1656030037.5558560	5.89800	1486.370000000	-9.46	1466.173290889	0.296206000	-2.71	0.295875712	 6.000	 -0.720
1656030038.7562971	5.88500	1486.215000000	-9.46	1466.020397020	0.296144000	-2.71	0.295812315	 6.000	 0.204
1656030040.9587860	5.87900	1486.065000000	-9.46	1465.872435212	0.296144000	-2.71	0.295813781	 6.000	 0.610
1656030042.1622241	5.87100	1486.065000000	-9.46	1465.872435212	0.296114000	-2.71	0.295782349	 6.000	 0.038
1656030043.8587041	5.86000	1485.910000000	-9.46	1465.719541343	0.296083000	-2.71	0.295751383	 6.000	 1.359
1656030045.0588479	5.85700	1485.910000000	-9.46	1465.719541343	0.296083000	-2.71	0.295751383	 6.000	 1.138
1656030046.7633200	5.85000	1485.760000000	-9.46	1465.571579534	0.296053000	-2.71	0.295721417	 6.000	 -1.042
1656030047.9567850	5.83800	1485.760000000	-9.46	1465.571579534	0.296053000	-2.71	0.295721417	 6.000	 -1.159
1656030049.6622419	5.83600	1485.605000000	-9.46	1465.418685665	0.296022000	-2.71	0.295690452	 6.000	 -0.429
1656030050.8593960	5.82400	1485.455000000	-9.46	1465.270723856	0.296022000	-2.71	0.295691917	 6.000	 1.231
1656030053.0601900	5.81200	1485.300000000	-9.46	1465.117829987	0.295961000	-2.71	0.295629520	 6.000	 -0.905
1656030054.2633419	5.80500	1485.145000000	-9.46	1464.964936118	0.295961000	-2.71	0.295629520	 6.000	 0.571
1656030055.9628091	5.80000	1485.145000000	-9.46	1464.964936118	0.295931000	-2.71	0.295599553	 6.000	 1.167
1656030057.1695960	5.79200	1485.145000000	-9.46	1464.964936118	0.295931000	-2.71	0.295599553	 6.000	 1.108
1656030058.8581049	5.78700	1484.995000000	-9.46	1464.816974309	0.295931000	-2.71	0.295599553	 6.000	 -0.467
1656030060.0615311	5.77800	1484.995000000	-9.46	1464.816974309	0.295900000	-2.71	0.295568588	 6.000	 -1.202
1656030061.7620020	5.76900	1484.840000000	-9.46	1464.664080440	0.295870000	-2.71	0.295540086	 6.000	 1.062
1656030062.9578221	5.76200	1484.840000000	-9.46	1464.664080440	0.295870000	-2.71	0.295538622	 6.000	 -0.138
1656030065.1599531	5.74700	1484.690000000	-9.46	1464.516118632	0.295839000	-2.71	0.295509121	 6.000	 0.934
1656030066.3587530	5.74400	1484.535000000	-9.46	1464.363224763	0.295839000	-2.71	0.295507657	 6.000	 -1.063
1656030068.0592289	5.74000	1484.535000000	-9.46	1464.363224763	0.295809000	-2.72	0.295476223	 6.000	 -0.946
1656030069.2670071	5.72700	1484.230000000	-9.46	1464.062369085	0.295778000	-2.71	0.295448189	 6.000	 0.495
1656030070.9618449	5.72400	1484.230000000	-9.46	1464.062369085	0.295778000	-2.71	0.295448189	 6.000	 0.950
1656030072.1682780	5.71300	1484.230000000	-9.46	1464.062369085	0.295748000	-2.71	0.295418222	 6.000	 0.378
1656030073.8607690	5.70700	1484.080000000	-9.46	1463.914407276	0.295748000	-2.71	0.295418222	 6.000	 0.672
1656030075.0615680	5.70200	1484.080000000	-9.46	1463.914407276	0.295717000	-2.71	0.295385793	 6.000	 -0.725
1656030076.7630351	5.69200	1483.925000000	-9.46	1463.761513407	0.295687000	-2.71	0.295357290	 6.000	 0.813
1656030077.9661851	5.68200	1483.775000000	-9.46	1463.613551599	0.295687000	-2.71	0.295355827	 6.000	 1.510
1656030079.6682949	5.67600	1483.775000000	-9.45	1463.639071067	0.295656000	-2.71	0.295326325	 6.000	 -0.606
1656030080.8641100	5.66600	1483.775000000	-9.45	1463.639071067	0.295626000	-2.71	0.295296358	 6.000	 -0.775
1656030083.0692339	5.66200	1483.470000000	-9.46	1463.312695921	0.295626000	-2.71	0.295294895	 6.000	 0.253
1656030084.2614191	5.65100	1483.470000000	-9.46	1463.312695921	0.295565000	-2.71	0.295233963	 6.000	 -0.766
1656030085.9665129	5.64300	1483.315000000	-9.46	1463.159802052	0.295565000	-2.71	0.295233963	 6.000	 -0.482
1656030087.1723020	5.63600	1483.165000000	-9.46	1463.011840243	0.295565000	-2.71	0.295233963	 6.000	 0.863
1656030088.8661411	5.63100	1483.165000000	-9.46	1463.011840243	0.295534000	-2.71	0.295204461	 6.000	 -0.845
1656030090.0685849	5.61800	1483.165000000	-9.46	1463.011840243	0.295504000	-2.71	0.295174494	 6.000	 0.733
1656030091.7694120	5.61200	1483.010000000	-9.46	1462.858946374	0.295504000	-2.71	0.295174494	 6.000	 1.412
1656030092.9702129	5.59900	1482.860000000	-9.46	1462.710984565	0.295473000	-2.71	0.295143529	 6.000	 0.032
1656030094.6726761	5.59400	1482.860000000	-9.46	1462.710984565	0.295443000	-2.71	0.295113562	 6.000	 -0.767
1656030095.8704970	5.58600	1482.555000000	-9.46	1462.410128888	0.295443000	-2.71	0.295113562	 6.000	 0.476
1656030098.0722630	5.57800	1482.555000000	-9.46	1462.410128888	0.295412000	-2.71	0.295081135	 6.000	 0.002
1656030099.2720630	5.56100	1482.250000000	-9.45	1462.134766450	0.295382000	-2.71	0.295051168	 6.000	 1.277
1656030100.9665470	5.55900	1482.250000000	-9.45	1462.134766450	0.295351000	-2.71	0.295020203	 6.000	 0.808
1656030102.1723340	5.55400	1482.250000000	-9.45	1462.134766450	0.295351000	-2.71	0.295021665	 6.000	 1.134
1656030103.8698151	5.54100	1482.095000000	-9.46	1461.956379341	0.295321000	-2.71	0.294991698	 6.000	 0.236
1656030105.0729549	5.53800	1482.095000000	-9.46	1461.956379341	0.295321000	-2.71	0.294990237	 6.000	 -0.890
1656030106.7780640	5.52800	1481.640000000	-9.45	1461.533044603	0.295290000	-2.71	0.294960733	 6.000	 0.757
1656030107.9762290	5.52200	1481.640000000	-9.45	1461.533044603	0.295229000	-2.70	0.294901259	 6.000	 0.927
1656030109.6787021	5.51500	1481.640000000	-9.45	1461.533044603	0.295229000	-2.71	0.294898340	 6.000	 0.991
1656030110.8801351	5.50500	1481.485000000	-9.46	1461.354667985	0.295198000	-2.71	0.294868835	 6.000	 0.374
1656030113.0732939	5.49400	1481.180000000	-9.46	1461.053812308	0.295168000	-2.71	0.294838869	 6.000	 1.167
1656030114.2711041	5.48900	1481.180000000	-9.45	1461.079287145	0.295137000	-2.71	0.294807904	 6.000	 -1.008
1656030115.9745610	5.48800	1481.180000000	-9.45	1461.079287145	0.295137000	-2.71	0.294807904	 6.000	 1.166
1656030117.1733680	5.47400	1481.030000000	-9.46	1460.905850499	0.295107000	-2.71	0.294776476	 6.000	 0.233
1656030118.8701961	5.47000	1480.875000000	-9.46	1460.752956630	0.295107000	-2.70	0.294779394	 6.000	 1.131
1656030120.0696499	5.45700	1480.570000000	-9.45	1460.477565298	0.295046000	-2.70	0.294718462	 6.000	 -0.157
1656030121.7681270	5.45500	1480.570000000	-9.45	1460.477565298	0.295046000	-2.71	0.294715545	 6.000	 -0.751
1656030122.9699280	5.44100	1480.570000000	-9.45	1460.477565298	0.295015000	-2.71	0.294686040	 6.000	 1.101
1656030124.6743841	5.43400	1480.265000000	-9.45	1460.176704374	0.294985000	-2.71	0.294656073	 6.000	 1.406
1656030125.8715501	5.43200	1480.265000000	-9.45	1460.176704374	0.294985000	-2.71	0.294656073	 6.000	 0.467
1656030128.0696990	5.42000	1480.110000000	-9.45	1460.023807840	0.294954000	-2.71	0.294625108	 6.000	 -0.987
1656030129.2724950	5.41000	1479.960000000	-9.46	1459.850389597	0.294924000	-2.71	0.294595141	 6.000	 -0.631
1656030130.9716029	5.40800	1479.960000000	-9.46	1459.850389597	0.294893000	-2.71	0.294564176	 6.000	 1.006
1656030132.1827321	5.39600	1479.805000000	-9.45	1459.722946916	0.294863000	-2.71	0.294534209	 6.000	 0.557
1656030133.8718791	5.39800	1479.805000000	-9.45	1459.722946916	0.294863000	-2.71	0.294534209	 6.000	 0.532
1656030135.0710289	5.38600	1479.655000000	-9.45	1459.574982527	0.294832000	-2.71	0.294503244	 6.000	 -1.221
1656030136.7741439	5.37900	1479.500000000	-9.45	1459.422085993	0.294802000	-2.71	0.294473277	 6.000	 -0.783
1656030137.9782839	5.37200	1479.350000000	-9.45	1459.274121604	0.294802000	-2.71	0.294473277	 6.000	 0.481
1656030139.6807580	5.35800	1479.350000000	-9.45	1459.274121604	0.294771000	-2.71	0.294442312	 6.000	 -0.132
1656030140.8752201	5.35400	1479.195000000	-9.45	1459.121225069	0.294741000	-2.70	0.294413801	 6.000	 0.849
1656030142.5780380	5.34800	1479.195000000	-9.45	1459.121225069	0.294710000	-2.71	0.294381380	 6.000	 1.502
1656030143.7768481	5.33800	1478.890000000	-9.45	1458.820364146	0.294680000	-2.70	0.294352868	 6.000	 -1.085
1656030145.9799850	5.33000	1478.890000000	-9.45	1458.820364146	0.294680000	-2.71	0.294351413	 6.000	 1.260
1656030147.1864040	5.32100	1478.585000000	-9.45	1458.519503222	0.294619000	-2.71	0.294290481	 6.000	 -0.176
1656030148.8802459	5.31600	1478.585000000	-9.45	1458.519503222	0.294619000	-2.71	0.294290481	 6.000	 0.457
1656030150.0826890	5.30300	1478.435000000	-9.45	1458.371538834	0.294588000	-2.71	0.294259516	 6.000	 1.268
1656030151.7775309	5.29900	1478.435000000	-9.45	1458.371538834	0.294588000	-2.71	0.294259516	 6.000	 -1.231
1656030152.9803231	5.29500	1478.280000000	-9.45	1458.218642299	0.294558000	-2.71	0.294229549	 6.000	 -0.523
1656030154.6864221	5.28200	1477.975000000	-9.44	1457.943185102	0.294527000	-2.71	0.294198584	 6.000	 0.898
1656030155.8905661	5.27700	1477.975000000	-9.45	1457.917781375	0.294497000	-2.71	0.294168617	 6.000	 1.024
1656030158.0827241	5.26700	1477.825000000	-9.45	1457.769816987	0.294466000	-2.71	0.294137652	 6.000	 -0.779
1656030159.2885230	5.26400	1477.670000000	-9.45	1457.616920452	0.294466000	-2.71	0.294137652	 6.000	 0.943
1656030160.9889841	5.25500	1477.520000000	-9.44	1457.494351969	0.294436000	-2.70	0.294109139	 6.000	 1.013
1656030162.1877940	5.24600	1477.365000000	-9.45	1457.316059529	0.294405000	-2.70	0.294078174	 6.000	 0.522
1656030163.8822670	5.24000	1477.365000000	-9.45	1457.316059529	0.294374000	-2.71	0.294045754	 6.000	 1.030
1656030165.0807290	5.23000	1477.060000000	-9.45	1457.015198605	0.294344000	-2.70	0.294017241	 6.000	 -0.073
1656030166.7775619	5.22100	1477.060000000	-9.45	1457.015198605	0.294313000	-2.70	0.293986276	 6.000	 0.144
1656030167.9790039	5.21900	1477.060000000	-9.45	1457.015198605	0.294313000	-2.70	0.293986276	 6.000	 -1.023
1656030169.6937971	5.20900	1476.910000000	-9.45	1456.867234217	0.294283000	-2.70	0.293956309	 6.000	 -1.123
1656030170.8842649	5.19200	1476.605000000	-9.44	1456.591753472	0.294222000	-2.70	0.293895377	 6.000	 1.048
1656030173.0817721	5.19200	1476.450000000	-9.44	1456.438854273	0.294222000	-2.70	0.293895377	 6.000	 -0.991
1656030174.2871990	5.18300	1476.450000000	-9.44	1456.438854273	0.294222000	-2.70	0.293895377	 6.000	 -1.082
1656030175.9856720	5.17900	1476.295000000	-9.44	1456.285955074	0.294191000	-2.70	0.293864411	 6.000	 -0.577
1656030177.1894650	5.16700	1476.145000000	-9.44	1456.137988107	0.294161000	-2.70	0.293834445	 6.000	 -1.219
1656030178.8873069	5.15500	1475.990000000	-9.44	1455.985088908	0.294100000	-2.70	0.293773512	 6.000	 -0.990
1656030180.0837519	5.15200	1475.840000000	-9.45	1455.811754911	0.294100000	-2.71	0.293772060	 6.000	 0.710
1656030181.7822289	5.15200	1475.840000000	-9.45	1455.811754911	0.294100000	-2.70	0.293773512	 6.000	 0.813
1656030182.9840360	5.13700	1475.685000000	-9.44	1455.684222742	0.294069000	-2.69	0.293743996	 6.000	 1.132
1656030184.6888421	5.13100	1475.535000000	-9.44	1455.536255775	0.294039000	-2.70	0.293712580	 6.000	 -0.591
1656030185.8836570	5.11800	1475.380000000	-9.45	1455.357997453	0.293978000	-2.70	0.293651648	 6.000	 -0.449
1656030188.0844369	5.11300	1475.230000000	-9.45	1455.210033064	0.293947000	-2.70	0.293620682	 6.000	 -0.509
1656030189.2875919	5.10200	1475.075000000	-9.44	1455.082490410	0.293947000	-2.70	0.293620682	 6.000	 0.604
1656030190.9840679	5.09400	1474.925000000	-9.44	1454.934523443	0.293886000	-2.70	0.293559750	 6.000	 1.287
1656030192.1914971	5.08800	1474.770000000	-9.44	1454.781624244	0.293886000	-2.70	0.293559750	 6.000	 -0.201
1656030193.8889730	5.08000	1474.770000000	-9.44	1454.781624244	0.293856000	-2.69	0.293531231	 6.000	 0.755
1656030195.0931239	5.06700	1474.465000000	-9.44	1454.480758079	0.293825000	-2.70	0.293498818	 6.000	 0.053
1656030196.7902429	5.06500	1474.465000000	-9.44	1454.480758079	0.293795000	-2.71	0.293467400	 6.000	 1.456
1656030197.9950340	5.05800	1474.315000000	-9.44	1454.332791112	0.293764000	-2.70	0.293437885	 6.000	 -1.281
1656030199.7034810	5.04900	1474.160000000	-9.44	1454.179891913	0.293734000	-2.70	0.293407919	 6.000	 0.843
1656030200.8996511	5.03800	1474.010000000	-9.44	1454.031924946	0.293703000	-2.69	0.293378400	 6.000	 0.027
1656030203.0997880	5.02800	1473.855000000	-9.44	1453.879025747	0.293673000	-2.70	0.293346986	 6.000	 0.126
1656030204.2995970	5.02000	1473.550000000	-9.44	1453.578159581	0.293642000	-2.70	0.293316021	 6.000	 -1.066
1656030206.0096791	5.01700	1473.550000000	-9.44	1453.578159581	0.293612000	-2.69	0.293287501	 6.000	 -0.898
1656030207.1978569	5.00900	1473.400000000	-9.44	1453.430192614	0.293612000	-2.69	0.293287501	 6.000	 0.615
1656030208.8933470	4.99800	1473.095000000	-9.44	1453.129326448	0.293520000	-2.69	0.293195602	 6.000	 0.059
1656030210.0981419	4.99700	1473.095000000	-9.44	1453.129326448	0.293550000	-2.70	0.293224123	 6.000	 -0.344
1656030211.7912760	4.98000	1472.940000000	-9.44	1452.976427249	0.293489000	-2.69	0.293164637	 6.000	 -0.954
1656030212.9954181	4.97400	1472.790000000	-9.44	1452.828460283	0.293489000	-2.70	0.293163191	 6.000	 -0.021
1656030214.6968901	4.96900	1472.485000000	-9.44	1452.527594117	0.293428000	-2.70	0.293102258	 6.000	 -1.167
1656030215.8986950	4.96700	1472.485000000	-9.44	1452.527594117	0.293398000	-2.70	0.293072292	 6.000	 1.073
1656030218.0988269	4.95600	1472.180000000	-9.44	1452.226727951	0.293367000	-2.70	0.293041326	 6.000	 -0.928
1656030219.2956440	4.94300	1472.025000000	-9.44	1452.099114285	0.293306000	-2.69	0.292983281	 6.000	 1.096
1656030221.0050740	4.94100	1472.025000000	-9.44	1452.099114285	0.293306000	-2.69	0.292981839	 6.000	 -1.049
1656030222.2035329	4.93100	1471.720000000	-9.44	1451.772962586	0.293245000	-2.69	0.292920906	 6.000	 0.288
1656030223.8980191	4.92700	1471.565000000	-9.44	1451.620063387	0.293245000	-2.69	0.292920906	 6.000	 -0.118
1656030225.0991731	4.91300	1471.415000000	-9.44	1451.472096420	0.293184000	-2.69	0.292859974	 6.000	 0.930
1656030226.7984231	4.90900	1471.260000000	-9.44	1451.344469613	0.293184000	-2.69	0.292859974	 6.000	 0.508
1656030227.9990921	4.90100	1471.110000000	-9.44	1451.171230254	0.293154000	-2.70	0.292828562	 6.000	 -1.136
1656030229.7015531	4.89900	1471.110000000	-9.44	1451.171230254	0.293123000	-2.69	0.292799041	 6.000	 0.025
1656030230.8967271	4.88400	1470.805000000	-9.44	1450.870364088	0.293093000	-2.70	0.292767630	 6.000	 -1.106
1656030233.1024930	4.87700	1470.650000000	-9.44	1450.717464889	0.293032000	-2.69	0.292708142	 6.000	 -0.630
1656030234.2996509	4.86700	1470.500000000	-9.44	1450.594757260	0.293001000	-2.69	0.292677176	 6.000	 0.633
1656030236.0027659	4.86400	1470.345000000	-9.44	1450.441855398	0.292971000	-2.69	0.292648650	 6.000	 -1.108
1656030237.2049179	4.85400	1470.195000000	-9.44	1450.268631757	0.292940000	-2.69	0.292616243	 6.000	 0.049
1656030238.9053991	4.84900	1470.040000000	-9.44	1450.140983994	0.292940000	-2.69	0.292617684	 6.000	 1.194
1656030240.0988531	4.83800	1469.890000000	-9.44	1449.993014450	0.292879000	-2.69	0.292555311	 6.000	 0.062
1656030241.8023131	4.83400	1469.890000000	-9.44	1449.993014450	0.292849000	-2.69	0.292526784	 6.000	 -0.664
