------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655838052.2641449	5.03400	1483.470000000	-9.55	1462.902286152	1477.520000000	-2.79	1475.768618745	 -42.000	 0.496
1655838053.5962369	5.02000	1483.165000000	-9.55	1462.601514854	1477.215000000	-2.79	1475.463980278	 -42.000	 1.293
1655838054.8229680	5.01100	1483.010000000	-9.55	1462.474426816	1477.060000000	-2.80	1475.301626929	 -42.000	 1.037
1655838056.6461079	5.00900	1482.860000000	-9.55	1462.300743556	1476.910000000	-2.79	1475.159341810	 -42.000	 -0.057
1655838057.8369341	5.00000	1482.555000000	-9.55	1462.025727304	1476.755000000	-2.80	1474.996990017	 -42.000	 -0.443
1655838059.6913500	4.99500	1482.400000000	-9.55	1461.872873624	1476.605000000	-2.79	1474.854703342	 -42.000	 1.280
1655838060.9250619	4.98500	1482.250000000	-9.55	1461.699200960	1476.450000000	-2.79	1474.699887072	 -42.000	 0.658
1655838062.6993320	4.97500	1482.095000000	-9.55	1461.572097027	1476.295000000	-2.79	1474.545070802	 -42.000	 -0.103
1655838063.9237170	4.96700	1481.945000000	-9.55	1461.398429662	1475.990000000	-2.79	1474.240432334	 -42.000	 -0.368
1655838065.8166709	4.96200	1481.790000000	-9.55	1461.245578675	1475.840000000	-2.79	1474.090610137	 -42.000	 -0.429
1655838067.0274429	4.94800	1481.485000000	-9.55	1460.970543835	1475.535000000	-2.79	1473.785971669	 -42.000	 0.752
1655838068.9197590	4.94600	1481.335000000	-9.55	1460.822620918	1475.535000000	-2.79	1473.785971669	 -42.000	 -0.031
1655838070.1281829	4.94100	1481.335000000	-9.55	1460.822620918	1475.380000000	-2.79	1473.631155399	 -42.000	 -0.979
1655838071.3239961	4.93700	1481.180000000	-9.55	1460.669767238	1475.230000000	-2.79	1473.481333201	 -42.000	 0.894
1655838072.5277891	4.92100	1480.720000000	-9.55	1460.190413794	1474.925000000	-2.79	1473.176694734	 -42.000	 -1.185
1655838074.9447119	4.91300	1480.570000000	-9.55	1460.068214046	1474.770000000	-2.78	1473.029387703	 -42.000	 0.004
1655838076.1361730	4.90700	1480.415000000	-9.55	1459.915360365	1474.620000000	-2.79	1472.872056266	 -42.000	 1.278
1655838077.3273561	4.90300	1480.415000000	-9.55	1459.915360365	1474.465000000	-2.79	1472.717239996	 -42.000	 0.156
1655838078.5327859	4.89200	1480.110000000	-9.55	1459.614583769	1474.315000000	-2.79	1472.567417798	 -42.000	 0.021
1655838080.8944941	4.88800	1480.110000000	-9.55	1459.614583769	1474.160000000	-2.79	1472.412601528	 -42.000	 -0.912
1655838082.1341929	4.88200	1479.805000000	-9.55	1459.313807173	1474.010000000	-2.78	1472.270284701	 -42.000	 0.799
1655838083.3290060	4.87800	1479.805000000	-9.55	1459.313807173	1473.855000000	-2.78	1472.115467641	 -42.000	 0.454
1655838084.5318019	4.86100	1479.350000000	-9.55	1458.865107660	1473.400000000	-2.78	1471.661004660	 -42.000	 1.476
1655838086.9357610	4.86100	1479.350000000	-9.55	1458.865107660	1473.550000000	-2.78	1471.810827620	 -42.000	 0.033
1655838088.1352010	4.85200	1479.195000000	-9.55	1458.712253980	1473.245000000	-2.79	1471.498686125	 -42.000	 1.065
1655838089.3350019	4.83800	1478.740000000	-9.55	1458.263554467	1472.940000000	-2.79	1471.194047657	 -42.000	 -0.565
1655838090.5367990	4.82500	1478.585000000	-9.55	1458.110700787	1472.635000000	-2.78	1470.896907559	 -42.000	 -0.553
1655838092.9723091	4.82300	1478.435000000	-9.55	1457.962777871	1472.635000000	-2.79	1470.889409190	 -42.000	 1.182
1655838094.1631351	4.81900	1478.280000000	-9.54	1457.835588985	1472.485000000	-2.78	1470.747084598	 -42.000	 0.333
1655838095.3543160	4.81300	1478.130000000	-9.55	1457.662001275	1472.330000000	-2.78	1470.592267538	 -42.000	 -0.325
1655838096.5421410	4.80200	1477.975000000	-9.55	1457.509147594	1472.025000000	-2.78	1470.287627517	 -42.000	 -1.067
1655838098.8350310	4.79100	1477.670000000	-9.55	1457.208370998	1471.720000000	-2.78	1469.982987497	 -42.000	 -1.167
1655838100.0418270	4.78400	1477.365000000	-9.55	1456.907594402	1471.565000000	-2.78	1469.828170437	 -42.000	 -1.232
1655838101.9015131	4.77800	1477.365000000	-9.55	1456.907594402	1471.415000000	-2.79	1469.670855319	 -42.000	 -0.189
1655838103.1422091	4.76800	1477.060000000	-9.54	1456.632461418	1471.260000000	-2.78	1469.523530416	 -42.000	 1.193
1655838104.3410151	4.76500	1476.910000000	-9.54	1456.484535898	1471.110000000	-2.78	1469.381181946	 -42.000	 -1.131
1655838105.5438099	4.75300	1476.605000000	-9.55	1456.158118293	1470.650000000	-2.78	1468.914250375	 -42.000	 0.707
1655838107.9384291	4.74400	1476.450000000	-9.54	1456.030897635	1470.500000000	-2.78	1468.764427414	 -42.000	 -1.263
1655838109.1402249	4.74200	1476.450000000	-9.54	1456.030897635	1470.500000000	-2.78	1468.764427414	 -42.000	 0.493
1655838110.3443720	4.73600	1476.145000000	-9.55	1455.704488016	1470.345000000	-2.78	1468.609610354	 -42.000	 0.319
1655838111.5481651	4.72100	1475.840000000	-9.54	1455.429333852	1469.890000000	-2.78	1468.155147373	 -42.000	 -1.169
1655838114.0355480	4.71500	1475.685000000	-9.54	1455.276477481	1469.735000000	-2.78	1468.000330313	 -42.000	 0.595
1655838115.2878449	4.71200	1475.685000000	-9.54	1455.276477481	1469.735000000	-2.78	1468.000330313	 -42.000	 -0.207
1655838116.6202960	4.70200	1475.380000000	-9.54	1454.975695590	1469.585000000	-2.78	1467.857974094	 -42.000	 -0.989
1655838117.8460259	4.68800	1474.925000000	-9.54	1454.526988178	1469.125000000	-2.78	1467.391050272	 -42.000	 0.701
1655838119.6701710	4.68400	1474.925000000	-9.54	1454.526988178	1468.975000000	-2.78	1467.241227311	 -42.000	 1.047
1655838120.8599961	4.67900	1474.770000000	-9.54	1454.374131806	1468.820000000	-2.78	1467.086410251	 -42.000	 1.267
1655838122.7164030	4.66600	1474.465000000	-9.54	1454.073349915	1468.670000000	-2.78	1466.944049383	 -42.000	 -0.273
1655838123.9441321	4.66100	1474.315000000	-9.54	1453.925424394	1468.365000000	-2.78	1466.639407813	 -42.000	 0.341
1655838125.8660190	4.64600	1473.855000000	-9.54	1453.471786132	1468.060000000	-2.78	1466.327307249	 -42.000	 0.638
1655838127.0574839	4.64800	1474.010000000	-9.54	1453.624642503	1468.060000000	-2.78	1466.327307249	 -42.000	 0.956
1655838128.9448099	4.63300	1473.400000000	-9.54	1453.023078720	1467.600000000	-2.78	1465.875306825	 -42.000	 0.350
1655838130.1492431	4.63200	1473.400000000	-9.54	1453.023078720	1467.600000000	-2.78	1465.875306825	 -42.000	 1.398
1655838131.3504009	4.61700	1473.095000000	-9.54	1452.722296828	1467.140000000	-2.78	1465.408393088	 -42.000	 0.224
1655838132.5528369	4.60900	1472.940000000	-9.54	1452.569440457	1466.990000000	-2.78	1465.258570127	 -42.000	 -1.128
1655838135.0412071	4.60400	1472.635000000	-9.54	1452.268658566	1466.685000000	-2.77	1464.968818057	 -42.000	 1.413
1655838136.2898951	4.60600	1472.635000000	-9.54	1452.268658566	1466.835000000	-2.77	1465.118642540	 -42.000	 1.145
1655838137.6286740	4.59000	1472.180000000	-9.53	1451.845494123	1466.380000000	-2.78	1464.656740544	 -42.000	 -0.469
1655838138.8560410	4.57900	1471.720000000	-9.53	1451.391847879	1465.920000000	-2.78	1464.189833006	 -42.000	 1.419
1655838140.6865180	4.57900	1471.870000000	-9.53	1451.539776002	1465.920000000	-2.78	1464.197281126	 -42.000	 1.011
1655838141.8783419	4.56800	1471.415000000	-9.53	1451.091060695	1465.615000000	-2.78	1463.892639556	 -42.000	 0.422
1655838143.7214401	4.56200	1471.260000000	-9.53	1450.938201635	1465.465000000	-2.78	1463.742815833	 -42.000	 -0.981
1655838144.9557850	4.55200	1471.110000000	-9.53	1450.790273512	1465.160000000	-2.78	1463.438174263	 -42.000	 -1.278
1655838146.8696871	4.54300	1470.805000000	-9.53	1450.489486329	1465.005000000	-2.78	1463.283356415	 -42.000	 -0.235
1655838148.0625081	4.53600	1470.500000000	-9.53	1450.188699145	1464.550000000	-2.78	1462.828891122	 -42.000	 0.831
1655838149.9554670	4.53200	1470.345000000	-9.53	1450.035840085	1464.395000000	-2.78	1462.674073275	 -42.000	 0.412
1655838151.1612501	4.52000	1470.040000000	-9.53	1449.735052901	1464.090000000	-2.78	1462.369431704	 -42.000	 1.536
1655838152.3600571	4.52200	1470.040000000	-9.53	1449.735052901	1464.090000000	-2.78	1462.369431704	 -42.000	 0.482
1655838153.5662079	4.50800	1469.585000000	-9.53	1449.311819646	1463.635000000	-2.77	1461.922386890	 -42.000	 0.735
1655838156.0522170	4.49600	1469.280000000	-9.53	1448.985550411	1463.480000000	-2.78	1461.760148564	 -42.000	 -0.550
1655838157.3008909	4.49700	1469.280000000	-9.53	1448.985550411	1463.325000000	-2.77	1461.612749624	 -42.000	 0.820
1655838158.6336989	4.48300	1468.820000000	-9.53	1448.531904168	1463.020000000	-2.78	1461.293255760	 -42.000	 -0.967
1655838159.8600700	4.47700	1468.670000000	-9.53	1448.383976045	1462.715000000	-2.77	1461.003463391	 -42.000	 0.934
1655838161.7520299	4.47000	1468.365000000	-9.53	1448.083188861	1462.565000000	-2.77	1460.853638907	 -42.000	 -1.007
1655838162.9638009	4.46500	1468.210000000	-9.53	1447.955788010	1462.410000000	-2.77	1460.706218525	 -42.000	 0.817
1655838164.7793269	4.45400	1467.750000000	-9.53	1447.476683557	1462.105000000	-2.77	1460.394177158	 -42.000	 -1.135
1655838165.9677961	4.44000	1467.445000000	-9.53	1447.175896373	1461.495000000	-2.77	1459.784890924	 -42.000	 1.355
1655838167.8790460	4.43800	1467.295000000	-9.53	1447.027968250	1461.495000000	-2.77	1459.784890924	 -42.000	 -0.319
1655838169.0718811	4.43000	1466.990000000	-9.53	1446.727181067	1461.190000000	-2.77	1459.480247808	 -42.000	 -1.105
1655838170.9668479	4.42400	1466.835000000	-9.53	1446.574322006	1461.040000000	-2.78	1459.323016001	 -42.000	 1.325
1655838172.1672740	4.41600	1466.685000000	-9.53	1446.451825650	1460.735000000	-2.77	1459.025780208	 -42.000	 -0.789
1655838173.3680770	4.41200	1466.380000000	-9.53	1446.125606700	1460.580000000	-2.78	1458.863556584	 -42.000	 -1.109
1655838174.5728660	4.39900	1466.075000000	-9.53	1445.850240706	1459.970000000	-2.77	1458.261675341	 -42.000	 1.074
1655838177.0612340	4.38900	1465.770000000	-9.53	1445.549448234	1459.820000000	-2.77	1458.111850858	 -42.000	 0.467
1655838178.3099041	4.38500	1465.615000000	-9.53	1445.396586486	1459.665000000	-2.77	1457.957032225	 -42.000	 -1.212
1655838179.6427000	4.37500	1465.160000000	-9.53	1444.947863290	1459.360000000	-2.78	1457.644990303	 -42.000	 -0.553
1655838180.8690860	4.36700	1465.005000000	-9.53	1444.795001542	1459.055000000	-2.77	1457.355127269	 -42.000	 0.644
1655838182.7644031	4.36200	1464.855000000	-9.53	1444.647070818	1458.750000000	-2.77	1457.050482609	 -42.000	 0.125
1655838183.9738109	4.35300	1464.395000000	-9.53	1444.193416598	1458.595000000	-2.77	1456.888284242	 -42.000	 -0.142
1655838185.7883379	4.34800	1464.245000000	-9.53	1444.045485874	1458.445000000	-2.77	1456.738459758	 -42.000	 0.872
1655838186.9748170	4.33400	1463.785000000	-9.53	1443.591831654	1457.835000000	-2.77	1456.136548631	 -42.000	 -0.549
1655838188.8867209	4.33900	1463.940000000	-9.52	1443.770061739	1458.140000000	-2.77	1456.441193290	 -42.000	 -1.162
1655838190.0775509	4.32200	1463.325000000	-9.53	1443.138177434	1457.375000000	-2.77	1455.677084554	 -42.000	 -0.349
1655838191.2806880	4.31800	1463.175000000	-9.53	1442.990246710	1457.225000000	-2.77	1455.527259311	 -42.000	 -1.142
1655838192.4791491	4.30400	1462.715000000	-9.53	1442.536592490	1456.765000000	-2.77	1455.067795235	 -42.000	 -0.338
1655838194.8917201	4.30000	1462.565000000	-9.52	1442.414006276	1456.765000000	-2.77	1455.067795235	 -42.000	 1.065
1655838196.0849011	4.29200	1462.260000000	-9.53	1442.087869294	1456.460000000	-2.76	1454.770502771	 -42.000	 -1.051
1655838198.0742381	4.28600	1462.105000000	-9.52	1441.960344084	1456.155000000	-2.77	1454.458505915	 -42.000	 0.379
1655838199.3189211	4.27800	1461.800000000	-9.53	1441.634215074	1456.005000000	-2.77	1454.308680673	 -42.000	 -0.647
1655838200.6493771	4.27000	1461.495000000	-9.52	1441.358748570	1455.700000000	-2.77	1454.004036013	 -42.000	 -1.219
1655838201.8820920	4.26600	1461.495000000	-9.52	1441.358748570	1455.700000000	-2.77	1454.004036013	 -42.000	 0.999
1655838203.7690620	4.26100	1461.190000000	-9.52	1441.057950812	1455.240000000	-2.76	1453.551917974	 -42.000	 -1.115
1655838204.9868150	4.24500	1460.580000000	-9.52	1440.456355298	1454.630000000	-2.77	1452.935282617	 -42.000	 0.911
1655838206.7953589	4.24000	1460.580000000	-9.52	1440.456355298	1454.475000000	-2.77	1452.780463200	 -42.000	 1.344
1655838207.9868231	4.23100	1459.970000000	-9.52	1439.854759783	1454.020000000	-2.77	1452.325993298	 -42.000	 1.395
1655838209.8937459	4.22700	1459.820000000	-9.52	1439.706826460	1454.170000000	-2.77	1452.475818541	 -42.000	 1.120
1655838211.0889030	4.21800	1459.665000000	-9.52	1439.553962026	1453.715000000	-2.77	1452.021348639	 -42.000	 -0.649
1655838212.2827260	4.21100	1459.360000000	-9.52	1439.278437456	1453.410000000	-2.77	1451.716703979	 -42.000	 -0.100
1655838213.4805350	4.19700	1458.595000000	-9.52	1438.498704320	1452.645000000	-2.76	1450.959928181	 -42.000	 -0.736
1655838215.8997369	4.19700	1458.750000000	-9.52	1438.651568754	1452.950000000	-2.77	1451.257239902	 -42.000	 0.239
1655838217.0925570	4.18700	1458.445000000	-9.52	1438.350770997	1452.495000000	-2.76	1450.810102181	 -42.000	 -0.842
1655838218.2837570	4.17900	1457.985000000	-9.52	1437.922358181	1452.190000000	-2.76	1450.505455982	 -42.000	 -0.393
1655838219.4855399	4.16500	1457.375000000	-9.52	1437.295513291	1451.580000000	-2.77	1449.888836021	 -42.000	 -1.086
1655838221.9699140	4.16200	1457.375000000	-9.52	1437.320752102	1451.425000000	-2.76	1449.741343384	 -42.000	 0.702
1655838223.1893101	4.16000	1457.070000000	-9.52	1436.994715533	1451.425000000	-2.76	1449.741343384	 -42.000	 -0.980
1655838224.5360849	4.15100	1456.765000000	-9.52	1436.693917776	1450.970000000	-2.76	1449.286871185	 -42.000	 1.292
1655838225.7913809	4.14000	1456.310000000	-9.52	1436.270407063	1450.510000000	-2.76	1448.827404786	 -42.000	 0.456
1655838227.6168840	4.13800	1456.310000000	-9.52	1436.245186695	1450.355000000	-2.75	1448.679890078	 -42.000	 0.863
1655838228.8075900	4.12600	1455.700000000	-9.52	1435.668800985	1449.745000000	-2.76	1448.063292188	 -42.000	 -1.279
1655838230.7166071	4.11900	1455.395000000	-9.52	1435.367997945	1449.595000000	-2.76	1447.913466188	 -42.000	 -1.355
1655838231.9074459	4.10700	1454.935000000	-9.52	1434.914327788	1448.985000000	-2.76	1447.304173790	 -42.000	 -0.001
1655838233.7156160	4.10400	1454.780000000	-9.52	1434.761460669	1448.830000000	-2.75	1447.156651401	 -42.000	 -0.995
1655838234.9050920	4.09800	1454.475000000	-9.52	1434.460657630	1448.680000000	-2.76	1446.999527591	 -42.000	 -1.024
1655838236.7471831	4.08700	1454.020000000	-9.52	1434.011918670	1448.220000000	-2.76	1446.540061192	 -42.000	 -0.812
1655838237.9878731	4.07800	1453.560000000	-9.52	1433.558248512	1447.765000000	-2.75	1446.092881439	 -42.000	 -0.132
1655838239.8259771	4.06800	1453.255000000	-9.51	1433.282597217	1447.305000000	-2.75	1445.633412723	 -42.000	 -0.004
1655838241.0181489	4.05800	1452.800000000	-9.51	1432.833850382	1447.000000000	-2.75	1445.328764987	 -42.000	 -0.797
1655838242.9769471	4.05500	1452.645000000	-9.52	1432.655839394	1446.850000000	-2.75	1445.178938232	 -42.000	 -0.038
1655838244.2083001	4.05400	1452.495000000	-9.51	1432.533042064	1446.695000000	-2.75	1445.024117252	 -42.000	 1.211
1655838245.6268690	4.04800	1452.190000000	-9.51	1432.232233746	1446.240000000	-2.75	1444.569642761	 -42.000	 -0.939
1655838246.8186941	4.03000	1451.425000000	-9.51	1431.477747309	1445.625000000	-2.75	1443.955353065	 -42.000	 -0.969
1655838248.7455630	4.02800	1451.275000000	-9.51	1431.329808792	1445.475000000	-2.75	1443.805526310	 -42.000	 -0.497
1655838249.9929340	4.02600	1451.120000000	-9.51	1431.176938991	1445.170000000	-2.75	1443.500878574	 -42.000	 -0.508
1655838251.9117730	4.00600	1450.355000000	-9.51	1430.422452554	1444.560000000	-2.75	1442.891583103	 -42.000	 1.284
1655838253.1006019	4.00200	1450.050000000	-9.51	1430.121644236	1444.255000000	-2.75	1442.594194314	 -42.000	 0.578
1655838254.9909410	3.99200	1449.595000000	-9.51	1429.672897401	1443.795000000	-2.75	1442.134723286	 -42.000	 0.339
1655838256.1963511	3.99300	1449.745000000	-9.51	1429.820835918	1443.950000000	-2.75	1442.282287632	 -42.000	 0.991
1655838257.5471029	3.98000	1448.985000000	-9.51	1429.071280765	1443.185000000	-2.75	1441.525424749	 -42.000	 0.392
1655838258.8007669	3.96600	1448.525000000	-9.51	1428.617602646	1442.730000000	-2.75	1441.070947971	 -42.000	 -0.207
1655838260.7017000	3.96800	1448.375000000	-9.51	1428.469664129	1442.575000000	-2.75	1440.908875710	 -42.000	 0.879
1655838261.9014931	3.95900	1448.070000000	-9.50	1428.193902156	1442.120000000	-2.75	1440.461649434	 -42.000	 0.321
1655838263.8383429	3.95100	1447.610000000	-9.50	1427.740216081	1441.660000000	-2.75	1439.994932503	 -42.000	 -1.188
1655838265.0281680	3.94300	1447.000000000	-9.50	1427.138588894	1441.200000000	-2.75	1439.542707379	 -42.000	 -0.716
1655838266.8959360	3.93900	1446.695000000	-9.50	1426.837775301	1440.895000000	-2.75	1439.238058110	 -42.000	 0.294
1655838268.1096060	3.92700	1446.240000000	-9.50	1426.389020596	1440.440000000	-2.75	1438.783581332	 -42.000	 -1.358
1655838269.9141409	3.92600	1446.085000000	-9.50	1426.236148114	1440.440000000	-2.75	1438.783581332	 -42.000	 -0.106
1655838271.1066170	3.91700	1445.780000000	-9.50	1425.935334520	1439.830000000	-2.75	1438.174282796	 -42.000	 -1.094
1655838272.3137560	3.90900	1445.170000000	-9.50	1425.333707334	1439.525000000	-2.75	1437.869633527	 -42.000	 1.073
1655838273.5072219	3.89400	1444.560000000	-9.50	1424.732080147	1438.610000000	-2.75	1436.955685722	 -42.000	 1.391
1655838275.8902400	3.88900	1444.255000000	-9.50	1424.431266554	1438.610000000	-2.75	1436.955685722	 -42.000	 0.212
1655838277.1109779	3.88800	1444.100000000	-9.50	1424.278394072	1438.305000000	-2.75	1436.651036453	 -42.000	 0.818
1655838278.8430030	3.87500	1443.645000000	-9.50	1423.829639367	1437.845000000	-2.74	1436.198776405	 -42.000	 -0.575
1655838280.0408111	3.86800	1442.880000000	-9.50	1423.100080669	1437.080000000	-2.74	1435.434652272	 -42.000	 0.227
1655838281.8643291	3.85400	1442.425000000	-9.50	1422.651318099	1436.775000000	-2.74	1435.130001473	 -42.000	 0.147
1655838283.1176119	3.85500	1442.270000000	-9.50	1422.473512511	1436.470000000	-2.74	1434.825350675	 -42.000	 -0.711
1655838285.1126561	3.84700	1441.815000000	-9.50	1422.049680368	1436.165000000	-2.74	1434.520699877	 -42.000	 0.730
1655838286.3330441	3.83600	1441.355000000	-9.50	1421.595986342	1435.710000000	-2.74	1434.066220818	 -42.000	 -1.206
1655838287.6608670	3.83000	1440.895000000	-9.50	1421.142292315	1435.250000000	-2.74	1433.606747483	 -42.000	 -1.187
1655838288.8616619	3.82100	1440.440000000	-9.50	1420.693529745	1434.640000000	-2.74	1432.997445887	 -42.000	 -1.060
1655838290.7612419	3.82600	1440.745000000	-9.50	1420.994348611	1434.945000000	-2.74	1433.302096685	 -42.000	 -0.790
1655838291.9510691	3.80700	1439.830000000	-9.50	1420.091892014	1434.185000000	-2.74	1432.542966827	 -42.000	 0.817
1655838293.7762079	3.80300	1439.525000000	-9.50	1419.791073149	1433.725000000	-2.74	1432.083493492	 -42.000	 -0.178
1655838295.0268760	3.78700	1438.455000000	-9.50	1418.735741391	1432.655000000	-2.74	1431.014718561	 -42.000	 1.045
1655838296.8988860	3.78700	1438.455000000	-9.50	1418.735741391	1432.655000000	-2.74	1431.021887819	 -42.000	 -0.938
1655838298.1355889	3.77700	1437.845000000	-9.49	1418.158942047	1432.045000000	-2.74	1430.412583171	 -42.000	 1.306
1655838299.9491060	3.77200	1437.540000000	-9.50	1417.833284795	1431.740000000	-2.74	1430.107930846	 -42.000	 1.119
1655838301.1389489	3.76300	1436.930000000	-9.50	1417.231647064	1431.285000000	-2.73	1429.660596234	 -42.000	 1.124
1655838302.9308109	3.75900	1436.625000000	-9.49	1416.955645510	1430.980000000	-2.74	1429.348797185	 -42.000	 -0.741
1655838304.1405880	3.74500	1435.710000000	-9.49	1416.053173107	1429.910000000	-2.74	1428.272861378	 -42.000	 1.469
1655838306.0329189	3.74200	1435.555000000	-9.49	1415.900295268	1429.760000000	-2.74	1428.130187888	 -42.000	 0.296
1655838307.2852089	3.73500	1435.100000000	-9.49	1415.451524838	1429.455000000	-2.74	1427.825535564	 -42.000	 -1.102
1655838308.6545601	3.72300	1434.490000000	-9.49	1414.849876570	1428.690000000	-2.73	1427.068541369	 -42.000	 -1.038
1655838309.8433909	3.71000	1433.725000000	-9.49	1414.120102170	1427.775000000	-2.73	1426.154579827	 -42.000	 0.922
1655838311.7676220	3.71400	1433.725000000	-9.49	1414.120102170	1427.925000000	-2.73	1426.304409588	 -42.000	 0.933
1655838312.9574370	3.70400	1433.115000000	-9.49	1413.518443371	1427.315000000	-2.74	1425.687974993	 -42.000	 -0.600
1655838314.7915559	3.69700	1432.655000000	-9.49	1413.064733456	1427.010000000	-2.73	1425.390448047	 -42.000	 -1.115
1655838315.9823861	3.68500	1431.740000000	-9.49	1412.162245257	1426.095000000	-2.73	1424.476486505	 -42.000	 0.243
1655838317.7583001	3.67900	1431.590000000	-9.49	1412.014296372	1425.790000000	-2.73	1424.171832657	 -42.000	 0.040
1655838318.9534609	3.67600	1431.285000000	-9.49	1411.713466972	1425.485000000	-2.74	1423.860061046	 -42.000	 -1.249
1655838320.8620291	3.65900	1430.370000000	-9.49	1410.810978773	1424.570000000	-2.72	1422.960314858	 -42.000	 0.915
1655838322.0581970	3.64800	1429.605000000	-9.49	1410.056439459	1423.805000000	-2.72	1422.196179266	 -42.000	 1.103
1655838323.9511421	3.65100	1429.605000000	-9.49	1410.056439459	1423.805000000	-2.73	1422.189085487	 -42.000	 -0.020
1655838325.1655600	3.64300	1428.995000000	-9.49	1409.454780659	1423.350000000	-2.72	1421.741693391	 -42.000	 0.798
1655838326.3633690	3.63300	1428.535000000	-9.49	1409.001070745	1422.740000000	-2.72	1421.132382657	 -42.000	 -0.494
1655838327.5625360	3.62400	1427.775000000	-9.48	1408.276096604	1421.825000000	-2.72	1420.218416556	 -42.000	 -0.189
1655838330.0066581	3.61700	1427.470000000	-9.48	1407.975261942	1421.670000000	-2.72	1420.063591698	 -42.000	 -0.220
1655838331.3025579	3.61800	1427.315000000	-9.49	1407.797753146	1421.670000000	-2.72	1420.063591698	 -42.000	 -1.275
1655838332.6519749	3.59900	1426.095000000	-9.48	1406.619040105	1420.300000000	-2.72	1418.695139722	 -42.000	 0.230
1655838333.8657489	3.58900	1425.485000000	-9.48	1406.017370781	1419.685000000	-2.72	1418.080834638	 -42.000	 -1.186
1655838335.7586870	3.59100	1425.485000000	-9.48	1406.017370781	1419.685000000	-2.72	1418.087892339	 -42.000	 1.265
1655838336.9601300	3.58400	1424.570000000	-9.48	1405.114866795	1418.925000000	-2.72	1417.328747319	 -42.000	 0.982
1655838338.7666891	3.57700	1424.265000000	-9.48	1404.814032134	1418.620000000	-2.72	1417.017038029	 -42.000	 -0.790
1655838339.9611330	3.56200	1423.195000000	-9.47	1403.783184089	1417.705000000	-2.71	1416.117152114	 -42.000	 1.042
1655838341.7413890	3.55500	1422.585000000	-9.48	1403.156975635	1416.940000000	-2.72	1415.338936336	 -42.000	 0.401
1655838342.9601419	3.55100	1422.280000000	-9.47	1402.880664327	1416.485000000	-2.72	1414.884450460	 -42.000	 -0.013
1655838344.8371389	3.53900	1421.520000000	-9.47	1402.131030426	1415.720000000	-2.71	1414.134375340	 -42.000	 1.199
1655838346.0638700	3.53400	1420.605000000	-9.47	1401.228510663	1414.805000000	-2.72	1413.213382208	 -42.000	 -1.110
1655838347.9588511	3.52200	1419.990000000	-9.47	1400.621899020	1414.345000000	-2.71	1412.760915358	 -42.000	 0.399
1655838349.1675990	3.52600	1420.145000000	-9.47	1400.774784881	1414.500000000	-2.72	1412.908725325	 -42.000	 1.298
1655838350.3664050	3.52100	1419.685000000	-9.47	1400.321059099	1413.890000000	-2.72	1412.299411559	 -42.000	 -1.018
1655838351.5705490	3.50100	1418.465000000	-9.47	1399.142141647	1412.820000000	-2.71	1411.237623377	 -42.000	 -1.021
1655838353.9877541	3.49800	1417.855000000	-9.47	1398.540451294	1412.210000000	-2.71	1410.628306585	 -42.000	 1.303
1655838355.1799231	3.49200	1417.400000000	-9.47	1398.091649474	1411.755000000	-2.71	1410.173816191	 -42.000	 -0.967
1655838356.3714011	3.48100	1416.635000000	-9.47	1397.337070588	1410.990000000	-2.71	1409.409673001	 -42.000	 -1.035
1655838357.5662160	3.47600	1415.720000000	-9.47	1396.434535059	1410.075000000	-2.71	1408.495697813	 -42.000	 0.242
1655838359.9369030	3.47100	1415.565000000	-9.47	1396.281646527	1409.920000000	-2.71	1408.340871415	 -42.000	 0.582
1655838361.1726069	3.46800	1415.415000000	-9.47	1396.133689883	1409.770000000	-2.71	1408.191039417	 -42.000	 1.352
1655838362.3737631	3.45400	1414.195000000	-9.47	1394.930309177	1408.550000000	-2.71	1406.972405832	 -42.000	 0.540
1655838363.5722160	3.44100	1413.280000000	-9.46	1394.052111247	1407.635000000	-2.71	1406.065397603	 -42.000	 -0.053
1655838365.9631870	3.42400	1411.755000000	-9.46	1392.547859103	1406.260000000	-2.71	1404.691930815	 -42.000	 -0.322
1655838367.1885750	3.43200	1412.365000000	-9.46	1393.149559960	1406.565000000	-2.71	1404.989629058	 -42.000	 -0.442
1655838368.3764091	3.42300	1411.600000000	-9.46	1392.394967901	1405.955000000	-2.71	1404.387270909	 -42.000	 -0.014
1655838369.5725780	3.41700	1410.835000000	-9.46	1391.640375843	1405.190000000	-2.71	1403.623123933	 -42.000	 0.996
1655838372.0167120	3.40600	1410.075000000	-9.46	1390.890715758	1404.430000000	-2.70	1402.870907093	 -42.000	 0.897
1655838373.2065380	3.39500	1409.160000000	-9.46	1390.012415879	1403.665000000	-2.71	1402.099824405	 -42.000	 1.026
1655838374.5642850	3.39600	1408.855000000	-9.46	1389.711560201	1403.360000000	-2.71	1401.795164499	 -42.000	 0.228
1655838375.7710600	3.38500	1408.090000000	-9.46	1388.932721984	1402.445000000	-2.71	1400.881184782	 -42.000	 1.398
1655838377.6360860	3.37500	1407.175000000	-9.46	1388.054387943	1401.530000000	-2.71	1399.967205065	 -42.000	 -1.229
