------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655845308.2921760	4.92000	1296.090000000	-9.34	1278.921969749	1290.750000000	-2.59	1289.429425829	 0.000	 -0.987
1655845309.5893600	4.90600	1295.940000000	-9.34	1278.751934158	1290.600000000	-2.59	1289.279579294	 0.000	 -1.186
1655845311.2901800	4.89500	1295.785000000	-9.34	1278.598989924	1290.445000000	-2.59	1289.124737876	 0.000	 -0.500
1655845312.5877190	4.89000	1295.635000000	-9.34	1278.450979376	1290.140000000	-2.60	1288.813933019	 0.000	 1.276
1655845314.2862110	4.88500	1295.480000000	-9.34	1278.320049820	1290.140000000	-2.60	1288.813933019	 0.000	 -0.534
1655845315.5873630	4.87800	1295.330000000	-9.34	1278.150024594	1289.990000000	-2.60	1288.664087196	 0.000	 1.009
1655845317.2858329	4.86600	1295.175000000	-9.34	1278.019089855	1289.835000000	-2.59	1288.515361971	 0.000	 0.843
1655845318.5195420	4.86300	1295.025000000	-9.34	1277.871076758	1289.680000000	-2.60	1288.354405829	 0.000	 -1.178
1655845320.2070439	4.86000	1295.025000000	-9.34	1277.871076758	1289.680000000	-2.59	1288.360520552	 0.000	 -0.512
1655845321.4839921	4.84800	1294.870000000	-9.34	1277.718129890	1289.375000000	-2.60	1288.049719322	 0.000	 1.255
1655845323.1910839	4.83600	1294.565000000	-9.34	1277.417169925	1289.225000000	-2.59	1287.905986065	 0.000	 -1.009
1655845324.4247949	4.83400	1294.565000000	-9.34	1277.417169925	1289.225000000	-2.59	1287.905986065	 0.000	 0.861
1655845326.1116569	4.82400	1294.260000000	-9.34	1277.116209961	1288.920000000	-2.60	1287.595186992	 0.000	 -0.425
1655845327.6106400	4.81700	1294.260000000	-9.34	1277.116209961	1288.765000000	-2.59	1287.446456694	 0.000	 -0.705
1655845329.3001490	4.80900	1294.105000000	-9.34	1276.963263093	1288.765000000	-2.59	1287.446456694	 0.000	 0.459
1655845330.5976770	4.79800	1293.955000000	-9.34	1276.793261233	1288.460000000	-2.59	1287.141768741	 0.000	 1.161
1655845332.2971449	4.79200	1293.800000000	-9.34	1276.662303128	1288.460000000	-2.59	1287.141768741	 0.000	 -1.123
1655845333.6013200	4.78200	1293.495000000	-9.34	1276.361343164	1288.155000000	-2.59	1286.837080789	 0.000	 0.591
1655845335.2971480	4.77500	1293.495000000	-9.34	1276.361343164	1288.005000000	-2.60	1286.681127473	 0.000	 -0.030
1655845336.6013179	4.77200	1293.345000000	-9.34	1276.213330066	1288.005000000	-2.59	1286.687234255	 0.000	 0.350
1655845338.2981479	4.76200	1293.190000000	-9.34	1276.060383199	1287.850000000	-2.60	1286.526286789	 0.000	 -0.751
1655845339.5238800	4.75500	1293.040000000	-9.34	1275.912370101	1287.700000000	-2.59	1286.382546302	 0.000	 -0.545
1655845341.2113781	4.74800	1293.040000000	-9.34	1275.912370101	1287.545000000	-2.60	1286.221600283	 0.000	 -0.420
1655845342.4257841	4.74000	1292.735000000	-9.34	1275.611410137	1287.240000000	-2.60	1285.916913776	 0.000	 -0.921
1655845344.1146350	4.73600	1292.580000000	-9.34	1275.458463269	1287.240000000	-2.59	1285.923016931	 0.000	 0.633
1655845345.3320320	4.71800	1292.275000000	-9.34	1275.157503304	1286.935000000	-2.59	1285.618328978	 0.000	 0.123
1655845347.0208919	4.71600	1292.275000000	-9.33	1275.179449534	1286.935000000	-2.59	1285.618328978	 0.000	 -1.203
1655845348.4191611	4.71100	1292.125000000	-9.34	1275.009490207	1286.935000000	-2.59	1285.618328978	 0.000	 -0.907
1655845350.1072979	4.69900	1291.970000000	-9.34	1274.856543340	1286.630000000	-2.59	1285.313641026	 0.000	 0.640
1655845351.4447310	4.69300	1291.820000000	-9.33	1274.730468745	1286.480000000	-2.59	1285.163794491	 0.000	 -0.917
1655845353.1325941	4.68800	1291.665000000	-9.33	1274.577519245	1286.325000000	-2.59	1285.008953073	 0.000	 1.137
1655845354.4985859	4.66900	1291.360000000	-9.34	1274.254623410	1286.020000000	-2.59	1284.710348402	 0.000	 0.320
1655845356.2034130	4.67000	1291.360000000	-9.34	1274.254623410	1286.020000000	-2.60	1284.698167750	 0.000	 1.340
1655845357.5025730	4.65600	1291.210000000	-9.33	1274.128538456	1285.870000000	-2.59	1284.554418586	 0.000	 -1.149
1655845359.2063861	4.65200	1291.055000000	-9.34	1273.953663445	1285.870000000	-2.59	1284.560501159	 0.000	 -0.984
1655845360.5993140	4.63800	1290.750000000	-9.34	1273.652703481	1285.565000000	-2.59	1284.249730634	 0.000	 -0.253
1655845362.3111041	4.63300	1290.600000000	-9.33	1273.526608167	1285.410000000	-2.59	1284.094889215	 0.000	 1.068
1655845363.5185280	4.62900	1290.600000000	-9.33	1273.526608167	1285.255000000	-2.59	1283.946127460	 0.000	 -1.194
1655845365.2080231	4.62000	1290.445000000	-9.33	1273.373658667	1285.105000000	-2.59	1283.790201262	 0.000	 0.612
1655845366.4361050	4.61200	1290.140000000	-9.33	1273.072693523	1284.800000000	-2.59	1283.485513310	 0.000	 -0.683
1655845368.1246030	4.60400	1289.990000000	-9.33	1272.924677878	1284.645000000	-2.59	1283.330671891	 0.000	 0.489
1655845369.6226101	4.59700	1289.835000000	-9.33	1272.771728378	1284.340000000	-2.59	1283.032059274	 0.000	 -0.558
1655845371.3101130	4.59700	1289.835000000	-9.33	1272.771728378	1284.495000000	-2.59	1283.186901425	 0.000	 -1.318
1655845372.6136310	4.57800	1289.225000000	-9.33	1272.169798089	1284.035000000	-2.59	1282.727369878	 0.000	 -0.528
1655845374.3101079	4.57500	1289.375000000	-9.33	1272.317813734	1284.035000000	-2.58	1282.733429704	 0.000	 1.344
1655845375.6152670	4.56500	1289.070000000	-9.33	1272.016848590	1283.730000000	-2.59	1282.416608033	 0.000	 0.908
1655845377.3157320	4.56200	1288.920000000	-9.33	1271.868832945	1283.580000000	-2.59	1282.272833239	 0.000	 -0.587
1655845378.6092801	4.54800	1288.765000000	-9.33	1271.715883445	1283.425000000	-2.59	1282.117991087	 0.000	 0.554
1655845380.3140860	4.54300	1288.615000000	-9.33	1271.567867800	1283.275000000	-2.59	1281.962073546	 0.000	 1.004
1655845381.5384691	4.53900	1288.460000000	-9.33	1271.414918301	1283.120000000	-2.59	1281.813301692	 0.000	 0.665
1655845383.2249711	4.53200	1288.310000000	-9.33	1271.266902656	1282.970000000	-2.59	1281.657385594	 0.000	 -0.781
1655845384.5135350	4.52100	1288.005000000	-9.33	1270.965937511	1282.815000000	-2.59	1281.502544175	 0.000	 1.098
1655845386.2173510	4.51300	1287.850000000	-9.33	1270.812988012	1282.510000000	-2.59	1281.203922901	 0.000	 1.046
1655845387.4407279	4.50700	1287.700000000	-9.33	1270.664972367	1282.360000000	-2.59	1281.054075658	 0.000	 -1.133
1655845389.1312201	4.50100	1287.545000000	-9.33	1270.512022867	1282.205000000	-2.59	1280.899233506	 0.000	 0.830
1655845390.4590240	4.48900	1287.240000000	-9.33	1270.211057723	1281.900000000	-2.58	1280.600593860	 0.000	 -1.190
1655845392.1505220	4.48400	1287.090000000	-9.33	1270.063042078	1281.750000000	-2.59	1280.438633783	 0.000	 1.220
1655845393.5135310	4.47600	1286.935000000	-9.33	1269.910092578	1281.595000000	-2.59	1280.289854715	 0.000	 -0.080
1655845395.2179861	4.47100	1286.785000000	-9.32	1269.783916004	1281.595000000	-2.58	1280.295903026	 0.000	 -1.004
1655845396.5178909	4.45900	1286.480000000	-9.33	1269.461111789	1281.290000000	-2.59	1279.985165320	 0.000	 -1.047
1655845398.2203310	4.45200	1286.325000000	-9.32	1269.329993553	1280.985000000	-2.59	1279.680475924	 0.000	 0.391
1655845399.5208740	4.44100	1286.175000000	-9.33	1269.160146644	1280.830000000	-2.59	1279.525633773	 0.000	 -1.248
1655845401.2213399	4.43700	1285.870000000	-9.32	1268.881005041	1280.680000000	-2.59	1279.375786529	 0.000	 -0.727
1655845402.6142590	4.43100	1285.870000000	-9.32	1268.881005041	1280.525000000	-2.59	1279.220944377	 0.000	 0.978
1655845404.3268299	4.42800	1285.870000000	-9.32	1268.881005041	1280.525000000	-2.59	1279.220944377	 0.000	 1.057
1655845405.5258529	4.41100	1285.255000000	-9.32	1268.274130460	1279.915000000	-2.58	1278.617605968	 0.000	 -1.190
1655845407.2229669	4.40500	1285.255000000	-9.33	1268.252317356	1279.915000000	-2.58	1278.617605968	 0.000	 -0.952
1655845408.4390800	4.40300	1285.105000000	-9.33	1268.104301711	1279.915000000	-2.59	1278.611565586	 0.000	 -1.062
1655845410.1302121	4.39400	1284.950000000	-9.32	1267.973160139	1279.610000000	-2.58	1278.312915134	 0.000	 1.111
1655845411.6385460	4.38500	1284.645000000	-9.32	1267.672189818	1279.460000000	-2.59	1278.157028947	 0.000	 -1.176
1655845413.3270421	4.37600	1284.495000000	-9.32	1267.524171627	1279.155000000	-2.59	1277.852339552	 0.000	 0.842
1655845414.6215920	4.36500	1284.190000000	-9.32	1267.223201306	1278.850000000	-2.58	1277.553685512	 0.000	 0.991
1655845416.3250489	4.36800	1284.190000000	-9.33	1267.201406278	1278.850000000	-2.59	1277.547650157	 0.000	 -0.867
1655845417.6282129	4.34800	1283.730000000	-9.33	1266.747491633	1278.390000000	-2.58	1277.094151794	 0.000	 0.652
1655845419.3246951	4.35000	1283.730000000	-9.32	1266.769278855	1278.545000000	-2.59	1277.242960761	 0.000	 -0.186
1655845420.6262219	4.33600	1283.275000000	-9.32	1266.320290344	1278.085000000	-2.58	1276.789460960	 0.000	 0.201
1655845422.3260641	4.33500	1283.275000000	-9.32	1266.320290344	1278.085000000	-2.59	1276.783429214	 0.000	 0.245
1655845423.5547709	4.32800	1283.120000000	-9.32	1266.167338213	1277.935000000	-2.58	1276.639613008	 0.000	 0.874
1655845425.2409101	4.31600	1282.815000000	-9.32	1265.866367892	1277.475000000	-2.58	1276.180079290	 0.000	 -1.004
1655845426.5248439	4.30900	1282.665000000	-9.32	1265.718349702	1277.325000000	-2.59	1276.024203180	 0.000	 0.705
1655845428.2289419	4.30000	1282.360000000	-9.32	1265.417379381	1277.170000000	-2.58	1275.875388455	 0.000	 0.415
1655845429.4377229	4.29200	1282.205000000	-9.32	1265.264427251	1277.020000000	-2.57	1275.731553233	 0.000	 1.369
1655845431.1302080	4.27900	1281.900000000	-9.32	1264.963456930	1276.560000000	-2.58	1275.266006786	 0.000	 -0.199
1655845432.3519471	4.27600	1281.750000000	-9.32	1264.815438739	1276.560000000	-2.59	1275.259982237	 0.000	 0.862
1655845434.0398021	4.27200	1281.595000000	-9.32	1264.684223727	1276.255000000	-2.57	1274.967325078	 0.000	 0.193
1655845435.4277439	4.26000	1281.445000000	-9.32	1264.514468418	1276.100000000	-2.58	1274.806473068	 0.000	 0.345
1655845437.1351869	4.25400	1281.290000000	-9.32	1264.383248233	1275.950000000	-2.58	1274.656625116	 0.000	 1.120
1655845438.5264781	4.24800	1280.985000000	-9.32	1264.082272739	1275.645000000	-2.58	1274.351934281	 0.000	 -0.866
1655845440.2289400	4.24200	1280.830000000	-9.32	1263.907593837	1275.645000000	-2.58	1274.351934281	 0.000	 0.432
1655845441.5244870	4.22700	1280.525000000	-9.32	1263.628342486	1275.340000000	-2.58	1274.047243446	 0.000	 -1.022
1655845443.2332840	4.22600	1280.525000000	-9.32	1263.628342486	1275.185000000	-2.57	1273.898404653	 0.000	 0.366
1655845444.6265659	4.21500	1280.070000000	-9.32	1263.179346257	1274.730000000	-2.57	1273.443863724	 0.000	 -1.035
1655845446.3310201	4.20900	1279.915000000	-9.32	1263.026391498	1274.575000000	-2.58	1273.283018894	 0.000	 1.020
1655845447.5447919	4.19500	1279.610000000	-9.32	1262.725416004	1274.120000000	-2.57	1272.834479182	 0.000	 0.055
1655845449.2319269	4.19000	1279.460000000	-9.32	1262.577395269	1274.120000000	-2.58	1272.828480107	 0.000	 0.736
1655845450.4520540	4.18500	1279.305000000	-9.32	1262.424440510	1273.815000000	-2.58	1272.523789272	 0.000	 -0.632
1655845452.1401739	4.17900	1279.000000000	-9.32	1262.123465016	1273.510000000	-2.57	1272.225094641	 0.000	 0.287
1655845453.6524999	4.16900	1278.850000000	-9.32	1261.975444281	1273.510000000	-2.57	1272.225094641	 0.000	 -1.267
1655845455.3416350	4.16500	1278.545000000	-9.32	1261.674468787	1273.205000000	-2.58	1271.914407603	 0.000	 -0.403
1655845456.6355450	4.15500	1278.240000000	-9.32	1261.373493293	1272.900000000	-2.58	1271.609716768	 0.000	 -0.072
1655845458.3336539	4.14700	1277.935000000	-9.32	1261.072517799	1272.595000000	-2.57	1271.311017828	 0.000	 0.830
1655845459.6325519	4.13900	1277.780000000	-9.32	1260.919563040	1272.440000000	-2.57	1271.156174215	 0.000	 1.168
1655845461.3346491	4.13000	1277.475000000	-9.32	1260.618587546	1272.285000000	-2.57	1271.001330602	 0.000	 -0.554
1655845462.6401680	4.12100	1277.170000000	-9.31	1260.339260297	1271.830000000	-2.57	1270.546789673	 0.000	 -1.317
1655845464.3479710	4.11600	1277.020000000	-9.32	1260.169591317	1271.675000000	-2.57	1270.391946060	 0.000	 -0.788
1655845465.5776961	4.10600	1276.710000000	-9.32	1259.863681799	1271.370000000	-2.57	1270.087253789	 0.000	 -0.386
1655845467.2671881	4.10500	1276.560000000	-9.31	1259.737298969	1271.370000000	-2.57	1270.087253789	 0.000	 -0.971
1655845468.5397871	4.09600	1276.405000000	-9.32	1259.562706305	1271.065000000	-2.57	1269.782561518	 0.000	 -0.534
1655845470.2382629	4.08500	1275.950000000	-9.32	1259.113710076	1270.610000000	-2.57	1269.333989219	 0.000	 1.408
1655845471.5348101	4.08200	1275.950000000	-9.32	1259.113710076	1270.610000000	-2.57	1269.328020590	 0.000	 -0.889
1655845473.2362649	4.07400	1275.645000000	-9.31	1258.834356978	1270.305000000	-2.57	1269.029295515	 0.000	 -0.475
1655845474.7362499	4.06400	1275.340000000	-9.31	1258.533376314	1270.000000000	-2.57	1268.718636048	 0.000	 -1.152
1655845475.9456820	4.05800	1275.185000000	-9.31	1258.380418928	1269.845000000	-2.57	1268.563792435	 0.000	 -0.681
1655845477.2894521	4.04900	1274.730000000	-9.31	1257.931414987	1269.390000000	-2.57	1268.109251506	 0.000	 0.346
1655845479.0384319	4.04500	1274.730000000	-9.31	1257.931414987	1269.235000000	-2.57	1267.954407893	 0.000	 0.642
1655845480.4307189	4.03400	1274.425000000	-9.31	1257.630434323	1268.930000000	-2.57	1267.655676360	 0.000	 0.726
1655845482.1511309	4.02200	1273.815000000	-9.31	1257.028472995	1268.625000000	-2.57	1267.345023352	 0.000	 -0.607
1655845483.6076059	4.01600	1273.660000000	-9.31	1256.875515609	1268.475000000	-2.57	1267.201133294	 0.000	 0.851
1655845485.3459649	4.01600	1273.660000000	-9.31	1256.875515609	1268.320000000	-2.57	1267.046288952	 0.000	 -1.103
1655845486.5783229	4.00200	1273.205000000	-9.31	1256.426511667	1268.015000000	-2.57	1266.741595249	 0.000	 1.412
1655845488.2671821	3.99600	1272.900000000	-9.31	1256.125531004	1267.710000000	-2.57	1266.430946539	 0.000	 0.254
1655845489.5417800	3.97900	1272.440000000	-9.31	1255.693147254	1267.100000000	-2.57	1265.827514138	 0.000	 -1.102
1655845491.2478690	3.98400	1272.595000000	-9.31	1255.824550340	1267.250000000	-2.57	1265.977363501	 0.000	 0.010
1655845492.5487590	3.97200	1271.980000000	-9.31	1255.217654903	1266.945000000	-2.56	1265.678607330	 0.000	 0.901
1655845494.2512109	3.96800	1271.830000000	-9.31	1255.091175594	1266.490000000	-2.57	1265.218126731	 0.000	 -0.342
1655845495.7448759	3.95100	1271.370000000	-9.31	1254.615693575	1266.030000000	-2.56	1264.764521931	 0.000	 -1.088
1655845496.9516571	3.95300	1271.525000000	-9.31	1254.768650962	1266.185000000	-2.57	1264.913433027	 0.000	 -0.710
1655845498.2960711	3.94500	1271.065000000	-9.31	1254.314712912	1265.725000000	-2.57	1264.453894983	 0.000	 -0.928
1655845499.9845650	3.93600	1270.760000000	-9.31	1254.035258090	1265.420000000	-2.57	1264.143257030	 0.000	 0.581
1655845501.2970681	3.92800	1270.455000000	-9.31	1253.734272260	1265.270000000	-2.57	1263.999351917	 0.000	 -1.465
1655845502.9859221	3.91800	1270.150000000	-9.31	1253.433286430	1264.810000000	-2.56	1263.545741399	 0.000	 1.139
1655845504.4157801	3.91400	1270.000000000	-9.31	1253.285260612	1264.660000000	-2.56	1263.395891334	 0.000	 -0.567
1655845506.1574500	3.90500	1269.540000000	-9.31	1252.831314769	1264.200000000	-2.56	1262.936351133	 0.000	 -1.194
1655845507.5713351	3.89700	1269.085000000	-9.31	1252.382303121	1263.895000000	-2.57	1262.625732761	 0.000	 -0.816
1655845509.2568390	3.89100	1268.930000000	-9.31	1252.229343109	1263.590000000	-2.57	1262.321039057	 0.000	 -0.976
1655845510.6511230	3.88700	1268.625000000	-9.31	1251.928357278	1263.435000000	-2.56	1262.172115800	 0.000	 0.482
1655845512.3579230	3.87600	1268.320000000	-9.31	1251.627371448	1262.980000000	-2.57	1261.711651650	 0.000	 0.788
1655845513.7588301	3.87000	1268.015000000	-9.31	1251.326385618	1262.825000000	-2.57	1261.556807309	 0.000	 -1.279
1655845514.9599741	3.86200	1267.860000000	-9.31	1251.173425606	1262.520000000	-2.56	1261.258030401	 0.000	 -0.866
1655845516.3263519	3.85100	1267.250000000	-9.31	1250.571453945	1262.065000000	-2.56	1260.803485203	 0.000	 -1.011
1655845518.0643461	3.84400	1267.100000000	-9.31	1250.423428127	1261.760000000	-2.56	1260.498790070	 0.000	 0.699
1655845519.4426730	3.84000	1266.945000000	-9.30	1250.291915623	1261.605000000	-2.56	1260.349843688	 0.000	 -1.158
1655845521.1654539	3.83000	1266.490000000	-9.30	1249.842896272	1261.300000000	-2.56	1260.039249869	 0.000	 1.552
1655845522.4686029	3.82100	1266.030000000	-9.30	1249.388942643	1260.845000000	-2.56	1259.590599803	 0.000	 0.229
1655845524.1710601	3.81900	1266.030000000	-9.30	1249.388942643	1260.690000000	-2.56	1259.429859603	 0.000	 1.230
1655845525.4689550	3.80800	1265.575000000	-9.30	1248.939923292	1260.235000000	-2.56	1258.981206685	 0.000	 -0.658
1655845527.1704080	3.79600	1265.115000000	-9.30	1248.485969662	1259.775000000	-2.56	1258.515774204	 0.000	 1.260
1655845528.5753269	3.79200	1264.810000000	-9.30	1248.184978668	1259.625000000	-2.56	1258.371813567	 0.000	 -1.043
1655845530.2631569	3.77900	1264.355000000	-9.30	1247.735959318	1259.010000000	-2.56	1257.751538871	 0.000	 1.214
1655845531.6674240	3.77400	1263.895000000	-9.30	1247.282005688	1258.860000000	-2.56	1257.607574657	 0.000	 -0.180
1655845533.3638890	3.76700	1263.590000000	-9.30	1246.981014694	1258.400000000	-2.56	1257.148032306	 0.000	 -1.016
1655845534.7831099	3.76900	1263.740000000	-9.30	1247.129043052	1258.400000000	-2.56	1257.142148605	 0.000	 1.141
1655845535.9695950	3.75600	1263.285000000	-9.30	1246.680023701	1257.945000000	-2.56	1256.693484980	 0.000	 -0.286
1655845537.3313229	3.74700	1262.825000000	-9.30	1246.226070071	1257.485000000	-2.56	1256.233942629	 0.000	 -0.500
1655845539.0676970	3.74500	1262.675000000	-9.30	1246.078041714	1257.485000000	-2.56	1256.233942629	 0.000	 1.243
1655845540.4509981	3.72700	1261.910000000	-9.30	1245.323097091	1256.570000000	-2.56	1255.313977807	 0.000	 -1.116
1655845542.1690600	3.72300	1261.605000000	-9.29	1245.043449554	1256.420000000	-2.56	1255.170002185	 0.000	 1.070
1655845543.4769280	3.71500	1261.455000000	-9.30	1244.874077740	1256.115000000	-2.56	1254.865305626	 0.000	 1.441
1655845545.1680641	3.71400	1261.150000000	-9.29	1244.594422506	1255.960000000	-2.55	1254.716318367	 0.000	 -1.101
1655845546.4725840	3.70200	1260.690000000	-9.29	1244.140461094	1255.505000000	-2.55	1254.261768919	 0.000	 0.302
1655845548.1700521	3.69800	1260.540000000	-9.30	1243.971104759	1255.350000000	-2.56	1254.101066716	 0.000	 0.398
1655845549.5862780	3.68000	1259.625000000	-9.29	1243.089441739	1254.280000000	-2.56	1253.032131246	 0.000	 -0.408
1655845551.2737780	3.68700	1259.930000000	-9.29	1243.390437892	1254.585000000	-2.56	1253.336827805	 0.000	 -0.385
1655845552.6640730	3.66400	1258.860000000	-9.29	1242.334484174	1253.670000000	-2.55	1252.428585979	 0.000	 0.008
1655845554.3808050	3.65900	1258.555000000	-9.29	1242.033488020	1253.520000000	-2.55	1252.278734513	 0.000	 -1.143
1655845555.5912640	3.65400	1258.400000000	-9.29	1241.880522762	1253.060000000	-2.56	1251.813345010	 0.000	 -0.743
1655845557.2757690	3.65400	1258.250000000	-9.29	1241.732491867	1253.060000000	-2.56	1251.813345010	 0.000	 0.937
1655845558.7677879	3.64200	1257.640000000	-9.29	1241.151762328	1252.450000000	-2.55	1251.209794053	 0.000	 -0.058
1655845559.9719520	3.63600	1257.335000000	-9.29	1240.829503407	1252.145000000	-2.55	1250.905096071	 0.000	 1.343
1655845561.3183529	3.62200	1256.875000000	-9.29	1240.396791829	1251.535000000	-2.55	1250.295700108	 0.000	 0.205
1655845563.0078290	3.61700	1256.420000000	-9.29	1239.947757088	1251.230000000	-2.56	1249.985165656	 0.000	 1.354
1655845564.3173330	3.60900	1256.115000000	-9.29	1239.646755778	1250.925000000	-2.55	1249.686304144	 0.000	 -0.360
1655845566.0094819	3.60600	1255.960000000	-9.29	1239.493787899	1250.770000000	-2.55	1249.531457629	 0.000	 -1.298
1655845567.4366701	3.60400	1255.655000000	-9.29	1239.192786589	1250.465000000	-2.55	1249.226759647	 0.000	 0.937
1655845569.1820140	3.59000	1254.890000000	-9.29	1238.437816090	1249.700000000	-2.54	1248.468332810	 0.000	 -1.031
1655845570.5942509	3.58100	1254.435000000	-9.29	1237.988781349	1249.240000000	-2.54	1248.008786173	 0.000	 0.415
1655845572.2860799	3.57200	1253.825000000	-9.29	1237.386778729	1248.785000000	-2.54	1247.554234607	 0.000	 -0.431
1655845573.5786440	3.56100	1253.365000000	-9.28	1236.953986466	1248.175000000	-2.54	1246.944835805	 0.000	 1.077
1655845575.2860811	3.56400	1253.520000000	-9.29	1237.085777419	1248.325000000	-2.55	1247.088878726	 0.000	 -0.854
1655845576.6780219	3.54600	1252.605000000	-9.29	1236.182773489	1247.260000000	-2.54	1246.030737602	 0.000	 -1.229
1655845578.3894560	3.54200	1252.300000000	-9.28	1235.902931111	1247.105000000	-2.54	1245.875890365	 0.000	 0.864
1655845579.7870760	3.52700	1251.535000000	-9.28	1235.147947686	1246.190000000	-2.54	1244.967577817	 0.000	 -0.545
1655845580.9898860	3.52700	1251.535000000	-9.28	1235.147947686	1246.190000000	-2.54	1244.967577817	 0.000	 -1.074
1655845582.3243070	3.51700	1250.925000000	-9.28	1234.545934760	1245.730000000	-2.54	1244.502245524	 0.000	 1.087
1655845584.0094731	3.51300	1250.620000000	-9.28	1234.244928296	1245.425000000	-2.54	1244.197546123	 0.000	 0.780
1655845585.3259590	3.50600	1250.160000000	-9.28	1233.790951335	1244.970000000	-2.54	1243.742994558	 0.000	 1.129
1655845587.0148120	3.49900	1249.545000000	-9.28	1233.184003877	1244.510000000	-2.54	1243.289225775	 0.000	 -0.943
1655845588.4429979	3.49600	1249.395000000	-9.28	1233.035967911	1244.205000000	-2.54	1242.984524958	 0.000	 -0.918
1655845590.1869941	3.48300	1248.480000000	-9.28	1232.132948521	1243.445000000	-2.54	1242.225270463	 0.000	 -1.063
1655845591.4965000	3.47500	1248.175000000	-9.28	1231.831942058	1242.985000000	-2.54	1241.765721690	 0.000	 -0.704
1655845593.2112989	3.47400	1248.020000000	-9.28	1231.678971560	1242.835000000	-2.54	1241.615868829	 0.000	 1.051
1655845594.4310291	3.45500	1247.105000000	-9.28	1230.797009830	1241.920000000	-2.54	1240.701766378	 0.000	 -1.152
1655845596.1215210	3.45600	1246.955000000	-9.28	1230.648971332	1241.765000000	-2.54	1240.546918422	 0.000	 0.902
1655845597.4130940	3.45100	1246.650000000	-9.28	1230.347959718	1241.460000000	-2.54	1240.242217605	 0.000	 -1.160
1655845599.1055629	3.43400	1245.580000000	-9.28	1229.291951764	1240.695000000	-2.54	1239.477968014	 0.000	 -0.725
1655845600.5204329	3.42200	1244.970000000	-9.28	1228.689928537	1239.935000000	-2.53	1238.724456550	 0.000	 1.406
1655845602.2082920	3.43300	1245.275000000	-9.28	1228.990940150	1240.240000000	-2.54	1239.023414336	 0.000	 1.071
1655845603.5244229	3.41100	1244.205000000	-9.28	1227.934932195	1239.170000000	-2.53	1237.960203417	 0.000	 -0.400
1655845605.2169099	3.40300	1243.595000000	-9.28	1227.332908969	1238.410000000	-2.53	1237.206667802	 0.000	 0.596
1655845606.5104570	3.39300	1242.985000000	-9.28	1226.730885742	1237.950000000	-2.53	1236.741394498	 0.000	 1.459
1655845608.2142830	3.39700	1242.985000000	-9.28	1226.730885742	1237.950000000	-2.53	1236.741394498	 0.000	 -0.305
1655845609.5084600	3.38100	1242.070000000	-9.27	1225.848810102	1237.035000000	-2.53	1235.827287808	 0.000	 -0.901
1655845611.2102771	3.38000	1241.920000000	-9.28	1225.679812404	1236.880000000	-2.53	1235.672439134	 0.000	 1.227
1655845612.4609430	3.36900	1241.155000000	-9.27	1224.945759822	1235.965000000	-2.53	1234.764043548	 0.000	 0.549
1655845614.2082760	3.36100	1240.695000000	-9.27	1224.491767332	1235.660000000	-2.53	1234.459339909	 0.000	 1.326
1655845615.4479771	3.36000	1240.390000000	-9.27	1224.190750572	1235.205000000	-2.53	1234.004782021	 0.000	 -0.996
1655845617.1361170	3.34800	1239.630000000	-9.27	1223.440676023	1234.440000000	-2.53	1233.234821296	 0.000	 0.554
1655845618.5413699	3.33600	1238.715000000	-9.27	1222.537625743	1233.680000000	-2.53	1232.481263825	 0.000	 0.589
1655845620.2278759	3.32800	1238.255000000	-9.26	1222.104514675	1232.915000000	-2.53	1231.717007157	 0.000	 -1.016
1655845621.6085479	3.32900	1238.105000000	-9.27	1221.935592223	1232.915000000	-2.53	1231.717007157	 0.000	 0.928
1655845623.3126471	3.31400	1237.185000000	-9.27	1221.027607242	1232.000000000	-2.52	1230.808575523	 0.000	 0.234
1655845624.6265011	3.31500	1237.035000000	-9.27	1220.879566212	1231.845000000	-2.53	1230.648046849	 0.000	 -0.454
1655845626.3106530	3.30500	1236.270000000	-9.26	1220.145404910	1231.085000000	-2.53	1229.888785322	 0.000	 1.419
1655845627.6071920	3.28900	1235.050000000	-9.26	1218.941317296	1230.015000000	-2.52	1228.825495148	 0.000	 0.317
1655845629.3110051	3.29100	1235.355000000	-9.26	1219.242339200	1230.170000000	-2.52	1228.980345253	 0.000	 -0.896
1655845630.6065509	3.28200	1234.440000000	-9.26	1218.339273490	1229.255000000	-2.52	1228.066230118	 0.000	 0.242
1655845632.3076601	3.26200	1233.070000000	-9.26	1216.987142317	1227.880000000	-2.52	1226.692559833	 0.000	 0.582
1655845633.6055491	3.26500	1233.220000000	-9.26	1217.135185876	1228.185000000	-2.52	1226.997264878	 0.000	 0.896
1655845635.3130009	3.26300	1233.070000000	-9.26	1216.987142317	1228.030000000	-2.52	1226.842414773	 0.000	 -0.909
1655845636.5317581	3.25500	1232.150000000	-9.26	1216.079141822	1227.115000000	-2.52	1225.928299638	 0.000	 0.251
1655845638.2202470	3.24300	1231.540000000	-9.26	1215.497852869	1226.505000000	-2.52	1225.318889547	 0.000	 -1.241
1655845639.4419849	3.23000	1230.320000000	-9.26	1214.293744695	1225.285000000	-2.52	1224.100069367	 0.000	 -0.651
