------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655847384.9084251	6.63900	1253.975000000	-9.29	1237.513611356	1248.630000000	-2.56	1247.387752366	 14.000	 1.313
1655847386.6045380	6.63300	1253.825000000	-9.29	1237.365580461	1248.630000000	-2.56	1247.387752366	 14.000	 -1.064
1655847387.8023429	6.62000	1253.825000000	-9.29	1237.365580461	1248.630000000	-2.56	1247.387752366	 14.000	 1.199
1655847390.0054629	6.61700	1253.825000000	-9.29	1237.365580461	1248.480000000	-2.55	1247.243725242	 14.000	 -0.617
1655847391.2072599	6.60700	1253.670000000	-9.29	1237.212615203	1248.325000000	-2.56	1247.083055807	 14.000	 1.284
1655847392.9070821	6.60000	1253.670000000	-9.29	1237.212615203	1248.325000000	-2.56	1247.083055807	 14.000	 0.269
1655847394.1048851	6.59000	1253.670000000	-9.29	1237.212615203	1248.325000000	-2.56	1247.083055807	 14.000	 -0.685
1655847395.8089859	6.58800	1253.520000000	-9.29	1237.064584307	1248.325000000	-2.56	1247.077219213	 14.000	 -0.483
1655847397.0051420	6.58000	1253.520000000	-9.29	1237.064584307	1248.175000000	-2.56	1246.933205041	 14.000	 -1.023
1655847398.7135940	6.57200	1253.520000000	-9.29	1237.064584307	1248.175000000	-2.55	1246.939027260	 14.000	 1.408
1655847399.9114020	6.56100	1253.365000000	-9.29	1236.911619049	1248.020000000	-2.56	1246.778359248	 14.000	 0.952
1655847401.6108651	6.55400	1253.215000000	-9.29	1236.763588154	1248.020000000	-2.56	1246.778359248	 14.000	 -1.091
1655847402.8083169	6.54100	1253.060000000	-9.29	1236.610622896	1247.870000000	-2.56	1246.628508482	 14.000	 -0.744
1655847405.0174279	6.53900	1253.060000000	-9.29	1236.610622896	1248.020000000	-2.56	1246.778359248	 14.000	 -0.968
1655847406.2165780	6.53200	1253.060000000	-9.29	1236.610622896	1247.870000000	-2.56	1246.628508482	 14.000	 0.992
1655847407.9240229	6.52700	1253.060000000	-9.29	1236.610622896	1247.870000000	-2.56	1246.628508482	 14.000	 0.918
1655847409.1138520	6.51400	1252.910000000	-9.29	1236.462592001	1247.715000000	-2.56	1246.473662689	 14.000	 -0.132
1655847410.8133271	6.50600	1252.910000000	-9.29	1236.462592001	1247.565000000	-2.55	1246.329631296	 14.000	 -0.642
1655847412.0131290	6.50200	1252.910000000	-9.29	1236.462592001	1247.565000000	-2.56	1246.317978881	 14.000	 0.992
1655847413.7195661	6.49300	1252.755000000	-9.29	1236.309626742	1247.565000000	-2.55	1246.329631296	 14.000	 -0.823
1655847414.9130311	6.48500	1252.755000000	-9.29	1236.309626742	1247.565000000	-2.55	1246.329631296	 14.000	 -1.144
1655847416.6154881	6.47900	1252.605000000	-9.29	1236.161595847	1247.410000000	-2.56	1246.168966130	 14.000	 -0.486
1655847417.8126330	6.47000	1252.605000000	-9.29	1236.161595847	1247.410000000	-2.56	1246.168966130	 14.000	 -0.799
1655847419.5141270	6.46500	1252.605000000	-9.29	1236.182773489	1247.410000000	-2.56	1246.168966130	 14.000	 1.553
1655847420.7185440	6.45200	1252.450000000	-9.29	1236.029805610	1247.260000000	-2.55	1246.024933315	 14.000	 -0.985
1655847422.9140489	6.44600	1252.450000000	-9.29	1236.029805610	1247.260000000	-2.56	1246.019115364	 14.000	 -1.140
1655847424.1148429	6.43900	1252.450000000	-9.29	1236.008630589	1247.260000000	-2.56	1246.019115364	 14.000	 1.161
1655847425.8202970	6.43300	1252.300000000	-9.29	1235.860599694	1247.105000000	-2.55	1245.870086799	 14.000	 -0.107
1655847427.0257211	6.42400	1252.300000000	-9.29	1235.860599694	1247.105000000	-2.56	1245.864269571	 14.000	 0.206
1655847428.7241900	6.41900	1252.145000000	-9.29	1235.707634436	1246.955000000	-2.56	1245.714418805	 14.000	 -1.027
1655847429.9203529	6.40500	1252.145000000	-9.29	1235.707634436	1246.955000000	-2.56	1245.714418805	 14.000	 -1.227
1655847432.1204939	6.39900	1251.995000000	-9.29	1235.559603540	1246.955000000	-2.56	1245.714418805	 14.000	 1.444
1655847433.3252690	6.39000	1251.995000000	-9.29	1235.580770869	1246.800000000	-2.55	1245.565388818	 14.000	 -0.755
1655847435.0237420	6.38400	1251.995000000	-9.29	1235.580770869	1246.650000000	-2.56	1245.409722246	 14.000	 -0.452
1655847436.2255421	6.37100	1251.840000000	-9.29	1235.406638282	1246.650000000	-2.55	1245.415537351	 14.000	 0.230
1655847437.9216571	6.36600	1251.840000000	-9.29	1235.406638282	1246.650000000	-2.55	1245.415537351	 14.000	 0.938
1655847439.1227989	6.35500	1251.690000000	-9.29	1235.258607387	1246.495000000	-2.56	1245.254876453	 14.000	 1.524
1655847440.8232689	6.35000	1251.690000000	-9.29	1235.258607387	1246.495000000	-2.55	1245.260690836	 14.000	 1.399
1655847442.0230689	6.34200	1251.690000000	-9.29	1235.258607387	1246.495000000	-2.56	1245.254876453	 14.000	 -1.312
1655847443.7281699	6.33700	1251.535000000	-9.29	1235.105642129	1246.345000000	-2.56	1245.105025687	 14.000	 -0.386
1655847444.9243529	6.31700	1251.535000000	-9.29	1235.105642129	1246.345000000	-2.55	1245.110839370	 14.000	 1.210
1655847447.1284609	6.31300	1251.385000000	-9.29	1234.957611234	1246.190000000	-2.56	1244.950179894	 14.000	 0.725
1655847448.3262501	6.30600	1251.385000000	-9.29	1234.957611234	1246.190000000	-2.55	1244.955992854	 14.000	 0.802
1655847450.0263700	6.29600	1251.230000000	-9.29	1234.804645975	1246.035000000	-2.55	1244.801146339	 14.000	 -0.611
1655847451.2311530	6.28700	1251.230000000	-9.29	1234.804645975	1246.035000000	-2.55	1244.801146339	 14.000	 1.152
1655847452.9296260	6.28000	1251.080000000	-9.29	1234.656615080	1246.035000000	-2.55	1244.801146339	 14.000	 -0.119
1655847454.1294260	6.27100	1251.080000000	-9.29	1234.656615080	1245.730000000	-2.55	1244.496448357	 14.000	 1.128
1655847455.8318851	6.26400	1251.080000000	-9.29	1234.677766939	1245.730000000	-2.55	1244.496448357	 14.000	 0.193
1655847457.0370240	6.25700	1250.925000000	-9.29	1234.503649822	1245.730000000	-2.55	1244.496448357	 14.000	 -0.132
1655847458.7461090	6.24600	1250.925000000	-9.29	1234.503649822	1245.730000000	-2.55	1244.496448357	 14.000	 1.023
1655847459.9359379	6.24200	1250.770000000	-9.29	1234.371831181	1245.580000000	-2.56	1244.340786776	 14.000	 0.708
1655847462.1390910	6.23100	1250.770000000	-9.29	1234.371831181	1245.580000000	-2.56	1244.340786776	 14.000	 -1.032
1655847463.3352261	6.22500	1250.620000000	-9.29	1234.223797750	1245.425000000	-2.55	1244.191750376	 14.000	 -0.988
1655847465.0356979	6.21900	1250.620000000	-9.29	1234.223797750	1245.425000000	-2.56	1244.185940984	 14.000	 1.432
1655847466.2354901	6.20800	1250.620000000	-9.29	1234.223797750	1245.275000000	-2.56	1244.036090217	 14.000	 1.098
1655847467.9359529	6.20600	1250.620000000	-9.29	1234.223797750	1245.275000000	-2.55	1244.041898909	 14.000	 -1.199
1655847469.1437311	6.19600	1250.315000000	-9.29	1233.901657515	1245.275000000	-2.55	1244.041898909	 14.000	 -1.143
1655847470.8372159	6.19200	1250.315000000	-9.29	1233.901657515	1245.120000000	-2.55	1243.887052394	 14.000	 1.244
1655847472.0346670	6.17900	1250.160000000	-9.29	1233.769828561	1245.120000000	-2.55	1243.887052394	 14.000	 1.005
1655847473.7421141	6.17500	1250.160000000	-9.29	1233.769828561	1244.970000000	-2.56	1243.731393658	 14.000	 1.118
1655847474.9372790	6.17000	1250.160000000	-9.29	1233.769828561	1244.970000000	-2.56	1243.731393658	 14.000	 1.282
1655847476.6383860	6.16400	1250.160000000	-9.29	1233.769828561	1244.815000000	-2.56	1243.576547866	 14.000	 1.235
1655847477.8371880	6.15200	1250.010000000	-9.29	1233.621795130	1244.815000000	-2.55	1243.582354412	 14.000	 -0.172
1655847479.5360191	6.14600	1250.010000000	-9.29	1233.621795130	1244.665000000	-2.55	1243.432502946	 14.000	 -0.769
1655847480.7428160	6.13400	1249.850000000	-9.29	1233.442761740	1244.665000000	-2.55	1243.432502946	 14.000	 -0.272
1655847482.9389379	6.12900	1249.850000000	-9.29	1233.442761740	1244.510000000	-2.55	1243.277656431	 14.000	 -1.046
1655847484.1363859	6.12100	1249.700000000	-9.29	1233.315859372	1244.510000000	-2.55	1243.277656431	 14.000	 0.778
1655847485.8352079	6.11400	1249.700000000	-9.29	1233.315859372	1244.360000000	-2.55	1243.127804964	 14.000	 -1.248
1655847487.0389991	6.10200	1249.545000000	-9.29	1233.162891493	1244.360000000	-2.55	1243.127804964	 14.000	 -1.151
1655847489.2477500	6.09800	1249.395000000	-9.29	1233.014858062	1244.360000000	-2.55	1243.127804964	 14.000	 -0.841
1655847490.4824600	6.08500	1249.395000000	-9.29	1233.014858062	1244.055000000	-2.55	1242.823106982	 14.000	 -1.127
1655847492.1733029	6.08200	1249.240000000	-9.29	1232.840769433	1244.055000000	-2.55	1242.823106982	 14.000	 0.427
1655847493.3591311	6.07400	1249.240000000	-9.29	1232.861890183	1244.055000000	-2.55	1242.823106982	 14.000	 -0.688
1655847495.0542641	6.07100	1249.240000000	-9.29	1232.861890183	1244.055000000	-2.55	1242.823106982	 14.000	 1.127
1655847496.2504139	6.05900	1249.090000000	-9.29	1232.713856752	1243.900000000	-2.55	1242.668260467	 14.000	 -0.999
1655847497.9479041	6.05400	1249.090000000	-9.29	1232.713856752	1243.750000000	-2.56	1242.512607422	 14.000	 0.346
1655847499.1433539	6.04500	1248.935000000	-9.29	1232.560888873	1243.750000000	-2.55	1242.518409001	 14.000	 0.813
1655847500.8501561	6.03900	1248.935000000	-9.29	1232.560888873	1243.750000000	-2.56	1242.512607422	 14.000	 0.894
1655847502.0509610	6.03100	1248.935000000	-9.29	1232.560888873	1243.595000000	-2.56	1242.357761630	 14.000	 1.221
1655847503.7554140	6.02100	1248.935000000	-9.29	1232.560888873	1243.595000000	-2.56	1242.357761630	 14.000	 -0.640
1655847504.9522159	6.01600	1248.785000000	-9.29	1232.412855442	1243.445000000	-2.55	1242.213711019	 14.000	 -1.003
1655847506.6506879	6.01000	1248.630000000	-9.29	1232.259887563	1243.445000000	-2.55	1242.213711019	 14.000	 -1.093
1655847507.8511281	5.99800	1248.480000000	-9.29	1232.111854132	1243.290000000	-2.56	1242.053065071	 14.000	 0.113
1655847510.0552490	5.99100	1248.480000000	-9.29	1232.111854132	1243.290000000	-2.55	1242.058864504	 14.000	 1.048
1655847511.2570469	5.98000	1248.325000000	-9.29	1231.958886253	1243.140000000	-2.56	1241.903214304	 14.000	 -0.733
1655847512.9515200	5.97700	1248.325000000	-9.29	1231.958886253	1242.985000000	-2.55	1241.754166522	 14.000	 -0.532
1655847514.1546741	5.96800	1248.325000000	-9.29	1231.937780973	1242.985000000	-2.55	1241.754166522	 14.000	 0.176
1655847515.8531380	5.95900	1248.175000000	-9.28	1231.831942058	1242.985000000	-2.55	1241.754166522	 14.000	 0.560
1655847517.0565760	5.95400	1248.020000000	-9.29	1231.657884943	1242.835000000	-2.55	1241.604315056	 14.000	 -1.234
1655847518.7680080	5.94800	1248.020000000	-9.29	1231.657884943	1242.835000000	-2.55	1241.604315056	 14.000	 1.369
1655847519.9608879	5.93500	1248.020000000	-9.29	1231.657884943	1242.680000000	-2.56	1241.443671953	 14.000	 -1.216
1655847522.1593201	5.92800	1247.870000000	-9.29	1231.509851512	1242.680000000	-2.55	1241.449468540	 14.000	 0.378
1655847523.3601141	5.92400	1247.870000000	-9.29	1231.509851512	1242.680000000	-2.55	1241.449468540	 14.000	 -0.827
1655847525.0585749	5.91300	1247.565000000	-9.29	1231.208850202	1242.530000000	-2.55	1241.299617074	 14.000	 -0.475
1655847526.2613699	5.90500	1247.565000000	-9.28	1231.229929131	1242.375000000	-2.54	1241.150552113	 14.000	 -0.794
1655847527.9608381	5.89900	1247.565000000	-9.29	1231.208850202	1242.375000000	-2.55	1241.144770559	 14.000	 -0.609
1655847529.1592939	5.89400	1247.410000000	-9.29	1231.055882323	1242.225000000	-2.55	1240.994919092	 14.000	 -0.575
1655847530.8601069	5.88500	1247.410000000	-9.29	1231.055882323	1242.225000000	-2.55	1240.994919092	 14.000	 -0.594
1655847532.0589261	5.87800	1247.410000000	-9.29	1231.055882323	1242.070000000	-2.55	1240.840072577	 14.000	 0.804
1655847533.7660029	5.86800	1247.260000000	-9.29	1230.907848892	1242.070000000	-2.55	1240.840072577	 14.000	 -0.721
1655847534.9628091	5.86200	1247.260000000	-9.29	1230.907848892	1242.070000000	-2.55	1240.840072577	 14.000	 -1.208
1655847536.6623740	5.85600	1247.105000000	-9.29	1230.754881013	1241.920000000	-2.56	1240.684428068	 14.000	 -0.882
1655847537.8660631	5.84100	1246.955000000	-9.29	1230.606847582	1241.765000000	-2.54	1240.541153311	 14.000	 0.597
1655847540.0701871	5.83800	1246.955000000	-9.29	1230.606847582	1241.765000000	-2.55	1240.535374595	 14.000	 0.523
1655847541.2733159	5.82900	1246.955000000	-9.29	1230.606847582	1241.610000000	-2.54	1240.386306074	 14.000	 -1.024
1655847542.9678121	5.82400	1246.800000000	-9.29	1230.453879703	1241.610000000	-2.54	1240.386306074	 14.000	 -1.257
1655847544.1622679	5.81600	1246.650000000	-9.29	1230.305846272	1241.610000000	-2.54	1240.386306074	 14.000	 -0.263
1655847545.8607390	5.81000	1246.650000000	-9.29	1230.305846272	1241.610000000	-2.55	1240.380528080	 14.000	 1.227
1655847547.0668831	5.79700	1246.495000000	-9.29	1230.152878393	1241.305000000	-2.54	1240.081606673	 14.000	 1.419
1655847548.7733250	5.79600	1246.495000000	-9.29	1230.152878393	1241.305000000	-2.55	1240.075830098	 14.000	 -0.757
1655847549.9711339	5.78200	1246.345000000	-9.29	1230.004844962	1241.155000000	-2.54	1239.931754508	 14.000	 1.171
1655847551.6735890	5.78000	1246.345000000	-9.29	1230.004844962	1241.155000000	-2.54	1239.931754508	 14.000	 -0.976
1655847552.8720369	5.76500	1246.190000000	-9.28	1229.872932780	1241.000000000	-2.55	1239.771132117	 14.000	 0.347
1655847555.0725219	5.76000	1246.190000000	-9.28	1229.872932780	1241.000000000	-2.55	1239.771132117	 14.000	 0.270
1655847556.2699740	5.75500	1246.190000000	-9.28	1229.872932780	1241.000000000	-2.55	1239.771132117	 14.000	 0.246
1655847557.9677961	5.74500	1246.035000000	-9.28	1229.719962283	1240.850000000	-2.55	1239.621280650	 14.000	 0.355
1655847559.1682420	5.73500	1246.035000000	-9.29	1229.698909204	1240.850000000	-2.55	1239.621280650	 14.000	 -0.426
1655847560.8720529	5.73300	1246.035000000	-9.29	1229.698909204	1240.695000000	-2.55	1239.466434135	 14.000	 1.172
1655847562.0668540	5.72000	1245.730000000	-9.28	1229.418955819	1240.545000000	-2.54	1239.322355706	 14.000	 -0.910
1655847563.7703280	5.71400	1245.730000000	-9.28	1229.418955819	1240.390000000	-2.55	1239.161736153	 14.000	 0.829
1655847564.9701209	5.70900	1245.730000000	-9.28	1229.418955819	1240.390000000	-2.55	1239.161736153	 14.000	 0.473
1655847566.6692340	5.69700	1245.580000000	-9.28	1229.270919854	1240.390000000	-2.55	1239.161736153	 14.000	 -1.213
1655847567.8650460	5.69200	1245.425000000	-9.29	1229.096906584	1240.240000000	-2.55	1239.011884687	 14.000	 -0.855
1655847570.0675240	5.68300	1245.425000000	-9.29	1229.096906584	1240.085000000	-2.55	1238.857038171	 14.000	 -0.321
1655847571.2689631	5.67500	1245.425000000	-9.29	1229.096906584	1240.085000000	-2.54	1238.862809069	 14.000	 1.521
1655847572.9754131	5.67000	1245.275000000	-9.28	1228.969913390	1240.085000000	-2.55	1238.857038171	 14.000	 -0.457
1655847574.1672330	5.65700	1245.120000000	-9.28	1228.816942893	1239.935000000	-2.54	1238.712956904	 14.000	 0.362
1655847575.8690560	5.65300	1245.120000000	-9.28	1228.816942893	1239.935000000	-2.54	1238.712956904	 14.000	 0.416
1655847577.0665009	5.64500	1245.120000000	-9.28	1228.816942893	1239.935000000	-2.54	1238.712956904	 14.000	 0.412
1655847578.7713139	5.63900	1244.970000000	-9.28	1228.668906927	1239.780000000	-2.54	1238.563865563	 14.000	 -1.040
1655847579.9681139	5.62300	1244.815000000	-9.28	1228.515936429	1239.630000000	-2.54	1238.408257503	 14.000	 -1.096
1655847582.1712420	5.61600	1244.815000000	-9.28	1228.515936429	1239.475000000	-2.55	1238.247642208	 14.000	 -0.835
1655847583.3736751	5.61000	1244.665000000	-9.28	1228.367900464	1239.325000000	-2.54	1238.103558102	 14.000	 -0.330
1655847584.5708411	5.60700	1244.665000000	-9.28	1228.367900464	1239.475000000	-2.54	1238.253410266	 14.000	 0.404
1655847585.7746329	5.59200	1244.510000000	-9.28	1228.214929966	1239.325000000	-2.54	1238.103558102	 14.000	 0.321
1655847587.9737649	5.58300	1244.360000000	-9.28	1228.066894000	1239.170000000	-2.55	1237.942944226	 14.000	 1.234
1655847589.1751981	5.57500	1244.360000000	-9.28	1228.066894000	1239.170000000	-2.55	1237.942944226	 14.000	 -1.000
1655847590.8770239	5.56800	1244.360000000	-9.28	1228.066894000	1239.020000000	-2.55	1237.793092760	 14.000	 0.668
1655847592.0758231	5.55700	1244.055000000	-9.28	1227.765887537	1239.020000000	-2.55	1237.793092760	 14.000	 1.339
1655847593.7859020	5.54800	1244.055000000	-9.28	1227.765887537	1238.865000000	-2.54	1237.644011464	 14.000	 -1.011
1655847594.9810870	5.54700	1243.900000000	-9.28	1227.612917039	1238.715000000	-2.54	1237.494159300	 14.000	 -0.123
1655847596.6732011	5.54000	1243.900000000	-9.28	1227.612917039	1238.715000000	-2.55	1237.488394778	 14.000	 0.188
1655847597.8769879	5.53100	1243.750000000	-9.28	1227.464881074	1238.560000000	-2.55	1237.333548263	 14.000	 -1.219
1655847600.0754709	5.51900	1243.595000000	-9.28	1227.311910576	1238.410000000	-2.55	1237.183696796	 14.000	 -0.335
1655847601.2842441	5.51300	1243.595000000	-9.28	1227.311910576	1238.410000000	-2.54	1237.189459899	 14.000	 0.174
1655847602.9787350	5.50600	1243.445000000	-9.28	1227.163874611	1238.255000000	-2.54	1237.034612662	 14.000	 -0.898
1655847604.1841660	5.50000	1243.445000000	-9.28	1227.163874611	1238.105000000	-2.54	1236.884760498	 14.000	 -0.761
1655847605.8756509	5.49200	1243.290000000	-9.28	1227.010904113	1238.105000000	-2.54	1236.884760498	 14.000	 0.705
1655847607.0728149	5.48100	1243.140000000	-9.28	1226.862868147	1237.950000000	-2.54	1236.729913261	 14.000	 -1.320
1655847608.7812581	5.48100	1243.140000000	-9.28	1226.862868147	1237.950000000	-2.54	1236.729913261	 14.000	 0.226
1655847609.9760690	5.46900	1242.985000000	-9.28	1226.709897650	1237.800000000	-2.54	1236.580061097	 14.000	 -1.093
1655847611.6745400	5.46200	1242.835000000	-9.28	1226.561861684	1237.800000000	-2.54	1236.580061097	 14.000	 -0.767
1655847612.8743639	5.45400	1242.835000000	-9.28	1226.561861684	1237.645000000	-2.54	1236.425213860	 14.000	 0.335
1655847615.0774629	5.44300	1242.680000000	-9.28	1226.408891186	1237.495000000	-2.54	1236.275361696	 14.000	 -0.842
1655847616.2759089	5.43700	1242.530000000	-9.28	1226.260855221	1237.340000000	-2.55	1236.114756336	 14.000	 1.616
1655847617.9737380	5.43200	1242.530000000	-9.28	1226.260855221	1237.340000000	-2.54	1236.120514459	 14.000	 0.865
1655847619.1745341	5.42300	1242.375000000	-9.28	1226.107884723	1237.185000000	-2.54	1235.965667222	 14.000	 -0.972
1655847620.8750110	5.41200	1242.225000000	-9.28	1225.959848757	1237.185000000	-2.54	1235.965667222	 14.000	 -1.103
1655847622.0758049	5.41000	1242.225000000	-9.28	1225.959848757	1237.035000000	-2.54	1235.815815058	 14.000	 -0.642
1655847623.7788980	5.40000	1242.070000000	-9.28	1225.806878260	1237.035000000	-2.54	1235.815815058	 14.000	 -0.618
1655847624.9757049	5.39600	1242.070000000	-9.28	1225.806878260	1236.880000000	-2.54	1235.666710253	 14.000	 -1.040
1655847626.6801591	5.38100	1241.920000000	-9.28	1225.658842294	1236.730000000	-2.54	1235.511115657	 14.000	 0.783
1655847627.8779631	5.37900	1241.920000000	-9.28	1225.658842294	1236.730000000	-2.54	1235.516857392	 14.000	 0.233
1655847629.5744390	5.37300	1241.765000000	-9.28	1225.526839289	1236.575000000	-2.54	1235.356268420	 14.000	 -1.002
1655847630.7812190	5.36400	1241.765000000	-9.28	1225.505871796	1236.575000000	-2.54	1235.356268420	 14.000	 0.670
1655847632.9777229	5.35200	1241.610000000	-9.28	1225.352901299	1236.270000000	-2.54	1235.051569019	 14.000	 0.928
1655847634.1784999	5.34000	1241.305000000	-9.28	1225.051894835	1236.270000000	-2.54	1235.051569019	 14.000	 1.443
1655847635.8829529	5.34100	1241.460000000	-9.28	1225.204865333	1236.270000000	-2.54	1235.051569019	 14.000	 -0.191
1655847637.0924749	5.33000	1241.305000000	-9.28	1225.072854561	1236.120000000	-2.54	1234.901716855	 14.000	 -0.405
1655847638.7852240	5.32400	1241.155000000	-9.28	1224.903858870	1236.120000000	-2.54	1234.901716855	 14.000	 -1.230
1655847639.9870169	5.31900	1241.155000000	-9.28	1224.903858870	1235.965000000	-2.54	1234.746869618	 14.000	 1.286
1655847641.6841371	5.30400	1241.000000000	-9.28	1224.750888372	1235.660000000	-2.54	1234.442170217	 14.000	 1.323
1655847642.8852849	5.29900	1240.850000000	-9.28	1224.623804449	1235.660000000	-2.54	1234.442170217	 14.000	 0.062
1655847645.0804279	5.29100	1240.850000000	-9.28	1224.623804449	1235.660000000	-2.54	1234.447906985	 14.000	 -1.278
1655847646.2838669	5.27900	1240.695000000	-9.28	1224.449881909	1235.510000000	-2.55	1234.286568446	 14.000	 -0.335
1655847647.9876790	5.28100	1240.695000000	-9.28	1224.449881909	1235.510000000	-2.54	1234.292318053	 14.000	 0.667
1655847649.1854711	5.26700	1240.390000000	-9.28	1224.169819721	1235.355000000	-2.54	1234.137470816	 14.000	 1.451
1655847650.8889451	5.26200	1240.390000000	-9.28	1224.169819721	1235.205000000	-2.55	1233.981870464	 14.000	 0.684
1655847652.0877459	5.25200	1240.240000000	-9.28	1224.021781223	1235.050000000	-2.54	1233.838505351	 14.000	 -0.578
1655847653.7918401	5.24700	1240.240000000	-9.28	1224.000839480	1235.050000000	-2.54	1233.838505351	 14.000	 -0.805
1655847654.9850199	5.23900	1240.085000000	-9.28	1223.847868982	1234.900000000	-2.54	1233.688652490	 14.000	 -0.465
1655847656.6821311	5.23400	1240.085000000	-9.28	1223.868808108	1234.745000000	-2.54	1233.533804534	 14.000	 -1.137
1655847657.8859169	5.22500	1239.935000000	-9.28	1223.720769609	1234.745000000	-2.54	1233.528072014	 14.000	 -0.247
1655847659.5827479	5.21500	1239.780000000	-9.28	1223.567796494	1234.595000000	-2.54	1233.378219849	 14.000	 -1.117
1655847660.7851851	5.20400	1239.780000000	-9.28	1223.546862519	1234.440000000	-2.54	1233.223372613	 14.000	 0.038
1655847662.9803309	5.19900	1239.475000000	-9.28	1223.266784881	1234.440000000	-2.54	1233.229103717	 14.000	 -0.969
1655847664.1924491	5.19100	1239.475000000	-9.28	1223.266784881	1234.290000000	-2.54	1233.073520448	 14.000	 1.126
1655847665.8835900	5.18500	1239.325000000	-9.28	1223.118746383	1234.290000000	-2.54	1233.079250856	 14.000	 0.963
1655847667.0847430	5.17600	1239.325000000	-9.28	1223.118746383	1234.135000000	-2.54	1232.918673212	 14.000	 1.351
1655847668.7861969	5.16600	1239.020000000	-9.28	1222.817734769	1233.985000000	-2.54	1232.774550039	 14.000	 0.871
1655847669.9869969	5.15500	1239.020000000	-9.28	1222.817734769	1233.830000000	-2.54	1232.619702082	 14.000	 1.296
1655847672.1861269	5.15500	1239.020000000	-9.28	1222.817734769	1233.830000000	-2.54	1232.619702082	 14.000	 -0.734
1655847673.3829291	5.14700	1238.865000000	-9.28	1222.664761654	1233.680000000	-2.54	1232.469849222	 14.000	 0.838
1655847675.0814099	5.13500	1238.715000000	-9.28	1222.516723156	1233.525000000	-2.54	1232.309274410	 14.000	 -0.346
1655847676.2851939	5.12400	1238.560000000	-9.28	1222.363750041	1233.375000000	-2.54	1232.165148404	 14.000	 -0.870
1655847677.9916451	5.12000	1238.410000000	-9.28	1222.215711543	1233.375000000	-2.54	1232.165148404	 14.000	 -0.923
1655847679.1870961	5.11300	1238.410000000	-9.28	1222.215711543	1233.220000000	-2.54	1232.010300448	 14.000	 1.017
1655847680.8875620	5.10600	1238.255000000	-9.28	1222.062738428	1233.070000000	-2.54	1231.860447587	 14.000	 1.116
1655847682.0917070	5.09600	1238.255000000	-9.28	1222.062738428	1233.070000000	-2.54	1231.860447587	 14.000	 -0.439
1655847683.7881730	5.08700	1238.105000000	-9.28	1221.914699930	1232.915000000	-2.54	1231.705599631	 14.000	 -1.137
1655847684.9886229	5.08100	1237.950000000	-9.28	1221.761726815	1232.760000000	-2.54	1231.550751675	 14.000	 -0.857
1655847686.6924350	5.07500	1237.950000000	-9.28	1221.761726815	1232.760000000	-2.54	1231.550751675	 14.000	 -0.975
1655847687.8908820	5.06000	1237.645000000	-9.28	1221.460715201	1232.610000000	-2.54	1231.395176207	 14.000	 -0.367
1655847690.0933721	5.05200	1237.495000000	-9.28	1221.312676703	1232.305000000	-2.54	1231.090476805	 14.000	 -1.047
1655847691.2957971	5.04700	1237.495000000	-9.28	1221.312676703	1232.150000000	-2.53	1230.947057014	 14.000	 -0.501
1655847692.9986250	5.04000	1237.340000000	-9.28	1221.159703588	1232.150000000	-2.53	1230.947057014	 14.000	 1.134
1655847694.1914330	5.02400	1237.185000000	-9.28	1221.006730473	1231.845000000	-2.54	1230.636649224	 14.000	 0.606
1655847695.8945329	5.02600	1237.185000000	-9.28	1221.006730473	1231.845000000	-2.54	1230.636649224	 14.000	 -1.276
1655847697.0973220	5.01500	1237.035000000	-9.28	1220.858691975	1231.845000000	-2.54	1230.636649224	 14.000	 1.093
1655847698.7951550	5.00900	1236.880000000	-9.27	1220.726590482	1231.695000000	-2.54	1230.486796363	 14.000	 -0.255
1655847699.9896090	4.99700	1236.730000000	-9.28	1220.557680361	1231.390000000	-2.54	1230.182095546	 14.000	 -1.171
1655847701.7050350	4.99500	1236.730000000	-9.28	1220.557680361	1231.390000000	-2.54	1230.182095546	 14.000	 -0.031
1655847702.8952129	4.97900	1236.425000000	-9.28	1220.256668748	1231.235000000	-2.54	1230.027247590	 14.000	 -0.047
1655847705.0920000	4.98000	1236.425000000	-9.28	1220.256668748	1231.235000000	-2.54	1230.027247590	 14.000	 -1.079
1655847706.2968359	4.96800	1236.270000000	-9.28	1220.103695633	1230.930000000	-2.54	1229.722546772	 14.000	 0.381
1655847707.9926150	4.96500	1236.270000000	-9.28	1220.103695633	1230.930000000	-2.54	1229.722546772	 14.000	 -0.919
1655847709.1904290	4.95700	1236.120000000	-9.28	1219.955657135	1230.780000000	-2.54	1229.572693912	 14.000	 1.228
1655847710.8938770	4.94200	1235.815000000	-9.27	1219.675499172	1230.625000000	-2.53	1229.423545865	 14.000	 1.201
1655847712.0936761	4.93600	1235.660000000	-9.27	1219.522523442	1230.475000000	-2.53	1229.273692310	 14.000	 0.789
1655847713.7971330	4.93300	1235.660000000	-9.27	1219.522523442	1230.475000000	-2.53	1229.273692310	 14.000	 -1.201
1655847714.9935870	4.91900	1235.510000000	-9.27	1219.374482412	1230.170000000	-2.53	1228.968990080	 14.000	 -0.211
