------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655823267.3302231	6.70800	1898.510000000	-10.06	1869.309532296	1891.185000000	-3.31	1888.026226574	 -126.000	 -1.386
1655823268.5336630	6.69800	1898.510000000	-10.06	1869.309532296	1891.185000000	-3.31	1888.026226574	 -126.000	 -1.264
1655823270.2334900	6.69200	1898.510000000	-10.06	1869.309532296	1891.030000000	-3.31	1887.871485465	 -126.000	 0.331
1655823271.4379089	6.68200	1898.205000000	-10.06	1869.009223418	1890.880000000	-3.31	1887.721736004	 -126.000	 0.729
1655823273.1307480	6.67600	1898.205000000	-10.06	1869.009223418	1890.880000000	-3.31	1887.721736004	 -126.000	 -0.379
1655823274.3331840	6.66700	1898.050000000	-10.06	1868.856607431	1890.725000000	-3.31	1887.578423406	 -126.000	 0.685
1655823276.5326760	6.66300	1897.900000000	-10.06	1868.708914540	1890.575000000	-3.31	1887.417245433	 -126.000	 0.713
1655823277.7272120	6.65000	1897.900000000	-10.06	1868.708914540	1890.575000000	-3.31	1887.428673038	 -126.000	 -1.403
1655823279.4339330	6.64400	1897.745000000	-10.06	1868.556298553	1890.420000000	-3.31	1887.262504324	 -126.000	 -0.995
1655823280.6303780	6.63500	1897.595000000	-10.06	1868.408605663	1890.270000000	-3.31	1887.124180624	 -126.000	 -0.475
1655823282.3348329	6.62800	1897.595000000	-10.06	1868.408605663	1890.270000000	-3.31	1887.124180624	 -126.000	 -1.205
1655823283.5446050	6.62000	1897.440000000	-10.06	1868.255989676	1890.115000000	-3.31	1886.969438578	 -126.000	 -0.954
1655823285.2364509	6.61600	1897.285000000	-10.06	1868.103373689	1889.965000000	-3.31	1886.819688211	 -126.000	 -1.143
1655823286.4398799	6.60300	1897.135000000	-10.06	1867.955680798	1889.810000000	-3.31	1886.653523184	 -126.000	 1.219
1655823288.6363721	6.60100	1897.135000000	-10.06	1867.955680798	1889.810000000	-3.31	1886.653523184	 -126.000	 -1.102
1655823289.8358190	6.59100	1896.980000000	-10.06	1867.803064811	1889.660000000	-3.31	1886.503773723	 -126.000	 -1.254
1655823291.5366340	6.58000	1896.830000000	-10.06	1867.655371920	1889.660000000	-3.31	1886.503773723	 -126.000	 0.826
1655823292.7384241	6.57200	1896.830000000	-10.06	1867.655371920	1889.505000000	-3.31	1886.349032613	 -126.000	 -0.687
1655823294.4418819	6.56900	1896.830000000	-10.06	1867.655371920	1889.505000000	-3.31	1886.360453750	 -126.000	 -0.763
1655823295.6373370	6.55900	1896.675000000	-10.06	1867.502755933	1889.355000000	-3.31	1886.210703383	 -126.000	 -0.666
1655823297.3358040	6.55500	1896.675000000	-10.06	1867.502755933	1889.200000000	-3.31	1886.044542043	 -126.000	 0.600
1655823298.5365980	6.54600	1896.370000000	-10.06	1867.202447056	1889.050000000	-3.31	1885.906210969	 -126.000	 0.557
1655823300.2483900	6.53900	1896.370000000	-10.06	1867.202447056	1888.895000000	-3.31	1885.740051473	 -126.000	 -1.447
1655823301.4478331	6.52900	1896.220000000	-10.06	1867.054754165	1888.895000000	-3.31	1885.740051473	 -126.000	 -0.395
1655823303.6419821	6.52300	1896.220000000	-10.06	1867.054754165	1888.895000000	-3.31	1885.751468923	 -126.000	 -0.714
1655823304.8381290	6.51100	1896.065000000	-10.06	1866.902138178	1888.590000000	-3.31	1885.435560902	 -126.000	 -1.177
1655823306.5392470	6.50300	1895.915000000	-10.06	1866.754445287	1888.590000000	-3.31	1885.446976509	 -126.000	 -0.661
1655823307.7404130	6.50000	1895.915000000	-10.06	1866.754445287	1888.435000000	-3.31	1885.280819793	 -126.000	 0.463
1655823309.4428539	6.49200	1895.760000000	-10.06	1866.601829300	1888.285000000	-3.31	1885.142484095	 -126.000	 -0.589
1655823310.6403019	6.48500	1895.610000000	-10.06	1866.454136410	1888.285000000	-3.31	1885.131070332	 -126.000	 -0.782
1655823312.3417611	6.47700	1895.455000000	-10.06	1866.301520423	1888.130000000	-3.31	1884.987742049	 -126.000	 -0.191
1655823313.5375710	6.46500	1895.305000000	-10.06	1866.153827532	1887.980000000	-3.31	1884.826579762	 -126.000	 0.958
1655823315.2480080	6.46100	1895.305000000	-10.06	1866.188493762	1887.825000000	-3.31	1884.671838653	 -126.000	 -0.816
1655823316.4448140	6.45100	1895.150000000	-10.06	1866.001211545	1887.825000000	-3.31	1884.683249635	 -126.000	 0.801
1655823318.1452761	6.44800	1895.150000000	-10.06	1866.001211545	1887.675000000	-3.31	1884.533499267	 -126.000	 0.159
1655823319.3441851	6.43600	1895.000000000	-10.06	1865.853518654	1887.675000000	-3.31	1884.533499267	 -126.000	 0.558
1655823321.5462029	6.42500	1894.845000000	-10.06	1865.700902667	1887.370000000	-3.30	1884.240394423	 -126.000	 0.794
1655823322.7479949	6.42000	1894.845000000	-10.06	1865.700902667	1887.215000000	-3.31	1884.074264807	 -126.000	 1.068
1655823324.4498010	6.41400	1894.695000000	-10.06	1865.553209777	1887.215000000	-3.31	1884.074264807	 -126.000	 -0.164
1655823325.6462600	6.40900	1894.540000000	-10.06	1865.400593790	1887.215000000	-3.31	1884.074264807	 -126.000	 -0.622
1655823327.3457291	6.39900	1894.390000000	-10.06	1865.287550393	1887.065000000	-3.31	1883.924514440	 -126.000	 -1.172
1655823328.5495181	6.39000	1894.235000000	-10.06	1865.134931571	1886.910000000	-3.31	1883.769772393	 -126.000	 -0.564
1655823330.2459900	6.38100	1894.085000000	-10.06	1864.987235937	1886.910000000	-3.31	1883.769772393	 -126.000	 1.005
1655823331.4580679	6.37100	1893.930000000	-10.06	1864.834617115	1886.605000000	-3.31	1883.465279980	 -126.000	 -0.873
1655823333.6519020	6.36200	1893.930000000	-10.06	1864.834617115	1886.455000000	-3.31	1883.315529612	 -126.000	 0.751
1655823334.8546929	6.35700	1893.780000000	-10.06	1864.686921481	1886.455000000	-3.31	1883.315529612	 -126.000	 0.672
1655823336.5711119	6.34900	1893.625000000	-10.06	1864.534302658	1886.300000000	-3.31	1883.160787566	 -126.000	 -1.412
1655823337.7619319	6.33900	1893.475000000	-10.06	1864.386607024	1886.150000000	-3.30	1883.022417407	 -126.000	 0.269
1655823339.4537859	6.33200	1893.475000000	-10.06	1864.386607024	1886.150000000	-3.31	1883.011037198	 -126.000	 -0.180
1655823340.6542189	6.32200	1893.320000000	-10.06	1864.233988202	1885.995000000	-3.31	1882.856295152	 -126.000	 -0.767
1655823342.3580239	6.31300	1893.165000000	-10.06	1864.081369380	1885.845000000	-3.31	1882.706544784	 -126.000	 -0.117
1655823343.5588210	6.30300	1893.015000000	-10.06	1863.933673746	1885.690000000	-3.31	1882.551802738	 -126.000	 0.430
1655823345.2572889	6.29500	1892.860000000	-10.06	1863.781054924	1885.540000000	-3.31	1882.390655200	 -126.000	 -0.632
1655823346.4597261	6.28600	1892.710000000	-10.06	1863.633359290	1885.385000000	-3.31	1882.247310324	 -126.000	 -0.478
1655823348.1715219	6.27500	1892.555000000	-10.06	1863.480740468	1885.235000000	-3.31	1882.097559957	 -126.000	 -0.004
1655823349.3629780	6.26100	1892.405000000	-10.06	1863.333044833	1885.080000000	-3.30	1881.954191663	 -126.000	 -1.092
1655823351.5594740	6.25700	1892.405000000	-10.06	1863.333044833	1885.080000000	-3.30	1881.954191663	 -126.000	 0.842
1655823352.7569239	6.24900	1892.100000000	-10.06	1863.032730377	1884.775000000	-3.31	1881.638325497	 -126.000	 -0.825
1655823354.4613719	6.24300	1892.100000000	-10.06	1863.032730377	1884.625000000	-3.31	1881.488575129	 -126.000	 -1.504
1655823355.6581810	6.23300	1891.795000000	-10.06	1862.732415921	1884.470000000	-3.30	1881.345203155	 -126.000	 -0.022
1655823357.3596399	6.22700	1891.795000000	-10.06	1862.732415921	1884.470000000	-3.30	1881.345203155	 -126.000	 -0.417
1655823358.5564470	6.21900	1891.640000000	-10.06	1862.579797099	1884.315000000	-3.30	1881.190460173	 -126.000	 -0.657
1655823360.2602589	6.21200	1891.640000000	-10.06	1862.579797099	1884.165000000	-3.31	1881.029340669	 -126.000	 0.188
1655823361.4610591	6.20100	1891.335000000	-10.06	1862.279482642	1884.010000000	-3.30	1880.885965919	 -126.000	 -1.439
1655823363.6641719	6.19900	1891.335000000	-10.06	1862.279482642	1883.860000000	-3.30	1880.736214647	 -126.000	 0.112
1655823364.8616259	6.18600	1891.185000000	-10.06	1862.131787008	1883.705000000	-3.30	1880.581471665	 -126.000	 0.662
1655823366.5610881	6.18600	1891.030000000	-10.06	1861.979168186	1883.705000000	-3.30	1880.581471665	 -126.000	 -1.031
1655823367.7582550	6.17100	1890.725000000	-10.06	1861.678853730	1883.555000000	-3.30	1880.431720392	 -126.000	 -1.408
1655823369.4636581	6.17000	1890.725000000	-10.06	1861.678853730	1883.400000000	-3.30	1880.276977411	 -126.000	 0.661
1655823370.6601491	6.16000	1890.575000000	-10.06	1861.531158095	1883.250000000	-3.31	1880.115863427	 -126.000	 -1.090
1655823372.3599739	6.15400	1890.420000000	-10.06	1861.378539273	1883.095000000	-3.30	1879.972483157	 -126.000	 -0.285
1655823373.5584171	6.14500	1890.270000000	-10.05	1861.265397366	1882.945000000	-3.30	1879.822731884	 -126.000	 -0.858
1655823375.2572391	6.14000	1890.270000000	-10.05	1861.265397366	1882.790000000	-3.30	1879.667988903	 -126.000	 -1.002
1655823376.4626679	6.13100	1889.965000000	-10.06	1860.930529183	1882.790000000	-3.30	1879.667988903	 -126.000	 0.666
1655823378.6611640	6.12400	1889.810000000	-10.06	1860.777910361	1882.640000000	-3.31	1879.506878600	 -126.000	 0.969
1655823379.8639359	6.11500	1889.810000000	-10.05	1860.812455679	1882.335000000	-3.30	1879.213743376	 -126.000	 1.025
1655823381.5650530	6.11100	1889.660000000	-10.05	1860.664757302	1882.335000000	-3.30	1879.213743376	 -126.000	 0.705
1655823382.7628560	6.10100	1889.505000000	-10.06	1860.477595905	1882.180000000	-3.30	1879.059000395	 -126.000	 -0.923
1655823384.4666700	6.09800	1889.505000000	-10.06	1860.477595905	1882.030000000	-3.30	1878.909249122	 -126.000	 -0.763
1655823385.6651120	6.08400	1889.200000000	-10.05	1860.211815615	1881.875000000	-3.30	1878.754506141	 -126.000	 -0.262
1655823387.3609381	6.08100	1889.200000000	-10.05	1860.211815615	1881.725000000	-3.30	1878.604754868	 -126.000	 0.972
1655823388.5653729	6.07500	1889.050000000	-10.05	1860.064117239	1881.570000000	-3.30	1878.450011886	 -126.000	 0.906
1655823390.2658360	6.06700	1888.895000000	-10.05	1859.911495584	1881.570000000	-3.30	1878.450011886	 -126.000	 -1.200
1655823391.4736130	6.05900	1888.740000000	-10.05	1859.758873928	1881.420000000	-3.30	1878.300260614	 -126.000	 -0.178
1655823393.1684561	6.05100	1888.590000000	-10.05	1859.611175552	1881.265000000	-3.30	1878.145517632	 -126.000	 -1.210
1655823394.3712420	6.04400	1888.435000000	-10.05	1859.458553897	1880.960000000	-3.30	1877.841023378	 -126.000	 0.923
1655823396.5733681	6.03600	1888.285000000	-10.05	1859.310855520	1880.960000000	-3.30	1877.841023378	 -126.000	 -1.382
1655823397.7761350	6.02500	1888.130000000	-10.05	1859.158233865	1880.810000000	-3.30	1877.691272106	 -126.000	 -0.300
1655823399.4736199	6.02100	1887.980000000	-10.05	1859.010535489	1880.655000000	-3.29	1877.547855589	 -126.000	 -1.191
1655823400.6684361	6.01300	1887.825000000	-10.05	1858.857913833	1880.505000000	-3.30	1877.386777852	 -126.000	 0.945
1655823402.3748789	6.00500	1887.675000000	-10.05	1858.710215457	1880.350000000	-3.30	1877.232034870	 -126.000	 -0.567
1655823403.5736811	6.00000	1887.675000000	-10.05	1858.710215457	1880.350000000	-3.29	1877.243359498	 -126.000	 -0.042
1655823405.2821400	5.99100	1887.370000000	-10.05	1858.409895425	1880.045000000	-3.30	1876.927540616	 -126.000	 0.772
1655823406.4779480	5.98500	1887.370000000	-10.05	1858.409895425	1879.890000000	-3.29	1876.784119492	 -126.000	 -0.839
1655823408.1754141	5.97700	1887.215000000	-10.05	1858.257273770	1879.740000000	-3.30	1876.623046362	 -126.000	 0.590
1655823409.3732090	5.96700	1887.065000000	-10.05	1858.109575394	1879.585000000	-3.29	1876.479623401	 -126.000	 0.639
1655823411.5779669	5.96200	1886.910000000	-10.05	1857.956953738	1879.435000000	-3.30	1876.318552108	 -126.000	 0.434
1655823412.7751520	5.95100	1886.605000000	-10.05	1857.656633707	1879.280000000	-3.30	1876.163809126	 -126.000	 0.022
1655823414.4835680	5.94200	1886.455000000	-10.05	1857.508935331	1879.130000000	-3.30	1876.014057854	 -126.000	 -0.844
1655823415.6740389	5.93600	1886.300000000	-10.05	1857.356313675	1878.975000000	-3.30	1875.859314872	 -126.000	 0.256
1655823417.3735020	5.93100	1886.300000000	-10.05	1857.356313675	1878.975000000	-3.30	1875.859314872	 -126.000	 0.787
1655823418.5762911	5.91900	1885.995000000	-10.05	1857.055993644	1878.670000000	-3.29	1875.566135128	 -126.000	 -0.252
1655823420.2747619	5.91600	1885.995000000	-10.05	1857.055993644	1878.670000000	-3.30	1875.554820618	 -126.000	 0.571
1655823421.4818940	5.90700	1885.845000000	-10.05	1856.908295267	1878.520000000	-3.29	1875.416382952	 -126.000	 0.041
1655823423.1773710	5.89900	1885.690000000	-10.05	1856.755673612	1878.215000000	-3.29	1875.111886861	 -126.000	 0.152
1655823424.3778310	5.89000	1885.540000000	-10.05	1856.607975236	1878.060000000	-3.29	1874.957142946	 -126.000	 -0.299
1655823426.5772991	5.88400	1885.385000000	-10.05	1856.455353580	1878.060000000	-3.29	1874.957142946	 -126.000	 1.173
1655823427.7780890	5.87600	1885.235000000	-10.05	1856.307655204	1877.755000000	-3.30	1874.641337856	 -126.000	 -1.270
1655823429.4841890	5.86600	1885.080000000	-10.05	1856.155033549	1877.605000000	-3.29	1874.502894679	 -126.000	 0.181
1655823430.6829860	5.85900	1884.930000000	-10.04	1856.041770931	1877.450000000	-3.30	1874.336843602	 -126.000	 0.992
1655823432.3814571	5.85300	1884.625000000	-10.05	1855.707015141	1877.300000000	-3.29	1874.198398588	 -126.000	 0.739
1655823433.5835929	5.84500	1884.625000000	-10.05	1855.707015141	1877.145000000	-3.29	1874.043654673	 -126.000	 0.562
1655823435.2880380	5.83900	1884.470000000	-10.05	1855.554393485	1877.145000000	-3.29	1874.043654673	 -126.000	 -0.246
1655823436.4918439	5.82800	1884.165000000	-10.05	1855.254073454	1876.995000000	-3.29	1873.893902497	 -126.000	 0.667
1655823438.1829751	5.82700	1884.165000000	-10.05	1855.254073454	1876.840000000	-3.29	1873.739158582	 -126.000	 0.021
1655823439.3811331	5.81300	1884.010000000	-10.04	1855.135870750	1876.535000000	-3.29	1873.434662491	 -126.000	 0.840
1655823441.5872509	5.80500	1883.705000000	-10.04	1854.835545146	1876.385000000	-3.29	1873.296190520	 -126.000	 -0.902
1655823442.7860589	5.79900	1883.705000000	-10.04	1854.835545146	1876.385000000	-3.29	1873.284910315	 -126.000	 1.166
1655823444.4941361	5.79600	1883.555000000	-10.04	1854.687844030	1876.230000000	-3.29	1873.141445673	 -126.000	 1.151
1655823445.6899440	5.78500	1883.400000000	-10.04	1854.535219542	1875.925000000	-3.29	1872.836947749	 -126.000	 1.280
1655823447.3907471	5.77300	1883.095000000	-10.04	1854.234893939	1875.770000000	-3.29	1872.670926394	 -126.000	 0.626
1655823448.5921979	5.77000	1882.945000000	-10.04	1854.087192822	1875.620000000	-3.29	1872.521174218	 -126.000	 0.494
1655823450.2956541	5.76600	1882.945000000	-10.04	1854.087192822	1875.620000000	-3.29	1872.521174218	 -126.000	 0.998
1655823451.5007939	5.75500	1882.640000000	-10.04	1853.786867219	1875.465000000	-3.29	1872.366430303	 -126.000	 -0.615
1655823453.1919270	5.75000	1882.640000000	-10.04	1853.786867219	1875.315000000	-3.29	1872.216678127	 -126.000	 0.923
1655823454.3891001	5.74000	1882.335000000	-10.04	1853.486541615	1875.160000000	-3.29	1872.073207053	 -126.000	 0.332
1655823456.0951869	5.73600	1882.335000000	-10.04	1853.486541615	1875.010000000	-3.29	1871.912182036	 -126.000	 -1.399
1655823457.2923441	5.72300	1882.030000000	-10.04	1853.186216011	1874.705000000	-3.29	1871.607685945	 -126.000	 -1.059
1655823459.4931140	5.71500	1881.875000000	-10.04	1853.033591524	1874.550000000	-3.29	1871.452942030	 -126.000	 -1.173
1655823460.6899199	5.70600	1881.725000000	-10.04	1852.885890408	1874.400000000	-3.29	1871.314458126	 -126.000	 0.512
1655823462.3863921	5.70200	1881.570000000	-10.04	1852.733265920	1874.245000000	-3.29	1871.148445939	 -126.000	 -0.109
1655823463.5911779	5.69000	1881.420000000	-10.04	1852.585564804	1874.095000000	-3.29	1870.998693763	 -126.000	 0.458
1655823465.2920010	5.68600	1881.420000000	-10.04	1852.585564804	1874.095000000	-3.29	1870.998693763	 -126.000	 -0.085
1655823466.4907949	5.67600	1880.960000000	-10.04	1852.132614713	1873.790000000	-3.29	1870.705462277	 -126.000	 0.709
1655823468.1909051	5.67300	1880.960000000	-10.04	1852.132614713	1873.635000000	-3.29	1870.550717430	 -126.000	 0.437
1655823469.3890619	5.65700	1880.655000000	-10.04	1851.832289109	1873.330000000	-3.29	1870.246219506	 -126.000	 0.718
1655823471.5918300	5.65200	1880.655000000	-10.04	1851.832289109	1873.330000000	-3.29	1870.246219506	 -126.000	 -1.210
1655823472.7949779	5.64300	1880.350000000	-10.04	1851.531963506	1873.180000000	-3.29	1870.096466428	 -126.000	 -1.267
1655823474.4934390	5.63600	1880.350000000	-10.04	1851.531963506	1872.875000000	-3.29	1869.791968503	 -126.000	 -0.510
1655823475.6938810	5.62700	1880.045000000	-10.04	1851.231637902	1872.720000000	-3.29	1869.637223656	 -126.000	 -0.423
1655823477.3933480	5.62400	1880.045000000	-10.04	1851.231637902	1872.570000000	-3.29	1869.487470579	 -126.000	 -0.029
1655823478.5931470	5.61300	1879.740000000	-10.04	1850.965632944	1872.415000000	-3.29	1869.332725732	 -126.000	 -1.052
1655823480.2949660	5.60000	1879.435000000	-10.04	1850.630986695	1872.110000000	-3.29	1869.028227807	 -126.000	 0.802
1655823481.4973979	5.59300	1879.130000000	-10.04	1850.364970599	1871.960000000	-3.29	1868.878474730	 -126.000	 -0.809
1655823483.1958680	5.58600	1879.130000000	-10.04	1850.364970599	1871.805000000	-3.29	1868.723729883	 -126.000	 0.388
1655823484.3996551	5.57600	1878.825000000	-10.04	1850.064639426	1871.655000000	-3.29	1868.573976805	 -126.000	 -0.935
1655823486.0961261	5.57000	1878.825000000	-10.04	1850.064639426	1871.500000000	-3.29	1868.419231958	 -126.000	 -1.268
1655823487.2969229	5.55700	1878.520000000	-10.04	1849.764308254	1871.040000000	-3.29	1867.959989187	 -126.000	 0.226
1655823489.5064020	5.55000	1878.215000000	-10.04	1849.463977081	1871.040000000	-3.29	1867.959989187	 -126.000	 -0.807
1655823490.7068241	5.54500	1878.060000000	-10.04	1849.311349764	1870.735000000	-3.29	1867.655491262	 -126.000	 0.047
1655823492.4016590	5.53600	1877.910000000	-10.04	1849.163645909	1870.585000000	-3.29	1867.505738185	 -126.000	 -0.354
1655823493.6020989	5.52400	1877.605000000	-10.04	1848.863314737	1870.280000000	-3.28	1867.212463288	 -126.000	 -0.167
1655823495.2945819	5.52600	1877.755000000	-10.04	1849.011018592	1870.430000000	-3.29	1867.350993338	 -126.000	 -0.487
1655823496.4963760	5.51300	1877.300000000	-10.04	1848.562983564	1869.975000000	-3.29	1866.896742336	 -126.000	 -0.068
1655823498.2010469	5.50800	1877.145000000	-10.04	1848.410356247	1869.820000000	-3.29	1866.741997489	 -126.000	 0.811
1655823499.3999870	5.49900	1876.995000000	-10.04	1848.262652392	1869.670000000	-3.29	1866.592244411	 -126.000	 -1.131
1655823501.1034369	5.49500	1876.840000000	-10.04	1848.110025075	1869.515000000	-3.29	1866.437499564	 -126.000	 1.113
1655823502.3098640	5.48300	1876.535000000	-10.04	1847.809693902	1869.210000000	-3.28	1866.144218247	 -126.000	 0.639
1655823504.5173280	5.47700	1876.385000000	-10.04	1847.661990047	1869.060000000	-3.28	1865.994464269	 -126.000	 0.367
1655823505.7081630	5.46500	1876.080000000	-10.04	1847.361658875	1868.755000000	-3.29	1865.678750638	 -126.000	 1.361
1655823507.4026251	5.45900	1875.925000000	-10.04	1847.209031557	1868.600000000	-3.28	1865.535218737	 -126.000	 -1.213
1655823508.6010740	5.45500	1875.620000000	-10.04	1846.908700385	1868.600000000	-3.29	1865.524005791	 -126.000	 -1.046
1655823510.2979071	5.44400	1875.465000000	-10.04	1846.756073068	1868.145000000	-3.28	1865.080965005	 -126.000	 0.933
1655823511.5023341	5.43800	1875.315000000	-10.04	1846.608369213	1868.145000000	-3.28	1865.080965005	 -126.000	 -0.334
1655823513.1988080	5.43200	1875.160000000	-10.04	1846.455741895	1867.840000000	-3.28	1864.776465250	 -126.000	 0.161
1655823514.4019589	5.42100	1874.705000000	-10.03	1846.041915339	1867.685000000	-3.28	1864.621719473	 -126.000	 0.204
1655823516.5990810	5.41300	1874.550000000	-10.03	1845.889285194	1867.380000000	-3.28	1864.317219718	 -126.000	 -1.003
1655823517.8008850	5.40800	1874.550000000	-10.03	1845.889285194	1867.230000000	-3.28	1864.178650023	 -126.000	 0.053
1655823519.5073299	5.39800	1874.245000000	-10.03	1845.588948456	1866.920000000	-3.29	1863.846771321	 -126.000	 -1.170
1655823520.6997931	5.39200	1874.095000000	-10.03	1845.441241863	1866.770000000	-3.28	1863.708220209	 -126.000	 -0.655
1655823522.4046040	5.38300	1873.790000000	-10.03	1845.140905126	1866.465000000	-3.28	1863.403720454	 -126.000	 0.788
1655823523.6034000	5.37800	1873.635000000	-10.04	1844.954086033	1866.310000000	-3.28	1863.248974677	 -126.000	 -1.026
1655823525.2998829	5.37000	1873.485000000	-10.03	1844.840568388	1866.160000000	-3.29	1863.088022395	 -126.000	 -0.829
1655823526.5043039	5.35400	1873.025000000	-10.03	1844.387601504	1865.700000000	-3.28	1862.639975167	 -126.000	 -1.214
1655823528.7027919	5.35200	1872.875000000	-10.03	1844.239894912	1865.550000000	-3.28	1862.490221190	 -126.000	 -0.842
1655823529.9042320	5.34300	1872.720000000	-10.03	1844.087264766	1865.395000000	-3.28	1862.335475413	 -126.000	 -1.366
1655823531.6066871	5.33700	1872.570000000	-10.03	1843.939558174	1865.245000000	-3.28	1862.185721435	 -126.000	 -0.149
1655823532.8068371	5.33100	1872.415000000	-10.03	1843.786928029	1865.090000000	-3.28	1862.030975658	 -126.000	 -1.190
1655823534.5109401	5.32200	1872.110000000	-10.03	1843.486591291	1864.785000000	-3.28	1861.726475903	 -126.000	 -0.032
1655823535.7067480	5.31400	1871.805000000	-10.03	1843.186254553	1864.635000000	-3.28	1861.587890664	 -126.000	 1.102
1655823537.4052131	5.30300	1871.655000000	-10.03	1843.038547960	1864.330000000	-3.28	1861.283389083	 -126.000	 -0.462
1655823538.6080070	5.29700	1871.345000000	-10.03	1842.733287669	1864.175000000	-3.28	1861.128642377	 -126.000	 -0.975
1655823540.3108370	5.29300	1871.345000000	-10.03	1842.733287669	1864.025000000	-3.28	1860.978887501	 -126.000	 -0.618
1655823541.5245900	5.28100	1870.890000000	-10.03	1842.285244339	1863.720000000	-3.28	1860.663222661	 -126.000	 -1.241
1655823543.2160680	5.27900	1870.890000000	-10.03	1842.285244339	1863.565000000	-3.28	1860.519639214	 -126.000	 0.925
1655823544.4178579	5.26900	1870.585000000	-10.03	1842.019020694	1863.260000000	-3.28	1860.215137632	 -126.000	 0.808
1655823546.6156390	5.26000	1870.280000000	-10.03	1841.684570863	1863.110000000	-3.28	1860.065382756	 -126.000	 1.127
1655823547.8194270	5.25100	1869.975000000	-10.03	1841.384234126	1862.805000000	-3.28	1859.760881175	 -126.000	 -1.193
1655823549.5232370	5.24700	1869.975000000	-10.03	1841.418336094	1862.650000000	-3.28	1859.606134469	 -126.000	 -0.378
1655823550.7117090	5.23800	1869.670000000	-10.03	1841.083897388	1862.495000000	-3.28	1859.451387764	 -126.000	 1.078
1655823552.4155190	5.23200	1869.515000000	-10.03	1840.931267242	1862.190000000	-3.28	1859.135732088	 -126.000	 -0.484
1655823553.6153240	5.22400	1869.365000000	-10.03	1840.783560650	1862.040000000	-3.28	1858.985978110	 -126.000	 0.127
1655823555.3207669	5.21100	1868.905000000	-10.03	1840.364676222	1861.580000000	-3.27	1858.549013078	 -126.000	 -1.028
1655823556.5222039	5.21200	1868.905000000	-10.03	1840.364676222	1861.580000000	-3.28	1858.537883019	 -126.000	 -0.480
1655823558.2190361	5.19900	1868.600000000	-10.03	1840.064333922	1861.275000000	-3.28	1858.233381437	 -126.000	 -1.176
1655823559.4238310	5.19300	1868.450000000	-10.03	1839.916624594	1860.970000000	-3.27	1857.940006268	 -126.000	 -1.266
1655823561.6245899	5.18300	1867.990000000	-10.03	1839.463649322	1860.820000000	-3.28	1857.779124979	 -126.000	 0.728
1655823562.8177619	5.17400	1867.840000000	-10.03	1839.315939994	1860.515000000	-3.28	1857.474623398	 -126.000	 -1.019
1655823564.5242159	5.17000	1867.685000000	-10.03	1839.163307022	1860.515000000	-3.28	1857.474623398	 -126.000	 0.063
1655823565.7150321	5.15900	1867.230000000	-10.03	1838.715255394	1860.055000000	-3.28	1857.015375111	 -126.000	 1.033
1655823567.4241159	5.14900	1867.075000000	-10.03	1838.562622421	1859.905000000	-3.28	1856.865620235	 -126.000	 0.850
1655823568.6179309	5.14300	1866.920000000	-10.03	1838.409989449	1859.600000000	-3.28	1856.561118653	 -126.000	 0.690
1655823570.3173931	5.13600	1866.615000000	-10.03	1838.109647149	1859.295000000	-3.27	1856.267733469	 -126.000	 -1.271
1655823571.5171931	5.12900	1866.465000000	-10.03	1837.961937821	1859.140000000	-3.27	1856.112985837	 -126.000	 -1.171
1655823573.2190149	5.12000	1866.160000000	-10.03	1837.661595521	1858.990000000	-3.27	1855.963230064	 -126.000	 -1.147
1655823574.4144640	5.11300	1866.005000000	-10.03	1837.508962549	1858.685000000	-3.28	1855.647613908	 -126.000	 0.477
1655823576.6179421	5.10100	1865.550000000	-10.03	1837.060910921	1858.225000000	-3.27	1855.199475621	 -126.000	 -1.227
1655823577.8187220	5.09300	1865.395000000	-10.03	1836.908277949	1858.070000000	-3.27	1855.044727989	 -126.000	 -0.674
1655823579.5241849	5.08600	1865.090000000	-10.03	1836.607935649	1857.920000000	-3.27	1854.894972216	 -126.000	 -0.007
1655823580.7176430	5.08000	1865.090000000	-10.03	1836.607935649	1857.765000000	-3.27	1854.740224584	 -126.000	 -0.912
1655823582.4191041	5.07400	1864.785000000	-10.02	1836.341580532	1857.460000000	-3.27	1854.435721179	 -126.000	 0.951
1655823583.6228940	5.05900	1864.175000000	-10.03	1835.706908749	1857.005000000	-3.27	1853.981462000	 -126.000	 0.378
1655823585.3233540	5.05900	1864.175000000	-10.03	1835.706908749	1857.005000000	-3.27	1853.981462000	 -126.000	 0.663
1655823586.5241530	5.03500	1863.565000000	-10.02	1835.140189096	1856.240000000	-3.27	1853.217707558	 -126.000	 0.754
1655823588.7236359	5.03700	1863.415000000	-10.02	1834.992477035	1856.240000000	-3.27	1853.217707558	 -126.000	 -0.109
1655823589.9214399	5.03400	1863.415000000	-10.02	1834.992477035	1856.240000000	-3.27	1853.217707558	 -126.000	 -0.469
1655823591.6238971	5.02200	1862.955000000	-10.02	1834.539493379	1855.630000000	-3.27	1852.608700748	 -126.000	 -1.349
1655823592.8223419	5.01500	1862.805000000	-10.02	1834.391781317	1855.480000000	-3.27	1852.458944975	 -126.000	 -1.168
