------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655852203.7829659	6.64000	1133.430000000	-9.16	1118.969796605	1128.390000000	-2.43	1127.375314589	 42.000	 1.003
1655852205.9830959	6.63300	1133.275000000	-9.16	1118.816774082	1128.390000000	-2.43	1127.375314589	 42.000	 -1.057
1655852207.1799030	6.62300	1133.275000000	-9.16	1118.816774082	1128.390000000	-2.44	1127.370298367	 42.000	 0.002
1655852208.8873510	6.61500	1133.275000000	-9.16	1118.816774082	1128.240000000	-2.43	1127.225449474	 42.000	 0.926
1655852210.0781729	6.60700	1133.120000000	-9.16	1118.663751559	1128.240000000	-2.44	1127.220433919	 42.000	 1.038
1655852211.7846210	6.60300	1133.120000000	-9.16	1118.663751559	1128.240000000	-2.44	1127.220433919	 42.000	 0.821
1655852212.9794340	6.59400	1132.970000000	-9.16	1118.515665246	1128.085000000	-2.44	1127.065573989	 42.000	 -0.346
1655852214.6828890	6.58500	1132.970000000	-9.16	1118.515665246	1128.085000000	-2.44	1127.065573989	 42.000	 1.306
1655852215.8810329	6.57900	1132.815000000	-9.16	1118.362642723	1128.085000000	-2.43	1127.070588855	 42.000	 -0.332
1655852217.5791600	6.57400	1132.815000000	-9.16	1118.362642723	1128.085000000	-2.43	1127.070588855	 42.000	 0.795
1655852218.7919240	6.56500	1132.815000000	-9.16	1118.362642723	1128.085000000	-2.44	1127.065573989	 42.000	 -0.584
1655852220.4824171	6.55800	1132.815000000	-9.16	1118.381525325	1127.935000000	-2.43	1126.920723740	 42.000	 -1.109
1655852221.6812179	6.54700	1132.665000000	-9.16	1118.214556410	1127.935000000	-2.44	1126.915709540	 42.000	 0.577
1655852223.8813500	6.54100	1132.665000000	-9.16	1118.214556410	1127.935000000	-2.43	1126.920723740	 42.000	 1.083
1655852225.0801470	6.53200	1132.665000000	-9.16	1118.214556410	1127.780000000	-2.43	1126.765863121	 42.000	 1.111
1655852226.7836061	6.52600	1132.510000000	-9.16	1118.061533887	1127.780000000	-2.44	1126.760849611	 42.000	 -0.502
1655852227.9834051	6.52000	1132.510000000	-9.16	1118.061533887	1127.630000000	-2.43	1126.615998006	 42.000	 -1.085
1655852229.6828711	6.51400	1132.510000000	-9.16	1118.061533887	1127.630000000	-2.43	1126.615998006	 42.000	 0.032
1655852230.8860021	6.50200	1132.360000000	-9.16	1117.913447574	1127.475000000	-2.42	1126.466137189	 42.000	 -0.218
1655852232.5851290	6.49400	1132.360000000	-9.16	1117.913447574	1127.475000000	-2.43	1126.461137387	 42.000	 -0.058
1655852233.7919080	6.48900	1132.360000000	-9.16	1117.932322592	1127.475000000	-2.43	1126.461137387	 42.000	 -1.028
1655852235.4883831	6.48000	1132.360000000	-9.16	1117.932322592	1127.475000000	-2.44	1126.456125233	 42.000	 -1.127
1655852236.6792040	6.46900	1132.205000000	-9.16	1117.760425051	1127.325000000	-2.42	1126.316271409	 42.000	 -1.119
1655852238.8823299	6.46100	1132.205000000	-9.16	1117.760425051	1127.325000000	-2.43	1126.311272272	 42.000	 0.238
1655852240.0811300	6.45400	1132.055000000	-9.16	1117.612338738	1127.170000000	-2.43	1126.156411654	 42.000	 -1.054
1655852241.7859249	6.45100	1132.055000000	-9.16	1117.612338738	1127.170000000	-2.43	1126.156411654	 42.000	 0.544
1655852242.9843819	6.44400	1132.055000000	-9.16	1117.612338738	1127.170000000	-2.43	1126.156411654	 42.000	 0.989
1655852244.6858430	6.43300	1131.900000000	-9.16	1117.478183565	1127.170000000	-2.43	1126.156411654	 42.000	 -0.877
1655852245.8816531	6.42600	1131.900000000	-9.16	1117.478183565	1127.020000000	-2.43	1126.006546538	 42.000	 1.213
1655852247.5871060	6.41700	1131.750000000	-9.16	1117.330094752	1127.020000000	-2.43	1126.006546538	 42.000	 0.988
1655852248.7859111	6.41000	1131.750000000	-9.16	1117.330094752	1126.865000000	-2.43	1125.851685920	 42.000	 -0.624
1655852250.9854009	6.40000	1131.750000000	-9.16	1117.311229902	1126.865000000	-2.43	1125.851685920	 42.000	 0.615
1655852252.1868351	6.39300	1131.750000000	-9.16	1117.311229902	1126.865000000	-2.43	1125.851685920	 42.000	 -1.259
1655852253.8936410	6.38400	1131.595000000	-9.16	1117.158207379	1126.865000000	-2.43	1125.851685920	 42.000	 0.009
1655852255.0854590	6.37400	1131.595000000	-9.16	1117.158207379	1126.715000000	-2.43	1125.701820804	 42.000	 1.278
1655852256.7915499	6.37100	1131.595000000	-9.16	1117.158207379	1126.715000000	-2.43	1125.701820804	 42.000	 0.034
1655852257.9913549	6.36400	1131.445000000	-9.16	1117.010121066	1126.715000000	-2.43	1125.701820804	 42.000	 -0.761
1655852259.6888220	6.35100	1131.445000000	-9.16	1117.010121066	1126.560000000	-2.42	1125.551955930	 42.000	 0.403
1655852260.8896170	6.34100	1131.290000000	-9.16	1116.857098543	1126.410000000	-2.43	1125.397095071	 42.000	 -1.076
1655852262.5894420	6.33800	1131.290000000	-9.16	1116.875955725	1126.410000000	-2.43	1125.397095071	 42.000	 0.183
1655852263.7942231	6.32700	1131.290000000	-9.16	1116.857098543	1126.410000000	-2.43	1125.397095071	 42.000	 0.296
1655852265.4897101	6.31800	1131.290000000	-9.16	1116.857098543	1126.410000000	-2.43	1125.397095071	 42.000	 0.185
1655852266.6911371	6.30800	1131.140000000	-9.16	1116.709012230	1126.255000000	-2.42	1125.247228843	 42.000	 0.602
1655852268.8906319	6.30100	1130.985000000	-9.16	1116.574841805	1126.255000000	-2.43	1125.242234452	 42.000	 -0.140
1655852270.0940621	6.28800	1130.985000000	-9.16	1116.555989707	1126.105000000	-2.43	1125.092369337	 42.000	 -1.238
1655852271.7948811	6.28300	1130.985000000	-9.16	1116.574841805	1126.105000000	-2.43	1125.092369337	 42.000	 1.311
1655852272.9916861	6.27300	1130.835000000	-9.16	1116.426752992	1125.950000000	-2.43	1124.937508718	 42.000	 -1.135
1655852274.6917961	6.26700	1130.835000000	-9.16	1116.426752992	1125.950000000	-2.44	1124.932503342	 42.000	 -0.846
1655852275.8929429	6.25900	1130.835000000	-9.16	1116.426752992	1125.950000000	-2.42	1124.942501757	 42.000	 -0.737
1655852277.5930541	6.25100	1130.680000000	-9.16	1116.273727885	1125.950000000	-2.42	1124.942501757	 42.000	 -1.038
1655852278.7938521	6.24500	1130.680000000	-9.16	1116.254880871	1125.950000000	-2.44	1124.932503342	 42.000	 1.564
1655852280.4916749	6.23700	1130.680000000	-9.16	1116.254880871	1125.800000000	-2.43	1124.787643603	 42.000	 -0.053
1655852281.6904769	6.23200	1130.530000000	-9.16	1116.125639072	1125.645000000	-2.42	1124.637774670	 42.000	 -1.070
1655852283.8922479	6.22100	1130.530000000	-9.16	1116.125639072	1125.645000000	-2.42	1124.637774670	 42.000	 0.308
1655852285.0943880	6.21400	1130.375000000	-9.16	1115.972613965	1125.495000000	-2.43	1124.482917869	 42.000	 0.456
1655852286.7965009	6.21000	1130.375000000	-9.16	1115.972613965	1125.495000000	-2.43	1124.482917869	 42.000	 -1.177
1655852287.9916661	6.19600	1130.225000000	-9.16	1115.824525152	1125.340000000	-2.43	1124.328057250	 42.000	 -1.281
1655852289.6931360	6.18800	1130.225000000	-9.16	1115.824525152	1125.340000000	-2.42	1124.333047584	 42.000	 -0.892
1655852290.9025450	6.18700	1130.070000000	-9.16	1115.652663199	1125.340000000	-2.43	1124.328057250	 42.000	 -1.076
1655852292.5933890	6.18000	1130.070000000	-9.16	1115.652663199	1125.340000000	-2.43	1124.328057250	 42.000	 -1.014
1655852293.7951920	6.16500	1130.070000000	-9.16	1115.652663199	1125.190000000	-2.43	1124.178192135	 42.000	 -1.147
1655852295.9973080	6.15800	1129.920000000	-9.16	1115.523411232	1125.035000000	-2.43	1124.023331516	 42.000	 -0.905
1655852297.1987481	6.15400	1129.920000000	-9.16	1115.523411232	1125.035000000	-2.43	1124.023331516	 42.000	 -0.976
1655852298.9015579	6.14600	1129.765000000	-9.16	1115.370386125	1125.035000000	-2.43	1124.023331516	 42.000	 0.127
1655852300.0960181	6.13800	1129.765000000	-9.16	1115.370386125	1125.035000000	-2.43	1124.023331516	 42.000	 1.372
1655852301.8004749	6.13000	1129.765000000	-9.16	1115.370386125	1124.885000000	-2.43	1123.873466401	 42.000	 -0.091
1655852303.0002689	6.12100	1129.615000000	-9.16	1115.203468050	1124.730000000	-2.43	1123.718605782	 42.000	 0.480
1655852304.6980979	6.11500	1129.615000000	-9.16	1115.222297312	1124.730000000	-2.43	1123.718605782	 42.000	 -1.240
1655852305.8975410	6.10700	1129.615000000	-9.16	1115.222297312	1124.730000000	-2.43	1123.718605782	 42.000	 -0.842
1655852307.5993609	6.10200	1129.615000000	-9.16	1115.203468050	1124.580000000	-2.43	1123.568740667	 42.000	 0.586
1655852308.8017919	6.09100	1129.460000000	-9.16	1115.069272205	1124.580000000	-2.43	1123.568740667	 42.000	 1.213
1655852310.9982960	6.08600	1129.460000000	-9.16	1115.069272205	1124.580000000	-2.43	1123.568740667	 42.000	 0.251
1655852312.1987259	6.07500	1129.310000000	-9.16	1114.921183392	1124.425000000	-2.42	1123.418866324	 42.000	 -0.166
1655852313.8985550	6.06900	1129.155000000	-9.16	1114.768158285	1124.425000000	-2.42	1123.418866324	 42.000	 -0.206
1655852315.0989909	6.06200	1129.155000000	-9.16	1114.768158285	1124.270000000	-2.43	1123.259019429	 42.000	 0.891
1655852316.8017941	6.05600	1129.155000000	-9.16	1114.749336691	1124.270000000	-2.44	1123.254021522	 42.000	 -1.012
1655852318.0006070	6.04700	1129.005000000	-9.16	1114.620069472	1124.270000000	-2.42	1123.264005018	 42.000	 -0.878
1655852319.7010331	6.03800	1129.005000000	-9.16	1114.620069472	1124.120000000	-2.43	1123.109154314	 42.000	 1.266
1655852320.9025080	6.03300	1129.005000000	-9.16	1114.620069472	1124.120000000	-2.42	1123.114139238	 42.000	 -0.601
1655852322.5993259	6.02800	1128.850000000	-9.16	1114.467044365	1124.120000000	-2.42	1123.114139238	 42.000	 0.837
1655852323.8031340	6.01600	1128.850000000	-9.16	1114.467044365	1123.965000000	-2.42	1122.959277932	 42.000	 -0.458
1655852325.4962521	6.01200	1128.850000000	-9.16	1114.467044365	1123.965000000	-2.42	1122.959277932	 42.000	 -0.084
1655852326.7010369	6.00200	1128.695000000	-9.16	1114.314019258	1123.815000000	-2.42	1122.809412151	 42.000	 -0.833
1655852328.9005311	5.99300	1128.695000000	-9.16	1114.314019258	1123.815000000	-2.43	1122.804428580	 42.000	 -0.443
1655852330.1003301	5.98800	1128.545000000	-9.16	1114.165930445	1123.660000000	-2.43	1122.649567961	 42.000	 -0.904
1655852331.8057630	5.97600	1128.390000000	-9.16	1114.012905339	1123.660000000	-2.42	1122.654550845	 42.000	 1.320
1655852333.0022271	5.97500	1128.390000000	-9.16	1114.012905339	1123.660000000	-2.42	1122.654550845	 42.000	 0.877
1655852334.7016921	5.96400	1128.240000000	-9.15	1113.883610653	1123.510000000	-2.43	1122.499702846	 42.000	 1.068
1655852335.9058349	5.95600	1128.390000000	-9.16	1114.012905339	1123.510000000	-2.42	1122.504685065	 42.000	 -1.156
1655852337.6029510	5.95100	1128.240000000	-9.16	1113.864816525	1123.355000000	-2.42	1122.354792983	 42.000	 -0.697
1655852338.8067400	5.94000	1128.085000000	-9.16	1113.711791419	1123.355000000	-2.42	1122.349823759	 42.000	 1.311
1655852341.0028830	5.93200	1128.085000000	-9.16	1113.711791419	1123.355000000	-2.42	1122.349823759	 42.000	 -0.726
1655852342.2080200	5.92700	1128.085000000	-9.16	1113.692987660	1123.205000000	-2.43	1122.194977112	 42.000	 -1.152
1655852343.9035029	5.91300	1127.935000000	-9.16	1113.563702606	1123.050000000	-2.43	1122.040116493	 42.000	 1.216
1655852345.1023149	5.91000	1127.935000000	-9.16	1113.563702606	1123.205000000	-2.42	1122.199957979	 42.000	 1.407
1655852346.8183651	5.90200	1127.780000000	-9.16	1113.410677499	1123.050000000	-2.43	1122.040116493	 42.000	 0.775
1655852348.0091910	5.89700	1127.780000000	-9.15	1113.429463963	1122.900000000	-2.43	1121.890251378	 42.000	 0.168
1655852349.7036669	5.88900	1127.780000000	-9.16	1113.410677499	1122.900000000	-2.43	1121.890251378	 42.000	 1.113
1655852350.9074550	5.87900	1127.630000000	-9.16	1113.262588686	1122.745000000	-2.43	1121.735390759	 42.000	 1.139
1655852353.1135700	5.86900	1127.475000000	-9.16	1113.109563579	1122.745000000	-2.43	1121.735390759	 42.000	 -1.160
1655852354.3127260	5.86400	1127.475000000	-9.16	1113.109563579	1122.745000000	-2.42	1121.740369586	 42.000	 -1.085
1655852356.0138330	5.85800	1127.475000000	-9.16	1113.109563579	1122.745000000	-2.43	1121.735390759	 42.000	 -1.157
1655852357.2169809	5.84500	1127.325000000	-9.15	1112.980253651	1122.595000000	-2.42	1121.590503806	 42.000	 -0.431
1655852358.9074709	5.83900	1127.170000000	-9.16	1112.808449659	1122.440000000	-2.42	1121.435642499	 42.000	 -1.013
1655852360.1099050	5.83200	1127.170000000	-9.16	1112.808449659	1122.440000000	-2.43	1121.430665025	 42.000	 0.086
1655852361.8183460	5.82700	1127.170000000	-9.16	1112.808449659	1122.440000000	-2.43	1121.430665025	 42.000	 -1.206
1655852363.0141571	5.81700	1127.170000000	-9.16	1112.808449659	1122.290000000	-2.42	1121.285776719	 42.000	 -0.997
1655852364.7126250	5.80900	1127.020000000	-9.16	1112.660360846	1122.290000000	-2.43	1121.280799910	 42.000	 -0.236
1655852365.9207561	5.80300	1127.020000000	-9.16	1112.660360846	1122.290000000	-2.42	1121.285776719	 42.000	 0.970
1655852367.6158791	5.79600	1127.020000000	-9.16	1112.660360846	1122.135000000	-2.42	1121.130915413	 42.000	 -0.829
1655852368.8246579	5.78900	1126.865000000	-9.16	1112.507335739	1122.135000000	-2.42	1121.130915413	 42.000	 -0.815
1655852370.5194860	5.78200	1126.865000000	-9.16	1112.507335739	1121.985000000	-2.42	1120.981049633	 42.000	 1.400
1655852371.7133060	5.77000	1126.715000000	-9.15	1112.378015650	1121.985000000	-2.42	1120.981049633	 42.000	 0.475
1655852373.9170680	5.76000	1126.560000000	-9.16	1112.206221819	1121.830000000	-2.42	1120.831150804	 42.000	 0.647
1655852375.1128781	5.75300	1126.560000000	-9.15	1112.224987961	1121.680000000	-2.42	1120.676322546	 42.000	 1.310
1655852376.8163331	5.74800	1126.560000000	-9.16	1112.206221819	1121.680000000	-2.42	1120.676322546	 42.000	 -0.813
1655852378.0141349	5.74100	1126.410000000	-9.15	1112.076896649	1121.680000000	-2.42	1120.676322546	 42.000	 0.523
1655852379.7106111	5.73100	1126.410000000	-9.15	1112.076896649	1121.680000000	-2.42	1120.676322546	 42.000	 1.164
1655852380.9157541	5.72300	1126.255000000	-9.15	1111.923868960	1121.525000000	-2.42	1120.521461240	 42.000	 -0.880
1655852382.6132219	5.71900	1126.255000000	-9.15	1111.923868960	1121.525000000	-2.43	1120.516487823	 42.000	 0.580
1655852383.8156610	5.71100	1126.255000000	-9.15	1111.923868960	1121.375000000	-2.42	1120.371595460	 42.000	 1.455
1655852385.5144961	5.70100	1126.105000000	-9.16	1111.757019086	1121.375000000	-2.42	1120.376555925	 42.000	 1.378
1655852386.7152979	5.69100	1126.105000000	-9.16	1111.757019086	1121.220000000	-2.42	1120.216734153	 42.000	 0.718
1655852388.9140570	5.68400	1126.105000000	-9.15	1111.775777648	1121.070000000	-2.42	1120.066868373	 42.000	 1.570
1655852390.1152079	5.67400	1125.950000000	-9.15	1111.622749960	1121.070000000	-2.42	1120.071827489	 42.000	 0.049
1655852391.8186491	5.67400	1125.950000000	-9.15	1111.622749960	1121.070000000	-2.43	1120.061896974	 42.000	 -0.116
1655852393.0144701	5.65700	1125.645000000	-9.15	1111.321630959	1120.915000000	-2.42	1119.912007067	 42.000	 0.081
1655852394.7125859	5.65900	1125.800000000	-9.15	1111.474658648	1120.915000000	-2.42	1119.912007067	 42.000	 1.061
1655852395.9143801	5.64200	1125.645000000	-9.16	1111.302880059	1120.765000000	-2.42	1119.762141287	 42.000	 -0.594
1655852398.1145079	5.63700	1125.645000000	-9.16	1111.302880059	1120.765000000	-2.42	1119.762141287	 42.000	 0.383
1655852399.3153031	5.62600	1125.495000000	-9.15	1111.173539647	1120.610000000	-2.42	1119.612237061	 42.000	 1.126
1655852401.0167639	5.62300	1125.495000000	-9.16	1111.154791246	1120.610000000	-2.42	1119.607279980	 42.000	 -0.982
1655852402.2199180	5.61100	1125.340000000	-9.15	1111.020511958	1120.460000000	-2.42	1119.462370618	 42.000	 1.088
1655852403.9220159	5.60100	1125.340000000	-9.15	1111.020511958	1120.460000000	-2.42	1119.457414200	 42.000	 -1.190
1655852405.1201789	5.59400	1125.190000000	-9.15	1110.872420647	1120.460000000	-2.42	1119.462370618	 42.000	 0.497
1655852406.8222780	5.58800	1125.190000000	-9.16	1110.853677326	1120.305000000	-2.42	1119.307508626	 42.000	 1.464
1655852408.0254250	5.57600	1125.035000000	-9.16	1110.700652219	1120.150000000	-2.42	1119.147691588	 42.000	 -0.201
1655852409.7235379	5.57000	1125.035000000	-9.16	1110.700652219	1120.150000000	-2.42	1119.147691588	 42.000	 1.274
1655852410.9293239	5.55900	1124.885000000	-9.16	1110.552563406	1120.150000000	-2.42	1119.147691588	 42.000	 -0.523
1655852412.6331351	5.55300	1124.885000000	-9.15	1110.571301646	1120.000000000	-2.42	1118.997825807	 42.000	 -1.029
1655852413.8339181	5.54900	1124.885000000	-9.15	1110.571301646	1120.000000000	-2.42	1118.997825807	 42.000	 1.267
1655852416.0250809	5.53800	1124.730000000	-9.15	1110.418273957	1119.845000000	-2.42	1118.847918198	 42.000	 1.109
1655852417.2268751	5.52700	1124.580000000	-9.16	1110.251449486	1119.845000000	-2.42	1118.842964501	 42.000	 1.465
1655852418.9313250	5.52200	1124.580000000	-9.15	1110.270182645	1119.845000000	-2.42	1118.847918198	 42.000	 1.236
1655852420.1301179	5.51600	1124.425000000	-9.15	1110.117154957	1119.695000000	-2.42	1118.693098721	 42.000	 -1.291
1655852421.8365669	5.50800	1124.425000000	-9.15	1110.117154957	1119.540000000	-2.42	1118.538237415	 42.000	 1.100
1655852423.0300331	5.50000	1124.425000000	-9.15	1110.117154957	1119.540000000	-2.42	1118.543189763	 42.000	 1.405
1655852424.7344890	5.49500	1124.270000000	-9.15	1109.964127268	1119.540000000	-2.42	1118.538237415	 42.000	 0.920
1655852425.9266701	5.48500	1124.270000000	-9.15	1109.964127268	1119.390000000	-2.42	1118.388371634	 42.000	 0.684
1655852427.6291311	5.48200	1124.120000000	-9.15	1109.816035956	1119.390000000	-2.42	1118.388371634	 42.000	 1.345
1655852428.8305600	5.46800	1124.120000000	-9.15	1109.816035956	1119.085000000	-2.42	1118.088594883	 42.000	 -0.615
1655852430.5230460	5.46900	1124.120000000	-9.15	1109.816035956	1119.085000000	-2.42	1118.083644548	 42.000	 -1.073
1655852431.7222071	5.45500	1123.815000000	-9.15	1109.514916955	1119.085000000	-2.42	1118.088594883	 42.000	 1.429
1655852433.9299581	5.44500	1123.815000000	-9.15	1109.514916955	1118.930000000	-2.42	1117.928783242	 42.000	 -1.113
1655852435.1257660	5.44100	1123.660000000	-9.15	1109.361889266	1118.930000000	-2.42	1117.933732891	 42.000	 0.424
1655852436.8322141	5.43000	1123.660000000	-9.15	1109.361889266	1118.780000000	-2.42	1117.778917461	 42.000	 1.044
1655852438.0303741	5.42400	1123.510000000	-9.15	1109.213797955	1118.780000000	-2.42	1117.778917461	 42.000	 -1.130
1655852439.7304809	5.41800	1123.510000000	-9.16	1109.195082619	1118.625000000	-2.42	1117.629004455	 42.000	 0.864
1655852440.9302800	5.40700	1123.510000000	-9.15	1109.213797955	1118.625000000	-2.42	1117.629004455	 42.000	 1.116
1655852442.6347330	5.40400	1123.355000000	-9.14	1109.079470857	1118.475000000	-2.42	1117.479138012	 42.000	 -1.205
1655852443.8335340	5.39400	1123.355000000	-9.15	1109.060770266	1118.320000000	-2.42	1117.324276020	 42.000	 0.929
1655852446.0270469	5.38600	1123.205000000	-9.15	1108.912678954	1118.320000000	-2.42	1117.324276020	 42.000	 1.166
1655852447.2288270	5.37200	1122.900000000	-9.15	1108.611559953	1118.170000000	-2.42	1117.174409576	 42.000	 -1.057
1655852448.9289420	5.37300	1122.900000000	-9.14	1108.630252970	1118.320000000	-2.42	1117.324276020	 42.000	 -1.180
1655852450.1290929	5.36400	1122.900000000	-9.15	1108.611559953	1118.170000000	-2.42	1117.169463288	 42.000	 0.015
1655852451.8331909	5.35600	1122.745000000	-9.14	1108.477222701	1118.015000000	-2.42	1117.014601982	 42.000	 1.151
1655852453.0309939	5.34400	1122.745000000	-9.14	1108.477222701	1117.865000000	-2.42	1116.864736202	 42.000	 0.618
1655852454.7348111	5.34200	1122.595000000	-9.15	1108.310440953	1117.865000000	-2.42	1116.864736202	 42.000	 1.421
1655852455.9322591	5.33300	1122.595000000	-9.15	1108.310440953	1117.865000000	-2.42	1116.864736202	 42.000	 -1.060
1655852457.6307240	5.32300	1122.440000000	-9.15	1108.157413264	1117.710000000	-2.42	1116.714819148	 42.000	 -0.651
1655852458.8365059	5.31200	1122.440000000	-9.15	1108.157413264	1117.560000000	-2.42	1116.560009115	 42.000	 -0.729
1655852461.0396271	5.30800	1122.290000000	-9.14	1108.028004814	1117.560000000	-2.42	1116.560009115	 42.000	 -0.221
1655852462.2364380	5.29800	1122.135000000	-9.15	1107.856294263	1117.405000000	-2.42	1116.410090713	 42.000	 -0.583
1655852463.9352620	5.29600	1122.135000000	-9.15	1107.856294263	1117.405000000	-2.41	1116.415021374	 42.000	 -0.303
1655852465.1360459	5.28600	1121.985000000	-9.15	1107.708202952	1117.255000000	-2.42	1116.260224269	 42.000	 -1.032
1655852466.8385129	5.27800	1121.985000000	-9.15	1107.708202952	1117.255000000	-2.42	1116.260224269	 42.000	 1.172
1655852468.0452991	5.27700	1121.985000000	-9.14	1107.726880736	1117.100000000	-2.41	1116.110291592	 42.000	 1.054
1655852469.7374251	5.26400	1121.830000000	-9.15	1107.555175263	1117.100000000	-2.41	1116.110291592	 42.000	 1.257
1655852470.9405689	5.25200	1121.680000000	-9.14	1107.425756658	1116.950000000	-2.42	1115.955495833	 42.000	 1.032
1655852472.6406801	5.24800	1121.680000000	-9.15	1107.407083951	1116.950000000	-2.42	1115.955495833	 42.000	 -1.013
1655852473.8448200	5.24100	1121.525000000	-9.15	1107.254056262	1116.795000000	-2.42	1115.795693636	 42.000	 -1.266
1655852475.5469241	5.23600	1121.525000000	-9.14	1107.272726389	1116.645000000	-2.42	1115.650767398	 42.000	 0.905
1655852476.7371120	5.21800	1121.375000000	-9.14	1107.124632580	1116.645000000	-2.42	1115.650767398	 42.000	 1.296
1655852478.9382310	5.21800	1121.375000000	-9.14	1107.124632580	1116.490000000	-2.42	1115.495905406	 42.000	 0.468
1655852480.1310461	5.20900	1121.220000000	-9.14	1106.971602311	1116.490000000	-2.41	1115.500832029	 42.000	 0.804
1655852481.8461180	5.19500	1121.070000000	-9.15	1106.804845950	1116.340000000	-2.42	1115.346038962	 42.000	 -0.913
1655852483.0343111	5.19600	1121.070000000	-9.14	1106.823508502	1116.340000000	-2.42	1115.346038962	 42.000	 1.028
1655852484.7337570	5.18800	1120.915000000	-9.15	1106.651818261	1116.185000000	-2.42	1115.191176970	 42.000	 -0.515
1655852485.9365621	5.17300	1120.915000000	-9.14	1106.670478233	1116.035000000	-2.42	1115.041310526	 42.000	 -1.331
1655852487.6396649	5.17300	1120.915000000	-9.14	1106.670478233	1116.185000000	-2.42	1115.191176970	 42.000	 0.283
1655852488.8447940	5.15600	1120.610000000	-9.14	1106.369354155	1115.880000000	-2.41	1114.891372466	 42.000	 -0.779
1655852491.0365970	5.15300	1120.610000000	-9.14	1106.369354155	1115.880000000	-2.42	1114.886448534	 42.000	 -1.376
1655852492.2397521	5.14400	1120.460000000	-9.15	1106.202607949	1115.725000000	-2.42	1114.726651070	 42.000	 1.424
1655852493.9362061	5.13500	1120.460000000	-9.14	1106.221260346	1115.575000000	-2.41	1114.586642684	 42.000	 0.240
1655852495.1390271	5.13400	1120.460000000	-9.15	1106.202607949	1115.575000000	-2.41	1114.586642684	 42.000	 -0.965
1655852496.8414690	5.11900	1120.305000000	-9.14	1106.068230077	1115.420000000	-2.42	1114.426858107	 42.000	 1.270
1655852498.0399139	5.11300	1120.150000000	-9.14	1105.915199808	1115.420000000	-2.41	1114.431780009	 42.000	 -0.220
1655852499.7387431	5.10800	1120.150000000	-9.14	1105.915199808	1115.270000000	-2.41	1114.281912903	 42.000	 -0.374
1655852500.9375279	5.10000	1120.000000000	-9.14	1105.767105999	1115.270000000	-2.41	1114.281912903	 42.000	 0.415
1655852502.6400189	5.08900	1119.845000000	-9.14	1105.614075730	1115.115000000	-2.42	1114.122129671	 42.000	 -0.832
1655852503.8447840	5.07800	1119.845000000	-9.14	1105.614075730	1115.115000000	-2.42	1114.122129671	 42.000	 -0.634
1655852506.0489080	5.07300	1119.845000000	-9.14	1105.614075730	1114.965000000	-2.42	1113.972263227	 42.000	 -0.965
1655852507.2437201	5.06300	1119.695000000	-9.14	1105.465981921	1114.810000000	-2.42	1113.817401235	 42.000	 -0.973
1655852508.9461689	5.05400	1119.540000000	-9.14	1105.312951652	1114.660000000	-2.42	1113.667534792	 42.000	 -1.292
1655852510.1489670	5.04800	1119.540000000	-9.14	1105.312951652	1114.660000000	-2.42	1113.667534792	 42.000	 1.360
1655852511.8470781	5.04000	1119.390000000	-9.14	1105.164857843	1114.505000000	-2.42	1113.512672800	 42.000	 0.626
1655852513.0482380	5.03000	1119.235000000	-9.14	1105.011827574	1114.355000000	-2.41	1113.367723558	 42.000	 -1.265
1655852514.7516849	5.03000	1119.235000000	-9.14	1105.011827574	1114.505000000	-2.42	1113.512672800	 42.000	 -0.643
1655852515.9421520	5.01800	1119.085000000	-9.14	1104.863733765	1114.355000000	-2.42	1113.362806356	 42.000	 -1.181
1655852517.6456051	5.01100	1118.930000000	-9.14	1104.710703496	1114.200000000	-2.42	1113.203015638	 42.000	 0.950
1655852518.8464019	4.99900	1118.930000000	-9.14	1104.710703496	1114.050000000	-2.41	1113.062993777	 42.000	 -0.393
1655852520.5418799	4.99800	1118.930000000	-9.14	1104.710703496	1114.050000000	-2.42	1113.058077920	 42.000	 0.579
1655852521.7426741	4.98100	1118.625000000	-9.14	1104.409579418	1113.745000000	-2.41	1112.758263995	 42.000	 0.503
1655852523.9438050	4.98000	1118.625000000	-9.14	1104.409579418	1113.745000000	-2.42	1112.753349485	 42.000	 0.596
1655852525.1436040	4.97400	1118.625000000	-9.14	1104.409579418	1113.745000000	-2.41	1112.758263995	 42.000	 1.466
1655852526.8444240	4.96600	1118.320000000	-9.14	1104.108455340	1113.590000000	-2.41	1112.603401320	 42.000	 -0.172
1655852528.0442250	4.95900	1118.170000000	-9.14	1103.978963701	1113.440000000	-2.41	1112.453534214	 42.000	 -0.323
1655852529.7433319	4.95100	1118.170000000	-9.14	1103.960361531	1113.440000000	-2.41	1112.453534214	 42.000	 -0.698
1655852530.9521050	4.94200	1118.015000000	-9.14	1103.807331262	1113.285000000	-2.41	1112.298671538	 42.000	 0.968
1655852532.6409550	4.93700	1118.015000000	-9.14	1103.807331262	1113.285000000	-2.41	1112.298671538	 42.000	 1.571
1655852533.8503740	4.93200	1117.865000000	-9.14	1103.659237453	1113.135000000	-2.41	1112.148804432	 42.000	 0.866
1655852535.5439770	4.92000	1117.710000000	-9.14	1103.524801701	1112.980000000	-2.42	1111.989030621	 42.000	 1.115
