------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655842555.1470339	6.69500	1379.555000000	-9.44	1360.880823089	1373.910000000	-2.69	1372.398312939	 -14.000	 -1.097
1655842556.3544600	6.68800	1379.555000000	-9.44	1360.880823089	1373.910000000	-2.69	1372.398312939	 -14.000	 -1.077
1655842558.0539279	6.67900	1379.405000000	-9.44	1360.732853545	1373.910000000	-2.69	1372.398312939	 -14.000	 0.287
1655842559.2497389	6.67100	1379.405000000	-9.43	1360.756533187	1373.760000000	-2.68	1372.255217086	 -14.000	 0.005
1655842561.0499420	6.66500	1379.250000000	-9.43	1360.603628665	1373.760000000	-2.68	1372.255217086	 -14.000	 0.233
1655842562.2507370	6.65400	1379.250000000	-9.43	1360.603628665	1373.605000000	-2.68	1372.100386869	 -14.000	 -1.158
1655842564.4482341	6.65000	1379.250000000	-9.43	1360.603628665	1373.605000000	-2.68	1372.100386869	 -14.000	 0.306
1655842565.6506729	6.64000	1379.100000000	-9.44	1360.431982140	1373.605000000	-2.68	1372.100386869	 -14.000	 0.183
1655842566.9475710	6.63500	1379.100000000	-9.44	1360.431982140	1373.605000000	-2.69	1372.093648525	 -14.000	 1.279
1655842568.1530020	6.62000	1378.945000000	-9.44	1360.279080279	1373.455000000	-2.68	1371.950551175	 -14.000	 0.935
1655842570.3551309	6.61600	1378.945000000	-9.43	1360.302752024	1373.300000000	-2.68	1371.795720958	 -14.000	 1.282
1655842571.5559289	6.60800	1378.945000000	-9.43	1360.302752024	1373.300000000	-2.69	1371.788984111	 -14.000	 0.576
1655842573.2557509	6.60100	1378.795000000	-9.43	1360.154779906	1373.150000000	-2.68	1371.645885265	 -14.000	 0.519
1655842574.4581900	6.59800	1378.945000000	-9.43	1360.302752024	1373.150000000	-2.68	1371.645885265	 -14.000	 -0.723
1655842576.1570339	6.58500	1378.640000000	-9.43	1360.001875383	1372.995000000	-2.68	1371.491055048	 -14.000	 -0.018
1655842577.3594551	6.57600	1378.640000000	-9.44	1359.978208874	1372.995000000	-2.69	1371.484319696	 -14.000	 0.599
1655842579.0519421	6.57200	1378.640000000	-9.43	1360.001875383	1372.995000000	-2.68	1371.491055048	 -14.000	 -1.032
1655842580.2530971	6.56200	1378.490000000	-9.43	1359.853903265	1372.845000000	-2.68	1371.341219354	 -14.000	 0.596
1655842582.0582790	6.55500	1378.490000000	-9.43	1359.853903265	1372.845000000	-2.68	1371.341219354	 -14.000	 -1.086
1655842583.2560861	6.55100	1378.335000000	-9.43	1359.700998742	1372.845000000	-2.68	1371.341219354	 -14.000	 -0.887
1655842584.9804890	6.54100	1378.335000000	-9.43	1359.700998742	1372.690000000	-2.68	1371.186389137	 -14.000	 -0.991
1655842586.1689610	6.53000	1378.185000000	-9.43	1359.553026624	1372.540000000	-2.69	1371.029820324	 -14.000	 0.849
1655842588.3601229	6.52600	1378.185000000	-9.44	1359.529367925	1372.540000000	-2.68	1371.036553444	 -14.000	 -0.954
1655842589.5549381	6.51600	1378.185000000	-9.43	1359.553026624	1372.385000000	-2.69	1370.874990868	 -14.000	 -1.187
1655842591.2577560	6.51000	1378.185000000	-9.43	1359.553026624	1372.540000000	-2.68	1371.036553444	 -14.000	 -1.192
1655842592.4581959	6.49700	1377.880000000	-9.43	1359.252149983	1372.230000000	-2.68	1370.726893010	 -14.000	 0.980
1655842594.1550260	6.49800	1378.030000000	-9.43	1359.400122102	1372.385000000	-2.69	1370.874990868	 -14.000	 1.093
1655842595.3638029	6.48800	1377.880000000	-9.43	1359.252149983	1372.230000000	-2.68	1370.726893010	 -14.000	 0.635
1655842597.0612669	6.48200	1377.725000000	-9.43	1359.099245461	1372.230000000	-2.68	1370.726893010	 -14.000	 -0.900
1655842598.2577319	6.47000	1377.725000000	-9.43	1359.099245461	1372.080000000	-2.68	1370.577057316	 -14.000	 0.858
1655842599.9661739	6.46600	1377.725000000	-9.43	1359.099245461	1372.080000000	-2.68	1370.577057316	 -14.000	 -1.273
1655842601.1583550	6.45300	1377.420000000	-9.43	1358.798368820	1371.925000000	-2.68	1370.422227099	 -14.000	 0.808
1655842603.3654680	6.45100	1377.420000000	-9.43	1358.798368820	1371.925000000	-2.68	1370.422227099	 -14.000	 1.202
1655842604.5622759	6.44000	1377.420000000	-9.43	1358.798368820	1371.775000000	-2.68	1370.272391406	 -14.000	 0.893
1655842606.2557609	6.43300	1377.270000000	-9.43	1358.650396702	1371.775000000	-2.68	1370.272391406	 -14.000	 -1.233
1655842607.4595520	6.42300	1377.270000000	-9.43	1358.650396702	1371.620000000	-2.68	1370.117561189	 -14.000	 0.840
1655842609.1580191	6.41600	1377.270000000	-9.43	1358.650396702	1371.620000000	-2.68	1370.117561189	 -14.000	 -0.885
1655842610.3628170	6.41100	1377.115000000	-9.43	1358.497492179	1371.620000000	-2.68	1370.117561189	 -14.000	 -0.777
1655842612.0629220	6.40500	1377.115000000	-9.43	1358.497492179	1371.620000000	-2.68	1370.117561189	 -14.000	 0.558
1655842613.2600851	6.39400	1376.965000000	-9.43	1358.349520061	1371.470000000	-2.68	1369.974438342	 -14.000	 -0.141
1655842614.9615490	6.39000	1376.965000000	-9.43	1358.349520061	1371.315000000	-2.68	1369.812895278	 -14.000	 1.216
1655842616.1623540	6.37800	1376.810000000	-9.43	1358.196615539	1371.315000000	-2.68	1369.812895278	 -14.000	 -1.104
1655842617.8873899	6.36800	1376.810000000	-9.43	1358.196615539	1371.315000000	-2.68	1369.812895278	 -14.000	 -0.869
1655842619.0742280	6.35800	1376.655000000	-9.43	1358.043711016	1371.165000000	-2.69	1369.656333211	 -14.000	 -1.313
1655842621.2657399	6.35100	1376.655000000	-9.43	1358.043711016	1371.010000000	-2.68	1369.508229368	 -14.000	 -0.250
1655842622.4641869	6.34400	1376.655000000	-9.43	1358.043711016	1371.010000000	-2.68	1369.508229368	 -14.000	 1.334
1655842624.1630211	6.33700	1376.505000000	-9.43	1357.895738898	1370.860000000	-2.68	1369.358393674	 -14.000	 -1.036
1655842625.3668079	6.32600	1376.350000000	-9.43	1357.742834376	1370.860000000	-2.68	1369.358393674	 -14.000	 0.445
1655842627.0669160	6.31600	1376.350000000	-9.43	1357.742834376	1370.860000000	-2.68	1369.358393674	 -14.000	 1.229
1655842628.2627289	6.30700	1376.350000000	-9.43	1357.742834376	1370.555000000	-2.68	1369.053727764	 -14.000	 -1.103
1655842629.9685349	6.30000	1376.200000000	-9.43	1357.594862257	1370.555000000	-2.68	1369.053727764	 -14.000	 1.520
1655842631.1663370	6.29200	1376.200000000	-9.43	1357.594862257	1370.400000000	-2.68	1368.898897547	 -14.000	 -0.396
1655842633.3754561	6.28400	1376.045000000	-9.43	1357.441957735	1370.400000000	-2.68	1368.898897547	 -14.000	 0.817
1655842634.5642970	6.27300	1375.895000000	-9.43	1357.317590119	1370.400000000	-2.68	1368.905605157	 -14.000	 0.859
1655842636.2644000	6.26400	1375.895000000	-9.43	1357.293985617	1370.250000000	-2.68	1368.749061853	 -14.000	 1.238
1655842637.4635520	6.25500	1375.740000000	-9.43	1357.141081094	1370.095000000	-2.68	1368.594231636	 -14.000	 0.598
1655842639.1660120	6.25200	1375.740000000	-9.43	1357.141081094	1370.250000000	-2.68	1368.749061853	 -14.000	 -0.921
1655842640.3717980	6.24500	1375.740000000	-9.43	1357.164682938	1370.095000000	-2.68	1368.594231636	 -14.000	 1.209
1655842642.0639329	6.24100	1375.590000000	-9.43	1357.016708246	1370.095000000	-2.68	1368.594231636	 -14.000	 -0.134
1655842643.2660890	6.22500	1375.435000000	-9.43	1356.863801065	1369.945000000	-2.68	1368.451101326	 -14.000	 0.597
1655842645.4648621	6.22100	1375.435000000	-9.43	1356.863801065	1369.945000000	-2.68	1368.444395943	 -14.000	 -0.593
1655842646.6636660	6.21100	1375.285000000	-9.43	1356.692232335	1369.640000000	-2.68	1368.146433922	 -14.000	 -0.397
1655842648.3711121	6.20300	1375.285000000	-9.43	1356.692232335	1369.640000000	-2.68	1368.139730032	 -14.000	 -1.022
1655842649.5699160	6.19800	1375.285000000	-9.43	1356.692232335	1369.640000000	-2.68	1368.146433922	 -14.000	 0.068
1655842651.2723801	6.19100	1374.980000000	-9.43	1356.391355694	1369.485000000	-2.68	1367.991602947	 -14.000	 -0.284
1655842652.4655621	6.18700	1374.980000000	-9.43	1356.414944500	1369.485000000	-2.68	1367.991602947	 -14.000	 -1.157
1655842654.1749909	6.17700	1374.980000000	-9.43	1356.414944500	1369.335000000	-2.68	1367.835064122	 -14.000	 1.522
1655842655.3704481	6.16600	1374.825000000	-9.43	1356.238451172	1369.180000000	-2.68	1367.680233905	 -14.000	 0.150
1655842657.0682681	6.16000	1374.675000000	-9.43	1356.090479054	1369.180000000	-2.68	1367.686935543	 -14.000	 -0.804
1655842658.2700739	6.15500	1374.675000000	-9.43	1356.090479054	1369.180000000	-2.68	1367.686935543	 -14.000	 1.199
1655842659.9775350	6.14700	1374.675000000	-9.43	1356.090479054	1369.030000000	-2.68	1367.530398211	 -14.000	 -1.051
1655842661.1749711	6.14000	1374.520000000	-9.43	1355.937574531	1369.030000000	-2.68	1367.530398211	 -14.000	 1.350
1655842663.3800941	6.13200	1374.520000000	-9.43	1355.961155445	1368.875000000	-2.68	1367.375567994	 -14.000	 0.384
1655842664.5719161	6.12200	1374.370000000	-9.43	1355.789602413	1368.725000000	-2.68	1367.232431712	 -14.000	 -1.197
1655842666.2703869	6.11600	1374.370000000	-9.43	1355.813180753	1368.725000000	-2.68	1367.232431712	 -14.000	 -0.053
1655842667.4685540	6.10700	1374.215000000	-9.43	1355.660273572	1368.570000000	-2.68	1367.070902084	 -14.000	 -1.023
1655842669.1690199	6.10000	1374.065000000	-9.43	1355.512298880	1368.570000000	-2.68	1367.077600737	 -14.000	 1.212
1655842670.3738060	6.09500	1374.065000000	-9.43	1355.512298880	1368.420000000	-2.68	1366.927764309	 -14.000	 1.547
1655842672.0689261	6.08600	1374.065000000	-9.43	1355.512298880	1368.420000000	-2.68	1366.927764309	 -14.000	 -0.947
1655842673.2720740	6.07600	1373.910000000	-9.43	1355.335821250	1368.265000000	-2.68	1366.772933333	 -14.000	 0.820
1655842675.4668660	6.07300	1373.760000000	-9.43	1355.211417007	1368.265000000	-2.68	1366.772933333	 -14.000	 0.744
1655842676.6690149	6.06300	1373.760000000	-9.43	1355.211417007	1368.265000000	-2.68	1366.766236173	 -14.000	 0.343
1655842678.3721180	6.05300	1373.605000000	-9.43	1355.058509825	1367.960000000	-2.68	1366.468265930	 -14.000	 -1.048
1655842679.5722749	6.04800	1373.605000000	-9.43	1355.058509825	1367.805000000	-2.68	1366.313434954	 -14.000	 -0.290
1655842681.2717531	6.04000	1373.455000000	-9.43	1354.910535133	1367.805000000	-2.68	1366.313434954	 -14.000	 -1.383
1655842682.4795210	6.02900	1373.300000000	-9.43	1354.734067968	1367.655000000	-2.68	1366.156904352	 -14.000	 -0.335
1655842684.1706610	6.02300	1373.300000000	-9.43	1354.757627952	1367.655000000	-2.67	1366.170277719	 -14.000	 -0.845
1655842685.3804309	6.02100	1373.300000000	-9.43	1354.757627952	1367.655000000	-2.68	1366.163598526	 -14.000	 1.196
1655842687.0802441	6.01000	1372.995000000	-9.43	1354.456746079	1367.500000000	-2.68	1366.008767551	 -14.000	 0.893
1655842688.2796991	6.00000	1372.995000000	-9.43	1354.456746079	1367.350000000	-2.67	1365.865608826	 -14.000	 0.733
1655842690.4732111	5.99200	1372.845000000	-9.43	1354.308771387	1367.350000000	-2.68	1365.852238442	 -14.000	 -0.107
1655842691.6740050	5.98600	1372.845000000	-9.43	1354.285219209	1367.195000000	-2.68	1365.697408225	 -14.000	 1.435
1655842693.3804560	5.97900	1372.690000000	-9.43	1354.155864205	1367.195000000	-2.68	1365.697408225	 -14.000	 -1.195
1655842694.5769100	5.97200	1372.690000000	-9.42	1354.179398874	1367.195000000	-2.67	1365.710777094	 -14.000	 0.653
1655842696.2837131	5.96400	1372.540000000	-9.42	1354.031421610	1367.045000000	-2.68	1365.554263720	 -14.000	 -0.650
1655842697.4791710	5.95300	1372.385000000	-9.43	1353.854982332	1366.890000000	-2.68	1365.392742315	 -14.000	 0.055
1655842699.1750109	5.94900	1372.385000000	-9.43	1353.854982332	1366.890000000	-2.68	1365.399432744	 -14.000	 -0.669
1655842700.3797910	5.94100	1372.230000000	-9.43	1353.702075151	1366.740000000	-2.68	1365.242906621	 -14.000	 0.592
1655842702.0789061	5.93300	1372.230000000	-9.43	1353.702075151	1366.740000000	-2.68	1365.249596316	 -14.000	 1.288
1655842703.2780690	5.92700	1372.080000000	-9.43	1353.554100459	1366.585000000	-2.68	1365.094765341	 -14.000	 1.256
1655842704.9805300	5.91800	1372.080000000	-9.42	1353.577624669	1366.585000000	-2.68	1365.094765341	 -14.000	 -0.750
1655842706.1779759	5.91000	1371.925000000	-9.43	1353.401193277	1366.585000000	-2.68	1365.094765341	 -14.000	 -0.542
1655842708.3834510	5.89900	1371.775000000	-9.43	1353.253218586	1366.280000000	-2.68	1364.790097938	 -14.000	 -1.206
1655842709.5782640	5.89200	1371.775000000	-9.43	1353.253218586	1366.280000000	-2.68	1364.790097938	 -14.000	 -0.231
1655842711.2767360	5.88700	1371.775000000	-9.42	1353.276737567	1366.280000000	-2.67	1364.796770415	 -14.000	 -0.346
1655842712.4795351	5.88000	1371.620000000	-9.43	1353.100311404	1366.280000000	-2.68	1364.790097938	 -14.000	 -0.806
1655842714.1789999	5.87200	1371.620000000	-9.42	1353.123827728	1365.975000000	-2.67	1364.492101522	 -14.000	 0.242
1655842715.3817959	5.86300	1371.470000000	-9.43	1352.952336712	1365.975000000	-2.67	1364.492101522	 -14.000	 0.348
1655842717.0852571	5.85500	1371.315000000	-9.43	1352.799429531	1365.825000000	-2.67	1364.342264362	 -14.000	 1.487
1655842718.2840600	5.85000	1371.315000000	-9.42	1352.822940625	1365.825000000	-2.67	1364.342264362	 -14.000	 0.404
1655842719.9911449	5.84300	1371.165000000	-9.42	1352.674963362	1365.670000000	-2.68	1364.180763131	 -14.000	 0.490
1655842721.1869531	5.83400	1371.165000000	-9.42	1352.674963362	1365.520000000	-2.67	1364.037595469	 -14.000	 1.353
1655842723.3930709	5.82600	1371.010000000	-9.43	1352.498547658	1365.365000000	-2.68	1363.869412762	 -14.000	 -0.307
1655842724.5832641	5.81500	1370.860000000	-9.43	1352.350572966	1365.365000000	-2.67	1363.882763736	 -14.000	 0.974
1655842726.2837210	5.81100	1370.860000000	-9.43	1352.350572966	1365.365000000	-2.68	1363.876095727	 -14.000	 -0.997
1655842727.4905040	5.80300	1370.705000000	-9.42	1352.221166420	1365.215000000	-2.67	1363.732926576	 -14.000	 0.661
1655842729.1879950	5.79200	1370.555000000	-9.42	1352.073189157	1365.060000000	-2.68	1363.571428324	 -14.000	 -0.942
1655842730.3917670	5.78500	1370.555000000	-9.42	1352.073189157	1365.060000000	-2.68	1363.571428324	 -14.000	 0.851
1655842732.0878899	5.77900	1370.400000000	-9.43	1351.896783911	1364.910000000	-2.68	1363.421591896	 -14.000	 1.050
1655842733.2896850	5.76900	1370.400000000	-9.43	1351.896783911	1364.910000000	-2.68	1363.421591896	 -14.000	 1.023
1655842735.4831929	5.76200	1370.250000000	-9.42	1351.772302054	1364.755000000	-2.68	1363.266760921	 -14.000	 1.088
1655842736.6846311	5.75500	1370.250000000	-9.42	1351.772302054	1364.755000000	-2.66	1363.280076030	 -14.000	 1.134
1655842738.3860941	5.75200	1370.095000000	-9.43	1351.595902038	1364.605000000	-2.68	1363.116924493	 -14.000	 -1.134
1655842739.5819089	5.73800	1369.945000000	-9.43	1351.447927346	1364.605000000	-2.68	1363.116924493	 -14.000	 -0.801
1655842741.2843671	5.73300	1369.945000000	-9.42	1351.471414952	1364.450000000	-2.68	1362.962093517	 -14.000	 -1.179
1655842742.4865270	5.72100	1369.790000000	-9.42	1351.318505113	1364.300000000	-2.67	1362.818919897	 -14.000	 -0.403
1655842744.1906190	5.71600	1369.790000000	-9.42	1351.318505113	1364.145000000	-2.68	1362.657426114	 -14.000	 -0.672
1655842745.3867819	5.71000	1369.640000000	-9.42	1351.170527850	1364.145000000	-2.68	1362.657426114	 -14.000	 1.081
1655842747.0832510	5.70200	1369.485000000	-9.42	1351.017618011	1363.995000000	-2.68	1362.507589686	 -14.000	 -0.935
1655842748.2870510	5.69000	1369.485000000	-9.42	1351.017618011	1363.840000000	-2.68	1362.352758711	 -14.000	 0.839
1655842749.9845290	5.68600	1369.335000000	-9.42	1350.869640747	1363.840000000	-2.67	1362.359419272	 -14.000	 0.922
1655842751.1843410	5.67300	1369.180000000	-9.42	1350.716730908	1363.840000000	-2.67	1362.359419272	 -14.000	 -0.819
1655842753.3900881	5.67100	1369.180000000	-9.42	1350.716730908	1363.690000000	-2.68	1362.202922283	 -14.000	 0.694
1655842754.5852561	5.65600	1369.030000000	-9.42	1350.568753645	1363.535000000	-2.67	1362.054750379	 -14.000	 -0.448
1655842756.2837260	5.65500	1369.030000000	-9.43	1350.545281726	1363.535000000	-2.67	1362.054750379	 -14.000	 -0.515
1655842757.4831750	5.64300	1368.875000000	-9.42	1350.415843806	1363.230000000	-2.68	1361.743423904	 -14.000	 0.372
1655842759.1916170	5.63900	1368.875000000	-9.42	1350.415843806	1363.380000000	-2.66	1361.906562026	 -14.000	 -0.106
1655842760.3884311	5.63400	1368.725000000	-9.42	1350.267866542	1363.230000000	-2.68	1361.743423904	 -14.000	 0.882
1655842762.0869009	5.62200	1368.570000000	-9.42	1350.114956703	1363.075000000	-2.67	1361.595249753	 -14.000	 -1.140
1655842763.2886970	5.61400	1368.570000000	-9.42	1350.114956703	1362.925000000	-2.68	1361.438756501	 -14.000	 0.995
1655842764.9855280	5.60800	1368.420000000	-9.42	1349.966979440	1362.925000000	-2.68	1361.438756501	 -14.000	 -0.732
1655842766.1899569	5.58700	1368.115000000	-9.42	1349.666092337	1362.620000000	-2.68	1361.134089097	 -14.000	 -0.139
1655842768.3980711	5.58300	1368.115000000	-9.42	1349.666092337	1362.620000000	-2.68	1361.134089097	 -14.000	 0.283
1655842769.5902469	5.57600	1367.960000000	-9.42	1349.513182498	1362.620000000	-2.66	1361.147383377	 -14.000	 -0.754
1655842771.2933500	5.56800	1367.805000000	-9.42	1349.360272659	1362.315000000	-2.67	1360.836074807	 -14.000	 -1.150
1655842772.4951460	5.55800	1367.805000000	-9.42	1349.360272659	1362.315000000	-2.67	1360.836074807	 -14.000	 -0.298
1655842774.1979680	5.55400	1367.655000000	-9.42	1349.212295396	1362.315000000	-2.67	1360.836074807	 -14.000	 -0.071
1655842775.3964081	5.54700	1367.655000000	-9.42	1349.212295396	1362.160000000	-2.67	1360.681243075	 -14.000	 1.429
1655842777.0918880	5.54100	1367.500000000	-9.42	1349.059385557	1362.010000000	-2.68	1360.524754290	 -14.000	 1.451
1655842778.2930400	5.52400	1367.195000000	-9.42	1348.758498455	1361.855000000	-2.67	1360.376574182	 -14.000	 1.144
1655842780.4941721	5.52100	1367.195000000	-9.42	1348.758498455	1361.705000000	-2.67	1360.226737021	 -14.000	 -1.044
1655842781.6966100	5.51700	1367.195000000	-9.42	1348.758498455	1361.705000000	-2.67	1360.226737021	 -14.000	 1.229
1655842783.4044189	5.51200	1367.195000000	-9.42	1348.758498455	1361.550000000	-2.67	1360.071905289	 -14.000	 0.311
1655842784.5958779	5.49500	1366.890000000	-9.41	1348.481031793	1361.400000000	-2.66	1359.928701860	 -14.000	 0.866
1655842786.2923560	5.49400	1366.890000000	-9.41	1348.481031793	1361.400000000	-2.67	1359.922068129	 -14.000	 -0.643
1655842787.4951510	5.48300	1366.740000000	-9.42	1348.309634089	1361.245000000	-2.66	1359.773869373	 -14.000	 -0.818
1655842789.1896319	5.48200	1366.740000000	-9.42	1348.309634089	1361.245000000	-2.66	1359.773869373	 -14.000	 1.400
1655842790.3937759	5.46800	1366.435000000	-9.41	1348.032159631	1360.940000000	-2.67	1359.462567503	 -14.000	 0.576
1655842792.0912490	5.46300	1366.435000000	-9.41	1348.032159631	1360.940000000	-2.67	1359.462567503	 -14.000	 0.888
1655842793.2940409	5.45100	1366.280000000	-9.42	1347.855837147	1360.790000000	-2.66	1359.319361102	 -14.000	 -1.310
1655842795.4918270	5.45000	1366.280000000	-9.42	1347.855837147	1360.790000000	-2.67	1359.312730343	 -14.000	 -0.368
1655842796.7009571	5.43800	1365.975000000	-9.42	1347.554950045	1360.485000000	-2.67	1359.008061450	 -14.000	 -0.370
1655842798.3970799	5.43400	1365.975000000	-9.42	1347.554950045	1360.485000000	-2.66	1359.014690723	 -14.000	 -1.179
1655842799.5898991	5.42500	1365.825000000	-9.41	1347.430374974	1360.330000000	-2.67	1358.853229717	 -14.000	 -1.142
1655842801.2913620	5.41900	1365.825000000	-9.42	1347.406972781	1360.180000000	-2.67	1358.703392557	 -14.000	 1.158
1655842802.4954841	5.41100	1365.670000000	-9.41	1347.277462479	1360.180000000	-2.66	1358.710020344	 -14.000	 1.432
1655842804.1959801	5.40500	1365.520000000	-9.42	1347.106085679	1360.025000000	-2.67	1358.548560825	 -14.000	 -0.857
1655842805.3954189	5.38600	1365.365000000	-9.41	1346.976570151	1359.875000000	-2.67	1358.398723664	 -14.000	 0.906
1655842807.0948880	5.39000	1365.365000000	-9.41	1346.976570151	1359.875000000	-2.67	1358.398723664	 -14.000	 0.932
1655842808.2960401	5.38000	1365.215000000	-9.41	1346.828590317	1359.720000000	-2.67	1358.243891932	 -14.000	 0.311
1655842810.0005131	5.37300	1365.060000000	-9.41	1346.675677823	1359.570000000	-2.66	1358.100679586	 -14.000	 0.702
1655842811.1989751	5.36000	1364.910000000	-9.41	1346.527697989	1359.415000000	-2.66	1357.945847098	 -14.000	 1.270
1655842813.4004209	5.35700	1364.910000000	-9.41	1346.527697989	1359.260000000	-2.66	1357.791014610	 -14.000	 -0.641
1655842814.5952401	5.34700	1364.755000000	-9.42	1346.351401635	1359.260000000	-2.66	1357.791014610	 -14.000	 0.422
1655842816.2976999	5.34500	1364.605000000	-9.42	1346.203424371	1359.110000000	-2.67	1357.634554146	 -14.000	 -1.007
1655842817.5021369	5.33000	1364.450000000	-9.41	1346.073893166	1358.955000000	-2.66	1357.486344231	 -14.000	 -0.665
1655842819.2016060	5.32300	1364.300000000	-9.41	1345.925913332	1358.805000000	-2.66	1357.336506340	 -14.000	 0.390
1655842820.4067681	5.31900	1364.300000000	-9.41	1345.925913332	1358.805000000	-2.67	1357.329885253	 -14.000	 -1.152
1655842822.1052229	5.31100	1364.145000000	-9.41	1345.773000838	1358.650000000	-2.66	1357.181673852	 -14.000	 -1.168
1655842823.2980280	5.30100	1363.995000000	-9.41	1345.625021004	1358.500000000	-2.67	1357.025216360	 -14.000	 0.559
1655842825.5031581	5.28900	1363.840000000	-9.41	1345.472108509	1358.195000000	-2.66	1356.727165582	 -14.000	 1.030
1655842826.7026041	5.28200	1363.690000000	-9.41	1345.324128676	1358.195000000	-2.66	1356.727165582	 -14.000	 0.670
1655842828.4104061	5.27800	1363.690000000	-9.41	1345.324128676	1358.195000000	-2.66	1356.727165582	 -14.000	 -0.690
1655842829.6052210	5.27300	1363.535000000	-9.41	1345.171216181	1358.040000000	-2.67	1356.565715735	 -14.000	 -1.052
1655842831.3043351	5.26500	1363.380000000	-9.41	1345.018303686	1357.890000000	-2.68	1356.409247071	 -14.000	 -1.040
1655842832.4973140	5.25600	1363.230000000	-9.41	1344.870323852	1357.735000000	-2.66	1356.267662715	 -14.000	 0.402
1655842834.2075930	5.24600	1363.075000000	-9.41	1344.717411358	1357.585000000	-2.66	1356.117824824	 -14.000	 0.409
1655842835.4063981	5.23800	1362.925000000	-9.41	1344.569431524	1357.430000000	-2.66	1355.969591853	 -14.000	 -0.964
1655842837.0988841	5.23800	1362.925000000	-9.41	1344.569431524	1357.430000000	-2.66	1355.962992336	 -14.000	 -0.162
1655842838.2990470	5.22400	1362.770000000	-9.41	1344.416519029	1357.280000000	-2.66	1355.813154445	 -14.000	 -1.173
1655842840.4991760	5.21400	1362.620000000	-9.41	1344.268539196	1357.125000000	-2.66	1355.658321957	 -14.000	 -1.147
1655842841.6989830	5.21000	1362.620000000	-9.41	1344.291871732	1356.975000000	-2.66	1355.508484066	 -14.000	 0.731
1655842843.4054351	5.20300	1362.315000000	-9.41	1343.967646867	1356.820000000	-2.66	1355.353651578	 -14.000	 -0.809
1655842844.6032319	5.19100	1362.160000000	-9.41	1343.838059032	1356.670000000	-2.66	1355.210409509	 -14.000	 0.092
1655842846.3043361	5.18700	1362.160000000	-9.41	1343.814734373	1356.670000000	-2.66	1355.203813687	 -14.000	 -1.277
1655842847.5035009	5.17200	1362.010000000	-9.41	1343.666754539	1356.515000000	-2.66	1355.048981199	 -14.000	 -1.338
1655842849.2046051	5.17200	1362.010000000	-9.41	1343.666754539	1356.515000000	-2.66	1355.048981199	 -14.000	 0.699
1655842850.4077530	5.15800	1361.705000000	-9.41	1343.365862211	1356.060000000	-2.66	1354.594472928	 -14.000	 -1.144
1655842852.1048710	5.15700	1361.705000000	-9.41	1343.365862211	1356.210000000	-2.66	1354.750904406	 -14.000	 -1.068
1655842853.3046720	5.14300	1361.400000000	-9.41	1343.064969882	1355.905000000	-2.66	1354.439640441	 -14.000	 -0.934
1655842855.0041389	5.14100	1361.400000000	-9.41	1343.064969882	1355.905000000	-2.66	1354.446232544	 -14.000	 -1.171
1655842856.2029431	5.13200	1361.245000000	-9.41	1342.912057388	1355.600000000	-2.66	1354.134970062	 -14.000	 1.340
1655842858.4070661	5.12300	1361.095000000	-9.41	1342.787383977	1355.755000000	-2.66	1354.289802549	 -14.000	 -0.976
1655842859.6038761	5.10900	1360.940000000	-9.41	1342.634468829	1355.600000000	-2.66	1354.141560682	 -14.000	 1.103
1655842861.3086870	5.10900	1360.940000000	-9.41	1342.611165059	1355.450000000	-2.66	1353.985132170	 -14.000	 -1.077
1655842862.5044730	5.09700	1360.790000000	-9.41	1342.486486426	1355.145000000	-2.66	1353.687050199	 -14.000	 1.465
1655842864.2069600	5.08700	1360.635000000	-9.41	1342.333571278	1355.145000000	-2.66	1353.680461791	 -14.000	 -1.197
1655842865.4133830	5.07600	1360.330000000	-9.41	1342.009380403	1354.835000000	-2.67	1353.364195073	 -14.000	 0.653
1655842867.1082270	5.07500	1360.330000000	-9.41	1342.009380403	1354.835000000	-2.66	1353.370796816	 -14.000	 -1.240
1655842868.3136520	5.07100	1360.330000000	-9.41	1342.032673727	1354.685000000	-2.66	1353.220958924	 -14.000	 -1.049
1655842870.0164659	5.05500	1360.025000000	-9.41	1341.731776176	1354.530000000	-2.66	1353.066126437	 -14.000	 1.052
1655842871.2132771	5.04500	1359.875000000	-9.41	1341.560508241	1354.380000000	-2.66	1352.916288545	 -14.000	 0.971
1655842873.4184029	5.04000	1359.720000000	-9.41	1341.430878625	1354.225000000	-2.66	1352.768039993	 -14.000	 0.837
1655842874.6171961	5.03200	1359.570000000	-9.41	1341.282896223	1354.075000000	-2.66	1352.611618166	 -14.000	 0.833
1655842876.3103311	5.02900	1359.570000000	-9.41	1341.282896223	1354.075000000	-2.66	1352.618201372	 -14.000	 -1.022
1655842877.5124781	5.01400	1359.260000000	-9.41	1340.977065925	1353.770000000	-2.66	1352.313529510	 -14.000	 1.344
1655842879.2105930	5.00900	1359.260000000	-9.41	1340.977065925	1353.615000000	-2.66	1352.158696269	 -14.000	 0.012
1655842880.4137471	5.00100	1359.110000000	-9.41	1340.829083523	1353.615000000	-2.66	1352.158696269	 -14.000	 -0.590
