------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655854947.7913389	4.92900	1074.375000000	-9.10	1060.864568772	1069.645000000	-2.37	1068.730046184	 56.000	 1.523
1655854949.0270200	4.91200	1074.070000000	-9.09	1060.581179667	1069.495000000	-2.37	1068.580174491	 56.000	 0.395
1655854950.2254691	4.90900	1074.070000000	-9.09	1060.581179667	1069.340000000	-2.36	1068.429931913	 56.000	 -0.845
1655854951.9352551	4.91300	1074.070000000	-9.09	1060.581179667	1069.495000000	-2.36	1068.584800000	 56.000	 0.432
1655854953.1300731	4.89100	1073.765000000	-9.10	1060.262239616	1069.190000000	-2.36	1068.280059572	 56.000	 0.503
1655854955.3328421	4.88600	1073.765000000	-9.10	1060.262239616	1069.190000000	-2.36	1068.280059572	 56.000	 -0.906
1655854956.5296500	4.87900	1073.765000000	-9.09	1060.280010041	1069.035000000	-2.37	1068.120567966	 56.000	 -0.080
1655854958.2294691	4.86900	1073.615000000	-9.09	1060.131893832	1068.885000000	-2.37	1067.970696274	 56.000	 1.005
1655854959.4292669	4.86500	1073.460000000	-9.10	1059.961075038	1068.730000000	-2.37	1067.815828858	 56.000	 1.316
1655854961.1333680	4.85700	1073.460000000	-9.10	1059.961075038	1068.730000000	-2.37	1067.815828858	 56.000	 -1.235
1655854962.3315310	4.85000	1073.310000000	-9.10	1059.812961311	1068.580000000	-2.37	1067.665957165	 56.000	 -0.516
1655854964.0319920	4.84300	1073.310000000	-9.09	1059.830724206	1068.580000000	-2.36	1067.670578716	 56.000	 1.351
1655854965.2314360	4.83000	1073.005000000	-9.09	1059.529554580	1068.425000000	-2.36	1067.515710629	 56.000	 -0.066
1655854967.4408939	4.82300	1073.005000000	-9.10	1059.511796733	1068.275000000	-2.37	1067.361218056	 56.000	 -0.330
1655854968.8012619	4.81800	1072.850000000	-9.10	1059.358745882	1068.275000000	-2.36	1067.365838288	 56.000	 -1.159
1655854970.0336170	4.81400	1072.850000000	-9.10	1059.358745882	1068.275000000	-2.36	1067.365838288	 56.000	 1.075
1655854971.2334199	4.80000	1072.700000000	-9.09	1059.228384955	1068.120000000	-2.36	1067.210970201	 56.000	 -0.824
1655854972.9402170	4.79400	1072.700000000	-9.09	1059.228384955	1067.965000000	-2.36	1067.056102115	 56.000	 0.181
1655854974.1380301	4.78300	1072.545000000	-9.10	1059.057581304	1067.660000000	-2.37	1066.746744115	 56.000	 0.008
1655854976.3401470	4.78100	1072.545000000	-9.10	1059.057581304	1067.660000000	-2.36	1066.751361687	 56.000	 -0.664
1655854977.5435829	4.77300	1072.240000000	-9.10	1058.756416726	1067.660000000	-2.36	1066.751361687	 56.000	 1.270
1655854979.2380590	4.76800	1072.240000000	-9.09	1058.774161913	1067.510000000	-2.36	1066.601489345	 56.000	 -1.040
1655854980.4451971	4.75200	1072.085000000	-9.09	1058.621108496	1067.355000000	-2.36	1066.446621259	 56.000	 -1.194
1655854982.1562769	4.74900	1072.085000000	-9.09	1058.621108496	1067.355000000	-2.36	1066.446621259	 56.000	 0.480
1655854983.3510900	4.74600	1072.085000000	-9.09	1058.621108496	1067.355000000	-2.36	1066.446621259	 56.000	 -1.033
1655854985.0509169	4.73600	1071.935000000	-9.10	1058.455252148	1067.205000000	-2.36	1066.296748917	 56.000	 1.054
1655854986.2533510	4.72500	1071.780000000	-9.10	1058.302201297	1067.050000000	-2.36	1066.141880831	 56.000	 -0.441
1655854988.4504831	4.71500	1071.630000000	-9.09	1058.171822662	1066.900000000	-2.37	1065.987394205	 56.000	 -1.071
1655854989.8128459	4.70700	1071.630000000	-9.09	1058.171822662	1066.745000000	-2.36	1065.837140403	 56.000	 -0.681
1655854991.0488999	4.70000	1071.325000000	-9.09	1057.870653036	1066.745000000	-2.37	1065.832526789	 56.000	 -1.056
1655854992.2506969	4.69200	1071.325000000	-9.10	1057.852922992	1066.595000000	-2.37	1065.682655096	 56.000	 -0.850
1655854993.9521649	4.68900	1071.170000000	-9.09	1057.717599620	1066.595000000	-2.36	1065.687268062	 56.000	 0.167
1655854995.1516020	4.67600	1071.020000000	-9.09	1057.569483410	1066.440000000	-2.36	1065.532399975	 56.000	 -0.070
1655854996.8510690	4.67300	1071.020000000	-9.09	1057.569483410	1066.440000000	-2.36	1065.532399975	 56.000	 -1.100
1655854998.0518620	4.66000	1070.865000000	-9.09	1057.416429994	1066.290000000	-2.36	1065.382527634	 56.000	 1.215
1655855000.2500010	4.64700	1070.560000000	-9.09	1057.115260368	1065.985000000	-2.36	1065.077787206	 56.000	 -1.045
1655855001.4547851	4.64500	1070.560000000	-9.09	1057.115260368	1065.985000000	-2.36	1065.082385853	 56.000	 1.311
1655855003.1512570	4.63500	1070.410000000	-9.09	1056.967144159	1065.830000000	-2.36	1064.922919119	 56.000	 1.033
1655855004.3554010	4.63100	1070.410000000	-9.09	1056.967144159	1065.830000000	-2.36	1064.922919119	 56.000	 0.595
1655855006.0578640	4.62100	1070.255000000	-9.09	1056.814090743	1065.680000000	-2.36	1064.773046778	 56.000	 0.478
1655855007.2602940	4.61200	1070.105000000	-9.09	1056.665974533	1065.525000000	-2.36	1064.618178691	 56.000	 -1.135
1655855009.4664080	4.60500	1070.105000000	-9.09	1056.665974533	1065.375000000	-2.36	1064.468306350	 56.000	 1.278
1655855010.9946859	4.60200	1069.950000000	-9.09	1056.512921117	1065.375000000	-2.36	1064.468306350	 56.000	 -0.953
1655855012.1825171	4.59200	1069.950000000	-9.09	1056.512921117	1065.220000000	-2.36	1064.313438263	 56.000	 1.479
1655855013.3759770	4.58500	1069.800000000	-9.09	1056.364804908	1065.070000000	-2.36	1064.163565922	 56.000	 -0.742
1655855015.0644729	4.57300	1069.495000000	-9.09	1056.063635282	1064.915000000	-2.36	1064.008697835	 56.000	 0.014
1655855016.2592850	4.56300	1069.495000000	-9.09	1056.063635282	1064.765000000	-2.37	1063.854220443	 56.000	 -0.418
1655855017.9650891	4.56000	1069.340000000	-9.09	1055.910581866	1064.765000000	-2.36	1063.863418879	 56.000	 0.489
1655855019.1618650	4.55000	1069.190000000	-9.09	1055.762465656	1064.610000000	-2.36	1063.703957407	 56.000	 1.184
1655855020.8643529	4.54800	1069.190000000	-9.09	1055.762465656	1064.610000000	-2.36	1063.703957407	 56.000	 0.146
1655855022.0588109	4.53900	1069.035000000	-9.08	1055.627092810	1064.460000000	-2.36	1063.558677135	 56.000	 0.555
1655855024.2699111	4.52500	1068.885000000	-9.09	1055.461296031	1064.155000000	-2.36	1063.249344638	 56.000	 0.279
1655855025.4710610	4.52500	1068.885000000	-9.09	1055.461296031	1064.155000000	-2.36	1063.249344638	 56.000	 0.957
1655855027.1651881	4.51300	1068.730000000	-9.08	1055.325918140	1064.000000000	-2.36	1063.099066636	 56.000	 -1.093
1655855028.3603570	4.50900	1068.580000000	-9.09	1055.160126405	1064.000000000	-2.36	1063.094476552	 56.000	 0.952
1655855030.0668089	4.49800	1068.425000000	-9.09	1055.007072989	1063.850000000	-2.36	1062.949193647	 56.000	 -0.475
1655855031.2622550	4.49700	1068.425000000	-9.09	1055.007072989	1063.695000000	-2.36	1062.789736124	 56.000	 -0.272
1655855032.9710619	4.48900	1068.275000000	-9.09	1054.858956780	1063.540000000	-2.36	1062.634868037	 56.000	 -0.420
1655855034.1648600	4.47700	1068.120000000	-9.08	1054.723568800	1063.540000000	-2.36	1062.634868037	 56.000	 0.702
1655855035.8679650	4.47200	1068.120000000	-9.09	1054.705903363	1063.390000000	-2.36	1062.484995696	 56.000	 -1.190
1655855037.0677619	4.46500	1067.815000000	-9.09	1054.404733738	1063.235000000	-2.36	1062.330127609	 56.000	 -1.293
1655855039.2708859	4.45000	1067.660000000	-9.08	1054.269338150	1063.085000000	-2.36	1062.180255268	 56.000	 -0.639
1655855040.4710381	4.44500	1067.510000000	-9.08	1054.121219460	1062.930000000	-2.36	1062.029972650	 56.000	 1.119
1655855042.1661620	4.44300	1067.510000000	-9.08	1054.121219460	1062.930000000	-2.36	1062.029972650	 56.000	 -1.045
1655855043.3693049	4.43400	1067.355000000	-9.08	1053.968163480	1062.780000000	-2.36	1061.880099661	 56.000	 -0.611
1655855045.0717731	4.42800	1067.355000000	-9.09	1053.950510696	1062.625000000	-2.36	1061.725230906	 56.000	 -1.266
1655855046.2755520	4.41100	1067.050000000	-9.08	1053.666988810	1062.320000000	-2.36	1061.420489162	 56.000	 0.809
1655855047.9780090	4.41200	1067.050000000	-9.08	1053.666988810	1062.320000000	-2.36	1061.415906325	 56.000	 -0.088
1655855049.1724689	4.39500	1066.745000000	-9.08	1053.365814140	1062.170000000	-2.36	1061.270616174	 56.000	 -0.379
1655855051.3745921	4.39500	1066.745000000	-9.08	1053.365814140	1062.170000000	-2.36	1061.270616174	 56.000	 -0.912
1655855052.8350470	4.38300	1066.595000000	-9.08	1053.217695450	1062.015000000	-2.36	1061.115747419	 56.000	 -1.274
1655855054.0807199	4.37800	1066.440000000	-9.08	1053.064639470	1061.865000000	-2.36	1060.965874430	 56.000	 1.258
1655855055.2815270	4.36800	1066.290000000	-9.08	1052.916520780	1061.710000000	-2.36	1060.811005675	 56.000	 0.822
1655855056.9839780	4.36100	1066.135000000	-9.08	1052.763464800	1061.560000000	-2.36	1060.661132686	 56.000	 0.667
1655855058.1787870	4.35000	1065.985000000	-9.08	1052.615346110	1061.405000000	-2.35	1060.510831191	 56.000	 0.416
1655855059.8862410	4.34700	1065.830000000	-9.08	1052.462290130	1061.405000000	-2.36	1060.506263931	 56.000	 0.726
1655855061.0796969	4.33300	1065.680000000	-9.08	1052.314171440	1061.100000000	-2.36	1060.201522188	 56.000	 -0.593
1655855063.2868080	4.32900	1065.525000000	-9.08	1052.161115460	1061.100000000	-2.35	1060.206088135	 56.000	 -0.851
1655855064.4876089	4.32200	1065.525000000	-9.08	1052.161115460	1060.950000000	-2.35	1060.056214501	 56.000	 0.317
1655855066.1824379	4.32000	1065.375000000	-9.08	1052.012996770	1060.950000000	-2.36	1060.051649199	 56.000	 -1.028
1655855067.3812480	4.30500	1065.220000000	-9.08	1051.859940790	1060.645000000	-2.35	1059.751471445	 56.000	 -0.539
1655855069.0826981	4.30300	1065.070000000	-9.08	1051.711822100	1060.645000000	-2.35	1059.751471445	 56.000	 1.026
1655855070.2822981	4.29700	1065.070000000	-9.08	1051.711822100	1060.490000000	-2.36	1059.592038700	 56.000	 -1.020
1655855071.9879460	4.28700	1064.915000000	-9.08	1051.576367018	1060.340000000	-2.36	1059.442165711	 56.000	 1.318
1655855073.1844001	4.27600	1064.765000000	-9.08	1051.410647430	1060.185000000	-2.36	1059.287296956	 56.000	 -0.985
1655855074.8848629	4.27800	1064.765000000	-9.08	1051.410647430	1060.185000000	-2.36	1059.287296956	 56.000	 -0.972
1655855076.0859981	4.26300	1064.460000000	-9.08	1051.127066138	1059.730000000	-2.36	1058.832682224	 56.000	 -0.640
1655855078.2877841	4.25900	1064.460000000	-9.08	1051.127066138	1059.730000000	-2.36	1058.832682224	 56.000	 -0.273
1655855079.4919381	4.24300	1064.155000000	-9.08	1050.808298090	1059.575000000	-2.35	1058.682372854	 56.000	 1.283
1655855081.1980159	4.24100	1064.155000000	-9.08	1050.808298090	1059.420000000	-2.36	1058.522944714	 56.000	 1.171
1655855082.3901920	4.22600	1063.850000000	-9.08	1050.524706716	1059.270000000	-2.35	1058.377629798	 56.000	 1.342
1655855084.0916541	4.22900	1063.850000000	-9.08	1050.524706716	1059.270000000	-2.35	1058.377629798	 56.000	 -1.126
1655855085.2894480	4.21300	1063.540000000	-9.08	1050.201011461	1058.965000000	-2.36	1058.068329982	 56.000	 0.806
1655855086.9978211	4.21000	1063.540000000	-9.08	1050.201011461	1058.965000000	-2.35	1058.072886742	 56.000	 0.886
1655855088.1867270	4.20400	1063.390000000	-9.08	1050.070468463	1058.810000000	-2.36	1057.913461226	 56.000	 1.248
1655855089.8858380	4.19300	1063.235000000	-9.08	1049.899836791	1058.660000000	-2.35	1057.768143686	 56.000	 1.202
1655855091.0906219	4.18300	1063.085000000	-9.08	1049.769288752	1058.355000000	-2.36	1057.458846494	 56.000	 -0.030
1655855093.2927451	4.18800	1063.085000000	-9.08	1049.751718100	1058.505000000	-2.35	1057.613274264	 56.000	 1.008
1655855094.4935441	4.17100	1062.780000000	-9.08	1049.450543431	1058.200000000	-2.36	1057.303977739	 56.000	 -1.156
1655855096.1940041	4.16900	1062.780000000	-9.08	1049.450543431	1058.050000000	-2.36	1057.154104750	 56.000	 -0.514
1655855097.3947999	4.15600	1062.475000000	-9.08	1049.166929330	1057.895000000	-2.35	1057.003788152	 56.000	 1.332
1655855099.0942681	4.15000	1062.320000000	-9.08	1049.013870789	1057.745000000	-2.35	1056.853914518	 56.000	 0.695
1655855100.2954240	4.13600	1062.170000000	-9.08	1048.865749619	1057.440000000	-2.36	1056.544621263	 56.000	 -1.324
1655855102.0018561	4.13200	1062.015000000	-9.08	1048.712691078	1057.440000000	-2.36	1056.544621263	 56.000	 -0.580
1655855103.1963229	4.13100	1062.015000000	-9.08	1048.712691078	1057.285000000	-2.35	1056.398839986	 56.000	 -0.224
1655855104.9001319	4.12200	1061.865000000	-9.08	1048.564569908	1057.135000000	-2.36	1056.239879519	 56.000	 0.362
1655855106.1025729	4.10600	1061.405000000	-9.08	1048.110331656	1056.830000000	-2.35	1055.939685349	 56.000	 -0.902
1655855108.2980630	4.10300	1061.405000000	-9.08	1048.110331656	1056.830000000	-2.35	1055.939685349	 56.000	 -1.200
1655855109.5008571	4.09900	1061.255000000	-9.08	1047.962210486	1056.675000000	-2.35	1055.784815927	 56.000	 1.089
1655855111.1993310	4.09100	1061.100000000	-9.08	1047.809151945	1056.525000000	-2.35	1055.634942293	 56.000	 0.020
1655855112.3977709	4.07700	1060.950000000	-9.08	1047.661030775	1056.370000000	-2.36	1055.475527277	 56.000	 1.166
1655855114.1015821	4.07500	1060.950000000	-9.08	1047.661030775	1056.220000000	-2.36	1055.325654288	 56.000	 -0.064
1655855115.3040190	4.06600	1060.490000000	-9.08	1047.206792523	1055.915000000	-2.35	1055.025456181	 56.000	 -0.132
1655855117.0044839	4.06200	1060.490000000	-9.08	1047.206792523	1055.915000000	-2.35	1055.029988247	 56.000	 -0.267
1655855118.2036431	4.04500	1060.185000000	-9.08	1046.905612812	1055.610000000	-2.35	1054.720713124	 56.000	 0.346
1655855119.9031141	4.05300	1060.340000000	-9.07	1047.076185153	1055.760000000	-2.35	1054.870586759	 56.000	 -1.267
1655855121.1005530	4.03800	1060.035000000	-9.07	1046.775000405	1055.455000000	-2.35	1054.565843702	 56.000	 -0.022
1655855123.3040299	4.02600	1059.730000000	-9.08	1046.456311931	1055.150000000	-2.35	1054.261100646	 56.000	 -0.764
1655855124.5094559	4.01600	1059.575000000	-9.08	1046.303253390	1054.995000000	-2.35	1054.106231224	 56.000	 0.672
1655855126.2069280	4.01900	1059.575000000	-9.08	1046.303253390	1054.995000000	-2.35	1054.106231224	 56.000	 -0.536
1655855127.4097149	4.00200	1059.270000000	-9.08	1046.002073679	1054.690000000	-2.35	1053.801488168	 56.000	 0.192
1655855129.1055560	3.99900	1059.115000000	-9.08	1045.849015137	1054.540000000	-2.35	1053.651614534	 56.000	 -0.480
1655855130.3069880	3.98400	1058.810000000	-9.07	1045.565323955	1054.235000000	-2.35	1053.346871478	 56.000	 -0.331
1655855132.0084479	3.98500	1058.810000000	-9.07	1045.565323955	1054.235000000	-2.35	1053.346871478	 56.000	 0.584
1655855133.2102411	3.97700	1058.505000000	-9.07	1045.264139206	1054.080000000	-2.35	1053.192002056	 56.000	 -0.671
1655855135.4073801	3.96600	1058.355000000	-9.07	1045.116015559	1053.775000000	-2.35	1052.891781881	 56.000	 0.249
1655855136.7637651	3.96400	1058.355000000	-9.07	1045.116015559	1053.775000000	-2.35	1052.891781881	 56.000	 -1.065
1655855138.0107889	3.94900	1057.895000000	-9.07	1044.661769709	1053.320000000	-2.35	1052.432642309	 56.000	 0.751
1655855139.2075911	3.94300	1057.745000000	-9.07	1044.513646062	1053.165000000	-2.35	1052.282293151	 56.000	 -0.856
1655855140.9070671	3.93900	1057.590000000	-9.08	1044.343116582	1053.165000000	-2.35	1052.282293151	 56.000	 0.152
1655855142.1104939	3.92300	1057.285000000	-9.07	1044.059400211	1052.860000000	-2.35	1051.977548786	 56.000	 0.065
1655855144.3129799	3.92500	1057.285000000	-9.07	1044.059400211	1052.710000000	-2.35	1051.823156197	 56.000	 0.672
1655855145.5167670	3.91400	1057.135000000	-9.07	1043.911276564	1052.405000000	-2.35	1051.518413141	 56.000	 -0.493
1655855147.2152359	3.91000	1056.980000000	-9.07	1043.758215462	1052.250000000	-2.35	1051.368060055	 56.000	 0.699
1655855148.4186640	3.90100	1056.830000000	-9.07	1043.627536196	1052.100000000	-2.34	1051.222689942	 56.000	 -0.436
1655855150.1214890	3.89800	1056.675000000	-9.07	1043.457030714	1052.100000000	-2.35	1051.218185777	 56.000	 -0.139
1655855151.3159349	3.88700	1056.370000000	-9.07	1043.155845965	1051.795000000	-2.34	1050.917944271	 56.000	 0.738
1655855153.0483110	3.87400	1056.065000000	-9.07	1042.854661216	1051.490000000	-2.35	1050.608697047	 56.000	 0.000
1655855154.2381411	3.86400	1055.760000000	-9.07	1042.553476467	1051.185000000	-2.35	1050.303952682	 56.000	 1.189
1655855156.4316421	3.86100	1055.760000000	-9.07	1042.553476467	1051.185000000	-2.35	1050.303952682	 56.000	 -1.138
1655855157.7707090	3.84900	1055.455000000	-9.07	1042.252291719	1050.880000000	-2.35	1049.999208316	 56.000	 -0.692
1655855159.0243649	3.84900	1055.455000000	-9.07	1042.252291719	1050.880000000	-2.35	1049.999208316	 56.000	 0.527
1655855160.2235091	3.83600	1054.995000000	-9.07	1041.798045868	1050.570000000	-2.35	1049.689468142	 56.000	 -1.211
1655855161.9296150	3.83100	1054.845000000	-9.07	1041.649922221	1050.420000000	-2.35	1049.539593864	 56.000	 -0.314
1655855163.1187971	3.82200	1054.690000000	-9.07	1041.514270176	1050.265000000	-2.35	1049.384723777	 56.000	 1.045
1655855165.3189270	3.81500	1054.540000000	-9.07	1041.348737472	1050.115000000	-2.34	1049.239345165	 56.000	 0.533
1655855166.5243549	3.80700	1054.235000000	-9.07	1041.064954270	1049.810000000	-2.34	1048.934599494	 56.000	 1.409
1655855168.2191880	3.79700	1054.080000000	-9.07	1040.894491622	1049.505000000	-2.34	1048.629853823	 56.000	 1.454
1655855169.4216261	3.79400	1053.930000000	-9.07	1040.746367975	1049.505000000	-2.35	1048.625360768	 56.000	 -0.028
1655855171.1294191	3.78700	1053.775000000	-9.07	1040.610700827	1049.200000000	-2.34	1048.325108152	 56.000	 0.330
1655855172.3222439	3.77900	1053.625000000	-9.07	1040.445183226	1049.045000000	-2.35	1048.165746316	 56.000	 0.919
1655855174.0267091	3.77200	1053.320000000	-9.07	1040.161384921	1048.740000000	-2.33	1047.869970019	 56.000	 1.152
1655855175.2211511	3.76800	1053.165000000	-9.07	1040.008321260	1048.590000000	-2.35	1047.711127672	 56.000	 -0.470
1655855177.4226291	3.75200	1052.860000000	-9.07	1039.707131477	1048.285000000	-2.34	1047.410871139	 56.000	 -0.653
1655855178.8654270	3.74300	1052.405000000	-9.07	1039.240444231	1047.980000000	-2.34	1047.106125468	 56.000	 0.014
1655855180.0582449	3.73800	1052.405000000	-9.07	1039.257815571	1047.675000000	-2.34	1046.801379797	 56.000	 -1.081
1655855181.2554030	3.73300	1052.250000000	-9.07	1039.104751911	1047.675000000	-2.35	1046.796894577	 56.000	 0.622
1655855182.9468939	3.72500	1051.945000000	-9.07	1038.803562128	1047.520000000	-2.34	1046.646509046	 56.000	 1.038
1655855184.1367180	3.71400	1051.640000000	-9.07	1038.502372345	1046.910000000	-2.34	1046.037017705	 56.000	 -0.897
1655855186.3285120	3.71600	1051.640000000	-9.07	1038.502372345	1046.910000000	-2.34	1046.037017705	 56.000	 -0.006
1655855187.5264940	3.70800	1051.490000000	-9.07	1038.354246222	1046.760000000	-2.33	1045.891612618	 56.000	 0.632
1655855189.2331240	3.69200	1051.030000000	-9.07	1037.899992778	1046.300000000	-2.33	1045.431994232	 56.000	 -0.906
1655855190.4329250	3.68500	1050.880000000	-9.07	1037.751866655	1046.145000000	-2.34	1045.272655612	 56.000	 0.440
1655855192.1250491	3.68100	1050.570000000	-9.06	1037.463069009	1045.995000000	-2.34	1045.122780692	 56.000	 -0.251
1655855193.3281939	3.66900	1050.265000000	-9.07	1037.144549552	1045.690000000	-2.34	1044.818035021	 56.000	 1.361
1655855195.0366430	3.66700	1050.115000000	-9.07	1036.996423429	1045.535000000	-2.34	1044.663164270	 56.000	 -0.453
1655855196.2324460	3.65200	1049.655000000	-9.07	1036.542169985	1045.230000000	-2.34	1044.358418599	 56.000	 -0.007
1655855198.4276099	3.64700	1049.505000000	-9.06	1036.411355969	1044.925000000	-2.33	1044.058134926	 56.000	 0.925
1655855199.8673921	3.63500	1049.200000000	-9.07	1036.092854079	1044.620000000	-2.33	1043.753387953	 56.000	 -0.469
1655855201.0582149	3.64300	1049.350000000	-9.07	1036.240980202	1044.775000000	-2.33	1043.908259365	 56.000	 -1.286
1655855202.2533779	3.63000	1049.045000000	-9.06	1035.957094937	1044.315000000	-2.33	1043.448640979	 56.000	 -0.255
1655855203.9435151	3.62000	1048.590000000	-9.06	1035.507771526	1044.165000000	-2.33	1043.298765419	 56.000	 -1.023
1655855205.1356900	3.60700	1048.435000000	-9.06	1035.354705309	1043.705000000	-2.34	1042.834690244	 56.000	 -1.291
1655855207.3384581	3.60000	1048.130000000	-9.06	1035.053510494	1043.400000000	-2.33	1042.534400059	 56.000	 -1.320
1655855208.5472360	3.59000	1047.675000000	-9.06	1034.604187083	1043.095000000	-2.33	1042.229653086	 56.000	 0.565
1655855210.2390740	3.59700	1047.980000000	-9.06	1034.905381897	1043.250000000	-2.33	1042.384524499	 56.000	 -0.281
1655855211.4355249	3.58100	1047.370000000	-9.07	1034.285715380	1042.790000000	-2.33	1041.924906112	 56.000	 -1.151
1655855213.1383359	3.57800	1047.370000000	-9.06	1034.302992269	1042.790000000	-2.33	1041.924906112	 56.000	 0.576
1655855214.3447630	3.56400	1046.910000000	-9.06	1033.848731237	1042.335000000	-2.33	1041.470283578	 56.000	 1.164
1655855216.0525620	3.56200	1046.605000000	-9.06	1033.547536423	1042.025000000	-2.33	1041.160540753	 56.000	 1.448
1655855217.2440259	3.55200	1046.300000000	-9.06	1033.246341609	1041.570000000	-2.33	1040.705918219	 56.000	 0.954
1655855219.4331851	3.54600	1045.995000000	-9.05	1032.962389674	1041.415000000	-2.33	1040.551046806	 56.000	 1.018
1655855220.8893011	3.53600	1045.840000000	-9.06	1032.792080577	1041.265000000	-2.33	1040.401171246	 56.000	 -1.050
1655855222.1303501	3.52700	1045.535000000	-9.05	1032.508121060	1040.805000000	-2.33	1039.945985860	 56.000	 -1.007
1655855223.3401239	3.52200	1045.230000000	-9.06	1032.189690949	1040.655000000	-2.33	1039.796109661	 56.000	 -0.454
1655855225.0395830	3.51300	1044.925000000	-9.05	1031.905721375	1040.350000000	-2.33	1039.491361388	 56.000	 1.710
1655855226.2400260	3.50100	1044.470000000	-9.05	1031.456390463	1039.890000000	-2.32	1039.036158753	 56.000	 -0.323
1655855228.4401541	3.50400	1044.470000000	-9.05	1031.456390463	1040.045000000	-2.33	1039.186613116	 56.000	 -1.168
1655855229.8673489	3.48700	1043.860000000	-9.05	1030.853990779	1039.280000000	-2.33	1038.422244498	 56.000	 -1.153
1655855231.0575249	3.47800	1043.705000000	-9.06	1030.683716877	1039.130000000	-2.33	1038.272368299	 56.000	 -0.200
1655855232.2459991	3.47200	1043.400000000	-9.05	1030.399722165	1038.825000000	-2.33	1037.967620026	 56.000	 0.781
1655855233.9458261	3.46500	1043.095000000	-9.05	1030.098522323	1038.520000000	-2.33	1037.662871754	 56.000	 0.304
1655855235.1392801	3.46500	1043.095000000	-9.05	1030.098522323	1038.520000000	-2.33	1037.662871754	 56.000	 -1.061
1655855236.8440881	3.45700	1042.790000000	-9.05	1029.797322481	1038.215000000	-2.33	1037.358123481	 56.000	 -0.310
1655855238.0455270	3.44800	1042.485000000	-9.05	1029.496122639	1037.910000000	-2.33	1037.053375209	 56.000	 1.549
1655855240.2460060	3.44000	1042.180000000	-9.05	1029.194922796	1037.600000000	-2.33	1036.743631063	 56.000	 -1.179
1655855241.4444590	3.43400	1041.875000000	-9.05	1028.893722954	1037.295000000	-2.32	1036.443289476	 56.000	 0.828
1655855243.1489091	3.41700	1041.265000000	-9.05	1028.291323270	1036.685000000	-2.32	1035.833790340	 56.000	 -0.224
1655855244.3467140	3.41500	1041.265000000	-9.05	1028.291323270	1036.685000000	-2.32	1035.833790340	 56.000	 -0.187
1655855246.0491719	3.40700	1040.805000000	-9.05	1027.837054656	1036.230000000	-2.33	1035.374761774	 56.000	 1.209
1655855247.2549560	3.39900	1040.500000000	-9.05	1027.535854814	1035.925000000	-2.33	1035.070013501	 56.000	 0.230
1655855249.4504571	3.39700	1040.350000000	-9.05	1027.404862301	1035.925000000	-2.33	1035.070013501	 56.000	 0.211
1655855250.8832729	3.38000	1039.585000000	-9.05	1026.649381242	1035.010000000	-2.32	1034.160165662	 56.000	 -1.056
1655855252.0711031	3.38300	1039.740000000	-9.05	1026.785324060	1035.160000000	-2.32	1034.310042499	 56.000	 -0.683
1655855253.2662759	3.37400	1039.280000000	-9.05	1026.348176375	1034.855000000	-2.33	1034.000896611	 56.000	 1.399
1655855254.9544120	3.36500	1038.825000000	-9.05	1025.898837968	1034.245000000	-2.32	1033.395793795	 56.000	 0.306
1655855256.1492200	3.35300	1038.365000000	-9.05	1025.444561775	1033.940000000	-2.32	1033.091044226	 56.000	 1.356
1655855258.3566890	3.35200	1038.215000000	-9.05	1025.296428234	1033.635000000	-2.32	1032.786294658	 56.000	 0.873
1655855259.5594809	3.34100	1037.910000000	-9.05	1024.995223368	1033.330000000	-2.32	1032.481545090	 56.000	 1.208
1655855261.2536039	3.33100	1037.295000000	-9.04	1024.404952846	1032.720000000	-2.32	1031.872045954	 56.000	 1.692
1655855262.4547570	3.32900	1037.295000000	-9.04	1024.404952846	1032.720000000	-2.33	1031.867658704	 56.000	 -0.862
1655855264.1552219	3.31900	1036.840000000	-9.04	1023.955606947	1032.260000000	-2.32	1031.412423654	 56.000	 1.217
1655855265.3570170	3.31100	1036.535000000	-9.04	1023.654397059	1031.955000000	-2.32	1031.112046778	 56.000	 1.002
1655855267.0594680	3.30300	1036.075000000	-9.05	1023.183056383	1031.500000000	-2.32	1030.653047681	 56.000	 1.189
1655855268.2539289	3.29600	1035.770000000	-9.04	1022.898903406	1031.195000000	-2.32	1030.348298113	 56.000	 1.200
1655855270.4580481	3.28400	1035.160000000	-9.04	1022.296483631	1030.585000000	-2.32	1029.743165864	 56.000	 1.081
1655855271.8864009	3.27300	1034.705000000	-9.04	1021.847137732	1030.125000000	-2.32	1029.283541615	 56.000	 -0.303
1655855273.0774150	3.27600	1034.705000000	-9.04	1021.847137732	1030.125000000	-2.32	1029.283541615	 56.000	 0.915
1655855274.2662389	3.26100	1034.095000000	-9.04	1021.244717957	1029.670000000	-2.32	1028.828913282	 56.000	 0.392
1655855275.9627120	3.25200	1033.790000000	-9.04	1020.943508069	1029.210000000	-2.32	1028.364927973	 56.000	 -0.983
1655855277.1671419	3.24900	1033.330000000	-9.04	1020.489224304	1028.750000000	-2.32	1027.905305673	 56.000	 -0.960
1655855278.8606241	3.25000	1033.485000000	-9.04	1020.642298181	1028.905000000	-2.32	1028.064538173	 56.000	 0.901
