------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655859432.4599190	6.65500	1013.950000000	-9.04	1001.366733443	1009.375000000	-2.32	1008.550491269	 84.000	 1.275
1655859433.6647050	6.64800	1013.800000000	-9.04	1001.218594965	1009.375000000	-2.31	1008.554757223	 84.000	 1.457
1655859434.8704879	6.63600	1013.645000000	-9.03	1001.082184228	1009.375000000	-2.31	1008.554757223	 84.000	 1.642
1655859437.3418930	6.63000	1013.645000000	-9.03	1001.082184228	1009.220000000	-2.32	1008.395617880	 84.000	 1.092
1655859438.6075161	6.62200	1013.645000000	-9.04	1001.065518538	1009.220000000	-2.32	1008.395617880	 84.000	 0.690
1655859439.7943480	6.61800	1013.645000000	-9.04	1001.065518538	1009.220000000	-2.32	1008.395617880	 84.000	 1.086
1655859440.9851689	6.60500	1013.495000000	-9.04	1000.917380059	1009.070000000	-2.32	1008.245740408	 84.000	 1.495
1655859442.6766579	6.60200	1013.495000000	-9.04	1000.917380059	1009.070000000	-2.32	1008.245740408	 84.000	 0.466
1655859443.8754570	6.59200	1013.495000000	-9.04	1000.917380059	1009.070000000	-2.31	1008.250005073	 84.000	 -0.835
1655859446.2690749	6.58300	1013.340000000	-9.04	1000.764303632	1008.915000000	-2.32	1008.090867020	 84.000	 0.161
1655859447.4688699	6.58000	1013.495000000	-9.03	1000.934043283	1008.915000000	-2.31	1008.095131030	 84.000	 -0.044
1655859448.6696661	6.57200	1013.340000000	-9.04	1000.764303632	1008.915000000	-2.31	1008.095131030	 84.000	 -0.981
1655859449.8784411	6.55900	1013.340000000	-9.04	1000.764303632	1008.765000000	-2.32	1007.940989547	 84.000	 0.140
1655859452.2241800	6.55600	1013.340000000	-9.04	1000.764303632	1008.765000000	-2.31	1007.945252924	 84.000	 0.229
1655859453.4808271	6.54700	1013.190000000	-9.03	1000.632823363	1008.765000000	-2.32	1007.940989547	 84.000	 -0.005
1655859454.6686599	6.54000	1013.190000000	-9.04	1000.616165154	1008.765000000	-2.31	1007.945252924	 84.000	 -0.390
1655859455.8774321	6.52800	1013.190000000	-9.04	1000.616165154	1008.610000000	-2.32	1007.786116159	 84.000	 -1.282
1655859458.3478391	6.52200	1013.190000000	-9.04	1000.616165154	1008.610000000	-2.32	1007.786116159	 84.000	 0.789
1655859459.6134629	6.51700	1013.035000000	-9.04	1000.463088726	1008.610000000	-2.32	1007.786116159	 84.000	 -1.083
1655859460.7992980	6.51000	1013.035000000	-9.04	1000.463088726	1008.460000000	-2.31	1007.640500774	 84.000	 -0.629
1655859461.9891250	6.50300	1013.035000000	-9.04	1000.463088726	1008.460000000	-2.31	1007.640500774	 84.000	 0.241
1655859463.6756251	6.49500	1012.885000000	-9.04	1000.314950248	1008.460000000	-2.32	1007.636238687	 84.000	 -1.014
1655859464.8774171	6.48000	1012.885000000	-9.03	1000.331603442	1008.460000000	-2.31	1007.640500774	 84.000	 -0.628
1655859467.2770200	6.47600	1012.885000000	-9.03	1000.331603442	1008.460000000	-2.31	1007.640500774	 84.000	 -0.909
1655859468.4728241	6.46900	1012.730000000	-9.03	1000.178524466	1008.305000000	-2.31	1007.485626731	 84.000	 1.137
1655859469.6756179	6.46300	1012.730000000	-9.03	1000.178524466	1008.305000000	-2.32	1007.481365299	 84.000	 -0.663
1655859470.8823979	6.45100	1012.580000000	-9.03	1000.030383522	1008.155000000	-2.31	1007.335748625	 84.000	 -0.754
1655859473.2281370	6.44500	1012.580000000	-9.03	1000.030383522	1008.155000000	-2.31	1007.335748625	 84.000	 -1.119
1655859474.4698269	6.44100	1012.580000000	-9.04	1000.013735342	1008.000000000	-2.31	1007.180874581	 84.000	 0.308
1655859475.6766031	6.43400	1012.580000000	-9.04	1000.013735342	1008.000000000	-2.31	1007.180874581	 84.000	 0.547
1655859476.8783960	6.41800	1012.425000000	-9.04	999.860658914	1008.000000000	-2.31	1007.180874581	 84.000	 1.268
1655859479.3557849	6.41300	1012.425000000	-9.04	999.860658914	1008.000000000	-2.31	1007.180874581	 84.000	 1.200
1655859480.6184161	6.41100	1012.425000000	-9.03	999.877304546	1007.850000000	-2.31	1007.030996475	 84.000	 -1.205
1655859481.8082421	6.39800	1012.425000000	-9.03	999.877304546	1007.850000000	-2.31	1007.030996475	 84.000	 0.949
1655859482.9970689	6.39200	1012.275000000	-9.03	999.729163602	1007.850000000	-2.31	1007.030996475	 84.000	 0.963
1655859484.6885560	6.38700	1012.275000000	-9.03	999.729163602	1007.850000000	-2.31	1007.030996475	 84.000	 -0.439
1655859485.8863599	6.36700	1012.120000000	-9.03	999.576084626	1007.695000000	-2.31	1006.876122432	 84.000	 1.289
1655859488.2829649	6.36200	1012.120000000	-9.03	999.576084626	1007.695000000	-2.31	1006.876122432	 84.000	 -0.077
1655859489.4777761	6.35600	1012.120000000	-9.03	999.576084626	1007.695000000	-2.31	1006.876122432	 84.000	 1.282
1655859490.6765780	6.34900	1011.970000000	-9.03	999.427943681	1007.545000000	-2.31	1006.726244325	 84.000	 -1.019
1655859491.8793650	6.34000	1011.970000000	-9.03	999.427943681	1007.545000000	-2.31	1006.726244325	 84.000	 -1.089
1655859494.2360799	6.33100	1011.815000000	-9.03	999.274864705	1007.545000000	-2.31	1006.726244325	 84.000	 0.680
1655859495.4777660	6.32600	1011.970000000	-9.04	999.411305530	1007.545000000	-2.31	1006.726244325	 84.000	 1.001
1655859496.6765649	6.31700	1011.815000000	-9.03	999.274864705	1007.390000000	-2.31	1006.571370282	 84.000	 1.345
1655859497.8833461	6.30500	1011.815000000	-9.03	999.274864705	1007.235000000	-2.31	1006.416496239	 84.000	 0.752
1655859500.3627310	6.29600	1011.660000000	-9.03	999.121785729	1007.235000000	-2.30	1006.420742112	 84.000	 1.184
1655859501.6183779	6.28700	1011.660000000	-9.03	999.121785729	1007.235000000	-2.31	1006.416496239	 84.000	 -0.267
1655859502.8062091	6.28200	1011.660000000	-9.03	999.121785729	1007.235000000	-2.32	1006.412239329	 84.000	 -1.156
1655859503.9940431	6.27300	1011.660000000	-9.03	999.121785729	1007.085000000	-2.32	1006.262361857	 84.000	 0.769
1655859505.6845310	6.26700	1011.510000000	-9.04	998.957014197	1007.085000000	-2.32	1006.262361857	 84.000	 -1.061
1655859506.8863289	6.25500	1011.355000000	-9.03	998.820565809	1007.085000000	-2.32	1006.262361857	 84.000	 -1.059
1655859509.2929020	6.24700	1011.355000000	-9.03	998.820565809	1006.930000000	-2.32	1006.107488469	 84.000	 1.361
1655859510.4827261	6.24400	1011.355000000	-9.03	998.820565809	1006.930000000	-2.32	1006.107488469	 84.000	 1.514
1655859511.6825311	6.23600	1011.355000000	-9.03	998.820565809	1006.930000000	-2.30	1006.115988677	 84.000	 0.837
1655859512.8873129	6.22300	1011.205000000	-9.03	998.672424865	1006.780000000	-2.30	1005.966109938	 84.000	 -0.282
1655859515.2470131	6.22200	1011.205000000	-9.03	998.672424865	1006.780000000	-2.32	1005.957610996	 84.000	 1.128
1655859516.4827161	6.21200	1011.205000000	-9.03	998.672424865	1006.780000000	-2.30	1005.966109938	 84.000	 -0.576
1655859517.6904991	6.20400	1011.050000000	-9.03	998.519345889	1006.780000000	-2.31	1005.961865983	 84.000	 0.268
1655859518.8912880	6.20100	1011.050000000	-9.03	998.519345889	1006.625000000	-2.31	1005.806991940	 84.000	 0.141
1655859521.2120979	6.18700	1010.900000000	-9.03	998.371204944	1006.625000000	-2.31	1005.806991940	 84.000	 0.182
1655859522.4069090	6.18300	1010.900000000	-9.04	998.354584386	1006.625000000	-2.32	1005.802737608	 84.000	 -1.158
1655859524.3497250	6.17500	1010.900000000	-9.03	998.371204944	1006.475000000	-2.31	1005.657113834	 84.000	 1.268
1655859525.6183410	6.16800	1010.900000000	-9.04	998.354584386	1006.475000000	-2.31	1005.657113834	 84.000	 -0.951
1655859526.8061709	6.16100	1010.745000000	-9.03	998.218125968	1006.320000000	-2.30	1005.506481807	 84.000	 -0.889
1655859527.9969921	6.14600	1010.595000000	-9.03	998.069985024	1006.170000000	-2.30	1005.356603068	 84.000	 1.258
1655859530.4554300	6.14300	1010.595000000	-9.03	998.069985024	1006.320000000	-2.31	1005.502239790	 84.000	 -0.948
1655859531.7001100	6.13900	1010.595000000	-9.03	998.069985024	1006.170000000	-2.31	1005.352361684	 84.000	 1.182
1655859532.8929269	6.12900	1010.595000000	-9.03	998.069985024	1006.170000000	-2.30	1005.356603068	 84.000	 1.235
1655859534.0897350	6.12200	1010.440000000	-9.03	997.916906048	1006.170000000	-2.31	1005.352361684	 84.000	 -0.928
1655859535.7911980	6.11600	1010.440000000	-9.03	997.916906048	1006.015000000	-2.31	1005.197487641	 84.000	 -1.214
1655859536.9949839	6.10700	1010.440000000	-9.03	997.916906048	1006.015000000	-2.30	1005.201728371	 84.000	 1.123
1655859538.6924551	6.10100	1010.440000000	-9.03	997.916906048	1006.015000000	-2.31	1005.197487641	 84.000	 -1.060
1655859539.8902590	6.08900	1010.290000000	-9.03	997.768765103	1005.865000000	-2.31	1005.047609534	 84.000	 -1.234
1655859542.3766241	6.08400	1010.290000000	-9.03	997.768765103	1005.865000000	-2.31	1005.047609534	 84.000	 1.043
1655859543.6312740	6.07900	1010.290000000	-9.03	997.768765103	1005.865000000	-2.31	1005.047609534	 84.000	 0.013
1655859544.8220999	6.06900	1010.135000000	-9.03	997.615686127	1005.710000000	-2.30	1004.896974936	 84.000	 1.112
1655859546.0099270	6.06100	1009.985000000	-9.03	997.467545183	1005.710000000	-2.31	1004.892735491	 84.000	 -1.191
1655859547.6974261	6.05700	1009.985000000	-9.03	997.467545183	1005.560000000	-2.31	1004.742857385	 84.000	 -0.327
1655859548.8942339	6.04500	1009.985000000	-9.03	997.467545183	1005.560000000	-2.31	1004.742857385	 84.000	 1.017
1655859551.3048000	6.03700	1009.830000000	-9.04	997.297863241	1005.560000000	-2.31	1004.742857385	 84.000	 -1.229
1655859552.4936280	6.02900	1009.830000000	-9.03	997.314466207	1005.405000000	-2.30	1004.592221501	 84.000	 -0.889
1655859553.6924269	6.02700	1009.830000000	-9.03	997.314466207	1005.405000000	-2.30	1004.592221501	 84.000	 -0.786
1655859554.8962181	6.01700	1009.830000000	-9.03	997.314466207	1005.405000000	-2.31	1004.587983342	 84.000	 0.923
1655859557.2569151	6.00500	1009.680000000	-9.03	997.166325263	1005.255000000	-2.30	1004.442342762	 84.000	 -0.080
1655859558.4936171	5.99600	1009.680000000	-9.03	997.166325263	1005.255000000	-2.30	1004.442342762	 84.000	 0.765
1655859559.6934140	5.99500	1009.680000000	-9.02	997.182914828	1005.255000000	-2.30	1004.442342762	 84.000	 1.123
1655859560.9051859	5.98500	1009.525000000	-9.02	997.029833305	1005.255000000	-2.31	1004.438105235	 84.000	 0.994
1655859563.2279890	5.97600	1009.525000000	-9.02	997.029833305	1005.100000000	-2.30	1004.287468066	 84.000	 0.196
1655859564.4168110	5.96700	1009.525000000	-9.03	997.013246287	1004.950000000	-2.31	1004.133353086	 84.000	 1.162
1655859566.3606260	5.96000	1009.375000000	-9.03	996.865105342	1004.950000000	-2.31	1004.133353086	 84.000	 1.128
1655859567.6392140	5.95600	1009.375000000	-9.03	996.865105342	1004.950000000	-2.30	1004.137589327	 84.000	 1.173
1655859568.8280430	5.94900	1009.375000000	-9.03	996.865105342	1004.950000000	-2.30	1004.137589327	 84.000	 0.606
1655859570.0158761	5.93600	1009.220000000	-9.02	996.728608373	1004.795000000	-2.30	1003.982714630	 84.000	 0.824
1655859571.7053621	5.93400	1009.220000000	-9.03	996.712026366	1004.950000000	-2.31	1004.133353086	 84.000	 0.565
1655859572.9041660	5.92200	1009.070000000	-9.02	996.580464964	1004.795000000	-2.30	1003.982714630	 84.000	 1.457
1655859575.2888081	5.91200	1009.070000000	-9.02	996.580464964	1004.645000000	-2.30	1003.832835892	 84.000	 -0.928
1655859576.5045569	5.91000	1009.070000000	-9.02	996.580464964	1004.795000000	-2.32	1003.974232445	 84.000	 1.151
1655859577.7063520	5.90700	1009.070000000	-9.02	996.580464964	1004.645000000	-2.31	1003.828600936	 84.000	 1.258
1655859578.9111350	5.89000	1008.915000000	-9.03	996.410806446	1004.490000000	-2.30	1003.677961195	 84.000	 1.406
1655859581.2429180	5.88500	1008.915000000	-9.03	996.410806446	1004.490000000	-2.31	1003.673726893	 84.000	 -1.085
1655859582.4347351	5.87400	1008.765000000	-9.03	996.262665502	1004.340000000	-2.31	1003.523848787	 84.000	 1.097
1655859584.3925109	5.86700	1008.765000000	-9.03	996.262665502	1004.340000000	-2.30	1003.528082457	 84.000	 -0.199
1655859585.6471620	5.86100	1008.765000000	-9.03	996.262665502	1004.340000000	-2.30	1003.528082457	 84.000	 0.642
1655859586.8449669	5.85700	1008.765000000	-9.03	996.262665502	1004.185000000	-2.30	1003.373207760	 84.000	 1.581
1655859588.0347919	5.84800	1008.610000000	-9.03	996.109586526	1004.185000000	-2.30	1003.373207760	 84.000	 0.816
1655859589.7232871	5.83800	1008.610000000	-9.02	996.126158510	1004.185000000	-2.30	1003.373207760	 84.000	 0.718
1655859590.9141090	5.83000	1008.460000000	-9.03	995.961445581	1004.035000000	-2.30	1003.223329021	 84.000	 -0.946
1655859593.3196881	5.82400	1008.460000000	-9.03	995.961445581	1004.035000000	-2.30	1003.223329021	 84.000	 -0.685
1655859594.5194890	5.81400	1008.460000000	-9.03	995.961445581	1004.035000000	-2.31	1003.219096637	 84.000	 -0.574
1655859595.7162960	5.80900	1008.460000000	-9.03	995.961445581	1004.035000000	-2.30	1003.223329021	 84.000	 -1.211
1655859596.9220779	5.80000	1008.305000000	-9.02	995.824933578	1003.880000000	-2.30	1003.068454325	 84.000	 1.369
1655859599.2728050	5.79200	1008.155000000	-9.03	995.660225661	1003.880000000	-2.30	1003.068454325	 84.000	 1.380
1655859600.5184791	5.78900	1008.155000000	-9.03	995.660225661	1003.880000000	-2.31	1003.064222594	 84.000	 0.072
1655859601.7252610	5.77700	1008.155000000	-9.03	995.660225661	1003.730000000	-2.31	1002.914344488	 84.000	 -1.162
1655859602.9190800	5.76600	1008.000000000	-9.02	995.523708647	1003.575000000	-2.31	1002.759470444	 84.000	 0.597
1655859605.4004531	5.75700	1008.000000000	-9.03	995.507146685	1003.575000000	-2.31	1002.759470444	 84.000	 -1.021
1655859606.6551051	5.75800	1008.000000000	-9.03	995.507146685	1003.575000000	-2.31	1002.759470444	 84.000	 -0.995
1655859607.8429370	5.74500	1008.000000000	-9.03	995.507146685	1003.575000000	-2.30	1002.763700889	 84.000	 1.312
1655859609.0307641	5.73900	1007.850000000	-9.03	995.359005740	1003.425000000	-2.30	1002.618040969	 84.000	 0.685
1655859610.7212560	5.73000	1007.850000000	-9.03	995.359005740	1003.270000000	-2.30	1002.458947454	 84.000	 -0.430
1655859611.9200561	5.72200	1007.695000000	-9.03	995.205926764	1003.270000000	-2.31	1002.454718295	 84.000	 -1.193
1655859614.3266361	5.71800	1007.695000000	-9.03	995.205926764	1003.270000000	-2.30	1002.458947454	 84.000	 0.724
1655859615.5204480	5.70800	1007.695000000	-9.02	995.222483715	1003.270000000	-2.31	1002.454718295	 84.000	 0.698
1655859616.7172551	5.70000	1007.695000000	-9.02	995.222483715	1003.120000000	-2.30	1002.309068716	 84.000	 -0.551
1655859617.9210429	5.68800	1007.545000000	-9.02	995.074340306	1003.120000000	-2.30	1002.313286251	 84.000	 -0.969
1655859620.2797489	5.68200	1007.545000000	-9.02	995.074340306	1003.120000000	-2.30	1002.313286251	 84.000	 -0.368
1655859621.5224330	5.67900	1007.545000000	-9.02	995.074340306	1003.120000000	-2.30	1002.309068716	 84.000	 -0.823
1655859622.7192440	5.67300	1007.545000000	-9.02	995.074340306	1002.965000000	-2.30	1002.154194019	 84.000	 -0.443
1655859623.9220331	5.65600	1007.235000000	-9.02	994.768177260	1002.810000000	-2.30	1001.999319322	 84.000	 -0.898
1655859626.2488239	5.65300	1007.235000000	-9.02	994.768177260	1002.965000000	-2.30	1002.154194019	 84.000	 0.308
1655859627.4356570	5.64100	1007.235000000	-9.02	994.768177260	1002.660000000	-2.30	1001.849440584	 84.000	 0.995
1655859629.3814650	5.63300	1007.085000000	-9.02	994.620033851	1002.660000000	-2.30	1001.849440584	 84.000	 -0.285
1655859630.6620481	5.62300	1007.085000000	-9.02	994.620033851	1002.505000000	-2.30	1001.694565887	 84.000	 0.550
1655859631.8498790	5.62100	1007.085000000	-9.02	994.620033851	1002.505000000	-2.30	1001.694565887	 84.000	 -1.067
1655859633.0387039	5.61100	1006.930000000	-9.02	994.466952329	1002.505000000	-2.30	1001.698780837	 84.000	 -1.009
1655859634.7262030	5.60500	1006.930000000	-9.02	994.466952329	1002.505000000	-2.30	1001.694565887	 84.000	 -0.381
1655859635.9279950	5.59200	1006.930000000	-9.03	994.450407948	1002.505000000	-2.31	1001.690339953	 84.000	 0.585
1655859638.3096499	5.57900	1006.780000000	-9.02	994.318808920	1002.355000000	-2.30	1001.544687149	 84.000	 -0.288
1655859639.5283890	5.58000	1006.780000000	-9.02	994.318808920	1002.355000000	-2.30	1001.544687149	 84.000	 1.522
1655859640.7291851	5.56400	1006.780000000	-9.02	994.318808920	1002.200000000	-2.30	1001.389812452	 84.000	 0.544
1655859641.9329729	5.55700	1006.625000000	-9.02	994.165727397	1002.200000000	-2.30	1001.389812452	 84.000	 0.190
1655859644.2697351	5.55200	1006.625000000	-9.02	994.165727397	1002.050000000	-2.30	1001.239933713	 84.000	 -1.228
1655859645.4565740	5.54200	1006.320000000	-9.02	993.864502465	1002.050000000	-2.30	1001.239933713	 84.000	 -0.293
1655859647.4123490	5.53600	1006.320000000	-9.03	993.847968107	1001.895000000	-2.30	1001.085059017	 84.000	 0.465
1655859648.6739841	5.52400	1006.170000000	-9.02	993.716359056	1001.745000000	-2.30	1000.935180278	 84.000	 0.818
1655859649.8608179	5.52600	1006.170000000	-9.02	993.716359056	1001.895000000	-2.30	1001.085059017	 84.000	 -0.038
1655859651.0496500	5.50900	1006.170000000	-9.02	993.716359056	1001.745000000	-2.31	1000.930957547	 84.000	 0.259
1655859653.5210540	5.50600	1006.015000000	-9.02	993.563277534	1001.745000000	-2.30	1000.939392032	 84.000	 -0.271
1655859654.7527680	5.49400	1006.015000000	-9.02	993.563277534	1001.590000000	-2.31	1000.776083504	 84.000	 -0.803
1655859655.9405940	5.49500	1006.015000000	-9.02	993.563277534	1001.590000000	-2.31	1000.776083504	 84.000	 -1.228
1655859657.1383979	5.48400	1005.865000000	-9.02	993.415134125	1001.590000000	-2.30	1000.780305581	 84.000	 0.874
1655859658.8398590	5.47600	1005.865000000	-9.02	993.415134125	1001.440000000	-2.30	1000.630426843	 84.000	 0.716
1655859660.0406561	5.46500	1005.865000000	-9.02	993.415134125	1001.285000000	-2.30	1000.475552146	 84.000	 -0.787
1655859661.7431109	5.46700	1005.865000000	-9.02	993.415134125	1001.285000000	-2.30	1000.475552146	 84.000	 -1.136
1655859662.9488931	5.45100	1005.710000000	-9.02	993.262052602	1001.285000000	-2.31	1000.471331354	 84.000	 -0.611
1655859665.2756870	5.44800	1005.710000000	-9.02	993.262052602	1001.135000000	-2.30	1000.325673408	 84.000	 1.264
1655859666.4625199	5.43300	1005.405000000	-9.02	992.960827670	1001.135000000	-2.30	1000.329882597	 84.000	 1.380
1655859668.2597220	5.42800	1005.405000000	-9.02	992.960827670	1000.980000000	-2.30	1000.170798711	 84.000	 0.817
1655859669.4485519	5.41900	1005.405000000	-9.02	992.960827670	1000.980000000	-2.31	1000.166579205	 84.000	 -0.652
1655859671.3953631	5.41500	1005.255000000	-9.02	992.812684261	1000.830000000	-2.30	1000.020919972	 84.000	 0.176
1655859672.6829250	5.40600	1005.255000000	-9.03	992.796167401	1000.830000000	-2.30	1000.020919972	 84.000	 0.935
1655859673.8687570	5.40000	1005.100000000	-9.02	992.659602739	1000.830000000	-2.30	1000.025127880	 84.000	 1.162
1655859675.0575819	5.39300	1005.100000000	-9.02	992.659602739	1000.675000000	-2.30	999.870252531	 84.000	 1.012
1655859676.7460790	5.38600	1005.100000000	-9.02	992.659602739	1000.675000000	-2.30	999.866045276	 84.000	 0.898
1655859677.9548540	5.37100	1004.950000000	-9.02	992.511459330	1000.525000000	-2.30	999.716166537	 84.000	 0.913
1655859680.3245349	5.36900	1004.950000000	-9.02	992.511459330	1000.525000000	-2.29	999.724568824	 84.000	 -0.369
1655859681.5502601	5.35800	1004.795000000	-9.02	992.358377807	1000.370000000	-2.30	999.561291840	 84.000	 0.084
1655859682.7470651	5.35900	1004.795000000	-9.02	992.358377807	1000.525000000	-2.30	999.716166537	 84.000	 -0.933
1655859683.9508519	5.34900	1004.795000000	-9.02	992.358377807	1000.370000000	-2.30	999.561291840	 84.000	 -1.108
1655859686.2779870	5.33700	1004.795000000	-9.02	992.358377807	1000.370000000	-2.30	999.561291840	 84.000	 0.604
1655859687.4634819	5.32800	1004.645000000	-9.02	992.210234398	1000.220000000	-2.30	999.411413102	 84.000	 -1.303
1655859689.4285829	5.31900	1004.490000000	-9.02	992.057152875	1000.065000000	-2.30	999.256538405	 84.000	 -0.002
1655859690.6928711	5.31300	1004.490000000	-9.02	992.057152875	1000.065000000	-2.30	999.256538405	 84.000	 1.221
1655859691.8806939	5.30900	1004.340000000	-9.02	991.925500415	1000.065000000	-2.30	999.256538405	 84.000	 1.445
1655859693.0715160	5.30200	1004.340000000	-9.02	991.925500415	999.915000000	-2.30	999.110863727	 84.000	 1.073
1655859694.7610071	5.29700	1004.340000000	-9.02	991.909009466	999.915000000	-2.30	999.106659667	 84.000	 -1.110
1655859695.9518321	5.28000	1004.185000000	-9.02	991.755927944	999.760000000	-2.30	998.951784970	 84.000	 -0.659
1655859698.3534241	5.28300	1004.185000000	-9.02	991.772416347	999.760000000	-2.30	998.951784970	 84.000	 1.161
1655859699.5542209	5.26800	1004.035000000	-9.02	991.624270475	999.610000000	-2.30	998.806109009	 84.000	 -0.821
1655859700.7570100	5.26400	1004.035000000	-9.02	991.624270475	999.610000000	-2.30	998.801906231	 84.000	 -0.710
1655859701.9588029	5.25100	1003.880000000	-9.02	991.471186407	999.610000000	-2.30	998.801906231	 84.000	 -0.978
1655859704.3075371	5.24600	1003.880000000	-9.02	991.471186407	999.455000000	-2.30	998.651233661	 84.000	 -0.351
1655859705.5522139	5.23800	1003.880000000	-9.02	991.454703012	999.455000000	-2.30	998.651233661	 84.000	 -0.699
1655859706.7579980	5.22800	1003.730000000	-9.02	991.306559603	999.305000000	-2.30	998.497152796	 84.000	 0.739
1655859707.9667699	5.21800	1003.575000000	-9.02	991.153478080	999.150000000	-2.30	998.346478943	 84.000	 -0.588
1655859710.4341860	5.21300	1003.575000000	-9.02	991.153478080	999.150000000	-2.30	998.342278100	 84.000	 1.297
1655859711.7037971	5.20800	1003.575000000	-9.02	991.169956468	999.150000000	-2.30	998.342278100	 84.000	 -0.567
1655859712.8916309	5.19800	1003.425000000	-9.02	991.021810596	999.150000000	-2.30	998.346478943	 84.000	 1.417
1655859714.0784640	5.19100	1003.425000000	-9.02	991.021810596	999.000000000	-2.30	998.196599574	 84.000	 1.236
1655859715.7729411	5.19100	1003.425000000	-9.02	991.021810596	999.000000000	-2.30	998.196599574	 84.000	 1.140
1655859716.9727390	5.17300	1003.270000000	-9.02	990.852253149	998.845000000	-2.30	998.041724226	 84.000	 -0.519
1655859719.3793230	5.16400	1003.120000000	-9.02	990.704109740	998.695000000	-2.30	997.887645926	 84.000	 -0.751
1655859720.5701430	5.15800	1003.120000000	-9.02	990.704109740	998.695000000	-2.30	997.891844857	 84.000	 1.484
1655859721.7719340	5.15000	1003.120000000	-9.02	990.720580656	998.695000000	-2.30	997.887645926	 84.000	 -0.736
1655859722.9747241	5.14400	1002.965000000	-9.02	990.567496588	998.540000000	-2.30	997.736969508	 84.000	 0.164
1655859725.3164761	5.13600	1002.965000000	-9.02	990.567496588	998.540000000	-2.30	997.732771229	 84.000	 -0.766
1655859726.5043049	5.12800	1002.965000000	-9.02	990.567496588	998.385000000	-2.30	997.582094160	 84.000	 -0.799
1655859728.3064990	5.11900	1002.660000000	-9.02	990.249803285	998.385000000	-2.30	997.582094160	 84.000	 0.008
1655859729.4963241	5.10900	1002.660000000	-9.02	990.249803285	998.235000000	-2.30	997.432214791	 84.000	 -0.740
1655859731.4401360	5.10000	1002.505000000	-9.02	990.113182581	998.235000000	-2.30	997.432214791	 84.000	 -0.154
1655859732.7227130	5.10300	1002.505000000	-9.02	990.113182581	998.235000000	-2.30	997.432214791	 84.000	 1.265
1655859733.9115469	5.08700	1002.505000000	-9.02	990.113182581	997.930000000	-2.30	997.127460073	 84.000	 -1.002
1655859735.0983760	5.08100	1002.355000000	-9.02	989.965036709	998.080000000	-2.30	997.273143097	 84.000	 -1.191
1655859736.7888639	5.07200	1002.355000000	-9.02	989.965036709	997.930000000	-2.30	997.123264359	 84.000	 -0.915
1655859737.9986370	5.06400	1002.355000000	-9.02	989.965036709	997.775000000	-2.30	996.972584725	 84.000	 -0.776
1655859740.3713059	5.04900	1002.200000000	-9.02	989.811952641	997.775000000	-2.30	996.972584725	 84.000	 -0.926
1655859741.5870619	5.04700	1002.200000000	-9.02	989.811952641	997.775000000	-2.30	996.972584725	 84.000	 1.084
1655859742.7938409	5.03800	1001.895000000	-9.02	989.510722702	997.625000000	-2.30	996.822705356	 84.000	 -1.295
1655859743.9926460	5.03100	1001.895000000	-9.02	989.510722702	997.470000000	-2.30	996.667830007	 84.000	 -1.196
1655859746.3234210	5.02100	1001.745000000	-9.02	989.362576830	997.470000000	-2.30	996.667830007	 84.000	 0.883
1655859747.5112560	5.01400	1001.745000000	-9.02	989.362576830	997.320000000	-2.30	996.517950638	 84.000	 1.423
1655859749.2994831	5.00500	1001.590000000	-9.02	989.193046968	997.165000000	-2.30	996.358882791	 84.000	 0.525
1655859750.4923000	5.00900	1001.745000000	-9.02	989.362576830	997.320000000	-2.30	996.513757488	 84.000	 0.192
1655859752.4470830	4.98700	1001.440000000	-9.02	989.061346890	997.015000000	-2.30	996.213195920	 84.000	 -0.040
1655859753.7286651	4.99000	1001.590000000	-9.02	989.209492762	997.015000000	-2.30	996.213195920	 84.000	 -0.908
1655859754.9164920	4.97800	1001.440000000	-9.02	989.061346890	997.015000000	-2.29	996.217376863	 84.000	 0.031
1655859756.1073160	4.97200	1001.285000000	-9.02	988.908262822	997.015000000	-2.30	996.213195920	 84.000	 -1.180
1655859757.7968080	4.96100	1001.285000000	-9.02	988.908262822	996.860000000	-2.29	996.062500865	 84.000	 1.257
1655859758.9995990	4.95300	1000.980000000	-9.02	988.607032882	996.710000000	-2.30	995.904250618	 84.000	 -1.105
1655859761.3872299	4.94700	1000.980000000	-9.02	988.607032882	996.710000000	-2.30	995.908441203	 84.000	 -0.380
1655859762.5930109	4.94000	1000.980000000	-9.02	988.607032882	996.555000000	-2.30	995.753565854	 84.000	 0.069
1655859763.7921500	4.93500	1000.830000000	-9.01	988.475309486	996.555000000	-2.29	995.757744868	 84.000	 -0.047
1655859764.9975910	4.92500	1000.675000000	-9.02	988.305802943	996.405000000	-2.29	995.607864870	 84.000	 -0.765
1655859766.6930709	4.92000	1000.675000000	-9.02	988.305802943	996.405000000	-2.29	995.607864870	 84.000	 -1.116
1655859767.8918710	4.90300	1000.525000000	-9.02	988.157657071	996.100000000	-2.30	995.298931768	 84.000	 0.866
1655859770.2984500	4.90500	1000.525000000	-9.02	988.157657071	996.250000000	-2.30	995.448811137	 84.000	 1.090
1655859771.5012400	4.89300	1000.525000000	-9.02	988.157657071	996.100000000	-2.30	995.294743747	 84.000	 0.316
