------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655835650.4329290	4.99600	1544.810000000	-9.62	1523.068490264	1538.555000000	-2.87	1536.627895007	 -56.000	 -0.714
1655835651.6367321	4.98200	1544.505000000	-9.62	1522.767782805	1538.250000000	-2.87	1536.323277033	 -56.000	 -0.712
1655835653.8388679	4.98200	1544.505000000	-9.63	1522.740734449	1538.250000000	-2.87	1536.315208690	 -56.000	 0.178
1655835655.0383110	4.96500	1544.045000000	-9.62	1522.314256802	1537.945000000	-2.87	1536.010592315	 -56.000	 0.657
1655835656.7441080	4.96800	1544.200000000	-9.62	1522.467075346	1537.945000000	-2.87	1536.018659058	 -56.000	 0.084
1655835657.9385841	4.95600	1543.740000000	-9.62	1522.013549343	1537.640000000	-2.87	1535.714041083	 -56.000	 -0.235
1655835659.6384211	4.94800	1543.590000000	-9.62	1521.865660428	1537.485000000	-2.87	1535.559235227	 -56.000	 0.974
1655835660.8432150	4.94200	1543.435000000	-9.62	1521.712841884	1537.335000000	-2.86	1535.417469814	 -56.000	 -0.578
1655835662.5366840	4.93400	1543.130000000	-9.62	1521.412134425	1537.025000000	-2.87	1535.099811397	 -56.000	 1.204
1655835663.7365050	4.92600	1542.980000000	-9.62	1521.264245511	1536.875000000	-2.87	1534.949999278	 -56.000	 -0.159
1655835665.9442661	4.91700	1542.825000000	-9.62	1521.111426966	1536.570000000	-2.86	1534.653424005	 -56.000	 0.401
1655835667.1384449	4.91200	1542.520000000	-9.62	1520.810719507	1536.570000000	-2.87	1534.645381303	 -56.000	 -0.192
1655835668.8405499	4.90200	1542.370000000	-9.62	1520.662830593	1536.265000000	-2.86	1534.348804434	 -56.000	 -1.358
1655835670.0397120	4.89700	1542.215000000	-9.62	1520.537003626	1536.265000000	-2.87	1534.340763329	 -56.000	 -0.610
1655835671.7378340	4.88700	1541.910000000	-9.62	1520.209304589	1535.805000000	-2.86	1533.889378196	 -56.000	 1.218
1655835672.9399929	4.88300	1541.910000000	-9.62	1520.209304589	1535.655000000	-2.87	1533.731527379	 -56.000	 0.899
1655835674.6470840	4.86600	1541.300000000	-9.62	1519.607889672	1535.350000000	-2.87	1533.426909405	 -56.000	 0.411
1655835675.8432641	4.86400	1541.300000000	-9.62	1519.607889672	1535.350000000	-2.86	1533.434945721	 -56.000	 -0.925
1655835677.5437160	4.86000	1541.300000000	-9.62	1519.607889672	1535.195000000	-2.87	1533.272103549	 -56.000	 0.665
1655835678.7415340	4.85500	1541.145000000	-9.62	1519.455071127	1534.890000000	-2.86	1532.975519482	 -56.000	 0.464
1655835680.4406540	4.84000	1540.840000000	-9.62	1519.181331181	1534.585000000	-2.86	1532.670899911	 -56.000	 -1.188
1655835681.6424530	4.83500	1540.535000000	-9.62	1518.853656209	1534.585000000	-2.86	1532.670899911	 -56.000	 0.739
1655835683.8429470	4.82600	1540.230000000	-9.62	1518.552948750	1534.280000000	-2.86	1532.366280340	 -56.000	 0.023
1655835685.0473831	4.81700	1540.080000000	-9.62	1518.405059836	1533.975000000	-2.86	1532.061660769	 -56.000	 -0.405
1655835686.7442231	4.80900	1539.925000000	-9.62	1518.279192790	1533.825000000	-2.86	1531.911847865	 -56.000	 -1.009
1655835687.9516490	4.80300	1539.775000000	-9.62	1518.131301251	1533.670000000	-2.86	1531.757041198	 -56.000	 0.459
1655835689.6514740	4.79800	1539.620000000	-9.62	1517.978479993	1533.520000000	-2.86	1531.607228294	 -56.000	 -1.189
1655835690.8499300	4.79200	1539.470000000	-9.62	1517.830588454	1533.365000000	-2.86	1531.460430759	 -56.000	 -1.236
1655835692.5484090	4.77900	1539.165000000	-9.62	1517.529875657	1532.905000000	-2.86	1530.992995389	 -56.000	 -0.838
1655835693.7452550	4.76700	1538.860000000	-9.62	1517.229162860	1532.755000000	-2.86	1530.843182485	 -56.000	 1.125
1655835695.9477110	4.76700	1538.860000000	-9.62	1517.229162860	1532.755000000	-2.86	1530.843182485	 -56.000	 -0.017
1655835697.1461639	4.75500	1538.400000000	-9.62	1516.775628806	1532.450000000	-2.86	1530.546567267	 -56.000	 -1.026
1655835698.8466301	4.74600	1538.250000000	-9.61	1516.654642817	1532.145000000	-2.86	1530.241946102	 -56.000	 0.040
1655835700.0477901	4.74300	1538.095000000	-9.62	1516.474916009	1531.990000000	-2.86	1530.079136676	 -56.000	 0.140
1655835701.7492540	4.73200	1537.640000000	-9.62	1516.026311672	1531.685000000	-2.86	1529.774517104	 -56.000	 1.404
1655835702.9506979	4.72500	1537.485000000	-9.62	1515.873490415	1531.380000000	-2.86	1529.477896297	 -56.000	 -0.475
1655835704.6505229	4.72200	1537.335000000	-9.62	1515.725598875	1531.380000000	-2.86	1529.469897533	 -56.000	 -0.969
1655835705.8523331	4.70800	1537.180000000	-9.62	1515.572777618	1531.075000000	-2.86	1529.173275133	 -56.000	 1.188
1655835707.5484540	4.70800	1537.025000000	-9.62	1515.419956360	1530.925000000	-2.86	1529.023461446	 -56.000	 -1.391
1655835708.7486119	4.69100	1536.570000000	-9.62	1514.971352024	1530.620000000	-2.86	1528.718840282	 -56.000	 0.464
1655835710.9517500	4.69200	1536.720000000	-9.61	1515.146122354	1530.620000000	-2.86	1528.718840282	 -56.000	 0.307
1655835712.1535490	4.67100	1535.960000000	-9.62	1514.369926430	1530.010000000	-2.86	1528.101606345	 -56.000	 0.366
1655835713.8559990	4.67300	1536.110000000	-9.62	1514.517817970	1530.010000000	-2.85	1528.117572804	 -56.000	 0.901
1655835715.0528209	4.66500	1535.805000000	-9.62	1514.217105173	1529.855000000	-2.86	1527.946799678	 -56.000	 -1.239
1655835716.7569270	4.65200	1535.500000000	-9.62	1513.916392376	1529.550000000	-2.86	1527.642180107	 -56.000	 1.155
1655835717.9547341	4.63900	1535.195000000	-9.61	1513.642531695	1529.095000000	-2.86	1527.195734461	 -56.000	 -0.507
1655835719.6572020	4.63800	1535.195000000	-9.61	1513.642531695	1528.940000000	-2.86	1527.040926984	 -56.000	 1.073
1655835720.8603530	4.62600	1534.740000000	-9.61	1513.193919400	1528.635000000	-2.86	1526.736305820	 -56.000	 -1.113
1655835722.5524900	4.62100	1534.585000000	-9.62	1513.014253985	1528.480000000	-2.86	1526.581498343	 -56.000	 -0.090
1655835723.7542911	4.61200	1534.280000000	-9.61	1512.740377300	1528.175000000	-2.86	1526.276877179	 -56.000	 -1.015
1655835725.9604120	4.61300	1534.280000000	-9.61	1512.740377300	1528.175000000	-2.86	1526.276877179	 -56.000	 0.712
1655835727.1532371	4.59800	1533.825000000	-9.61	1512.291765005	1527.720000000	-2.85	1525.830405241	 -56.000	 0.107
1655835728.8616860	4.59000	1533.520000000	-9.61	1511.991046874	1527.415000000	-2.85	1525.525782488	 -56.000	 -1.388
1655835730.0588529	4.58500	1533.365000000	-9.61	1511.838222905	1527.260000000	-2.86	1525.363013686	 -56.000	 -0.023
1655835731.7583270	4.57800	1533.060000000	-9.61	1511.537504773	1527.110000000	-2.86	1525.213199999	 -56.000	 1.052
1655835732.9547861	4.56700	1532.755000000	-9.61	1511.236786642	1526.650000000	-2.85	1524.761728695	 -56.000	 -0.451
1655835734.6576059	4.56200	1532.600000000	-9.61	1511.083962673	1526.500000000	-2.86	1524.603957671	 -56.000	 -0.859
1655835735.8590500	4.55900	1532.450000000	-9.61	1510.936068510	1526.345000000	-2.86	1524.449150194	 -56.000	 -1.403
1655835737.5635109	4.54400	1531.840000000	-9.61	1510.334632247	1525.890000000	-2.86	1523.994715342	 -56.000	 -1.288
1655835738.7586811	4.53800	1531.685000000	-9.61	1510.181808278	1525.735000000	-2.86	1523.839907865	 -56.000	 -1.323
1655835740.9584689	4.52400	1531.230000000	-9.61	1509.759962192	1525.280000000	-2.85	1523.393423210	 -56.000	 -0.084
1655835742.1572759	4.52200	1531.230000000	-9.61	1509.759962192	1525.125000000	-2.85	1523.238614925	 -56.000	 0.806
1655835743.8610921	4.51800	1531.075000000	-9.61	1509.580372015	1524.975000000	-2.85	1523.088800456	 -56.000	 0.067
1655835745.0599000	4.50600	1530.620000000	-9.61	1509.131759720	1524.515000000	-2.85	1522.629369418	 -56.000	 -0.395
1655835746.7593820	4.50200	1530.465000000	-9.61	1508.978935751	1524.515000000	-2.85	1522.629369418	 -56.000	 0.643
1655835747.9638121	4.49700	1530.315000000	-9.61	1508.857791802	1524.210000000	-2.85	1522.324746664	 -56.000	 1.240
1655835749.6742530	4.48800	1529.855000000	-9.61	1508.404241661	1523.905000000	-2.85	1522.020123910	 -56.000	 -0.341
1655835750.8684371	4.47400	1529.400000000	-9.61	1507.955621413	1523.445000000	-2.84	1521.568616817	 -56.000	 0.880
1655835752.5735321	4.47400	1529.400000000	-9.61	1507.955621413	1523.445000000	-2.84	1521.568616817	 -56.000	 0.336
1655835753.7657139	4.46600	1529.095000000	-9.61	1507.654897950	1523.140000000	-2.85	1521.256070117	 -56.000	 0.570
1655835755.9698491	4.45200	1528.635000000	-9.61	1507.201347808	1522.685000000	-2.84	1520.809552887	 -56.000	 1.315
1655835757.1676409	4.45000	1528.480000000	-9.61	1507.048521130	1522.530000000	-2.85	1520.646824609	 -56.000	 0.485
1655835758.8671260	4.43700	1528.175000000	-9.61	1506.747797667	1522.075000000	-2.85	1520.192387386	 -56.000	 1.314
1655835760.0625880	4.43200	1528.025000000	-9.61	1506.599900882	1521.920000000	-2.84	1520.045495115	 -56.000	 0.664
1655835761.7640519	4.42800	1527.870000000	-9.61	1506.447074204	1521.920000000	-2.85	1520.037579102	 -56.000	 -0.905
1655835762.9612391	4.41500	1527.260000000	-9.61	1505.845627278	1521.310000000	-2.84	1519.436246435	 -56.000	 0.317
1655835764.6607001	4.41000	1527.110000000	-9.61	1505.697730493	1521.005000000	-2.84	1519.131622095	 -56.000	 -0.644
1655835765.8744681	4.40000	1526.650000000	-9.60	1505.270849994	1520.700000000	-2.84	1518.826997754	 -56.000	 0.779
1655835767.5685940	4.39800	1526.650000000	-9.60	1505.270849994	1520.700000000	-2.84	1518.826997754	 -56.000	 0.546
1655835768.7677560	4.38700	1526.345000000	-9.61	1504.943456888	1520.245000000	-2.84	1518.372558165	 -56.000	 0.445
1655835770.9659050	4.37600	1525.890000000	-9.61	1504.494836640	1519.785000000	-2.84	1517.913124733	 -56.000	 0.611
1655835772.1683440	4.36600	1525.585000000	-9.61	1504.194113177	1519.480000000	-2.84	1517.608500393	 -56.000	 -0.563
1655835773.8708069	4.35900	1525.280000000	-9.60	1503.920035423	1519.175000000	-2.84	1517.303876053	 -56.000	 -1.152
1655835775.0649819	4.35400	1524.975000000	-9.60	1503.619306632	1519.175000000	-2.85	1517.295974316	 -56.000	 0.322
1655835776.7650990	4.35000	1524.820000000	-9.60	1503.466477246	1518.870000000	-2.84	1517.007135226	 -56.000	 -1.100
1655835777.9658980	4.33400	1524.365000000	-9.60	1503.017849049	1518.260000000	-2.84	1516.397883380	 -56.000	 -0.909
1655835779.6643789	4.33400	1524.365000000	-9.60	1503.017849049	1518.260000000	-2.84	1516.390003032	 -56.000	 1.391
1655835780.8715210	4.32800	1524.055000000	-9.60	1502.712190277	1518.105000000	-2.84	1516.243073484	 -56.000	 -0.027
1655835782.5726321	4.32000	1523.750000000	-9.60	1502.411461486	1517.650000000	-2.84	1515.780754351	 -56.000	 1.010
1655835783.7678051	4.31000	1523.445000000	-9.60	1502.110732695	1517.345000000	-2.84	1515.484005609	 -56.000	 0.386
1655835785.9689400	4.30300	1522.990000000	-9.60	1501.662104498	1516.885000000	-2.84	1515.024569791	 -56.000	 0.186
1655835787.1643970	4.29800	1522.990000000	-9.60	1501.662104498	1516.885000000	-2.83	1515.032426388	 -56.000	 1.111
1655835788.8728490	4.28400	1522.380000000	-9.60	1501.060646915	1516.275000000	-2.84	1514.415317944	 -56.000	 1.131
1655835790.0710139	4.28000	1522.225000000	-9.60	1500.907817530	1516.125000000	-2.84	1514.257632649	 -56.000	 -0.671
1655835791.7681370	4.27400	1521.920000000	-9.60	1500.607088738	1515.820000000	-2.84	1513.953008309	 -56.000	 -0.481
1655835792.9709339	4.25800	1521.310000000	-9.59	1500.032191062	1515.360000000	-2.84	1513.501440174	 -56.000	 1.052
1655835794.6697531	4.25700	1521.310000000	-9.59	1500.032191062	1515.360000000	-2.84	1513.501440174	 -56.000	 0.474
1655835795.8725700	4.24800	1520.855000000	-9.59	1499.583554921	1514.900000000	-2.84	1513.042004355	 -56.000	 0.469
1655835797.5736740	4.24400	1520.700000000	-9.59	1499.430722830	1514.750000000	-2.83	1512.900033866	 -56.000	 -0.683
1655835798.7708471	4.23500	1520.395000000	-9.60	1499.103444782	1514.445000000	-2.84	1512.587562404	 -56.000	 0.987
1655835800.4703200	4.22600	1520.090000000	-9.59	1498.829254597	1513.985000000	-2.84	1512.128126585	 -56.000	 0.519
1655835801.6731100	4.21600	1519.630000000	-9.59	1498.375688389	1513.680000000	-2.83	1511.831340658	 -56.000	 0.408
1655835803.8758869	4.20700	1519.325000000	-9.59	1498.074954273	1513.225000000	-2.84	1511.369058710	 -56.000	 -0.018
1655835805.0736959	4.19500	1518.870000000	-9.59	1497.626318133	1512.765000000	-2.84	1510.909622891	 -56.000	 0.879
1655835806.7745111	4.19700	1518.870000000	-9.59	1497.626318133	1512.765000000	-2.84	1510.909622891	 -56.000	 1.323
1655835807.9779601	4.18500	1518.260000000	-9.59	1497.024849900	1512.155000000	-2.84	1510.300371044	 -56.000	 -0.233
1655835809.6774340	4.17400	1517.800000000	-9.59	1496.571283692	1511.850000000	-2.83	1510.003575640	 -56.000	 0.251
1655835810.8822229	4.17700	1517.955000000	-9.59	1496.724115784	1512.005000000	-2.84	1510.150555017	 -56.000	 -0.506
1655835812.5800309	4.16400	1517.345000000	-9.59	1496.122647552	1511.240000000	-2.83	1509.394320633	 -56.000	 -0.577
1655835813.7778649	4.15500	1516.885000000	-9.59	1495.695547594	1510.935000000	-2.84	1509.081867351	 -56.000	 -0.054
1655835815.9839900	4.14700	1516.580000000	-9.59	1495.394808156	1510.475000000	-2.83	1508.630254929	 -56.000	 -0.947
1655835817.1784539	4.13800	1515.970000000	-9.59	1494.766878995	1510.020000000	-2.83	1508.175810621	 -56.000	 0.733
1655835818.8842790	4.13300	1515.820000000	-9.59	1494.618976971	1509.865000000	-2.83	1508.020999923	 -56.000	 -0.169
1655835820.0790901	4.12100	1515.360000000	-9.59	1494.191850405	1509.410000000	-2.83	1507.574356963	 -56.000	 -0.137
1655835821.7825451	4.11800	1515.205000000	-9.59	1494.039015609	1509.105000000	-2.83	1507.261928112	 -56.000	 -1.016
1655835822.9829891	4.11400	1514.900000000	-9.59	1493.711844555	1508.800000000	-2.83	1506.957300609	 -56.000	 -0.543
1655835824.6788170	4.09800	1514.290000000	-9.59	1493.136797296	1508.190000000	-2.83	1506.348045602	 -56.000	 -1.138
1655835825.8885579	4.09300	1513.835000000	-9.59	1492.688153216	1507.885000000	-2.83	1506.051211566	 -56.000	 0.996
1655835827.5830939	4.08800	1513.835000000	-9.59	1492.688153216	1507.580000000	-2.83	1505.738790596	 -56.000	 1.284
1655835828.7815471	4.08100	1513.375000000	-9.59	1492.234578982	1507.425000000	-2.83	1505.591770987	 -56.000	 0.765
1655835830.4999700	4.07200	1512.920000000	-9.59	1491.785934903	1506.815000000	-2.83	1504.974724892	 -56.000	 0.215
1655835831.6901541	4.06500	1512.615000000	-9.59	1491.485195465	1506.510000000	-2.83	1504.677883748	 -56.000	 0.694
1655835833.8849540	4.05400	1512.005000000	-9.59	1490.883716590	1506.050000000	-2.83	1504.218443170	 -56.000	 -1.122
1655835835.0831211	4.04100	1511.395000000	-9.58	1490.308591834	1505.440000000	-2.83	1503.609185011	 -56.000	 -0.484
1655835836.7862239	4.04500	1511.545000000	-9.58	1490.456499091	1505.440000000	-2.83	1503.609185011	 -56.000	 0.986
1655835837.9840350	4.03400	1511.085000000	-9.59	1489.976568122	1504.985000000	-2.83	1503.154738351	 -56.000	 -0.899
1655835839.6888390	4.03000	1510.780000000	-9.59	1489.675828684	1504.830000000	-2.83	1502.992149175	 -56.000	 0.447
1655835840.8966310	4.02200	1510.325000000	-9.59	1489.227184605	1504.375000000	-2.83	1502.545480192	 -56.000	 0.041
1655835842.5871291	4.01000	1509.865000000	-9.59	1488.773610371	1503.765000000	-2.83	1501.936222033	 -56.000	 0.685
1655835843.7855790	4.00600	1509.560000000	-9.58	1488.499193056	1503.610000000	-2.83	1501.781410534	 -56.000	 -1.036
1655835845.4904020	4.00200	1509.410000000	-9.58	1488.351285799	1503.305000000	-2.82	1501.484534784	 -56.000	 -1.309
1655835846.6958301	3.99300	1508.800000000	-9.58	1487.749796287	1502.850000000	-2.83	1501.022334795	 -56.000	 1.079
1655835848.8889861	3.97800	1508.035000000	-9.58	1486.995469276	1502.085000000	-2.83	1500.258265136	 -56.000	 0.281
1655835850.0871501	3.97400	1507.730000000	-9.58	1486.694724520	1501.780000000	-2.83	1499.953636057	 -56.000	 1.318
1655835851.7866240	3.97100	1507.580000000	-9.58	1486.546817263	1501.625000000	-2.82	1499.806569222	 -56.000	 0.203
1655835852.9850769	3.96200	1507.120000000	-9.58	1486.119498287	1501.170000000	-2.82	1499.352120216	 -56.000	 1.369
1655835854.6875479	3.95200	1506.660000000	-9.58	1485.639652753	1500.560000000	-2.82	1498.742858911	 -56.000	 -0.568
1655835855.8857050	3.94400	1506.050000000	-9.58	1485.038163241	1500.100000000	-2.82	1498.283415959	 -56.000	 -1.355
1655835857.5871899	3.94000	1505.745000000	-9.58	1484.763657803	1499.795000000	-2.82	1497.978785307	 -56.000	 -0.440
1655835858.7816379	3.92100	1504.830000000	-9.58	1483.861407590	1498.880000000	-2.81	1497.072607439	 -56.000	 1.137
1655835860.9831281	3.92700	1505.135000000	-9.58	1484.162157661	1499.185000000	-2.82	1497.369524002	 -56.000	 0.840
1655835862.1915550	3.91000	1504.070000000	-9.58	1483.111997577	1498.115000000	-2.81	1496.308529898	 -56.000	 -0.527
1655835863.4073160	3.91000	1504.070000000	-9.58	1483.111997577	1498.115000000	-2.82	1496.300819745	 -56.000	 0.041
1655835864.6001401	3.89400	1503.305000000	-9.58	1482.357657235	1497.355000000	-2.81	1495.549446328	 -56.000	 -0.074
1655835866.7926550	3.89400	1503.155000000	-9.58	1482.209747364	1497.200000000	-2.81	1495.394633232	 -56.000	 0.876
1655835867.9871161	3.88600	1502.850000000	-9.57	1481.935169912	1496.745000000	-2.81	1494.940181884	 -56.000	 -1.397
1655835869.6869450	3.87700	1502.235000000	-9.57	1481.328728731	1496.440000000	-2.81	1494.635549662	 -56.000	 -1.152
1655835870.8897431	3.86700	1501.780000000	-9.57	1480.880060865	1495.830000000	-2.81	1494.026285217	 -56.000	 0.175
1655835872.5858679	3.86600	1501.475000000	-9.57	1480.579305482	1495.675000000	-2.81	1493.871472121	 -56.000	 -0.170
1655835873.7930140	3.85500	1500.865000000	-9.57	1479.977794717	1494.915000000	-2.82	1493.104694866	 -56.000	 -0.975
1655835875.9977789	3.85100	1500.560000000	-9.57	1479.677039334	1494.610000000	-2.81	1492.815432072	 -56.000	 -0.317
1655835877.1909549	3.83400	1499.645000000	-9.57	1478.774773186	1493.845000000	-2.81	1492.051350602	 -56.000	 -1.098
1655835878.8934190	3.83100	1499.185000000	-9.57	1478.321174904	1493.235000000	-2.81	1491.434414343	 -56.000	 0.936
1655835880.0898819	3.81800	1498.730000000	-9.57	1477.872507038	1492.930000000	-2.82	1491.122098652	 -56.000	 -0.627
1655835881.7897160	3.82000	1498.730000000	-9.57	1477.872507038	1492.930000000	-2.81	1491.129782120	 -56.000	 -0.723
1655835882.9935000	3.80900	1498.115000000	-9.57	1477.266065857	1492.165000000	-2.81	1490.373367767	 -56.000	 -1.251
1655835884.6929820	3.79500	1497.200000000	-9.57	1476.363799709	1491.250000000	-2.81	1489.459466401	 -56.000	 0.964
1655835885.8997641	3.79100	1497.050000000	-9.56	1476.241942647	1491.100000000	-2.81	1489.309646505	 -56.000	 1.230
1655835887.5922599	3.78900	1496.745000000	-9.56	1475.941181956	1490.795000000	-2.81	1489.005012716	 -56.000	 -0.341
1655835888.7907050	3.78300	1496.285000000	-9.56	1475.487575668	1490.335000000	-2.81	1488.537911246	 -56.000	 0.009
1655835890.4941671	3.77000	1495.370000000	-9.56	1474.585293595	1489.420000000	-2.81	1487.631663669	 -56.000	 -1.029
1655835891.6973300	3.76400	1495.065000000	-9.56	1474.284532904	1488.960000000	-2.81	1487.172215988	 -56.000	 0.879
1655835893.9024539	3.75400	1494.305000000	-9.56	1473.535096428	1488.505000000	-2.81	1486.717762303	 -56.000	 -1.120
1655835895.1012609	3.75200	1494.150000000	-9.56	1473.382250831	1488.200000000	-2.81	1486.413128515	 -56.000	 1.121
1655835896.7913940	3.73800	1493.385000000	-9.56	1472.627883851	1487.435000000	-2.81	1485.649047045	 -56.000	 0.130
1655835897.9921930	3.73400	1492.930000000	-9.56	1472.179208066	1486.980000000	-2.81	1485.194593360	 -56.000	 0.737
1655835899.6999891	3.73400	1492.930000000	-9.56	1472.179208066	1486.825000000	-2.81	1485.039779468	 -56.000	 -1.187
1655835900.8968141	3.71400	1491.555000000	-9.56	1470.823319705	1485.605000000	-2.80	1483.828857539	 -56.000	 -0.354
1655835902.5952959	3.71200	1491.405000000	-9.56	1470.701345656	1485.300000000	-2.80	1483.524222188	 -56.000	 0.844
1655835903.7917480	3.70600	1490.945000000	-9.56	1470.247731367	1484.840000000	-2.80	1483.064772149	 -56.000	 0.964
1655835905.4935780	3.69500	1490.185000000	-9.56	1469.498281672	1484.230000000	-2.80	1482.455501446	 -56.000	 -1.317
1655835906.6910269	3.68000	1489.420000000	-9.56	1468.743901387	1483.315000000	-2.80	1481.541595391	 -56.000	 0.441
1655835908.8945110	3.68000	1489.115000000	-9.56	1468.443135391	1483.165000000	-2.80	1481.399359203	 -56.000	 -1.253
1655835910.0939591	3.67700	1488.810000000	-9.56	1468.142369394	1482.860000000	-2.80	1481.094722291	 -56.000	 0.135
1655835911.7937930	3.66600	1488.200000000	-9.56	1467.540837402	1482.095000000	-2.80	1480.323053984	 -56.000	 -1.349
1655835912.9932380	3.65500	1487.285000000	-9.55	1466.664392714	1481.335000000	-2.79	1479.579096628	 -56.000	 -0.802
1655835914.6957049	3.65300	1486.980000000	-9.56	1466.337773418	1481.030000000	-2.80	1479.259327265	 -56.000	 0.120
1655835915.8994970	3.64000	1486.215000000	-9.56	1465.583393133	1480.265000000	-2.80	1478.502811521	 -56.000	 0.085
1655835917.5933580	3.63600	1485.910000000	-9.56	1465.282627136	1479.960000000	-2.80	1478.198174610	 -56.000	 -0.920
1655835918.7997711	3.61800	1484.385000000	-9.55	1463.804600045	1478.435000000	-2.80	1476.674990053	 -56.000	 0.898
1655835920.9942820	3.62400	1484.840000000	-9.55	1464.253291653	1478.890000000	-2.80	1477.129448396	 -56.000	 -1.113
1655835922.1950850	3.61400	1484.080000000	-9.55	1463.503828747	1478.280000000	-2.80	1476.520174574	 -56.000	 1.353
1655835923.9001851	3.59900	1483.010000000	-9.55	1462.474426816	1477.060000000	-2.79	1475.309164007	 -56.000	 0.577
1655835925.1023450	3.60000	1483.010000000	-9.55	1462.448663866	1477.060000000	-2.80	1475.301626929	 -56.000	 0.663
1655835926.7994630	3.59200	1482.095000000	-9.55	1461.546349973	1476.145000000	-2.80	1474.387716195	 -56.000	 -0.835
1655835927.9972720	3.59400	1482.250000000	-9.55	1461.699200960	1476.450000000	-2.79	1474.699887072	 -56.000	 -1.148
1655835929.6980810	3.57700	1480.875000000	-9.55	1460.368990642	1474.925000000	-2.79	1473.176694734	 -56.000	 -0.277
1655835930.9108720	3.57400	1480.570000000	-9.55	1460.068214046	1474.770000000	-2.79	1473.021878463	 -56.000	 -0.704
1655835932.6049969	3.55000	1478.890000000	-9.55	1458.411477384	1473.095000000	-2.78	1471.356364639	 -56.000	 1.161
1655835933.7981529	3.55200	1478.890000000	-9.55	1458.411477384	1472.940000000	-2.78	1471.201547579	 -56.000	 -1.307
1655835935.5012851	3.54500	1478.280000000	-9.54	1457.835588985	1472.485000000	-2.78	1470.747084598	 -56.000	 1.300
1655835936.7020860	3.53700	1477.670000000	-9.55	1457.208370998	1471.720000000	-2.79	1469.975493787	 -56.000	 -0.382
1655835938.9055710	3.53200	1477.060000000	-9.55	1456.606817805	1471.110000000	-2.79	1469.366216852	 -56.000	 -0.228
1655835940.1023829	3.52800	1476.755000000	-9.54	1456.331679527	1470.650000000	-2.78	1468.914250375	 -56.000	 0.935
1655835941.7978671	3.52300	1476.145000000	-9.55	1455.704488016	1470.345000000	-2.79	1468.602123646	 -56.000	 0.502
1655835942.9963219	3.50300	1474.770000000	-9.55	1454.348527951	1468.820000000	-2.78	1467.093873106	 -56.000	 0.508
1655835944.6981270	3.51200	1475.230000000	-9.54	1454.827770069	1469.430000000	-2.79	1467.688208243	 -56.000	 -0.350
1655835945.9035749	3.49200	1473.550000000	-9.54	1453.171004240	1467.600000000	-2.78	1465.875306825	 -56.000	 -0.872
1655835947.6000581	3.48900	1473.245000000	-9.54	1452.870222349	1467.445000000	-2.78	1465.720488978	 -56.000	 1.129
1655835948.7988620	3.48400	1472.635000000	-9.54	1452.268658566	1466.685000000	-2.78	1464.953930107	 -56.000	 0.845
1655835950.5046861	3.47000	1471.415000000	-9.53	1451.091060695	1465.615000000	-2.78	1463.892639556	 -56.000	 -1.225
1655835951.7001369	3.46200	1470.650000000	-9.53	1450.336627268	1464.700000000	-2.78	1462.978714845	 -56.000	 -0.288
1655835953.9022679	3.44800	1469.735000000	-9.53	1449.434265718	1463.940000000	-2.78	1462.219607981	 -56.000	 0.897
1655835955.1014330	3.44300	1468.975000000	-9.53	1448.684763228	1463.175000000	-2.77	1461.462925141	 -56.000	 1.272
1655835956.8005509	3.44000	1468.670000000	-9.53	1448.383976045	1462.715000000	-2.78	1460.996047576	 -56.000	 0.170
1655835957.9993579	3.43000	1467.600000000	-9.53	1447.328755434	1461.800000000	-2.77	1460.089534041	 -56.000	 -0.465
1655835959.7021739	3.42900	1467.600000000	-9.53	1447.328755434	1461.800000000	-2.77	1460.089534041	 -56.000	 0.970
1655835960.9029820	3.41600	1466.380000000	-9.53	1446.125606700	1460.580000000	-2.77	1458.870961575	 -56.000	 -0.610
1655835962.6104350	3.41200	1465.920000000	-9.53	1445.671960456	1460.125000000	-2.78	1458.409091290	 -56.000	 0.873
1655835963.8009031	3.39300	1464.090000000	-9.53	1443.892624126	1458.290000000	-2.77	1456.583641125	 -56.000	 0.510
1655835966.0083909	3.40200	1464.700000000	-9.53	1444.494209070	1458.900000000	-2.77	1457.200307852	 -56.000	 -0.153
1655835967.2048371	3.38000	1462.715000000	-9.53	1442.536592490	1456.920000000	-2.77	1455.215244175	 -56.000	 -0.739
1655835968.9056690	3.37900	1462.565000000	-9.52	1442.414006276	1456.765000000	-2.77	1455.067795235	 -56.000	 0.581
1655835970.1064880	3.37000	1461.345000000	-9.53	1441.185491878	1455.395000000	-2.77	1453.699391354	 -56.000	 1.377
1655835971.7976029	3.36600	1461.040000000	-9.52	1440.910017489	1455.240000000	-2.76	1453.551917974	 -56.000	 0.599
1655835973.0037370	3.35500	1459.820000000	-9.52	1439.706826460	1454.020000000	-2.77	1452.325993298	 -56.000	 -1.047
1655835974.7018690	3.35400	1459.515000000	-9.52	1439.406028702	1453.560000000	-2.77	1451.866529221	 -56.000	 -0.659
1655835975.9050200	3.34400	1458.445000000	-9.52	1438.350770997	1452.800000000	-2.77	1451.107414660	 -56.000	 1.013
