------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655866697.6704111	6.44000	905.615000000	-8.92	894.657410256	901.340000000	-2.21	900.667155701	 126.000	 -0.843
1655866699.3921731	6.43100	905.615000000	-8.92	894.657410256	901.340000000	-2.22	900.663504364	 126.000	 -0.906
1655866700.5809970	6.42400	905.615000000	-8.92	894.657410256	901.340000000	-2.22	900.663504364	 126.000	 0.574
1655866702.3961680	6.41700	905.460000000	-8.93	894.489575254	901.340000000	-2.23	900.659843150	 126.000	 -0.836
1655866703.5846441	6.40900	905.460000000	-8.93	894.489575254	901.340000000	-2.22	900.663504364	 126.000	 -1.082
1655866705.3772240	6.40000	905.460000000	-8.93	894.489575254	901.190000000	-2.22	900.513616945	 126.000	 1.121
1655866706.5760310	6.38900	905.310000000	-8.93	894.341392632	901.190000000	-2.21	900.517267675	 126.000	 -0.222
1655866708.5663640	6.38300	905.310000000	-8.93	894.341392632	901.190000000	-2.21	900.517267675	 126.000	 -1.058
1655866709.7824781	6.37500	905.155000000	-8.92	894.202976078	901.035000000	-2.22	900.358733280	 126.000	 1.085
1655866711.4776030	6.36700	905.155000000	-8.93	894.188270590	901.035000000	-2.22	900.358733280	 126.000	 0.557
1655866712.6774080	6.35900	905.155000000	-8.92	894.202976078	901.035000000	-2.21	900.362383381	 126.000	 1.069
1655866714.4805980	6.35200	905.005000000	-8.92	894.054791019	901.035000000	-2.21	900.362383381	 126.000	 0.780
1655866715.6737621	6.33900	905.005000000	-8.92	894.054791019	901.035000000	-2.21	900.362383381	 126.000	 -1.089
1655866717.4736190	6.33100	905.005000000	-8.92	894.054791019	900.885000000	-2.21	900.212495355	 126.000	 0.982
1655866718.6764109	6.32300	905.005000000	-8.92	894.054791019	900.885000000	-2.21	900.212495355	 126.000	 1.143
1655866720.3998179	6.31500	905.005000000	-8.92	894.054791019	900.885000000	-2.22	900.208845861	 126.000	 -0.977
1655866721.5949781	6.30800	905.005000000	-8.92	894.054791019	900.885000000	-2.21	900.212495355	 126.000	 1.197
1655866723.4041629	6.30300	904.850000000	-8.93	893.886965927	900.730000000	-2.21	900.057611062	 126.000	 1.282
1655866724.5936379	6.28800	904.700000000	-8.92	893.753481401	900.730000000	-2.21	900.057611062	 126.000	 0.226
1655866726.3752511	6.28000	904.700000000	-8.92	893.753481401	900.580000000	-2.21	899.911361426	 126.000	 -0.805
1655866727.5836670	6.27300	904.700000000	-8.92	893.753481401	900.580000000	-2.21	899.907723036	 126.000	 -1.112
1655866729.5767119	6.26600	904.700000000	-8.92	893.753481401	900.425000000	-2.21	899.752838742	 126.000	 -0.075
1655866730.7811430	6.25400	904.545000000	-8.92	893.600356841	900.580000000	-2.21	899.911361426	 126.000	 0.923
1655866732.6116240	6.25100	904.545000000	-8.92	893.600356841	900.425000000	-2.21	899.752838742	 126.000	 -0.829
1655866733.8044341	6.24100	904.545000000	-8.92	893.600356841	900.425000000	-2.21	899.752838742	 126.000	 0.233
1655866735.4935801	6.23400	904.545000000	-8.92	893.600356841	900.425000000	-2.21	899.752838742	 126.000	 -1.041
1655866736.6834071	6.22900	904.395000000	-8.92	893.452171783	900.275000000	-2.21	899.602950716	 126.000	 0.869
1655866738.4816129	6.22200	904.395000000	-8.92	893.452171783	900.275000000	-2.21	899.602950716	 126.000	 1.357
1655866739.6834109	6.21200	904.240000000	-8.93	893.284356601	900.275000000	-2.21	899.602950716	 126.000	 -0.287
1655866741.4157939	6.20500	904.240000000	-8.93	893.284356601	900.275000000	-2.21	899.602950716	 126.000	 -1.090
1655866742.6026680	6.19900	904.240000000	-8.92	893.299047222	900.275000000	-2.21	899.602950716	 126.000	 -0.909
1655866744.4101679	6.19300	904.240000000	-8.92	893.299047222	900.120000000	-2.22	899.444420028	 126.000	 0.012
1655866745.6006360	6.18500	904.090000000	-8.92	893.150862164	900.120000000	-2.21	899.448066423	 126.000	 0.685
1655866747.3912179	6.17700	904.090000000	-8.92	893.150862164	899.970000000	-2.21	899.298178397	 126.000	 -1.149
1655866748.5896680	6.16600	904.090000000	-8.92	893.150862164	899.970000000	-2.21	899.301814322	 126.000	 0.769
1655866750.5883429	6.16200	903.935000000	-8.92	892.997737604	899.970000000	-2.22	899.294532610	 126.000	 0.884
1655866751.7934830	6.15700	903.935000000	-8.92	892.997737604	899.970000000	-2.22	899.294532610	 126.000	 -0.198
1655866753.4889700	6.14400	903.935000000	-8.92	892.997737604	899.815000000	-2.21	899.143294103	 126.000	 -1.101
1655866754.6907539	6.13600	903.785000000	-8.93	892.834869316	899.970000000	-2.21	899.298178397	 126.000	 0.443
1655866756.4876120	6.13100	903.785000000	-8.92	892.849552546	899.665000000	-2.22	898.989761526	 126.000	 -1.183
1655866757.6947639	6.12200	903.785000000	-8.93	892.834869316	899.665000000	-2.21	898.993406077	 126.000	 -0.126
1655866759.4939520	6.11300	903.785000000	-8.93	892.834869316	899.665000000	-2.21	898.993406077	 126.000	 0.636
1655866760.6924031	6.10900	903.785000000	-8.93	892.834869316	899.665000000	-2.22	898.989761526	 126.000	 -1.034
1655866762.4197960	6.10100	903.630000000	-8.92	892.696427985	899.665000000	-2.21	898.993406077	 126.000	 1.559
1655866763.6086280	6.09100	903.630000000	-8.92	892.696427985	899.510000000	-2.21	898.838521784	 126.000	 -0.745
1655866765.4151800	6.08600	903.630000000	-8.92	892.696427985	899.510000000	-2.22	898.834877860	 126.000	 0.305
1655866766.6046400	6.08200	903.630000000	-8.92	892.696427985	899.510000000	-2.22	898.834877860	 126.000	 1.057
1655866768.3912420	6.07000	903.480000000	-8.92	892.548242927	899.360000000	-2.21	898.692267219	 126.000	 0.409
1655866769.6030040	6.05600	903.325000000	-8.92	892.395118367	899.360000000	-2.21	898.688633758	 126.000	 -0.170
1655866771.5887091	6.05200	903.325000000	-8.92	892.395118367	899.360000000	-2.21	898.688633758	 126.000	 -0.517
1655866772.8004839	6.04800	903.325000000	-8.92	892.395118367	899.360000000	-2.21	898.688633758	 126.000	 -0.613
1655866774.5145540	6.03800	903.325000000	-8.92	892.395118367	899.205000000	-2.22	898.530106776	 126.000	 1.092
1655866775.7053790	6.03300	903.325000000	-8.92	892.395118367	899.205000000	-2.21	898.533749464	 126.000	 0.700
1655866777.5049331	6.02100	903.170000000	-8.93	892.227320569	899.205000000	-2.21	898.533749464	 126.000	 -1.183
1655866778.7037389	6.01900	903.170000000	-8.92	892.241993807	899.205000000	-2.21	898.533749464	 126.000	 0.223
1655866780.5095699	6.00700	903.170000000	-8.92	892.241993807	899.055000000	-2.21	898.387493667	 126.000	 -0.945
1655866781.7103701	5.99900	903.020000000	-8.92	892.093808748	899.055000000	-2.21	898.383861438	 126.000	 1.637
1655866783.4291501	5.99400	903.020000000	-8.92	892.093808748	899.055000000	-2.21	898.383861438	 126.000	 -1.175
1655866784.6166210	5.98400	903.020000000	-8.92	892.093808748	898.745000000	-2.21	898.074092851	 126.000	 1.490
1655866786.4257951	5.97800	903.020000000	-8.92	892.093808748	898.900000000	-2.21	898.228977145	 126.000	 -0.527
1655866787.6126320	5.97200	902.865000000	-8.92	891.940684188	898.745000000	-2.21	898.074092851	 126.000	 1.586
1655866789.4068561	5.96100	902.865000000	-8.92	891.940684188	898.745000000	-2.21	898.077723828	 126.000	 -1.017
1655866790.6156290	5.95500	902.865000000	-8.92	891.940684188	898.745000000	-2.21	898.074092851	 126.000	 1.203
1655866792.4092071	5.94800	902.865000000	-8.92	891.940684188	898.595000000	-2.21	897.924204825	 126.000	 1.152
1655866793.6246071	5.93800	902.715000000	-8.92	891.792499130	898.595000000	-2.21	897.924204825	 126.000	 -0.962
1655866795.5269010	5.93300	902.715000000	-8.92	891.792499130	898.595000000	-2.21	897.924204825	 126.000	 -0.629
1655866796.7173641	5.92200	902.715000000	-8.92	891.792499130	898.595000000	-2.21	897.924204825	 126.000	 -0.878
1655866798.6143041	5.91900	902.560000000	-8.92	891.639374570	898.595000000	-2.21	897.924204825	 126.000	 -0.579
1655866799.8131080	5.90700	902.560000000	-8.92	891.639374570	898.440000000	-2.21	897.772950276	 126.000	 -0.382
1655866801.5129311	5.90100	902.410000000	-8.92	891.491189512	898.440000000	-2.21	897.769320532	 126.000	 0.803
1655866802.7143750	5.89100	902.410000000	-8.92	891.505840626	898.440000000	-2.21	897.769320532	 126.000	 -1.045
1655866804.4401300	5.88900	902.410000000	-8.92	891.505840626	898.440000000	-2.21	897.772950276	 126.000	 1.248
1655866805.6429210	5.87900	902.410000000	-8.92	891.505840626	898.290000000	-2.21	897.619432506	 126.000	 -0.234
1655866807.4288099	5.86900	902.255000000	-8.92	891.338064951	898.135000000	-2.21	897.464548212	 126.000	 1.248
1655866808.6226239	5.86600	902.255000000	-8.92	891.338064951	898.135000000	-2.21	897.464548212	 126.000	 1.509
1655866810.4132199	5.85800	902.255000000	-8.92	891.338064951	898.135000000	-2.21	897.468176724	 126.000	 -1.068
1655866811.6226270	5.84300	902.105000000	-8.92	891.189879893	897.985000000	-2.21	897.318288092	 126.000	 -1.141
1655866813.4188380	5.83900	902.105000000	-8.92	891.189879893	897.985000000	-2.21	897.314660186	 126.000	 0.441
1655866814.6259730	5.82900	902.105000000	-8.92	891.189879893	897.985000000	-2.21	897.314660186	 126.000	 0.657
1655866816.5318940	5.82600	902.105000000	-8.92	891.189879893	897.985000000	-2.22	897.311022440	 126.000	 -0.730
1655866817.7203701	5.81400	901.950000000	-8.92	891.036755333	897.830000000	-2.22	897.156138774	 126.000	 -0.104
1655866819.5215681	5.80700	901.950000000	-8.92	891.036755333	897.830000000	-2.21	897.159775893	 126.000	 1.199
1655866820.7257121	5.80100	901.950000000	-8.92	891.036755333	897.830000000	-2.21	897.163403172	 126.000	 0.118
1655866822.6252940	5.79400	901.950000000	-8.92	891.036755333	897.680000000	-2.21	897.013514540	 126.000	 -1.201
1655866823.8221071	5.78300	901.950000000	-8.92	891.051398979	897.680000000	-2.21	897.009887867	 126.000	 0.966
1655866825.5328970	5.77900	901.800000000	-8.92	890.903211486	897.680000000	-2.21	897.013514540	 126.000	 -1.057
1655866826.7283621	5.76800	901.800000000	-8.92	890.888570275	897.680000000	-2.21	897.009887867	 126.000	 -0.283
1655866828.4271200	5.76600	901.800000000	-8.92	890.888570275	897.680000000	-2.21	897.009887867	 126.000	 -0.209
1655866829.6319740	5.75400	901.495000000	-8.92	890.587260656	897.525000000	-2.21	896.855003573	 126.000	 -0.612
1655866831.4268341	5.74800	901.645000000	-8.92	890.735445714	897.525000000	-2.21	896.858629621	 126.000	 1.233
1655866832.6319699	5.73600	901.495000000	-8.92	890.587260656	897.375000000	-2.21	896.705115547	 126.000	 1.006
1655866834.5309069	5.72800	901.495000000	-8.92	890.601896915	897.375000000	-2.21	896.705115547	 126.000	 1.262
1655866835.7367001	5.72600	901.495000000	-8.92	890.587260656	897.375000000	-2.21	896.708740989	 126.000	 -1.032
1655866837.5445180	5.71800	901.340000000	-8.92	890.448769839	897.375000000	-2.21	896.708740989	 126.000	 -1.143
1655866838.7363420	5.70700	901.340000000	-8.92	890.448769839	897.220000000	-2.21	896.553856069	 126.000	 0.960
1655866840.6396251	5.69700	901.340000000	-8.92	890.448769839	897.070000000	-2.21	896.403967437	 126.000	 0.748
1655866841.8370750	5.69300	901.340000000	-8.92	890.448769839	897.070000000	-2.21	896.400343228	 126.000	 1.370
1655866843.5415320	5.68400	901.190000000	-8.92	890.285951038	897.070000000	-2.21	896.403967437	 126.000	 -0.457
1655866844.7416949	5.67700	901.190000000	-8.92	890.285951038	897.070000000	-2.21	896.403967437	 126.000	 1.136
1655866846.6375010	5.67100	901.190000000	-8.92	890.285951038	897.070000000	-2.21	896.400343228	 126.000	 -0.523
1655866847.8350830	5.66200	901.035000000	-8.92	890.132826477	896.915000000	-2.21	896.249082517	 126.000	 -0.372
1655866849.5375459	5.65200	901.035000000	-8.92	890.132826477	896.915000000	-2.21	896.245458934	 126.000	 0.665
1655866850.7406950	5.64700	901.035000000	-8.92	890.147455268	896.765000000	-2.21	896.099193885	 126.000	 0.610
1655866852.4431551	5.63400	900.885000000	-8.92	889.999267775	896.765000000	-2.21	896.099193885	 126.000	 -0.625
1655866853.6469541	5.62900	900.885000000	-8.92	889.999267775	896.765000000	-2.21	896.099193885	 126.000	 0.759
1655866855.5409040	5.61700	900.885000000	-8.92	889.999267775	896.610000000	-2.21	895.944308965	 126.000	 1.160
1655866856.7476790	5.61100	900.885000000	-8.92	889.999267775	896.610000000	-2.21	895.944308965	 126.000	 1.132
1655866858.5445330	5.60400	900.730000000	-8.92	889.846140698	896.610000000	-2.21	895.940686614	 126.000	 1.129
1655866859.7546639	5.58800	900.730000000	-8.92	889.846140698	896.610000000	-2.21	895.940686614	 126.000	 -0.443
1655866861.6572361	5.58800	900.580000000	-8.92	889.683331801	896.610000000	-2.21	895.944308965	 126.000	 0.894
1655866862.8543990	5.57900	900.580000000	-8.92	889.683331801	896.610000000	-2.21	895.940686614	 126.000	 -0.861
1655866864.5558720	5.56700	900.425000000	-8.92	889.530207241	896.460000000	-2.21	895.794420333	 126.000	 0.653
1655866865.7563090	5.56300	900.425000000	-8.92	889.530207241	896.460000000	-2.21	895.794420333	 126.000	 -0.865
1655866867.4581251	5.55300	900.425000000	-8.92	889.544826128	896.460000000	-2.21	895.794420333	 126.000	 0.466
1655866868.6649179	5.54800	900.425000000	-8.92	889.530207241	896.305000000	-2.21	895.639535414	 126.000	 1.139
1655866870.4590361	5.53900	900.275000000	-8.92	889.396638634	896.305000000	-2.21	895.639535414	 126.000	 1.135
1655866871.6555841	5.52700	900.275000000	-8.92	889.396638634	896.155000000	-2.21	895.486026269	 126.000	 0.220
1655866873.4617670	5.52200	900.275000000	-8.92	889.396638634	896.155000000	-2.21	895.486026269	 126.000	 0.823
1655866874.6698999	5.51200	900.120000000	-8.92	889.228897622	896.000000000	-2.21	895.334761862	 126.000	 -1.176
1655866876.5548749	5.50700	900.120000000	-8.92	889.228897622	896.000000000	-2.21	895.331141975	 126.000	 0.138
1655866877.7593100	5.50100	900.120000000	-8.92	889.243511557	896.000000000	-2.21	895.334761862	 126.000	 -0.155
1655866879.4850631	5.49300	900.120000000	-8.92	889.243511557	896.000000000	-2.21	895.331141975	 126.000	 -0.011
1655866880.6775291	5.48400	899.970000000	-8.92	889.095324064	895.850000000	-2.21	895.181253949	 126.000	 1.314
1655866882.5615070	5.47700	899.970000000	-8.92	889.095324064	895.850000000	-2.21	895.181253949	 126.000	 0.377
1655866883.7596669	5.47100	899.970000000	-8.92	889.095324064	895.850000000	-2.21	895.184873230	 126.000	 -0.981
1655866885.4890561	5.46700	899.970000000	-8.92	889.095324064	895.695000000	-2.21	895.029988310	 126.000	 1.080
1655866886.6835179	5.46100	899.815000000	-8.92	888.942196987	895.695000000	-2.21	895.026369656	 126.000	 -1.001
1655866888.4860761	5.44600	899.665000000	-8.92	888.794009493	895.695000000	-2.21	895.029988310	 126.000	 -0.706
1655866889.6768920	5.43500	899.665000000	-8.92	888.779402945	895.545000000	-2.21	894.880099678	 126.000	 -0.070
1655866891.5664999	5.42600	899.665000000	-8.92	888.779402945	895.545000000	-2.21	894.876481630	 126.000	 0.646
1655866892.7666650	5.42000	899.510000000	-8.92	888.640882417	895.390000000	-2.21	894.725214758	 126.000	 0.459
1655866894.4671230	5.41800	899.510000000	-8.92	888.626278385	895.390000000	-2.21	894.721597336	 126.000	 0.399
1655866895.6719091	5.40900	899.360000000	-8.92	888.492694923	895.240000000	-2.21	894.575326126	 126.000	 0.040
1655866897.5665050	5.40000	899.360000000	-8.92	888.492694923	895.240000000	-2.21	894.575326126	 126.000	 -0.993
1655866898.7676620	5.39000	899.205000000	-8.92	888.339567846	895.240000000	-2.21	894.571709310	 126.000	 1.306
1655866900.4966941	5.38800	899.205000000	-8.92	888.339567846	895.240000000	-2.21	894.571709310	 126.000	 1.343
1655866901.6858931	5.37200	899.205000000	-8.92	888.339567846	895.085000000	-2.21	894.416825017	 126.000	 -1.279
1655866903.5728531	5.37400	899.205000000	-8.92	888.339567846	895.085000000	-2.21	894.416825017	 126.000	 -0.879
1655866904.7736471	5.36200	899.055000000	-8.92	888.191380353	894.935000000	-2.21	894.270552575	 126.000	 1.592
1655866906.4960539	5.35400	899.055000000	-8.92	888.176783708	894.935000000	-2.21	894.266936991	 126.000	 -0.974
1655866907.6855249	5.34700	899.055000000	-8.92	888.176783708	894.935000000	-2.20	894.274158352	 126.000	 0.229
1655866909.4927089	5.34400	899.055000000	-8.92	888.176783708	894.935000000	-2.21	894.270552575	 126.000	 1.363
1655866910.6848869	5.32300	898.900000000	-8.92	888.023659148	894.780000000	-2.20	894.119272807	 126.000	 -0.024
1655866912.5725000	5.33000	898.900000000	-8.92	888.023659148	894.780000000	-2.21	894.115667655	 126.000	 -0.128
1655866913.7746389	5.30900	898.595000000	-8.92	887.736938706	894.780000000	-2.21	894.115667655	 126.000	 1.512
1655866915.4711261	5.30900	898.595000000	-8.92	887.736938706	894.630000000	-2.21	893.965779023	 126.000	 -1.259
1655866916.6818950	5.29700	898.595000000	-8.92	887.736938706	894.630000000	-2.20	893.969383571	 126.000	 0.152
1655866918.5744970	5.29600	898.595000000	-8.92	887.736938706	894.630000000	-2.20	893.969383571	 126.000	 -1.147
1655866919.7782879	5.29000	898.595000000	-8.92	887.736938706	894.630000000	-2.21	893.965779023	 126.000	 -1.235
1655866921.5020480	5.27300	898.440000000	-8.92	887.583811629	894.320000000	-2.20	893.659612482	 126.000	 -1.144
1655866922.6955130	5.27100	898.440000000	-8.92	887.583811629	894.320000000	-2.21	893.656009183	 126.000	 -0.838
1655866924.4797561	5.26500	898.440000000	-8.92	887.583811629	894.320000000	-2.21	893.656009183	 126.000	 -0.668
1655866925.6875341	5.25600	898.290000000	-8.92	887.435624136	894.320000000	-2.21	893.656009183	 126.000	 0.838
1655866927.5794921	5.24100	898.290000000	-8.92	887.435624136	894.170000000	-2.21	893.506120551	 126.000	 1.103
1655866928.7882690	5.23500	898.135000000	-8.92	887.282497059	894.170000000	-2.21	893.506120551	 126.000	 -0.545
1655866930.6034300	5.22900	898.135000000	-8.92	887.282497059	894.170000000	-2.21	893.506120551	 126.000	 1.370
1655866931.7942550	5.22200	898.135000000	-8.92	887.282497059	894.015000000	-2.21	893.351235632	 126.000	 0.877
1655866933.4827509	5.21600	897.985000000	-8.92	887.134309565	894.015000000	-2.21	893.347623765	 126.000	 0.550
1655866934.6895370	5.21100	897.985000000	-8.92	887.119730293	894.015000000	-2.21	893.347623765	 126.000	 0.618
1655866936.4890931	5.20400	897.985000000	-8.92	887.134309565	893.865000000	-2.21	893.201347000	 126.000	 -1.022
1655866937.6955230	5.19000	897.830000000	-8.92	886.981182489	893.865000000	-2.21	893.201347000	 126.000	 -0.126
1655866939.5898349	5.18100	897.830000000	-8.92	886.981182489	893.865000000	-2.21	893.197735739	 126.000	 0.259
1655866940.7912700	5.17500	897.830000000	-8.92	886.981182489	893.710000000	-2.21	893.042851445	 126.000	 1.053
1655866942.5176671	5.17200	897.680000000	-8.91	886.847559590	893.710000000	-2.21	893.042851445	 126.000	 0.631
1655866943.7094879	5.15900	897.680000000	-8.91	886.847559590	893.710000000	-2.21	893.046462080	 126.000	 1.162
1655866945.5020850	5.15600	897.525000000	-8.91	886.694429999	893.560000000	-2.21	892.896573448	 126.000	 -1.009
1655866946.7018681	5.14600	897.525000000	-8.92	886.679867918	893.405000000	-2.21	892.741688528	 126.000	 1.531
1655866948.5286400	5.13500	897.525000000	-8.92	886.679867918	893.405000000	-2.20	892.745288141	 126.000	 1.298
1655866949.7188239	5.12700	897.375000000	-8.92	886.531680425	893.405000000	-2.21	892.741688528	 126.000	 -1.263
1655866951.5060561	5.12400	897.375000000	-8.92	886.531680425	893.255000000	-2.21	892.591799896	 126.000	 -1.142
1655866952.7184730	5.11000	897.220000000	-8.92	886.378553348	893.255000000	-2.21	892.588191100	 126.000	 1.232
1655866954.6054389	5.10300	897.220000000	-8.92	886.378553348	893.255000000	-2.21	892.591799896	 126.000	 1.368
1655866955.8122261	5.10200	897.220000000	-8.92	886.378553348	893.100000000	-2.21	892.436914976	 126.000	 -0.279
1655866957.6044440	5.08800	897.070000000	-8.92	886.230365854	893.100000000	-2.20	892.440513360	 126.000	 0.405
1655866958.8115849	5.07500	897.070000000	-8.91	886.244920553	893.100000000	-2.20	892.440513360	 126.000	 0.960
1655866960.6008351	5.07500	897.070000000	-8.92	886.230365854	892.950000000	-2.21	892.287026344	 126.000	 0.876
1655866961.8024111	5.06300	896.915000000	-8.92	886.077238778	892.950000000	-2.21	892.287026344	 126.000	 -1.168
1655866963.5150449	5.05800	896.915000000	-8.92	886.077238778	892.950000000	-2.21	892.287026344	 126.000	 1.264
1655866964.7078660	5.04800	896.765000000	-8.92	885.929051284	892.795000000	-2.21	892.132141425	 126.000	 1.594
1655866966.5097070	5.04100	896.765000000	-8.92	885.929051284	892.795000000	-2.21	892.128534487	 126.000	 -1.332
1655866967.7118630	5.02900	896.765000000	-8.92	885.929051284	892.645000000	-2.21	891.982252793	 126.000	 0.628
1655866969.5320120	5.02400	896.765000000	-8.91	885.943601034	892.645000000	-2.21	891.982252793	 126.000	 0.775
1655866970.7204809	5.01800	896.610000000	-8.91	885.790471442	892.490000000	-2.21	891.827367873	 126.000	 -0.342
1655866972.5150521	5.00900	896.610000000	-8.91	885.790471442	892.490000000	-2.20	891.830963799	 126.000	 1.417
1655866973.7125030	5.00200	896.460000000	-8.91	885.642281515	892.340000000	-2.20	891.681074562	 126.000	 -0.999
1655866975.6028211	4.99600	896.460000000	-8.92	885.627736714	892.340000000	-2.21	891.677479241	 126.000	 -0.480
1655866976.8076079	4.98300	896.305000000	-8.91	885.489151923	892.185000000	-2.20	891.526189018	 126.000	 -0.571
1655866978.6164300	4.97900	896.305000000	-8.92	885.474609637	892.340000000	-2.20	891.681074562	 126.000	 0.846
1655866979.8082521	4.96900	896.155000000	-8.91	885.340961996	892.185000000	-2.21	891.522594321	 126.000	 0.966
1655866981.6064589	4.96300	896.155000000	-8.92	885.326422143	892.035000000	-2.21	891.372705689	 126.000	 -0.013
1655866982.8082540	4.95300	896.155000000	-8.91	885.340961996	892.035000000	-2.21	891.372705689	 126.000	 0.132
1655866984.5220439	4.95600	896.155000000	-8.91	885.340961996	892.035000000	-2.21	891.372705689	 126.000	 -1.075
1655866985.7145081	4.93600	896.000000000	-8.91	885.187832405	891.880000000	-2.21	891.217820769	 126.000	 -0.975
1655866987.5137100	4.93200	895.850000000	-8.92	885.025107573	891.730000000	-2.21	891.067932137	 126.000	 -0.875
1655866988.7198570	4.92500	895.850000000	-8.92	885.025107573	891.880000000	-2.21	891.217820769	 126.000	 -1.024
1655866990.5087290	4.91900	895.850000000	-8.92	885.025107573	891.730000000	-2.21	891.067932137	 126.000	 0.052
1655866991.7145121	4.90800	895.695000000	-8.91	884.886512886	891.575000000	-2.21	890.913047218	 126.000	 0.181
1655866993.5190561	4.90500	895.695000000	-8.92	884.871980496	891.575000000	-2.21	890.913047218	 126.000	 -0.166
1655866994.7165079	4.89700	895.545000000	-8.92	884.723793003	891.425000000	-2.21	890.759557182	 126.000	 -0.411
1655866996.6124549	4.88600	895.545000000	-8.91	884.738322958	891.425000000	-2.21	890.763158586	 126.000	 -0.199
1655866997.8106129	4.88400	895.545000000	-8.91	884.738322958	891.425000000	-2.21	890.763158586	 126.000	 0.331
1655866999.6108279	4.87000	895.390000000	-8.92	884.570665926	891.270000000	-2.20	890.611864676	 126.000	 0.038
1655867000.8156040	4.85900	895.240000000	-8.92	884.422478432	891.270000000	-2.21	890.608273666	 126.000	 0.045
1655867002.6118140	4.85800	895.240000000	-8.92	884.422478432	891.270000000	-2.21	890.608273666	 126.000	 1.265
1655867003.8116241	4.84400	895.085000000	-8.91	884.283873848	891.120000000	-2.20	890.461975440	 126.000	 0.627
1655867005.5316761	4.83900	895.085000000	-8.91	884.283873848	891.120000000	-2.20	890.461975440	 126.000	 1.184
1655867006.7228529	4.83200	895.085000000	-8.91	884.283873848	890.965000000	-2.20	890.307089896	 126.000	 0.712
1655867008.5220661	4.82700	895.085000000	-8.91	884.283873848	890.965000000	-2.20	890.307089896	 126.000	 -0.056
1655867009.7168779	4.81300	894.935000000	-8.91	884.135683921	890.965000000	-2.21	890.303500114	 126.000	 -0.579
1655867011.5497839	4.81300	894.935000000	-8.91	884.135683921	890.815000000	-2.21	890.153611482	 126.000	 0.064
1655867012.7454441	4.79800	894.780000000	-8.92	883.968036785	890.660000000	-2.21	889.998726562	 126.000	 -0.162
1655867014.6324141	4.79500	894.780000000	-8.91	883.982554329	890.660000000	-2.20	890.002315115	 126.000	 0.173
1655867015.8232391	4.78400	894.630000000	-8.91	883.834364402	890.510000000	-2.20	889.856004069	 126.000	 0.403
1655867017.6214440	4.77700	894.630000000	-8.91	883.834364402	890.510000000	-2.21	889.848837930	 126.000	 -0.528
1655867018.8252361	4.76600	894.630000000	-8.91	883.834364402	890.355000000	-2.20	889.697540334	 126.000	 0.856
1655867020.6244400	4.76400	894.475000000	-8.91	883.681234810	890.510000000	-2.20	889.852425879	 126.000	 -0.394
1655867021.8196149	4.75800	894.320000000	-8.90	883.542605610	890.355000000	-2.20	889.701117901	 126.000	 1.560
1655867023.6267869	4.74400	894.170000000	-8.91	883.379915291	890.205000000	-2.20	889.547651098	 126.000	 -0.956
1655867024.8232450	4.74200	894.170000000	-8.91	883.379915291	890.205000000	-2.20	889.547651098	 126.000	 1.151
1655867026.5476489	4.72700	894.015000000	-8.91	883.226785700	890.205000000	-2.20	889.551228062	 126.000	 1.082
1655867027.7378299	4.73000	894.015000000	-8.91	883.226785700	890.205000000	-2.20	889.551228062	 126.000	 0.397
1655867029.5217190	4.71200	894.015000000	-8.91	883.226785700	889.895000000	-2.21	889.234294539	 126.000	 -0.316
1655867030.7278559	4.70900	894.015000000	-8.91	883.226785700	889.895000000	-2.21	889.234294539	 126.000	 -0.123
1655867032.6204579	4.70400	894.015000000	-8.91	883.226785700	889.745000000	-2.20	889.087990773	 126.000	 -0.399
1655867033.8246100	4.68700	893.865000000	-8.91	883.078595773	889.745000000	-2.21	889.084405907	 126.000	 0.753
1655867035.6397800	4.68600	893.865000000	-8.91	883.078595773	889.745000000	-2.21	889.084405907	 126.000	 -0.348
1655867036.8295920	4.67400	893.710000000	-8.91	882.925466181	889.590000000	-2.20	888.933105229	 126.000	 -0.258
1655867038.6254470	4.66800	893.560000000	-8.91	882.777276254	889.590000000	-2.21	888.929520987	 126.000	 -0.787
1655867039.8242509	4.66500	893.560000000	-8.91	882.777276254	889.590000000	-2.21	888.929520987	 126.000	 0.547
1655867041.6234570	4.65100	893.405000000	-8.91	882.624146662	889.440000000	-2.21	888.779632355	 126.000	 0.376
1655867042.8236201	4.64200	893.405000000	-8.91	882.624146662	889.440000000	-2.20	888.783215992	 126.000	 -0.711
1655867044.6234591	4.63600	893.255000000	-8.90	882.490439859	889.285000000	-2.20	888.628330448	 126.000	 -0.562
1655867045.8256099	4.63000	893.255000000	-8.91	882.475956735	889.285000000	-2.20	888.631903716	 126.000	 -1.186
1655867047.5460250	4.62100	893.100000000	-8.91	882.322827143	889.135000000	-2.20	888.478441212	 126.000	 0.834
1655867048.7325051	4.61400	893.100000000	-8.91	882.322827143	888.980000000	-2.20	888.323555668	 126.000	 -0.439
1655867050.6274540	4.60900	893.100000000	-8.91	882.322827143	888.980000000	-2.20	888.323555668	 126.000	 0.807
1655867051.8305991	4.60100	892.950000000	-8.91	882.174637216	888.830000000	-2.20	888.173666431	 126.000	 0.712
