------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655862238.8340321	4.58200	960.395000000	-8.98	948.633792560	956.120000000	-2.26	955.374983426	 98.000	 1.162
1655862240.5365031	4.57800	960.395000000	-8.98	948.633792560	956.120000000	-2.26	955.378930017	 98.000	 1.434
1655862241.7522609	4.56700	960.240000000	-8.98	948.480690724	955.970000000	-2.25	955.232981775	 98.000	 1.225
1655862243.9424231	4.55700	960.090000000	-8.97	948.348208842	955.815000000	-2.26	955.074166416	 98.000	 -0.985
1655862245.1366031	4.55100	960.090000000	-8.97	948.348208842	955.815000000	-2.26	955.074166416	 98.000	 -0.654
1655862246.8420770	4.54900	960.090000000	-8.97	948.348208842	955.815000000	-2.26	955.074166416	 98.000	 1.204
1655862248.0365219	4.53800	959.935000000	-8.97	948.195104474	955.665000000	-2.26	954.924282678	 98.000	 0.383
1655862249.7393379	4.53100	959.785000000	-8.97	948.046938957	955.510000000	-2.26	954.769402816	 98.000	 0.644
1655862250.9417810	4.52200	959.785000000	-8.97	948.046938957	955.510000000	-2.26	954.769402816	 98.000	 1.139
1655862252.6366251	4.51400	959.630000000	-8.97	947.893834590	955.360000000	-2.26	954.619519078	 98.000	 -0.659
1655862253.8400569	4.50300	959.475000000	-8.97	947.740730222	955.205000000	-2.26	954.460696401	 98.000	 1.418
1655862255.5495059	4.50500	959.475000000	-8.97	947.740730222	955.205000000	-2.25	954.468571562	 98.000	 -1.054
1655862256.7446661	4.49000	959.325000000	-8.98	947.576896014	955.050000000	-2.26	954.309759353	 98.000	 -0.689
1655862258.9428260	4.48900	959.325000000	-8.97	947.592564705	955.050000000	-2.26	954.309759353	 98.000	 1.171
1655862260.1456070	4.47500	959.170000000	-8.97	947.439460337	954.745000000	-2.25	954.008926206	 98.000	 -1.266
1655862261.8390491	4.47200	959.170000000	-8.97	947.439460337	954.745000000	-2.25	954.008926206	 98.000	 -0.736
1655862263.0455370	4.46400	959.020000000	-8.97	947.291294820	954.745000000	-2.26	954.004995752	 98.000	 -0.951
1655862264.7503400	4.45300	958.865000000	-8.97	947.138190452	954.595000000	-2.26	953.855112014	 98.000	 0.519
1655862265.9441750	4.45200	958.865000000	-8.97	947.138190452	954.595000000	-2.26	953.855112014	 98.000	 -0.136
1655862267.6416490	4.44100	958.715000000	-8.97	946.990024935	954.440000000	-2.25	953.704161350	 98.000	 1.487
1655862268.8464379	4.43300	958.715000000	-8.97	946.990024935	954.290000000	-2.25	953.554276994	 98.000	 -0.476
1655862271.0455861	4.42300	958.410000000	-8.97	946.688755050	954.290000000	-2.25	953.554276994	 98.000	 1.012
1655862272.2503610	4.41400	958.410000000	-8.97	946.688755050	953.985000000	-2.26	953.245584814	 98.000	 1.436
1655862273.9488461	4.41000	958.255000000	-8.97	946.535650683	953.985000000	-2.26	953.245584814	 98.000	 -1.053
1655862275.1512880	4.39500	958.105000000	-8.97	946.387485166	953.830000000	-2.26	953.090704951	 98.000	 1.237
1655862276.8517580	4.39200	958.105000000	-8.97	946.387485166	953.830000000	-2.26	953.090704951	 98.000	 1.273
1655862278.0499210	4.38500	957.950000000	-8.97	946.234380798	953.680000000	-2.26	952.940821213	 98.000	 1.099
1655862279.7544050	4.37900	957.950000000	-8.97	946.234380798	953.680000000	-2.26	952.940821213	 98.000	 -1.025
1655862280.9528329	4.37900	957.950000000	-8.97	946.234380798	953.525000000	-2.26	952.785941351	 98.000	 -1.188
1655862282.6582890	4.36200	957.800000000	-8.97	946.086215281	953.525000000	-2.25	952.789866781	 98.000	 0.139
1655862283.8481579	4.36200	957.800000000	-8.97	946.086215281	953.375000000	-2.26	952.636057613	 98.000	 0.948
1655862285.5519371	4.34100	957.340000000	-8.96	945.647466927	953.070000000	-2.26	952.327360011	 98.000	 -1.045
1655862286.7547309	4.33900	957.340000000	-8.97	945.631841028	953.070000000	-2.25	952.335217570	 98.000	 1.675
1655862288.9518790	4.33100	957.190000000	-8.97	945.483675511	952.915000000	-2.26	952.176414150	 98.000	 0.764
1655862290.1536770	4.32700	957.190000000	-8.97	945.483675511	952.915000000	-2.25	952.180337069	 98.000	 -1.281
1655862291.8518000	4.31500	957.035000000	-8.97	945.330571143	952.765000000	-2.25	952.030452714	 98.000	 -1.236
1655862293.0499680	4.31300	957.035000000	-8.97	945.330571143	952.765000000	-2.25	952.030452714	 98.000	 0.338
1655862294.7554390	4.30100	956.885000000	-8.97	945.182405626	952.610000000	-2.25	951.875572213	 98.000	 0.540
1655862295.9508770	4.29800	956.885000000	-8.97	945.182405626	952.610000000	-2.25	951.875572213	 98.000	 -0.646
1655862297.6503501	4.28700	956.580000000	-8.97	944.881135742	952.460000000	-2.25	951.725687858	 98.000	 -0.091
1655862298.8481600	4.28300	956.580000000	-8.97	944.881135742	952.305000000	-2.25	951.570807357	 98.000	 -0.356
1655862300.5529809	4.27300	956.425000000	-8.97	944.728031374	952.155000000	-2.25	951.420923002	 98.000	 0.226
1655862301.7554159	4.26300	956.275000000	-8.97	944.579865857	952.000000000	-2.24	951.269951222	 98.000	 -0.572
1655862303.9539199	4.25600	956.275000000	-8.97	944.579865857	952.000000000	-2.25	951.266042501	 98.000	 0.692
1655862305.1503711	4.24900	956.120000000	-8.97	944.426761489	951.850000000	-2.24	951.120066251	 98.000	 0.732
1655862306.8548369	4.24200	955.970000000	-8.97	944.278595972	951.850000000	-2.26	951.112239610	 98.000	 -0.140
1655862308.0566311	4.23800	955.970000000	-8.97	944.278595972	951.695000000	-2.25	950.961277645	 98.000	 0.657
1655862309.7634289	4.22800	955.815000000	-8.96	944.141092612	951.695000000	-2.25	950.961277645	 98.000	 -0.192
1655862310.9642379	4.21800	955.665000000	-8.97	943.977326087	951.545000000	-2.25	950.811393290	 98.000	 -0.934
1655862312.6527419	4.20900	955.665000000	-8.97	943.977326087	951.390000000	-2.25	950.656512789	 98.000	 -0.185
1655862313.8581760	4.20200	955.510000000	-8.97	943.824221719	951.240000000	-2.25	950.506628434	 98.000	 -0.810
1655862316.0623040	4.19100	955.360000000	-8.96	943.691649784	951.085000000	-2.26	950.347832547	 98.000	 0.213
1655862317.2604570	4.17900	955.205000000	-8.97	943.522951835	950.935000000	-2.26	950.197948809	 98.000	 1.310
1655862318.9549510	4.17700	955.205000000	-8.97	943.522951835	950.935000000	-2.25	950.201863578	 98.000	 -0.384
1655862320.1557441	4.17000	954.900000000	-8.96	943.237268023	950.780000000	-2.25	950.046983077	 98.000	 0.859
1655862321.8558681	4.16000	954.745000000	-8.96	943.084161125	950.625000000	-2.25	949.892102576	 98.000	 -0.827
1655862323.0576680	4.15500	954.745000000	-8.96	943.084161125	950.475000000	-2.25	949.742218221	 98.000	 1.187
1655862324.7594881	4.14700	954.595000000	-8.97	942.920412065	950.475000000	-2.25	949.742218221	 98.000	 -0.149
1655862325.9572980	4.14100	954.595000000	-8.96	942.935993160	950.320000000	-2.24	949.591239544	 98.000	 -1.063
1655862327.6554201	4.13400	954.440000000	-8.96	942.782886262	950.170000000	-2.24	949.441354572	 98.000	 0.770
1655862328.8562210	4.12300	954.290000000	-8.96	942.634718297	950.015000000	-2.24	949.286473435	 98.000	 0.857
1655862331.0563569	4.11700	954.135000000	-8.96	942.481611399	949.865000000	-2.24	949.136588464	 98.000	 1.230
1655862332.2634890	4.10800	953.985000000	-8.96	942.333443434	949.710000000	-2.24	948.981707327	 98.000	 1.305
1655862333.9686019	4.11100	953.985000000	-8.96	942.333443434	949.865000000	-2.24	949.136588464	 98.000	 -0.820
1655862335.1614251	4.09600	953.830000000	-8.96	942.180336536	949.560000000	-2.24	948.831822356	 98.000	 -0.343
1655862336.8589029	4.09000	953.680000000	-8.96	942.032168571	949.405000000	-2.25	948.673043152	 98.000	 -1.176
1655862338.0656869	4.08200	953.525000000	-8.96	941.879061673	949.255000000	-2.25	948.523158797	 98.000	 -1.119
1655862339.7701559	4.07300	953.525000000	-8.96	941.879061673	949.255000000	-2.25	948.523158797	 98.000	 -0.578
1655862340.9629681	4.07300	953.525000000	-8.96	941.879061673	949.255000000	-2.25	948.523158797	 98.000	 0.898
1655862342.6608219	4.06100	953.375000000	-8.96	941.730893708	949.100000000	-2.25	948.368278296	 98.000	 1.082
1655862343.8592501	4.04800	953.070000000	-8.96	941.429618844	948.795000000	-2.24	948.067409002	 98.000	 -0.166
1655862345.5610740	4.04500	952.915000000	-8.96	941.276511947	948.795000000	-2.25	948.063513440	 98.000	 1.125
1655862346.7648699	4.03600	952.765000000	-8.96	941.143884886	948.645000000	-2.25	947.913629085	 98.000	 -0.827
1655862348.9606640	4.02900	952.765000000	-8.96	941.128343981	948.340000000	-2.24	947.612757922	 98.000	 -0.780
1655862350.1634591	4.02100	952.610000000	-8.96	940.975237084	948.340000000	-2.24	947.612757922	 98.000	 -0.937
1655862351.8599401	4.01100	952.460000000	-8.96	940.827069118	948.185000000	-2.24	947.461759453	 98.000	 -0.524
1655862353.0660779	4.00800	952.460000000	-8.96	940.827069118	948.035000000	-2.25	947.304099372	 98.000	 -0.732
1655862354.7645600	3.99400	952.000000000	-8.96	940.372687358	947.880000000	-2.24	947.153110677	 98.000	 -0.175
1655862355.9603801	3.99200	952.000000000	-8.96	940.372687358	947.730000000	-2.24	947.003225706	 98.000	 -1.031
1655862357.6604879	3.98000	952.000000000	-8.96	940.372687358	947.730000000	-2.24	947.003225706	 98.000	 1.543
1655862358.8622849	3.98200	951.850000000	-8.96	940.240045372	947.575000000	-2.24	946.848344569	 98.000	 0.223
1655862361.0637779	3.96200	951.545000000	-8.96	939.923244529	947.270000000	-2.25	946.539689160	 98.000	 1.356
1655862362.2682121	3.95500	951.240000000	-8.96	939.637485696	947.270000000	-2.24	946.543578460	 98.000	 0.022
1655862363.9696801	3.95700	951.240000000	-8.96	939.621969666	947.270000000	-2.24	946.547457381	 98.000	 -0.917
1655862365.1625061	3.94400	951.085000000	-8.96	939.484376270	946.965000000	-2.24	946.242690024	 98.000	 0.705
1655862366.8629730	3.94200	951.085000000	-8.96	939.468862768	946.815000000	-2.24	946.092804438	 98.000	 -0.295
1655862368.0687621	3.93500	950.935000000	-8.96	939.320694803	946.815000000	-2.24	946.092804438	 98.000	 -1.143
1655862369.7735741	3.92000	950.780000000	-8.96	939.167587905	946.505000000	-2.24	945.783040895	 98.000	 -0.874
1655862370.9723871	3.90700	950.475000000	-8.96	938.866313042	946.355000000	-2.24	945.633155309	 98.000	 -1.178
1655862372.6678650	3.90600	950.320000000	-8.96	938.713206145	946.355000000	-2.24	945.629280135	 98.000	 -0.926
1655862373.8716490	3.89600	950.170000000	-8.96	938.580536756	946.050000000	-2.24	945.328387952	 98.000	 1.501
1655862376.0727940	3.89300	950.170000000	-8.96	938.580536756	946.050000000	-2.24	945.328387952	 98.000	 0.390
1655862377.2732401	3.87600	949.865000000	-8.96	938.279256918	945.590000000	-2.24	944.864866782	 98.000	 1.190
1655862378.9697220	3.87500	949.865000000	-8.96	938.263763316	945.590000000	-2.24	944.868738823	 98.000	 0.228
1655862380.1698761	3.86900	949.710000000	-8.96	938.126147492	945.590000000	-2.24	944.864866782	 98.000	 -0.779
1655862381.8713520	3.86300	949.710000000	-8.96	938.126147492	945.440000000	-2.24	944.718853237	 98.000	 -0.690
1655862383.0747869	3.85900	949.405000000	-8.96	937.824867654	945.285000000	-2.24	944.560100673	 98.000	 1.224
1655862384.7796021	3.84600	949.255000000	-8.96	937.676697242	945.135000000	-2.24	944.410215702	 98.000	 1.164
1655862385.9770570	3.83700	949.100000000	-8.96	937.523587816	944.830000000	-2.25	944.101570311	 98.000	 -0.962
1655862387.6705420	3.82800	948.950000000	-8.96	937.375417404	944.675000000	-2.24	943.954436751	 98.000	 1.674
1655862388.8746800	3.82500	948.950000000	-8.96	937.375417404	944.675000000	-2.24	943.950568457	 98.000	 1.047
1655862390.5728121	3.81800	948.795000000	-8.96	937.222307978	944.525000000	-2.24	943.804551166	 98.000	 -0.988
1655862391.7719641	3.80000	948.340000000	-8.96	936.772857727	944.065000000	-2.24	943.341036240	 98.000	 -0.732
1655862393.9681220	3.80200	948.340000000	-8.96	936.772857727	944.370000000	-2.23	943.653526091	 98.000	 -0.736
1655862395.1679280	3.78800	948.035000000	-8.96	936.471577889	943.915000000	-2.24	943.195016451	 98.000	 -0.889
1655862396.8730280	3.78300	948.035000000	-8.96	936.471577889	943.760000000	-2.24	943.040134679	 98.000	 1.206
1655862398.0688429	3.78100	948.035000000	-8.96	936.471577889	943.760000000	-2.24	943.040134679	 98.000	 1.169
1655862399.7742989	3.76900	947.730000000	-8.96	936.170298051	943.455000000	-2.24	942.735367322	 98.000	 0.484
1655862400.9731050	3.76600	947.575000000	-8.95	936.032634609	943.455000000	-2.24	942.735367322	 98.000	 1.061
1655862402.6735771	3.76000	947.425000000	-8.96	935.869018213	943.150000000	-2.24	942.430599965	 98.000	 0.356
1655862403.8707330	3.74900	947.270000000	-8.96	935.715908787	943.000000000	-2.24	942.280714379	 98.000	 -0.701
1655862405.5708580	3.74700	947.270000000	-8.96	935.715908787	943.000000000	-2.24	942.276852944	 98.000	 1.138
1655862406.7730119	3.73500	946.965000000	-8.95	935.430064990	942.695000000	-2.24	941.975947022	 98.000	 0.836
1655862408.9731500	3.72800	946.815000000	-8.96	935.266458537	942.540000000	-2.24	941.821065250	 98.000	 -0.862
1655862410.1716020	3.71700	946.505000000	-8.95	934.975668228	942.235000000	-2.24	941.516297893	 98.000	 0.607
1655862411.8730681	3.71300	946.355000000	-8.95	934.827495371	942.235000000	-2.24	941.516297893	 98.000	 -0.631
1655862413.0758641	3.70700	946.200000000	-8.95	934.674383418	942.080000000	-2.24	941.361416122	 98.000	 0.293
1655862414.7763350	3.69600	946.050000000	-8.95	934.526210561	941.930000000	-2.24	941.211530536	 98.000	 -1.357
1655862415.9735019	3.67800	945.590000000	-8.95	934.071813799	941.625000000	-2.24	940.906763179	 98.000	 -1.073
1655862417.6786039	3.68200	945.745000000	-8.96	934.209509597	941.625000000	-2.24	940.906763179	 98.000	 -0.865
1655862418.8734181	3.66800	945.440000000	-8.95	933.923640941	941.165000000	-2.23	940.450957658	 98.000	 1.422
1655862421.0755551	3.66500	945.285000000	-8.95	933.770528989	941.165000000	-2.24	940.447114050	 98.000	 0.585
1655862422.2813430	3.65900	945.135000000	-8.95	933.622356132	941.015000000	-2.23	940.301071460	 98.000	 1.086
1655862423.9781840	3.64800	944.980000000	-8.95	933.469244179	940.860000000	-2.24	940.142346693	 98.000	 1.537
1655862425.1766310	3.63600	944.675000000	-8.95	933.167959370	940.405000000	-2.23	939.691534254	 98.000	 1.490
1655862426.8850780	3.63700	944.675000000	-8.95	933.167959370	940.405000000	-2.23	939.691534254	 98.000	 1.145
1655862428.0798950	3.62100	944.370000000	-8.95	932.866674560	940.100000000	-2.23	939.386765652	 98.000	 1.236
1655862429.7877009	3.62100	944.220000000	-8.95	932.718501703	939.945000000	-2.23	939.231883247	 98.000	 -0.733
1655862430.9904981	3.61300	944.065000000	-8.95	932.565389750	939.945000000	-2.23	939.231883247	 98.000	 1.163
1655862432.6826341	3.59900	943.760000000	-8.95	932.264104940	939.490000000	-2.23	938.777228446	 98.000	 -0.286
1655862433.8837790	3.58900	943.455000000	-8.95	931.962820131	939.335000000	-2.23	938.622346041	 98.000	 1.462
1655862436.0845730	3.58500	943.455000000	-8.95	931.978188736	939.185000000	-2.23	938.472459843	 98.000	 -0.405
1655862437.2887089	3.58200	943.150000000	-8.95	931.661535321	939.030000000	-2.23	938.317577438	 98.000	 -1.006
1655862438.9838481	3.57600	943.150000000	-8.95	931.661535321	939.030000000	-2.23	938.321402038	 98.000	 0.218
1655862440.1816609	3.56600	942.845000000	-8.95	931.360250511	938.575000000	-2.24	937.859089606	 98.000	 0.641
1655862441.8784831	3.55300	942.540000000	-8.95	931.058965702	938.420000000	-2.23	937.708040233	 98.000	 0.043
1655862443.0792999	3.54800	942.390000000	-8.95	930.910792844	938.270000000	-2.23	937.558154035	 98.000	 1.230
1655862444.7845919	3.54700	942.235000000	-8.95	930.773029624	938.115000000	-2.23	937.403271630	 98.000	 0.325
1655862445.9815619	3.53800	942.080000000	-8.95	930.619915147	937.965000000	-2.23	937.253385432	 98.000	 -0.805
1655862447.6929960	3.52900	941.930000000	-8.95	930.471739846	937.655000000	-2.23	936.943620622	 98.000	 -1.025
1655862448.8804841	3.52300	941.625000000	-8.95	930.155111273	937.505000000	-2.23	936.793734424	 98.000	 -1.082
1655862450.5873010	3.51400	941.470000000	-8.95	930.017335591	937.350000000	-2.23	936.638852019	 98.000	 -0.056
1655862451.7860961	3.50700	941.165000000	-8.95	929.716045813	937.045000000	-2.23	936.334083417	 98.000	 -0.120
1655862453.9832520	3.49200	940.860000000	-8.95	929.414756034	936.740000000	-2.23	936.029314814	 98.000	 -0.127
1655862455.1816981	3.48600	940.710000000	-8.95	929.266580734	936.435000000	-2.23	935.728360241	 98.000	 1.558
1655862456.8855140	3.48000	940.405000000	-8.95	928.965290956	936.285000000	-2.23	935.574660013	 98.000	 0.540
1655862458.0853181	3.48100	940.405000000	-8.95	928.965290956	936.285000000	-2.23	935.578473432	 98.000	 1.098
1655862459.7887809	3.47300	940.250000000	-8.95	928.812176478	936.130000000	-2.23	935.423590396	 98.000	 -1.109
1655862460.9835880	3.45800	939.945000000	-8.95	928.510886700	935.675000000	-2.23	934.965122807	 98.000	 0.478
1655862462.6847110	3.45500	939.795000000	-8.95	928.362711400	935.520000000	-2.23	934.810240402	 98.000	 -1.064
1655862463.8875051	3.44700	939.490000000	-8.95	928.046117605	935.370000000	-2.23	934.664163897	 98.000	 1.187
1655862466.0899999	3.43700	939.185000000	-8.95	927.760131843	935.215000000	-2.23	934.505471800	 98.000	 -0.577
1655862467.2907970	3.43600	939.030000000	-8.94	927.622303717	934.760000000	-2.23	934.054624207	 98.000	 0.190
1655862468.9909110	3.42500	938.880000000	-8.95	927.458842065	934.605000000	-2.23	933.899741171	 98.000	 -0.993
1655862470.1937051	3.41200	938.420000000	-8.95	927.004437810	934.300000000	-2.23	933.591165991	 98.000	 0.973
1655862471.8871989	3.40700	938.420000000	-8.95	927.004437810	934.150000000	-2.23	933.445084517	 98.000	 -1.222
1655862473.0879979	3.40500	938.270000000	-8.94	926.871536489	933.995000000	-2.23	933.290201481	 98.000	 1.149
1655862474.7874689	3.39300	937.655000000	-8.95	926.248743776	933.535000000	-2.23	932.830548600	 98.000	 1.265
1655862475.9866209	3.39000	937.655000000	-8.95	926.248743776	933.535000000	-2.23	932.826746381	 98.000	 -0.225
1655862477.6877439	3.37800	937.350000000	-8.95	925.947453998	933.080000000	-2.22	932.379682086	 98.000	 0.536
1655862478.8895390	3.36800	937.200000000	-8.94	925.814535259	932.925000000	-2.23	932.221008909	 98.000	 0.579
1655862481.0896800	3.36500	937.045000000	-8.94	925.661418258	932.620000000	-2.23	931.916239064	 98.000	 -0.948
1655862482.2924759	3.35400	936.590000000	-8.94	925.211945772	932.315000000	-2.22	931.615256253	 98.000	 0.089
1655862483.9903131	3.34700	936.435000000	-8.95	925.043584664	932.165000000	-2.23	931.461582410	 98.000	 0.411
1655862485.1891150	3.33700	936.130000000	-8.94	924.757534029	931.860000000	-2.22	931.160597750	 98.000	 1.326
1655862486.8912270	3.33000	935.825000000	-8.95	924.441005108	931.555000000	-2.23	930.852042720	 98.000	 1.201
1655862488.0903859	3.32700	935.520000000	-8.94	924.154944542	931.400000000	-2.22	930.700943001	 98.000	 1.545
1655862489.7948520	3.33000	935.675000000	-8.94	924.308061543	931.400000000	-2.23	930.697159684	 98.000	 0.442
1655862490.9883139	3.31100	935.065000000	-8.94	923.705472057	930.945000000	-2.22	930.246284499	 98.000	 0.069
1655862492.6907761	3.30100	934.760000000	-8.95	923.388960473	930.485000000	-2.22	929.786629749	 98.000	 -0.717
1655862493.8909330	3.29900	934.605000000	-8.94	923.251060313	930.335000000	-2.22	929.636742331	 98.000	 1.216
1655862495.5894239	3.28800	934.300000000	-8.94	922.949765570	930.030000000	-2.22	929.331971247	 98.000	 1.290
1655862496.7978361	3.28200	933.995000000	-8.94	922.648470827	929.875000000	-2.21	929.180854514	 98.000	 1.309
1655862498.9919910	3.27000	933.690000000	-8.93	922.362365391	929.420000000	-2.22	928.722429079	 98.000	 0.907
1655862500.1907971	3.26300	933.385000000	-8.93	922.061065686	929.265000000	-2.23	928.563770768	 98.000	 -1.165
1655862501.8936279	3.25400	932.925000000	-8.93	921.606646459	928.805000000	-2.22	928.107890663	 98.000	 -0.283
1655862503.0924211	3.25000	932.925000000	-8.93	921.606646459	928.655000000	-2.21	927.961765236	 98.000	 -1.089
1655862504.7948880	3.24700	932.775000000	-8.93	921.458466276	928.655000000	-2.21	927.961765236	 98.000	 1.343
1655862505.9886949	3.24100	932.315000000	-8.93	921.004047049	928.195000000	-2.22	927.498348495	 98.000	 -0.583
1655862507.6901660	3.22800	932.165000000	-8.93	920.855866867	927.890000000	-2.22	927.193577412	 98.000	 -0.660
1655862508.8909810	3.22000	931.860000000	-8.93	920.554567162	927.585000000	-2.22	926.888806328	 98.000	 -1.125
1655862511.0921180	3.21200	931.400000000	-8.93	920.100147935	927.280000000	-2.22	926.584035244	 98.000	 0.807
1655862512.2948949	3.20300	931.095000000	-8.93	919.798848230	926.825000000	-2.21	926.133131318	 98.000	 0.004
1655862513.9900401	3.19200	930.790000000	-8.93	919.497548525	926.520000000	-2.21	925.832102188	 98.000	 -1.167
1655862515.1961689	3.18400	930.335000000	-8.93	919.048068637	926.215000000	-2.21	925.523586679	 98.000	 0.056
1655862516.8913071	3.18200	930.180000000	-8.93	918.894949115	926.060000000	-2.21	925.368702386	 98.000	 0.491
1655862518.0951030	3.18100	930.030000000	-8.93	918.746768933	925.910000000	-2.22	925.215063489	 98.000	 1.246
1655862519.7979200	3.16500	929.420000000	-8.93	918.144169523	925.300000000	-2.21	924.609269721	 98.000	 1.082
1655862520.9973681	3.16000	929.265000000	-8.93	918.006157255	924.995000000	-2.21	924.308234429	 98.000	 1.486
1655862522.6961889	3.15800	929.110000000	-8.93	917.853035213	924.840000000	-2.22	924.145866572	 98.000	 -1.238
1655862523.8966460	3.13600	928.195000000	-8.93	916.949121223	924.075000000	-2.21	923.385184175	 98.000	 0.963
1655862526.0971379	3.13200	928.195000000	-8.93	916.949121223	923.925000000	-2.21	923.235296149	 98.000	 0.890
1655862527.3035700	3.13200	928.045000000	-8.93	916.800938602	923.925000000	-2.21	923.239028854	 98.000	 0.837
1655862528.9970579	3.12000	927.585000000	-8.93	916.346511896	923.465000000	-2.21	922.775639536	 98.000	 -0.967
1655862530.1992180	3.10900	927.130000000	-8.93	915.897024612	922.855000000	-2.21	922.166094897	 98.000	 0.115
1655862531.8973320	3.11000	927.130000000	-8.93	915.897024612	922.855000000	-2.21	922.166094897	 98.000	 1.586
1655862533.0971341	3.09500	926.520000000	-8.93	915.294415285	922.400000000	-2.21	921.715161095	 98.000	 0.155
1655862534.8019390	3.09500	926.365000000	-8.93	915.141293243	922.095000000	-2.21	921.410387543	 98.000	 -0.894
1655862535.9974101	3.08100	925.755000000	-8.93	914.538683917	921.635000000	-2.21	920.950729072	 98.000	 -0.338
1655862537.6958830	3.08000	925.755000000	-8.93	914.538683917	921.485000000	-2.21	920.797117593	 98.000	 -1.184
1655862538.8996789	3.07100	925.300000000	-8.93	914.089196632	921.025000000	-2.21	920.341181969	 98.000	 0.659
1655862540.5985301	3.06700	924.995000000	-8.92	913.802919784	920.875000000	-2.21	920.191293336	 98.000	 1.052
1655862541.8039420	3.05100	924.380000000	-8.92	913.195361045	920.260000000	-2.21	919.576749945	 98.000	 0.362
1655862543.9990940	3.04100	923.925000000	-8.92	912.745866368	919.805000000	-2.21	919.118371702	 98.000	 0.471
1655862545.1979010	3.04000	923.620000000	-8.93	912.429551273	919.650000000	-2.21	918.967202842	 98.000	 1.111
1655862546.8963749	3.03000	923.315000000	-8.92	912.143247131	919.195000000	-2.21	918.512540658	 98.000	 -0.212
1655862548.1025250	3.02800	923.160000000	-8.92	911.990122571	919.040000000	-2.21	918.357655738	 98.000	 -1.044
1655862549.8056221	3.01600	922.550000000	-8.92	911.387503334	918.280000000	-2.20	917.601919839	 98.000	 1.183
1655862551.0017769	3.01600	922.705000000	-8.92	911.540627894	918.430000000	-2.21	917.748108635	 98.000	 0.431
1655862552.7088900	2.99400	921.635000000	-8.92	910.483574479	917.365000000	-2.20	916.687595497	 98.000	 -0.432
1655862553.9020619	2.98800	921.180000000	-8.92	910.034079802	916.905000000	-2.21	916.224240876	 98.000	 -0.986
1655862555.5985470	2.98300	920.875000000	-8.92	909.747721088	916.600000000	-2.20	915.923160392	 98.000	 0.740
1655862556.8039811	2.97600	920.415000000	-8.92	909.278336005	916.295000000	-2.20	915.618385611	 98.000	 0.741
1655862558.9984920	2.96500	919.805000000	-8.92	908.690650300	915.685000000	-2.20	915.008836050	 98.000	 -1.125
1655862560.2009330	2.96100	919.500000000	-8.92	908.389335730	915.530000000	-2.20	914.853950505	 98.000	 -0.790
1655862561.8987620	2.95300	919.040000000	-8.92	907.934894083	915.075000000	-2.20	914.399286488	 98.000	 0.545
1655862563.0995619	2.94700	918.735000000	-8.92	907.618663352	914.770000000	-2.20	914.098187378	 98.000	 -0.997
1655862564.8119969	2.94000	918.280000000	-8.92	907.169168676	914.310000000	-2.19	913.642189007	 98.000	 -0.040
1655862566.0026710	2.92800	917.670000000	-8.92	906.581448308	913.700000000	-2.20	913.025301822	 98.000	 1.098
1655862567.7033000	2.92700	917.515000000	-8.91	906.443207644	913.395000000	-2.20	912.720527041	 98.000	 1.223
1655862568.9050930	2.91200	916.755000000	-8.92	905.677504597	912.635000000	-2.20	911.964755335	 98.000	 -0.435
1655862571.1018889	2.90900	916.600000000	-8.91	905.539249087	912.330000000	-2.20	911.659979329	 98.000	 0.779
1655862572.3040321	2.90100	915.990000000	-8.91	904.936610049	911.870000000	-2.20	911.200317155	 98.000	 0.311
1655862574.0041561	2.88800	915.380000000	-8.91	904.333971012	911.260000000	-2.20	910.587103577	 98.000	 -0.249
1655862575.2069540	2.87800	914.770000000	-8.91	903.731331974	910.650000000	-2.20	909.981213131	 98.000	 1.214
1655862576.9107690	2.88500	914.920000000	-8.91	903.879521901	910.800000000	-2.20	910.131102970	 98.000	 -0.808
1655862578.1072249	2.86800	914.005000000	-8.91	902.975563345	909.885000000	-2.19	909.220421022	 98.000	 -1.157
1655862579.8160269	2.86700	913.700000000	-8.91	902.674243826	909.735000000	-2.20	909.066885112	 98.000	 -0.232
1655862581.0144839	2.85200	913.090000000	-8.91	902.071604788	908.970000000	-2.19	908.306089337	 98.000	 0.925
1655862582.7143061	2.85000	912.785000000	-8.90	901.785085050	908.665000000	-2.20	907.997670927	 98.000	 -1.145
1655862583.9107649	2.83700	911.870000000	-8.91	900.866326713	907.905000000	-2.19	907.241867212	 98.000	 -0.884
1655862586.1089089	2.83200	911.715000000	-8.90	900.727979553	907.600000000	-2.20	906.933453069	 98.000	 -0.131
1655862587.3107090	2.82100	910.800000000	-8.91	899.809238565	906.680000000	-2.20	906.014128723	 98.000	 1.203
1655862589.0071850	2.81800	910.800000000	-8.90	899.824006161	906.680000000	-2.19	906.017761950	 98.000	 -0.420
1655862590.2083421	2.80500	909.735000000	-8.90	898.771840409	905.765000000	-2.19	905.103430265	 98.000	 -1.066
1655862591.9098139	2.79900	909.580000000	-8.90	898.618708304	905.460000000	-2.19	904.798653037	 98.000	 -0.501
1655862593.1106081	2.78900	908.665000000	-8.90	897.714734912	904.700000000	-2.19	904.039208140	 98.000	 -0.896
