------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655857027.5442441	6.64000	1050.420000000	-9.07	1037.280274637	1045.995000000	-2.35	1045.118302663	 70.000	 1.362
1655857029.2343700	6.63200	1050.420000000	-9.07	1037.280274637	1045.840000000	-2.35	1044.963432576	 70.000	 0.072
1655857030.5219381	6.62300	1050.420000000	-9.07	1037.280274637	1045.690000000	-2.34	1044.818035021	 70.000	 1.148
1655857032.2114291	6.61300	1050.420000000	-9.07	1037.280274637	1045.840000000	-2.35	1044.963432576	 70.000	 1.346
1655857033.6200240	6.60400	1050.265000000	-9.07	1037.127213535	1045.690000000	-2.34	1044.818035021	 70.000	 -0.404
1655857035.3111601	6.60100	1050.265000000	-9.07	1037.127213535	1045.690000000	-2.35	1044.813558298	 70.000	 -0.982
1655857036.7044420	6.59000	1050.265000000	-9.07	1037.127213535	1045.535000000	-2.34	1044.663164270	 70.000	 1.249
1655857037.9155650	6.58500	1050.265000000	-9.07	1037.127213535	1045.690000000	-2.35	1044.813558298	 70.000	 0.711
1655857039.1153729	6.57700	1050.115000000	-9.07	1036.996423429	1045.535000000	-2.34	1044.663164270	 70.000	 -1.025
1655857041.3174930	6.56600	1049.960000000	-9.07	1036.843359769	1045.535000000	-2.35	1044.658688211	 70.000	 -1.176
1655857042.8620119	6.56100	1049.960000000	-9.07	1036.843359769	1045.535000000	-2.35	1044.658688211	 70.000	 -0.923
1655857044.1126771	6.55600	1049.960000000	-9.07	1036.826028787	1045.230000000	-2.34	1044.358418599	 70.000	 -0.615
1655857045.4511039	6.54500	1049.960000000	-9.07	1036.843359769	1045.230000000	-2.34	1044.358418599	 70.000	 -1.243
1655857047.1395991	6.54100	1049.960000000	-9.07	1036.843359769	1045.230000000	-2.34	1044.358418599	 70.000	 -0.530
1655857048.5009670	6.52800	1049.810000000	-9.07	1036.677905140	1045.080000000	-2.35	1044.204069568	 70.000	 -0.867
1655857050.2207241	6.52300	1049.810000000	-9.07	1036.677905140	1045.080000000	-2.35	1044.204069568	 70.000	 1.160
1655857051.5298860	6.51000	1049.810000000	-9.07	1036.677905140	1045.080000000	-2.35	1044.204069568	 70.000	 1.099
1655857053.2207291	6.50900	1049.655000000	-9.07	1036.524844038	1045.080000000	-2.35	1044.204069568	 70.000	 -0.977
1655857054.5990691	6.49700	1049.655000000	-9.07	1036.524844038	1045.080000000	-2.35	1044.204069568	 70.000	 -1.034
1655857056.3224599	6.49600	1049.655000000	-9.07	1036.542169985	1044.925000000	-2.35	1044.049199480	 70.000	 0.093
1655857057.7103939	6.48600	1049.505000000	-9.07	1036.394043862	1044.925000000	-2.35	1044.049199480	 70.000	 0.517
1655857058.9215341	6.47700	1049.505000000	-9.07	1036.394043862	1044.925000000	-2.35	1044.049199480	 70.000	 0.483
1655857060.1233110	6.47200	1049.505000000	-9.07	1036.376720391	1044.925000000	-2.35	1044.049199480	 70.000	 1.325
1655857061.8224230	6.46200	1049.350000000	-9.07	1036.240980202	1044.925000000	-2.35	1044.044714584	 70.000	 1.369
1655857063.0205810	6.45500	1049.350000000	-9.07	1036.223659289	1044.775000000	-2.35	1043.894840949	 70.000	 0.505
1655857065.2237101	6.44600	1049.350000000	-9.07	1036.223659289	1044.620000000	-2.35	1043.744455115	 70.000	 -1.251
1655857066.7043960	6.43500	1049.200000000	-9.07	1036.075535642	1044.620000000	-2.35	1043.744455115	 70.000	 1.334
1655857067.9215050	6.43500	1049.200000000	-9.07	1036.075535642	1044.620000000	-2.35	1043.744455115	 70.000	 -1.133
1655857069.1269341	6.42500	1049.200000000	-9.07	1036.075535642	1044.620000000	-2.35	1043.744455115	 70.000	 1.416
1655857070.8254030	6.41800	1049.200000000	-9.07	1036.075535642	1044.620000000	-2.35	1043.744455115	 70.000	 -0.687
1655857072.0295489	6.40300	1049.045000000	-9.07	1035.939790419	1044.470000000	-2.35	1043.594580837	 70.000	 1.592
1655857074.2343071	6.39900	1049.045000000	-9.07	1035.939790419	1044.470000000	-2.35	1043.594580837	 70.000	 -0.358
1655857075.6325760	6.39000	1049.045000000	-9.07	1035.939790419	1044.315000000	-2.33	1043.448640979	 70.000	 -0.716
1655857077.3390210	6.38000	1048.895000000	-9.07	1035.791664296	1044.470000000	-2.35	1043.594580837	 70.000	 -1.132
1655857078.7223289	6.37900	1048.895000000	-9.07	1035.791664296	1044.315000000	-2.35	1043.439710750	 70.000	 0.625
1655857079.9344511	6.36700	1048.740000000	-9.07	1035.638600636	1044.165000000	-2.34	1043.294306666	 70.000	 1.120
1655857081.1259191	6.35900	1048.740000000	-9.07	1035.638600636	1044.165000000	-2.34	1043.294306666	 70.000	 -0.096
1655857083.3330300	6.35100	1048.590000000	-9.07	1035.473166145	1044.010000000	-2.34	1043.139435915	 70.000	 -1.214
1655857084.7592211	6.34100	1048.590000000	-9.07	1035.473166145	1044.165000000	-2.35	1043.289836472	 70.000	 0.696
1655857085.9530389	6.33400	1048.590000000	-9.07	1035.490474513	1044.010000000	-2.34	1043.139435915	 70.000	 0.717
1655857087.1422210	6.32100	1048.590000000	-9.07	1035.490474513	1044.010000000	-2.34	1043.139435915	 70.000	 1.082
1655857088.8337171	6.31800	1048.590000000	-9.07	1035.473166145	1043.860000000	-2.34	1042.989560995	 70.000	 0.466
1655857090.0315220	6.30500	1048.435000000	-9.07	1035.337410853	1043.860000000	-2.34	1042.989560995	 70.000	 -0.555
1655857092.2386301	6.29900	1048.435000000	-9.07	1035.337410853	1043.860000000	-2.33	1042.994018445	 70.000	 1.371
1655857093.5481300	6.28600	1048.285000000	-9.07	1035.189284730	1043.705000000	-2.34	1042.834690244	 70.000	 1.527
1655857095.2372680	6.28100	1048.285000000	-9.07	1035.189284730	1043.705000000	-2.34	1042.834690244	 70.000	 0.145
1655857096.6435139	6.27100	1048.285000000	-9.07	1035.189284730	1043.705000000	-2.34	1042.834690244	 70.000	 -0.796
1655857098.3453269	6.26500	1048.130000000	-9.07	1035.018920294	1043.555000000	-2.34	1042.684815324	 70.000	 -0.508
1655857099.7282860	6.25800	1048.130000000	-9.07	1035.018920294	1043.555000000	-2.35	1042.680347741	 70.000	 -0.682
1655857100.9413979	6.25200	1047.980000000	-9.07	1034.888094947	1043.555000000	-2.35	1042.680347741	 70.000	 -0.785
1655857102.1398480	6.24200	1047.980000000	-9.07	1034.870796647	1043.400000000	-2.34	1042.529944573	 70.000	 0.453
1655857103.8492889	6.23500	1047.980000000	-9.07	1034.888094947	1043.400000000	-2.34	1042.529944573	 70.000	 0.544
1655857105.0411079	6.22500	1047.825000000	-9.07	1034.735031286	1043.250000000	-2.34	1042.380069653	 70.000	 1.095
1655857107.2435980	6.22300	1047.825000000	-9.07	1034.735031286	1043.250000000	-2.34	1042.380069653	 70.000	 0.652
1655857108.5969729	6.20800	1047.825000000	-9.07	1034.735031286	1043.095000000	-2.34	1042.225198902	 70.000	 -1.227
1655857110.3439569	6.20300	1047.675000000	-9.07	1034.569611898	1043.095000000	-2.35	1042.220733289	 70.000	 0.205
1655857111.7162950	6.19700	1047.675000000	-9.07	1034.569611898	1043.095000000	-2.35	1042.220733289	 70.000	 1.189
1655857112.9430230	6.19400	1047.675000000	-9.07	1034.569611898	1043.095000000	-2.35	1042.220733289	 70.000	 1.087
1655857114.1429579	6.18300	1047.520000000	-9.07	1034.416550797	1042.945000000	-2.34	1042.075323982	 70.000	 0.354
1655857115.8406439	6.17900	1047.520000000	-9.07	1034.433841503	1042.945000000	-2.35	1042.070859011	 70.000	 -0.446
1655857117.0410900	6.16300	1047.520000000	-9.07	1034.433841503	1042.790000000	-2.35	1041.915988924	 70.000	 -0.292
1655857119.2435820	6.15800	1047.520000000	-9.07	1034.433841503	1042.790000000	-2.34	1041.920453231	 70.000	 -0.055
1655857120.6714010	6.15000	1047.370000000	-9.07	1034.285715380	1042.790000000	-2.35	1041.915988924	 70.000	 -0.371
1655857122.3608930	6.14300	1047.370000000	-9.07	1034.285715380	1042.640000000	-2.35	1041.766114646	 70.000	 1.473
1655857123.7970610	6.13500	1047.215000000	-9.07	1034.115366048	1042.640000000	-2.34	1041.770578311	 70.000	 -0.875
1655857125.0437341	6.12800	1047.215000000	-9.07	1034.115366048	1042.485000000	-2.34	1041.615707560	 70.000	 -1.237
1655857126.4390111	6.12200	1047.065000000	-9.07	1033.984525597	1042.485000000	-2.34	1041.615707560	 70.000	 -0.304
1655857128.1444621	6.11500	1047.065000000	-9.07	1033.967242401	1042.485000000	-2.34	1041.615707560	 70.000	 1.140
1655857129.5417340	6.10600	1047.065000000	-9.07	1033.984525597	1042.485000000	-2.34	1041.615707560	 70.000	 0.395
1655857131.2525239	6.09700	1046.910000000	-9.07	1033.831461937	1042.335000000	-2.34	1041.465832640	 70.000	 1.008
1655857132.5600250	6.08900	1046.910000000	-9.07	1033.831461937	1042.335000000	-2.34	1041.465832640	 70.000	 1.205
1655857134.2551570	6.08100	1046.910000000	-9.07	1033.831461937	1042.180000000	-2.34	1041.310961889	 70.000	 -0.313
1655857135.5347421	6.07500	1046.760000000	-9.07	1033.683335814	1042.180000000	-2.33	1041.315412166	 70.000	 -0.614
1655857137.2501619	6.06800	1046.760000000	-9.07	1033.683335814	1042.180000000	-2.35	1041.306500193	 70.000	 1.181
1655857138.6284871	6.06400	1046.760000000	-9.07	1033.683335814	1042.180000000	-2.33	1041.315412166	 70.000	 -0.557
1655857139.8525751	6.05600	1046.760000000	-9.07	1033.683335814	1042.025000000	-2.35	1041.151630106	 70.000	 -1.082
1655857141.0520210	6.04400	1046.605000000	-9.07	1033.530272154	1042.025000000	-2.33	1041.160540753	 70.000	 0.455
1655857143.2541420	6.04200	1046.605000000	-9.07	1033.530272154	1042.025000000	-2.33	1041.160540753	 70.000	 -0.947
1655857144.6394470	6.03200	1046.455000000	-9.07	1033.382146031	1041.875000000	-2.34	1041.006216218	 70.000	 0.908
1655857145.8475850	6.02400	1046.455000000	-9.07	1033.382146031	1041.875000000	-2.33	1041.010665192	 70.000	 -0.905
1655857147.0500190	6.01600	1046.455000000	-9.07	1033.382146031	1041.720000000	-2.34	1040.851345467	 70.000	 1.114
1655857149.2521410	6.01100	1046.455000000	-9.07	1033.382146031	1041.720000000	-2.34	1040.851345467	 70.000	 1.223
1655857150.5895720	5.99500	1046.145000000	-9.07	1033.076018710	1041.570000000	-2.34	1040.701470547	 70.000	 -0.927
1655857152.2820530	5.98700	1046.145000000	-9.07	1033.076018710	1041.570000000	-2.34	1040.701470547	 70.000	 1.073
1655857153.5895700	5.98500	1046.145000000	-9.07	1033.076018710	1041.570000000	-2.34	1040.701470547	 70.000	 -1.028
1655857155.2824099	5.97900	1046.145000000	-9.07	1033.076018710	1041.570000000	-2.34	1040.701470547	 70.000	 -0.223
1655857156.6876590	5.96400	1045.995000000	-9.06	1032.945146794	1041.415000000	-2.34	1040.546599796	 70.000	 0.901
1655857158.3748000	5.95900	1045.995000000	-9.06	1032.945146794	1041.265000000	-2.34	1040.396724876	 70.000	 -0.763
1655857159.7454820	5.95400	1045.995000000	-9.06	1032.945146794	1041.265000000	-2.34	1040.396724876	 70.000	 -1.297
1655857160.9532759	5.94700	1045.840000000	-9.06	1032.792080577	1041.265000000	-2.34	1040.396724876	 70.000	 1.420
1655857162.1557109	5.94300	1045.840000000	-9.07	1032.774828927	1041.265000000	-2.34	1040.396724876	 70.000	 0.058
1655857163.8561740	5.93100	1045.840000000	-9.07	1032.774828927	1041.110000000	-2.34	1040.241854125	 70.000	 -1.230
1655857165.0559731	5.92200	1045.690000000	-9.07	1032.626702804	1041.110000000	-2.33	1040.246299833	 70.000	 1.098
1655857167.2600911	5.91800	1045.690000000	-9.07	1032.626702804	1041.110000000	-2.35	1040.237397010	 70.000	 -0.696
1655857168.6304350	5.90700	1045.535000000	-9.07	1032.473639144	1040.960000000	-2.34	1040.091979205	 70.000	 0.644
1655857169.8585131	5.90200	1045.535000000	-9.07	1032.473639144	1040.960000000	-2.33	1040.096424272	 70.000	 -0.432
1655857171.0599520	5.89200	1045.535000000	-9.07	1032.473639144	1040.960000000	-2.34	1040.091979205	 70.000	 1.349
1655857173.2694011	5.88600	1045.535000000	-9.07	1032.473639144	1040.805000000	-2.34	1039.937108454	 70.000	 1.490
1655857174.5745730	5.87900	1045.385000000	-9.06	1032.342757166	1040.655000000	-2.33	1039.791677299	 70.000	 -0.702
1655857176.2664220	5.86900	1045.230000000	-9.07	1032.172449361	1040.655000000	-2.35	1039.782778367	 70.000	 1.236
1655857177.6706560	5.86100	1045.230000000	-9.07	1032.172449361	1040.655000000	-2.34	1039.787233534	 70.000	 -0.255
1655857178.8734579	5.85700	1045.230000000	-9.07	1032.172449361	1040.655000000	-2.34	1039.787233534	 70.000	 0.510
1655857180.0642819	5.84900	1045.230000000	-9.07	1032.172449361	1040.500000000	-2.34	1039.632362783	 70.000	 -0.989
1655857182.2660511	5.84000	1045.080000000	-9.07	1032.024323238	1040.500000000	-2.34	1039.632362783	 70.000	 1.103
1655857183.6762900	5.83200	1045.080000000	-9.07	1032.024323238	1040.500000000	-2.33	1039.636805886	 70.000	 -0.397
1655857184.8661151	5.82600	1045.080000000	-9.07	1032.024323238	1040.350000000	-2.34	1039.482487863	 70.000	 -0.942
1655857186.0692649	5.81400	1044.925000000	-9.06	1031.888496134	1040.350000000	-2.33	1039.486930325	 70.000	 -0.085
1655857188.2723870	5.80900	1044.925000000	-9.06	1031.888496134	1040.350000000	-2.34	1039.482487863	 70.000	 -0.023
1655857189.6264131	5.79800	1044.775000000	-9.06	1031.740367537	1040.195000000	-2.33	1039.332058913	 70.000	 -1.033
1655857191.3641310	5.78800	1044.775000000	-9.07	1031.723133455	1040.045000000	-2.33	1039.182183352	 70.000	 -0.757
1655857192.7853439	5.78600	1044.620000000	-9.07	1031.570069794	1040.045000000	-2.33	1039.182183352	 70.000	 -0.396
1655857193.9761620	5.77900	1044.620000000	-9.07	1031.570069794	1040.045000000	-2.34	1039.177742192	 70.000	 1.099
1655857195.1686211	5.77000	1044.620000000	-9.06	1031.587301320	1040.045000000	-2.33	1039.182183352	 70.000	 0.202
1655857196.8631041	5.75800	1044.470000000	-9.06	1031.439172723	1039.890000000	-2.33	1039.027311939	 70.000	 0.643
1655857198.0629010	5.75400	1044.620000000	-9.07	1031.570069794	1039.890000000	-2.34	1039.022871441	 70.000	 -0.919
1655857200.2690160	5.74500	1044.470000000	-9.07	1031.421943672	1039.740000000	-2.34	1038.872996521	 70.000	 0.989
1655857201.6536241	5.74200	1044.315000000	-9.06	1031.286106506	1039.740000000	-2.33	1038.877436379	 70.000	 -0.486
1655857202.8650889	5.72900	1044.165000000	-9.06	1031.137977909	1039.585000000	-2.34	1038.718125770	 70.000	 -0.878
1655857204.0642481	5.72200	1044.165000000	-9.07	1031.120753888	1039.585000000	-2.34	1038.718125770	 70.000	 -0.064
1655857206.2673540	5.71300	1044.010000000	-9.07	1030.967690228	1039.585000000	-2.34	1038.718125770	 70.000	 -0.377
1655857207.7919419	5.70500	1044.010000000	-9.07	1030.967690228	1039.435000000	-2.34	1038.568250850	 70.000	 1.376
1655857208.9841161	5.69900	1044.010000000	-9.06	1030.984911692	1039.435000000	-2.34	1038.568250850	 70.000	 -0.530
1655857210.1719530	5.69100	1043.860000000	-9.07	1030.819564105	1039.280000000	-2.33	1038.417817993	 70.000	 1.131
1655857211.8654330	5.68900	1043.860000000	-9.06	1030.836783094	1039.280000000	-2.34	1038.413380100	 70.000	 1.329
1655857213.0708549	5.67800	1043.860000000	-9.06	1030.836783094	1039.280000000	-2.34	1038.413380100	 70.000	 -1.187
1655857215.2789650	5.66700	1043.705000000	-9.06	1030.683716877	1039.280000000	-2.34	1038.413380100	 70.000	 1.312
1655857216.5884731	5.65800	1043.705000000	-9.07	1030.666500445	1039.130000000	-2.34	1038.263505179	 70.000	 -0.783
1655857218.2819600	5.65400	1043.705000000	-9.06	1030.683716877	1039.130000000	-2.34	1038.263505179	 70.000	 -0.967
1655857219.6882000	5.64100	1043.555000000	-9.07	1030.518374322	1038.975000000	-2.35	1038.104186454	 70.000	 0.798
1655857221.3747010	5.63600	1043.555000000	-9.06	1030.535588280	1038.975000000	-2.33	1038.113071019	 70.000	 -0.561
1655857222.6815741	5.62300	1043.400000000	-9.06	1030.382522063	1038.825000000	-2.33	1037.963195459	 70.000	 0.834
1655857224.3726990	5.62000	1043.400000000	-9.06	1030.382522063	1038.825000000	-2.34	1037.958759508	 70.000	 1.404
1655857225.7144811	5.60400	1043.250000000	-9.06	1030.234393466	1038.670000000	-2.33	1037.808324046	 70.000	 0.841
1655857227.4125900	5.59900	1043.250000000	-9.06	1030.234393466	1038.670000000	-2.34	1037.803888758	 70.000	 -0.231
1655857228.8321500	5.59300	1043.095000000	-9.07	1030.064120879	1038.520000000	-2.33	1037.658448485	 70.000	 0.636
1655857230.0798349	5.58800	1043.095000000	-9.07	1030.064120879	1038.670000000	-2.33	1037.808324046	 70.000	 -1.060
1655857231.4727559	5.57600	1043.095000000	-9.07	1030.064120879	1038.520000000	-2.34	1037.654013837	 70.000	 0.654
1655857233.1835451	5.56600	1042.945000000	-9.06	1029.933198652	1038.365000000	-2.33	1037.503577073	 70.000	 1.078
1655857234.5864470	5.55500	1042.945000000	-9.06	1029.933198652	1038.365000000	-2.33	1037.503577073	 70.000	 -0.815
1655857236.2842729	5.55100	1042.945000000	-9.06	1029.933198652	1038.365000000	-2.33	1037.503577073	 70.000	 -0.474
1655857237.6323221	5.53900	1042.790000000	-9.06	1029.780132434	1038.215000000	-2.33	1037.353701512	 70.000	 0.292
1655857239.3869939	5.53500	1042.790000000	-9.06	1029.780132434	1038.215000000	-2.33	1037.353701512	 70.000	 0.102
1655857240.7121010	5.53100	1042.790000000	-9.06	1029.780132434	1038.060000000	-2.33	1037.198830099	 70.000	 -0.957
1655857241.9002891	5.52300	1042.640000000	-9.06	1029.632003837	1038.060000000	-2.33	1037.198830099	 70.000	 -0.808
1655857243.0897591	5.51900	1042.485000000	-9.07	1029.461741312	1038.060000000	-2.33	1037.198830099	 70.000	 -0.463
1655857245.2882450	5.50100	1042.485000000	-9.06	1029.478937620	1037.910000000	-2.33	1037.048954538	 70.000	 -0.958
1655857246.8267851	5.49700	1042.335000000	-9.06	1029.330809023	1037.755000000	-2.33	1036.894083126	 70.000	 -0.669
1655857248.0189650	5.49600	1042.335000000	-9.07	1029.313615189	1037.755000000	-2.33	1036.894083126	 70.000	 1.280
1655857249.2087870	5.48400	1042.335000000	-9.06	1029.330809023	1037.755000000	-2.33	1036.894083126	 70.000	 0.979
1655857250.8982770	5.47400	1042.180000000	-9.06	1029.177742806	1037.600000000	-2.33	1036.739211713	 70.000	 0.322
1655857252.0950861	5.47200	1042.180000000	-9.06	1029.177742806	1037.600000000	-2.33	1036.739211713	 70.000	 -0.927
1655857254.2958579	5.45900	1042.025000000	-9.06	1029.024676589	1037.450000000	-2.34	1036.584906074	 70.000	 -0.949
1655857255.6672101	5.45200	1042.025000000	-9.06	1029.024676589	1037.450000000	-2.34	1036.584906074	 70.000	 0.788
1655857257.3925951	5.44200	1041.875000000	-9.06	1028.876547992	1037.295000000	-2.33	1036.434464740	 70.000	 0.332
1655857258.8307600	5.43200	1041.875000000	-9.06	1028.876547992	1037.295000000	-2.33	1036.434464740	 70.000	 0.448
1655857260.0185909	5.43300	1041.875000000	-9.06	1028.876547992	1037.295000000	-2.33	1036.434464740	 70.000	 -0.028
1655857261.2104089	5.42400	1041.875000000	-9.06	1028.876547992	1037.145000000	-2.33	1036.284589179	 70.000	 1.123
1655857262.9008980	5.41900	1041.720000000	-9.06	1028.723481775	1036.990000000	-2.33	1036.129717766	 70.000	 1.423
1655857264.0897260	5.40600	1041.570000000	-9.06	1028.575353177	1036.990000000	-2.33	1036.134134518	 70.000	 1.078
1655857266.2928491	5.39700	1041.570000000	-9.06	1028.575353177	1036.840000000	-2.34	1035.975414732	 70.000	 -0.109
1655857267.7419801	5.38700	1041.415000000	-9.06	1028.422286960	1036.840000000	-2.33	1035.979842206	 70.000	 -0.566
1655857268.9830229	5.39100	1041.415000000	-9.06	1028.422286960	1036.840000000	-2.33	1035.979842206	 70.000	 -1.016
1655857270.1908090	5.37600	1041.265000000	-9.05	1028.291323270	1036.840000000	-2.33	1035.979842206	 70.000	 0.928
1655857271.8919079	5.36800	1041.265000000	-9.05	1028.291323270	1036.685000000	-2.33	1035.824970793	 70.000	 -0.446
1655857273.0950639	5.35600	1041.110000000	-9.06	1028.121092146	1036.535000000	-2.33	1035.675095232	 70.000	 0.711
1655857275.2968190	5.35500	1041.110000000	-9.06	1028.121092146	1036.535000000	-2.33	1035.679510046	 70.000	 -1.055
1655857276.6741481	5.34600	1041.110000000	-9.06	1028.121092146	1036.535000000	-2.33	1035.679510046	 70.000	 1.335
1655857277.8918979	5.34200	1040.960000000	-9.06	1027.972963549	1036.380000000	-2.33	1035.520223820	 70.000	 0.652
1655857279.0916970	5.32800	1040.960000000	-9.06	1027.972963549	1036.230000000	-2.33	1035.370348259	 70.000	 -1.044
1655857281.2978120	5.32800	1040.960000000	-9.06	1027.972963549	1036.230000000	-2.33	1035.370348259	 70.000	 -1.007
1655857282.7269959	5.31700	1040.805000000	-9.06	1027.819897332	1036.230000000	-2.33	1035.370348259	 70.000	 -0.390
1655857283.9221680	5.30600	1040.655000000	-9.05	1027.688923586	1036.075000000	-2.33	1035.219889701	 70.000	 0.443
1655857285.1096399	5.29700	1040.655000000	-9.06	1027.671768734	1036.075000000	-2.33	1035.215476846	 70.000	 -0.144
1655857287.3031521	5.29200	1040.655000000	-9.06	1027.671768734	1035.925000000	-2.33	1035.065601286	 70.000	 -1.130
1655857288.6831081	5.28400	1040.500000000	-9.06	1027.518702517	1035.925000000	-2.34	1035.061177719	 70.000	 -0.164
1655857289.8958681	5.27700	1040.500000000	-9.06	1027.518702517	1035.925000000	-2.33	1035.070013501	 70.000	 -0.852
1655857291.0946701	5.26900	1040.350000000	-9.06	1027.370573920	1035.770000000	-2.33	1034.910729873	 70.000	 -0.617
1655857293.2990530	5.26000	1040.195000000	-9.05	1027.234654972	1035.620000000	-2.33	1034.760854312	 70.000	 -1.196
1655857294.5763810	5.25200	1040.195000000	-9.06	1027.217507703	1035.620000000	-2.34	1034.756432048	 70.000	 0.419
1655857296.3051269	5.24700	1040.195000000	-9.06	1027.217507703	1035.465000000	-2.34	1034.601561297	 70.000	 -0.484
1655857297.6156299	5.23800	1040.045000000	-9.06	1027.069379106	1035.465000000	-2.33	1034.610393156	 70.000	 0.709
1655857299.3047640	5.23400	1040.045000000	-9.05	1027.086523902	1035.315000000	-2.33	1034.456107339	 70.000	 -1.166
1655857300.6096370	5.21900	1040.045000000	-9.06	1027.069379106	1035.315000000	-2.33	1034.456107339	 70.000	 0.194
1655857302.3031249	5.21400	1039.740000000	-9.05	1026.785324060	1035.315000000	-2.33	1034.460516957	 70.000	 0.769
1655857303.7379379	5.20800	1039.740000000	-9.06	1026.768184292	1035.160000000	-2.34	1034.296815626	 70.000	 1.235
1655857304.9307520	5.19700	1039.585000000	-9.06	1026.615118074	1035.160000000	-2.33	1034.305644884	 70.000	 -1.125
1655857306.1219280	5.18800	1039.585000000	-9.06	1026.615118074	1034.855000000	-2.33	1033.996488953	 70.000	 -1.092
1655857308.3100879	5.18200	1039.585000000	-9.06	1026.615118074	1034.855000000	-2.33	1034.000896611	 70.000	 -0.534
1655857309.7578740	5.17900	1039.435000000	-9.06	1026.466989477	1034.855000000	-2.33	1033.996488953	 70.000	 0.798
1655857311.0095329	5.17100	1039.435000000	-9.06	1026.466989477	1034.855000000	-2.33	1034.000896611	 70.000	 1.138
1655857312.2023499	5.16000	1039.280000000	-9.05	1026.331055445	1034.705000000	-2.33	1033.851020412	 70.000	 -0.096
1655857313.9041469	5.15600	1039.280000000	-9.05	1026.331055445	1034.705000000	-2.33	1033.851020412	 70.000	 0.341
1655857315.1079531	5.14400	1039.130000000	-9.05	1026.182924375	1034.400000000	-2.33	1033.541866419	 70.000	 -0.186
1655857317.3057311	5.13800	1039.130000000	-9.05	1026.182924375	1034.550000000	-2.33	1033.696148339	 70.000	 1.029
1655857318.6242120	5.12300	1038.825000000	-9.05	1025.881724533	1034.245000000	-2.33	1033.391400066	 70.000	 1.166
1655857320.3120730	5.12100	1038.825000000	-9.06	1025.864599849	1034.245000000	-2.33	1033.391400066	 70.000	 -0.132
1655857321.6571250	5.11500	1038.825000000	-9.05	1025.881724533	1034.245000000	-2.33	1033.391400066	 70.000	 0.894
1655857322.9031529	5.10700	1038.670000000	-9.05	1025.728655761	1034.095000000	-2.33	1033.237119445	 70.000	 -0.436
1655857324.1119339	5.09200	1038.670000000	-9.05	1025.728655761	1034.095000000	-2.33	1033.237119445	 70.000	 1.065
1655857326.3110580	5.09000	1038.520000000	-9.05	1025.580524691	1034.095000000	-2.33	1033.237119445	 70.000	 0.192
1655857327.7209461	5.07600	1038.520000000	-9.05	1025.580524691	1033.940000000	-2.33	1033.082248033	 70.000	 0.329
1655857328.9161150	5.07500	1038.365000000	-9.05	1025.427455919	1033.940000000	-2.33	1033.082248033	 70.000	 1.505
1655857330.1085730	5.06300	1038.365000000	-9.05	1025.427455919	1033.790000000	-2.33	1032.932372472	 70.000	 -0.741
1655857332.3087029	5.05100	1038.215000000	-9.05	1025.279324849	1033.635000000	-2.33	1032.777501059	 70.000	 1.084
1655857333.6724081	5.04900	1038.215000000	-9.05	1025.279324849	1033.635000000	-2.33	1032.781903522	 70.000	 -1.137
1655857334.9067690	5.04200	1038.215000000	-9.05	1025.279324849	1033.485000000	-2.33	1032.632027322	 70.000	 -0.124
1655857336.1079099	5.03200	1037.910000000	-9.05	1024.978125007	1033.485000000	-2.33	1032.632027322	 70.000	 0.993
1655857338.3100340	5.02300	1037.910000000	-9.05	1024.978125007	1033.330000000	-2.33	1032.472754086	 70.000	 -1.115
1655857339.6275280	5.01100	1037.755000000	-9.05	1024.825056235	1033.175000000	-2.33	1032.322283176	 70.000	 -1.088
1655857341.3146780	5.00900	1037.755000000	-9.05	1024.825056235	1033.175000000	-2.33	1032.317882673	 70.000	 0.902
1655857342.6155550	4.99800	1037.600000000	-9.05	1024.671987462	1033.025000000	-2.33	1032.168007112	 70.000	 -1.249
1655857344.3116741	4.99300	1037.600000000	-9.05	1024.671987462	1033.025000000	-2.32	1032.176795522	 70.000	 -0.198
1655857345.7498360	4.99100	1037.600000000	-9.05	1024.671987462	1033.025000000	-2.33	1032.172406977	 70.000	 1.534
1655857346.9410131	4.97900	1037.450000000	-9.05	1024.523856393	1032.870000000	-2.33	1032.017534904	 70.000	 -0.228
1655857348.1294880	4.97100	1037.295000000	-9.05	1024.370787620	1032.720000000	-2.33	1031.867658704	 70.000	 1.052
1655857350.3266251	4.96200	1037.295000000	-9.05	1024.370787620	1032.565000000	-2.33	1031.712786631	 70.000	 1.511
1655857351.7029550	4.95400	1037.145000000	-9.05	1024.222656550	1032.565000000	-2.33	1031.712786631	 70.000	 0.993
1655857352.9120879	4.95100	1037.145000000	-9.05	1024.222656550	1032.565000000	-2.33	1031.712786631	 70.000	 -1.308
1655857354.1138711	4.93700	1036.990000000	-9.05	1024.069587778	1032.415000000	-2.33	1031.562910432	 70.000	 1.149
1655857356.3129971	4.93100	1036.840000000	-9.05	1023.921456708	1032.415000000	-2.33	1031.562910432	 70.000	 0.210
1655857357.6564219	4.92100	1036.840000000	-9.05	1023.921456708	1032.260000000	-2.33	1031.408038359	 70.000	 0.273
1655857359.3485520	4.91500	1036.685000000	-9.05	1023.768387936	1032.110000000	-2.32	1031.262546818	 70.000	 0.341
