------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655821151.2902420	5.16600	1943.675000000	-10.12	1913.458958797	1936.045000000	-3.36	1932.716916022	 -140.000	 0.719
1655821152.4920449	5.16300	1943.520000000	-10.12	1913.306368401	1935.890000000	-3.37	1932.550290216	 -140.000	 0.706
1655821154.2170770	5.15200	1943.215000000	-10.12	1913.006109879	1935.585000000	-3.36	1932.257706767	 -140.000	 0.336
1655821155.4062610	5.14100	1942.760000000	-10.12	1912.558183231	1935.280000000	-3.37	1931.941342560	 -140.000	 -1.233
1655821157.2001159	5.14000	1942.760000000	-10.12	1912.558183231	1935.280000000	-3.37	1931.941342560	 -140.000	 -0.440
1655821158.3972790	5.12700	1942.300000000	-10.12	1912.105334313	1934.825000000	-3.37	1931.487127506	 -140.000	 0.527
1655821160.1961250	5.11700	1941.995000000	-10.12	1911.805075791	1934.520000000	-3.37	1931.182653678	 -140.000	 0.240
1655821161.4032609	5.11000	1941.845000000	-10.12	1911.657407666	1934.365000000	-3.36	1931.039803962	 -140.000	 0.760
1655821163.2120750	5.10200	1941.540000000	-10.12	1911.357149144	1934.060000000	-3.36	1930.735328260	 -140.000	 0.293
1655821164.4012761	5.09900	1941.385000000	-10.12	1911.204558748	1933.910000000	-3.36	1930.585586112	 -140.000	 -0.137
1655821166.1994700	5.08800	1941.080000000	-10.12	1910.904300226	1933.450000000	-3.36	1930.126376857	 -140.000	 1.163
1655821167.4032500	5.07800	1940.775000000	-10.12	1910.604041704	1933.300000000	-3.35	1929.988489887	 -140.000	 0.504
1655821169.2981939	5.06900	1940.470000000	-10.11	1910.339464064	1932.840000000	-3.37	1929.505551938	 -140.000	 -0.539
1655821170.4976399	5.06400	1940.315000000	-10.11	1910.186870817	1932.690000000	-3.36	1929.367683306	 -140.000	 -0.165
1655821172.3081689	5.04800	1939.705000000	-10.11	1909.586342557	1932.230000000	-3.35	1928.932150131	 -140.000	 0.745
1655821173.5039711	5.04500	1939.705000000	-10.11	1909.586342557	1932.075000000	-3.35	1928.765588164	 -140.000	 0.562
1655821175.2290161	5.04100	1939.555000000	-10.11	1909.438671673	1931.925000000	-3.36	1928.603998350	 -140.000	 -1.346
1655821176.4201901	5.03400	1939.250000000	-10.11	1909.138407543	1931.620000000	-3.35	1928.311367525	 -140.000	 -0.764
1655821178.2060690	5.02500	1938.790000000	-10.11	1908.685550167	1931.315000000	-3.36	1927.995046947	 -140.000	 -1.309
1655821179.4118531	5.01300	1938.335000000	-10.11	1908.237615153	1930.855000000	-3.35	1927.547677877	 -140.000	 1.024
1655821181.2080581	5.00700	1938.180000000	-10.11	1908.085021906	1930.705000000	-3.36	1927.386095544	 -140.000	 0.765
1655821182.4151990	5.00400	1938.030000000	-10.11	1907.937351023	1930.550000000	-3.36	1927.231361991	 -140.000	 0.770
1655821184.2230151	4.99700	1937.725000000	-10.11	1907.637086893	1930.245000000	-3.35	1926.938722734	 -140.000	 -1.044
1655821185.4168279	4.98200	1937.265000000	-10.11	1907.184229516	1929.635000000	-3.35	1926.329767591	 -140.000	 -0.941
1655821187.2173810	4.98400	1937.265000000	-10.11	1907.184229516	1929.790000000	-3.35	1926.484502094	 -140.000	 1.209
1655821188.4148271	4.96800	1936.655000000	-10.11	1906.583701256	1929.330000000	-3.35	1926.025290019	 -140.000	 -1.420
1655821190.3210990	4.96200	1936.500000000	-10.11	1906.431108009	1928.875000000	-3.35	1925.571069379	 -140.000	 0.656
1655821191.5149100	4.95300	1936.045000000	-10.11	1905.983172996	1928.570000000	-3.35	1925.266591807	 -140.000	 1.328
1655821193.3230970	4.94700	1935.740000000	-10.11	1905.682908866	1928.265000000	-3.35	1924.962114236	 -140.000	 1.028
1655821194.5159240	4.94200	1935.740000000	-10.11	1905.682908866	1928.265000000	-3.35	1924.962114236	 -140.000	 0.346
1655821196.2333291	4.93300	1935.280000000	-10.11	1905.230051489	1927.805000000	-3.35	1924.502902160	 -140.000	 0.908
1655821197.4257860	4.92500	1934.825000000	-10.10	1904.817672669	1927.500000000	-3.35	1924.198424589	 -140.000	 -0.097
1655821199.2120221	4.91300	1934.365000000	-10.10	1904.364806839	1927.040000000	-3.35	1923.739212513	 -140.000	 0.786
1655821200.4241359	4.91100	1934.365000000	-10.11	1904.329259099	1926.890000000	-3.35	1923.589469445	 -140.000	 -0.315
1655821202.2183530	4.89900	1933.910000000	-10.10	1903.916863464	1926.430000000	-3.35	1923.142049330	 -140.000	 -0.411
1655821203.4171550	4.89400	1933.755000000	-10.10	1903.764267369	1926.125000000	-3.35	1922.825779798	 -140.000	 0.511
1655821205.2163570	4.88700	1933.450000000	-10.10	1903.463997634	1925.975000000	-3.35	1922.676036730	 -140.000	 1.032
1655821206.4221361	4.87600	1932.995000000	-10.10	1903.016054259	1925.515000000	-3.35	1922.228611014	 -140.000	 0.098
1655821208.2193489	4.87300	1932.840000000	-10.10	1902.863458164	1925.515000000	-3.35	1922.216824654	 -140.000	 0.698
1655821209.4251249	4.86300	1932.385000000	-10.10	1902.415514789	1924.905000000	-3.35	1921.607869511	 -140.000	 -0.517
1655821211.3230720	4.85200	1932.075000000	-10.10	1902.110322599	1924.600000000	-3.35	1921.315172698	 -140.000	 -1.009
1655821212.5268450	4.84700	1931.770000000	-10.10	1901.845532061	1924.295000000	-3.35	1921.010693260	 -140.000	 -0.323
1655821214.3200700	4.84100	1931.465000000	-10.10	1901.509783129	1923.990000000	-3.35	1920.706213821	 -140.000	 -0.291
1655821215.5215011	4.83500	1931.315000000	-10.10	1901.397580329	1923.840000000	-3.35	1920.556469835	 -140.000	 -0.724
1655821217.2399189	4.82300	1930.855000000	-10.10	1900.944706051	1923.225000000	-3.35	1919.942519491	 -140.000	 -1.311
1655821218.4281199	4.81500	1930.550000000	-10.10	1900.608973924	1923.075000000	-3.35	1919.792775505	 -140.000	 0.829
1655821220.2243099	4.81200	1930.245000000	-10.10	1900.308704189	1922.770000000	-3.34	1919.500044574	 -140.000	 1.017
1655821221.4271150	4.79900	1929.790000000	-10.10	1899.860760813	1922.310000000	-3.34	1919.040826872	 -140.000	 1.043
1655821223.2299359	4.79700	1929.635000000	-10.10	1899.743604704	1922.160000000	-3.35	1918.879337189	 -140.000	 -1.228
1655821224.4370730	4.78700	1929.180000000	-10.10	1899.295652972	1921.550000000	-3.35	1918.270378312	 -140.000	 -1.202
1655821226.2372661	4.78000	1928.875000000	-10.10	1898.995377635	1921.395000000	-3.34	1918.127382966	 -140.000	 1.153
1655821227.4330721	4.76700	1928.415000000	-10.10	1898.542503357	1920.785000000	-3.34	1917.518420361	 -140.000	 -0.645
1655821229.2232981	4.76200	1928.265000000	-10.10	1898.394826961	1920.785000000	-3.34	1917.518420361	 -140.000	 -1.093
1655821230.4297249	4.75500	1927.805000000	-10.10	1897.941952683	1920.330000000	-3.35	1917.052460557	 -140.000	 0.833
1655821232.3250279	4.74000	1927.345000000	-10.10	1897.489078405	1919.720000000	-3.34	1916.455231551	 -140.000	 -1.236
1655821233.5278130	4.73400	1927.040000000	-10.10	1897.188803068	1919.565000000	-3.34	1916.300495152	 -140.000	 0.777
1655821235.3240180	4.73300	1926.890000000	-10.10	1897.041126673	1919.415000000	-3.34	1916.150750249	 -140.000	 -0.962
1655821236.5334380	4.72600	1926.585000000	-10.10	1896.740851336	1919.105000000	-3.34	1915.841277450	 -140.000	 -0.329
1655821238.2468691	4.71700	1926.280000000	-10.10	1896.440575999	1918.650000000	-3.34	1915.387051245	 -140.000	 -1.046
1655821239.4376869	4.71400	1925.975000000	-10.09	1896.175652634	1918.495000000	-3.34	1915.232314845	 -140.000	 1.154
1655821241.2342501	4.69900	1925.515000000	-10.10	1895.687426384	1917.885000000	-3.34	1914.623352241	 -140.000	 -0.341
1655821242.4350431	4.69500	1925.365000000	-10.10	1895.539749989	1917.735000000	-3.34	1914.485304087	 -140.000	 -0.433
1655821244.2312491	4.68500	1924.905000000	-10.10	1895.086875711	1917.430000000	-3.34	1914.180820924	 -140.000	 1.098
1655821245.4426661	4.67700	1924.450000000	-10.10	1894.638923979	1916.970000000	-3.34	1913.721600417	 -140.000	 -0.855
1655821247.2372279	4.66400	1923.840000000	-10.09	1894.073686088	1916.210000000	-3.35	1912.939492402	 -140.000	 -1.398
1655821248.4396701	4.65900	1923.530000000	-10.09	1893.768482515	1916.210000000	-3.34	1912.951200827	 -140.000	 -1.301
1655821250.2312410	4.65900	1923.530000000	-10.09	1893.768482515	1916.210000000	-3.34	1912.962888274	 -140.000	 -1.094
1655821251.4346769	4.64000	1922.770000000	-10.09	1893.020241496	1915.295000000	-3.34	1912.049438786	 -140.000	 0.955
1655821253.3309741	4.63600	1922.615000000	-10.09	1892.867639709	1914.990000000	-3.34	1911.733275618	 -140.000	 -0.512
1655821254.5357490	4.62500	1922.160000000	-10.09	1892.419679626	1914.680000000	-3.34	1911.423802818	 -140.000	 0.864
1655821256.3365960	4.62100	1921.855000000	-10.09	1892.119398691	1914.375000000	-3.34	1911.130997771	 -140.000	 -1.226
1655821257.5423779	4.61400	1921.395000000	-10.09	1891.666515969	1913.920000000	-3.34	1910.665095311	 -140.000	 -0.908
1655821259.2568071	4.60400	1920.785000000	-10.09	1891.101190068	1913.460000000	-3.34	1910.217548283	 -140.000	 -1.279
1655821260.4516180	4.59100	1920.175000000	-10.09	1890.465392228	1912.850000000	-3.34	1909.608581958	 -140.000	 0.358
1655821262.2418420	4.59500	1920.330000000	-10.09	1890.653221637	1913.005000000	-3.34	1909.763319303	 -140.000	 0.548
1655821263.4449861	4.58400	1919.720000000	-10.09	1890.017432145	1912.395000000	-3.34	1909.154352978	 -140.000	 -0.174
1655821265.2412131	4.57600	1919.415000000	-10.09	1889.752362047	1911.935000000	-3.34	1908.695132471	 -140.000	 1.154
1655821266.4429860	4.57200	1919.105000000	-10.09	1889.447152786	1911.630000000	-3.34	1908.378989796	 -140.000	 0.178
1655821268.2388411	4.56000	1918.495000000	-10.09	1888.846579726	1911.175000000	-3.33	1907.948056142	 -140.000	 -1.272
1655821269.4439859	4.55400	1918.345000000	-10.09	1888.698897826	1910.715000000	-3.34	1907.477199820	 -140.000	 0.425
1655821271.1590490	4.54800	1917.885000000	-10.09	1888.246006665	1910.410000000	-3.34	1907.172716658	 -140.000	 0.652
1655821272.3502500	4.53600	1917.275000000	-10.09	1887.645433605	1909.800000000	-3.33	1906.575377776	 -140.000	 -0.126
1655821274.2388310	4.53600	1917.125000000	-10.09	1887.497751705	1909.645000000	-3.33	1906.420639487	 -140.000	 -1.447
1655821275.4456091	4.51700	1916.210000000	-10.09	1886.596892114	1908.730000000	-3.33	1905.507184429	 -140.000	 -0.489
1655821277.3395569	4.51600	1916.210000000	-10.09	1886.596892114	1908.730000000	-3.33	1905.507184429	 -140.000	 -1.346
1655821278.5417089	4.50500	1915.600000000	-10.09	1885.996319054	1908.120000000	-3.33	1904.898214390	 -140.000	 -1.120
1655821280.2617600	4.50000	1915.295000000	-10.08	1885.731147102	1907.815000000	-3.33	1904.593729370	 -140.000	 1.253
1655821281.4509449	4.49300	1914.990000000	-10.08	1885.430854980	1907.510000000	-3.32	1904.300836969	 -140.000	 0.868
1655821283.2467959	4.48600	1914.530000000	-10.08	1884.977955386	1907.055000000	-3.33	1903.835012600	 -140.000	 0.956
1655821284.4485891	4.47600	1913.920000000	-10.08	1884.377371142	1906.595000000	-3.32	1903.387376350	 -140.000	 -1.069
1655821286.2467940	4.47300	1913.765000000	-10.08	1884.224763670	1906.290000000	-3.32	1903.082889476	 -140.000	 -0.330
1655821287.4549279	4.46100	1913.155000000	-10.08	1883.624179426	1905.680000000	-3.32	1902.473915730	 -140.000	 -0.687
1655821289.2428031	4.45300	1912.700000000	-10.08	1883.176202654	1905.070000000	-3.32	1901.864941984	 -140.000	 -1.191
1655821290.4465830	4.44700	1912.395000000	-10.08	1882.875910532	1904.915000000	-3.32	1901.710202754	 -140.000	 0.694
1655821292.1669929	4.43900	1911.785000000	-10.08	1882.275326288	1904.305000000	-3.32	1901.101229007	 -140.000	 0.757
1655821293.3568189	4.42700	1911.175000000	-10.08	1881.674742044	1903.695000000	-3.32	1900.492255261	 -140.000	 0.140
1655821295.2421460	4.42300	1910.870000000	-10.08	1881.374449922	1903.390000000	-3.32	1900.187768388	 -140.000	 0.488
1655821296.4535570	4.41300	1910.410000000	-10.07	1880.956554719	1902.780000000	-3.32	1899.578794642	 -140.000	 0.037
1655821298.3415170	4.40500	1909.800000000	-10.07	1880.355959298	1902.475000000	-3.32	1899.274307769	 -140.000	 0.867
1655821299.5536461	4.40000	1909.645000000	-10.07	1880.203348986	1902.170000000	-3.32	1898.981360236	 -140.000	 0.970
1655821301.2670720	4.39500	1909.340000000	-10.07	1879.903051276	1901.865000000	-3.32	1898.665334023	 -140.000	 0.498
1655821302.4605300	4.38400	1908.580000000	-10.07	1879.154768456	1901.100000000	-3.32	1897.901621046	 -140.000	 0.890
1655821304.2501111	4.37900	1908.275000000	-10.07	1878.854470746	1900.795000000	-3.32	1897.608665172	 -140.000	 1.059
1655821305.4529049	4.36900	1907.815000000	-10.07	1878.401562723	1900.340000000	-3.32	1897.154427896	 -140.000	 -1.423
1655821307.2487531	4.36000	1907.205000000	-10.07	1877.800967302	1899.730000000	-3.32	1896.533925911	 -140.000	 0.767
1655821308.4499011	4.35700	1907.055000000	-10.07	1877.653279904	1899.575000000	-3.32	1896.379186681	 -140.000	 0.618
1655821310.2487481	4.34900	1906.595000000	-10.07	1877.235285785	1898.965000000	-3.32	1895.781732832	 -140.000	 -1.167
1655821311.4528899	4.33600	1905.830000000	-10.07	1876.447166148	1898.205000000	-3.32	1895.023006833	 -140.000	 0.083
1655821313.1723189	4.33300	1905.525000000	-10.07	1876.181762747	1898.050000000	-3.32	1894.868266662	 -140.000	 0.655
1655821314.3621330	4.32100	1904.915000000	-10.07	1875.581156156	1897.440000000	-3.31	1894.270779089	 -140.000	 0.665
1655821316.2481041	4.32100	1904.765000000	-10.07	1875.433466010	1897.285000000	-3.32	1894.104549044	 -140.000	 0.385
1655821317.4505301	4.30600	1904.000000000	-10.07	1874.680246268	1896.675000000	-3.32	1893.495571598	 -140.000	 -0.778
1655821319.3494649	4.30400	1903.850000000	-10.07	1874.532556123	1896.370000000	-3.32	1893.191082874	 -140.000	 -1.242
1655821320.5512581	4.28200	1902.630000000	-10.07	1873.331342940	1895.150000000	-3.31	1891.984603987	 -140.000	 -1.489
1655821322.2780070	4.28400	1902.630000000	-10.07	1873.331342940	1895.150000000	-3.31	1891.984603987	 -140.000	 -0.386
1655821323.4728179	4.28200	1902.475000000	-10.07	1873.178729790	1895.000000000	-3.32	1891.823379428	 -140.000	 -0.879
1655821325.2530661	4.27300	1902.020000000	-10.07	1872.730736348	1894.540000000	-3.31	1891.375622847	 -140.000	 1.163
1655821326.4548690	4.26300	1901.255000000	-10.06	1872.012312195	1893.780000000	-3.31	1890.616892245	 -140.000	 -0.671
1655821328.2510591	4.25200	1900.645000000	-10.07	1871.376910015	1893.320000000	-3.31	1890.157660566	 -140.000	 0.596
1655821329.4576199	4.25200	1900.490000000	-10.06	1871.259078452	1893.165000000	-3.31	1890.002919456	 -140.000	 -1.200
1655821331.2490759	4.24000	1899.575000000	-10.06	1870.358151819	1892.250000000	-3.31	1889.089447746	 -140.000	 -1.127
1655821332.4515049	4.23900	1899.730000000	-10.06	1870.510767806	1892.250000000	-3.31	1889.100885475	 -140.000	 -1.342
1655821334.1772549	4.21900	1898.510000000	-10.06	1869.309532296	1891.185000000	-3.31	1888.037657866	 -140.000	 -1.373
1655821335.3670800	4.22000	1898.510000000	-10.06	1869.309532296	1891.185000000	-3.31	1888.026226574	 -140.000	 -0.532
1655821337.1529629	4.20800	1897.595000000	-10.06	1868.408605663	1890.420000000	-3.31	1887.273930992	 -140.000	 -1.344
1655821338.3571031	4.20000	1897.135000000	-10.06	1867.990380500	1889.810000000	-3.31	1886.653523184	 -140.000	 1.002
1655821340.2530479	4.19500	1896.675000000	-10.06	1867.537447221	1889.200000000	-3.31	1886.044542043	 -140.000	 0.622
1655821341.4644561	4.18400	1896.065000000	-10.06	1866.936818309	1888.740000000	-3.31	1885.596726876	 -140.000	 -1.106
1655821343.2819691	4.18100	1895.760000000	-10.06	1866.636503853	1888.130000000	-3.30	1884.999134203	 -140.000	 -0.625
1655821344.4727981	4.16600	1894.540000000	-10.06	1865.435246027	1887.215000000	-3.31	1884.074264807	 -140.000	 -1.391
1655821346.2570310	4.16900	1894.695000000	-10.06	1865.587864849	1887.370000000	-3.31	1884.229006854	 -140.000	 -0.391
1655821347.4578300	4.15900	1894.085000000	-10.06	1864.987235937	1886.760000000	-3.31	1883.620022026	 -140.000	 -1.330
1655821349.2546699	4.14700	1893.165000000	-10.06	1864.081369380	1885.845000000	-3.31	1882.706544784	 -140.000	 -1.524
1655821350.4578359	4.13600	1892.405000000	-10.06	1863.333044833	1884.930000000	-3.30	1881.804440390	 -140.000	 -0.104
1655821352.2570190	4.13900	1892.555000000	-10.06	1863.480740468	1885.235000000	-3.30	1882.108934644	 -140.000	 -1.473
1655821353.4608080	4.12300	1891.335000000	-10.06	1862.279482642	1884.010000000	-3.30	1880.885965919	 -140.000	 -0.591
1655821355.1858439	4.11800	1891.185000000	-10.05	1862.166357461	1883.705000000	-3.30	1880.581471665	 -140.000	 0.429
1655821356.3780179	4.10900	1890.270000000	-10.05	1861.265397366	1882.790000000	-3.30	1879.667988903	 -140.000	 -0.568
1655821358.1602700	4.10100	1889.810000000	-10.05	1860.812455679	1882.335000000	-3.30	1879.213743376	 -140.000	 -0.791
1655821359.3547201	4.09500	1889.200000000	-10.05	1860.211815615	1881.725000000	-3.30	1878.604754868	 -140.000	 0.821
1655821361.2546501	4.09200	1888.895000000	-10.05	1859.911495584	1881.570000000	-3.30	1878.450011886	 -140.000	 0.589
1655821362.4544489	4.08300	1888.285000000	-10.05	1859.310855520	1880.810000000	-3.30	1877.691272106	 -140.000	 -1.003
1655821364.2879131	4.07800	1887.825000000	-10.05	1858.857913833	1880.505000000	-3.30	1877.386777852	 -140.000	 -0.024
1655821365.4777350	4.06600	1886.760000000	-10.05	1857.809255362	1879.435000000	-3.29	1876.329871225	 -140.000	 1.219
1655821367.2666080	4.06300	1886.605000000	-10.05	1857.656633707	1879.130000000	-3.30	1876.014057854	 -140.000	 1.002
1655821368.4614241	4.05100	1885.690000000	-10.04	1856.790123255	1878.365000000	-3.29	1875.261639037	 -140.000	 0.295
1655821370.2656059	4.04300	1885.235000000	-10.05	1856.307655204	1877.910000000	-3.29	1874.807390770	 -140.000	 1.276
1655821371.4674020	4.04200	1884.930000000	-10.04	1856.041770931	1877.605000000	-3.29	1874.502894679	 -140.000	 0.711
1655821373.2699571	4.02500	1883.555000000	-10.04	1854.687844030	1876.230000000	-3.29	1873.130166400	 -140.000	 0.289
1655821374.4693899	4.01700	1882.945000000	-10.04	1854.087192822	1875.620000000	-3.29	1872.521174218	 -140.000	 -1.160
1655821376.1917951	4.00800	1882.485000000	-10.04	1853.634242731	1875.160000000	-3.29	1872.073207053	 -140.000	 -1.318
1655821377.3796229	4.00600	1882.030000000	-10.04	1853.186216011	1874.705000000	-3.29	1871.618956050	 -140.000	 -0.832
1655821379.1648619	3.99900	1881.570000000	-10.04	1852.733265920	1874.245000000	-3.29	1871.148445939	 -140.000	 0.667
1655821380.3686509	3.98900	1880.655000000	-10.04	1851.866626461	1873.330000000	-3.29	1870.246219506	 -140.000	 -1.305
1655821382.2625971	3.98100	1879.740000000	-10.04	1850.965632944	1872.570000000	-3.29	1869.487470579	 -140.000	 0.974
1655821383.4707291	3.97100	1878.975000000	-10.04	1850.212343282	1871.655000000	-3.29	1868.573976805	 -140.000	 -1.390
1655821385.2898741	3.97000	1878.825000000	-10.04	1850.064639426	1871.655000000	-3.28	1868.585208084	 -140.000	 -0.852
1655821386.4787011	3.95000	1877.300000000	-10.04	1848.562983564	1869.975000000	-3.28	1866.907963533	 -140.000	 -0.966
1655821388.2745550	3.95100	1877.145000000	-10.04	1848.410356247	1869.820000000	-3.29	1866.741997489	 -140.000	 -0.992
1655821389.4687281	3.93600	1875.925000000	-10.04	1847.209031557	1868.600000000	-3.28	1865.535218737	 -140.000	 -0.922
1655821391.2659349	3.93700	1875.925000000	-10.04	1847.209031557	1868.600000000	-3.28	1865.535218737	 -140.000	 -1.228
1655821392.4663711	3.92900	1875.010000000	-10.03	1846.342252077	1867.840000000	-3.28	1864.776465250	 -140.000	 -1.533
1655821394.2659240	3.92100	1874.550000000	-10.03	1845.889285194	1867.230000000	-3.28	1864.167465740	 -140.000	 0.860
1655821395.4683609	3.91700	1874.095000000	-10.03	1845.441241863	1866.770000000	-3.28	1863.708220209	 -140.000	 -0.471
1655821397.2017360	3.91000	1873.180000000	-10.03	1844.540231650	1865.855000000	-3.28	1862.794720944	 -140.000	 0.637
1655821398.3939061	3.90000	1872.415000000	-10.03	1843.786928029	1865.245000000	-3.28	1862.185721435	 -140.000	 -1.016
1655821400.1767981	3.89100	1871.655000000	-10.03	1843.038547960	1864.330000000	-3.28	1861.283389083	 -140.000	 0.884
1655821401.3726070	3.88700	1871.040000000	-10.03	1842.432950932	1863.720000000	-3.28	1860.674385919	 -140.000	 -1.047
1655821403.2645581	3.88300	1870.735000000	-10.03	1842.166730022	1863.415000000	-3.28	1860.369884338	 -140.000	 0.943
1655821404.4753289	3.87000	1869.515000000	-10.03	1840.965360822	1862.040000000	-3.27	1859.008264115	 -140.000	 -0.159
1655821406.3028269	3.85600	1868.145000000	-10.03	1839.616282294	1860.820000000	-3.27	1857.790250495	 -140.000	 1.092
1655821407.4942729	3.85600	1867.990000000	-10.03	1839.463649322	1860.820000000	-3.28	1857.779124979	 -140.000	 -1.038
1655821409.2755201	3.84300	1867.075000000	-10.03	1838.562622421	1859.750000000	-3.27	1856.721992647	 -140.000	 -0.434
1655821410.4773121	3.83700	1866.465000000	-10.03	1837.961937821	1859.295000000	-3.27	1856.267733469	 -140.000	 0.704
1655821412.2775109	3.83100	1865.550000000	-10.02	1837.094912047	1858.375000000	-3.27	1855.349231394	 -140.000	 0.899
1655821413.4802990	3.81700	1864.480000000	-10.02	1836.041232673	1857.155000000	-3.26	1854.142301043	 -140.000	 1.255
1655821415.2814951	3.81800	1864.175000000	-10.02	1835.740884814	1857.005000000	-3.27	1853.981462000	 -140.000	 -0.247
1655821416.4763081	3.80700	1863.260000000	-10.02	1834.839841238	1855.935000000	-3.26	1852.924280142	 -140.000	 -1.479
1655821418.2060540	3.79700	1862.345000000	-10.02	1833.938797661	1855.020000000	-3.26	1852.010764466	 -140.000	 -0.738
1655821419.3965149	3.79700	1862.040000000	-10.02	1833.638449802	1854.715000000	-3.27	1851.695190532	 -140.000	 -0.691
1655821421.1831069	3.78500	1860.970000000	-10.02	1832.584770428	1853.800000000	-3.26	1850.792743564	 -140.000	 0.733
1655821422.3799291	3.77400	1859.750000000	-10.01	1831.417254325	1852.580000000	-3.26	1849.574722663	 -140.000	 0.573
1655821424.5850241	3.76700	1858.835000000	-10.01	1830.516194082	1851.665000000	-3.26	1848.672237220	 -140.000	 1.158
1655821425.7848229	3.76000	1858.225000000	-10.01	1829.915487253	1851.055000000	-3.26	1848.052196536	 -140.000	 -0.440
1655821427.4882751	3.75900	1857.920000000	-10.01	1829.615133838	1850.595000000	-3.26	1847.592942754	 -140.000	 -0.793
1655821428.6860809	3.74700	1856.545000000	-10.01	1828.261081560	1849.375000000	-3.26	1846.385938444	 -140.000	 0.802
1655821430.3915589	3.74500	1856.395000000	-10.01	1828.147160940	1849.220000000	-3.26	1846.231188964	 -140.000	 -0.795
1655821431.5869889	3.73500	1855.175000000	-10.01	1826.945725073	1848.000000000	-3.26	1845.013160795	 -140.000	 1.039
1655821433.2798250	3.72600	1854.565000000	-10.01	1826.345007140	1847.240000000	-3.26	1844.254389149	 -140.000	 -1.375
1655821434.4895959	3.71400	1852.885000000	-10.01	1824.690570864	1845.865000000	-3.26	1842.881611499	 -140.000	 -1.043
1655821436.2814610	3.71300	1852.730000000	-10.01	1824.537929422	1845.405000000	-3.26	1842.422354977	 -140.000	 0.263
1655821437.4842510	3.70000	1851.205000000	-10.00	1823.069814290	1844.185000000	-3.25	1841.215292292	 -140.000	 -0.983
1655821439.2136359	3.68800	1850.140000000	-10.00	1822.021000489	1842.965000000	-3.25	1840.008194922	 -140.000	 -0.638
1655821440.4044600	3.68600	1849.680000000	-10.00	1821.567991711	1842.660000000	-3.25	1839.692748013	 -140.000	 -0.037
1655821442.1886990	3.68200	1849.070000000	-10.00	1820.967262680	1841.900000000	-3.25	1838.933971848	 -140.000	 -1.205
1655821443.3838720	3.67100	1848.000000000	-10.00	1819.913524871	1840.830000000	-3.25	1837.865694879	 -140.000	 -0.736
1655821445.1817131	3.66300	1846.630000000	-10.00	1818.597923079	1839.455000000	-3.25	1836.492909054	 -140.000	 -0.984
1655821446.3888459	3.65100	1845.405000000	-10.00	1817.391518734	1838.390000000	-3.25	1835.440534933	 -140.000	 -0.232
1655821448.2854321	3.65000	1845.405000000	-10.00	1817.391518734	1838.235000000	-3.25	1835.285783611	 -140.000	 -0.938
1655821449.4895799	3.63400	1843.575000000	-10.00	1815.589298365	1836.405000000	-3.25	1833.458719615	 -140.000	 0.057
1655821451.2934091	3.63500	1843.575000000	-10.00	1815.589298365	1836.405000000	-3.24	1833.469598628	 -140.000	 1.228
1655821452.4905701	3.63000	1842.815000000	-10.00	1814.840835261	1835.490000000	-3.25	1832.545187617	 -140.000	 -1.183
1655821454.2877769	3.61100	1840.980000000	-9.99	1813.067144704	1833.810000000	-3.24	1830.878746605	 -140.000	 0.953
1655821455.4902079	3.62300	1841.745000000	-10.00	1813.787077997	1834.575000000	-3.24	1831.642523791	 -140.000	 1.192
1655821457.2897620	3.60800	1839.760000000	-9.99	1811.865642289	1832.745000000	-3.24	1829.815448954	 -140.000	 0.861
1655821458.4925580	3.59800	1838.540000000	-9.99	1810.664139874	1831.370000000	-3.23	1828.453475957	 -140.000	 -1.383
1655821460.2209480	3.59300	1838.085000000	-9.99	1810.216038563	1830.760000000	-3.24	1827.833621878	 -140.000	 -1.129
1655821461.4084170	3.57900	1836.405000000	-9.98	1808.594861589	1829.080000000	-3.23	1826.167122866	 -140.000	 -0.180
1655821463.1996360	3.57400	1835.490000000	-9.98	1807.693718160	1828.320000000	-3.23	1825.419124275	 -140.000	 0.062
1655821464.3898251	3.56400	1833.810000000	-9.98	1806.039159734	1826.790000000	-3.23	1823.880769775	 -140.000	 -1.064
1655821466.1906559	3.56100	1833.200000000	-9.98	1805.438397448	1826.180000000	-3.23	1823.282519673	 -140.000	 -1.173
1655821467.3948171	3.55600	1832.590000000	-9.98	1804.837635162	1825.570000000	-3.23	1822.662712670	 -140.000	 1.188
1655821469.2973650	3.54100	1830.910000000	-9.98	1803.216308108	1823.740000000	-3.23	1820.846391061	 -140.000	 -0.563
1655821470.4981649	3.53700	1829.995000000	-9.98	1802.315148072	1822.975000000	-3.23	1820.082604837	 -140.000	 -0.868
1655821472.3027020	3.53400	1829.540000000	-9.98	1801.867030240	1822.520000000	-3.23	1819.628326756	 -140.000	 -1.004
1655821473.5061369	3.52400	1828.165000000	-9.98	1800.512828000	1821.145000000	-3.22	1818.266237172	 -140.000	 0.969
1655821475.3013461	3.51600	1826.790000000	-9.98	1799.158625760	1819.620000000	-3.22	1816.743647805	 -140.000	 -0.141
1655821476.5104721	3.50700	1825.570000000	-9.97	1797.990193779	1818.400000000	-3.22	1815.525576312	 -140.000	 -0.198
