------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655850102.3022971	5.02800	1177.525000000	-9.21	1162.344754543	1172.490000000	-2.48	1171.393600587	 28.000	 0.532
1655850103.9951401	5.02400	1177.525000000	-9.21	1162.344754543	1172.490000000	-2.48	1171.393600587	 28.000	 0.872
1655850105.1975720	5.02400	1177.525000000	-9.21	1162.344754543	1172.490000000	-2.48	1171.393600587	 28.000	 -1.264
1655850107.5815749	5.00600	1177.220000000	-9.21	1162.043686498	1172.185000000	-2.48	1171.088885794	 28.000	 1.126
1655850108.7969730	5.00100	1177.070000000	-9.21	1161.895620246	1172.185000000	-2.48	1171.088885794	 28.000	 1.162
1655850109.9957731	5.00000	1177.070000000	-9.21	1161.895620246	1172.185000000	-2.48	1171.088885794	 28.000	 -0.087
1655850111.1945729	4.98400	1176.915000000	-9.21	1161.742618452	1171.880000000	-2.48	1170.784171000	 28.000	 -0.969
1655850113.7088671	4.97800	1176.765000000	-9.21	1161.594552200	1171.725000000	-2.48	1170.629315941	 28.000	 -0.219
1655850114.8950529	4.96800	1176.610000000	-9.21	1161.441550407	1171.725000000	-2.47	1170.634614671	 28.000	 0.599
1655850116.0974939	4.96800	1176.765000000	-9.21	1161.594552200	1171.575000000	-2.48	1170.479456207	 28.000	 -0.024
1655850117.2962949	4.96300	1176.610000000	-9.21	1161.441550407	1171.575000000	-2.47	1170.484754259	 28.000	 0.528
1655850118.9967580	4.94700	1176.455000000	-9.21	1161.288548613	1171.420000000	-2.47	1170.329898499	 28.000	 1.521
1655850120.1955609	4.93600	1176.150000000	-9.21	1160.987480568	1171.270000000	-2.47	1170.180038086	 28.000	 1.412
1655850122.6350510	4.92800	1176.150000000	-9.21	1160.987480568	1171.115000000	-2.48	1170.019886354	 28.000	 -0.853
1655850123.8242440	4.92700	1176.150000000	-9.21	1160.987480568	1171.115000000	-2.48	1170.019886354	 28.000	 0.677
1655850125.7780399	4.91500	1175.845000000	-9.21	1160.686412522	1170.810000000	-2.48	1169.715171561	 28.000	 -1.012
1655850127.0386641	4.91500	1176.000000000	-9.20	1160.859118605	1170.810000000	-2.48	1169.715171561	 28.000	 -0.434
1655850128.2294731	4.90100	1175.695000000	-9.21	1160.538346271	1170.660000000	-2.48	1169.565311826	 28.000	 1.326
1655850129.4193139	4.89200	1175.540000000	-9.20	1160.405041059	1170.505000000	-2.47	1169.415749981	 28.000	 1.216
1655850131.1127920	4.88600	1175.540000000	-9.20	1160.405041059	1170.505000000	-2.47	1169.415749981	 28.000	 -0.261
1655850132.3012681	4.88000	1175.390000000	-9.21	1160.237278225	1170.355000000	-2.48	1169.260597033	 28.000	 0.933
1655850133.9987350	4.87300	1175.235000000	-9.21	1160.084276432	1170.355000000	-2.48	1169.260597033	 28.000	 -0.822
1655850135.2025261	4.86000	1175.085000000	-9.20	1159.955899138	1170.200000000	-2.47	1169.116312821	 28.000	 1.183
1655850137.5396481	4.85300	1175.085000000	-9.21	1159.936210180	1170.050000000	-2.48	1168.955882239	 28.000	 -0.041
1655850138.7264800	4.84900	1174.930000000	-9.20	1159.802894747	1169.895000000	-2.48	1168.801027180	 28.000	 1.256
1655850140.6713009	4.83900	1174.780000000	-9.21	1159.635142134	1169.745000000	-2.48	1168.651167446	 28.000	 -1.023
1655850141.9036491	4.83500	1174.780000000	-9.21	1159.635142134	1169.745000000	-2.47	1168.656457222	 28.000	 1.391
1655850143.1064410	4.82900	1174.780000000	-9.21	1159.635142134	1169.590000000	-2.47	1168.501601462	 28.000	 -1.031
1655850144.3046041	4.81400	1174.475000000	-9.20	1159.353752827	1169.440000000	-2.48	1168.346452653	 28.000	 -0.038
1655850146.0017159	4.81400	1174.475000000	-9.20	1159.353752827	1169.440000000	-2.47	1168.351741050	 28.000	 0.476
1655850147.2035110	4.80500	1174.320000000	-9.21	1159.181072296	1169.285000000	-2.48	1168.191597594	 28.000	 1.435
1655850149.5934911	4.79400	1174.015000000	-9.20	1158.899675280	1169.135000000	-2.47	1168.047024877	 28.000	 0.592
1655850150.8019099	4.78600	1173.865000000	-9.20	1158.751606515	1168.830000000	-2.47	1167.742308704	 28.000	 1.318
1655850152.0070260	4.78200	1173.865000000	-9.20	1158.751606515	1168.830000000	-2.47	1167.742308704	 28.000	 -1.149
1655850153.2015090	4.77200	1173.710000000	-9.20	1158.598602124	1168.830000000	-2.47	1167.742308704	 28.000	 -1.067
1655850155.7227840	4.76000	1173.560000000	-9.20	1158.450533359	1168.525000000	-2.47	1167.437592532	 28.000	 0.339
1655850156.9255781	4.75500	1173.405000000	-9.20	1158.297528969	1168.525000000	-2.47	1167.442863988	 28.000	 0.003
1655850158.1193910	4.75000	1173.405000000	-9.20	1158.297528969	1168.370000000	-2.47	1167.282736772	 28.000	 -0.871
1655850159.3181930	4.74200	1173.255000000	-9.21	1158.129801908	1168.370000000	-2.47	1167.288007529	 28.000	 -0.185
1655850161.0086820	4.74000	1173.255000000	-9.21	1158.129801908	1168.370000000	-2.47	1167.282736772	 28.000	 1.120
1655850162.2088261	4.72400	1172.950000000	-9.20	1157.848387048	1167.910000000	-2.47	1166.823164839	 28.000	 1.261
1655850164.6479740	4.71400	1172.795000000	-9.20	1157.695382657	1167.910000000	-2.47	1166.823164839	 28.000	 -0.400
1655850165.8391571	4.70900	1172.795000000	-9.20	1157.695382657	1167.760000000	-2.47	1166.673304426	 28.000	 1.330
1655850167.7121511	4.69800	1172.490000000	-9.20	1157.394309501	1167.605000000	-2.47	1166.518448666	 28.000	 1.440
1655850168.9145920	4.69400	1172.490000000	-9.20	1157.394309501	1167.605000000	-2.47	1166.518448666	 28.000	 0.749
1655850170.1237221	4.68200	1172.340000000	-9.20	1157.246240736	1167.455000000	-2.47	1166.368588253	 28.000	 -0.233
1655850171.3145590	4.67900	1172.185000000	-9.20	1157.093236346	1167.150000000	-2.47	1166.063872081	 28.000	 0.957
1655850173.0110230	4.67200	1172.185000000	-9.20	1157.093236346	1167.150000000	-2.47	1166.063872081	 28.000	 -1.123
1655850174.2157941	4.65700	1171.880000000	-9.20	1156.792163190	1166.845000000	-2.47	1165.759155908	 28.000	 -1.288
1655850176.7310820	4.64900	1171.725000000	-9.20	1156.639158799	1166.845000000	-2.48	1165.753879246	 28.000	 -0.115
1655850177.9315341	4.64800	1171.725000000	-9.20	1156.639158799	1166.845000000	-2.47	1165.759155908	 28.000	 -0.470
1655850179.1193650	4.63100	1171.420000000	-9.20	1156.338085643	1166.540000000	-2.47	1165.454439735	 28.000	 1.468
1655850180.3111899	4.63100	1171.420000000	-9.20	1156.338085643	1166.540000000	-2.47	1165.459702238	 28.000	 1.218
1655850182.0139871	4.62600	1171.420000000	-9.20	1156.338085643	1166.385000000	-2.48	1165.294309393	 28.000	 -0.315
1655850183.2098179	4.61100	1171.115000000	-9.20	1156.056622250	1166.080000000	-2.47	1165.000128230	 28.000	 -0.551
1655850185.6582789	4.60900	1171.115000000	-9.20	1156.056622250	1166.080000000	-2.47	1165.000128230	 28.000	 -0.002
1655850186.9036000	4.59700	1170.810000000	-9.20	1155.735939332	1165.775000000	-2.47	1164.690151630	 28.000	 -0.556
1655850188.1153679	4.59300	1170.810000000	-9.20	1155.735939332	1165.775000000	-2.47	1164.690151630	 28.000	 -0.217
1655850189.3141711	4.58500	1170.660000000	-9.20	1155.587870567	1165.775000000	-2.47	1164.690151630	 28.000	 -0.602
1655850191.0159831	4.57900	1170.505000000	-9.20	1155.454465724	1165.625000000	-2.47	1164.540291217	 28.000	 -0.395
1655850192.2164290	4.57000	1170.355000000	-9.20	1155.286797411	1165.320000000	-2.47	1164.235575044	 28.000	 1.623
1655850194.7599959	4.55400	1170.050000000	-9.20	1154.985724255	1165.015000000	-2.47	1163.936114494	 28.000	 1.262
1655850196.0262649	4.55300	1170.050000000	-9.20	1155.005316184	1165.015000000	-2.47	1163.930858872	 28.000	 -0.133
1655850197.2280600	4.54600	1169.895000000	-9.20	1154.832719865	1165.015000000	-2.47	1163.936114494	 28.000	 -0.725
1655850198.4202411	4.54300	1169.745000000	-9.20	1154.684651099	1164.860000000	-2.47	1163.781258035	 28.000	 -0.570
1655850200.1206970	4.52900	1169.590000000	-9.20	1154.551230935	1164.710000000	-2.47	1163.631396946	 28.000	 -0.754
1655850201.3224981	4.52500	1169.440000000	-9.20	1154.403159659	1164.405000000	-2.47	1163.326679397	 28.000	 -0.811
1655850203.0245969	4.51400	1169.285000000	-9.20	1154.250152673	1164.250000000	-2.47	1163.166570766	 28.000	 1.266
1655850204.2187619	4.51000	1169.135000000	-9.20	1154.102081396	1164.250000000	-2.47	1163.171822938	 28.000	 1.424
1655850206.6638861	4.50200	1168.980000000	-9.20	1153.949074410	1164.100000000	-2.47	1163.021961848	 28.000	 1.159
1655850207.9119070	4.49400	1168.830000000	-9.20	1153.781431632	1163.945000000	-2.47	1162.867105389	 28.000	 1.062
1655850209.1213310	4.48900	1168.675000000	-9.20	1153.647996147	1163.795000000	-2.47	1162.711994181	 28.000	 -0.132
1655850210.3204851	4.48200	1168.675000000	-9.20	1153.628427242	1163.795000000	-2.47	1162.717244300	 28.000	 -0.623
1655850212.0186069	4.47000	1168.370000000	-9.20	1153.346917884	1163.485000000	-2.47	1162.407531382	 28.000	 -0.723
1655850213.2227311	4.46100	1168.220000000	-9.20	1153.198846607	1163.335000000	-2.47	1162.257670292	 28.000	 -0.674
1655850215.7675960	4.44900	1167.910000000	-9.20	1152.892832635	1163.030000000	-2.47	1161.952952743	 28.000	 1.162
1655850217.0325820	4.45100	1167.910000000	-9.20	1152.892832635	1163.030000000	-2.47	1161.952952743	 28.000	 -0.423
1655850218.2300401	4.43600	1167.760000000	-9.20	1152.744761358	1162.725000000	-2.46	1161.653467748	 28.000	 -1.177
1655850219.4248500	4.43000	1167.605000000	-9.20	1152.591754372	1162.570000000	-2.47	1161.493378736	 28.000	 -1.108
1655850221.1273010	4.42700	1167.605000000	-9.20	1152.591754372	1162.570000000	-2.47	1161.493378736	 28.000	 0.622
1655850222.3251040	4.42000	1167.455000000	-9.20	1152.443683096	1162.420000000	-2.47	1161.343517646	 28.000	 0.370
1655850224.0235741	4.41100	1167.150000000	-9.20	1152.142604833	1162.265000000	-2.47	1161.188661187	 28.000	 -1.039
1655850225.2313509	4.40200	1166.995000000	-9.20	1151.989597847	1162.115000000	-2.46	1161.044029905	 28.000	 -0.803
1655850227.6738360	4.39100	1166.845000000	-9.20	1151.841526570	1161.960000000	-2.46	1160.889172749	 28.000	 -0.839
1655850228.9165220	4.38800	1166.690000000	-9.19	1151.708042622	1161.810000000	-2.46	1160.739310984	 28.000	 0.316
1655850230.1272919	4.38500	1166.690000000	-9.19	1151.708042622	1161.655000000	-2.46	1160.584453828	 28.000	 -1.235
1655850231.3254471	4.37300	1166.540000000	-9.20	1151.540448307	1161.505000000	-2.46	1160.434592063	 28.000	 -0.654
1655850233.0289159	4.36200	1166.235000000	-9.20	1151.239370044	1161.350000000	-2.46	1160.279734906	 28.000	 -1.111
1655850234.2313409	4.35500	1166.080000000	-9.19	1151.105875889	1161.200000000	-2.47	1160.124647452	 28.000	 1.029
1655850236.7749240	4.34000	1165.775000000	-9.20	1150.785284795	1160.740000000	-2.47	1159.665073444	 28.000	 -0.600
1655850238.0371900	4.33700	1165.625000000	-9.20	1150.637213519	1160.740000000	-2.47	1159.665073444	 28.000	 0.695
1655850239.2270150	4.33200	1165.625000000	-9.19	1150.656718735	1160.590000000	-2.47	1159.515212354	 28.000	 0.279
1655850240.4261920	4.32400	1165.320000000	-9.20	1150.336135256	1160.435000000	-2.47	1159.360355895	 28.000	 1.056
1655850242.1402440	4.31900	1165.320000000	-9.20	1150.336135256	1160.435000000	-2.47	1159.360355895	 28.000	 -0.211
1655850243.3363969	4.30800	1165.165000000	-9.19	1150.202625789	1160.130000000	-2.46	1159.060859222	 28.000	 0.529
1655850245.0338669	4.30800	1165.015000000	-9.19	1150.054552002	1160.130000000	-2.46	1159.060859222	 28.000	 0.054
1655850246.2296860	4.28800	1164.710000000	-9.19	1149.753468635	1159.675000000	-2.46	1158.606278536	 28.000	 0.840
1655850248.6778021	4.28500	1164.555000000	-9.19	1149.600459055	1159.675000000	-2.46	1158.606278536	 28.000	 1.080
1655850249.9583881	4.27700	1164.405000000	-9.19	1149.452385269	1159.520000000	-2.46	1158.451421379	 28.000	 -0.687
1655850251.1512060	4.27500	1164.250000000	-9.19	1149.299375689	1159.520000000	-2.46	1158.451421379	 28.000	 1.107
1655850252.3400331	4.26900	1164.250000000	-9.19	1149.299375689	1159.370000000	-2.46	1158.301559615	 28.000	 1.035
1655850254.0348721	4.25500	1163.945000000	-9.19	1148.998292322	1159.060000000	-2.46	1157.991845301	 28.000	 -0.749
1655850255.2296791	4.24200	1163.640000000	-9.19	1148.697208956	1158.755000000	-2.47	1157.681911693	 28.000	 0.994
1655850257.7798760	4.23900	1163.485000000	-9.19	1148.544199376	1158.755000000	-2.46	1157.687126380	 28.000	 1.374
1655850259.0415111	4.23300	1163.485000000	-9.19	1148.544199376	1158.605000000	-2.46	1157.537264615	 28.000	 1.182
1655850260.2383220	4.22500	1163.335000000	-9.19	1148.396125589	1158.450000000	-2.46	1157.382407459	 28.000	 -0.787
1655850261.4287879	4.21500	1163.030000000	-9.19	1148.095042222	1158.145000000	-2.46	1157.077688538	 28.000	 -1.152
1655850263.1352360	4.21600	1163.030000000	-9.19	1148.095042222	1158.145000000	-2.46	1157.077688538	 28.000	 0.743
1655850264.3280530	4.19900	1162.725000000	-9.19	1147.793958856	1157.840000000	-2.46	1156.772969616	 28.000	 -1.182
1655850266.0364931	4.19500	1162.570000000	-9.19	1147.640949276	1157.690000000	-2.45	1156.628305062	 28.000	 -1.246
1655850267.2336609	4.18500	1162.265000000	-9.19	1147.339865909	1157.385000000	-2.46	1156.318388931	 28.000	 0.290
1655850269.6857591	4.17600	1162.115000000	-9.19	1147.211226023	1157.230000000	-2.45	1156.168726919	 28.000	 -1.299
1655850270.9743240	4.16900	1161.960000000	-9.19	1147.038782543	1157.080000000	-2.46	1156.013670009	 28.000	 0.731
1655850272.1645019	4.16500	1161.810000000	-9.19	1146.890708756	1156.925000000	-2.46	1155.858812853	 28.000	 -0.541
1655850273.3553231	4.15600	1161.655000000	-9.19	1146.737699176	1156.775000000	-2.45	1155.714144191	 28.000	 1.451
1655850275.0464590	4.15100	1161.505000000	-9.19	1146.609049089	1156.620000000	-2.46	1155.554093932	 28.000	 0.183
1655850276.2386320	4.14400	1161.350000000	-9.19	1146.436615810	1156.315000000	-2.46	1155.249375010	 28.000	 -1.136
1655850278.7884729	4.13300	1160.895000000	-9.19	1145.987458656	1156.010000000	-2.45	1154.949845758	 28.000	 -0.055
1655850280.0491159	4.12800	1160.895000000	-9.19	1145.987458656	1156.010000000	-2.46	1154.944656089	 28.000	 0.316
1655850281.2432799	4.12500	1160.740000000	-9.19	1145.834449076	1156.010000000	-2.46	1154.944656089	 28.000	 0.785
1655850282.4380951	4.10600	1160.435000000	-9.19	1145.533365710	1155.400000000	-2.46	1154.335218247	 28.000	 -1.091
1655850284.1432340	4.10400	1160.435000000	-9.19	1145.533365710	1155.400000000	-2.45	1154.345579448	 28.000	 -0.887
1655850285.3433340	4.09800	1160.285000000	-9.19	1145.404695221	1155.250000000	-2.46	1154.185356482	 28.000	 0.749
1655850287.0408139	4.08900	1159.980000000	-9.19	1145.084208556	1154.945000000	-2.45	1153.885822448	 28.000	 0.519
1655850288.2425120	4.07800	1159.675000000	-9.19	1144.802518287	1154.635000000	-2.45	1153.576106743	 28.000	 1.235
1655850290.6920741	4.07600	1159.520000000	-9.19	1144.649506115	1154.485000000	-2.45	1153.426244305	 28.000	 0.436
1655850291.9812810	4.06200	1159.215000000	-9.19	1144.348417648	1154.330000000	-2.45	1153.271386453	 28.000	 -1.105
1655850293.1734560	4.06200	1159.060000000	-9.19	1144.195405476	1154.180000000	-2.45	1153.121524015	 28.000	 -0.624
1655850294.3652840	4.05400	1158.910000000	-9.19	1144.047329181	1154.025000000	-2.45	1152.971834276	 28.000	 -1.024
1655850296.0564079	4.04900	1158.755000000	-9.19	1143.894317009	1153.875000000	-2.45	1152.816803725	 28.000	 -0.617
1655850297.2452359	4.03600	1158.450000000	-9.19	1143.593228542	1153.570000000	-2.45	1152.517249510	 28.000	 0.927
1655850299.6199019	4.02900	1158.145000000	-9.19	1143.292140075	1153.415000000	-2.46	1152.352047563	 28.000	 -0.288
1655850300.8466280	4.02100	1157.995000000	-9.19	1143.144063779	1153.110000000	-2.45	1152.052505291	 28.000	 1.269
1655850302.0457880	4.01900	1157.995000000	-9.19	1143.144063779	1153.110000000	-2.45	1152.052505291	 28.000	 -1.271
1655850303.2432370	4.00500	1157.690000000	-9.19	1142.842975312	1152.655000000	-2.45	1151.597922563	 28.000	 1.173
1655850305.7485540	3.99300	1157.230000000	-9.19	1142.388874673	1152.350000000	-2.45	1151.293202272	 28.000	 0.760
1655850306.9856210	3.99100	1157.230000000	-9.19	1142.388874673	1152.350000000	-2.46	1151.288029035	 28.000	 -1.061
1655850308.1864049	3.97800	1156.775000000	-9.19	1141.939709911	1151.890000000	-2.45	1150.833624129	 28.000	 1.190
1655850309.3772299	3.97000	1156.620000000	-9.19	1141.786697739	1151.740000000	-2.45	1150.683761691	 28.000	 0.615
1655850311.0697100	3.97400	1156.775000000	-9.19	1141.939709911	1151.890000000	-2.45	1150.838782682	 28.000	 1.172
1655850312.2631750	3.95900	1156.165000000	-9.19	1141.337532977	1151.435000000	-2.46	1150.373872271	 28.000	 -0.422
1655850314.6740980	3.95300	1156.010000000	-9.18	1141.203840098	1151.130000000	-2.45	1150.074321111	 28.000	 -0.810
1655850315.8605781	3.94700	1155.860000000	-9.18	1141.055761296	1150.825000000	-2.45	1149.769600820	 28.000	 0.837
1655850317.0527511	3.93700	1155.705000000	-9.18	1140.902746534	1150.825000000	-2.45	1149.769600820	 28.000	 1.314
1655850318.2475691	3.93100	1155.400000000	-9.19	1140.582343871	1150.515000000	-2.45	1149.465037510	 28.000	 0.427
1655850320.6268661	3.91800	1155.095000000	-9.18	1140.300559405	1150.060000000	-2.45	1149.010452744	 28.000	 1.045
1655850321.8509419	3.92100	1155.095000000	-9.18	1140.300559405	1150.060000000	-2.45	1149.010452744	 28.000	 -0.090
1655850323.0487559	3.90700	1154.790000000	-9.18	1139.999465841	1149.905000000	-2.45	1148.855594197	 28.000	 0.619
1655850324.2531891	3.89600	1154.180000000	-9.18	1139.397278713	1149.450000000	-2.45	1148.401009431	 28.000	 0.874
1655850326.7548680	3.89000	1154.180000000	-9.18	1139.397278713	1149.145000000	-2.45	1148.091141515	 28.000	 -0.459
1655850327.9935601	3.88700	1154.025000000	-9.18	1139.244263950	1149.145000000	-2.45	1148.096287775	 28.000	 -0.890
1655850329.2452409	3.87700	1153.570000000	-9.18	1138.795091584	1148.840000000	-2.45	1147.786421225	 28.000	 -0.197
1655850330.4609771	3.86900	1153.415000000	-9.18	1138.642076822	1148.535000000	-2.44	1147.491975406	 28.000	 1.259
1655850332.1521120	3.86600	1153.265000000	-9.18	1138.493998020	1148.380000000	-2.45	1147.326843082	 28.000	 0.037
1655850333.3562551	3.85400	1152.960000000	-9.18	1138.192904455	1148.075000000	-2.45	1147.027264259	 28.000	 0.472
1655850335.0537319	3.84700	1152.805000000	-9.18	1138.039889693	1147.925000000	-2.45	1146.877401149	 28.000	 0.425
1655850336.2551689	3.84100	1152.500000000	-9.18	1137.738796129	1147.770000000	-2.45	1146.722542603	 28.000	 1.271
1655850338.6581149	3.83300	1152.350000000	-9.18	1137.590717327	1147.315000000	-2.45	1146.267957837	 28.000	 1.393
1655850339.8567979	3.81800	1151.890000000	-9.18	1137.136609000	1147.010000000	-2.44	1145.968360311	 28.000	 -1.111
1655850341.0646920	3.81700	1151.740000000	-9.17	1137.007765663	1146.855000000	-2.44	1145.813501072	 28.000	 -1.061
1655850342.2635019	3.80900	1151.435000000	-9.18	1136.687436634	1146.705000000	-2.44	1145.663637293	 28.000	 1.227
1655850344.7867689	3.79800	1151.130000000	-9.17	1136.405568346	1146.245000000	-2.45	1145.198934321	 28.000	 -0.993
1655850345.9961841	3.79300	1150.975000000	-9.18	1136.233328308	1146.090000000	-2.45	1145.044075774	 28.000	 0.343
1655850347.1813760	3.78600	1150.670000000	-9.18	1135.932234743	1145.785000000	-2.45	1144.739354118	 28.000	 -0.260
1655850348.3718431	3.77600	1150.365000000	-9.18	1135.631141179	1145.480000000	-2.45	1144.429502615	 28.000	 -0.021
1655850350.0616789	3.76900	1150.060000000	-9.17	1135.349255021	1145.175000000	-2.44	1144.135026739	 28.000	 0.927
1655850351.2545090	3.76000	1149.755000000	-9.17	1135.048156363	1145.025000000	-2.45	1143.980047696	 28.000	 1.215
1655850353.7129519	3.75600	1149.600000000	-9.17	1134.895139012	1144.720000000	-2.44	1143.680439940	 28.000	 -1.091
1655850354.9971690	3.75400	1149.600000000	-9.17	1134.895139012	1144.720000000	-2.44	1143.680439940	 28.000	 0.676
1655850356.1853449	3.74500	1148.990000000	-9.17	1134.292941696	1144.260000000	-2.45	1143.215745836	 28.000	 -0.894
1655850357.3758240	3.73200	1148.685000000	-9.17	1133.991843038	1143.805000000	-2.44	1142.766270883	 28.000	 -1.043
1655850359.0822690	3.73100	1148.685000000	-9.17	1133.991843038	1143.805000000	-2.44	1142.766270883	 28.000	 0.476
1655850360.2730949	3.72500	1148.380000000	-9.17	1133.690744380	1143.500000000	-2.44	1142.461547865	 28.000	 1.024
1655850362.8173079	3.70500	1147.770000000	-9.17	1133.088547063	1142.735000000	-2.44	1141.697242588	 28.000	 -1.403
1655850364.0703280	3.70400	1147.770000000	-9.17	1133.088547063	1142.735000000	-2.44	1141.697242588	 28.000	 0.718
1655850365.2607911	3.69600	1147.315000000	-9.17	1132.639367098	1142.430000000	-2.44	1141.392519569	 28.000	 -0.910
1655850366.4639349	3.68900	1147.010000000	-9.17	1132.338268440	1142.125000000	-2.44	1141.087796550	 28.000	 1.389
1655850368.1683879	3.68600	1147.010000000	-9.17	1132.338268440	1142.125000000	-2.44	1141.092886344	 28.000	 0.457
1655850369.3628440	3.66800	1146.400000000	-9.17	1131.736071123	1141.515000000	-2.44	1140.478350512	 28.000	 -0.725
1655850371.0633111	3.66800	1146.245000000	-9.17	1131.602185054	1141.360000000	-2.43	1140.333651539	 28.000	 -0.727
1655850372.2661901	3.65800	1145.940000000	-9.17	1131.281955114	1140.905000000	-2.44	1139.868904474	 28.000	 1.395
1655850374.7225471	3.64900	1145.480000000	-9.17	1130.846957619	1140.600000000	-2.44	1139.564181455	 28.000	 -0.768
1655850376.0041311	3.64500	1145.330000000	-9.17	1130.679757798	1140.445000000	-2.44	1139.409322216	 28.000	 1.173
1655850377.1943090	3.63500	1145.175000000	-9.17	1130.545853870	1140.140000000	-2.44	1139.109680146	 28.000	 0.167
1655850378.3831379	3.62500	1144.565000000	-9.17	1129.943646373	1139.685000000	-2.44	1138.655091320	 28.000	 -0.936
1655850380.0772631	3.62500	1144.565000000	-9.17	1129.943646373	1139.685000000	-2.44	1138.655091320	 28.000	 -0.546
1655850381.2694321	3.61100	1143.955000000	-9.17	1129.341438876	1139.075000000	-2.44	1138.045642563	 28.000	 1.087
1655850383.6490901	3.60100	1143.500000000	-9.17	1128.892251316	1138.615000000	-2.44	1137.586058256	 28.000	 -1.016
1655850384.8654890	3.59200	1143.345000000	-9.17	1128.739231378	1138.310000000	-2.44	1137.281333877	 28.000	 0.929
1655850386.0726230	3.58700	1143.040000000	-9.17	1128.438127629	1138.005000000	-2.44	1136.976609499	 28.000	 -1.144
1655850387.2760570	3.58500	1142.890000000	-9.17	1128.290043819	1138.005000000	-2.44	1136.976609499	 28.000	 0.811
1655850389.7723961	3.57500	1142.430000000	-9.17	1127.835920132	1137.545000000	-2.43	1136.522082112	 28.000	 -0.786
1655850391.0160780	3.56900	1142.125000000	-9.16	1127.553866536	1137.240000000	-2.44	1136.212300813	 28.000	 1.285
1655850392.2029150	3.54900	1141.360000000	-9.16	1126.798626341	1136.480000000	-2.44	1135.452987609	 28.000	 -0.676
1655850393.3947339	3.55400	1141.515000000	-9.17	1126.932608886	1136.480000000	-2.43	1135.458039795	 28.000	 1.038
1655850395.0865669	3.54600	1141.210000000	-9.17	1126.631505137	1136.175000000	-2.44	1135.148263231	 28.000	 -0.902
1655850396.2853820	3.53600	1140.600000000	-9.16	1126.048322356	1135.870000000	-2.43	1134.848588327	 28.000	 -0.266
1655850398.7135451	3.53700	1140.445000000	-9.16	1125.895299833	1135.565000000	-2.43	1134.543862593	 28.000	 0.849
1655850399.9103520	3.51900	1139.990000000	-9.16	1125.446104684	1135.105000000	-2.44	1134.079230167	 28.000	 0.108
1655850401.1021719	3.51200	1139.685000000	-9.16	1125.144995848	1134.650000000	-2.43	1133.629685391	 28.000	 -0.812
1655850402.2910039	3.51000	1139.380000000	-9.16	1124.843887012	1134.495000000	-2.43	1133.474824773	 28.000	 -0.645
1655850404.6590400	3.49600	1138.920000000	-9.16	1124.389755653	1134.040000000	-2.42	1133.025262838	 28.000	 -0.922
1655850405.8807700	3.49300	1138.465000000	-9.16	1123.940560504	1133.735000000	-2.43	1132.715508190	 28.000	 1.283
1655850407.0772340	3.48800	1138.310000000	-9.16	1123.787537981	1133.430000000	-2.43	1132.410782456	 28.000	 1.165
1655850408.2813759	3.47700	1137.855000000	-9.16	1123.338342832	1132.970000000	-2.43	1131.951196103	 28.000	 -1.096
1655850410.7803550	3.47200	1137.545000000	-9.16	1123.051259231	1132.665000000	-2.43	1131.646470369	 28.000	 -1.331
1655850412.0170579	3.46500	1137.240000000	-9.16	1122.731188950	1132.360000000	-2.42	1131.346766099	 28.000	 1.070
1655850413.2072361	3.45400	1136.785000000	-9.16	1122.281993801	1131.900000000	-2.43	1130.882158282	 28.000	 1.379
1655850414.3987031	3.44400	1136.325000000	-9.16	1121.827862442	1131.595000000	-2.42	1130.582450620	 28.000	 -1.159
1655850416.0905399	3.43500	1136.020000000	-9.16	1121.545689631	1131.140000000	-2.43	1130.122841699	 28.000	 1.014
1655850417.2790151	3.42800	1135.410000000	-9.16	1120.943461791	1130.530000000	-2.43	1129.513390231	 28.000	 0.593
1655850419.7138951	3.42400	1135.260000000	-9.16	1120.795372978	1130.375000000	-2.42	1129.363542274	 28.000	 0.709
1655850420.9033470	3.40300	1134.345000000	-9.16	1119.892031218	1129.615000000	-2.42	1128.604222321	 28.000	 -0.050
1655850422.0931759	3.41400	1134.650000000	-9.16	1120.193145138	1129.920000000	-2.43	1128.903938763	 28.000	 -0.466
1655850423.2839990	3.41000	1134.190000000	-9.16	1119.739006111	1129.460000000	-2.42	1128.449361015	 28.000	 -1.140
1655850425.6600151	3.39400	1133.735000000	-9.16	1119.289803378	1128.850000000	-2.43	1127.834900942	 28.000	 -0.959
1655850426.8833959	3.38000	1132.970000000	-9.16	1118.534550432	1128.085000000	-2.42	1127.080581510	 28.000	 -0.863
1655850428.0861850	3.38300	1132.970000000	-9.16	1118.534550432	1128.085000000	-2.42	1127.080581510	 28.000	 1.562
1655850429.2989559	3.36800	1132.205000000	-9.16	1117.779297485	1127.325000000	-2.42	1126.316271409	 28.000	 -0.494
1655850431.7896791	3.35800	1131.595000000	-9.16	1117.177069645	1126.865000000	-2.42	1125.856683016	 28.000	 1.106
1655850433.0313520	3.35800	1131.595000000	-9.15	1117.195919659	1126.715000000	-2.42	1125.711801323	 28.000	 -0.694
1655850434.2221570	3.35500	1131.445000000	-9.15	1117.047828348	1126.560000000	-2.42	1125.551955930	 28.000	 1.231
