------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655825679.3476379	6.69300	1831.065000000	-9.98	1803.335729447	1823.895000000	-3.23	1821.001145133	 -112.000	 0.866
1655825680.5540600	6.68400	1830.910000000	-9.98	1803.183076735	1823.895000000	-3.23	1821.001145133	 -112.000	 -0.677
1655825682.2858019	6.67600	1830.760000000	-9.98	1803.035348304	1823.740000000	-3.23	1820.835627012	 -112.000	 -1.204
1655825683.4776220	6.67100	1830.760000000	-9.98	1803.035348304	1823.740000000	-3.23	1820.835627012	 -112.000	 -0.926
1655825685.2608621	6.66200	1830.605000000	-9.98	1802.882695592	1823.435000000	-3.23	1820.531112736	 -112.000	 -1.205
1655825686.4583080	6.65400	1830.455000000	-9.98	1802.734967161	1823.435000000	-3.23	1820.541874985	 -112.000	 -1.141
1655825688.2644870	6.64800	1830.455000000	-9.98	1802.734967161	1823.435000000	-3.23	1820.531112736	 -112.000	 -0.632
1655825689.4616380	6.63600	1830.300000000	-9.98	1802.582314449	1823.130000000	-3.23	1820.226598460	 -112.000	 0.988
1655825691.2588429	6.63100	1830.150000000	-9.98	1802.434586018	1823.130000000	-3.23	1820.237358909	 -112.000	 0.562
1655825692.4632831	6.62600	1830.150000000	-9.98	1802.434586018	1823.130000000	-3.23	1820.226598460	 -112.000	 -0.644
1655825694.1966579	6.61800	1829.995000000	-9.98	1802.281933306	1822.975000000	-3.23	1820.082604837	 -112.000	 0.333
1655825695.3894739	6.60500	1829.995000000	-9.98	1802.281933306	1822.825000000	-3.23	1819.922084184	 -112.000	 -1.125
1655825697.2604811	6.60200	1829.995000000	-9.98	1802.281933306	1822.825000000	-3.23	1819.932842832	 -112.000	 -0.582
1655825698.4662621	6.59100	1829.845000000	-9.98	1802.134204875	1822.670000000	-3.23	1819.778088760	 -112.000	 -1.379
1655825700.2658191	6.58800	1829.845000000	-9.98	1802.134204875	1822.670000000	-3.23	1819.778088760	 -112.000	 0.003
1655825701.4726119	6.57800	1829.540000000	-9.98	1801.833823733	1822.520000000	-3.23	1819.617569907	 -112.000	 0.910
1655825703.2684519	6.56500	1829.385000000	-9.98	1801.681171021	1822.365000000	-3.23	1819.462816750	 -112.000	 -0.120
1655825704.4742341	6.56100	1829.235000000	-9.98	1801.566643561	1822.215000000	-3.23	1819.323810679	 -112.000	 0.757
1655825706.2737939	6.55700	1829.235000000	-9.98	1801.533442590	1822.060000000	-3.23	1819.169056608	 -112.000	 -1.476
1655825707.4706140	6.54600	1829.080000000	-9.98	1801.380789878	1822.060000000	-3.23	1819.169056608	 -112.000	 -1.266
1655825709.2724299	6.54000	1829.080000000	-9.98	1801.380789878	1822.060000000	-3.23	1819.169056608	 -112.000	 -1.428
1655825710.4752259	6.53300	1828.930000000	-9.98	1801.233061447	1821.910000000	-3.23	1819.008541355	 -112.000	 1.030
1655825712.2707851	6.52600	1828.930000000	-9.98	1801.233061447	1821.755000000	-3.23	1818.864540531	 -112.000	 1.322
1655825713.4815590	6.51300	1828.625000000	-9.98	1800.965870204	1821.755000000	-3.23	1818.864540531	 -112.000	 1.086
1655825715.1979799	6.50500	1828.625000000	-9.98	1800.932680304	1821.605000000	-3.23	1818.704027078	 -112.000	 -1.326
1655825716.3874459	6.49900	1828.470000000	-9.98	1800.780027592	1821.450000000	-3.23	1818.549273922	 -112.000	 1.256
1655825718.5835841	6.49000	1828.470000000	-9.98	1800.780027592	1821.300000000	-3.23	1818.399512802	 -112.000	 -1.079
1655825719.7813890	6.48400	1828.320000000	-9.98	1800.632299161	1821.145000000	-3.23	1818.255508378	 -112.000	 -1.193
1655825721.4842060	6.47500	1828.165000000	-9.98	1800.512828000	1821.145000000	-3.23	1818.255508378	 -112.000	 0.940
1655825722.6896279	6.47200	1828.165000000	-9.98	1800.512828000	1821.145000000	-3.23	1818.255508378	 -112.000	 -0.321
1655825724.3851049	6.46300	1828.165000000	-9.98	1800.479646449	1820.995000000	-3.23	1818.105746373	 -112.000	 0.683
1655825725.5882490	6.45300	1828.010000000	-9.98	1800.360172475	1820.840000000	-3.23	1817.950992302	 -112.000	 -0.661
1655825727.2893569	6.44400	1827.860000000	-9.98	1800.212441321	1820.690000000	-3.23	1817.801230297	 -112.000	 -0.374
1655825728.4885221	6.43900	1827.705000000	-9.98	1800.059785796	1820.690000000	-3.23	1817.790484250	 -112.000	 -0.417
1655825730.2953320	6.42900	1827.555000000	-9.98	1799.912054642	1820.535000000	-3.23	1817.646476225	 -112.000	 0.807
1655825731.4941349	6.42300	1827.555000000	-9.98	1799.912054642	1820.385000000	-3.23	1817.496714220	 -112.000	 -0.058
1655825733.2245190	6.41900	1827.555000000	-9.98	1799.912054642	1820.385000000	-3.23	1817.496714220	 -112.000	 0.587
1655825734.4113510	6.40800	1827.400000000	-9.98	1799.759399117	1820.230000000	-3.23	1817.341960149	 -112.000	 -1.140
1655825736.1207900	6.40100	1827.250000000	-9.98	1799.611667964	1820.080000000	-3.23	1817.192198144	 -112.000	 -0.599
1655825737.3116119	6.38900	1827.095000000	-9.98	1799.459012438	1820.080000000	-3.23	1817.192198144	 -112.000	 0.279
1655825739.5017691	6.38200	1827.095000000	-9.98	1799.459012438	1819.925000000	-3.23	1817.037444072	 -112.000	 -1.408
1655825740.6975760	6.37200	1826.945000000	-9.98	1799.311281285	1819.775000000	-3.23	1816.887682068	 -112.000	 0.977
1655825742.3930500	6.37200	1826.945000000	-9.98	1799.311281285	1819.775000000	-3.22	1816.898402790	 -112.000	 0.424
1655825743.5932069	6.35400	1826.640000000	-9.98	1799.010894606	1819.470000000	-3.23	1816.583165991	 -112.000	 -0.191
1655825745.3012929	6.34700	1826.640000000	-9.98	1799.010894606	1819.470000000	-3.23	1816.583165991	 -112.000	 -0.654
1655825746.4961030	6.34200	1826.485000000	-9.98	1798.858239081	1819.315000000	-3.22	1816.439129932	 -112.000	 -1.027
1655825748.2923119	6.33200	1826.335000000	-9.98	1798.710507927	1819.160000000	-3.22	1816.284374947	 -112.000	 -1.108
1655825749.4944580	6.32200	1826.180000000	-9.98	1798.557852402	1819.160000000	-3.22	1816.284374947	 -112.000	 -1.121
1655825751.2946551	6.31700	1826.030000000	-9.98	1798.410121249	1819.010000000	-3.23	1816.123895843	 -112.000	 -1.026
1655825752.5004380	6.30700	1825.875000000	-9.98	1798.257465723	1818.855000000	-3.23	1815.969141771	 -112.000	 -0.397
1655825754.2883110	6.29900	1825.725000000	-9.98	1798.109734570	1818.705000000	-3.23	1815.819379766	 -112.000	 0.612
1655825755.4990790	6.29100	1825.725000000	-9.98	1798.109734570	1818.705000000	-3.23	1815.819379766	 -112.000	 -1.059
1655825757.2045331	6.28000	1825.570000000	-9.98	1797.957079045	1818.550000000	-3.22	1815.675339201	 -112.000	 0.950
1655825758.3963480	6.27700	1825.570000000	-9.97	1797.990193779	1818.400000000	-3.23	1815.514863690	 -112.000	 -0.893
1655825760.1151259	6.26600	1825.420000000	-9.98	1797.809347891	1818.245000000	-3.22	1815.370821327	 -112.000	 0.572
1655825761.3109460	6.25400	1825.115000000	-9.98	1797.508961212	1818.095000000	-3.23	1815.210347614	 -112.000	 -0.290
1655825763.5027239	6.25200	1825.265000000	-9.98	1797.656692366	1818.095000000	-3.23	1815.210347614	 -112.000	 -1.108
1655825764.7078640	6.24200	1824.960000000	-9.97	1797.389409356	1817.790000000	-3.22	1814.916540565	 -112.000	 0.905
1655825766.3999939	6.23500	1824.810000000	-9.98	1797.208574534	1817.635000000	-3.22	1814.761785581	 -112.000	 -0.599
1655825767.5981519	6.22700	1824.655000000	-9.98	1797.055919008	1817.635000000	-3.22	1814.761785581	 -112.000	 -1.260
1655825769.3022511	6.22300	1824.655000000	-9.98	1797.055919008	1817.485000000	-3.22	1814.612022692	 -112.000	 1.216
1655825770.4984131	6.20900	1824.350000000	-9.98	1796.755532330	1817.330000000	-3.23	1814.446561389	 -112.000	 -1.406
1655825772.2982559	6.20600	1824.350000000	-9.98	1796.755532330	1817.330000000	-3.23	1814.446561389	 -112.000	 -1.135
1655825773.5050361	6.19700	1824.200000000	-9.98	1796.607801176	1817.025000000	-3.22	1814.152749834	 -112.000	 -1.277
1655825775.2324240	6.19300	1824.045000000	-9.98	1796.455145651	1817.180000000	-3.23	1814.296799384	 -112.000	 0.688
1655825776.4226050	6.18400	1824.045000000	-9.97	1796.488232723	1816.875000000	-3.22	1814.002986946	 -112.000	 -0.027
1655825778.1280510	6.17500	1823.895000000	-9.98	1796.307414497	1816.720000000	-3.22	1813.848231961	 -112.000	 -0.692
1655825779.3178689	6.16400	1823.585000000	-9.97	1796.035182175	1816.570000000	-3.22	1813.698469072	 -112.000	 0.019
1655825781.5100269	6.15700	1823.585000000	-9.97	1796.035182175	1816.415000000	-3.23	1813.533013160	 -112.000	 0.612
1655825782.7048600	6.15500	1823.585000000	-9.97	1796.035182175	1816.415000000	-3.22	1813.543714088	 -112.000	 -0.223
1655825784.4033170	6.14400	1823.280000000	-9.98	1795.701716768	1816.265000000	-3.23	1813.383251155	 -112.000	 0.674
1655825785.6021149	6.13700	1823.130000000	-9.97	1795.587056089	1816.110000000	-3.22	1813.239196214	 -112.000	 -0.240
1655825787.3195281	6.13300	1823.130000000	-9.97	1795.587056089	1815.960000000	-3.22	1813.089433326	 -112.000	 -0.928
1655825788.5113471	6.12100	1822.975000000	-9.98	1795.401330089	1815.805000000	-3.22	1812.934678341	 -112.000	 0.774
1655825790.3085561	6.11400	1822.825000000	-9.97	1795.286663878	1815.655000000	-3.22	1812.784915452	 -112.000	 0.946
1655825791.5073540	6.10700	1822.670000000	-9.97	1795.134005541	1815.500000000	-3.22	1812.630160468	 -112.000	 0.908
1655825793.3032069	6.09800	1822.670000000	-9.97	1795.134005541	1815.500000000	-3.22	1812.630160468	 -112.000	 0.696
1655825794.5153260	6.09100	1822.520000000	-9.97	1794.986271666	1815.350000000	-3.22	1812.480397579	 -112.000	 0.558
1655825796.3075500	6.08500	1822.365000000	-9.97	1794.833613330	1815.195000000	-3.22	1812.325642594	 -112.000	 0.301
1655825797.5053511	6.07700	1822.060000000	-9.97	1794.533221118	1815.040000000	-3.22	1812.181560564	 -112.000	 1.064
1655825799.2254050	6.07200	1822.060000000	-9.97	1794.533221118	1814.890000000	-3.22	1812.021124721	 -112.000	 0.173
1655825800.4205730	6.05700	1821.755000000	-9.97	1794.232828907	1814.585000000	-3.22	1811.716606848	 -112.000	 -0.944
1655825802.6123660	6.05300	1821.755000000	-9.97	1794.232828907	1814.585000000	-3.22	1811.716606848	 -112.000	 -0.386
1655825803.8091741	6.04800	1821.755000000	-9.97	1794.232828907	1814.585000000	-3.22	1811.716606848	 -112.000	 -0.780
1655825805.5089960	6.04000	1821.450000000	-9.97	1793.932436696	1814.430000000	-3.22	1811.561851863	 -112.000	 -1.270
1655825806.7144201	6.02900	1821.300000000	-9.97	1793.784702821	1814.125000000	-3.22	1811.257333990	 -112.000	 0.825
1655825808.4122469	6.02500	1821.145000000	-9.97	1793.632044484	1814.125000000	-3.22	1811.257333990	 -112.000	 -1.266
1655825809.6100631	6.01700	1821.145000000	-9.97	1793.632044484	1813.975000000	-3.22	1811.107571101	 -112.000	 0.945
1655825811.3161449	6.00800	1820.995000000	-9.97	1793.484310610	1813.820000000	-3.22	1810.963481897	 -112.000	 -0.266
1655825812.5149441	6.00000	1820.840000000	-9.97	1793.331652273	1813.670000000	-3.22	1810.803053228	 -112.000	 0.693
1655825814.3131480	5.99000	1820.690000000	-9.97	1793.183918399	1813.515000000	-3.22	1810.648298243	 -112.000	 -1.024
1655825815.5119460	5.98500	1820.690000000	-9.97	1793.183918399	1813.365000000	-3.22	1810.498535355	 -112.000	 0.827
1655825817.2463160	5.98200	1820.385000000	-9.97	1792.883526188	1813.365000000	-3.22	1810.509198460	 -112.000	 1.187
1655825818.4371369	5.97100	1820.230000000	-9.97	1792.730867851	1813.060000000	-3.22	1810.194017481	 -112.000	 -0.820
1655825820.2163930	5.95900	1820.080000000	-9.97	1792.583133976	1812.905000000	-3.22	1810.049922897	 -112.000	 1.343
1655825821.4165449	5.95700	1820.080000000	-9.97	1792.583133976	1812.905000000	-3.22	1810.039262497	 -112.000	 0.510
1655825823.1259890	5.94900	1819.925000000	-9.97	1792.430475639	1812.755000000	-3.22	1809.900159126	 -112.000	 0.174
1655825824.3178070	5.93900	1819.620000000	-9.97	1792.130083428	1812.600000000	-3.22	1809.745403230	 -112.000	 0.793
1655825826.5209241	5.92900	1819.470000000	-9.97	1791.982349554	1812.450000000	-3.22	1809.595639460	 -112.000	 0.969
1655825827.7223630	5.92300	1819.470000000	-9.97	1792.015333987	1812.295000000	-3.22	1809.440883563	 -112.000	 0.694
1655825829.4171960	5.91500	1819.315000000	-9.97	1791.829691217	1812.145000000	-3.22	1809.280463862	 -112.000	 0.147
1655825830.6196320	5.90700	1819.160000000	-9.97	1791.677032880	1811.990000000	-3.22	1809.136363897	 -112.000	 0.296
1655825832.3244281	5.90200	1819.010000000	-9.97	1791.529299006	1811.840000000	-3.22	1808.975945988	 -112.000	 0.948
1655825833.5262270	5.89400	1819.010000000	-9.97	1791.562275099	1811.840000000	-3.22	1808.986600126	 -112.000	 -0.649
1655825835.3254299	5.88500	1818.705000000	-9.97	1791.228906794	1811.685000000	-3.22	1808.821191004	 -112.000	 0.075
1655825836.5288639	5.87800	1818.550000000	-9.97	1791.109216212	1811.380000000	-3.22	1808.527324563	 -112.000	 -1.275
1655825838.3194389	5.86700	1818.245000000	-9.97	1790.808818472	1811.230000000	-3.22	1808.377560793	 -112.000	 0.272
1655825839.5282159	5.86400	1818.245000000	-9.97	1790.808818472	1811.230000000	-3.22	1808.377560793	 -112.000	 -0.007
1655825841.2392960	5.85600	1818.095000000	-9.97	1790.661081878	1810.925000000	-3.22	1808.062392368	 -112.000	 1.025
1655825842.4321101	5.84500	1817.940000000	-9.97	1790.508420731	1810.925000000	-3.22	1808.073041126	 -112.000	 0.194
1655825844.6312430	5.83700	1817.790000000	-9.97	1790.327730161	1810.770000000	-3.22	1807.918285230	 -112.000	 0.581
1655825845.8353829	5.83100	1817.635000000	-9.97	1790.208022991	1810.615000000	-3.22	1807.763529333	 -112.000	 -1.250
1655825847.5408380	5.82300	1817.485000000	-9.97	1790.060286397	1810.310000000	-3.22	1807.459009667	 -112.000	 -0.348
1655825848.7393401	5.81800	1817.485000000	-9.97	1790.060286397	1810.310000000	-3.22	1807.448364526	 -112.000	 -0.716
1655825850.4380920	5.81100	1817.330000000	-9.97	1789.907625250	1810.160000000	-3.22	1807.309245896	 -112.000	 0.973
1655825851.6435311	5.79400	1816.875000000	-9.97	1789.459490916	1810.005000000	-3.21	1807.165113530	 -112.000	 -0.956
1655825853.3423481	5.79100	1816.875000000	-9.97	1789.459490916	1809.855000000	-3.22	1807.004726229	 -112.000	 -0.038
1655825854.5521221	5.78800	1816.875000000	-9.97	1789.459490916	1809.855000000	-3.22	1807.004726229	 -112.000	 0.660
1655825856.3393540	5.78100	1816.720000000	-9.97	1789.306829769	1809.700000000	-3.21	1806.860592073	 -112.000	 0.947
1655825857.5417919	5.76600	1816.570000000	-9.97	1789.159093175	1809.395000000	-3.21	1806.556070616	 -112.000	 -1.128
1655825859.7442660	5.76100	1816.415000000	-9.97	1789.006432029	1809.245000000	-3.22	1806.395686896	 -112.000	 -0.326
1655825860.9437139	5.75000	1816.265000000	-9.97	1788.858695435	1809.090000000	-3.22	1806.230293033	 -112.000	 0.637
1655825862.6515110	5.74500	1815.960000000	-9.97	1788.558297695	1808.940000000	-3.22	1806.091167229	 -112.000	 -1.280
1655825863.8459711	5.73600	1815.805000000	-9.97	1788.405636548	1808.785000000	-3.22	1805.936411333	 -112.000	 -0.489
1655825865.5464301	5.73400	1815.805000000	-9.97	1788.405636548	1808.785000000	-3.22	1805.936411333	 -112.000	 -0.751
1655825866.7532129	5.72200	1815.655000000	-9.97	1788.257899954	1808.480000000	-3.22	1805.631891666	 -112.000	 0.956
1655825868.4500561	5.71100	1815.500000000	-9.97	1788.105238807	1808.330000000	-3.21	1805.492741594	 -112.000	 -0.150
1655825869.6415040	5.70700	1815.350000000	-9.97	1787.957502214	1808.330000000	-3.22	1805.482127895	 -112.000	 -0.315
1655825871.3443100	5.70600	1815.195000000	-9.97	1787.804841067	1808.175000000	-3.22	1805.327371999	 -112.000	 -1.095
1655825872.5447569	5.69300	1815.040000000	-9.97	1787.652179920	1807.870000000	-3.22	1805.022852332	 -112.000	 -0.000
1655825874.3409629	5.68200	1814.735000000	-9.97	1787.351782180	1807.565000000	-3.21	1804.728941874	 -112.000	 -1.238
1655825875.5487380	5.67900	1814.735000000	-9.97	1787.351782180	1807.565000000	-3.22	1804.718332666	 -112.000	 -1.332
1655825877.3409550	5.67100	1814.585000000	-9.97	1787.204045586	1807.565000000	-3.21	1804.728941874	 -112.000	 -0.490
1655825878.5427511	5.65900	1814.430000000	-9.97	1787.051384439	1807.260000000	-3.21	1804.424420417	 -112.000	 -0.347
1655825880.2691481	5.65400	1814.125000000	-9.97	1786.750986699	1807.260000000	-3.21	1804.424420417	 -112.000	 0.855
1655825881.4613180	5.64300	1813.975000000	-9.97	1786.603250105	1806.805000000	-3.21	1803.970134310	 -112.000	 0.039
1655825883.2461979	5.64000	1813.975000000	-9.97	1786.603250105	1806.805000000	-3.21	1803.970134310	 -112.000	 0.515
1655825884.4430079	5.62500	1813.670000000	-9.97	1786.302852364	1806.500000000	-3.22	1803.655009895	 -112.000	 0.584
1655825886.2442019	5.61700	1813.515000000	-9.97	1786.150191218	1806.500000000	-3.21	1803.665612853	 -112.000	 0.172
1655825887.4423580	5.61400	1813.365000000	-9.96	1786.035308796	1806.345000000	-3.21	1803.510856047	 -112.000	 0.786
1655825889.2684720	5.60700	1813.210000000	-9.96	1785.882644841	1806.190000000	-3.21	1803.356099241	 -112.000	 -1.123
1655825890.4613090	5.59000	1812.905000000	-9.96	1785.582241574	1805.885000000	-3.21	1803.051577784	 -112.000	 -0.900
1655825892.3412850	5.58300	1812.755000000	-9.96	1785.434502263	1805.735000000	-3.22	1802.891214665	 -112.000	 -0.799
1655825893.5530560	5.57500	1812.600000000	-9.96	1785.281838308	1805.580000000	-3.20	1802.757634116	 -112.000	 0.518
1655825895.3422840	5.57000	1812.600000000	-9.96	1785.281838308	1805.430000000	-3.21	1802.597291676	 -112.000	 -0.755
1655825896.5506980	5.55900	1812.295000000	-9.97	1784.948600256	1805.125000000	-3.21	1802.292770219	 -112.000	 -1.361
1655825898.3512480	5.55300	1812.145000000	-9.96	1784.833695730	1804.970000000	-3.21	1802.138013413	 -112.000	 -0.217
1655825899.5490620	5.54400	1811.990000000	-9.96	1784.681031775	1804.820000000	-3.21	1801.988248762	 -112.000	 -1.388
1655825901.2790811	5.54000	1811.840000000	-9.96	1784.533292464	1804.665000000	-3.21	1801.833491956	 -112.000	 0.484
1655825902.4712560	5.52600	1811.380000000	-9.96	1784.080225242	1804.515000000	-3.21	1801.683727305	 -112.000	 -0.411
1655825904.2614670	5.52300	1811.380000000	-9.96	1784.080225242	1804.210000000	-3.21	1801.379205848	 -112.000	 0.571
1655825905.4560370	5.51200	1811.230000000	-9.96	1783.932485931	1804.055000000	-3.21	1801.224449042	 -112.000	 0.504
1655825907.6594119	5.50600	1810.925000000	-9.96	1783.632082665	1803.905000000	-3.20	1801.085252367	 -112.000	 -0.072
1655825908.8572080	5.49600	1810.770000000	-9.96	1783.479418710	1803.750000000	-3.21	1800.919927585	 -112.000	 -1.361
1655825910.5583200	5.49500	1810.770000000	-9.96	1783.479418710	1803.600000000	-3.21	1800.770162934	 -112.000	 -1.029
1655825911.7621081	5.48400	1810.310000000	-9.96	1783.026351488	1803.295000000	-3.21	1800.465641478	 -112.000	 0.820
1655825913.4615741	5.47100	1810.005000000	-9.96	1782.725948222	1802.990000000	-3.20	1800.171682636	 -112.000	 -0.258
1655825914.6617320	5.46600	1810.005000000	-9.96	1782.725948222	1802.990000000	-3.20	1800.171682636	 -112.000	 0.577
1655825916.3721600	5.46200	1809.855000000	-9.96	1782.578208910	1802.835000000	-3.20	1800.016924922	 -112.000	 0.927
1655825917.5666189	5.45400	1809.700000000	-9.96	1782.425544955	1802.685000000	-3.21	1799.856598564	 -112.000	 -1.249
1655825919.3581941	5.44800	1809.550000000	-9.96	1782.277805644	1802.380000000	-3.21	1799.552077107	 -112.000	 -1.056
1655825920.5609920	5.43700	1809.245000000	-9.95	1782.010162363	1802.225000000	-3.21	1799.397320301	 -112.000	 0.810
1655825922.2933619	5.43300	1809.090000000	-9.95	1781.857495601	1802.075000000	-3.21	1799.247555650	 -112.000	 0.654
1655825923.4831860	5.42600	1809.090000000	-9.96	1781.824738423	1801.920000000	-3.20	1799.103355191	 -112.000	 -0.942
1655825925.2730570	5.41800	1808.785000000	-9.96	1781.524335156	1801.765000000	-3.20	1798.948597477	 -112.000	 0.455
1655825926.4668691	5.40400	1808.480000000	-9.96	1781.223931890	1801.310000000	-3.20	1798.494308703	 -112.000	 -1.186
1655825928.6703429	5.39900	1808.330000000	-9.96	1781.076192578	1801.155000000	-3.20	1798.339550989	 -112.000	 -1.325
1655825929.8731329	5.39300	1808.175000000	-9.95	1780.956269234	1801.155000000	-3.20	1798.339550989	 -112.000	 -1.340
1655825931.5732529	5.38600	1807.870000000	-9.95	1780.655860445	1801.005000000	-3.20	1798.189785460	 -112.000	 -1.348
1655825932.7853620	5.37300	1807.720000000	-9.95	1780.508118418	1800.545000000	-3.20	1797.741033079	 -112.000	 0.871
1655825934.4768460	5.36800	1807.415000000	-9.95	1780.207709628	1800.395000000	-3.21	1797.570191559	 -112.000	 -1.209
1655825935.6746559	5.35900	1807.260000000	-9.95	1780.055042867	1800.240000000	-3.20	1797.425981258	 -112.000	 0.768
1655825937.3707690	5.35500	1807.260000000	-9.95	1780.055042867	1800.240000000	-3.20	1797.425981258	 -112.000	 0.760
1655825938.5655861	5.33900	1806.805000000	-9.95	1779.606892050	1799.630000000	-3.20	1796.816934771	 -112.000	 -1.390
1655825940.3628149	5.34500	1806.805000000	-9.95	1779.606892050	1799.935000000	-3.20	1797.121458015	 -112.000	 -0.985
1655825941.5669301	5.33000	1806.500000000	-9.95	1779.306483261	1799.480000000	-3.20	1796.667169241	 -112.000	 -1.171
1655825943.2989531	5.32400	1806.345000000	-9.95	1779.153816500	1799.325000000	-3.20	1796.512411527	 -112.000	 -0.337
1655825944.4897759	5.31300	1805.885000000	-9.95	1778.700740949	1799.020000000	-3.20	1796.218407943	 -112.000	 -1.199
1655825946.2780039	5.31200	1805.885000000	-9.95	1778.700740949	1799.020000000	-3.20	1796.207888283	 -112.000	 -0.750
1655825947.4681890	5.29700	1805.580000000	-9.95	1778.400332160	1798.715000000	-3.20	1795.913882916	 -112.000	 -0.206
1655825949.2683699	5.29100	1805.430000000	-9.95	1778.252590133	1798.410000000	-3.20	1795.598841796	 -112.000	 0.187
1655825950.4701681	5.28600	1805.275000000	-9.95	1778.099923371	1798.260000000	-3.20	1795.449076266	 -112.000	 -0.129
1655825952.3960431	5.27800	1805.125000000	-9.95	1777.952181344	1798.260000000	-3.20	1795.459591482	 -112.000	 -1.020
1655825953.5884950	5.26800	1804.820000000	-9.95	1777.651772555	1797.800000000	-3.20	1794.989795308	 -112.000	 -0.965
1655825955.2789819	5.26500	1804.820000000	-9.95	1777.651772555	1797.800000000	-3.20	1795.000307835	 -112.000	 0.355
1655825956.4701710	5.25300	1804.515000000	-9.95	1777.351363766	1797.495000000	-3.20	1794.695782807	 -112.000	 -1.177
1655825958.3687389	5.24700	1804.210000000	-9.95	1777.050954976	1797.340000000	-3.19	1794.551514344	 -112.000	 -0.792
1655825959.5718889	5.24300	1804.055000000	-9.95	1776.898288215	1797.190000000	-3.20	1794.391257780	 -112.000	 0.005
1655825961.3680980	5.23200	1803.750000000	-9.95	1776.597879426	1796.730000000	-3.20	1793.921467863	 -112.000	 0.700
1655825962.5735209	5.22000	1803.600000000	-9.95	1776.482775689	1796.580000000	-3.20	1793.771702334	 -112.000	 -0.503
1655825964.2989161	5.21700	1803.295000000	-9.95	1776.149728609	1796.425000000	-3.20	1793.616944620	 -112.000	 -1.388
1655825965.4877410	5.20400	1802.990000000	-9.95	1775.849319820	1796.120000000	-3.20	1793.322924078	 -112.000	 -1.136
1655825967.2753270	5.20100	1802.990000000	-9.95	1775.881947072	1795.970000000	-3.20	1793.173157671	 -112.000	 -0.395
1655825968.4761281	5.18500	1802.380000000	-9.95	1775.281118455	1795.510000000	-3.20	1792.703374888	 -112.000	 1.064
1655825970.6792459	5.18400	1802.380000000	-9.95	1775.281118455	1795.665000000	-3.20	1792.868632644	 -112.000	 -0.690
1655825971.8890159	5.17000	1802.075000000	-9.95	1774.980704147	1795.055000000	-3.20	1792.259582590	 -112.000	 0.124
1655825973.5821440	5.17300	1802.075000000	-9.95	1774.980704147	1795.205000000	-3.20	1792.409348997	 -112.000	 -0.112
1655825974.7882850	5.15800	1801.765000000	-9.95	1774.675365014	1794.750000000	-3.19	1791.965532603	 -112.000	 0.682
1655825976.4827590	5.15000	1801.460000000	-9.95	1774.374950705	1794.595000000	-3.19	1791.810773078	 -112.000	 -1.326
1655825977.6802120	5.14900	1801.460000000	-9.95	1774.374950705	1794.445000000	-3.19	1791.661005796	 -112.000	 -1.197
1655825979.3906441	5.13500	1801.155000000	-9.95	1774.074536397	1794.140000000	-3.20	1791.346007508	 -112.000	 -1.074
1655825980.5854559	5.12400	1800.850000000	-9.95	1773.774122088	1793.985000000	-3.20	1791.191248888	 -112.000	 0.996
1655825982.3806641	5.12500	1800.850000000	-9.95	1773.774122088	1793.835000000	-3.20	1791.041482481	 -112.000	 -1.508
1655825983.5814610	5.11100	1800.395000000	-9.95	1773.325963038	1793.530000000	-3.20	1790.736957454	 -112.000	 -0.809
1655825985.3068540	5.10800	1800.240000000	-9.95	1773.173293472	1793.220000000	-3.20	1790.427440213	 -112.000	 -0.089
1655825986.4986751	5.09600	1800.090000000	-9.95	1773.025548730	1793.070000000	-3.20	1790.277673806	 -112.000	 0.442
1655825988.2922370	5.08900	1799.935000000	-9.95	1772.872879163	1792.765000000	-3.20	1789.973148779	 -112.000	 -0.000
1655825989.4870591	5.07900	1799.480000000	-9.95	1772.424720113	1792.460000000	-3.19	1789.679085427	 -112.000	 -1.202
1655825991.2878971	5.07200	1799.325000000	-9.95	1772.272050547	1792.305000000	-3.19	1789.524325902	 -112.000	 -1.148
1655825992.4847040	5.06300	1799.020000000	-9.95	1771.971636238	1792.000000000	-3.19	1789.219799095	 -112.000	 -1.148
1655825994.4069469	5.05600	1798.870000000	-9.95	1771.823891496	1791.850000000	-3.19	1789.070031812	 -112.000	 0.964
1655825995.5997460	5.04600	1798.410000000	-9.95	1771.370807621	1791.545000000	-3.19	1788.765505005	 -112.000	 0.237
1655825997.3836269	5.03700	1798.260000000	-9.94	1771.255585113	1791.240000000	-3.19	1788.460978198	 -112.000	 0.952
1655825998.5874169	5.03400	1798.105000000	-9.95	1771.070393313	1791.085000000	-3.19	1788.306218673	 -112.000	 1.054
1655826000.3899629	5.02800	1797.800000000	-9.94	1770.802492918	1790.935000000	-3.19	1788.156451390	 -112.000	 0.743
1655826001.5907590	5.01100	1797.340000000	-9.94	1770.349400724	1790.325000000	-3.19	1787.547397776	 -112.000	 -0.329
1655826003.3879640	5.00900	1797.340000000	-9.94	1770.349400724	1790.325000000	-3.19	1787.547397776	 -112.000	 -1.307
1655826004.5933919	4.99700	1796.885000000	-9.94	1769.901233445	1790.020000000	-3.19	1787.242870968	 -112.000	 0.321
