------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655830499.5899479	6.69300	1699.685000000	-9.82	1674.771816271	1692.970000000	-3.07	1690.546658239	 -84.000	 -1.000
1655830500.9706211	6.68600	1699.685000000	-9.82	1674.771816271	1692.970000000	-3.06	1690.556131410	 -84.000	 -0.555
1655830502.1913841	6.67900	1699.535000000	-9.82	1674.624014900	1692.820000000	-3.06	1690.406345283	 -84.000	 0.507
1655830503.3991730	6.66800	1699.380000000	-9.82	1674.471286817	1692.820000000	-3.06	1690.406345283	 -84.000	 -1.008
1655830505.5933321	6.66300	1699.230000000	-9.82	1674.323485447	1692.665000000	-3.07	1690.242094821	 -84.000	 0.722
1655830507.1289001	6.65300	1699.230000000	-9.82	1674.323485447	1692.515000000	-3.07	1690.092309533	 -84.000	 0.717
1655830508.3180959	6.64800	1699.230000000	-9.82	1674.323485447	1692.515000000	-3.07	1690.092309533	 -84.000	 -1.124
1655830509.5109229	6.63700	1699.075000000	-9.82	1674.170757364	1692.360000000	-3.06	1689.947001159	 -84.000	 -0.045
1655830511.2030699	6.63000	1699.075000000	-9.82	1674.170757364	1692.210000000	-3.06	1689.797215032	 -84.000	 0.843
1655830512.4102161	6.62200	1698.925000000	-9.82	1674.022955993	1692.210000000	-3.06	1689.797215032	 -84.000	 -1.126
1655830514.6043689	6.61900	1698.925000000	-9.82	1674.053296272	1692.055000000	-3.07	1689.632967983	 -84.000	 -1.325
1655830516.0305750	6.60700	1698.770000000	-9.82	1673.900565421	1691.905000000	-3.07	1689.483182696	 -84.000	 0.400
1655830517.2190740	6.60100	1698.770000000	-9.82	1673.900565421	1691.905000000	-3.07	1689.483182696	 -84.000	 -1.219
1655830518.4099100	6.59400	1698.620000000	-9.82	1673.752761372	1691.750000000	-3.07	1689.328404565	 -84.000	 -1.056
1655830520.6000891	6.58400	1698.465000000	-9.82	1673.569698457	1691.750000000	-3.07	1689.328404565	 -84.000	 0.497
1655830521.9594710	6.57700	1698.465000000	-9.82	1673.569698457	1691.750000000	-3.07	1689.328404565	 -84.000	 0.942
1655830523.1955431	6.57100	1698.315000000	-9.82	1673.421897087	1691.600000000	-3.07	1689.178619277	 -84.000	 0.759
1655830524.3929999	6.56300	1698.160000000	-9.82	1673.299495621	1691.445000000	-3.06	1689.033305784	 -84.000	 1.435
1655830526.5924981	6.55400	1698.010000000	-9.82	1673.121367633	1691.445000000	-3.07	1689.023841146	 -84.000	 -0.089
1655830527.9030299	6.54100	1698.010000000	-9.82	1673.121367633	1691.295000000	-3.06	1688.883519657	 -84.000	 0.737
1655830529.5935171	6.53600	1697.855000000	-9.82	1672.968639550	1691.140000000	-3.06	1688.728740658	 -84.000	 -1.414
1655830531.0542891	6.53100	1697.855000000	-9.82	1672.968639550	1691.140000000	-3.07	1688.719277728	 -84.000	 -0.311
1655830532.2973609	6.52500	1697.855000000	-9.82	1672.968639550	1690.990000000	-3.05	1688.588398105	 -84.000	 -0.857
1655830533.4918079	6.51800	1697.700000000	-9.82	1672.846229870	1690.990000000	-3.07	1688.569492440	 -84.000	 -0.431
1655830535.2026100	6.50900	1697.550000000	-9.82	1672.668110097	1690.835000000	-3.06	1688.424175533	 -84.000	 0.650
1655830536.3960919	6.50000	1697.395000000	-9.82	1672.545694969	1690.835000000	-3.06	1688.424175533	 -84.000	 -0.732
1655830538.5972331	6.49100	1697.395000000	-9.82	1672.545694969	1690.685000000	-3.06	1688.274389406	 -84.000	 0.858
1655830539.9805579	6.48700	1697.245000000	-9.82	1672.397890920	1690.685000000	-3.06	1688.274389406	 -84.000	 0.990
1655830541.2016709	6.48200	1697.245000000	-9.82	1672.397890920	1690.685000000	-3.06	1688.274389406	 -84.000	 0.832
1655830542.3944919	6.46600	1697.090000000	-9.82	1672.245160069	1690.380000000	-3.07	1687.960365603	 -84.000	 -0.000
1655830544.5956299	6.46200	1696.940000000	-9.82	1672.097356020	1690.225000000	-3.06	1687.815045283	 -84.000	 -1.111
1655830545.9600029	6.45500	1696.940000000	-9.82	1672.097356020	1690.225000000	-3.06	1687.815045283	 -84.000	 -0.224
1655830547.2037220	6.44800	1696.940000000	-9.82	1672.097356020	1690.225000000	-3.07	1687.805587472	 -84.000	 -1.415
1655830548.3975351	6.43800	1696.785000000	-9.82	1671.944625169	1690.075000000	-3.06	1687.665259156	 -84.000	 -1.331
1655830550.5983269	6.42900	1696.635000000	-9.82	1671.796821120	1689.920000000	-3.07	1687.501024053	 -84.000	 -0.594
1655830552.0617850	6.42200	1696.635000000	-9.82	1671.796821120	1689.920000000	-3.06	1687.510480157	 -84.000	 0.077
1655830553.2965109	6.41700	1696.480000000	-9.82	1671.613793654	1689.770000000	-3.07	1687.351238766	 -84.000	 -1.238
1655830554.4983110	6.41000	1696.330000000	-9.82	1671.496286219	1689.770000000	-3.06	1687.360694030	 -84.000	 1.247
1655830556.2037809	6.40100	1696.330000000	-9.82	1671.496286219	1689.770000000	-3.06	1687.360694030	 -84.000	 0.463
1655830557.3982430	6.38700	1696.175000000	-9.81	1671.373828208	1689.465000000	-3.06	1687.056128905	 -84.000	 -0.066
1655830559.5954051	6.38500	1696.175000000	-9.82	1671.343555369	1689.310000000	-3.06	1686.901349907	 -84.000	 -0.190
1655830561.0206130	6.37600	1696.025000000	-9.82	1671.195751319	1689.310000000	-3.06	1686.901349907	 -84.000	 -0.592
1655830562.2088101	6.37000	1696.025000000	-9.82	1671.195751319	1689.310000000	-3.06	1686.901349907	 -84.000	 0.814
1655830563.4002881	6.35400	1695.720000000	-9.82	1670.895216419	1689.005000000	-3.06	1686.596784782	 -84.000	 0.161
1655830565.6014330	6.34400	1695.565000000	-9.82	1670.742485568	1689.005000000	-3.06	1686.596784782	 -84.000	 -0.142
1655830566.9398780	6.34000	1695.565000000	-9.82	1670.742485568	1689.005000000	-3.07	1686.587333798	 -84.000	 -0.610
1655830568.6303790	6.33100	1695.415000000	-9.82	1670.594681519	1688.850000000	-3.06	1686.442005784	 -84.000	 1.212
1655830570.1453531	6.32200	1695.415000000	-9.82	1670.594681519	1688.700000000	-3.06	1686.292219657	 -84.000	 -0.280
1655830571.3351891	6.31600	1695.260000000	-9.82	1670.441950668	1688.545000000	-3.06	1686.137440658	 -84.000	 0.138
1655830572.5270200	6.30600	1695.260000000	-9.82	1670.441950668	1688.545000000	-3.06	1686.137440658	 -84.000	 0.276
1655830574.2188780	6.30000	1695.110000000	-9.82	1670.294146619	1688.395000000	-3.05	1685.997083613	 -84.000	 0.429
1655830575.4087210	6.28800	1694.955000000	-9.82	1670.141415768	1688.240000000	-3.06	1685.832875533	 -84.000	 -0.929
1655830577.6088541	6.28200	1694.805000000	-9.81	1670.023860107	1688.090000000	-3.06	1685.683089406	 -84.000	 0.764
1655830579.0466840	6.27100	1694.650000000	-9.82	1669.840880867	1688.090000000	-3.06	1685.683089406	 -84.000	 -0.903
1655830580.2378800	6.26500	1694.650000000	-9.82	1669.840880867	1687.935000000	-3.06	1685.528310408	 -84.000	 1.162
1655830581.4313431	6.25500	1694.500000000	-9.82	1669.693076818	1687.935000000	-3.06	1685.528310408	 -84.000	 1.173
1655830583.6218741	6.25000	1694.500000000	-9.82	1669.693076818	1687.785000000	-3.06	1685.378524281	 -84.000	 0.848
1655830584.9978650	6.24100	1694.345000000	-9.82	1669.540345967	1687.630000000	-3.05	1685.233170092	 -84.000	 0.507
1655830586.2076490	6.23800	1694.195000000	-9.81	1669.422779419	1687.480000000	-3.06	1685.073959156	 -84.000	 -0.659
1655830587.4088070	6.22300	1693.890000000	-9.82	1669.092007018	1687.325000000	-3.06	1684.919180157	 -84.000	 0.788
1655830589.6056120	6.21800	1693.890000000	-9.82	1669.092007018	1687.325000000	-3.05	1684.928603264	 -84.000	 0.995
1655830591.1468711	6.21200	1693.735000000	-9.82	1668.939276167	1687.175000000	-3.06	1684.769394030	 -84.000	 -0.351
1655830592.3377261	6.20500	1693.735000000	-9.82	1668.939276167	1687.175000000	-3.05	1684.778816299	 -84.000	 0.618
1655830593.5281820	6.19800	1693.735000000	-9.81	1668.969505458	1687.020000000	-3.05	1684.624036435	 -84.000	 -1.013
1655830595.2190421	6.19100	1693.430000000	-9.82	1668.638741266	1687.020000000	-3.05	1684.624036435	 -84.000	 1.397
1655830596.4178550	6.17900	1693.430000000	-9.81	1668.668965114	1686.715000000	-3.05	1684.319469607	 -84.000	 0.581
1655830598.6180129	6.17200	1693.125000000	-9.82	1668.338206366	1686.565000000	-3.05	1684.169682642	 -84.000	 0.511
1655830600.0278990	6.17100	1693.125000000	-9.82	1668.338206366	1686.565000000	-3.05	1684.169682642	 -84.000	 -1.180
1655830601.2190990	6.16200	1693.125000000	-9.82	1668.338206366	1686.410000000	-3.05	1684.014902778	 -84.000	 -0.665
1655830602.4085701	6.15000	1692.820000000	-9.81	1668.067884427	1686.260000000	-3.05	1683.865115813	 -84.000	 1.025
1655830604.6100760	6.14700	1692.820000000	-9.81	1668.067884427	1686.260000000	-3.05	1683.865115813	 -84.000	 0.945
1655830605.9810729	6.13800	1692.665000000	-9.82	1667.884940615	1686.105000000	-3.06	1683.700919657	 -84.000	 0.219
1655830607.2127969	6.13200	1692.665000000	-9.82	1667.884940615	1685.955000000	-3.06	1683.551133529	 -84.000	 -0.254
1655830608.4086180	6.11900	1692.515000000	-9.81	1667.767344083	1685.800000000	-3.06	1683.396354531	 -84.000	 0.981
1655830610.6111169	6.11300	1692.210000000	-9.81	1667.466803739	1685.800000000	-3.05	1683.405769121	 -84.000	 -1.251
1655830611.9356120	6.10500	1692.210000000	-9.81	1667.466803739	1685.650000000	-3.06	1683.246568404	 -84.000	 -1.011
1655830613.6267419	6.09900	1692.055000000	-9.81	1667.314070122	1685.495000000	-3.06	1683.091789406	 -84.000	 -0.520
1655830615.1367290	6.09000	1692.055000000	-9.81	1667.314070122	1685.495000000	-3.06	1683.091789406	 -84.000	 0.880
1655830616.3285601	6.08600	1691.905000000	-9.81	1667.166263395	1685.345000000	-3.05	1682.951415328	 -84.000	 -0.426
1655830617.5183940	6.07800	1691.750000000	-9.81	1667.013529778	1685.190000000	-3.05	1682.796635464	 -84.000	 -1.230
1655830619.2178781	6.06700	1691.750000000	-9.81	1667.013529778	1685.190000000	-3.05	1682.796635464	 -84.000	 -1.123
1655830620.4156930	6.05600	1691.445000000	-9.81	1666.712989434	1684.885000000	-3.05	1682.492068635	 -84.000	 1.025
1655830622.6161959	6.05700	1691.600000000	-9.81	1666.865723051	1684.885000000	-3.05	1682.492068635	 -84.000	 0.249
1655830624.0121310	6.04700	1691.295000000	-9.81	1666.565182708	1684.730000000	-3.05	1682.337288772	 -84.000	 0.896
1655830625.2189190	6.04000	1691.140000000	-9.81	1666.412449090	1684.580000000	-3.05	1682.187501807	 -84.000	 0.880
1655830626.4230869	6.02900	1690.990000000	-9.81	1666.264642364	1684.425000000	-3.05	1682.032721943	 -84.000	 -1.051
1655830628.6192319	6.02100	1690.990000000	-9.81	1666.264642364	1684.425000000	-3.05	1682.032721943	 -84.000	 -0.979
1655830629.9882419	6.01900	1690.835000000	-9.81	1666.111908747	1684.275000000	-3.06	1681.873528905	 -84.000	 -0.562
1655830631.2209620	6.01000	1690.835000000	-9.81	1666.111908747	1684.120000000	-3.05	1681.728155115	 -84.000	 1.311
1655830632.4207740	6.00000	1690.685000000	-9.81	1665.964102020	1683.970000000	-3.05	1681.578368150	 -84.000	 0.619
1655830634.6212790	5.98900	1690.380000000	-9.81	1665.663561676	1683.815000000	-3.05	1681.423588286	 -84.000	 -1.422
1655830636.1598301	5.98100	1690.380000000	-9.81	1665.663561676	1683.815000000	-3.05	1681.432973351	 -84.000	 -0.653
1655830637.3530140	5.98400	1690.380000000	-9.81	1665.663561676	1683.665000000	-3.05	1681.273801321	 -84.000	 0.733
1655830638.7698951	5.96900	1690.075000000	-9.81	1665.363021333	1683.510000000	-3.05	1681.119021457	 -84.000	 1.147
1655830640.5166080	5.95900	1689.920000000	-9.81	1665.210287715	1683.360000000	-3.05	1680.969234493	 -84.000	 -0.971
1655830641.8949370	5.95600	1689.770000000	-9.81	1665.062480989	1683.360000000	-3.05	1680.969234493	 -84.000	 0.748
1655830643.6220901	5.94700	1689.770000000	-9.81	1665.062480989	1683.055000000	-3.05	1680.664667664	 -84.000	 0.203
1655830645.0432119	5.93700	1689.465000000	-9.81	1664.761940645	1682.900000000	-3.06	1680.500489406	 -84.000	 -1.089
1655830646.2344000	5.93100	1689.465000000	-9.81	1664.761940645	1682.900000000	-3.05	1680.509887800	 -84.000	 0.839
1655830647.4248810	5.92300	1689.310000000	-9.80	1664.639339088	1682.750000000	-3.06	1680.350703279	 -84.000	 -1.148
1655830649.6290209	5.91700	1689.155000000	-9.81	1664.456473410	1682.595000000	-3.05	1680.205320972	 -84.000	 0.085
1655830650.9963851	5.90900	1689.155000000	-9.81	1664.456473410	1682.595000000	-3.05	1680.205320972	 -84.000	 -1.388
1655830652.2301030	5.90300	1689.005000000	-9.80	1664.338793304	1682.445000000	-3.05	1680.055534007	 -84.000	 -0.471
1655830653.4302740	5.89100	1688.850000000	-9.81	1664.155933067	1682.290000000	-3.05	1679.900754143	 -84.000	 -0.671
1655830655.6284220	5.88700	1688.700000000	-9.81	1664.008126340	1682.140000000	-3.05	1679.760342908	 -84.000	 0.958
1655830657.1699710	5.87900	1688.545000000	-9.81	1663.855392723	1681.985000000	-3.05	1679.596187315	 -84.000	 -1.122
1655830658.3631580	5.86800	1688.395000000	-9.80	1663.737701736	1681.835000000	-3.05	1679.455774379	 -84.000	 -0.362
1655830659.7760410	5.86200	1688.240000000	-9.81	1663.554852379	1681.680000000	-3.05	1679.291620486	 -84.000	 -1.214
1655830661.5267620	5.85200	1688.240000000	-9.80	1663.584965354	1681.680000000	-3.05	1679.291620486	 -84.000	 1.267
1655830662.9659159	5.84000	1687.935000000	-9.80	1663.284419570	1681.375000000	-3.05	1678.987053658	 -84.000	 -0.340
1655830664.6604140	5.83900	1687.935000000	-9.80	1663.284419570	1681.225000000	-3.05	1678.837266693	 -84.000	 0.183
1655830666.0513549	5.82800	1687.785000000	-9.80	1663.136610168	1681.225000000	-3.05	1678.837266693	 -84.000	 -0.990
1655830667.2445290	5.82400	1687.630000000	-9.80	1662.983873786	1681.070000000	-3.05	1678.691856595	 -84.000	 0.290
1655830668.4419999	5.81400	1687.480000000	-9.80	1662.836064384	1680.920000000	-3.05	1678.542068794	 -84.000	 1.228
1655830670.6435061	5.80600	1687.480000000	-9.80	1662.836064384	1680.765000000	-3.05	1678.377920000	 -84.000	 -1.224
1655830672.0038731	5.80000	1687.325000000	-9.81	1662.653231348	1680.765000000	-3.05	1678.377920000	 -84.000	 -0.990
1655830673.2435870	5.79800	1687.325000000	-9.80	1662.683328002	1680.765000000	-3.05	1678.377920000	 -84.000	 0.117
1655830674.4503779	5.78300	1687.020000000	-9.80	1662.382782218	1680.460000000	-3.05	1678.082719538	 -84.000	 -1.434
1655830676.6471820	5.77900	1687.020000000	-9.80	1662.382782218	1680.305000000	-3.05	1677.927938810	 -84.000	 1.031
1655830678.1801059	5.76500	1686.715000000	-9.80	1662.082236434	1680.155000000	-3.05	1677.778151009	 -84.000	 -0.434
1655830679.3683090	5.76300	1686.715000000	-9.80	1662.082236434	1680.155000000	-3.05	1677.778151009	 -84.000	 1.276
1655830680.9112060	5.75100	1686.565000000	-9.80	1661.934427032	1679.850000000	-3.05	1677.473582480	 -84.000	 -1.075
1655830682.6462300	5.74500	1686.410000000	-9.80	1661.781690650	1679.695000000	-3.05	1677.318801753	 -84.000	 1.096
1655830684.0877521	5.74100	1686.260000000	-9.80	1661.633881248	1679.545000000	-3.05	1677.169013952	 -84.000	 1.201
1655830685.2785921	5.73200	1686.260000000	-9.80	1661.633881248	1679.545000000	-3.05	1677.169013952	 -84.000	 0.779
1655830686.4714179	5.71900	1685.955000000	-9.80	1661.333335464	1679.240000000	-3.05	1676.855085858	 -84.000	 -1.315
1655830688.6635830	5.71400	1685.800000000	-9.80	1661.180599082	1679.240000000	-3.05	1676.864445423	 -84.000	 -1.150
1655830690.0355799	5.70700	1685.650000000	-9.80	1661.032789680	1679.085000000	-3.05	1676.709664696	 -84.000	 1.095
1655830691.2573321	5.69700	1685.650000000	-9.80	1661.032789680	1678.935000000	-3.05	1676.559876895	 -84.000	 -1.360
1655830692.4621279	5.69200	1685.495000000	-9.80	1660.880053298	1678.935000000	-3.05	1676.559876895	 -84.000	 1.188
1655830694.6576509	5.68700	1685.345000000	-9.80	1660.732243896	1678.630000000	-3.05	1676.255308366	 -84.000	 -0.278
1655830695.9960811	5.67100	1685.040000000	-9.80	1660.461735800	1678.325000000	-3.05	1675.950739838	 -84.000	 -0.219
1655830697.7554030	5.67000	1685.040000000	-9.80	1660.461735800	1678.325000000	-3.05	1675.950739838	 -84.000	 -0.196
1655830699.0595839	5.66200	1684.885000000	-9.80	1660.278961730	1678.325000000	-3.05	1675.941385372	 -84.000	 -1.014
1655830700.2697251	5.65400	1684.730000000	-9.80	1660.126225348	1678.170000000	-3.05	1675.795959110	 -84.000	 -1.291
1655830701.4645650	5.64500	1684.580000000	-9.80	1659.978415946	1678.020000000	-3.05	1675.646171309	 -84.000	 -0.120
1655830703.6696789	5.63600	1684.425000000	-9.80	1659.825679564	1678.020000000	-3.05	1675.636818543	 -84.000	 0.843
1655830705.1168330	5.62700	1684.275000000	-9.80	1659.677870162	1677.560000000	-3.05	1675.186822053	 -84.000	 1.120
1655830706.3714941	5.62300	1684.275000000	-9.80	1659.677870162	1677.560000000	-3.05	1675.186822053	 -84.000	 0.348
1655830707.8751431	5.60600	1683.970000000	-9.80	1659.377324378	1677.255000000	-3.04	1674.891583659	 -84.000	 0.860
1655830709.5679951	5.60300	1683.815000000	-9.80	1659.254603847	1677.255000000	-3.04	1674.891583659	 -84.000	 0.104
1655830711.0157881	5.59800	1683.815000000	-9.80	1659.254603847	1677.255000000	-3.04	1674.891583659	 -84.000	 -1.224
1655830712.2678180	5.58500	1683.665000000	-9.80	1659.106791771	1676.950000000	-3.04	1674.587013434	 -84.000	 -1.156
1655830713.4696150	5.58000	1683.510000000	-9.80	1658.924042212	1676.800000000	-3.05	1674.427897195	 -84.000	 -0.594
1655830715.1707399	5.57100	1683.360000000	-9.80	1658.806240550	1676.645000000	-3.05	1674.273116468	 -84.000	 0.582
1655830716.3709071	5.55800	1683.055000000	-9.80	1658.475687026	1676.495000000	-3.04	1674.132654574	 -84.000	 0.860
1655830718.5677071	5.55200	1682.900000000	-9.80	1658.322950644	1676.340000000	-3.04	1673.977872984	 -84.000	 -0.330
1655830719.9450490	5.54500	1682.750000000	-9.80	1658.175141242	1676.190000000	-3.05	1673.818760138	 -84.000	 0.820
1655830721.1727779	5.53500	1682.595000000	-9.80	1658.052398963	1675.880000000	-3.04	1673.518521169	 -84.000	 0.759
1655830722.3696010	5.53300	1682.595000000	-9.80	1658.052398963	1675.880000000	-3.05	1673.509198683	 -84.000	 -0.908
1655830724.5710981	5.51800	1682.140000000	-9.80	1657.604035666	1675.575000000	-3.05	1673.204630154	 -84.000	 0.003
1655830726.0727510	5.51600	1682.140000000	-9.80	1657.604035666	1675.575000000	-3.05	1673.204630154	 -84.000	 0.619
1655830727.2729220	5.50900	1681.985000000	-9.80	1657.451296521	1675.425000000	-3.05	1673.054842353	 -84.000	 0.998
1655830728.4697311	5.50000	1681.835000000	-9.80	1657.303484445	1675.270000000	-3.04	1672.909380719	 -84.000	 1.008
1655830730.1692190	5.49000	1681.680000000	-9.80	1657.150745300	1674.965000000	-3.04	1672.604810493	 -84.000	 -1.094
1655830731.3710220	5.48100	1681.375000000	-9.80	1656.850194079	1674.815000000	-3.04	1672.455021858	 -84.000	 -1.299
1655830733.5688159	5.47500	1681.225000000	-9.80	1656.702382003	1674.660000000	-3.05	1672.290924569	 -84.000	 -0.434
1655830734.9983599	5.47200	1681.225000000	-9.80	1656.702382003	1674.660000000	-3.05	1672.290924569	 -84.000	 -1.310
1655830736.1898439	5.46700	1681.070000000	-9.80	1656.549642858	1674.660000000	-3.04	1672.300240268	 -84.000	 -1.091
1655830737.3776860	5.44800	1680.765000000	-9.80	1656.249091637	1674.050000000	-3.04	1671.700393792	 -84.000	 0.848
1655830739.5768390	5.45100	1680.765000000	-9.80	1656.249091637	1674.050000000	-3.04	1671.691099818	 -84.000	 0.035
1655830740.9531829	5.44000	1680.460000000	-9.80	1655.948540416	1673.900000000	-3.04	1671.550604324	 -84.000	 -1.132
1655830742.1749289	5.43500	1680.460000000	-9.80	1655.948540416	1673.745000000	-3.04	1671.386529593	 -84.000	 -0.711
1655830743.3727450	5.41900	1680.155000000	-9.80	1655.647989195	1673.440000000	-3.04	1671.081959368	 -84.000	 0.341
1655830745.5778799	5.41500	1680.000000000	-9.80	1655.495250050	1673.440000000	-3.04	1671.081959368	 -84.000	 -0.253
1655830747.0778890	5.41200	1679.850000000	-9.80	1655.347437974	1673.290000000	-3.04	1670.932170732	 -84.000	 0.515
1655830748.2836840	5.40000	1679.695000000	-9.79	1655.224623086	1673.135000000	-3.04	1670.777389142	 -84.000	 0.847
1655830749.4798760	5.39200	1679.390000000	-9.79	1654.924066431	1672.830000000	-3.04	1670.472818917	 -84.000	 0.790
1655830751.1819789	5.38600	1679.390000000	-9.79	1654.924066431	1672.680000000	-3.04	1670.332316650	 -84.000	 -1.187
1655830752.3851390	5.37600	1679.085000000	-9.80	1654.593596387	1672.525000000	-3.04	1670.177534200	 -84.000	 -1.269
1655830754.5803039	5.36900	1678.935000000	-9.80	1654.445784311	1672.375000000	-3.04	1670.027744732	 -84.000	 -1.074
1655830756.0115070	5.35400	1678.630000000	-9.80	1654.145233090	1671.915000000	-3.04	1669.568390363	 -84.000	 -0.060
1655830757.7046299	5.35600	1678.630000000	-9.79	1654.175138373	1672.070000000	-3.04	1669.723172813	 -84.000	 0.887
1655830759.0311060	5.34500	1678.325000000	-9.79	1653.874581719	1671.760000000	-3.04	1669.404326652	 -84.000	 -0.726
1655830760.2781420	5.34000	1678.170000000	-9.79	1653.721839812	1671.760000000	-3.04	1669.413607912	 -84.000	 -0.778
1655830761.4869411	5.33200	1678.170000000	-9.79	1653.721839812	1671.610000000	-3.04	1669.263818444	 -84.000	 0.213
1655830763.1904080	5.32700	1678.020000000	-9.79	1653.574025064	1671.305000000	-3.04	1668.959246526	 -84.000	 -0.831
1655830764.3902090	5.31700	1677.715000000	-9.79	1653.273468410	1671.150000000	-3.04	1668.795186202	 -84.000	 -0.843
1655830766.5903800	5.31000	1677.560000000	-9.79	1653.120726503	1671.000000000	-3.04	1668.654674607	 -84.000	 -1.359
1655830768.1172850	5.30100	1677.410000000	-9.79	1652.972911755	1670.695000000	-3.04	1668.350102689	 -84.000	 0.663
1655830769.3051360	5.29300	1677.255000000	-9.79	1652.820169848	1670.695000000	-3.04	1668.350102689	 -84.000	 0.980
1655830770.4956191	5.28400	1677.105000000	-9.79	1652.672355100	1670.390000000	-3.04	1668.045530770	 -84.000	 1.112
1655830772.1874859	5.28200	1676.950000000	-9.79	1652.519613194	1670.390000000	-3.04	1668.045530770	 -84.000	 0.801
1655830773.3912799	5.26800	1676.495000000	-9.79	1652.071241791	1670.085000000	-3.04	1667.740958852	 -84.000	 -1.259
1655830775.5854521	5.25600	1676.340000000	-9.79	1651.918499884	1669.780000000	-3.04	1667.436386933	 -84.000	 0.562
1655830777.0132890	5.25600	1676.340000000	-9.79	1651.918499884	1669.625000000	-3.04	1667.281604483	 -84.000	 -0.049
1655830778.2111020	5.25200	1676.190000000	-9.79	1651.770685136	1669.625000000	-3.04	1667.281604483	 -84.000	 -1.147
1655830779.4042821	5.23300	1675.730000000	-9.79	1651.317386575	1669.170000000	-3.04	1666.827243097	 -84.000	 -1.184
1655830781.6040759	5.22800	1675.575000000	-9.79	1651.164644669	1669.015000000	-3.04	1666.672460646	 -84.000	 1.051
1655830782.9654601	5.22400	1675.575000000	-9.79	1651.164644669	1669.015000000	-3.04	1666.663194625	 -84.000	 -0.943
1655830784.1892049	5.21800	1675.425000000	-9.79	1651.016829920	1668.710000000	-3.04	1666.367888728	 -84.000	 0.988
1655830785.3949959	5.20600	1675.120000000	-9.79	1650.716273266	1668.560000000	-3.04	1666.218099260	 -84.000	 0.835
1655830787.5865231	5.19900	1674.965000000	-9.79	1650.563531359	1668.405000000	-3.04	1666.063316809	 -84.000	 -1.283
1655830789.1121140	5.18900	1674.815000000	-9.79	1650.445535830	1668.255000000	-3.04	1665.913527341	 -84.000	 -1.140
1655830790.3059399	5.18100	1674.660000000	-9.79	1650.262974705	1667.950000000	-3.03	1665.618197265	 -84.000	 0.519
1655830791.4981251	5.17600	1674.510000000	-9.79	1650.115159957	1667.795000000	-3.04	1665.454172972	 -84.000	 -0.625
1655830793.1896391	5.16600	1674.205000000	-9.79	1649.814603302	1667.645000000	-3.04	1665.304383504	 -84.000	 -1.112
1655830794.3914349	5.15900	1674.050000000	-9.79	1649.661861395	1667.490000000	-3.04	1665.149601054	 -84.000	 1.007
1655830796.5875790	5.15400	1673.900000000	-9.79	1649.543849575	1667.335000000	-3.03	1665.004057039	 -84.000	 1.235
1655830798.0204270	5.14400	1673.595000000	-9.79	1649.213489993	1667.030000000	-3.03	1664.699483430	 -84.000	 -0.150
1655830799.2102621	5.13700	1673.440000000	-9.79	1649.090542824	1666.880000000	-3.04	1664.540457217	 -84.000	 -0.819
1655830800.3981020	5.12900	1673.290000000	-9.79	1648.942725405	1666.725000000	-3.03	1664.394909822	 -84.000	 0.992
1655830802.5916281	5.11400	1672.985000000	-9.79	1648.642163320	1666.420000000	-3.03	1664.090336213	 -84.000	 -1.174
1655830803.9719529	5.11200	1672.830000000	-9.79	1648.489418654	1666.270000000	-3.03	1663.940545914	 -84.000	 -0.046
1655830805.6960139	5.10000	1672.680000000	-9.79	1648.341601235	1665.965000000	-3.04	1663.626741462	 -84.000	 1.236
1655830806.9729650	5.09600	1672.525000000	-9.79	1648.188856569	1665.810000000	-3.03	1663.481188997	 -84.000	 -1.254
1655830808.1963651	5.08600	1672.220000000	-9.79	1647.888294484	1665.660000000	-3.04	1663.322169543	 -84.000	 0.133
1655830809.3985310	5.08300	1672.070000000	-9.79	1647.740477065	1665.660000000	-3.03	1663.331398697	 -84.000	 -0.467
1655830811.6016791	5.06800	1671.915000000	-9.79	1647.587732399	1665.200000000	-3.02	1662.881250150	 -84.000	 0.064
1655830813.0763850	5.06000	1671.610000000	-9.79	1647.287170314	1665.050000000	-3.03	1662.722251480	 -84.000	 -0.283
1655830814.2981391	5.05300	1671.305000000	-9.79	1646.986608229	1664.895000000	-3.02	1662.576674855	 -84.000	 -0.808
1655830815.4930930	5.04600	1671.150000000	-9.79	1646.833863563	1664.590000000	-3.03	1662.262894563	 -84.000	 -0.620
1655830817.1977861	5.04300	1671.150000000	-9.79	1646.833863563	1664.590000000	-3.03	1662.262894563	 -84.000	 -0.178
1655830818.3942440	5.02800	1670.845000000	-9.79	1646.533301478	1664.135000000	-3.03	1661.808530655	 -84.000	 1.027
1655830820.5907559	5.02500	1670.695000000	-9.79	1646.385484059	1663.980000000	-3.03	1661.653747346	 -84.000	 0.466
1655830822.0036471	5.01800	1670.390000000	-9.79	1646.084921974	1663.830000000	-3.03	1661.503957047	 -84.000	 0.196
1655830823.1954789	5.01000	1670.235000000	-9.79	1645.932177308	1663.525000000	-3.03	1661.199383438	 -84.000	 0.706
1655830824.3966460	5.00300	1669.930000000	-9.78	1645.661329421	1663.525000000	-3.03	1661.199383438	 -84.000	 0.950
