------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655828084.0758719	6.72500	1765.300000000	-9.90	1739.013493461	1758.280000000	-3.15	1755.623410265	 -98.000	 0.475
1655828085.4767931	6.71400	1765.145000000	-9.90	1738.860801515	1758.125000000	-3.15	1755.468644455	 -98.000	 0.508
1655828087.1836090	6.71000	1765.145000000	-9.90	1738.860801515	1758.125000000	-3.15	1755.468644455	 -98.000	 -0.889
1655828088.4808180	6.70000	1764.840000000	-9.90	1738.560343171	1758.125000000	-3.15	1755.468644455	 -98.000	 0.285
1655828090.1783111	6.69500	1764.840000000	-9.90	1738.560343171	1757.975000000	-3.15	1755.318871091	 -98.000	 0.978
1655828091.4898269	6.68700	1764.840000000	-9.90	1738.560343171	1757.975000000	-3.15	1755.318871091	 -98.000	 -1.119
1655828093.1803379	6.67800	1764.690000000	-9.90	1738.412576772	1757.820000000	-3.15	1755.164105281	 -98.000	 0.513
1655828094.5636649	6.67000	1764.535000000	-9.90	1738.259884827	1757.670000000	-3.15	1755.014331916	 -98.000	 -1.183
1655828096.2741220	6.66200	1764.385000000	-9.90	1738.112118428	1757.515000000	-3.15	1754.859566106	 -98.000	 1.215
1655828097.6684170	6.65300	1764.230000000	-9.90	1737.959426482	1757.515000000	-3.16	1754.849443093	 -98.000	 0.780
1655828099.3798721	6.64600	1764.230000000	-9.90	1737.959426482	1757.515000000	-3.15	1754.859566106	 -98.000	 -0.058
1655828100.7911251	6.63800	1764.230000000	-9.90	1737.959426482	1757.365000000	-3.15	1754.709792741	 -98.000	 -0.908
1655828102.4839871	6.63400	1764.080000000	-9.90	1737.811660083	1757.210000000	-3.15	1754.555026931	 -98.000	 0.745
1655828103.7765639	6.62400	1764.080000000	-9.90	1737.811660083	1757.060000000	-3.14	1754.415354719	 -98.000	 -1.224
1655828105.4820249	6.61600	1763.925000000	-9.90	1737.658968138	1757.060000000	-3.14	1754.415354719	 -98.000	 0.806
1655828106.7034249	6.60400	1763.775000000	-9.90	1737.511201739	1756.905000000	-3.14	1754.260588018	 -98.000	 -1.120
1655828108.3929410	6.60000	1763.775000000	-9.90	1737.511201739	1756.905000000	-3.14	1754.260588018	 -98.000	 -0.722
1655828109.6735370	6.59200	1763.620000000	-9.90	1737.358509793	1756.755000000	-3.15	1754.100714392	 -98.000	 -1.162
1655828111.3790109	6.58500	1763.470000000	-9.90	1737.210743394	1756.600000000	-3.15	1753.945948582	 -98.000	 -0.335
1655828112.6968620	6.57700	1763.470000000	-9.90	1737.210743394	1756.600000000	-3.15	1753.945948582	 -98.000	 0.828
1655828114.3853819	6.56700	1763.315000000	-9.90	1737.058051449	1756.450000000	-3.15	1753.796175217	 -98.000	 -1.110
1655828115.7783260	6.56100	1763.315000000	-9.90	1737.058051449	1756.295000000	-3.15	1753.641409407	 -98.000	 -0.134
1655828117.4859729	6.55600	1763.165000000	-9.90	1736.910285050	1756.295000000	-3.14	1753.651506162	 -98.000	 0.186
1655828118.7813540	6.54800	1763.165000000	-9.90	1736.910285050	1756.295000000	-3.14	1753.651506162	 -98.000	 -1.232
1655828120.4861870	6.54000	1763.010000000	-9.90	1736.757593104	1755.990000000	-3.14	1753.346965234	 -98.000	 -1.162
1655828121.7986951	6.52800	1762.855000000	-9.90	1736.604901159	1755.990000000	-3.15	1753.336870232	 -98.000	 0.951
1655828123.4932020	6.52600	1762.855000000	-9.90	1736.604901159	1755.990000000	-3.15	1753.336870232	 -98.000	 -0.900
1655828124.7784269	6.51300	1762.705000000	-9.90	1736.457134760	1755.840000000	-3.14	1753.197191007	 -98.000	 0.045
1655828126.4848981	6.51000	1762.705000000	-9.90	1736.457134760	1755.840000000	-3.15	1753.187096868	 -98.000	 0.819
1655828127.7146339	6.49900	1762.550000000	-9.90	1736.304442814	1755.685000000	-3.15	1753.032331057	 -98.000	 0.607
1655828129.4055030	6.49200	1762.400000000	-9.90	1736.156676415	1755.535000000	-3.15	1752.882557693	 -98.000	 -0.138
1655828130.6811230	6.48200	1762.400000000	-9.89	1736.188397803	1755.380000000	-3.14	1752.737883377	 -98.000	 0.241
1655828132.3835909	6.47700	1762.245000000	-9.89	1736.035703068	1755.380000000	-3.14	1752.737883377	 -98.000	 0.147
1655828133.7060750	6.47000	1762.095000000	-9.89	1735.887933969	1755.230000000	-3.14	1752.588109150	 -98.000	 0.354
1655828135.3962340	6.46000	1762.095000000	-9.90	1735.856218071	1755.230000000	-3.15	1752.578018518	 -98.000	 -0.365
1655828136.7888970	6.45700	1762.095000000	-9.90	1735.856218071	1755.230000000	-3.14	1752.588109150	 -98.000	 -0.214
1655828138.4880221	6.44300	1761.790000000	-9.90	1735.555759726	1754.925000000	-3.15	1752.273479343	 -98.000	 -0.128
1655828139.7859361	6.43800	1761.790000000	-9.90	1735.555759726	1754.925000000	-3.15	1752.273479343	 -98.000	 0.921
1655828141.4890540	6.43200	1761.790000000	-9.89	1735.587470135	1754.925000000	-3.15	1752.273479343	 -98.000	 1.238
1655828142.7849660	6.42100	1761.485000000	-9.90	1735.255301382	1754.770000000	-3.14	1752.128801521	 -98.000	 0.834
1655828144.4884419	6.41600	1761.485000000	-9.90	1735.255301382	1754.620000000	-3.15	1751.968940169	 -98.000	 0.795
1655828145.8923600	6.40700	1761.485000000	-9.89	1735.287006301	1754.620000000	-3.14	1751.979027294	 -98.000	 0.953
1655828147.0872469	6.40600	1761.485000000	-9.90	1735.255301382	1754.465000000	-3.14	1751.824260593	 -98.000	 -1.452
1655828148.4206481	6.39100	1761.180000000	-9.89	1734.986542466	1754.315000000	-3.14	1751.674486366	 -98.000	 -0.721
1655828150.1131499	6.38700	1761.180000000	-9.89	1734.986542466	1754.315000000	-3.15	1751.664400994	 -98.000	 1.033
1655828151.4146960	6.37700	1760.875000000	-9.89	1734.686078632	1754.005000000	-3.14	1751.364952964	 -98.000	 1.181
1655828153.1075511	6.36900	1760.875000000	-9.89	1734.686078632	1754.005000000	-3.14	1751.364952964	 -98.000	 -1.225
1655828154.4606071	6.36400	1760.875000000	-9.89	1734.686078632	1754.005000000	-3.14	1751.364952964	 -98.000	 -1.077
1655828156.1890180	6.35100	1760.570000000	-9.89	1734.385614798	1753.855000000	-3.14	1751.215178737	 -98.000	 0.124
1655828157.4696140	6.33700	1760.415000000	-9.89	1734.232920063	1753.550000000	-3.14	1750.910637808	 -98.000	 -0.759
1655828159.1890509	6.33500	1760.415000000	-9.89	1734.232920063	1753.550000000	-3.14	1750.910637808	 -98.000	 -0.602
1655828160.6262341	6.32500	1760.265000000	-9.89	1734.085150964	1753.395000000	-3.15	1750.745791024	 -98.000	 0.975
1655828162.3197351	6.31600	1760.110000000	-9.89	1733.932456228	1753.395000000	-3.14	1750.755871107	 -98.000	 -0.953
1655828163.6930940	6.30800	1759.960000000	-9.90	1733.753009659	1753.245000000	-3.14	1750.606096880	 -98.000	 -0.618
1655828165.3889430	6.29800	1759.960000000	-9.89	1733.784687130	1753.245000000	-3.14	1750.606096880	 -98.000	 -1.252
1655828166.7918630	6.28600	1759.805000000	-9.89	1733.631992394	1753.090000000	-3.15	1750.441251850	 -98.000	 -0.814
1655828168.4937010	6.28300	1759.805000000	-9.89	1733.631992394	1752.940000000	-3.14	1750.301555952	 -98.000	 -1.097
1655828169.7839160	6.26900	1759.655000000	-9.89	1733.484223296	1752.635000000	-3.14	1749.997015024	 -98.000	 0.298
1655828171.4953699	6.26300	1759.500000000	-9.89	1733.331528560	1752.635000000	-3.14	1749.997015024	 -98.000	 -0.238
1655828172.7065091	6.26000	1759.500000000	-9.89	1733.331528560	1752.635000000	-3.14	1749.997015024	 -98.000	 0.146
1655828174.4046440	6.24800	1759.195000000	-9.89	1733.031064726	1752.480000000	-3.14	1749.842248323	 -98.000	 0.110
1655828175.7191551	6.24400	1759.195000000	-9.89	1733.031064726	1752.330000000	-3.14	1749.692474096	 -98.000	 -0.839
1655828177.4090221	6.23300	1758.890000000	-9.89	1732.730600892	1752.175000000	-3.14	1749.537707395	 -98.000	 1.109
1655828178.8033230	6.22400	1758.890000000	-9.89	1732.730600892	1752.025000000	-3.14	1749.387933168	 -98.000	 -0.414
1655828180.4994609	6.21900	1758.740000000	-9.89	1732.582831793	1752.025000000	-3.14	1749.387933168	 -98.000	 1.232
1655828181.7033710	6.21100	1758.585000000	-9.89	1732.430137058	1751.720000000	-3.14	1749.083392240	 -98.000	 0.399
1655828183.3957720	6.20400	1758.585000000	-9.89	1732.430137058	1751.720000000	-3.14	1749.083392240	 -98.000	 -1.084
1655828184.7924199	6.19700	1758.430000000	-9.89	1732.277442322	1751.565000000	-3.14	1748.938675922	 -98.000	 1.100
1655828186.4978859	6.19300	1758.430000000	-9.89	1732.309073258	1751.565000000	-3.14	1748.928625538	 -98.000	 0.168
1655828187.9028010	6.18200	1758.280000000	-9.89	1732.129673224	1751.415000000	-3.14	1748.788900834	 -98.000	 0.532
1655828189.0989790	6.17800	1758.125000000	-9.89	1731.976978488	1751.260000000	-3.14	1748.624084610	 -98.000	 0.693
1655828190.4414129	6.16800	1757.975000000	-9.89	1731.829209389	1751.110000000	-3.14	1748.474310383	 -98.000	 -1.046
1655828192.1914141	6.16300	1757.820000000	-9.89	1731.676514654	1751.110000000	-3.14	1748.484358156	 -98.000	 -0.830
1655828193.5368409	6.14900	1757.670000000	-9.89	1731.528745555	1750.805000000	-3.14	1748.179815478	 -98.000	 0.479
1655828195.2266991	6.14500	1757.670000000	-9.89	1731.528745555	1750.650000000	-3.14	1748.025047887	 -98.000	 -0.817
1655828196.5139339	6.13700	1757.515000000	-9.89	1731.376050820	1750.500000000	-3.14	1747.875272799	 -98.000	 0.046
1655828198.2044480	6.13200	1757.515000000	-9.89	1731.376050820	1750.500000000	-3.14	1747.875272799	 -98.000	 -1.148
1655828199.6250260	6.12100	1757.210000000	-9.89	1731.075586986	1750.345000000	-3.14	1747.720505209	 -98.000	 0.944
1655828201.3131919	6.11300	1757.210000000	-9.89	1731.075586986	1750.345000000	-3.14	1747.710461826	 -98.000	 -1.287
1655828202.6918941	6.10800	1756.905000000	-9.89	1730.806726655	1750.040000000	-3.14	1747.415962531	 -98.000	 -0.011
1655828204.4003489	6.09800	1756.755000000	-9.89	1730.627354053	1749.885000000	-3.14	1747.261194940	 -98.000	 0.375
1655828205.7992771	6.09000	1756.600000000	-9.89	1730.506257334	1749.885000000	-3.14	1747.261194940	 -98.000	 -1.252
1655828207.5057471	6.08000	1756.600000000	-9.89	1730.506257334	1749.735000000	-3.13	1747.121440576	 -98.000	 -0.701
1655828208.9073739	6.07600	1756.450000000	-9.89	1730.358485537	1749.580000000	-3.14	1746.956652262	 -98.000	 -1.197
1655828210.6055150	6.07300	1756.295000000	-9.89	1730.205788014	1749.580000000	-3.14	1746.956652262	 -98.000	 -1.267
1655828211.8086700	6.05600	1756.145000000	-9.89	1730.058016217	1749.125000000	-3.14	1746.502334496	 -98.000	 0.828
1655828213.5061660	6.05400	1755.990000000	-9.89	1729.873731649	1749.125000000	-3.14	1746.502334496	 -98.000	 -1.333
1655828214.7209401	6.04700	1755.990000000	-9.89	1729.905318693	1749.125000000	-3.14	1746.502334496	 -98.000	 -1.086
1655828216.4120920	6.04100	1755.840000000	-9.89	1729.757546896	1748.970000000	-3.14	1746.347566906	 -98.000	 -1.134
1655828217.6996720	6.03200	1755.685000000	-9.89	1729.604849373	1748.970000000	-3.14	1746.347566906	 -98.000	 -1.276
1655828219.4001589	6.02200	1755.535000000	-9.89	1729.457077576	1748.665000000	-3.14	1746.043024227	 -98.000	 0.867
1655828220.7100339	6.01300	1755.380000000	-9.89	1729.304380052	1748.665000000	-3.14	1746.032990484	 -98.000	 -0.980
1655828222.4042959	6.00900	1755.380000000	-9.89	1729.304380052	1748.515000000	-3.14	1745.893249140	 -98.000	 -0.344
1655828223.7020869	6.00000	1755.230000000	-9.89	1729.156608255	1748.515000000	-3.14	1745.883216257	 -98.000	 -0.106
1655828225.4065640	5.99200	1755.075000000	-9.89	1729.003910732	1748.210000000	-3.14	1745.578675329	 -98.000	 1.361
1655828226.8044970	5.98800	1754.925000000	-9.89	1728.856138935	1748.055000000	-3.14	1745.433938871	 -98.000	 -0.890
1655828228.5103290	5.97600	1754.925000000	-9.89	1728.824571048	1747.905000000	-3.14	1745.284163783	 -98.000	 -1.083
1655828229.9185901	5.96800	1754.620000000	-9.89	1728.555669614	1747.750000000	-3.14	1745.129396193	 -98.000	 0.388
1655828231.6100841	5.96100	1754.465000000	-9.89	1728.402972090	1747.750000000	-3.13	1745.139405548	 -98.000	 0.762
1655828232.8039351	5.95100	1754.315000000	-9.89	1728.255200293	1747.445000000	-3.13	1744.834861123	 -98.000	 -0.498
1655828234.5170169	5.94600	1754.315000000	-9.89	1728.255200293	1747.445000000	-3.14	1744.824853514	 -98.000	 0.097
1655828235.7248080	5.94100	1754.160000000	-9.89	1728.102502770	1747.295000000	-3.13	1744.685085177	 -98.000	 -0.548
1655828237.4143231	5.93500	1754.005000000	-9.89	1727.949805246	1747.140000000	-3.13	1744.530316698	 -98.000	 -0.972
1655828238.7052560	5.92000	1753.855000000	-9.89	1727.802033449	1746.990000000	-3.14	1744.370535749	 -98.000	 -0.974
1655828240.4067330	5.91400	1753.700000000	-9.89	1727.649335926	1746.835000000	-3.13	1744.225772273	 -98.000	 -0.926
1655828241.7198889	5.90400	1753.550000000	-9.89	1727.501564129	1746.685000000	-3.14	1744.065993070	 -98.000	 -0.688
1655828243.4143870	5.90000	1753.395000000	-9.89	1727.348866605	1746.685000000	-3.14	1744.065993070	 -98.000	 0.853
1655828244.7109489	5.89400	1753.395000000	-9.89	1727.348866605	1746.380000000	-3.13	1743.781434289	 -98.000	 -1.306
1655828246.4177740	5.88500	1753.245000000	-9.89	1727.201094808	1746.380000000	-3.13	1743.771451902	 -98.000	 -0.264
1655828247.8127091	5.87100	1752.940000000	-9.89	1726.900625488	1746.075000000	-3.13	1743.466907477	 -98.000	 -1.169
1655828249.5225301	5.86900	1752.940000000	-9.89	1726.900625488	1746.075000000	-3.14	1743.456907714	 -98.000	 -1.453
1655828250.8167379	5.86100	1752.785000000	-9.89	1726.747927964	1745.920000000	-3.14	1743.302140123	 -98.000	 1.019
1655828252.5255520	5.85300	1752.635000000	-9.89	1726.600156167	1745.770000000	-3.13	1743.162363052	 -98.000	 0.004
1655828253.8191221	5.84500	1752.480000000	-9.89	1726.447458644	1745.770000000	-3.13	1743.162363052	 -98.000	 1.179
1655828255.5215940	5.83500	1752.330000000	-9.89	1726.299686847	1745.460000000	-3.13	1742.852826095	 -98.000	 1.217
1655828256.7350161	5.83000	1752.175000000	-9.89	1726.146989323	1745.460000000	-3.13	1742.852826095	 -98.000	 0.841
1655828258.4268770	5.82400	1752.175000000	-9.89	1726.146989323	1745.310000000	-3.13	1742.703050149	 -98.000	 -0.718
1655828259.7493670	5.81600	1752.025000000	-9.89	1725.999217526	1745.155000000	-3.13	1742.548281670	 -98.000	 0.621
1655828261.4438670	5.80600	1751.720000000	-9.89	1725.698748205	1745.005000000	-3.13	1742.398505724	 -98.000	 1.010
1655828262.8350930	5.80200	1751.720000000	-9.89	1725.698748205	1744.850000000	-3.13	1742.243737246	 -98.000	 -0.219
1655828264.5283229	5.79000	1751.565000000	-9.88	1725.577539206	1744.700000000	-3.13	1742.093961299	 -98.000	 -1.244
1655828265.7294869	5.78600	1751.415000000	-9.88	1725.429764712	1744.545000000	-3.13	1741.939192821	 -98.000	 0.936
1655828267.4329710	5.77800	1751.260000000	-9.88	1725.277064402	1744.395000000	-3.13	1741.789416874	 -98.000	 0.218
1655828268.6493771	5.76700	1751.110000000	-9.89	1725.097809564	1744.240000000	-3.14	1741.624659142	 -98.000	 1.044
1655828270.3542049	5.75600	1750.805000000	-9.88	1724.828815105	1744.090000000	-3.13	1741.484872449	 -98.000	 0.566
1655828271.7242119	5.75600	1750.805000000	-9.88	1724.828815105	1744.090000000	-3.13	1741.484872449	 -98.000	 -0.726
1655828273.4340351	5.74600	1750.805000000	-9.88	1724.828815105	1743.935000000	-3.13	1741.330103971	 -98.000	 -1.364
1655828274.8259749	5.73500	1750.500000000	-9.89	1724.496870923	1743.630000000	-3.13	1741.025559546	 -98.000	 0.486
1655828276.5297949	5.72700	1750.500000000	-9.88	1724.528340301	1743.480000000	-3.13	1740.875783599	 -98.000	 1.036
1655828277.7412310	5.72600	1750.345000000	-9.88	1724.375639991	1743.480000000	-3.13	1740.875783599	 -98.000	 -0.373
1655828279.4317410	5.71600	1750.345000000	-9.88	1724.375639991	1743.325000000	-3.13	1740.721015121	 -98.000	 0.793
1655828280.7246630	5.71200	1750.040000000	-9.88	1724.075165188	1743.325000000	-3.13	1740.721015121	 -98.000	 0.839
1655828282.4267881	5.69500	1749.885000000	-9.88	1723.922464877	1743.020000000	-3.13	1740.426433877	 -98.000	 -0.772
1655828283.7346690	5.69100	1749.735000000	-9.88	1723.774690384	1743.020000000	-3.13	1740.416470696	 -98.000	 0.680
1655828285.4258220	5.68600	1749.735000000	-9.88	1723.774690384	1742.715000000	-3.13	1740.111926271	 -98.000	 -0.465
1655828286.7217381	5.67300	1749.430000000	-9.88	1723.474215580	1742.565000000	-3.13	1739.962150324	 -98.000	 0.648
1655828288.4288459	5.66700	1749.275000000	-9.88	1723.321515270	1742.410000000	-3.13	1739.807381846	 -98.000	 -0.280
1655828289.8254981	5.66000	1749.125000000	-9.88	1723.173740777	1742.260000000	-3.13	1739.657605899	 -98.000	 1.269
1655828291.5316050	5.65300	1748.970000000	-9.88	1723.021040467	1742.105000000	-3.13	1739.512795372	 -98.000	 0.961
1655828292.8275180	5.64200	1748.820000000	-9.88	1722.873265973	1741.955000000	-3.13	1739.363018568	 -98.000	 -0.650
1655828294.5339861	5.63000	1748.515000000	-9.88	1722.572791169	1741.800000000	-3.13	1739.198292996	 -98.000	 -1.210
1655828295.8255610	5.62700	1748.515000000	-9.88	1722.572791169	1741.650000000	-3.13	1739.048517049	 -98.000	 0.459
1655828297.5316651	5.61800	1748.210000000	-9.88	1722.272316366	1741.495000000	-3.13	1738.903703035	 -98.000	 1.080
1655828298.7474401	5.60900	1748.210000000	-9.88	1722.272316366	1741.345000000	-3.13	1738.753926231	 -98.000	 -0.412
1655828300.4479260	5.60300	1747.905000000	-9.88	1721.971841562	1741.345000000	-3.13	1738.753926231	 -98.000	 -0.117
1655828301.7275231	5.59500	1747.905000000	-9.88	1721.971841562	1741.035000000	-3.13	1738.434435668	 -98.000	 -0.407
1655828303.4353509	5.58500	1747.600000000	-9.88	1721.671366758	1740.730000000	-3.13	1738.139841334	 -98.000	 -0.922
1655828304.7398701	5.57500	1747.445000000	-9.88	1721.518666448	1740.730000000	-3.13	1738.139841334	 -98.000	 -0.873
1655828306.4340250	5.56400	1747.295000000	-9.88	1721.370891955	1740.425000000	-3.13	1737.835295166	 -98.000	 -1.403
1655828307.7375619	5.55600	1747.140000000	-9.88	1721.218191645	1740.275000000	-3.13	1737.685518362	 -98.000	 -1.230
1655828309.4403939	5.55400	1747.140000000	-9.88	1721.249581743	1740.275000000	-3.13	1737.675570871	 -98.000	 0.922
1655828310.8373289	5.54300	1746.835000000	-9.88	1720.917716841	1739.815000000	-3.13	1737.226202829	 -98.000	 -1.471
1655828312.5431530	5.53300	1746.685000000	-9.88	1720.769942347	1739.815000000	-3.13	1737.216257968	 -98.000	 1.058
1655828313.8343699	5.53000	1746.530000000	-9.88	1720.648621177	1739.665000000	-3.13	1737.076426025	 -98.000	 -1.087
1655828315.5488160	5.52100	1746.225000000	-9.88	1720.316767234	1739.510000000	-3.13	1736.921656661	 -98.000	 -1.236
1655828316.8437309	5.51100	1746.075000000	-9.88	1720.200363704	1739.205000000	-3.13	1736.607169118	 -98.000	 -0.724
1655828318.5511940	5.50900	1746.075000000	-9.88	1720.200363704	1739.205000000	-3.13	1736.617110493	 -98.000	 -0.969
1655828319.7566390	5.50000	1745.920000000	-9.88	1720.016292430	1739.055000000	-3.12	1736.477255163	 -98.000	 0.387
1655828321.4564810	5.48900	1745.615000000	-9.88	1719.747180326	1738.750000000	-3.13	1736.162787520	 -98.000	 0.449
1655828322.7729890	5.48700	1745.615000000	-9.88	1719.747180326	1738.750000000	-3.13	1736.162787520	 -98.000	 0.800
1655828324.4674821	5.47700	1745.310000000	-9.88	1719.415342823	1738.445000000	-3.13	1735.848304322	 -98.000	 0.546
1655828325.8514521	5.46600	1745.155000000	-9.88	1719.293996948	1738.290000000	-3.13	1735.703471988	 -98.000	 -1.157
1655828327.5529320	5.46300	1745.005000000	-9.88	1719.146219759	1738.140000000	-3.13	1735.553695184	 -98.000	 0.385
1655828328.7517519	5.45000	1744.545000000	-9.88	1718.693036381	1737.835000000	-3.12	1735.259063530	 -98.000	 1.052
1655828330.4542270	5.44400	1744.395000000	-9.88	1718.545259192	1737.680000000	-3.12	1735.104293281	 -98.000	 0.291
1655828331.6803250	5.43700	1744.395000000	-9.88	1718.545259192	1737.530000000	-3.13	1734.944602847	 -98.000	 0.931
1655828333.3728340	5.43300	1744.240000000	-9.88	1718.392556097	1737.530000000	-3.13	1734.944602847	 -98.000	 -0.346
1655828334.8519280	5.41900	1743.935000000	-9.88	1718.092075814	1737.070000000	-3.13	1734.485287314	 -98.000	 0.117
1655828336.5630000	5.41400	1743.935000000	-9.88	1718.092075814	1737.070000000	-3.12	1734.495197464	 -98.000	 -0.282
1655828337.7847531	5.40700	1743.630000000	-9.88	1717.791595531	1736.765000000	-3.13	1734.180741146	 -98.000	 0.858
1655828339.4766181	5.39900	1743.480000000	-9.88	1717.643818342	1736.765000000	-3.12	1734.190649556	 -98.000	 -0.405
1655828340.7592180	5.39400	1743.325000000	-9.88	1717.491115247	1736.460000000	-3.13	1733.876194978	 -98.000	 -1.277
1655828342.4553511	5.38600	1743.175000000	-9.88	1717.343338059	1736.305000000	-3.13	1733.721425613	 -98.000	 0.590
1655828343.7788661	5.37500	1742.870000000	-9.88	1717.042857775	1736.155000000	-3.12	1733.581553739	 -98.000	 0.744
1655828345.4733360	5.36700	1742.715000000	-9.88	1716.890154680	1736.000000000	-3.13	1733.416879445	 -98.000	 0.062
1655828346.8639970	5.36100	1742.565000000	-9.88	1716.742377492	1735.850000000	-3.13	1733.267102641	 -98.000	 0.910
1655828348.5614800	5.35400	1742.410000000	-9.88	1716.589674397	1735.545000000	-3.11	1732.982340368	 -98.000	 1.140
1655828349.7553160	5.34300	1742.105000000	-9.87	1716.320474929	1735.390000000	-3.12	1732.817687674	 -98.000	 -0.789
1655828351.4624300	5.34300	1742.105000000	-9.88	1716.289194113	1735.240000000	-3.12	1732.667910014	 -98.000	 0.838
1655828352.8640549	5.32600	1741.800000000	-9.87	1716.019989169	1734.935000000	-3.12	1732.363362105	 -98.000	 -0.162
1655828354.5661869	5.32100	1741.650000000	-9.88	1715.840936641	1734.780000000	-3.12	1732.208591857	 -98.000	 0.184
1655828355.7902970	5.31500	1741.495000000	-9.88	1715.688233546	1734.475000000	-3.13	1731.894148603	 -98.000	 -1.031
1655828357.4804440	5.30800	1741.190000000	-9.87	1715.419017649	1734.475000000	-3.12	1731.904043949	 -98.000	 -1.294
1655828358.8617761	5.30200	1741.190000000	-9.88	1715.387753263	1734.325000000	-3.13	1731.744371799	 -98.000	 0.384
1655828360.5692410	5.29200	1740.885000000	-9.87	1715.118531889	1734.170000000	-3.12	1731.599496040	 -98.000	 0.902
1655828361.7714140	5.28300	1740.580000000	-9.88	1714.786792696	1733.865000000	-3.12	1731.294948132	 -98.000	 0.028
1655828363.4655480	5.27600	1740.425000000	-9.87	1714.665340251	1733.560000000	-3.11	1731.000271366	 -98.000	 0.010
1655828364.7874019	5.26600	1740.275000000	-9.87	1714.517560369	1733.410000000	-3.11	1730.850492852	 -98.000	 1.038
1655828366.4808919	5.25900	1739.970000000	-9.87	1714.217074610	1733.255000000	-3.12	1730.685852315	 -98.000	 1.315
1655828367.8658581	5.25000	1739.815000000	-9.87	1714.064368731	1733.105000000	-3.12	1730.536074655	 -98.000	 0.302
1655828369.5683360	5.24100	1739.510000000	-9.87	1713.763882972	1732.800000000	-3.12	1730.231526747	 -98.000	 -0.808
1655828370.7651601	5.23800	1739.510000000	-9.87	1713.763882972	1732.800000000	-3.12	1730.231526747	 -98.000	 -1.430
1655828372.4649990	5.23000	1739.205000000	-9.87	1713.463397212	1732.490000000	-3.12	1729.921986250	 -98.000	 0.984
1655828373.8632851	5.21900	1739.055000000	-9.87	1713.315617330	1732.185000000	-3.11	1729.627301654	 -98.000	 1.338
1655828375.5823910	5.20900	1738.750000000	-9.87	1713.015131570	1732.035000000	-3.11	1729.477523140	 -98.000	 -1.191
1655828376.9726720	5.21000	1738.750000000	-9.87	1713.015131570	1732.035000000	-3.11	1729.477523140	 -98.000	 0.970
1655828378.1708519	5.20000	1738.595000000	-9.87	1712.862425692	1731.730000000	-3.11	1729.172973495	 -98.000	 -0.244
1655828379.5781140	5.19000	1738.290000000	-9.87	1712.561939932	1731.575000000	-3.11	1729.018202364	 -98.000	 -0.973
1655828381.2706089	5.18300	1738.140000000	-9.87	1712.414160050	1731.425000000	-3.11	1728.868423850	 -98.000	 0.345
1655828382.6060810	5.17700	1737.835000000	-9.87	1712.113674290	1731.120000000	-3.11	1728.563874205	 -98.000	 0.076
1655828384.2945790	5.16700	1737.680000000	-9.87	1711.960968412	1730.965000000	-3.11	1728.409103074	 -98.000	 -0.651
1655828385.5821569	5.15800	1737.375000000	-9.87	1711.660482652	1730.660000000	-3.11	1728.104553429	 -98.000	 -1.373
1655828387.2786660	5.15500	1737.375000000	-9.87	1711.660482652	1730.660000000	-3.11	1728.104553429	 -98.000	 1.021
1655828388.6899221	5.14000	1736.915000000	-9.87	1711.207291014	1730.205000000	-3.11	1727.650225270	 -98.000	 0.786
1655828390.3854041	5.13500	1736.765000000	-9.87	1711.059511132	1730.050000000	-3.12	1727.485602983	 -98.000	 -0.585
1655828391.7717271	5.12700	1736.460000000	-9.86	1710.790186067	1729.900000000	-3.11	1727.345675625	 -98.000	 -1.092
1655828393.4821789	5.12400	1736.460000000	-9.86	1710.790186067	1729.745000000	-3.12	1727.181055074	 -98.000	 -0.977
1655828394.8764739	5.11600	1736.305000000	-9.86	1710.637477408	1729.595000000	-3.12	1727.031277414	 -98.000	 -0.318
1655828396.5855820	5.10600	1736.000000000	-9.86	1710.336986174	1729.135000000	-3.12	1726.571959257	 -98.000	 -0.315
1655828397.9778810	5.09000	1735.545000000	-9.86	1709.888712368	1728.830000000	-3.11	1726.277255558	 -98.000	 1.011
1655828399.1786900	5.09400	1735.850000000	-9.87	1710.158053852	1728.985000000	-3.11	1726.432026689	 -98.000	 -1.179
1655828400.5869520	5.07900	1735.240000000	-9.86	1709.588221134	1728.680000000	-3.12	1726.117633689	 -98.000	 0.881
1655828402.2794571	5.07800	1735.240000000	-9.86	1709.588221134	1728.525000000	-3.11	1725.972705913	 -98.000	 -1.189
1655828403.6132841	5.06500	1734.935000000	-9.86	1709.287729901	1728.220000000	-3.11	1725.668156268	 -98.000	 1.218
1655828405.3047769	5.05600	1734.630000000	-9.86	1708.987238668	1727.915000000	-3.11	1725.363606623	 -98.000	 -0.335
1655828406.5949960	5.04600	1734.475000000	-9.86	1708.834530009	1727.760000000	-3.11	1725.218654689	 -98.000	 0.764
1655828408.2858560	5.04100	1734.170000000	-9.86	1708.534038775	1727.455000000	-3.11	1724.914103311	 -98.000	 0.081
1655828409.6967559	5.03000	1733.865000000	-9.86	1708.233547542	1727.150000000	-3.11	1724.609551932	 -98.000	 1.196
