------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655869104.3101020	6.45200	873.760000000	-8.90	863.244530452	869.795000000	-2.18	869.163178604	 140.000	 0.424
1655869105.4999490	6.44700	873.760000000	-8.90	863.244530452	869.795000000	-2.18	869.163178604	 140.000	 0.498
1655869106.6973951	6.43900	873.685000000	-8.90	863.170433057	869.720000000	-2.19	869.084757493	 140.000	 -0.922
1655869108.3888831	6.43300	873.645000000	-8.89	863.145060686	869.720000000	-2.19	869.084757493	 140.000	 -0.295
1655869109.5780730	6.42600	873.610000000	-8.90	863.096335662	869.640000000	-2.19	869.004815925	 140.000	 1.471
1655869111.2755480	6.42000	873.610000000	-8.89	863.110481335	869.640000000	-2.19	869.004815925	 140.000	 -1.121
1655869112.4783540	6.40800	873.570000000	-8.89	863.070962076	869.565000000	-2.18	868.933345677	 140.000	 0.329
1655869114.8067701	6.40100	873.570000000	-8.90	863.056817052	869.490000000	-2.19	868.854925484	 140.000	 -0.275
1655869116.0009480	6.39100	873.530000000	-8.89	863.031442818	869.490000000	-2.19	868.854925484	 140.000	 0.272
1655869117.9523809	6.37900	873.455000000	-8.89	862.957344209	869.410000000	-2.19	868.774983916	 140.000	 0.100
1655869119.1744781	6.37700	873.380000000	-8.89	862.883245599	869.375000000	-2.20	868.736525740	 140.000	 1.521
1655869120.3762729	6.36900	873.340000000	-8.89	862.843726341	869.410000000	-2.19	868.774983916	 140.000	 -0.120
1655869121.5800710	6.35600	873.305000000	-8.90	862.795006256	869.335000000	-2.18	868.703512749	 140.000	 1.407
1655869124.0654380	6.34800	873.305000000	-8.89	862.809146990	869.220000000	-2.20	868.581639573	 140.000	 -0.070
1655869125.3277149	6.34400	873.225000000	-8.89	862.730108473	869.260000000	-2.19	868.625093476	 140.000	 0.544
1655869126.8749449	6.33400	873.225000000	-8.89	862.730108473	869.185000000	-2.19	868.550148256	 140.000	 0.054
1655869128.0843639	6.32100	873.115000000	-8.89	862.621430513	869.070000000	-2.20	868.431749734	 140.000	 -1.178
1655869129.2841661	6.31600	873.115000000	-8.89	862.621430513	869.105000000	-2.18	868.473679822	 140.000	 1.591
1655869130.4873180	6.30600	873.035000000	-8.89	862.542391996	868.995000000	-2.19	868.360287032	 140.000	 -0.189
1655869132.8356950	6.29900	873.035000000	-8.89	862.542391996	868.995000000	-2.20	868.356804815	 140.000	 -1.018
1655869134.0797260	6.28800	873.035000000	-8.89	862.542391996	868.995000000	-2.18	868.363759726	 140.000	 0.232
1655869135.2895250	6.28200	873.000000000	-8.89	862.507812645	868.955000000	-2.19	868.320316248	 140.000	 0.490
1655869136.4919460	6.27200	872.920000000	-8.89	862.428774129	868.915000000	-2.18	868.283817839	 140.000	 -1.017
1655869138.9583671	6.26400	872.885000000	-8.89	862.394194778	868.840000000	-2.18	868.208872319	 140.000	 1.272
1655869140.1884470	6.25700	872.810000000	-8.89	862.320096168	868.800000000	-2.19	868.165429460	 140.000	 0.964
1655869141.3878901	6.25300	872.770000000	-8.89	862.280576910	868.800000000	-2.19	868.165429460	 140.000	 -1.053
1655869142.5876901	6.24300	872.770000000	-8.89	862.280576910	868.765000000	-2.19	868.130455024	 140.000	 -0.361
1655869144.2921481	6.23600	872.730000000	-8.89	862.241057652	868.690000000	-2.19	868.055509803	 140.000	 1.188
1655869145.4893191	6.22700	872.695000000	-8.89	862.206478301	868.650000000	-2.19	868.015539019	 140.000	 1.645
1655869147.8859169	6.22300	872.655000000	-8.89	862.166959042	868.610000000	-2.19	867.975568235	 140.000	 -1.053
1655869149.0883570	6.20900	872.540000000	-8.89	862.053341175	868.535000000	-2.19	867.900623015	 140.000	 -0.478
1655869151.0195611	6.20800	872.500000000	-8.89	862.013821916	868.535000000	-2.19	867.900623015	 140.000	 0.847
1655869152.2173710	6.19500	872.465000000	-8.89	861.979242565	868.460000000	-2.19	867.825677795	 140.000	 1.050
1655869153.4061971	6.19000	872.465000000	-8.89	861.979242565	868.380000000	-2.18	867.752667185	 140.000	 0.951
1655869154.5970211	6.18100	872.465000000	-8.89	861.979242565	868.380000000	-2.19	867.745736227	 140.000	 1.054
1655869156.9716799	6.17100	872.350000000	-8.89	861.865624698	868.345000000	-2.19	867.710761791	 140.000	 -0.654
1655869158.1910820	6.17300	872.310000000	-8.89	861.826105440	868.345000000	-2.19	867.710761791	 140.000	 0.036
1655869159.3952341	6.15900	872.235000000	-8.89	861.752006830	868.270000000	-2.18	867.639286368	 140.000	 0.732
1655869160.5936761	6.15300	872.235000000	-8.89	861.752006830	868.230000000	-2.18	867.599315424	 140.000	 -1.127
1655869162.2954919	6.14700	872.195000000	-8.89	861.712487572	868.230000000	-2.18	867.602775548	 140.000	 0.382
1655869163.4959371	6.13400	872.160000000	-8.89	861.677908221	868.075000000	-2.20	867.437480468	 140.000	 0.674
1655869165.9194739	6.12800	872.160000000	-8.89	861.677908221	868.075000000	-2.18	867.444428017	 140.000	 -1.173
1655869167.1162820	6.12500	872.120000000	-8.90	861.624267417	868.075000000	-2.19	867.440958999	 140.000	 0.690
1655869168.3061099	6.11800	872.045000000	-8.89	861.564290353	868.040000000	-2.20	867.402506172	 140.000	 1.570
1655869169.4982901	6.10500	871.970000000	-8.89	861.490191744	868.000000000	-2.18	867.369482497	 140.000	 -0.748
1655869171.8719549	6.10100	871.970000000	-8.89	861.490191744	867.965000000	-2.20	867.327561253	 140.000	 -1.096
1655869173.0937021	6.09200	871.855000000	-8.89	861.376573876	867.925000000	-2.19	867.291068559	 140.000	 -0.142
1655869175.0042500	6.08200	871.855000000	-8.89	861.376573876	867.850000000	-2.18	867.219591457	 140.000	 -0.966
1655869176.2190089	6.07600	871.855000000	-8.89	861.376573876	867.810000000	-2.18	867.179620514	 140.000	 1.095
1655869177.4068410	6.07200	871.780000000	-8.89	861.302475267	867.735000000	-2.20	867.097730166	 140.000	 -0.534
1655869178.5960340	6.05800	871.700000000	-8.89	861.223436750	867.735000000	-2.18	867.104674994	 140.000	 0.789
1655869180.2974851	6.05500	871.700000000	-8.89	861.223436750	867.695000000	-2.18	867.064704050	 140.000	 -0.395
1655869181.5022819	6.04500	871.585000000	-8.89	861.109818883	867.620000000	-2.18	866.989758530	 140.000	 0.343
1655869183.9503920	6.03700	871.585000000	-8.89	861.109818883	867.620000000	-2.20	866.982814623	 140.000	 1.383
1655869185.2269900	6.03000	871.550000000	-8.89	861.075239532	867.545000000	-2.18	866.914813010	 140.000	 -0.167
1655869186.4181650	6.02500	871.550000000	-8.89	861.075239532	867.545000000	-2.19	866.911346110	 140.000	 0.320
1655869187.6099870	6.02000	871.470000000	-8.89	860.996201015	867.505000000	-2.18	866.874842066	 140.000	 1.174
1655869189.3034730	6.00800	871.435000000	-8.89	860.961621664	867.390000000	-2.18	866.759925603	 140.000	 1.541
1655869190.5118921	5.99800	871.320000000	-8.89	860.848003796	867.390000000	-2.18	866.759925603	 140.000	 1.202
1655869192.8785830	5.99000	871.280000000	-8.89	860.808484538	867.275000000	-2.18	866.645009139	 140.000	 -0.453
1655869194.1023209	5.99000	871.280000000	-8.89	860.822583043	867.275000000	-2.18	866.645009139	 140.000	 1.498
1655869195.3054731	5.97800	871.280000000	-8.89	860.808484538	867.240000000	-2.19	866.606568882	 140.000	 -1.007
1655869196.5122480	5.96800	871.165000000	-8.89	860.708963314	867.160000000	-2.19	866.526627314	 140.000	 -0.614
1655869198.8416800	5.95600	871.130000000	-8.89	860.674383397	867.160000000	-2.19	866.526627314	 140.000	 0.887
1655869200.0315061	5.95200	871.090000000	-8.89	860.634863491	867.085000000	-2.18	866.455147155	 140.000	 1.499
1655869201.8220961	5.94800	871.055000000	-8.89	860.600283574	867.010000000	-2.18	866.380201636	 140.000	 -0.221
1655869203.0115640	5.93600	870.975000000	-8.89	860.521243763	866.970000000	-2.19	866.336766090	 140.000	 -0.849
1655869204.9557359	5.93200	870.975000000	-8.89	860.521243763	866.970000000	-2.18	866.340230692	 140.000	 1.091
1655869206.2000589	5.92700	870.940000000	-8.89	860.472570842	866.935000000	-2.18	866.305256116	 140.000	 -0.278
1655869207.4078400	5.91600	870.900000000	-8.89	860.433051584	866.935000000	-2.18	866.305256116	 140.000	 -0.846
1655869208.6056421	5.91100	870.900000000	-8.89	860.433051584	866.820000000	-2.18	866.190339652	 140.000	 -0.785
1655869210.3170791	5.90100	870.860000000	-8.89	860.393532326	866.855000000	-2.18	866.225314228	 140.000	 -1.070
1655869211.5122681	5.88900	870.710000000	-8.89	860.245335107	866.705000000	-2.18	866.075423188	 140.000	 0.421
1655869213.8865631	5.88400	870.710000000	-8.89	860.245335107	866.705000000	-2.18	866.075423188	 140.000	 1.214
1655869215.1116409	5.88200	870.710000000	-8.89	860.245335107	866.705000000	-2.18	866.075423188	 140.000	 -1.078
1655869216.3054631	5.86900	870.635000000	-8.89	860.171236498	866.630000000	-2.19	865.997014425	 140.000	 1.289
1655869217.5182359	5.85800	870.595000000	-8.89	860.131717239	866.550000000	-2.19	865.917072857	 140.000	 0.151
1655869219.8506610	5.85600	870.595000000	-8.89	860.131717239	866.665000000	-2.18	866.035452245	 140.000	 1.236
1655869221.0408449	5.84300	870.480000000	-8.89	860.018099372	866.475000000	-2.18	865.845590261	 140.000	 0.576
1655869222.8310709	5.84200	870.520000000	-8.89	860.057618630	866.475000000	-2.18	865.845590261	 140.000	 1.609
1655869224.0235341	5.83100	870.405000000	-8.89	859.944000762	866.400000000	-2.18	865.770644741	 140.000	 1.238
1655869225.9653561	5.82400	870.405000000	-8.89	859.958085108	866.400000000	-2.18	865.770644741	 140.000	 -0.412
1655869227.2449400	5.81700	870.365000000	-8.89	859.904481504	866.360000000	-2.18	865.730673797	 140.000	 -1.150
1655869228.4351230	5.80700	870.330000000	-8.89	859.869902153	866.400000000	-2.18	865.770644741	 140.000	 -0.855
1655869229.6249490	5.80000	870.290000000	-8.89	859.830382895	866.285000000	-2.18	865.655728278	 140.000	 -1.208
1655869231.3240631	5.79700	870.250000000	-8.89	859.790863636	866.210000000	-2.19	865.577321193	 140.000	 0.457
1655869232.5252211	5.78100	870.135000000	-8.89	859.677245769	866.130000000	-2.18	865.500840870	 140.000	 -0.284
1655869234.8949010	5.77600	870.135000000	-8.89	859.677245769	866.130000000	-2.18	865.500840870	 140.000	 0.865
1655869236.1266010	5.77000	870.135000000	-8.89	859.691325746	866.130000000	-2.18	865.500840870	 140.000	 -0.933
1655869237.3270550	5.76400	870.100000000	-8.89	859.642666418	866.095000000	-2.18	865.465866294	 140.000	 1.512
1655869238.5289831	5.75000	869.985000000	-8.89	859.543126100	865.940000000	-2.18	865.310978886	 140.000	 1.193
1655869240.8489940	5.74800	869.985000000	-8.89	859.529048550	865.940000000	-2.18	865.310978886	 140.000	 -0.677
1655869242.0374970	5.73400	869.910000000	-8.89	859.454949941	865.905000000	-2.18	865.276004311	 140.000	 1.681
1655869243.8440340	5.73200	869.870000000	-8.89	859.415430683	865.865000000	-2.18	865.236033367	 140.000	 -0.909
1655869245.0374961	5.72100	869.870000000	-8.89	859.415430683	865.750000000	-2.18	865.121116903	 140.000	 1.161
1655869246.8460269	5.71800	869.830000000	-8.89	859.375911424	865.790000000	-2.18	865.161087847	 140.000	 -0.324
1655869248.0424869	5.70300	869.755000000	-8.89	859.301812815	865.675000000	-2.18	865.046171383	 140.000	 -1.014
1655869249.8646209	5.70200	869.640000000	-8.89	859.202266915	865.675000000	-2.18	865.046171383	 140.000	 0.332
1655869251.0554450	5.68800	869.605000000	-8.89	859.153615596	865.600000000	-2.18	864.971225863	 140.000	 0.405
1655869252.9338019	5.68200	869.565000000	-8.89	859.128167092	865.560000000	-2.18	864.931254919	 140.000	 -0.470
1655869254.1422150	5.67500	869.565000000	-8.89	859.128167092	865.520000000	-2.18	864.891283976	 140.000	 -0.936
1655869256.0810440	5.66700	869.525000000	-8.89	859.088647186	865.520000000	-2.18	864.891283976	 140.000	 0.199
1655869257.2858300	5.66300	869.450000000	-8.89	859.014547363	865.485000000	-2.18	864.856309400	 140.000	 0.062
1655869258.5295150	5.65700	869.410000000	-8.89	858.960959212	865.445000000	-2.18	864.816338456	 140.000	 1.097
1655869259.7402871	5.64500	869.335000000	-8.89	858.900927635	865.370000000	-2.18	864.741392936	 140.000	 0.770
1655869261.4391150	5.63600	869.300000000	-8.89	858.866347717	865.370000000	-2.18	864.741392936	 140.000	 -0.954
1655869262.6439061	5.62800	869.300000000	-8.89	858.866347717	865.295000000	-2.19	864.662989508	 140.000	 0.634
1655869264.3393800	5.61900	869.260000000	-8.89	858.826827812	865.255000000	-2.18	864.626476472	 140.000	 0.037
1655869265.5408211	5.61000	869.145000000	-8.89	858.713208083	865.180000000	-2.18	864.554978921	 140.000	 0.834
1655869267.8510139	5.60400	869.185000000	-8.89	858.752727989	865.140000000	-2.19	864.508102719	 140.000	 1.620
1655869269.0464680	5.59400	869.070000000	-8.89	858.639108260	865.100000000	-2.19	864.468131935	 140.000	 -0.716
1655869270.8686140	5.58500	868.995000000	-8.89	858.550946907	865.065000000	-2.18	864.436614489	 140.000	 0.618
1655869272.0594380	5.57300	868.995000000	-8.89	858.550946907	864.950000000	-2.19	864.318241495	 140.000	 1.207
1655869273.9394240	5.56700	868.955000000	-8.89	858.511427649	864.950000000	-2.18	864.321698025	 140.000	 -1.025
1655869275.1442111	5.55700	868.880000000	-8.89	858.437329039	864.875000000	-2.18	864.246752505	 140.000	 -1.194
1655869276.3410170	5.55600	868.880000000	-8.89	858.451388709	864.835000000	-2.18	864.206781561	 140.000	 1.464
1655869277.5441749	5.54300	868.800000000	-8.89	858.372348898	864.795000000	-2.18	864.166810618	 140.000	 -0.255
1655869279.8935461	5.53400	868.725000000	-8.89	858.298249075	864.720000000	-2.19	864.088409487	 140.000	 0.583
1655869281.1382270	5.53000	868.725000000	-8.89	858.298249075	864.720000000	-2.18	864.091865098	 140.000	 -0.243
1655869282.3423729	5.52400	868.725000000	-8.89	858.298249075	864.645000000	-2.19	864.013464267	 140.000	 -0.238
1655869283.5471599	5.51400	868.575000000	-8.89	858.150049429	864.570000000	-2.18	863.941974058	 140.000	 1.135
1655869285.8450301	5.50700	868.575000000	-8.89	858.150049429	864.605000000	-2.18	863.976948634	 140.000	 1.162
1655869287.0517960	5.49900	868.495000000	-8.89	858.071009618	864.490000000	-2.18	863.862032170	 140.000	 1.463
1655869288.8566439	5.49100	868.420000000	-8.89	857.996909795	864.375000000	-2.18	863.750560467	 140.000	 0.826
1655869290.0478330	5.48200	868.420000000	-8.89	857.996909795	864.415000000	-2.18	863.787086651	 140.000	 -0.914
1655869291.8769529	5.47200	868.380000000	-8.89	857.957389889	864.340000000	-2.18	863.712141131	 140.000	 1.382
1655869293.0767310	5.46700	868.270000000	-8.89	857.848710149	864.300000000	-2.18	863.672170187	 140.000	 -1.205
1655869295.0185740	5.46100	868.270000000	-8.89	857.848710149	864.265000000	-2.18	863.637195611	 140.000	 1.439
1655869296.2891819	5.45200	868.190000000	-8.89	857.769670338	864.185000000	-2.18	863.560697726	 140.000	 -1.145
1655869297.4746640	5.44800	868.155000000	-8.89	857.735090420	864.150000000	-2.18	863.522279147	 140.000	 1.316
1655869298.6624990	5.43300	868.075000000	-8.89	857.656050609	864.035000000	-2.19	863.403909810	 140.000	 -0.751
1655869301.0913630	5.43100	868.115000000	-8.89	857.695570515	864.110000000	-2.19	863.478855030	 140.000	 1.025
1655869302.2978001	5.42200	868.000000000	-8.89	857.581950786	864.035000000	-2.18	863.410806088	 140.000	 0.339
1655869303.5504620	5.41600	867.965000000	-8.89	857.547370869	863.955000000	-2.19	863.323968242	 140.000	 -0.999
1655869304.7512591	5.40600	867.885000000	-8.89	857.468331058	863.880000000	-2.18	863.252475276	 140.000	 0.257
1655869306.4577091	5.40400	867.810000000	-8.89	857.394231235	863.845000000	-2.18	863.217500700	 140.000	 -1.081
1655869307.6558650	5.39100	867.810000000	-8.89	857.394231235	863.845000000	-2.18	863.217500700	 140.000	 1.436
1655869309.3579741	5.38400	867.735000000	-8.89	857.320131412	863.730000000	-2.18	863.102584236	 140.000	 -0.845
1655869310.5631161	5.37600	867.695000000	-8.89	857.280611506	863.650000000	-2.18	863.022642349	 140.000	 1.066
1655869312.8799469	5.36800	867.620000000	-8.89	857.206511683	863.650000000	-2.18	863.022642349	 140.000	 0.642
1655869314.0707669	5.36500	867.580000000	-8.89	857.166991778	863.650000000	-2.18	863.022642349	 140.000	 -0.240
1655869315.8719709	5.35300	867.545000000	-8.89	857.132411860	863.575000000	-2.18	862.951138400	 140.000	 1.634
1655869317.0637810	5.34600	867.505000000	-8.89	857.092891955	863.575000000	-2.18	862.947696829	 140.000	 -0.700
1655869318.9992621	5.33600	867.465000000	-8.89	857.053372049	863.460000000	-2.18	862.836221478	 140.000	 1.398
1655869320.2921770	5.33300	867.465000000	-8.89	857.053372049	863.460000000	-2.18	862.836221478	 140.000	 1.167
1655869321.4830120	5.32700	867.350000000	-8.89	856.939752321	863.425000000	-2.18	862.801246763	 140.000	 -0.810
1655869322.6704750	5.31300	867.240000000	-8.89	856.831072581	863.270000000	-2.18	862.642918382	 140.000	 -1.149
1655869324.3613210	5.30400	867.240000000	-8.89	856.831072581	863.270000000	-2.18	862.642918382	 140.000	 0.380
1655869325.5621190	5.30100	867.200000000	-8.89	856.791552675	863.270000000	-2.18	862.646358738	 140.000	 -0.716
1655869327.8636270	5.29200	867.125000000	-8.89	856.717452852	863.195000000	-2.18	862.567972862	 140.000	 1.039
1655869329.0597920	5.28100	867.085000000	-8.89	856.677932946	863.120000000	-2.18	862.493027342	 140.000	 -0.303
1655869330.8679659	5.27400	867.010000000	-8.89	856.603833124	863.005000000	-2.18	862.381550178	 140.000	 0.711
1655869332.0644250	5.27300	866.970000000	-8.89	856.564313218	863.040000000	-2.18	862.413085454	 140.000	 -1.117
1655869333.8799429	5.25800	866.935000000	-8.89	856.529733301	863.005000000	-2.18	862.378110878	 140.000	 1.177
1655869335.0697739	5.25200	866.895000000	-8.89	856.490213395	863.005000000	-2.18	862.378110878	 140.000	 1.280
1655869336.9607220	5.24700	866.820000000	-8.89	856.416113572	862.850000000	-2.18	862.223223471	 140.000	 1.014
1655869338.1665010	5.24300	866.820000000	-8.89	856.416113572	862.815000000	-2.18	862.191687438	 140.000	 0.800
1655869339.3589730	5.23100	866.705000000	-8.89	856.302493844	862.850000000	-2.18	862.223223471	 140.000	 -1.161
1655869340.5631139	5.22600	866.705000000	-8.89	856.302493844	862.775000000	-2.18	862.148277951	 140.000	 1.203
1655869342.9128520	5.21300	866.630000000	-8.89	856.228394021	862.700000000	-2.18	862.076770516	 140.000	 0.449
1655869344.1601701	5.20600	866.630000000	-8.89	856.228394021	862.620000000	-2.18	861.993390543	 140.000	 0.491
1655869345.3613310	5.20200	866.550000000	-8.89	856.149354210	862.470000000	-2.18	861.843499504	 140.000	 -0.407
1655869346.5711019	5.18900	866.435000000	-8.89	856.035734481	862.470000000	-2.18	861.843499504	 140.000	 0.996
1655869349.0301840	5.18300	866.435000000	-8.89	856.035734481	862.430000000	-2.19	861.800082100	 140.000	 0.764
1655869350.3179791	5.17700	866.435000000	-8.89	856.035734481	862.430000000	-2.18	861.806965568	 140.000	 0.900
1655869351.5707641	5.16500	866.325000000	-8.89	855.927054741	862.430000000	-2.18	861.806965568	 140.000	 -0.060
1655869352.7692111	5.16400	866.285000000	-8.88	855.901543128	862.315000000	-2.18	861.692048646	 140.000	 -1.171
1655869354.4706841	5.15400	866.210000000	-8.88	855.827442092	862.280000000	-2.18	861.657073931	 140.000	 -0.975
1655869355.6748190	5.14600	866.170000000	-8.88	855.787921540	862.205000000	-2.18	861.582128112	 140.000	 0.627
1655869357.3689470	5.13600	866.130000000	-8.88	855.748400988	862.165000000	-2.18	861.538721056	 140.000	 -0.911
1655869358.5720890	5.13100	866.130000000	-8.89	855.734395201	862.165000000	-2.18	861.538721056	 140.000	 0.806
1655869360.9414189	5.11800	865.940000000	-8.89	855.546675650	861.975000000	-2.18	861.352294268	 140.000	 -0.970
1655869362.1761279	5.10900	865.940000000	-8.89	855.546675650	861.935000000	-2.18	861.312323165	 140.000	 0.505
1655869364.0670841	5.10300	865.905000000	-8.89	855.512095732	861.935000000	-2.18	861.312323165	 140.000	 -1.100
1655869365.3097720	5.09900	865.865000000	-8.89	855.472575827	861.895000000	-2.18	861.272352062	 140.000	 -0.438
1655869366.4986000	5.08800	865.865000000	-8.89	855.472575827	861.895000000	-2.18	861.272352062	 140.000	 -0.802
1655869367.6897860	5.07800	865.710000000	-8.89	855.319436193	861.820000000	-2.18	861.197406243	 140.000	 -0.202
1655869369.3819129	5.07400	865.710000000	-8.89	855.319436193	861.705000000	-2.18	861.082489321	 140.000	 0.462
1655869370.5731089	5.06000	865.600000000	-8.89	855.210756452	861.590000000	-2.18	860.967572399	 140.000	 0.190
1655869373.0142269	5.05600	865.600000000	-8.89	855.210756452	861.670000000	-2.18	861.047514606	 140.000	 0.958
1655869374.2103829	5.05000	865.600000000	-8.89	855.210756452	861.590000000	-2.18	860.967572399	 140.000	 0.848
1655869375.4032111	5.04100	865.445000000	-8.88	855.071611528	861.515000000	-2.18	860.889193218	 140.000	 0.155
1655869376.6010170	5.02900	865.405000000	-8.89	855.018096913	861.480000000	-2.18	860.854218642	 140.000	 -0.807
1655869378.9783189	5.02300	865.330000000	-8.89	854.943997090	861.325000000	-2.18	860.699331235	 140.000	 0.596
1655869380.1711409	5.02100	865.295000000	-8.88	854.923409456	861.400000000	-2.18	860.777709658	 140.000	 1.529
1655869381.3722939	5.01000	865.255000000	-8.89	854.869897267	861.250000000	-2.18	860.624385715	 140.000	 0.678
1655869382.5750930	5.00100	865.100000000	-8.88	854.730746764	861.210000000	-2.18	860.584414771	 140.000	 1.280
1655869384.9278140	4.99500	865.100000000	-8.88	854.730746764	861.175000000	-2.18	860.552872202	 140.000	 -0.955
1655869386.1781230	4.98800	865.065000000	-8.89	854.682177715	861.135000000	-2.18	860.512901099	 140.000	 0.103
1655869387.3739350	4.97700	864.985000000	-8.88	854.617125175	861.060000000	-2.18	860.437955280	 140.000	 0.106
1655869388.5770819	4.97200	864.950000000	-8.88	854.582544692	861.020000000	-2.18	860.397984177	 140.000	 -0.208
1655869390.8736031	4.95800	864.835000000	-8.89	854.454938258	860.905000000	-2.18	860.283067255	 140.000	 1.262
1655869392.0773940	4.95300	864.795000000	-8.88	854.429402552	860.870000000	-2.18	860.244661748	 140.000	 -0.316
1655869393.8889279	4.94300	864.680000000	-8.89	854.301798624	860.755000000	-2.18	860.133175618	 140.000	 -0.032
1655869395.0897141	4.93600	864.680000000	-8.88	854.315780964	860.755000000	-2.18	860.133175618	 140.000	 0.125
1655869396.9085081	4.92900	864.605000000	-8.88	854.241679928	860.640000000	-2.18	860.018258696	 140.000	 1.428
1655869398.0953410	4.92300	864.570000000	-8.88	854.207099444	860.560000000	-2.18	859.934886933	 140.000	 -0.968
1655869399.9876599	4.91500	864.530000000	-8.88	854.167578892	860.485000000	-2.18	859.863370670	 140.000	 0.831
1655869401.1761260	4.91000	864.455000000	-8.88	854.093477856	860.525000000	-2.18	859.903341774	 140.000	 -1.156
1655869402.3752861	4.90100	864.415000000	-8.88	854.053957304	860.485000000	-2.18	859.863370670	 140.000	 -0.403
1655869403.5780849	4.89300	864.375000000	-8.88	854.014436752	860.410000000	-2.18	859.788424852	 140.000	 -0.385
1655869405.9344399	4.88900	864.300000000	-8.88	853.940335716	860.335000000	-2.18	859.713479033	 140.000	 -0.896
1655869407.1761270	4.88000	864.265000000	-8.88	853.905755233	860.255000000	-2.18	859.633536826	 140.000	 -1.196
1655869408.3762839	4.86600	864.110000000	-8.89	853.738639970	860.180000000	-2.18	859.558591008	 140.000	 -0.744
1655869409.5820711	4.86200	864.070000000	-8.89	853.699120064	860.105000000	-2.17	859.487063506	 140.000	 1.168
1655869412.0501349	4.85300	864.035000000	-8.88	853.678512056	860.065000000	-2.18	859.443674086	 140.000	 1.297
1655869413.3147590	4.85100	864.035000000	-8.88	853.678512056	860.030000000	-2.18	859.408699370	 140.000	 1.319
1655869414.5059431	4.84000	863.955000000	-8.88	853.599470951	859.915000000	-2.18	859.293782448	 140.000	 0.031
1655869415.6967630	4.84100	863.955000000	-8.88	853.599470951	859.915000000	-2.18	859.293782448	 140.000	 -0.451
1655869417.3872471	4.82000	863.805000000	-8.88	853.451268880	859.840000000	-2.18	859.218836629	 140.000	 1.497
1655869418.5817151	4.81500	863.730000000	-8.88	853.377167844	859.725000000	-2.18	859.103919707	 140.000	 1.192
1655869420.9886520	4.81100	863.730000000	-8.88	853.377167844	859.725000000	-2.17	859.107336515	 140.000	 1.450
1655869422.1831110	4.80100	863.575000000	-8.88	853.224025704	859.685000000	-2.18	859.063948604	 140.000	 0.877
1655869424.1113241	4.79100	863.540000000	-8.88	853.189445220	859.570000000	-2.18	858.945606071	 140.000	 1.361
1655869425.3267241	4.78800	863.540000000	-8.88	853.189445220	859.570000000	-2.18	858.949031682	 140.000	 1.300
1655869426.5189061	4.77900	863.460000000	-8.88	853.110404116	859.495000000	-2.18	858.874085863	 140.000	 1.296
1655869427.7077391	4.77500	863.425000000	-8.88	853.075823632	859.455000000	-2.18	858.834114760	 140.000	 0.714
1655869429.4058509	4.76200	863.270000000	-8.88	852.922681492	859.305000000	-2.18	858.684223123	 140.000	 0.708
1655869430.5946801	4.75400	863.270000000	-8.88	852.922681492	859.305000000	-2.18	858.684223123	 140.000	 1.088
1655869432.8925531	4.74700	863.155000000	-8.88	852.809059904	859.225000000	-2.18	858.604280916	 140.000	 -1.067
1655869434.0887251	4.73700	863.080000000	-8.88	852.734958868	859.115000000	-2.18	858.494360382	 140.000	 0.445
1655869435.8905730	4.73100	863.040000000	-8.88	852.695438316	859.075000000	-2.18	858.450965641	 140.000	 -1.094
1655869437.0897300	4.72300	862.965000000	-8.88	852.621337280	859.035000000	-2.18	858.414418175	 140.000	 0.148
1655869438.9095039	4.72000	862.965000000	-8.88	852.621337280	859.035000000	-2.17	858.417832241	 140.000	 0.395
1655869440.0963430	4.70600	862.815000000	-8.88	852.473135208	858.845000000	-2.18	858.224555435	 140.000	 1.362
1655869441.9962771	4.70700	862.815000000	-8.88	852.473135208	859.000000000	-2.18	858.376020121	 140.000	 1.448
1655869443.1874461	4.68800	862.700000000	-8.88	852.359513620	858.770000000	-2.17	858.153022628	 140.000	 0.795
1655869444.3872609	4.68700	862.700000000	-8.88	852.359513620	858.770000000	-2.18	858.146187193	 140.000	 0.119
1655869445.5910521	4.67800	862.620000000	-8.88	852.280472516	858.655000000	-2.18	858.034692694	 140.000	 1.579
1655869447.9484041	4.66600	862.510000000	-8.88	852.171790996	858.500000000	-2.18	857.879804669	 140.000	 1.403
1655869449.1900899	4.65600	862.430000000	-8.88	852.092749892	858.500000000	-2.18	857.879804669	 140.000	 0.786
1655869450.3878970	4.65700	862.430000000	-8.88	852.092749892	858.500000000	-2.18	857.879804669	 140.000	 -0.427
1655869451.5920489	4.64000	862.315000000	-8.88	851.979128304	858.350000000	-2.17	857.733324374	 140.000	 -1.066
1655869454.0664451	4.63600	862.280000000	-8.88	851.944547820	858.275000000	-2.18	857.654967213	 140.000	 -1.288
1655869455.3290811	4.62800	862.205000000	-8.88	851.870446785	858.235000000	-2.18	857.614996109	 140.000	 1.429
1655869456.5189080	4.62400	862.125000000	-8.88	851.791405680	858.195000000	-2.17	857.578435733	 140.000	 1.166
1655869457.7097280	4.61800	862.125000000	-8.88	851.791405680	858.160000000	-2.18	857.540050291	 140.000	 -0.670
