------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1700230556.4742961	2.08300	11002.600000000	6.80	10925.247767443	600.627500000	5.15	598.199068207	 8.000	 0.034
1700230558.1734130	2.08400	10960.600000000	6.77	10884.085540778	594.905000000	5.17	592.482886608	 8.000	 0.034
1700230559.3775570	2.05000	10857.600000000	6.79	10781.401696963	580.552500000	5.22	578.144775316	 8.000	 0.027
1700230561.5786991	2.05500	10823.300000000	6.82	10746.805296490	575.450000000	5.23	573.052459227	 8.000	 0.029
1700230562.7731550	2.03500	10749.900000000	6.78	10674.723567043	565.197500000	5.27	562.810180565	 8.000	 0.036
1700230564.4739649	2.01200	10684.100000000	6.79	10609.119314630	554.755000000	5.29	552.395759489	 8.000	 0.034
1700230565.6774111	2.01000	10615.400000000	6.81	10540.506522820	544.742500000	5.31	542.404770959	 8.000	 0.034
1700230567.3748870	1.99700	10513.400000000	6.82	10438.964823624	528.147500000	5.34	525.855323320	 8.000	 0.034
1700230568.5766859	1.98800	10456.100000000	6.80	10382.460192253	519.230000000	5.37	516.951153078	 8.000	 0.034
1700230570.2781539	1.97300	10336.000000000	6.82	10262.949335648	499.300000000	5.41	497.079165599	 8.000	 0.028
1700230571.4793069	1.95600	10160.500000000	6.83	10088.310368399	470.355000000	5.47	468.216248366	 8.000	 0.034
1700230573.1807721	1.94800	10087.100000000	6.85	10015.180261091	457.767500000	5.48	455.672263700	 8.000	 0.026
1700230574.3795791	1.94100	9918.270000000	6.85	9847.553997499	429.632500000	5.54	427.627152559	 8.000	 0.026
1700230576.5813520	1.92100	9733.260000000	6.88	9663.132202746	397.160000000	5.60	395.265866776	 8.000	 0.033
1700230577.7801600	1.90800	9493.890000000	6.88	9425.605933232	357.487500000	5.65	355.749548310	 8.000	 0.031
1700230579.4799840	1.90200	9441.440000000	6.88	9373.533175786	347.855000000	5.68	346.149496720	 8.000	 0.028
1700230580.6827681	1.88800	9202.060000000	6.89	9135.528344144	309.087500000	5.72	307.546352544	 8.000	 0.030
1700230582.3822539	1.88700	9049.480000000	6.90	8983.937710644	284.625000000	5.75	283.190923023	 8.000	 0.035
1700230583.5900300	1.86500	8768.140000000	6.92	8704.304002488	240.184250000	5.84	238.935966772	 8.000	 0.030
1700230585.2855141	1.85500	8601.250000000	6.94	8538.303143298	214.435250000	5.87	213.309327801	 8.000	 0.034
1700230586.4899480	1.83600	8284.630000000	6.97	8223.370046724	171.996000000	5.96	171.065050361	 8.000	 0.033
1700230588.1837170	1.82500	8140.620000000	6.97	8080.528349566	152.207250000	6.00	151.373442759	 8.000	 0.030
1700230589.3802450	1.80700	7811.580000000	6.97	7753.817972509	113.821750000	6.09	113.179394173	 8.000	 0.032
1700230593.6099720	1.77800	7308.040000000	7.00	7253.629137791	67.401250000	6.22	67.004982286	 8.000	 0.033
1700230594.7948151	1.77200	7114.440000000	7.00	7061.379773650	53.692250000	6.36	53.361800885	 8.000	 0.029
1700230595.9826519	1.76400	7019.070000000	7.04	6966.182055386	47.874750000	6.29	47.586182137	 8.000	 0.028
1700230599.2040651	1.73700	6541.280000000	7.04	6491.908184978	27.060750000	6.50	26.886585665	 8.000	 0.033
1700230600.3899081	1.73000	6351.500000000	7.10	6302.823703221	21.362400000	6.61	21.220569130	 8.000	 0.029
1700230603.6143110	1.70400	5886.110000000	7.07	5841.304485003	12.660125000	6.77	12.571902697	 8.000	 0.031
1700230604.7981529	1.69100	5669.620000000	7.10	5626.169459853	10.019575000	6.92	9.946501559	 8.000	 0.035
1700230608.5122550	1.66500	5064.990000000	7.13	5025.778957385	5.623725000	7.10	5.580626188	 8.000	 0.031
1700230609.6980960	1.65100	4692.110000000	7.14	4655.724591750	4.059100000	7.28	4.026342605	 8.000	 0.030
1700230612.9168739	1.62100	3939.660000000	7.20	3908.594604181	2.135347500	7.45	2.117341052	 8.000	 0.035
1700230616.1442709	1.60200	3368.390000000	7.28	3341.251416590	1.328445000	7.75	1.316323350	 8.000	 0.034
1700230617.3886011	1.58500	2895.370000000	7.26	2872.157554350	0.944740000	7.98	0.935591694	 8.000	 0.035
1700230621.1220069	1.55600	2411.860000000	7.34	2392.106750844	0.668507500	6.43	0.664307424	 8.000	 0.030
1700230622.3084941	1.54300	2108.590000000	7.37	2091.150918773	0.548737500	5.78	0.545943817	 8.000	 0.033
1700230624.4936681	1.53700	1960.770000000	7.38	1944.527099183	0.496957500	6.40	0.493864287	 8.000	 0.034
1700230629.7456710	1.51200	1397.140000000	7.42	1385.453143533	0.382032500	5.91	0.380001944	 8.000	 0.031
1700230630.9893560	1.50900	1327.520000000	7.41	1316.433440018	0.358095000	6.26	0.355957068	 8.000	 0.033
1700230632.2081079	1.50500	1262.670000000	7.45	1252.022458279	0.348315000	6.44	0.346118446	 8.000	 0.034
1700230633.3959441	1.50300	1205.930000000	7.45	1195.744549780	0.348130000	6.44	0.345930523	 8.000	 0.034
1700230634.6017301	1.50000	1142.990000000	7.42	1133.413612957	0.322705000	6.95	0.320331077	 8.000	 0.030
1700230636.2995739	1.49900	1114.850000000	7.49	1105.342756496	0.329410000	5.57	0.327852411	 8.000	 0.035
1700230637.4970260	1.49700	1083.860000000	7.49	1074.602236482	0.324007500	6.85	0.321693322	 8.000	 0.034
1700230639.1968570	1.49600	1067.650000000	7.54	1058.428337170	0.314975000	7.08	0.312573323	 8.000	 0.035
1700230640.4006419	1.49500	1044.760000000	7.46	1035.907411784	0.319725000	6.40	0.317731204	 8.000	 0.035
1700230642.6044159	1.49400	1027.590000000	7.57	1018.643645520	0.329037500	6.69	0.326797083	 8.000	 0.035
1700230643.7992320	1.49300	1007.090000000	7.42	998.665850466	0.332950000	6.70	0.330678879	 8.000	 0.036
1700230645.4977069	1.49300	994.213000000	7.49	985.720954127	0.345895000	6.44	0.343709644	 8.000	 0.028
1700230648.7241080	1.49000	955.585000000	7.48	947.462001046	0.314510000	7.04	0.312136163	 8.000	 0.035
