------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1700219148.1890349	2.35100	12647.700000000	6.70	12561.272907783	650.217500000	3.76	648.816413512	 0.000	 0.002
1700219149.3884840	2.33000	12262.400000000	6.73	12177.854840417	570.395000000	3.94	569.045532688	 0.000	 -0.001
1700219151.5886199	2.33300	12333.000000000	6.74	12247.816612157	584.987500000	3.89	583.641152464	 0.000	 -0.000
1700219152.7857840	2.31700	12002.100000000	6.75	11918.906927219	516.702500000	4.06	515.404534256	 0.000	 0.001
1700219154.4878919	2.30800	11899.100000000	6.74	11816.913536829	495.245000000	4.10	493.978796240	 0.000	 0.001
1700219155.6906860	2.28600	11679.700000000	6.77	11598.309806005	449.565000000	4.23	448.340381832	 0.000	 -0.004
1700219157.3881609	2.27700	11476.600000000	6.80	11395.915377078	408.937500000	4.31	407.778891322	 0.000	 -0.002
1700219158.5913110	2.25700	11214.300000000	6.81	11135.181180065	357.915000000	4.40	356.858217951	 0.000	 0.002
1700219160.2877870	2.25000	11217.200000000	6.80	11138.199947260	357.915000000	4.43	356.843778548	 0.000	 0.000
1700219161.4932189	2.22900	10757.500000000	6.83	10681.202715723	271.322500000	4.67	270.422521768	 0.000	 -0.000
1700219163.6927099	2.22400	10696.500000000	6.83	10620.502126429	259.400000000	4.72	258.521792587	 0.000	 -0.003
1700219164.8881691	2.20700	10403.700000000	6.84	10329.652753163	210.000500000	4.87	209.241751351	 0.000	 -0.001
1700219168.6142399	2.17900	10053.700000000	6.85	9981.892846650	157.500000000	5.07	156.883777126	 0.000	 -0.002
1700219169.7980831	2.17200	10013.600000000	6.89	9941.326657313	150.490500000	5.13	149.887692835	 0.000	 0.001
1700219170.9909010	2.15500	9737.070000000	6.88	9666.914751830	116.206000000	5.29	115.711803638	 0.000	 -0.005
1700219174.2183011	2.14100	9466.230000000	6.91	9397.550189561	89.335750000	5.51	88.922371072	 0.000	 -0.003
1700219175.3995080	2.12800	9386.120000000	6.89	9318.257575101	81.277250000	5.53	80.899522308	 0.000	 -0.000
1700219176.5933340	2.11300	9137.210000000	6.94	9070.340806741	61.917750000	5.78	61.603173052	 0.000	 0.003
1700219178.2997651	2.10500	9043.750000000	6.92	8977.907437895	53.740000000	5.84	53.461275714	 0.000	 0.003
1700219179.4952371	2.08800	8904.520000000	6.94	8839.241055670	46.229500000	5.94	45.981285123	 0.000	 -0.003
1700219183.7239649	2.05500	8546.890000000	6.97	8483.799384522	29.766750000	6.37	29.583204980	 0.000	 0.002
1700219184.9110110	2.04500	8423.860000000	6.95	8361.998103333	25.236750000	6.54	25.072523939	 0.000	 -0.001
1700219186.0946450	2.03100	8336.130000000	6.96	8274.700979745	22.709475000	6.72	22.553457801	 0.000	 -0.001
1700219189.3204031	2.00300	7981.360000000	6.98	7922.241052375	14.561500000	7.18	14.447250863	 0.000	 -0.004
1700219190.5062511	1.99500	7875.500000000	6.97	7817.265321803	13.053500000	7.28	12.948330023	 0.000	 0.001
1700219191.6997039	1.98400	7720.980000000	7.03	7663.001206971	10.514300000	7.76	10.417914545	 0.000	 0.001
1700219195.4217861	1.95700	7400.540000000	7.01	7345.156902305	7.340350000	8.27	7.263945721	 0.000	 0.003
1700219196.6079781	1.95300	7263.210000000	7.04	7208.389252289	6.172100000	8.66	6.101668511	 0.000	 0.001
1700219197.7984500	1.94000	7146.870000000	7.03	7093.110759028	5.367425000	9.09	5.300017632	 0.000	 0.000
1700219199.5009120	1.92100	6968.530000000	7.04	6915.933417353	4.419700000	9.55	4.358422640	 0.000	 0.004
1700219202.7313039	1.90200	6601.360000000	7.05	6551.449907146	2.986200000	9.74	2.943173355	 0.000	 -0.002
1700219203.9151480	1.88100	6453.540000000	7.07	6404.415164880	2.564500000	10.99	2.517451211	 0.000	 -0.000
1700219205.6006529	1.88100	6318.120000000	7.05	6270.351365073	2.232205000	11.43	2.187934900	 0.000	 -0.001
1700219208.8240650	1.83800	5854.640000000	7.12	5809.467969911	1.478200000	12.20	1.444794363	 0.000	 -0.002
1700219210.0069070	1.84000	5818.400000000	7.09	5773.884505185	1.361972500	12.31	1.330648407	 0.000	 0.003
1700219211.2087071	1.82400	5620.990000000	7.12	5577.693667714	1.146650000	13.25	1.116134500	 0.000	 0.003
1700219214.4311180	1.80100	5310.090000000	7.13	5268.981495288	0.888860000	14.29	0.861349969	 0.000	 -0.001
1700219215.6139641	1.78300	5008.730000000	7.18	4969.431639413	0.685830000	14.27	0.664656862	 0.000	 0.001
1700219217.3034589	1.77700	4941.970000000	7.13	4903.711326977	0.660870000	14.51	0.639779280	 0.000	 0.001
1700219218.5032640	1.76200	4732.160000000	7.19	4694.969619929	0.574630000	16.40	0.551239261	 0.000	 0.002
1700219220.2100871	1.75400	4629.160000000	7.15	4593.202464832	0.519307500	17.92	0.494108788	 0.000	 -0.001
1700219221.4068780	1.73200	4363.090000000	7.19	4328.742973393	0.429342500	15.20	0.414314734	 0.000	 -0.002
1700219225.6322610	1.70900	4035.030000000	7.23	4002.947238375	0.371320000	12.41	0.362638457	 0.000	 0.002
1700219226.8181000	1.70400	3920.580000000	7.21	3889.613577267	0.356977500	13.95	0.346448975	 0.000	 0.003
1700219228.0059330	1.69300	3714.580000000	7.22	3685.094090453	0.325032500	13.96	0.315437938	 0.000	 -0.000
1700219229.2110789	1.68500	3638.280000000	7.27	3609.015202402	0.315160000	14.36	0.305316040	 0.000	 0.000
1700219230.4078870	1.66100	3232.970000000	7.30	3206.793647221	0.283030000	14.39	0.274152828	 0.000	 0.002
1700219232.6056740	1.66000	3159.540000000	7.26	3134.209679340	0.282657500	14.87	0.273186400	 0.000	 -0.002
1700219233.8028250	1.63900	2867.710000000	7.30	2844.452890810	0.271762500	8.48	0.268792828	 0.000	 -0.004
1700219235.5092940	1.62800	2634.060000000	7.42	2612.026502179	0.246988250	9.10	0.243878244	 0.000	 0.001
1700219238.7346940	1.59800	2125.750000000	7.40	2108.025854344	0.249921750	6.11	0.248502969	 0.000	 -0.001
1700219239.9201760	1.59000	1987.470000000	7.36	1971.086022248	0.247453750	7.88	0.245114769	 0.000	 -0.002
1700219243.6312840	1.56000	1580.250000000	7.49	1566.773907658	0.248152250	6.41	0.246601880	 0.000	 0.001
1700219244.8171260	1.55400	1499.180000000	7.50	1486.354307274	0.246196500	6.46	0.244632344	 0.000	 0.001
1700219246.0119381	1.54400	1377.110000000	7.55	1365.158617315	0.246150000	6.46	0.244586139	 0.000	 0.001
1700219247.2190821	1.53700	1255.520000000	7.61	1244.467737936	0.246103500	6.47	0.244537033	 0.000	 -0.001
1700219248.4155350	1.52700	1097.210000000	7.61	1087.536112650	0.260445000	6.45	0.258796452	 0.000	 -0.002
1700219250.6120360	1.52100	1014.720000000	7.68	1005.617869607	0.248292000	6.41	0.246740757	 0.000	 -0.001
1700219251.8104861	1.51500	924.591000000	7.75	916.154393141	0.246103500	6.47	0.244537033	 0.000	 0.000
1700219255.5339200	1.50500	786.785000000	7.82	779.471955594	0.246988250	8.15	0.244494970	 0.000	 0.002
1700219256.7177689	1.50300	753.168000000	7.79	746.210269521	0.249828750	11.84	0.244509911	 0.000	 0.003
1700219257.9132190	1.50000	717.167000000	7.75	710.623072976	0.250947500	12.46	0.245035011	 0.000	 -0.000
1700219259.6140380	1.49900	700.716000000	7.90	694.062466781	0.251180000	12.17	0.245531386	 0.000	 -0.002
1700219260.8144839	1.49800	680.927000000	7.72	674.752135837	0.250620000	12.70	0.244486544	 0.000	 -0.005
1700219262.5169480	1.49700	670.198000000	7.76	664.063717239	0.250527500	12.58	0.244511144	 0.000	 -0.001
1700219263.7137599	1.49600	656.608000000	7.92	650.344895804	0.250155000	12.16	0.244540480	 0.000	 -0.005
1700219265.4112329	1.49500	646.118000000	8.05	639.748149700	0.251597500	11.93	0.246165031	 0.000	 0.003
1700219266.6120350	1.49400	632.290000000	7.78	626.466879647	0.250667500	12.68	0.244550185	 0.000	 0.003
1700219268.3134971	1.49300	622.276000000	7.84	616.465418387	0.250435000	12.49	0.244511928	 0.000	 0.002
1700219269.5152979	1.49200	609.640000000	8.00	603.709986726	0.250575000	12.60	0.244540343	 0.000	 0.002
1700219271.2157619	1.49100	601.534000000	8.09	595.550629299	0.250247500	12.72	0.244105862	 0.000	 0.001
1700219272.4155681	1.49000	584.368000000	7.78	578.986220762	0.250387500	12.54	0.244414423	 0.000	 -0.002
