------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1700229134.4487319	2.08700	11054.100000000	6.78	10976.796229030	592.855000000	5.22	590.396253173	 7.000	 0.026
1700229136.1392269	2.07300	11010.200000000	6.79	10932.930754854	585.512500000	5.24	583.067440662	 7.000	 0.027
1700229137.3453591	2.06700	10977.800000000	6.79	10900.758137058	580.027500000	5.25	577.594242629	 7.000	 0.029
1700229139.0444901	2.05900	10855.700000000	6.80	10779.380527242	560.000000000	5.30	557.602218362	 7.000	 0.026
1700229140.2482791	2.03200	10707.900000000	6.81	10632.353919372	534.727500000	5.36	532.391105570	 7.000	 0.031
1700229142.4414310	2.01800	10595.400000000	6.81	10520.647626268	514.557500000	5.39	512.278943756	 7.000	 0.034
1700229143.6462200	2.01100	10480.000000000	6.84	10405.409695892	494.102500000	5.44	491.880342239	 7.000	 0.025
1700229145.3410420	1.99800	10364.600000000	6.84	10290.831043324	473.550000000	5.47	471.396720378	 7.000	 0.022
1700229146.5468471	1.98600	10185.300000000	6.85	10112.552911961	441.220000000	5.51	439.178364365	 7.000	 0.027
1700229148.2449639	1.97500	10069.900000000	6.85	9997.977140404	420.000000000	5.55	418.031114828	 7.000	 0.030
1700229149.4427750	1.96500	9896.340000000	6.85	9825.780355607	389.242500000	5.59	387.394070771	 7.000	 0.031
1700229151.1472290	1.94200	9685.580000000	6.88	9615.917217789	350.430000000	5.66	348.722742813	 7.000	 0.030
1700229152.3463800	1.93600	9483.400000000	6.87	9415.310224946	315.857500000	5.70	314.295764689	 7.000	 0.026
1700229154.0465040	1.92800	9351.790000000	6.89	9284.175783844	294.352500000	5.72	292.887895752	 7.000	 0.030
1700229155.2542870	1.91000	9058.060000000	6.90	8992.455568637	244.905000000	5.82	243.642606054	 7.000	 0.033
1700229157.4517870	1.90600	8884.490000000	6.92	8819.694810597	218.202250000	5.85	217.065883615	 7.000	 0.031
1700229158.6535809	1.88900	8660.380000000	6.92	8597.219260058	184.060000000	5.90	183.085660839	 7.000	 0.033
1700229160.3467140	1.87400	8408.610000000	6.96	8346.646873944	151.015000000	5.97	150.195968640	 7.000	 0.027
1700229161.5525031	1.86200	8226.450000000	6.96	8165.829212695	128.699000000	6.02	127.989740803	 7.000	 0.028
1700229163.2623050	1.85100	7983.270000000	6.96	7924.441208399	101.900750000	6.08	101.327932594	 7.000	 0.024
1700229166.4807220	1.82100	7580.790000000	6.98	7524.541639547	65.708500000	6.25	65.318450148	 7.000	 0.027
1700229167.6665680	1.80700	7334.740000000	7.01	7279.943080140	48.971500000	6.35	48.671239860	 7.000	 0.026
1700229171.3783159	1.78000	6936.100000000	7.03	6883.926185267	29.027750000	6.48	28.842300719	 7.000	 0.024
1700229172.5605161	1.77300	6805.450000000	7.03	6754.346153465	24.521525000	6.53	24.362245547	 7.000	 0.027
1700229175.7795861	1.74500	6331.470000000	7.04	6283.763048127	13.655525000	6.73	13.561542266	 7.000	 0.028
1700229176.9963410	1.73600	6163.630000000	7.06	6116.870824367	11.140150000	6.87	11.060164941	 7.000	 0.027
1700229180.2041430	1.71600	5723.030000000	7.10	5679.170139061	6.875450000	7.20	6.821235023	 7.000	 0.030
1700229181.4434919	1.70600	5565.670000000	7.06	5523.447131164	5.778700000	7.36	5.731140015	 7.000	 0.032
1700229182.6566100	1.69300	5264.310000000	7.11	5223.829299894	4.190225000	7.75	4.151990493	 7.000	 0.030
1700229186.3823309	1.66700	4663.500000000	7.13	4627.397125713	2.372277500	8.66	2.345206805	 7.000	 0.027
1700229189.6020980	1.63800	3951.100000000	7.16	3920.254768514	1.260645000	8.26	1.247561159	 7.000	 0.029
1700229190.7845969	1.62500	3715.530000000	7.19	3686.280681794	1.046067500	9.46	1.031835593	 7.000	 0.025
1700229194.0219691	1.59900	3060.360000000	7.22	3036.107497045	0.635350000	9.26	0.627063168	 7.000	 0.030
1700229195.2656519	1.58300	2614.990000000	7.30	2593.817239117	0.466782500	6.93	0.463372328	 7.000	 0.028
1700229198.9857390	1.55700	2224.940000000	7.33	2206.747381225	0.368152500	5.77	0.366289833	 7.000	 0.024
1700229200.1705821	1.54300	1950.270000000	7.40	1934.008977044	0.342075000	6.52	0.339865266	 7.000	 0.032
1700229204.3873451	1.52600	1570.230000000	7.39	1557.180031981	0.282565000	2.18	0.282360870	 7.000	 0.032
1700229205.5715361	1.52000	1460.560000000	7.39	1448.421484439	0.274182500	7.22	0.272006071	 7.000	 0.028
1700229206.7620170	1.51400	1335.150000000	7.43	1323.945558144	0.269247500	5.99	0.267778423	 7.000	 0.028
1700229208.4594910	1.51000	1257.900000000	7.45	1247.292681595	0.267757500	0.48	0.267748104	 7.000	 0.029
1700229209.6563029	1.50500	1160.630000000	7.44	1150.858661180	0.268222500	3.26	0.267788984	 7.000	 0.024
1700229211.3587689	1.50300	1111.510000000	7.49	1102.016064688	0.267850000	1.66	0.267738132	 7.000	 0.027
1700229212.5635560	1.50000	1057.630000000	7.46	1048.682741775	0.247081250	1.84	0.246954405	 7.000	 0.028
1700229216.2906229	1.49700	998.028000000	7.48	989.530608426	0.246895000	3.14	0.246523385	 7.000	 0.028
1700229219.4990690	1.49500	958.923000000	7.48	950.758555495	0.247081250	6.40	0.245540458	 7.000	 0.031
1700229220.6849120	1.49400	947.718000000	7.52	939.571232628	0.245684250	1.21	0.245629284	 7.000	 0.028
1700229221.8687570	1.49400	935.797000000	7.61	927.546259704	0.245125500	1.87	0.244994676	 7.000	 0.027
1700229223.0655689	1.49300	921.968000000	7.51	914.067828862	0.244566750	1.04	0.244526617	 7.000	 0.028
1700229224.2663660	1.49100	895.027000000	7.60	887.172933180	0.249596000	5.91	0.248269363	 7.000	 0.032
1700229226.4615180	1.49100	884.775000000	7.58	877.035372783	0.246429500	6.41	0.244887012	 7.000	 0.032
1700229227.6666610	1.49000	867.132000000	7.52	859.677965482	0.245870500	0.22	0.245868654	 7.000	 0.023
