------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1700220582.4786749	2.25100	11410.800000000	6.78	11331.001746883	425.150000000	5.05	423.502290329	 1.000	 0.002
1700220583.6874530	2.23800	11124.700000000	6.82	11046.075123286	367.642500000	5.15	366.159519851	 1.000	 0.007
1700220585.8806090	2.21900	10984.500000000	6.83	10906.455906863	337.982500000	5.22	336.580785585	 1.000	 0.007
1700220587.0854001	2.20500	10746.100000000	6.83	10669.883569922	292.017500000	5.34	290.750134911	 1.000	 0.008
1700220588.7828760	2.19300	10596.300000000	6.84	10520.881942803	264.170000000	5.39	263.000206142	 1.000	 0.001
1700220589.9826770	2.18000	10418.000000000	6.86	10343.460669534	232.125750000	5.48	231.065614781	 1.000	 0.002
1700220593.7090969	2.15400	10053.700000000	6.89	9981.137234823	172.854250000	5.63	172.021022188	 1.000	 0.010
1700220594.8935881	2.13700	9848.650000000	6.92	9776.947404365	142.289000000	5.71	141.582499067	 1.000	 0.007
1700220596.0867541	2.13700	9775.220000000	6.91	9704.298391652	132.752250000	5.76	132.081986144	 1.000	 0.004
1700220597.7852321	2.12600	9570.180000000	6.88	9501.227188432	107.670500000	5.89	107.102850828	 1.000	 0.007
1700220601.0056429	2.09400	9270.730000000	6.92	9203.234921544	77.367250000	6.01	76.941728668	 1.000	 0.007
1700220602.1911371	2.08500	9171.550000000	6.93	9104.545428678	68.092750000	6.07	67.710733046	 1.000	 0.007
1700220603.8836310	2.07200	9004.650000000	6.94	8938.750925656	55.695000000	6.17	55.372588726	 1.000	 0.004
1700220605.0874200	2.05700	8827.270000000	6.95	8762.333730613	45.562000000	6.26	45.290501867	 1.000	 0.006
1700220608.8114929	2.03300	8535.440000000	6.97	8472.433905037	31.912500000	6.40	31.713494529	 1.000	 0.007
1700220610.0023170	2.01900	8419.100000000	6.98	8356.738656576	27.263250000	6.51	27.087458823	 1.000	 0.004
1700220611.1881549	2.00600	8239.810000000	7.00	8178.461790831	22.006125000	6.67	21.857089553	 1.000	 0.000
1700220614.9115889	1.97700	7898.390000000	6.97	7839.986063752	14.072750000	6.61	13.979147516	 1.000	 0.005
1700220616.0974181	1.97400	7789.640000000	6.98	7731.941146775	12.606475000	6.87	12.515961888	 1.000	 0.005
1700220617.2898920	1.95600	7641.820000000	7.00	7584.924031307	10.472575000	7.18	10.390544511	 1.000	 0.007
1700220620.5166500	1.94000	7361.440000000	7.00	7306.631556491	7.355250000	7.47	7.292826499	 1.000	 0.006
1700220621.6994970	1.92500	7211.710000000	7.00	7157.924323971	6.267475000	7.90	6.207963225	 1.000	 0.008
1700220622.8903260	1.91100	7001.910000000	7.04	6949.151354158	4.786275000	8.33	4.735804329	 1.000	 0.006
1700220626.6220219	1.88000	6636.650000000	7.03	6586.728668481	3.199300000	8.71	3.162387069	 1.000	 0.008
1700220627.8082180	1.87600	6505.040000000	7.07	6455.606998916	2.735875000	8.33	2.706984029	 1.000	 0.005
1700220628.9966891	1.86500	6385.830000000	7.06	6337.467327664	2.402080000	8.86	2.373443323	 1.000	 0.002
1700220632.7267511	1.82700	5950.000000000	7.08	5904.631383773	1.536322500	10.19	1.512070339	 1.000	 0.006
1700220633.9099519	1.82500	5817.440000000	7.06	5773.307127213	1.339620000	11.22	1.314016238	 1.000	 0.006
1700220635.0964320	1.80400	5576.160000000	7.08	5533.641905368	1.078850000	10.23	1.061699254	 1.000	 0.005
1700220638.8215070	1.77900	5223.300000000	7.13	5182.931288849	0.797962500	12.09	0.780263538	 1.000	 0.007
1700220640.0063529	1.77300	5031.620000000	7.15	4992.536310280	0.673162500	13.51	0.654530039	 1.000	 0.009
1700220641.1971710	1.76000	4804.640000000	7.13	4767.444478628	0.561962500	11.48	0.550723915	 1.000	 0.007
1700220642.8936520	1.75400	4773.170000000	7.13	4736.218106259	0.555442500	11.48	0.544334308	 1.000	 0.007
1700220644.0974441	1.73400	4505.190000000	7.15	4470.195416130	0.454487500	14.06	0.440864188	 1.000	 0.007
1700220647.8195240	1.71500	4176.170000000	7.13	4143.839831562	0.354650000	13.16	0.345339030	 1.000	 0.006
1700220649.0037129	1.70100	4030.260000000	7.21	3998.374315183	0.347665000	12.99	0.338768013	 1.000	 0.005
1700220650.1971841	1.68900	3819.480000000	7.20	3789.362259377	0.317490000	12.65	0.309778401	 1.000	 0.005
1700220651.8936660	1.67500	3587.740000000	7.22	3559.260931809	0.283122500	9.20	0.279482067	 1.000	 0.011
1700220653.0984530	1.66400	3450.410000000	7.25	3422.793390763	0.273345000	11.43	0.267923898	 1.000	 0.007
1700220654.7982781	1.65300	3175.750000000	7.20	3150.708262699	0.270737500	8.42	0.267816528	 1.000	 0.005
1700220656.0010741	1.64500	3044.140000000	7.23	3019.935863234	0.238513250	9.43	0.235288739	 1.000	 0.003
1700220659.7311299	1.61000	2417.580000000	7.32	2397.876791286	0.225661000	6.41	0.224248509	 1.000	 0.001
1700220660.9159720	1.60400	2326.030000000	7.34	2306.948579219	0.219328000	7.21	0.217592771	 1.000	 0.005
1700220662.1064451	1.58800	1970.310000000	7.40	1953.881886897	0.221237250	7.04	0.219567411	 1.000	 0.009
1700220665.8268909	1.56300	1648.910000000	7.41	1635.139405493	0.222261500	7.12	0.220549505	 1.000	 0.004
1700220667.0153589	1.55300	1553.540000000	7.42	1540.523875338	0.221190500	7.15	0.219469495	 1.000	 0.003
1700220668.2071810	1.54200	1398.570000000	7.45	1386.776473248	0.219281250	7.85	0.217224280	 1.000	 0.005
1700220669.9096470	1.53500	1269.820000000	7.48	1259.008521997	0.223053250	7.13	0.221326465	 1.000	 0.006
1700220671.1074550	1.52600	1117.240000000	7.51	1107.651290256	0.224031000	7.10	0.222311183	 1.000	 0.002
1700220672.8102720	1.52100	1040.470000000	7.54	1031.468804874	0.220445500	7.22	0.218698531	 1.000	 0.002
1700220674.0037341	1.51400	946.525000000	7.57	938.284409712	0.220352500	7.22	0.218603367	 1.000	 0.007
1700220677.7281621	1.50500	805.143000000	7.67	797.932057717	0.222447750	7.16	0.220714061	 1.000	 0.003
1700220678.9150021	1.50200	770.573000000	7.64	763.725443562	0.222773750	7.15	0.221043329	 1.000	 0.007
1700220680.1134570	1.50000	736.240000000	7.60	729.779325455	0.228641250	6.96	0.226956390	 1.000	 0.008
1700220681.8042960	1.49900	718.836000000	7.70	712.357760912	0.243821750	6.52	0.242243813	 1.000	 0.004
1700220683.0060840	1.49800	699.762000000	7.80	693.287690344	0.225335000	7.06	0.223625540	 1.000	 0.006
1700220684.7085619	1.49700	688.318000000	7.58	682.296893247	0.224170750	7.10	0.222452762	 1.000	 0.004
1700220685.9083591	1.49600	674.728000000	7.70	668.637799342	0.227523500	7.00	0.225829510	 1.000	 0.000
1700220687.6088259	1.49500	665.907000000	7.81	659.736454649	0.219281250	7.26	0.217523252	 1.000	 0.007
1700220688.8082740	1.49400	651.602000000	7.58	645.902068860	0.219700500	7.36	0.217889369	 1.000	 0.007
1700220690.5081050	1.49300	641.111000000	7.60	635.476226074	0.222028750	7.17	0.220292527	 1.000	 0.000
1700220691.7105401	1.49200	622.753000000	7.82	616.955733254	0.221097500	7.20	0.219354080	 1.000	 0.004
1700220693.9126730	1.49100	613.693000000	7.91	607.848095588	0.237488750	6.82	0.235807323	 1.000	 0.007
1700220695.1114731	1.49000	600.819000000	7.58	595.563296476	0.238932250	9.10	0.235927640	 1.000	 0.004
