------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1700237653.3932669	2.13100	10187.200000000	6.85	10114.566560834	485.710000000	5.43	483.530402185	 13.000	 0.053
1700237654.5930691	2.11600	10175.800000000	6.86	10102.993576602	485.185000000	5.42	483.017363466	 13.000	 0.048
1700237656.2978990	2.10000	10158.600000000	6.86	10085.789556785	484.327500000	5.41	482.173261720	 13.000	 0.050
1700237657.4986830	2.08900	10141.400000000	6.86	10068.712835546	483.610000000	5.41	481.458953085	 13.000	 0.051
1700237659.1928120	2.08200	10127.100000000	6.87	10054.388529330	483.182500000	5.41	481.033354561	 13.000	 0.046
1700237660.3949671	2.06800	10102.300000000	6.80	10031.151920908	481.942500000	5.42	479.789349819	 13.000	 0.054
1700237662.0954330	2.05700	10087.100000000	6.81	10015.933770403	481.417500000	5.42	479.261932571	 13.000	 0.053
1700237663.2962379	2.04300	10066.100000000	6.83	9994.706451940	480.465000000	5.44	478.304175012	 13.000	 0.053
1700237664.9993401	2.03300	10048.900000000	6.84	9977.378005062	479.462500000	5.45	477.296660130	 13.000	 0.053
1700237666.1971459	2.01600	10014.600000000	6.86	9942.946940019	478.175000000	5.42	476.038681689	 13.000	 0.052
1700237668.3952889	1.99900	9981.220000000	6.88	9909.430850041	476.792500000	5.42	474.657641206	 13.000	 0.054
1700237669.5990851	1.99000	9957.370000000	6.84	9886.499460265	475.742500000	5.44	473.602913803	 13.000	 0.050
1700237671.3038931	1.98000	9941.160000000	6.81	9871.023402264	474.980000000	5.45	472.834408590	 13.000	 0.050
1700237672.5063350	1.96300	9901.110000000	6.83	9830.763315945	473.360000000	5.47	471.207584327	 13.000	 0.053
1700237674.1998219	1.95300	9879.170000000	6.85	9808.609402890	472.500000000	5.47	470.351494834	 13.000	 0.053
1700237675.4019780	1.93400	9832.440000000	6.88	9761.597614321	470.592500000	5.46	468.457360061	 13.000	 0.053
1700237677.1052530	1.93100	9800.020000000	6.90	9729.041806055	469.355000000	5.45	467.230148932	 13.000	 0.051
1700237678.3118629	1.92400	9775.220000000	6.82	9706.132701704	468.257500000	5.47	466.128285910	 13.000	 0.050
1700237680.0075200	1.90700	9738.030000000	6.85	9668.599085754	466.780000000	5.48	464.643512809	 13.000	 0.048
1700237681.2095001	1.88800	9673.180000000	6.89	9603.363644941	464.107500000	5.47	461.992524333	 13.000	 0.050
1700237683.4042959	1.88300	9637.890000000	6.91	9567.964754340	462.870000000	5.47	460.760663721	 13.000	 0.053
1700237684.6020980	1.87000	9602.610000000	6.83	9534.384137266	461.295000000	5.49	459.178998985	 13.000	 0.052
1700237686.3039169	1.86300	9555.880000000	6.86	9487.389473933	459.530000000	5.51	457.408260875	 13.000	 0.052
1700237687.5027230	1.84700	9498.660000000	6.91	9429.744901992	457.147500000	5.50	455.045941393	 13.000	 0.051
1700237689.2041931	1.83200	9439.530000000	6.85	9372.109470417	454.810000000	5.51	452.705480026	 13.000	 0.046
1700237690.4049940	1.82100	9344.160000000	6.91	9276.365837223	450.900000000	5.51	448.813572577	 13.000	 0.053
1700237692.1034610	1.80200	9294.570000000	6.87	9227.836003699	448.660000000	5.54	446.565840031	 13.000	 0.054
1700237693.3052700	1.78900	9216.370000000	6.89	9149.734881659	445.370000000	5.54	443.291196395	 13.000	 0.048
1700237695.0113630	1.78000	9140.070000000	6.86	9074.674079649	442.270000000	5.56	440.192235353	 13.000	 0.053
1700237696.2055309	1.76700	9054.240000000	6.91	8988.549277625	438.407500000	5.56	436.343433879	 13.000	 0.052
1700237697.9040060	1.76200	9019.910000000	6.91	8954.468350159	436.880000000	5.57	434.818688901	 13.000	 0.050
1700237699.1054490	1.74400	8833.940000000	6.91	8769.847607926	428.775000000	5.61	426.721319277	 13.000	 0.048
1700237701.3105741	1.73000	8701.380000000	6.91	8638.249363099	422.815000000	5.62	420.785534886	 13.000	 0.046
1700237702.5043910	1.71600	8536.400000000	6.92	8474.251173777	415.375000000	5.64	413.364182809	 13.000	 0.051
1700237704.2062099	1.71400	8472.500000000	6.91	8411.029943395	412.657500000	5.65	410.655588977	 13.000	 0.050
1700237705.4040191	1.69100	8220.730000000	6.94	8160.463913112	400.690000000	5.69	398.712981614	 13.000	 0.054
1700237707.1075010	1.68900	8055.750000000	6.97	7996.284834818	393.155000000	5.73	391.190573468	 13.000	 0.055
1700237708.3109181	1.67500	7863.100000000	6.95	7805.256478751	383.377500000	5.74	381.453902414	 13.000	 0.048
1700237710.0073979	1.66200	7616.070000000	6.98	7559.656801818	370.600000000	5.78	368.717143842	 13.000	 0.054
1700237711.2071979	1.65000	7276.560000000	7.00	7222.383517179	351.955000000	5.83	350.133320755	 13.000	 0.049
1700237712.9106569	1.64000	7007.630000000	7.00	6955.366373632	336.027500000	5.87	334.266740147	 13.000	 0.050
1700237714.1128099	1.61700	6457.360000000	7.03	6408.870049378	301.647500000	5.96	300.014795569	 13.000	 0.048
1700237716.3185771	1.60800	6031.070000000	7.06	5985.316464926	274.565000000	6.04	273.042817651	 13.000	 0.050
1700237717.5137661	1.59700	5607.630000000	7.06	5565.088809816	246.907750000	6.10	245.508828517	 13.000	 0.050
1700237719.2162199	1.58600	5210.910000000	7.10	5170.907440846	220.920250000	6.15	219.648816987	 13.000	 0.048
1700237720.4100211	1.57500	4785.570000000	7.13	4748.584321785	194.407250000	6.23	193.259871401	 13.000	 0.051
1700237722.1101420	1.56400	4535.700000000	7.14	4500.527487804	179.100750000	6.26	178.031466109	 13.000	 0.050
1700237723.3192840	1.54900	4189.520000000	7.18	4156.649138994	158.406000000	6.29	157.451198545	 13.000	 0.052
1700237725.0207469	1.54300	3904.360000000	7.19	3873.675358666	142.241250000	6.34	141.370768963	 13.000	 0.048
1700237726.2181971	1.52900	3389.370000000	7.22	3362.510184180	114.680000000	6.43	113.959492378	 13.000	 0.054
1700237730.4499199	1.51600	2840.060000000	7.28	2817.178087514	88.263000000	6.49	87.697026941	 13.000	 0.051
1700237731.6377511	1.51100	2676.980000000	7.31	2655.234065224	80.991250000	6.50	80.470946547	 13.000	 0.048
1700237732.8389020	1.50700	2533.930000000	7.31	2513.312337080	74.840000000	6.53	74.353877125	 13.000	 0.048
1700237734.0297351	1.50400	2405.180000000	7.31	2385.641980513	69.571000000	6.53	69.119101890	 13.000	 0.048
1700237735.2162180	1.50200	2287.880000000	7.23	2269.688931119	64.850250000	6.55	64.426693985	 13.000	 0.051
1700237736.9170389	1.50000	2223.980000000	7.39	2205.526756087	62.323000000	6.60	61.909970871	 13.000	 0.050
1700237738.1138489	1.49800	2134.340000000	7.23	2117.369736719	58.937500000	6.54	58.553969099	 13.000	 0.050
1700237740.3189731	1.49700	2102.870000000	7.32	2085.731668897	57.769250000	6.66	57.379414958	 13.000	 0.050
1700237741.5124350	1.49600	2059.000000000	7.48	2041.497365648	56.100250000	6.44	55.745809975	 13.000	 0.047
1700237743.2212241	1.49500	2035.160000000	7.49	2017.804515683	55.194250000	6.50	54.839017057	 13.000	 0.050
1700237744.4176929	1.49400	1997.010000000	7.21	1981.236758321	53.859250000	6.66	53.495800189	 13.000	 0.049
1700237748.1391320	1.49200	1923.570000000	7.36	1907.738591632	51.188750000	6.50	50.859296655	 13.000	 0.053
1700237749.3276119	1.49100	1897.340000000	7.37	1881.673551194	50.259000000	6.62	49.923497739	 13.000	 0.050
1700237750.5147991	1.49000	1862.530000000	7.34	1847.250868326	49.090750000	6.78	48.747447506	 13.000	 0.049
