------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1700223427.2348120	2.24800	11868.500000000	6.75	11786.232981370	603.392500000	5.18	600.930131002	 3.000	 0.011
1700223428.4312620	2.24300	11835.200000000	6.76	11753.018063898	595.620000000	5.21	593.161122332	 3.000	 0.014
1700223430.1409471	2.22000	11661.600000000	6.76	11580.479790318	560.477500000	5.26	558.115503033	 3.000	 0.015
1700223431.3378739	2.21300	11551.900000000	6.76	11471.685258580	537.542500000	5.32	535.230456938	 3.000	 0.010
1700223433.0323360	2.20900	11416.500000000	6.79	11336.520681891	510.410000000	5.36	508.179856458	 3.000	 0.015
1700223434.2357979	2.17800	11125.600000000	6.80	11047.383033234	450.185000000	5.44	448.155886611	 3.000	 0.011
1700223436.4349310	2.17600	11031.200000000	6.79	10953.783377500	431.682500000	5.47	429.715287698	 3.000	 0.013
1700223437.6387229	2.16100	10846.200000000	6.82	10769.408589989	393.917500000	5.51	392.098706511	 3.000	 0.014
1700223439.3431790	2.15100	10674.500000000	6.83	10598.791391028	360.825000000	5.54	359.137169117	 3.000	 0.010
1700223440.5389881	2.12600	10486.700000000	6.84	10412.062009342	322.487500000	5.62	320.939595761	 3.000	 0.012
1700223442.2358141	2.12400	10347.400000000	6.84	10273.753462526	296.737500000	5.65	295.297947654	 3.000	 0.016
1700223443.4396269	2.10700	10101.400000000	6.86	10029.125898179	251.962500000	5.71	250.711442355	 3.000	 0.014
1700223445.1351020	2.09200	9953.560000000	6.87	9882.094527555	224.973250000	5.77	223.832630100	 3.000	 0.015
1700223446.3408840	2.09500	9892.520000000	6.85	9821.864052373	215.150500000	5.78	214.057414614	 3.000	 0.016
1700223448.0382020	2.07900	9678.900000000	6.90	9608.799036801	179.482250000	5.86	178.543696561	 3.000	 0.010
1700223449.2391601	2.06600	9507.240000000	6.90	9438.382311485	154.162250000	5.87	153.352799597	 3.000	 0.012
1700223450.9386361	2.05300	9386.120000000	6.89	9318.257575101	136.328500000	5.93	135.599478497	 3.000	 0.011
1700223452.1394360	2.03500	9115.280000000	6.89	9049.375770731	103.522000000	6.01	102.953761916	 3.000	 0.012
1700223456.3668079	2.00700	8787.210000000	6.93	8723.013300514	73.528750000	6.16	73.104754431	 3.000	 0.011
1700223457.5500071	1.99700	8656.560000000	6.95	8592.989235504	62.728250000	6.19	62.362295512	 3.000	 0.015
1700223458.7404790	1.98500	8559.290000000	6.95	8496.325078660	55.146500000	6.28	54.815997852	 3.000	 0.009
1700223459.9412789	1.97300	8374.270000000	6.94	8312.878312954	44.346000000	6.29	44.078701884	 3.000	 0.012
1700223463.1656859	1.95600	8071.010000000	6.97	8011.329640649	30.279250000	6.46	30.086877337	 3.000	 0.015
1700223464.3495281	1.93800	7931.770000000	6.98	7872.917418938	24.986450000	6.57	24.822359245	 3.000	 0.013
1700223468.0679619	1.90500	7502.590000000	6.99	7446.826300110	14.186000000	6.83	14.085386170	 3.000	 0.014
1700223469.2548130	1.90100	7421.520000000	7.01	7365.979895196	12.660125000	6.92	12.567953604	 3.000	 0.011
1700223470.4446421	1.88600	7206.950000000	7.00	7153.199824541	9.548700000	7.09	9.475644675	 3.000	 0.015
1700223474.1753449	1.86100	6859.810000000	7.03	6808.297950466	6.040950000	7.67	5.986846640	 3.000	 0.013
1700223475.3625250	1.85500	6748.230000000	7.01	6697.728566137	5.233300000	7.87	5.183984066	 3.000	 0.015
1700223476.5553589	1.83400	6505.040000000	7.05	6455.858141956	3.886250000	8.41	3.844500132	 3.000	 0.016
1700223480.2750890	1.80700	6104.500000000	7.07	6058.110776395	2.376747500	9.05	2.347134334	 3.000	 0.017
1700223483.4898901	1.77700	5645.780000000	7.12	5602.292719842	1.426792500	10.73	1.401827122	 3.000	 0.015
1700223484.6733651	1.77200	5550.410000000	7.09	5507.944846766	1.276290000	9.92	1.257216183	 3.000	 0.014
1700223485.8572080	1.75800	5372.080000000	7.13	5330.491594532	1.070655000	9.63	1.055567953	 3.000	 0.015
1700223489.0766320	1.74000	4976.300000000	7.17	4937.386277716	0.732395000	13.06	0.713462396	 3.000	 0.009
1700223490.2606399	1.72300	4773.170000000	7.15	4736.093850517	0.635910000	12.19	0.621567299	 3.000	 0.014
1700223491.4516621	1.71500	4558.590000000	7.18	4522.883083010	0.530670000	12.04	0.519004161	 3.000	 0.009
1700223493.1481190	1.70500	4382.160000000	7.16	4348.006798219	0.460262500	13.89	0.446803686	 3.000	 0.015
1700223496.3771689	1.68200	3976.850000000	7.23	3945.229830988	0.370760000	11.66	0.363111666	 3.000	 0.011
1700223497.5613739	1.66100	3609.670000000	7.21	3581.111842483	0.318047500	13.85	0.308795192	 3.000	 0.011
1700223499.2518771	1.65900	3522.890000000	7.27	3494.553351141	0.302030000	8.49	0.298720248	 3.000	 0.012
1700223500.4526689	1.64300	3273.030000000	7.24	3246.919601881	0.271110000	8.29	0.268279891	 3.000	 0.018
1700223502.1517770	1.62600	2983.110000000	7.27	2959.154641082	0.245311750	9.17	0.242177992	 3.000	 0.008
1700223505.3815341	1.60400	2539.650000000	7.31	2518.985795529	0.238466500	7.22	0.236576719	 3.000	 0.008
1700223506.5683739	1.59200	2234.470000000	7.37	2216.019848807	0.223239500	7.13	0.221514175	 3.000	 0.011
1700223508.2548680	1.58100	2018.940000000	7.34	2002.404784502	0.222447750	6.97	0.220802880	 3.000	 0.017
1700223509.4566669	1.56900	1851.090000000	7.28	1836.176061779	0.222122000	7.12	0.220408197	 3.000	 0.010
1700223513.1843760	1.54300	1540.190000000	7.42	1527.285726507	0.218489750	6.60	0.217041767	 3.000	 0.014
1700223514.3675780	1.53700	1431.950000000	7.42	1419.952600699	0.218489750	6.94	0.216888004	 3.000	 0.014
1700223515.5633960	1.52700	1258.380000000	7.47	1247.700215542	0.221796000	7.13	0.220078948	 3.000	 0.010
1700223517.2585180	1.52200	1164.440000000	7.52	1154.430248366	0.218862250	6.92	0.217268835	 3.000	 0.014
1700223518.4636600	1.51400	1048.570000000	7.58	1039.412051751	0.220864500	5.60	0.219808897	 3.000	 0.010
1700223520.1641250	1.51100	985.630000000	7.58	977.021753976	0.220538750	7.13	0.218834298	 3.000	 0.013
1700223523.3931661	1.50300	865.940000000	7.58	858.365133178	0.222308250	6.90	0.220698147	 3.000	 0.009
1700223524.5790040	1.50100	827.793000000	7.54	820.631691825	0.222122000	7.11	0.220413960	 3.000	 0.015
1700223526.2648680	1.50000	809.435000000	7.64	802.242103486	0.242098750	6.53	0.240526199	 3.000	 0.016
1700223527.4586239	1.49800	788.931000000	7.52	782.138382756	0.237256000	6.67	0.235652080	 3.000	 0.017
1700223529.1641440	1.49700	777.248000000	7.54	770.534639825	0.231155750	6.84	0.229510523	 3.000	 0.013
1700223530.3625920	1.49600	761.751000000	7.69	754.896686846	0.221656250	7.13	0.219940280	 3.000	 0.011
1700223532.0584321	1.49600	750.784000000	7.76	743.901501139	0.223798250	7.07	0.222097566	 3.000	 0.013
1700223533.2612181	1.49400	733.379000000	7.56	727.004199166	0.221749250	7.13	0.220032560	 3.000	 0.011
1700223534.9583440	1.49400	721.935000000	7.67	715.479368545	0.230736500	6.85	0.229088497	 3.000	 0.012
1700223536.1601400	1.49200	703.815000000	7.79	697.313190208	0.222727250	7.10	0.221017441	 3.000	 0.011
1700223538.3576391	1.49100	693.563000000	7.55	687.543846244	0.222541000	7.11	0.220829738	 3.000	 0.014
1700223539.5600791	1.49000	678.781000000	7.66	672.720737859	0.244846250	6.46	0.243293557	 3.000	 0.010
