------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1700234815.2482131	2.11600	10503.800000000	6.83	10429.302076264	536.062500000	5.27	533.793085896	 11.000	 0.047
1700234816.4466591	2.11000	10484.800000000	6.83	10410.306239909	534.727500000	5.27	532.468881813	 11.000	 0.041
1700234818.1441350	2.09200	10451.400000000	6.79	10378.052396077	532.630000000	5.29	530.364851830	 11.000	 0.043
1700234819.3432980	2.08800	10435.200000000	6.79	10362.095267347	531.437500000	5.29	529.172293278	 11.000	 0.041
1700234821.5514030	2.06800	10409.400000000	6.80	10336.218176651	529.577500000	5.29	527.320221368	 11.000	 0.046
1700234822.7468669	2.05800	10379.900000000	6.82	10306.410007489	527.575000000	5.29	525.326256852	 11.000	 0.044
1700234824.4493310	2.03900	10351.200000000	6.84	10277.526416423	525.572500000	5.32	523.311941529	 11.000	 0.040
1700234825.6451459	2.03500	10329.300000000	6.84	10255.782287383	523.905000000	5.33	521.641436228	 11.000	 0.043
1700234827.3486030	2.02300	10305.500000000	6.85	10231.894400186	522.282500000	5.30	520.046215378	 11.000	 0.039
1700234828.5507591	2.00200	10262.500000000	6.80	10190.350936450	519.182500000	5.33	516.939340080	 11.000	 0.044
1700234830.2482390	1.99700	10241.600000000	6.81	10169.343746266	517.610000000	5.34	515.363556400	 11.000	 0.045
1700234831.4500480	1.97800	10190.100000000	6.85	10117.445884203	513.890000000	5.33	511.664706790	 11.000	 0.042
1700234833.1514959	1.96900	10167.200000000	6.86	10094.455108397	512.365000000	5.35	510.131321843	 11.000	 0.044
1700234834.3483131	1.95200	10105.200000000	6.80	10034.156811987	507.692500000	5.35	505.479191816	 11.000	 0.043
1700234836.5524280	1.95300	10096.600000000	6.80	10025.492064642	507.120000000	5.36	504.904231513	 11.000	 0.045
1700234837.7478940	1.93300	10007.900000000	6.86	9936.169679419	500.442500000	5.38	498.236289466	 11.000	 0.042
1700234839.4523489	1.91600	9959.280000000	6.83	9888.520022222	496.725000000	5.39	494.530296471	 11.000	 0.043
1700234840.6511559	1.90300	9913.500000000	6.83	9843.188763404	493.100000000	5.41	490.906742554	 11.000	 0.041
1700234842.3566070	1.89300	9868.680000000	6.86	9798.070977176	489.477500000	5.42	487.290686080	 11.000	 0.045
1700234843.5554161	1.88200	9815.280000000	6.86	9744.930258197	485.090000000	5.44	482.908374713	 11.000	 0.045
1700234845.2542200	1.87400	9721.820000000	6.86	9652.261739901	477.555000000	5.45	475.393026117	 11.000	 0.044
1700234846.4566820	1.86500	9677.950000000	6.88	9608.220709358	473.740000000	5.46	471.590579441	 11.000	 0.038
1700234848.1555130	1.85000	9597.840000000	6.85	9529.408622608	466.780000000	5.49	464.638838805	 11.000	 0.039
1700234849.3493309	1.82200	9446.200000000	6.86	9378.495591056	452.522500000	5.52	450.424008924	 11.000	 0.042
1700234851.5554459	1.81500	9388.980000000	6.88	9321.450490263	446.752500000	5.53	444.676263530	 11.000	 0.041
1700234852.7542601	1.79800	9228.770000000	6.89	9162.161182313	430.540000000	5.58	428.499844106	 11.000	 0.043
1700234854.4503810	1.79300	9156.290000000	6.91	9089.743537890	422.910000000	5.60	420.893060022	 11.000	 0.042
1700234855.6525340	1.78200	8982.720000000	6.88	8918.112483773	404.265000000	5.64	402.307965967	 11.000	 0.044
1700234857.3506510	1.76600	8845.390000000	6.91	8781.214535379	388.625000000	5.67	386.723627804	 11.000	 0.046
1700234858.5538080	1.75700	8630.810000000	6.91	8568.191365683	365.210000000	5.73	363.385202621	 11.000	 0.040
1700234860.2522740	1.74600	8487.760000000	6.93	8425.750991677	348.475000000	5.75	346.722872881	 11.000	 0.047
1700234861.4510810	1.73300	8196.890000000	6.95	8136.694892036	315.572500000	5.83	313.939132457	 11.000	 0.042
1700234863.1551840	1.72500	7987.080000000	6.95	7928.324441544	292.207500000	5.87	290.676353785	 11.000	 0.047
1700234864.3499999	1.70700	7651.360000000	7.00	7594.393002738	255.300000000	5.94	253.929246301	 11.000	 0.044
1700234866.5574660	1.69800	7362.400000000	7.00	7307.490462429	224.448750000	5.99	223.224105087	 11.000	 0.046
1700234867.7532840	1.68800	7021.930000000	7.01	6969.470044300	189.829500000	6.06	188.768711518	 11.000	 0.038
1700234869.4553909	1.67400	6701.500000000	7.04	6651.004911501	159.073500000	6.12	158.166906781	 11.000	 0.044
1700234870.6535549	1.66100	6320.030000000	7.06	6272.165659727	126.171750000	6.20	125.434242466	 11.000	 0.040
1700234872.3556650	1.65100	6095.920000000	7.07	6049.595977401	108.958000000	6.23	108.313698749	 11.000	 0.046
1700234875.5854290	1.62300	5222.350000000	7.12	5182.056463363	58.842000000	6.35	58.480539000	 11.000	 0.046
1700234876.7712531	1.60800	4780.800000000	7.15	4743.602278397	42.748750000	6.44	42.478664430	 11.000	 0.043
1700234880.4853539	1.58600	3957.780000000	7.20	3926.571722568	23.722750000	6.64	23.563815934	 11.000	 0.044
1700234883.6994359	1.55400	3290.190000000	7.24	3263.986124991	14.984700000	6.72	14.881753062	 11.000	 0.043
1700234884.8846431	1.54700	3102.320000000	7.25	3077.489455465	13.166750000	6.74	13.075807944	 11.000	 0.044
1700234886.1033771	1.54100	2894.420000000	7.25	2871.291715129	11.414325000	6.68	11.336744018	 11.000	 0.043
1700234889.3134761	1.52400	2333.660000000	7.28	2314.827100206	7.659250000	6.71	7.606817452	 11.000	 0.046
1700234890.5624919	1.51800	2148.640000000	7.29	2131.271692965	6.672775000	6.81	6.625697422	 11.000	 0.044
1700234891.7631500	1.51200	1967.450000000	7.34	1951.336490073	5.829350000	6.91	5.786983210	 11.000	 0.046
1700234895.4870219	1.50300	1701.840000000	7.37	1687.787806278	4.720700000	6.95	4.685972995	 11.000	 0.041
1700234898.7087929	1.49900	1561.170000000	7.39	1548.216353475	4.199175000	6.74	4.170119900	 11.000	 0.044
1700234899.8946350	1.49800	1528.270000000	7.43	1515.444914911	4.085925000	6.94	4.055971126	 11.000	 0.043
1700234901.1073861	1.49700	1501.570000000	7.37	1489.171447535	4.000975000	7.09	3.970364285	 11.000	 0.045
1700234902.2918849	1.49600	1477.730000000	7.45	1465.248889692	3.935425000	7.10	3.905264894	 11.000	 0.039
1700234903.4777279	1.49500	1447.690000000	7.40	1435.619404481	3.822175000	7.16	3.792336253	 11.000	 0.045
1700234905.1655810	1.49400	1427.660000000	7.48	1415.504643583	3.741700000	7.30	3.711354838	 11.000	 0.038
1700234906.3660290	1.49300	1394.280000000	7.44	1382.541562867	3.676150000	7.19	3.647258877	 11.000	 0.040
1700234908.5681629	1.49200	1372.340000000	7.39	1360.934668863	3.570350000	6.10	3.550160957	 11.000	 0.041
1700234909.7723119	1.49100	1345.170000000	7.46	1333.790232646	3.476475000	6.11	3.456739389	 11.000	 0.040
1700234911.4664359	1.49000	1326.570000000	7.40	1315.509282652	3.442200000	6.17	3.422273542	 11.000	 0.043
