------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1700231976.0873511	2.10100	10853.800000000	6.79	10777.628365246	586.082500000	5.16	583.707359290	 9.000	 0.035
1700231977.2891490	2.08700	10827.100000000	6.81	10750.712942821	582.840000000	5.18	580.455991583	 9.000	 0.033
1700231978.9876189	2.08100	10792.800000000	6.82	10716.520858145	579.407500000	5.18	577.043010774	 9.000	 0.033
1700231980.1867831	2.05800	10745.100000000	6.79	10669.824235010	573.732500000	5.21	571.363979749	 9.000	 0.035
1700231981.8931761	2.05300	10699.300000000	6.80	10623.947392907	568.822500000	5.23	566.458000612	 9.000	 0.031
1700231983.0919819	2.04300	10672.600000000	6.81	10597.302966958	565.390000000	5.22	563.045158734	 9.000	 0.036
1700231984.7904530	2.02500	10621.100000000	6.79	10546.561446693	559.142500000	5.24	556.802211382	 9.000	 0.036
1700231985.9872661	1.99800	10516.200000000	6.82	10441.875754987	545.982500000	5.27	543.671089696	 9.000	 0.034
1700231988.1927710	1.99400	10477.100000000	6.84	10402.530336338	541.355000000	5.30	539.042289171	 9.000	 0.034
1700231989.3944340	1.97600	10431.300000000	6.82	10357.446094001	534.727500000	5.32	532.427564635	 9.000	 0.035
1700231991.0906520	1.97600	10359.800000000	6.83	10286.323392456	525.955000000	5.33	523.677461830	 9.000	 0.032
1700231992.2930839	1.95800	10280.700000000	6.83	10207.784407114	515.035000000	5.36	512.779609243	 9.000	 0.034
1700231993.9995379	1.94500	10196.700000000	6.84	10124.126054017	503.257500000	5.39	501.028982256	 9.000	 0.039
1700231995.1907210	1.92900	10100.400000000	6.84	10028.511459197	488.857500000	5.43	486.663777946	 9.000	 0.035
1700231996.8981609	1.92800	10018.400000000	6.86	9946.719751551	477.222500000	5.45	475.062031402	 9.000	 0.032
1700231998.0911450	1.91300	9875.360000000	6.86	9804.579642617	455.525000000	5.50	453.426328959	 9.000	 0.038
1700231999.7959559	1.90200	9794.290000000	6.82	9724.946143243	442.842500000	5.53	440.784434855	 9.000	 0.033
1700232000.9924140	1.88600	9580.670000000	6.87	9511.881836982	409.655000000	5.58	407.713809721	 9.000	 0.036
1700232003.1968961	1.87200	9476.720000000	6.88	9408.440564457	392.965000000	5.60	391.086857179	 9.000	 0.038
1700232004.4031370	1.86400	9346.070000000	6.89	9278.614567399	372.555000000	5.66	370.739952198	 9.000	 0.038
1700232006.0976131	1.84300	9038.030000000	6.89	8972.684294628	324.537500000	5.72	322.919316985	 9.000	 0.035
1700232007.3044031	1.82900	8799.610000000	6.94	8735.211477727	288.392500000	5.80	286.915117333	 9.000	 0.035
1700232009.0005300	1.82400	8723.320000000	6.92	8659.700234361	276.567500000	5.80	275.150694671	 9.000	 0.032
1700232010.1993389	1.80800	8413.370000000	6.94	8351.691671257	230.933750000	5.88	229.718723916	 9.000	 0.038
1700232011.8988681	1.79900	8219.780000000	6.95	8159.312624653	204.087750000	5.93	202.996383498	 9.000	 0.034
1700232013.0966160	1.78500	7877.410000000	6.97	7819.261287980	160.218000000	6.01	159.336797982	 9.000	 0.033
1700232014.8000801	1.77700	7722.880000000	6.94	7666.263646330	142.289000000	6.04	141.500152899	 9.000	 0.040
1700232015.9998789	1.76100	7416.750000000	6.98	7361.718792515	109.387250000	6.12	108.763829134	 9.000	 0.035
1700232020.2249751	1.73200	6810.220000000	7.02	6759.167531367	59.700500000	6.36	59.333073092	 9.000	 0.035
1700232021.4154480	1.72400	6716.760000000	7.03	6666.322149122	53.740000000	6.30	53.415461746	 9.000	 0.034
1700232022.5992939	1.71700	6501.230000000	7.07	6451.742144989	42.391000000	6.27	42.137428736	 9.000	 0.039
1700232025.8247011	1.68800	5961.450000000	7.04	5916.454585240	23.937325000	6.62	23.777821220	 9.000	 0.034
1700232029.0341480	1.66600	5454.090000000	7.10	5412.291227506	14.311175000	6.77	14.211270632	 9.000	 0.033
1700232030.2203469	1.65100	5100.280000000	7.11	5061.060633144	10.490475000	6.91	10.414364042	 9.000	 0.034
1700232033.4284360	1.62300	4336.390000000	7.17	4302.480252562	5.552200000	7.22	5.508200357	 9.000	 0.036
1700232034.6122861	1.61700	4110.370000000	7.21	4077.850519296	4.577650000	7.25	4.541011116	 9.000	 0.038
1700232037.8320560	1.58800	3319.760000000	7.24	3293.320622304	2.472115000	7.26	2.452295828	 9.000	 0.038
1700232041.0411570	1.56000	2717.990000000	7.30	2695.983280145	1.540792500	6.52	1.530820977	 9.000	 0.035
1700232042.2263501	1.55100	2531.070000000	7.32	2510.441850992	1.329190000	7.56	1.317636190	 9.000	 0.038
1700232043.4131730	1.54300	2316.490000000	7.26	2297.918488164	1.142180000	8.41	1.129909594	 9.000	 0.038
1700232047.1359150	1.52600	1863.490000000	7.27	1848.500868411	0.824600000	7.40	0.817735747	 9.000	 0.035
1700232050.3457170	1.51300	1566.890000000	7.39	1553.867790267	0.662360000	4.84	0.660002056	 9.000	 0.038
1700232051.5325580	1.50900	1482.020000000	7.42	1469.623135676	0.613000000	5.18	0.610498424	 9.000	 0.035
1700232052.7188971	1.50600	1401.910000000	7.45	1390.088308494	0.602195000	5.27	0.599645615	 9.000	 0.037
1700232053.9157081	1.50300	1338.490000000	7.43	1327.257529206	0.566432500	5.60	0.563725284	 9.000	 0.034
1700232055.1155100	1.50000	1269.350000000	7.45	1258.628895759	0.547247500	5.80	0.544444050	 9.000	 0.033
1700232056.8160141	1.49900	1236.920000000	7.43	1226.539894228	0.546875000	5.81	0.544067666	 9.000	 0.037
1700232058.0157809	1.49700	1197.820000000	7.45	1187.703047952	0.527690000	6.02	0.524781904	 9.000	 0.033
1700232060.2192640	1.49700	1177.800000000	7.45	1167.868129726	0.515770000	6.16	0.512795868	 9.000	 0.039
1700232061.4157231	1.49600	1155.860000000	7.49	1146.003030473	0.500310000	6.35	0.497242437	 9.000	 0.038
1700232063.1135581	1.49500	1142.510000000	7.39	1133.014754742	0.499750000	6.35	0.496680082	 9.000	 0.034
1700232066.3415971	1.49300	1101.500000000	7.40	1092.315878424	0.501707500	5.15	0.499679017	 9.000	 0.035
1700232067.5297849	1.49200	1077.180000000	7.54	1067.861223519	0.503382500	4.45	0.501863651	 9.000	 0.034
1700232069.2139399	1.49100	1062.400000000	7.55	1053.179858570	0.478422500	4.69	0.476823315	 9.000	 0.031
1700232070.4167359	1.49000	1041.420000000	7.49	1032.538954541	0.488015000	4.59	0.486449868	 9.000	 0.036
