------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1700236234.1171689	2.12500	10336.900000000	6.85	10263.199218891	509.360000000	5.33	507.154323008	 12.000	 0.046
1700236235.8182790	2.11900	10319.800000000	6.85	10246.221139714	508.407500000	5.34	506.200995538	 12.000	 0.044
1700236237.0204189	2.10600	10307.400000000	6.85	10233.780829700	507.452500000	5.35	505.240238107	 12.000	 0.051
1700236238.7195511	2.08700	10277.800000000	6.80	10205.415916445	506.117500000	5.36	503.901159884	 12.000	 0.048
1700236239.9207029	2.07200	10262.500000000	6.80	10190.223670680	505.212500000	5.37	502.995174440	 12.000	 0.045
1700236241.6198201	2.08100	10254.900000000	6.80	10182.677195660	504.830000000	5.38	502.609402896	 12.000	 0.050
1700236242.8196220	2.05900	10222.500000000	6.82	10150.124404046	502.970000000	5.35	500.782189858	 12.000	 0.048
1700236244.5151010	2.05200	10210.100000000	6.83	10137.557963918	502.160000000	5.36	499.965903330	 12.000	 0.044
1700236245.7198920	2.01300	10160.500000000	6.86	10087.803045959	499.680000000	5.38	497.477150962	 12.000	 0.043
1700236247.9220221	2.01300	10141.400000000	6.86	10068.712835546	498.680000000	5.39	496.471752277	 12.000	 0.047
1700236249.1221759	1.99400	10113.800000000	6.84	10041.816086098	497.105000000	5.39	494.908617499	 12.000	 0.050
1700236250.8216510	1.99900	10093.700000000	6.81	10022.487206265	496.057500000	5.37	493.880354790	 12.000	 0.047
1700236252.0224400	1.97800	10056.600000000	6.83	9985.148570527	493.910000000	5.39	491.722874724	 12.000	 0.047
1700236253.7219210	1.96900	10024.100000000	6.85	9952.504260531	492.385000000	5.41	490.190062282	 12.000	 0.050
1700236254.9263570	1.95800	9985.980000000	6.88	9914.031364001	490.382500000	5.39	488.210995149	 12.000	 0.047
1700236256.6231940	1.93800	9948.790000000	6.85	9877.856393784	488.285000000	5.40	486.117973886	 12.000	 0.043
1700236257.8229959	1.93200	9922.090000000	6.82	9851.841315543	486.852500000	5.42	484.677413660	 12.000	 0.044
1700236259.5224800	1.92700	9877.260000000	6.85	9806.836393578	484.517500000	5.43	482.343253465	 12.000	 0.043
1700236260.7262559	1.90200	9817.180000000	6.87	9746.693721042	481.132500000	5.43	478.973443473	 12.000	 0.042
1700236262.9310260	1.89900	9772.360000000	6.82	9703.171408278	478.842500000	5.45	476.679460810	 12.000	 0.048
1700236264.1338201	1.88100	9728.490000000	6.85	9659.005613824	476.220000000	5.44	474.078266313	 12.000	 0.046
1700236265.8306489	1.86600	9677.950000000	6.89	9608.099217378	473.407500000	5.47	471.254868340	 12.000	 0.045
1700236267.0310960	1.85500	9615.960000000	6.85	9547.279343691	469.877500000	5.47	467.740919606	 12.000	 0.048
1700236268.7369080	1.84400	9550.150000000	6.87	9481.580967245	466.015000000	5.50	463.872676496	 12.000	 0.047
1700236269.9327350	1.82900	9485.300000000	6.89	9416.839672306	462.297500000	5.48	460.181529549	 12.000	 0.043
1700236271.6279011	1.82200	9431.900000000	6.85	9364.533966631	459.245000000	5.49	457.138402517	 12.000	 0.050
1700236272.8270080	1.81000	9336.530000000	6.91	9268.673582184	453.285000000	5.52	451.182972968	 12.000	 0.049
1700236274.5254860	1.79400	9254.520000000	6.88	9187.841507671	447.945000000	5.54	445.854177356	 12.000	 0.043
1700236275.7269239	1.76900	9059.970000000	6.91	8994.123576359	434.877500000	5.57	432.825637206	 12.000	 0.043
1700236277.9344020	1.77200	9067.600000000	6.89	9002.154429760	435.450000000	5.57	433.391009174	 12.000	 0.044
1700236279.1298561	1.75400	8870.180000000	6.91	8805.712939948	421.670000000	5.62	419.646030759	 12.000	 0.048
1700236280.8276920	1.74600	8770.050000000	6.91	8706.310668892	414.327500000	5.63	412.326015561	 12.000	 0.048
1700236282.0291309	1.73000	8595.530000000	6.91	8533.059052546	400.975000000	5.66	399.017351026	 12.000	 0.047
1700236283.7399321	1.72400	8442.940000000	6.94	8381.151709424	389.482500000	5.69	387.560779809	 12.000	 0.049
1700236284.9307499	1.71200	8285.580000000	6.92	8225.152701932	377.037500000	5.72	375.161481539	 12.000	 0.046
1700236286.6288700	1.70100	8050.020000000	6.92	7991.412238640	358.297500000	5.77	356.484694398	 12.000	 0.048
1700236287.8286741	1.68600	7802.040000000	6.96	7744.546693970	337.650000000	5.83	335.905952832	 12.000	 0.048
1700236289.5271490	1.67500	7443.460000000	6.98	7388.325346020	307.847500000	5.89	306.224498543	 12.000	 0.051
1700236290.7309401	1.66000	7089.640000000	7.01	7036.674191408	277.712500000	5.95	276.215384105	 12.000	 0.045
1700236292.9410501	1.64700	6711.990000000	7.03	6661.587968260	245.954000000	6.02	244.598549401	 12.000	 0.049
1700236294.1352410	1.63100	6209.400000000	7.06	6162.373508909	205.041500000	6.11	203.875213540	 12.000	 0.050
1700236295.8346961	1.62400	5910.900000000	7.06	5866.058111170	182.009500000	6.15	180.962004865	 12.000	 0.044
1700236297.0331440	1.60500	5371.120000000	7.09	5330.026561167	143.576500000	6.23	142.729121091	 12.000	 0.052
1700236298.7369571	1.59900	5048.780000000	7.13	5009.760081273	122.786250000	6.28	122.050371579	 12.000	 0.045
1700236301.9643569	1.57800	4198.100000000	7.17	4165.271654137	77.987000000	6.41	77.498852266	 12.000	 0.044
1700236303.1498439	1.55800	3833.790000000	7.19	3803.659973287	63.014500000	6.46	62.614893329	 12.000	 0.049
1700236304.8373480	1.54900	3590.600000000	7.22	3562.145492324	54.431250000	6.49	54.082862065	 12.000	 0.050
1700236306.0391431	1.54000	3263.490000000	7.24	3237.455706652	44.441500000	6.54	44.152300619	 12.000	 0.047
1700236309.7642200	1.52400	2703.680000000	7.30	2681.789143765	30.994500000	6.62	30.787597260	 12.000	 0.050
1700236310.9534090	1.51800	2500.550000000	7.29	2480.337065233	27.060750000	6.63	26.879779840	 12.000	 0.043
1700236312.1402421	1.51200	2265.950000000	7.30	2247.573160442	22.995575000	6.68	22.839558639	 12.000	 0.045
1700236315.8643191	1.50300	1986.520000000	7.28	1970.488559217	18.811325000	6.62	18.685750634	 12.000	 0.051
1700236319.0806220	1.49900	1816.280000000	7.36	1801.331612163	16.522500000	6.72	16.408988166	 12.000	 0.044
1700236320.2685850	1.49800	1783.380000000	7.34	1768.750169692	16.111225000	6.56	16.005612483	 12.000	 0.049
1700236321.4750071	1.49700	1752.860000000	7.41	1738.221284553	15.735725000	6.70	15.628196125	 12.000	 0.050
1700236322.6598530	1.49600	1727.110000000	7.35	1712.918648234	15.437700000	6.83	15.328016237	 12.000	 0.049
1700236323.8480041	1.49500	1697.070000000	7.39	1682.965881988	15.056225000	6.64	14.955171312	 12.000	 0.050
1700236325.5385160	1.49400	1672.280000000	7.37	1658.449418069	14.758200000	6.59	14.660571501	 12.000	 0.045
1700236326.7443221	1.49300	1626.980000000	7.38	1613.502195479	14.245600000	6.82	14.144917865	 12.000	 0.044
1700236328.9484489	1.49200	1603.130000000	7.43	1589.676697470	13.965450000	6.65	13.871548095	 12.000	 0.041
1700236330.1422751	1.49100	1573.090000000	7.43	1559.888790069	13.607825000	6.56	13.518785627	 12.000	 0.049
1700236331.8397429	1.49000	1549.250000000	7.38	1536.416106126	13.357500000	6.67	13.267199406	 12.000	 0.044
