------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1700239072.9855690	2.13700	10099.500000000	6.80	10028.371640637	468.685000000	5.47	466.553842024	 14.000	 0.063
1700239074.6876900	2.12800	10085.200000000	6.82	10013.921888533	468.115000000	5.47	465.986433872	 14.000	 0.056
1700239075.8848250	2.10900	10071.800000000	6.82	10000.491364409	467.542500000	5.48	465.407199326	 14.000	 0.056
1700239077.5913091	2.10200	10050.800000000	6.83	9979.389779116	466.875000000	5.48	464.742747847	 14.000	 0.056
1700239078.7867661	2.09300	10032.700000000	6.85	9961.042836228	466.255000000	5.47	464.134891479	 14.000	 0.063
1700239080.9879000	2.08200	10014.600000000	6.86	9942.821658041	465.587500000	5.45	463.479705055	 14.000	 0.057
1700239082.1877000	2.06400	9996.470000000	6.88	9924.571165600	464.872500000	5.46	462.763312452	 14.000	 0.063
1700239083.8881719	2.04700	9982.170000000	6.88	9910.248814918	464.300000000	5.47	462.188781061	 14.000	 0.060
1700239085.0949531	2.03900	9959.280000000	6.87	9887.773458580	463.487500000	5.47	461.379975581	 14.000	 0.062
1700239086.7897930	2.03000	9944.020000000	6.82	9873.616050508	462.917500000	5.47	460.807947260	 14.000	 0.061
1700239087.9892409	2.01400	9916.370000000	6.82	9846.161813308	461.820000000	5.48	459.706215103	 14.000	 0.061
1700239089.6937001	1.99800	9890.620000000	6.85	9820.101138479	461.200000000	5.50	459.079811594	 14.000	 0.060
1700239090.8885159	1.99100	9860.100000000	6.86	9789.429016681	460.007500000	5.51	457.883556164	 14.000	 0.062
1700239093.1009870	1.97200	9840.070000000	6.88	9769.296060458	459.245000000	5.48	457.143001072	 14.000	 0.061
1700239094.2967789	1.95600	9803.830000000	6.88	9733.316713845	458.052500000	5.48	455.955959234	 14.000	 0.061
1700239095.9962499	1.94600	9770.450000000	6.83	9701.153341746	456.907500000	5.49	454.811624836	 14.000	 0.061
1700239097.1967051	1.93800	9737.070000000	6.84	9667.767422479	455.907500000	5.50	453.807066725	 14.000	 0.061
1700239098.8945439	1.92500	9716.090000000	6.86	9646.572737248	455.192500000	5.51	453.090787953	 14.000	 0.061
1700239100.1019609	1.91600	9680.810000000	6.88	9611.060103158	454.047500000	5.53	451.937360765	 14.000	 0.061
1700239101.8004370	1.90500	9641.710000000	6.91	9571.757039307	452.855000000	5.50	450.768630044	 14.000	 0.056
1700239103.0005820	1.88700	9588.300000000	6.86	9519.697056795	451.235000000	5.51	449.147022448	 14.000	 0.063
1700239104.7030561	1.87900	9549.200000000	6.87	9480.637788141	449.947500000	5.53	447.856415095	 14.000	 0.060
1700239105.9048500	1.86900	9526.310000000	6.88	9457.673270245	449.232500000	5.53	447.140205362	 14.000	 0.058
1700239107.6073151	1.85500	9465.280000000	6.86	9397.557247660	447.275000000	5.55	445.178254487	 14.000	 0.062
1700239108.8011351	1.84100	9398.520000000	6.87	9331.039654065	445.272500000	5.53	443.203141678	 14.000	 0.057
1700239111.0112350	1.82100	9332.720000000	6.89	9265.243661524	443.127500000	5.55	441.050197228	 14.000	 0.060
1700239112.2037120	1.81000	9279.310000000	6.86	9212.801753408	441.460000000	5.57	439.377079294	 14.000	 0.062
1700239113.9005411	1.79800	9211.600000000	6.89	9144.999369154	439.360000000	5.56	437.295906403	 14.000	 0.062
1700239115.1059780	1.78800	9141.030000000	6.86	9075.512857309	437.025000000	5.57	434.963004754	 14.000	 0.058
1700239116.8018200	1.77700	9069.500000000	6.89	9003.926763922	434.782500000	5.59	432.713376788	 14.000	 0.057
1700239118.0032580	1.76400	8989.390000000	6.89	8924.508911878	432.302500000	5.57	430.258391878	 14.000	 0.061
1700239119.7040861	1.75800	8927.400000000	6.89	8862.966325846	430.347500000	5.59	428.299482885	 14.000	 0.056
1700239120.9035289	1.74200	8823.450000000	6.90	8759.544768647	427.105000000	5.61	425.059317987	 14.000	 0.062
1700239122.6059909	1.73100	8704.250000000	6.94	8640.439232976	423.577500000	5.63	421.535684114	 14.000	 0.062
1700239123.8018031	1.71700	8517.320000000	6.91	8455.417470410	417.950000000	5.64	415.926717316	 14.000	 0.062
1700239126.0039330	1.70800	8483.950000000	6.92	8422.075976039	416.855000000	5.65	414.828428856	 14.000	 0.060
1700239127.2047350	1.69000	8209.290000000	6.92	8149.419090087	408.652500000	5.69	406.636194362	 14.000	 0.062
1700239128.9084730	1.68000	8050.980000000	6.91	7992.466755496	404.122500000	5.70	402.124344572	 14.000	 0.061
1700239130.1089971	1.66900	7902.200000000	6.94	7844.269053258	399.497500000	5.72	397.505557408	 14.000	 0.060
1700239131.8074710	1.65800	7653.270000000	6.99	7596.386356957	391.820000000	5.76	389.841707474	 14.000	 0.061
1700239133.0072761	1.64300	7308.040000000	6.99	7253.722311129	380.470000000	5.80	378.520920938	 14.000	 0.060
1700239134.7077420	1.63300	7062.940000000	7.00	7010.353991285	371.792500000	5.81	369.879994330	 14.000	 0.062
1700239135.9105351	1.61000	6534.610000000	7.03	6485.456220283	350.142500000	5.89	348.292753184	 14.000	 0.062
1700239138.1120141	1.60600	6349.590000000	7.04	6301.665009333	342.322500000	5.92	340.499315437	 14.000	 0.063
1700239139.3094749	1.58900	5702.050000000	7.09	5658.498368184	311.280000000	6.00	309.574775590	 14.000	 0.063
1700239141.0079510	1.58100	5414.040000000	7.09	5372.618188240	296.402500000	6.05	294.749444859	 14.000	 0.057
1700239142.2087491	1.56500	5093.600000000	7.12	5054.299846197	279.427500000	6.10	277.847438177	 14.000	 0.057
1700239143.9162021	1.55500	4856.140000000	7.11	4818.797984235	266.505000000	6.13	264.980175653	 14.000	 0.064
1700239145.1170011	1.54400	4496.600000000	7.15	4461.672139948	246.574000000	6.18	245.141060421	 14.000	 0.055
1700239146.8208160	1.53700	4235.300000000	7.15	4202.346621840	231.982750000	6.22	230.618869152	 14.000	 0.061
1700239148.0176151	1.52900	3904.360000000	7.19	3873.675358666	213.147750000	6.26	211.875195555	 14.000	 0.060
1700239149.7157471	1.52200	3626.840000000	7.20	3598.241283315	197.316750000	6.31	196.122876846	 14.000	 0.055
1700239150.9255199	1.51500	3306.400000000	7.22	3280.197698384	179.005500000	6.35	177.907959257	 14.000	 0.059
1700239152.6170149	1.51100	3141.420000000	7.23	3116.442384214	169.659500000	6.37	168.611390179	 14.000	 0.063
1700239153.8131869	1.50500	2894.420000000	7.24	2871.368133724	155.449750000	6.40	154.480369642	 14.000	 0.060
1700239156.0169539	1.50300	2781.880000000	7.31	2759.281930147	149.060000000	6.42	148.125237081	 14.000	 0.060
1700239157.2127631	1.50000	2655.040000000	7.33	2633.366059864	141.859750000	6.44	140.963483524	 14.000	 0.059
1700239158.9165850	1.49900	2595.920000000	7.18	2575.552481644	138.569500000	6.47	137.685859393	 14.000	 0.056
1700239160.1180220	1.49700	2532.970000000	7.30	2512.427630003	134.993250000	6.45	134.138778606	 14.000	 0.061
1700239161.8168550	1.49600	2499.600000000	7.35	2479.061237052	132.990750000	6.44	132.152079956	 14.000	 0.061
1700239163.0136490	1.49500	2454.770000000	7.24	2435.219613470	130.463500000	6.47	129.631550355	 14.000	 0.061
1700239164.7227540	1.49500	2420.440000000	7.23	2401.194938737	128.508250000	6.44	127.697847625	 14.000	 0.061
1700239165.9179411	1.49300	2368.940000000	7.37	2349.379522049	125.552000000	6.52	124.740959772	 14.000	 0.062
1700239168.1180630	1.49300	2344.150000000	7.40	2324.636492748	124.026000000	6.44	123.242406726	 14.000	 0.060
1700239171.3454559	1.49000	2257.360000000	7.28	2239.172808895	119.186250000	6.47	118.426213987	 14.000	 0.064
